arduino_ms,emg_raw,label
3905,-11,good
3907,-9,good
3909,1,good
3911,3,good
3913,2,good
3915,1,good
3917,-4,good
3919,-2,good
3921,5,good
3923,4,good
3925,3,good
3928,0,good
3930,0,good
3932,1,good
3934,-2,good
3936,-2,good
3938,0,good
3940,0,good
3942,-1,good
3944,-2,good
3946,-1,good
3948,0,good
3950,1,good
3952,2,good
3954,0,good
3956,4,good
3958,-6,good
3960,-5,good
3962,2,good
3964,2,good
3966,-2,good
3968,0,good
3970,1,good
3972,3,good
3974,5,good
3976,-5,good
3978,6,good
3980,1,good
3982,-10,good
3984,-1,good
3986,-2,good
3988,4,good
3990,-1,good
3992,-2,good
3994,1,good
3996,2,good
3998,1,good
4000,2,good
4002,16,good
4004,2,good
4006,-6,good
4008,-13,good
4010,-10,good
4013,-4,good
4015,1,good
4017,2,good
4019,2,good
4021,2,good
4023,0,good
4025,0,good
4027,0,good
4029,0,good
4031,-1,good
4033,1,good
4035,-1,good
4037,0,good
4039,1,good
4041,-1,good
4043,-2,good
4045,0,good
4047,0,good
4049,-2,good
4051,-2,good
4053,0,good
4056,5,good
4058,13,good
4060,-1,good
4062,-13,good
4064,-4,good
4066,11,good
4068,15,good
4070,-9,good
4072,-16,good
4074,-4,good
4076,-6,good
4078,-7,good
4080,6,good
4082,6,good
4084,5,good
4086,0,good
4088,5,good
4090,-1,good
4092,-8,good
4094,-8,good
4096,-3,good
4098,-2,good
4100,-2,good
4102,-2,good
4104,-1,good
4106,2,good
4108,3,good
4110,-5,good
4112,-6,good
4114,-4,good
4116,12,good
4118,-1,good
4120,-15,good
4122,-10,good
4124,-2,good
4126,0,good
4128,0,good
4130,0,good
4132,0,good
4134,-4,good
4136,-1,good
4138,-1,good
4141,-1,good
4143,0,good
4145,0,good
4147,0,good
4149,6,good
4151,3,good
4153,3,good
4155,-6,good
4157,-8,good
4159,-3,good
4161,2,good
4163,10,good
4165,1,good
4167,-5,good
4169,-6,good
4171,0,good
4173,3,good
4175,2,good
4177,3,good
4179,-5,good
4181,-5,good
4184,0,good
4186,6,good
4188,-2,good
4190,-7,good
4192,-5,good
4194,-1,good
4196,2,good
4198,2,good
4200,1,good
4202,-1,good
4204,0,good
4206,-1,good
4208,2,good
4210,3,good
4212,0,good
4214,-2,good
4216,-4,good
4218,-2,good
4220,-2,good
4222,1,good
4224,8,good
4226,9,good
4228,3,good
4230,-3,good
4232,-5,good
4234,-5,good
4236,-2,good
4238,-2,good
4240,-1,good
4242,2,good
4244,4,good
4246,3,good
4248,6,good
4250,2,good
4252,2,good
4254,0,good
4256,-6,good
4258,-8,good
4260,-4,good
4262,0,good
4264,2,good
4266,1,good
4269,2,good
4271,0,good
4273,-1,good
4275,0,good
4277,0,good
4279,0,good
4281,2,good
4283,3,good
4285,9,good
4287,2,good
4289,-2,good
4291,-9,good
4293,-6,good
4295,15,good
4297,11,good
4299,-8,good
4301,-18,good
4303,-8,good
4305,6,good
4307,14,good
4309,3,good
4312,-9,good
4314,-13,good
4316,-8,good
4318,-2,good
4320,1,good
4322,2,good
4324,0,good
4326,-1,good
4328,-2,good
4330,-2,good
4332,0,good
4334,0,good
4336,-1,good
4338,-3,good
4340,-2,good
4342,0,good
4344,2,good
4346,-2,good
4348,0,good
4350,2,good
4352,1,good
4354,-2,good
4356,-4,good
4358,1,good
4360,9,good
4362,3,good
4364,-6,good
4366,-7,good
4368,1,good
4370,0,good
4372,-3,good
4374,6,good
4376,10,good
4378,-1,good
4380,-10,good
4382,-7,good
4384,-2,good
4386,-1,good
4388,2,good
4390,4,good
4392,2,good
4394,0,good
4397,4,good
4399,2,good
4401,-1,good
4403,-1,good
4405,-2,good
4407,0,good
4409,1,good
4411,1,good
4413,4,good
4415,1,good
4417,-2,good
4419,-3,good
4421,-3,good
4423,-1,good
4425,4,good
4427,1,good
4429,0,good
4431,-1,good
4433,0,good
4435,2,good
4437,0,good
4440,1,good
4442,0,good
4444,2,good
4446,0,good
4448,5,good
4450,7,good
4452,16,good
4454,17,good
4456,2,good
4458,-10,good
4460,-3,good
4462,-2,good
4464,-6,good
4466,-18,good
4468,-15,good
4470,-9,good
4472,-4,good
4474,14,good
4476,21,good
4478,9,good
4480,-7,good
4482,-13,good
4484,-17,good
4486,-9,good
4488,-3,good
4490,-1,good
4492,-2,good
4494,-1,good
4496,-2,good
4498,-2,good
4500,-3,good
4502,-2,good
4504,0,good
4506,-1,good
4508,-4,good
4510,-5,good
4512,-4,good
4514,-1,good
4516,-2,good
4518,-1,good
4520,0,good
4522,1,good
4525,-1,good
4527,-4,good
4529,-4,good
4531,-2,good
4533,0,good
4535,2,good
4537,2,good
4539,0,good
4541,-2,good
4543,3,good
4545,9,good
4547,6,good
4549,-6,good
4551,-13,good
4553,-9,good
4555,-3,good
4557,0,good
4559,2,good
4561,2,good
4563,2,good
4565,1,good
4568,0,good
4570,0,good
4572,0,good
4574,0,good
4576,0,good
4578,-1,good
4580,1,good
4582,1,good
4584,0,good
4586,0,good
4588,1,good
4590,0,good
4592,1,good
4594,1,good
4596,-1,good
4598,0,good
4600,0,good
4602,0,good
4604,1,good
4606,0,good
4608,1,good
4610,0,good
4612,1,good
4614,0,good
4616,1,good
4618,1,good
4620,1,good
4622,0,good
4624,2,good
4626,1,good
4628,1,good
4630,0,good
4632,0,good
4634,-1,good
4636,1,good
4638,1,good
4640,1,good
4642,1,good
4644,1,good
4646,0,good
4648,0,good
4650,0,good
4653,0,good
4655,0,good
4657,1,good
4659,2,good
4661,2,good
4663,1,good
4665,1,good
4667,-1,good
4669,0,good
4671,0,good
4673,0,good
4675,1,good
4677,1,good
4679,2,good
4681,1,good
4683,1,good
4685,1,good
4687,1,good
4689,1,good
4691,0,good
4693,1,good
4696,0,good
4698,1,good
4700,0,good
4702,1,good
4704,0,good
4706,1,good
4708,0,good
4710,1,good
4712,1,good
4714,0,good
4716,0,good
4718,1,good
4720,0,good
4722,1,good
4724,1,good
4726,0,good
4728,1,good
4730,0,good
4732,1,good
4734,1,good
4736,1,good
4738,0,good
4740,1,good
4742,0,good
4744,2,good
4746,1,good
4748,1,good
4750,1,good
4752,1,good
4754,1,good
4756,0,good
4758,0,good
4760,1,good
4762,2,good
4764,1,good
4766,1,good
4768,2,good
4770,0,good
4772,0,good
4774,0,good
4776,1,good
4778,0,good
4781,0,good
4783,0,good
4785,1,good
4787,0,good
4789,1,good
4791,0,good
4793,1,good
4795,0,good
4797,0,good
4799,1,good
4801,0,good
4803,1,good
4805,1,good
4807,0,good
4809,0,good
4811,1,good
4813,0,good
4815,2,good
4817,0,good
4819,1,good
4821,1,good
4824,0,good
4826,1,good
4828,0,good
4830,1,good
4832,0,good
4834,0,good
4836,0,good
4838,1,good
4840,0,good
4842,1,good
4844,0,good
4846,0,good
4848,0,good
4850,1,good
4852,1,good
4854,0,good
4856,0,good
4858,0,good
4860,0,good
4862,1,good
4864,1,good
4866,1,good
4868,0,good
4870,2,good
4872,1,good
4874,1,good
4876,1,good
4878,0,good
4880,0,good
4882,1,good
4884,1,good
4886,2,good
4888,-2,good
4890,0,good
4892,1,good
4894,1,good
4896,2,good
4898,1,good
4900,0,good
4902,1,good
4904,1,good
4906,1,good
4909,0,good
4911,0,good
4913,1,good
4915,0,good
4917,0,good
4919,0,good
4921,2,good
4923,1,good
4925,1,good
4927,2,good
4929,1,good
4931,0,good
4933,0,good
4935,0,good
4937,0,good
4939,1,good
4941,-1,good
4943,1,good
4945,1,good
4947,1,good
4949,2,good
4952,1,good
4954,0,good
4956,1,good
4958,0,good
4960,2,good
4962,0,good
4964,1,good
4966,1,good
4968,1,good
4970,0,good
4972,1,good
4974,0,good
4976,1,good
4978,1,good
4980,0,good
4982,0,good
4984,1,good
4986,0,good
4988,0,good
4990,1,good
4992,2,good
4994,0,good
4996,0,good
4998,2,good
5000,0,good
5002,2,good
5004,2,good
5006,1,good
5008,1,good
5010,0,good
5012,0,good
5014,0,good
5016,0,good
5018,0,good
5020,0,good
5022,0,good
5024,1,good
5026,-1,good
5028,0,good
5030,1,good
5032,1,good
5034,1,good
5037,2,good
5039,1,good
5041,0,good
5043,-1,good
5045,1,good
5047,7,good
5049,6,good
5051,2,good
5053,-2,good
5055,-2,good
5057,1,good
5059,-2,good
5061,0,good
5063,3,good
5065,1,good
5067,-3,good
5069,-2,good
5071,-2,good
5073,1,good
5075,1,good
5077,1,good
5080,1,good
5082,1,good
5084,3,good
5086,3,good
5088,0,good
5090,-1,good
5092,-1,good
5094,1,good
5096,2,good
5098,3,good
5100,5,good
5102,9,good
5104,7,good
5106,0,good
5108,-1,good
5110,10,good
5112,18,good
5114,5,good
5116,-18,good
5118,-28,good
5120,-16,good
5122,-11,good
5124,1,good
5126,4,good
5128,5,good
5130,0,good
5132,5,good
5134,8,good
5136,8,good
5138,1,good
5140,-9,good
5142,-10,good
5144,-10,good
5146,-12,good
5148,-6,good
5150,0,good
5152,1,good
5154,1,good
5156,1,good
5158,1,good
5160,4,good
5162,2,good
5165,4,good
5167,2,good
5169,-3,good
5171,-9,good
5173,-8,good
5175,5,good
5177,15,good
5179,5,good
5181,-8,good
5183,-16,good
5185,-15,good
5187,-10,good
5189,1,good
5191,7,good
5193,5,good
5195,4,good
5197,-5,good
5199,-12,good
5201,-15,good
5203,-8,good
5205,-6,good
5208,2,good
5210,-3,good
5212,-4,good
5214,-16,good
5216,-16,good
5218,0,good
5220,12,good
5222,10,good
5224,3,good
5226,-3,good
5228,1,good
5230,-7,good
5232,-17,good
5234,-24,good
5236,-12,good
5238,-2,good
5240,1,good
5242,2,good
5244,0,good
5246,-3,good
5248,3,good
5250,4,good
5252,1,good
5254,0,good
5256,0,good
5258,-1,good
5260,0,good
5262,3,good
5264,6,good
5266,-10,good
5268,-28,good
5270,-31,good
5272,-12,good
5274,5,good
5276,6,good
5278,10,good
5280,5,good
5282,-5,good
5284,-13,good
5286,-14,good
5288,-7,good
5290,0,good
5293,2,good
5295,1,good
5297,2,good
5299,-7,good
5301,-10,good
5303,-1,good
5305,-9,good
5307,-16,good
5309,-16,good
5311,-13,good
5313,-6,good
5315,-5,good
5317,1,good
5319,8,good
5321,6,good
5323,-7,good
5325,-15,good
5327,-14,good
5329,-1,good
5331,9,good
5333,6,good
5336,2,good
5338,-10,good
5340,-12,good
5342,-10,good
5344,0,good
5346,9,good
5348,8,good
5350,-6,good
5352,-15,good
5354,-8,good
5356,-3,good
5358,-5,good
5360,-8,good
5362,2,good
5364,12,good
5366,0,good
5368,-14,good
5370,-9,good
5372,21,good
5374,16,good
5376,-14,good
5378,-22,good
5380,-35,good
5382,-33,good
5384,-28,good
5386,-14,good
5388,19,good
5390,35,good
5392,12,good
5394,-7,good
5396,-21,good
5398,-19,good
5400,-11,good
5402,-5,good
5404,-10,good
5406,-14,good
5408,-4,good
5410,4,good
5412,-3,good
5414,-14,good
5416,-11,good
5418,4,good
5421,7,good
5423,2,good
5425,10,good
5427,26,good
5429,27,good
5431,-7,good
5433,-45,good
5435,-58,good
5437,-41,good
5439,-2,good
5441,18,good
5443,8,good
5445,-10,good
5447,-26,good
5449,-14,good
5451,11,good
5453,15,good
5455,-3,good
5457,-6,good
5459,2,good
5461,20,good
5464,-9,good
5466,-38,good
5468,-46,good
5470,-25,good
5472,2,good
5474,10,good
5476,3,good
5478,2,good
5480,3,good
5482,11,good
5484,18,good
5486,-8,good
5488,-29,good
5490,-33,good
5492,-13,good
5494,15,good
5496,19,good
5498,26,good
5500,-9,good
5502,-35,good
5504,-24,good
5506,-17,good
5508,0,good
5510,8,good
5512,-7,good
5514,20,good
5516,0,good
5518,-17,good
5520,-20,good
5522,-16,good
5524,-8,good
5526,-22,good
5528,-3,good
5530,13,good
5532,9,good
5534,-17,good
5536,-22,good
5538,9,good
5540,-6,good
5542,-12,good
5544,7,good
5546,17,good
5549,12,good
5551,-39,good
5553,-50,good
5555,-40,good
5557,-16,good
5559,5,good
5561,18,good
5563,26,good
5565,23,good
5567,-8,good
5569,-33,good
5571,-26,good
5573,-9,good
5575,2,good
5577,-2,good
5579,-2,good
5581,9,good
5583,-2,good
5585,4,good
5587,0,good
5589,-9,good
5592,-21,good
5594,17,good
5596,52,good
5598,-11,good
5600,-54,good
5602,-51,good
5604,-22,good
5606,-5,good
5608,13,good
5610,39,good
5612,0,good
5614,-35,good
5616,-23,good
5618,-6,good
5620,7,good
5622,-7,good
5624,-13,good
5626,-7,good
5628,-9,good
5630,-4,good
5632,14,good
5634,23,good
5636,-2,good
5638,-20,good
5640,-22,good
5642,-12,good
5644,4,good
5646,11,good
5648,47,good
5650,61,good
5652,-27,good
5654,-94,good
5656,-43,good
5658,45,good
5660,-1,good
5662,-56,good
5664,-61,good
5666,-15,good
5668,6,good
5670,31,good
5672,127,good
5674,14,good
5677,-70,good
5679,-88,good
5681,-31,good
5683,51,good
5685,45,good
5687,-21,good
5689,-51,good
5691,-29,good
5693,0,good
5695,6,good
5697,0,good
5699,-11,good
5701,-22,good
5703,-13,good
5705,66,good
5707,29,good
5709,-33,good
5711,-68,good
5713,-26,good
5715,1,good
5717,10,good
5720,8,good
5722,-10,good
5724,-18,good
5726,-28,good
5728,-20,good
5730,0,good
5732,26,good
5734,23,good
5736,16,good
5738,5,good
5740,-7,good
5742,-18,good
5744,-6,good
5746,-29,good
5748,-26,good
5750,-20,good
5752,32,good
5754,63,good
5756,-11,good
5758,-72,good
5760,10,good
5762,21,good
5764,17,good
5766,-49,good
5768,-53,good
5770,-26,good
5772,1,good
5774,39,good
5776,22,good
5778,-19,good
5780,-30,good
5782,-7,good
5784,17,good
5786,53,good
5788,6,good
5790,-53,good
5792,-37,good
5794,-3,good
5796,6,good
5798,-14,good
5800,-9,good
5802,12,good
5805,-10,good
5807,-23,good
5809,-27,good
5811,-23,good
5813,15,good
5815,44,good
5817,19,good
5819,-8,good
5821,-50,good
5823,-46,good
5825,-1,good
5827,23,good
5829,31,good
5831,3,good
5833,45,good
5835,27,good
5837,-54,good
5839,-85,good
5841,-10,good
5843,-7,good
5845,-16,good
5848,-3,good
5850,4,good
5852,2,good
5854,3,good
5856,-6,good
5858,-7,good
5860,-4,good
5862,-3,good
5864,0,good
5866,5,good
5868,-4,good
5870,-4,good
5872,4,good
5874,1,good
5876,-27,good
5878,-29,good
5880,-21,good
5882,0,good
5884,11,good
5886,-20,good
5888,-41,good
5890,-40,good
5892,-11,good
5894,27,good
5896,15,good
5898,15,good
5900,21,good
5902,-2,good
5904,-11,good
5906,-8,good
5908,-5,good
5910,-22,good
5912,-22,good
5914,4,good
5916,7,good
5918,8,good
5920,3,good
5922,-8,good
5924,-13,good
5926,-14,good
5928,-14,good
5930,-5,good
5933,-3,good
5935,-3,good
5937,-4,good
5939,-10,good
5941,3,good
5943,-17,good
5945,-17,good
5947,6,good
5949,-33,good
5951,-4,good
5953,-3,good
5955,-6,good
5957,9,good
5959,6,good
5961,3,good
5963,-1,good
5965,-7,good
5967,-7,good
5969,-6,good
5971,-20,good
5973,-16,good
5976,2,good
5978,-4,good
5980,7,good
5982,10,good
5984,-3,good
5986,-21,good
5988,-28,good
5990,-32,good
5992,1,good
5994,10,good
5996,20,good
5998,6,good
6000,7,good
6002,-31,good
6004,-20,good
6006,-6,good
6008,-2,good
6010,19,good
6012,3,good
6014,2,good
6016,-9,good
6018,-11,good
6020,-10,good
6022,-13,good
6024,-6,good
6026,-13,good
6028,-6,good
6030,0,good
6032,-15,good
6034,1,good
6036,-18,good
6038,-11,good
6040,-12,good
6042,-2,good
6044,-10,good
6046,-9,good
6048,-21,good
6050,10,good
6052,7,good
6054,5,good
6056,-5,good
6058,-7,good
6061,-7,good
6063,-9,good
6065,-19,good
6067,3,good
6069,7,good
6071,15,good
6073,0,good
6075,-13,good
6077,-13,good
6079,6,good
6081,-3,good
6083,5,good
6085,-9,good
6087,-16,good
6089,-6,good
6091,-4,good
6093,-10,good
6095,-14,good
6097,-8,good
6099,-2,good
6101,-2,good
6104,-2,good
6106,-18,good
6108,-25,good
6110,1,good
6112,10,good
6114,7,good
6116,10,good
6118,-3,good
6120,-9,good
6122,1,good
6124,-14,good
6126,-22,good
6128,1,good
6130,-9,good
6132,-22,good
6134,1,good
6136,11,good
6138,-3,good
6140,-20,good
6142,-62,good
6144,-4,good
6146,28,good
6148,44,good
6150,31,good
6152,14,good
6154,0,good
6156,0,good
6158,6,good
6160,-22,good
6162,-24,good
6164,-4,good
6166,-4,good
6168,-1,good
6170,-9,good
6172,-2,good
6174,-26,good
6176,-42,good
6178,-20,good
6180,12,good
6182,22,good
6184,12,good
6186,-38,good
6189,-33,good
6191,12,good
6193,19,good
6195,8,good
6197,7,good
6199,-6,good
6201,-22,good
6203,-19,good
6205,-66,good
6207,-103,good
6209,29,good
6211,86,good
6213,72,good
6215,-3,good
6217,-19,good
6219,-26,good
6221,6,good
6223,4,good
6225,-10,good
6227,2,good
6229,-8,good
6232,-7,good
6234,-10,good
6236,-57,good
6238,-43,good
6240,20,good
6242,39,good
6244,42,good
6246,14,good
6248,-2,good
6250,-7,good
6252,-13,good
6254,-30,good
6256,-4,good
6258,-2,good
6260,-22,good
6262,-22,good
6264,0,good
6266,-6,good
6268,-30,good
6270,-50,good
6272,-1,good
6274,21,good
6276,-64,good
6278,-22,good
6280,41,good
6282,48,good
6284,-7,good
6286,-11,good
6288,22,good
6290,12,good
6292,-2,good
6294,-28,good
6296,23,good
6298,35,good
6300,-27,good
6302,-5,good
6304,-6,good
6306,-14,good
6308,3,good
6310,3,good
6312,-36,good
6314,-6,good
6317,22,good
6319,-22,good
6321,-82,good
6323,-20,good
6325,45,good
6327,46,good
6329,7,good
6331,-12,good
6333,-56,good
6335,3,good
6337,8,good
6339,-1,good
6341,7,good
6343,12,good
6345,1,good
6347,-8,good
6349,-22,good
6351,-35,good
6353,-16,good
6355,-5,good
6357,4,good
6360,-10,good
6362,-3,good
6364,1,good
6366,-2,good
6368,-18,good
6370,2,good
6372,6,good
6374,-20,good
6376,-34,good
6378,-50,good
6380,31,good
6382,42,good
6384,-12,good
6386,-11,good
6388,-11,good
6390,-22,good
6392,19,good
6394,-8,good
6396,12,good
6398,26,good
6400,20,good
6402,3,good
6404,-14,good
6406,-16,good
6408,-21,good
6410,-2,good
6412,-1,good
6414,-19,good
6416,-4,good
6418,12,good
6420,-2,good
6422,-42,good
6424,-26,good
6426,9,good
6428,3,good
6430,-12,good
6432,10,good
6434,8,good
6436,-9,good
6438,-12,good
6440,-14,good
6442,-34,good
6445,-18,good
6447,12,good
6449,18,good
6451,-1,good
6453,-8,good
6455,-25,good
6457,-4,good
6459,22,good
6461,16,good
6463,-11,good
6465,-16,good
6467,-17,good
6469,-11,good
6471,5,good
6473,3,good
6475,-20,good
6477,-6,good
6479,5,good
6481,-13,good
6483,-17,good
6485,-3,good
6488,2,good
6490,-16,good
6492,-4,good
6494,13,good
6496,-29,good
6498,-57,good
6500,-28,good
6502,0,good
6504,30,good
6506,35,good
6508,12,good
6510,0,good
6512,2,good
6514,-3,good
6516,-11,good
6518,-9,good
6520,-14,good
6522,-20,good
6524,-8,good
6526,12,good
6528,-4,good
6530,-21,good
6532,-12,good
6534,4,good
6536,1,good
6538,-9,good
6540,-3,good
6542,-5,good
6544,-3,good
6546,-4,good
6548,-6,good
6550,-7,good
6552,-8,good
6554,-15,good
6556,-14,good
6558,-10,good
6560,-2,good
6562,-3,good
6564,-1,good
6566,-13,good
6568,-3,good
6570,2,good
6573,-2,good
6575,-18,good
6577,-20,good
6579,-3,good
6581,5,good
6583,-13,good
6585,-6,good
6587,8,good
6589,9,good
6591,5,good
6593,-7,good
6595,0,good
6597,2,good
6599,-19,good
6601,-35,good
6603,11,good
6605,28,good
6607,7,good
6609,-6,good
6611,-3,good
6613,-6,good
6616,-10,good
6618,-9,good
6620,-8,good
6622,-13,good
6624,-27,good
6626,-3,good
6628,12,good
6630,-5,good
6632,-12,good
6634,-8,good
6636,-1,good
6638,2,good
6640,-1,good
6642,-3,good
6644,-3,good
6646,-8,good
6648,-5,good
6650,-4,good
6652,-6,good
6654,-12,good
6656,-20,good
6658,-14,good
6660,7,good
6662,5,good
6664,-1,good
6666,-13,good
6668,-28,good
6670,-14,good
6672,10,good
6674,21,good
6676,11,good
6678,-1,good
6680,-7,good
6682,-12,good
6684,-21,good
6686,-4,good
6688,13,good
6690,-3,good
6692,-13,good
6694,1,good
6696,4,good
6698,-3,good
6701,-5,good
6703,-3,good
6705,-8,good
6707,-6,good
6709,-4,good
6711,-10,good
6713,-10,good
6715,-2,good
6717,-6,good
6719,-8,good
6721,0,good
6723,4,good
6725,-4,good
6727,-8,good
6729,-12,good
6731,-3,good
6733,0,good
6735,1,good
6737,-7,good
6739,-9,good
6741,2,good
6744,5,good
6746,2,good
6748,2,good
6750,-4,good
6752,-9,good
6754,-5,good
6756,-2,good
6758,-1,good
6760,-13,good
6762,-17,good
6764,-9,good
6766,3,good
6768,17,good
6770,12,good
6772,3,good
6774,-3,good
6776,-6,good
6778,-1,good
6780,1,good
6782,3,good
6784,-1,good
6786,1,good
6788,-6,good
6790,-7,good
6792,-3,good
6794,-3,good
6796,-5,good
6798,-6,good
6800,-2,good
6802,0,good
6804,-3,good
6806,-3,good
6808,-2,good
6810,-2,good
6812,1,good
6814,1,good
6816,1,good
6818,-1,good
6820,-2,good
6822,-12,good
6824,-11,good
6826,2,good
6829,10,good
6831,7,good
6833,-5,good
6835,-21,good
6837,-4,good
6839,16,good
6841,18,good
6843,14,good
6845,3,good
6847,3,good
6849,-4,good
6851,-12,good
6853,-7,good
6855,-8,good
6857,0,good
6859,-4,good
6861,-2,good
6863,-3,good
6865,0,good
6867,-1,good
6869,-1,good
6872,0,good
6874,-3,good
6876,-2,good
6878,-2,good
6880,-3,good
6882,-4,good
6884,-4,good
6886,-4,good
6888,-3,good
6890,-2,good
6892,-1,good
6894,-2,good
6896,1,good
6898,2,good
6900,-5,good
6902,-7,good
6904,0,good
6906,2,good
6908,4,good
6910,7,good
6912,0,good
6914,-7,good
6916,-1,good
6918,9,good
6920,8,good
6922,2,good
6924,-4,good
6926,-2,good
6928,0,good
6930,4,good
6932,4,good
6934,3,good
6936,2,good
6938,-3,good
6940,-4,good
6942,-5,good
6944,2,good
6946,4,good
6948,4,good
6950,0,good
6952,1,good
6954,-1,good
6957,2,good
6959,1,good
6961,-4,good
6963,-6,good
6965,-5,good
6967,-4,good
6969,-2,good
6971,0,good
6973,2,good
6975,5,good
6977,2,good
6979,-1,good
6981,-1,good
6983,-2,good
6985,0,good
6987,0,good
6989,-2,good
6991,-1,good
6993,-3,good
6995,-1,good
6997,0,good
7000,-3,good
7002,4,good
7004,6,good
7006,5,good
7008,4,good
7010,-3,good
7012,-6,good
7014,-4,good
7016,0,good
7018,-5,good
7020,0,good
7022,3,good
7024,6,good
7026,9,good
7028,6,good
7030,4,good
7032,1,good
7034,-1,good
7036,0,good
7038,0,good
7040,-1,good
7042,0,good
7044,-1,good
7046,-3,good
7048,-4,good
7050,-2,good
7052,-1,good
7054,4,good
7056,2,good
7058,0,good
7060,-2,good
7062,-4,good
7064,1,good
7066,1,good
7068,6,good
7070,2,good
7072,-5,good
7074,-5,good
7076,-5,good
7078,0,good
7080,3,good
7082,1,good
7085,-4,good
7087,0,good
7089,3,good
7091,0,good
7093,0,good
7095,-2,good
7097,0,good
7099,4,good
7101,5,good
7103,2,good
7105,2,good
7107,4,good
7109,-2,good
7111,-2,good
7113,0,good
7115,0,good
7117,0,good
7119,1,good
7121,1,good
7123,0,good
7125,-4,good
7128,-8,good
7130,-12,good
7132,-4,good
7134,0,good
7136,7,good
7138,5,good
7140,8,good
7142,-9,good
7144,-12,good
7146,0,good
7148,6,good
7150,5,good
7152,0,good
7154,-10,good
7156,-2,good
7158,3,good
7160,8,good
7162,10,good
7164,4,good
7166,2,good
7168,-2,good
7170,-3,good
7172,-5,good
7174,-5,good
7176,-3,good
7178,-2,good
7180,-2,good
7182,-2,good
7184,-2,good
7186,-1,good
7188,0,good
7190,0,good
7192,-2,good
7194,0,good
7196,-1,good
7198,-1,good
7200,-5,good
7202,-2,good
7204,-1,good
7206,6,good
7208,2,good
7210,-2,good
7213,1,good
7215,-7,good
7217,-7,good
7219,-7,good
7221,-1,good
7223,8,good
7225,3,good
7227,0,good
7229,0,good
7231,1,good
7233,3,good
7235,7,good
7237,-6,good
7239,-8,good
7241,-1,good
7243,7,good
7245,5,good
7247,-10,good
7249,-14,good
7251,1,good
7253,4,good
7256,7,good
7258,29,good
7260,16,good
7262,-24,good
7264,-26,good
7266,-10,good
7268,-4,good
7270,-1,good
7272,0,good
7274,-2,good
7276,-4,good
7278,-4,good
7280,-4,good
7282,-5,good
7284,-4,good
7286,-3,good
7288,-1,good
7290,-3,good
7292,-4,good
7294,-5,good
7296,-9,good
7298,-7,good
7300,-5,good
7302,-3,good
7304,4,good
7306,4,good
7308,3,good
7310,-1,good
7312,-4,good
7314,-2,good
7316,-4,good
7318,-3,good
7320,6,good
7322,22,good
7324,-4,good
7326,-22,good
7328,-13,good
7330,4,good
7332,7,good
7334,-6,good
7336,-7,good
7338,1,good
7341,9,good
7343,-6,good
7345,-11,good
7347,-3,good
7349,7,good
7351,-5,good
7353,-10,good
7355,-8,good
7357,-5,good
7359,-3,good
7361,-3,good
7363,-4,good
7365,-3,good
7367,-3,good
7369,-3,good
7371,-1,good
7373,-2,good
7375,0,good
7377,-3,good
7379,-11,good
7381,-6,good
7384,-2,good
7386,2,good
7388,2,good
7390,4,good
7392,2,good
7394,0,good
7396,-4,good
7398,2,good
7400,2,good
7402,-5,good
7404,-8,good
7406,1,good
7408,6,good
7410,0,good
7412,-2,good
7414,-4,good
7416,-5,good
7418,18,good
7420,7,good
7422,-9,good
7424,-12,good
7426,-8,good
7428,-3,good
7430,2,good
7432,-3,good
7434,-2,good
7436,-3,good
7438,1,good
7440,3,good
7442,3,good
7444,5,good
7446,-1,good
7448,-3,good
7450,-4,good
7452,-1,good
7454,-3,good
7456,0,good
7458,-1,good
7460,0,good
7462,-1,good
7464,-1,good
7466,-1,good
7469,-4,good
7471,1,good
7473,3,good
7475,-1,good
7477,1,good
7479,3,good
7481,2,good
7483,1,good
7485,-1,good
7487,0,good
7489,1,good
7491,0,good
7493,-1,good
7495,1,good
7497,5,good
7499,4,good
7501,-2,good
7503,-3,good
7505,-2,good
7507,2,good
7509,8,good
7512,7,good
7514,-2,good
7516,-8,good
7518,-5,good
7520,-1,good
7522,1,good
7524,2,good
7526,5,good
7528,3,good
7530,0,good
7532,1,good
7534,-2,good
7536,-6,good
7538,-4,good
7540,-1,good
7542,2,good
7544,4,good
7546,6,good
7548,3,good
7550,-2,good
7552,-5,good
7554,-3,good
7556,-3,good
7558,0,good
7560,1,good
7562,6,good
7564,1,good
7566,-4,good
7568,-5,good
7570,-3,good
7572,0,good
7574,3,good
7576,3,good
7578,3,good
7580,5,good
7582,-1,good
7584,-2,good
7586,-1,good
7588,0,good
7590,5,good
7592,6,good
7594,0,good
7597,-4,good
7599,0,good
7601,5,good
7603,2,good
7605,-4,good
7607,-5,good
7609,-3,good
7611,-1,good
7613,2,good
7615,0,good
7617,3,good
7619,2,good
7621,1,good
7623,2,good
7625,0,good
7627,0,good
7629,-2,good
7631,2,good
7633,5,good
7635,3,good
7637,-2,good
7640,-4,good
7642,-3,good
7644,0,good
7646,4,good
7648,5,good
7650,7,good
7652,-2,good
7654,-9,good
7656,-4,good
7658,0,good
7660,4,good
7662,2,good
7664,-1,good
7666,-3,good
7668,0,good
7670,0,good
7672,2,good
7674,2,good
7676,2,good
7678,1,good
7680,0,good
7682,0,good
7684,0,good
7686,0,good
7688,-1,good
7690,0,good
7692,2,good
7694,4,good
7696,0,good
7698,0,good
7700,-5,good
