arduino_ms,emg_raw,label
3416,0,bad
3418,-2,bad
3420,-2,bad
3422,0,bad
3424,-1,bad
3426,0,bad
3428,3,bad
3430,4,bad
3432,4,bad
3434,3,bad
3436,3,bad
3438,0,bad
3440,2,bad
3442,0,bad
3444,0,bad
3446,0,bad
3448,0,bad
3450,-1,bad
3452,0,bad
3454,0,bad
3456,0,bad
3458,1,bad
3460,1,bad
3462,1,bad
3464,0,bad
3466,2,bad
3468,1,bad
3470,-1,bad
3472,0,bad
3474,-1,bad
3476,0,bad
3478,1,bad
3480,2,bad
3482,1,bad
3484,2,bad
3486,1,bad
3489,1,bad
3491,0,bad
3493,1,bad
3495,0,bad
3497,0,bad
3499,0,bad
3501,1,bad
3503,0,bad
3505,0,bad
3507,0,bad
3509,-1,bad
3511,0,bad
3513,0,bad
3515,0,bad
3517,0,bad
3519,0,bad
3521,0,bad
3523,0,bad
3525,-1,bad
3527,1,bad
3529,0,bad
3532,0,bad
3534,1,bad
3536,1,bad
3538,1,bad
3540,1,bad
3542,-1,bad
3544,1,bad
3546,1,bad
3548,0,bad
3550,0,bad
3552,1,bad
3554,2,bad
3556,2,bad
3558,0,bad
3560,1,bad
3562,1,bad
3564,0,bad
3566,0,bad
3568,-1,bad
3570,0,bad
3572,0,bad
3574,1,bad
3576,1,bad
3578,1,bad
3580,1,bad
3582,0,bad
3584,0,bad
3586,1,bad
3588,1,bad
3590,-1,bad
3592,1,bad
3594,0,bad
3596,0,bad
3598,1,bad
3600,1,bad
3602,0,bad
3604,1,bad
3606,0,bad
3608,1,bad
3610,1,bad
3612,1,bad
3614,1,bad
3617,0,bad
3619,0,bad
3621,0,bad
3623,1,bad
3625,0,bad
3627,-1,bad
3629,-1,bad
3631,-3,bad
3633,-2,bad
3635,1,bad
3637,2,bad
3639,4,bad
3641,4,bad
3643,3,bad
3645,2,bad
3647,-5,bad
3649,-10,bad
3651,-13,bad
3653,-11,bad
3655,-8,bad
3657,1,bad
3660,8,bad
3662,12,bad
3664,12,bad
3666,10,bad
3668,3,bad
3670,-6,bad
3672,-20,bad
3674,-26,bad
3676,-27,bad
3678,-23,bad
3680,-2,bad
3682,27,bad
3684,49,bad
3686,50,bad
3688,33,bad
3690,15,bad
3692,-1,bad
3694,-7,bad
3696,-11,bad
3698,-12,bad
3700,-21,bad
3702,-27,bad
3704,-34,bad
3706,-37,bad
3708,-29,bad
3710,-16,bad
3712,1,bad
3714,11,bad
3716,17,bad
3718,-2,bad
3720,-21,bad
3722,-31,bad
3724,-55,bad
3726,-66,bad
3728,-62,bad
3730,-30,bad
3732,15,bad
3734,38,bad
3736,50,bad
3738,40,bad
3740,34,bad
3742,30,bad
3745,15,bad
3747,2,bad
3749,-5,bad
3751,-15,bad
3753,-31,bad
3755,-34,bad
3757,-36,bad
3759,-39,bad
3761,-11,bad
3763,44,bad
3765,68,bad
3767,49,bad
3769,17,bad
3771,-16,bad
3773,-25,bad
3775,-14,bad
3777,-4,bad
3779,6,bad
3781,2,bad
3783,-6,bad
3785,-22,bad
3788,-28,bad
3790,-39,bad
3792,-40,bad
3794,-48,bad
3796,-41,bad
3798,-21,bad
3800,0,bad
3802,15,bad
3804,28,bad
3806,22,bad
3808,8,bad
3810,0,bad
3812,-16,bad
3814,-38,bad
3816,-53,bad
3818,-71,bad
3820,-42,bad
3822,26,bad
3824,84,bad
3826,100,bad
3828,77,bad
3830,52,bad
3832,-12,bad
3834,-48,bad
3836,-48,bad
3838,-36,bad
3840,-26,bad
3842,7,bad
3844,49,bad
3846,54,bad
3848,34,bad
3850,5,bad
3852,-20,bad
3854,-31,bad
3856,-32,bad
3858,-29,bad
3860,-32,bad
3862,-25,bad
3864,-16,bad
3866,-17,bad
3868,-13,bad
3870,-32,bad
3873,-47,bad
3875,-56,bad
3877,-28,bad
3879,0,bad
3881,20,bad
3883,20,bad
3885,-26,bad
3887,-38,bad
3889,16,bad
3891,95,bad
3893,113,bad
3895,77,bad
3897,27,bad
3899,-14,bad
3901,-34,bad
3903,-40,bad
3905,-53,bad
3907,-52,bad
3909,-50,bad
3911,-42,bad
3913,-28,bad
3916,-12,bad
3918,3,bad
3920,3,bad
3922,5,bad
3924,-2,bad
3926,-18,bad
3928,-30,bad
3930,-32,bad
3932,-14,bad
3934,7,bad
3936,8,bad
3938,30,bad
3940,44,bad
3942,52,bad
3944,52,bad
3946,39,bad
3948,11,bad
3950,-35,bad
3952,-64,bad
3954,-89,bad
3956,-90,bad
3958,-82,bad
3960,-42,bad
3962,32,bad
3964,70,bad
3966,53,bad
3968,11,bad
3970,-8,bad
3972,-12,bad
3974,-10,bad
3976,-7,bad
3978,4,bad
3980,2,bad
3982,5,bad
3984,6,bad
3986,-6,bad
3988,-34,bad
3990,-45,bad
3992,-43,bad
3994,-19,bad
3996,10,bad
3998,42,bad
4001,-2,bad
4003,-35,bad
4005,-65,bad
4007,-66,bad
4009,-22,bad
4011,45,bad
4013,87,bad
4015,91,bad
4017,57,bad
4019,19,bad
4021,-8,bad
4023,-23,bad
4025,-21,bad
4027,-17,bad
4029,-12,bad
4031,-16,bad
4033,-20,bad
4035,-17,bad
4037,-15,bad
4039,-31,bad
4041,-37,bad
4044,-38,bad
4046,-27,bad
4048,-38,bad
4050,-24,bad
4052,1,bad
4054,-3,bad
4056,-13,bad
4058,-4,bad
4060,5,bad
4062,29,bad
4064,48,bad
4066,52,bad
4068,42,bad
4070,-11,bad
4072,-58,bad
4074,-65,bad
4076,-65,bad
4078,-77,bad
4080,-51,bad
4082,-3,bad
4084,67,bad
4086,96,bad
4088,101,bad
4090,81,bad
4092,21,bad
4094,-26,bad
4096,-32,bad
4098,-30,bad
4100,-16,bad
4102,-8,bad
4104,-7,bad
4106,-15,bad
4108,-26,bad
4110,-27,bad
4112,-21,bad
4114,-13,bad
4116,-13,bad
4118,-18,bad
4120,-10,bad
4122,-22,bad
4124,-48,bad
4126,-30,bad
4129,-5,bad
4131,1,bad
4133,-22,bad
4135,-21,bad
4137,31,bad
4139,90,bad
4141,79,bad
4143,43,bad
4145,8,bad
4147,-7,bad
4149,-17,bad
4151,-21,bad
4153,-24,bad
4155,-23,bad
4157,-21,bad
4159,-37,bad
4161,-25,bad
4163,-10,bad
4165,-42,bad
4167,-40,bad
4169,-5,bad
4172,28,bad
4174,39,bad
4176,19,bad
4178,-29,bad
4180,-68,bad
4182,-172,bad
4184,-94,bad
4186,70,bad
4188,177,bad
4190,131,bad
4192,62,bad
4194,3,bad
4196,-22,bad
4198,-26,bad
4200,-20,bad
4202,-16,bad
4204,-10,bad
4206,-13,bad
4208,-15,bad
4210,-16,bad
4212,-15,bad
4214,-15,bad
4216,-12,bad
4218,-15,bad
4220,-12,bad
4222,-9,bad
4224,-7,bad
4226,-7,bad
4228,-9,bad
4230,-5,bad
4232,-4,bad
4234,-8,bad
4236,-10,bad
4238,-10,bad
4240,-9,bad
4242,-2,bad
4244,4,bad
4246,0,bad
4248,-4,bad
4250,-21,bad
4252,-31,bad
4254,-13,bad
4257,4,bad
4259,5,bad
4261,4,bad
4263,-2,bad
4265,-6,bad
4267,3,bad
4269,0,bad
4271,-4,bad
4273,-9,bad
4275,-15,bad
4277,-14,bad
4279,-10,bad
4281,1,bad
4283,10,bad
4285,4,bad
4287,2,bad
4289,-9,bad
4291,-55,bad
4293,-30,bad
4295,4,bad
4297,-3,bad
4300,-3,bad
4302,15,bad
4304,18,bad
4306,20,bad
4308,13,bad
4310,1,bad
4312,-9,bad
4314,-18,bad
4316,-43,bad
4318,-25,bad
4320,-3,bad
4322,21,bad
4324,22,bad
4326,7,bad
4328,-5,bad
4330,-8,bad
4332,-11,bad
4334,-14,bad
4336,-18,bad
4338,-13,bad
4340,-6,bad
4342,-3,bad
4344,1,bad
4346,0,bad
4348,-4,bad
4350,-5,bad
4352,-5,bad
4354,-14,bad
4356,-28,bad
4358,-17,bad
4360,-3,bad
4362,-16,bad
4364,-8,bad
4366,3,bad
4368,10,bad
4370,19,bad
4372,10,bad
4374,1,bad
4376,-4,bad
4378,-6,bad
4380,-8,bad
4382,-11,bad
4385,-9,bad
4387,-9,bad
4389,-11,bad
4391,-11,bad
4393,-8,bad
4395,-5,bad
4397,-4,bad
4399,-5,bad
4401,-4,bad
4403,-19,bad
4405,-13,bad
4407,-1,bad
4409,7,bad
4411,4,bad
4413,-2,bad
4415,-7,bad
4417,-6,bad
4419,-9,bad
4421,-5,bad
4423,-2,bad
4425,-2,bad
4428,-3,bad
4430,-3,bad
4432,-12,bad
4434,-18,bad
4436,-6,bad
4438,-5,bad
4440,4,bad
4442,7,bad
4444,4,bad
4446,-2,bad
4448,-1,bad
4450,4,bad
4452,0,bad
4454,-3,bad
4456,-8,bad
4458,-6,bad
4460,-4,bad
4462,-8,bad
4464,-4,bad
4466,-1,bad
4468,-4,bad
4470,-4,bad
4472,-1,bad
4474,2,bad
4476,3,bad
4478,-1,bad
4480,0,bad
4482,-2,bad
4484,-4,bad
4486,-22,bad
4488,-54,bad
4490,-22,bad
4492,21,bad
4494,39,bad
4496,36,bad
4498,21,bad
4500,3,bad
4502,-2,bad
4504,-4,bad
4506,-7,bad
4508,-9,bad
4510,-33,bad
4513,-33,bad
4515,-46,bad
4517,-59,bad
4519,15,bad
4521,49,bad
4523,54,bad
4525,24,bad
4527,1,bad
4529,-12,bad
4531,-16,bad
4533,-27,bad
4535,-112,bad
4537,-51,bad
4539,19,bad
4541,56,bad
4543,43,bad
4545,19,bad
4547,0,bad
4549,-19,bad
4551,-14,bad
4553,-5,bad
4556,19,bad
4558,13,bad
4560,-19,bad
4562,-19,bad
4564,-49,bad
4566,-90,bad
4568,-39,bad
4570,1,bad
4572,52,bad
4574,64,bad
4576,55,bad
4578,26,bad
4580,14,bad
4582,-3,bad
4584,-16,bad
4586,-37,bad
4588,-24,bad
4590,-6,bad
4592,3,bad
4594,-1,bad
4596,-7,bad
4598,-10,bad
4600,-10,bad
4602,-10,bad
4604,-13,bad
4606,-31,bad
4608,-57,bad
4610,-37,bad
4612,-27,bad
4614,-22,bad
4616,11,bad
4618,11,bad
4620,11,bad
4622,18,bad
4624,8,bad
4626,-14,bad
4628,-52,bad
4630,-31,bad
4632,32,bad
4634,82,bad
4636,80,bad
4638,47,bad
4641,15,bad
4643,-14,bad
4645,-19,bad
4647,-22,bad
4649,-19,bad
4651,-21,bad
4653,-20,bad
4655,-18,bad
4657,-18,bad
4659,-14,bad
4661,-13,bad
4663,-14,bad
4665,-16,bad
4667,-15,bad
4669,-13,bad
4671,-9,bad
4673,-5,bad
4675,-3,bad
4677,-5,bad
4679,0,bad
4681,2,bad
4684,-3,bad
4686,-8,bad
4688,-19,bad
4690,-37,bad
4692,-44,bad
4694,-57,bad
4696,-25,bad
4698,20,bad
4700,50,bad
4702,55,bad
4704,38,bad
4706,22,bad
4708,1,bad
4710,-7,bad
4712,-9,bad
4714,-11,bad
4716,-16,bad
4718,-20,bad
4720,-18,bad
4722,-16,bad
4724,-13,bad
4726,-10,bad
4728,-6,bad
4730,0,bad
4732,-3,bad
4734,-42,bad
4736,-59,bad
4738,-60,bad
4740,-15,bad
4742,43,bad
4744,75,bad
4746,44,bad
4748,19,bad
4750,-5,bad
4752,-44,bad
4754,-58,bad
4756,-46,bad
4758,-12,bad
4760,25,bad
4762,47,bad
4764,51,bad
4766,38,bad
4769,14,bad
4771,-2,bad
4773,-9,bad
4775,-12,bad
4777,-13,bad
4779,-14,bad
4781,-14,bad
4783,-13,bad
4785,-13,bad
4787,-12,bad
4789,-11,bad
4791,-9,bad
4793,-6,bad
4795,-6,bad
4797,-3,bad
4799,-6,bad
4801,-12,bad
4803,-19,bad
4805,-18,bad
4807,-11,bad
4809,1,bad
4812,8,bad
4814,12,bad
4816,11,bad
4818,7,bad
4820,-1,bad
4822,-5,bad
4824,-8,bad
4826,-13,bad
4828,-29,bad
4830,-33,bad
4832,-28,bad
4834,-17,bad
4836,3,bad
4838,23,bad
4840,29,bad
4842,23,bad
4844,12,bad
4846,-2,bad
4848,-6,bad
4850,-9,bad
4852,-16,bad
4854,-18,bad
4856,-19,bad
4858,-15,bad
4860,-9,bad
4862,-3,bad
4864,1,bad
4866,1,bad
4868,0,bad
4870,-3,bad
4872,-6,bad
4874,-7,bad
4876,-6,bad
4878,-8,bad
4880,-7,bad
4882,-7,bad
4884,-7,bad
4886,-6,bad
4888,-6,bad
4890,-5,bad
4892,-6,bad
4894,-6,bad
4897,-5,bad
4899,-6,bad
4901,-5,bad
4903,-5,bad
4905,-5,bad
4907,-4,bad
4909,-4,bad
4911,-4,bad
4913,-3,bad
4915,-3,bad
4917,-2,bad
4919,-1,bad
4921,-1,bad
4923,-2,bad
4925,-3,bad
4927,0,bad
4929,0,bad
4931,-2,bad
4933,0,bad
4935,0,bad
4937,0,bad
4940,0,bad
4942,1,bad
4944,0,bad
4946,1,bad
4948,0,bad
4950,1,bad
4952,0,bad
4954,1,bad
4956,1,bad
4958,0,bad
4960,1,bad
4962,1,bad
4964,1,bad
4966,1,bad
4968,1,bad
4970,1,bad
4972,-1,bad
4974,0,bad
4976,0,bad
4978,2,bad
4980,0,bad
4982,1,bad
4984,-1,bad
4986,1,bad
4988,0,bad
4990,1,bad
4992,0,bad
4994,0,bad
4996,1,bad
4998,1,bad
5000,1,bad
5002,1,bad
5004,0,bad
5006,0,bad
5008,0,bad
5010,1,bad
5012,1,bad
5014,-1,bad
5016,0,bad
5018,1,bad
5020,0,bad
5022,1,bad
5025,-1,bad
5027,2,bad
5029,1,bad
5031,1,bad
5033,1,bad
5035,1,bad
5037,1,bad
5039,0,bad
5041,1,bad
5043,1,bad
5045,1,bad
5047,0,bad
5049,1,bad
5051,1,bad
5053,0,bad
5055,2,bad
5057,1,bad
5059,1,bad
5061,1,bad
5063,0,bad
5065,1,bad
5068,1,bad
5070,0,bad
5072,0,bad
5074,1,bad
5076,2,bad
5078,0,bad
5080,1,bad
5082,-1,bad
5084,1,bad
5086,-1,bad
5088,2,bad
5090,0,bad
5092,2,bad
5094,0,bad
5096,0,bad
5098,1,bad
5100,2,bad
5102,1,bad
5104,0,bad
5106,0,bad
5108,0,bad
5110,1,bad
5112,0,bad
5114,2,bad
5116,1,bad
5118,0,bad
5120,0,bad
5122,1,bad
5124,1,bad
5126,-1,bad
5128,0,bad
5130,0,bad
5132,0,bad
5134,0,bad
5136,1,bad
5138,0,bad
5140,1,bad
5142,0,bad
5144,0,bad
5146,0,bad
5148,-1,bad
5150,1,bad
5153,1,bad
5155,1,bad
5157,0,bad
5159,0,bad
5161,1,bad
5163,1,bad
5165,0,bad
5167,0,bad
5169,1,bad
5171,0,bad
5173,-1,bad
5175,1,bad
5177,0,bad
5179,-2,bad
5181,0,bad
5183,1,bad
5185,1,bad
5187,0,bad
5189,0,bad
5191,0,bad
5193,1,bad
5196,-1,bad
5198,0,bad
5200,1,bad
5202,0,bad
5204,-1,bad
5206,0,bad
5208,0,bad
5210,1,bad
5212,1,bad
5214,1,bad
5216,0,bad
5218,1,bad
5220,1,bad
5222,0,bad
5224,-1,bad
5226,-2,bad
5228,-2,bad
5230,-1,bad
5232,0,bad
5234,2,bad
5236,5,bad
5238,4,bad
5240,6,bad
5242,2,bad
5244,0,bad
5246,-3,bad
5248,-3,bad
5250,-4,bad
5252,0,bad
5254,-1,bad
5256,-1,bad
5258,-6,bad
5260,-16,bad
5262,-17,bad
5264,-14,bad
5266,-7,bad
5268,0,bad
5270,2,bad
5272,2,bad
5274,3,bad
5276,5,bad
5278,9,bad
5281,18,bad
5283,14,bad
5285,-12,bad
5287,-29,bad
5289,-27,bad
5291,-22,bad
5293,-3,bad
5295,35,bad
5297,64,bad
5299,54,bad
5301,25,bad
5303,7,bad
5305,-14,bad
5307,-33,bad
5309,-52,bad
5311,-45,bad
5313,-25,bad
5315,-7,bad
5317,4,bad
5319,-3,bad
5321,2,bad
5324,-25,bad
5326,-49,bad
5328,-70,bad
5330,-66,bad
5332,-19,bad
5334,47,bad
5336,92,bad
5338,92,bad
5340,39,bad
5342,-11,bad
5344,-31,bad
5346,-21,bad
5348,-1,bad
5350,12,bad
5352,18,bad
5354,14,bad
5356,0,bad
5358,-27,bad
5360,-28,bad
5362,-20,bad
5364,-7,bad
5366,-5,bad
5368,-20,bad
5370,-16,bad
5372,21,bad
5374,55,bad
5376,50,bad
5378,31,bad
5380,-2,bad
5382,-33,bad
5384,-57,bad
5386,-70,bad
5388,-64,bad
5390,-47,bad
5392,-16,bad
5394,25,bad
5396,44,bad
5398,30,bad
5400,2,bad
5402,-13,bad
5404,-45,bad
5406,-63,bad
5409,-55,bad
5411,-16,bad
5413,25,bad
5415,60,bad
5417,79,bad
5419,68,bad
5421,39,bad
5423,13,bad
5425,-2,bad
5427,-15,bad
5429,-41,bad
5431,-48,bad
5433,-43,bad
5435,-34,bad
5437,-13,bad
5439,8,bad
5441,25,bad
5443,20,bad
5445,-7,bad
5447,-37,bad
5449,-63,bad
5452,-72,bad
5454,-60,bad
5456,-12,bad
5458,35,bad
5460,54,bad
5462,49,bad
5464,15,bad
5466,-6,bad
5468,-12,bad
5470,-12,bad
5472,-7,bad
5474,-8,bad
5476,-10,bad
5478,-7,bad
5480,-17,bad
5482,-34,bad
5484,-45,bad
5486,-39,bad
5488,-17,bad
5490,24,bad
5492,58,bad
5494,71,bad
5496,75,bad
5498,38,bad
5500,-10,bad
5502,-77,bad
5504,-95,bad
5506,-88,bad
5508,-47,bad
5510,-7,bad
5512,41,bad
5514,60,bad
5516,58,bad
5518,20,bad
5520,-13,bad
5522,-13,bad
5524,11,bad
5526,23,bad
5528,11,bad
5530,-27,bad
5532,-40,bad
5534,-53,bad
5537,-46,bad
5539,-19,bad
5541,13,bad
5543,18,bad
5545,-4,bad
5547,-14,bad
5549,-30,bad
5551,-9,bad
5553,18,bad
5555,40,bad
5557,18,bad
5559,-3,bad
5561,-55,bad
5563,-62,bad
5565,-28,bad
5567,26,bad
5569,47,bad
5571,19,bad
5573,-62,bad
5575,-94,bad
5577,-68,bad
5580,12,bad
5582,88,bad
5584,88,bad
5586,46,bad
5588,7,bad
5590,-6,bad
5592,9,bad
5594,-5,bad
5596,-35,bad
5598,-76,bad
5600,-83,bad
5602,-57,bad
5604,-4,bad
5606,72,bad
5608,113,bad
5610,76,bad
5612,18,bad
5614,-24,bad
5616,-31,bad
5618,-20,bad
5620,-19,bad
5622,-20,bad
5624,-42,bad
5626,-59,bad
5628,-39,bad
5630,-16,bad
5632,8,bad
5634,12,bad
5636,18,bad
5638,-22,bad
5640,-39,bad
5642,-25,bad
5644,-1,bad
5646,20,bad
5648,10,bad
5650,11,bad
5652,-8,bad
5654,-50,bad
5656,-39,bad
5658,-1,bad
5660,23,bad
5662,-11,bad
5665,-90,bad
5667,-67,bad
5669,11,bad
5671,85,bad
5673,107,bad
5675,62,bad
5677,29,bad
5679,-10,bad
5681,-25,bad
5683,-26,bad
5685,-25,bad
5687,-18,bad
5689,-15,bad
5691,-12,bad
5693,-11,bad
5695,-13,bad
5697,-13,bad
5699,-12,bad
5701,-8,bad
5703,-8,bad
5705,-8,bad
5708,-6,bad
5710,-7,bad
5712,-7,bad
5714,-7,bad
5716,-6,bad
5718,-4,bad
5720,-4,bad
5722,-5,bad
5724,-6,bad
5726,-5,bad
5728,-5,bad
5730,-4,bad
5732,-5,bad
5734,-4,bad
5736,-8,bad
5738,-5,bad
5740,-2,bad
5742,-4,bad
5744,-4,bad
5746,-4,bad
5748,-4,bad
5750,-5,bad
5752,-5,bad
5754,-6,bad
5756,-7,bad
5758,-6,bad
5760,-7,bad
5762,-6,bad
5764,-6,bad
5766,-7,bad
5768,-4,bad
5770,-5,bad
5772,-5,bad
5774,-7,bad
5776,-4,bad
5778,-5,bad
5780,-3,bad
5782,-4,bad
5784,-2,bad
5786,-2,bad
5788,-2,bad
5790,-2,bad
5793,-2,bad
5795,-2,bad
5797,-1,bad
5799,-3,bad
5801,-2,bad
5803,-3,bad
5805,-1,bad
5807,0,bad
5809,0,bad
5811,-2,bad
5813,-1,bad
5815,-2,bad
5817,-1,bad
5819,0,bad
5821,0,bad
5823,-1,bad
5825,-4,bad
5827,-2,bad
5829,3,bad
5831,5,bad
5833,5,bad
5836,4,bad
5838,2,bad
5840,0,bad
5842,1,bad
5844,0,bad
5846,-7,bad
5848,-7,bad
5850,-2,bad
5852,2,bad
5854,3,bad
5856,-2,bad
5858,3,bad
5860,4,bad
5862,6,bad
5864,3,bad
5866,2,bad
5868,0,bad
5870,-1,bad
5872,-8,bad
5874,-13,bad
5876,-13,bad
5878,-8,bad
5880,4,bad
5882,8,bad
5884,10,bad
5886,15,bad
5888,11,bad
5890,4,bad
5892,1,bad
5894,0,bad
5896,-1,bad
5898,-3,bad
5900,-9,bad
5902,-9,bad
5904,-14,bad
5906,-21,bad
5908,-12,bad
5910,4,bad
5912,14,bad
5914,15,bad
5916,18,bad
5918,8,bad
5921,-3,bad
5923,-5,bad
5925,-5,bad
5927,-5,bad
5929,-6,bad
5931,-12,bad
5933,-27,bad
5935,-36,bad
5937,-10,bad
5939,6,bad
5941,12,bad
5943,14,bad
5945,11,bad
5947,4,bad
5949,0,bad
5951,-1,bad
5953,-5,bad
5955,-19,bad
5957,-22,bad
5959,-78,bad
5961,-42,bad
5964,-58,bad
5966,-9,bad
5968,52,bad
5970,90,bad
5972,60,bad
5974,22,bad
5976,1,bad
5978,-17,bad
5980,-24,bad
5982,-50,bad
5984,-78,bad
5986,-51,bad
5988,2,bad
5990,29,bad
5992,33,bad
5994,18,bad
5996,4,bad
5998,-6,bad
6000,-10,bad
6002,-12,bad
6004,-14,bad
6006,-6,bad
6008,-33,bad
6010,-58,bad
6012,-147,bad
6014,-41,bad
6016,54,bad
6018,97,bad
6020,58,bad
6022,-1,bad
6024,-40,bad
6026,-21,bad
6028,5,bad
6030,15,bad
6032,-2,bad
6034,-27,bad
6036,-33,bad
6038,-18,bad
6040,-3,bad
6042,9,bad
6044,-8,bad
6046,-2,bad
6049,-5,bad
6051,-13,bad
6053,-16,bad
6055,-8,bad
6057,-4,bad
6059,-8,bad
6061,-39,bad
6063,-118,bad
6065,-107,bad
6067,2,bad
6069,92,bad
6071,75,bad
6073,35,bad
6075,22,bad
6077,-4,bad
6079,-13,bad
6081,-10,bad
6083,-4,bad
6085,-71,bad
6087,-67,bad
6089,6,bad
6092,60,bad
6094,60,bad
6096,30,bad
6098,-50,bad
6100,-77,bad
6102,-19,bad
6104,41,bad
6106,57,bad
6108,38,bad
6110,11,bad
6112,-10,bad
6114,-15,bad
6116,-24,bad
6118,-24,bad
6120,-17,bad
6122,-20,bad
6124,-20,bad
6126,-18,bad
6128,-28,bad
6130,-23,bad
6132,4,bad
6134,15,bad
6136,9,bad
6138,-33,bad
6140,-62,bad
6142,-40,bad
6144,-47,bad
6146,-10,bad
6148,-24,bad
6150,13,bad
6152,71,bad
6154,116,bad
6156,92,bad
6158,42,bad
6160,-1,bad
6162,-24,bad
6164,-35,bad
6166,-40,bad
6168,-32,bad
6170,-22,bad
6172,-16,bad
6174,-10,bad
6177,-10,bad
6179,-11,bad
6181,-10,bad
6183,-10,bad
6185,-8,bad
6187,-6,bad
6189,-6,bad
6191,-10,bad
6193,-55,bad
6195,-42,bad
6197,-10,bad
6199,15,bad
6201,34,bad
6203,26,bad
6205,20,bad
6207,7,bad
6209,-2,bad
6211,-7,bad
6213,-17,bad
6215,-31,bad
6217,-52,bad
6220,-44,bad
6222,-18,bad
6224,15,bad
6226,38,bad
6228,41,bad
6230,32,bad
6232,18,bad
6234,5,bad
6236,-4,bad
6238,-10,bad
6240,-13,bad
6242,-13,bad
6244,-12,bad
6246,-12,bad
6248,-13,bad
6250,-18,bad
6252,-13,bad
6254,-8,bad
6256,-5,bad
6258,-5,bad
6260,-6,bad
6262,2,bad
6264,-9,bad
6266,-7,bad
6268,-8,bad
6270,-9,bad
6272,-10,bad
6274,-10,bad
6276,-8,bad
6278,-11,bad
6280,-12,bad
6282,-18,bad
6284,-28,bad
6286,-29,bad
6288,-22,bad
6290,-21,bad
6292,-11,bad
6294,-9,bad
6296,1,bad
6298,20,bad
6300,33,bad
6302,24,bad
6305,9,bad
6307,-7,bad
6309,-14,bad
6311,-18,bad
6313,-25,bad
6315,-26,bad
6317,-23,bad
6319,-17,bad
6321,-10,bad
6323,-5,bad
6325,0,bad
6327,0,bad
6329,-4,bad
6331,-6,bad
6333,-10,bad
6335,-20,bad
6337,-31,bad
6339,-35,bad
6341,-25,bad
6343,-7,bad
6345,9,bad
6348,13,bad
6350,13,bad
6352,9,bad
6354,2,bad
6356,-7,bad
6358,-10,bad
6360,-12,bad
6362,-12,bad
6364,-13,bad
6366,-15,bad
6368,-14,bad
6370,-14,bad
6372,-13,bad
6374,-12,bad
6376,-11,bad
6378,-9,bad
6380,-8,bad
6382,-7,bad
6384,-9,bad
6386,-11,bad
6388,-13,bad
6390,-5,bad
6392,-15,bad
6394,-11,bad
6396,-9,bad
6398,-5,bad
6400,-3,bad
6402,2,bad
6404,0,bad
6406,-4,bad
6408,-6,bad
6410,-6,bad
6412,-5,bad
6414,-3,bad
6416,-2,bad
6418,-2,bad
6420,-2,bad
6422,-2,bad
6424,-2,bad
6426,-3,bad
6428,-4,bad
6430,-3,bad
6433,-5,bad
6435,-3,bad
6437,0,bad
6439,1,bad
6441,2,bad
6443,0,bad
6445,0,bad
6447,-2,bad
6449,0,bad
6451,0,bad
6453,1,bad
6455,1,bad
6457,0,bad
6459,1,bad
6461,1,bad
6463,-1,bad
6465,0,bad
6467,1,bad
6469,1,bad
6471,1,bad
6473,0,bad
6476,1,bad
6478,2,bad
6480,-2,bad
6482,-3,bad
6484,-2,bad
6486,-1,bad
6488,-2,bad
6490,-4,bad
6492,-2,bad
6494,-3,bad
6496,-4,bad
6498,-5,bad
6500,-3,bad
6502,-3,bad
6504,-3,bad
6506,-3,bad
6508,-3,bad
6510,-2,bad
6512,-3,bad
6514,-3,bad
6516,-3,bad
6518,4,bad
6520,-5,bad
6522,-6,bad
6524,-4,bad
6526,-5,bad
6528,-3,bad
6530,-3,bad
6532,-5,bad
6534,-4,bad
6536,-3,bad
6538,-4,bad
6540,-5,bad
6542,-5,bad
6544,-3,bad
6546,-3,bad
6548,-5,bad
6550,-4,bad
6552,-3,bad
6554,-4,bad
6556,-5,bad
6558,-4,bad
6561,-4,bad
6563,-4,bad
6565,-3,bad
6567,-4,bad
6569,-6,bad
6571,-5,bad
6573,-5,bad
6575,-4,bad
6577,-4,bad
6579,-5,bad
6581,-5,bad
6583,-4,bad
6585,-6,bad
6587,-4,bad
6589,-4,bad
6591,-5,bad
6593,-5,bad
6595,-5,bad
6597,-4,bad
6599,-5,bad
6601,-4,bad
6604,-4,bad
6606,-4,bad
6608,-5,bad
6610,-5,bad
6612,-4,bad
6614,-5,bad
6616,-4,bad
6618,-5,bad
6620,-5,bad
6622,-6,bad
6624,-5,bad
6626,-5,bad
6628,-5,bad
6630,-4,bad
6632,-5,bad
6634,-6,bad
6636,-4,bad
6638,-6,bad
6640,-5,bad
6642,-4,bad
6644,-6,bad
6646,6,bad
6648,-8,bad
6650,-6,bad
6652,-6,bad
6654,-6,bad
6656,-6,bad
6658,-5,bad
6660,-5,bad
6662,-6,bad
6664,-7,bad
6666,-6,bad
6668,-5,bad
6670,-6,bad
6672,-5,bad
6674,-6,bad
6676,-6,bad
6678,-7,bad
6680,-6,bad
6682,-6,bad
6684,-5,bad
6686,-6,bad
6689,-6,bad
6691,-5,bad
6693,-4,bad
6695,-5,bad
6697,-4,bad
6699,-7,bad
6701,-5,bad
6703,-5,bad
6705,-4,bad
6707,-5,bad
6709,-6,bad
6711,-5,bad
6713,-4,bad
6715,-6,bad
6717,-6,bad
