arduino_ms,emg_raw,label
3499,42,bad
3501,53,bad
3503,5,bad
3505,-45,bad
3507,-64,bad
3509,-45,bad
3511,-18,bad
3513,16,bad
3515,27,bad
3517,22,bad
3519,10,bad
3521,-11,bad
3523,-16,bad
3525,-3,bad
3527,13,bad
3529,13,bad
3531,-3,bad
3533,-18,bad
3535,-18,bad
3537,-17,bad
3539,-24,bad
3541,-11,bad
3543,1,bad
3545,29,bad
3547,33,bad
3549,-1,bad
3551,-24,bad
3553,-22,bad
3555,-16,bad
3557,-25,bad
3560,-35,bad
3562,-24,bad
3564,-1,bad
3566,11,bad
3568,24,bad
3570,23,bad
3572,20,bad
3574,7,bad
3576,-18,bad
3578,-40,bad
3580,-35,bad
3582,7,bad
3584,39,bad
3586,11,bad
3588,-35,bad
3590,-61,bad
3592,-47,bad
3594,-16,bad
3596,-2,bad
3598,37,bad
3600,50,bad
3603,20,bad
3605,-24,bad
3607,-47,bad
3609,-35,bad
3611,-15,bad
3613,2,bad
3615,6,bad
3617,5,bad
3619,8,bad
3621,11,bad
3623,-2,bad
3625,-4,bad
3627,1,bad
3629,4,bad
3631,0,bad
3633,-17,bad
3635,-26,bad
3637,-12,bad
3639,9,bad
3641,-8,bad
3643,-17,bad
3645,-23,bad
3647,-9,bad
3649,11,bad
3651,18,bad
3653,3,bad
3655,1,bad
3657,16,bad
3659,23,bad
3661,-19,bad
3663,-34,bad
3665,-35,bad
3667,-14,bad
3669,8,bad
3671,-9,bad
3673,-36,bad
3675,-48,bad
3677,-34,bad
3679,8,bad
3681,36,bad
3683,27,bad
3685,-3,bad
3688,-17,bad
3690,-24,bad
3692,-20,bad
3694,23,bad
3696,69,bad
3698,28,bad
3700,-38,bad
3702,-52,bad
3704,-36,bad
3706,2,bad
3708,-4,bad
3710,-5,bad
3712,-8,bad
3714,-11,bad
3716,6,bad
3718,2,bad
3720,56,bad
3722,57,bad
3724,20,bad
3726,-73,bad
3728,-97,bad
3731,-68,bad
3733,-25,bad
3735,1,bad
3737,7,bad
3739,22,bad
3741,11,bad
3743,5,bad
3745,30,bad
3747,21,bad
3749,0,bad
3751,-36,bad
3753,-29,bad
3755,-28,bad
3757,-12,bad
3759,-13,bad
3761,4,bad
3763,57,bad
3765,5,bad
3767,-35,bad
3769,-33,bad
3771,-21,bad
3773,-9,bad
3775,37,bad
3777,-1,bad
3779,-35,bad
3781,19,bad
3783,56,bad
3785,-3,bad
3787,5,bad
3789,-39,bad
3791,-68,bad
3793,-42,bad
3795,56,bad
3797,16,bad
3799,-43,bad
3801,-49,bad
3803,-6,bad
3805,17,bad
3807,-9,bad
3809,-22,bad
3811,-14,bad
3813,34,bad
3816,38,bad
3818,-14,bad
3820,-31,bad
3822,-8,bad
3824,-8,bad
3826,-12,bad
3828,3,bad
3830,7,bad
3832,2,bad
3834,-1,bad
3836,-15,bad
3838,-4,bad
3840,15,bad
3842,-15,bad
3844,-20,bad
3846,-13,bad
3848,-3,bad
3850,-1,bad
3852,-3,bad
3854,2,bad
3856,10,bad
3859,-10,bad
3861,-21,bad
3863,-6,bad
3865,15,bad
3867,-1,bad
3869,-17,bad
3871,-12,bad
3873,-13,bad
3875,-17,bad
3877,4,bad
3879,2,bad
3881,-10,bad
3883,1,bad
3885,3,bad
3887,14,bad
3889,2,bad
3891,-12,bad
3893,-8,bad
3895,-6,bad
3897,-8,bad
3899,-5,bad
3901,-5,bad
3903,-6,bad
3905,-7,bad
3907,-7,bad
3909,-6,bad
3911,-7,bad
3913,-6,bad
3915,-5,bad
3917,-5,bad
3919,-4,bad
3921,-4,bad
3923,-3,bad
3925,-5,bad
3927,-5,bad
3929,-5,bad
3931,-3,bad
3933,-4,bad
3935,-3,bad
3937,-2,bad
3939,-3,bad
3941,-2,bad
3944,-2,bad
3946,-1,bad
3948,-3,bad
3950,-1,bad
3952,-1,bad
3954,-1,bad
3956,0,bad
3958,-1,bad
3960,1,bad
3962,0,bad
3964,-1,bad
3966,0,bad
3968,0,bad
3970,0,bad
3972,1,bad
3974,0,bad
3976,0,bad
3978,0,bad
3980,0,bad
3982,-1,bad
3984,1,bad
3987,1,bad
3989,0,bad
3991,0,bad
3993,0,bad
3995,1,bad
3997,1,bad
3999,0,bad
4001,-1,bad
4003,0,bad
4005,2,bad
4007,2,bad
4009,1,bad
4011,1,bad
4013,1,bad
4015,1,bad
4017,2,bad
4019,-1,bad
4021,1,bad
4023,0,bad
4025,-1,bad
4027,0,bad
4029,0,bad
4031,-2,bad
4033,0,bad
4035,0,bad
4037,2,bad
4039,0,bad
4041,1,bad
4043,0,bad
4045,2,bad
4047,0,bad
4049,0,bad
4051,1,bad
4053,0,bad
4055,0,bad
4057,1,bad
4059,-1,bad
4061,0,bad
4063,0,bad
4065,1,bad
4067,-1,bad
4069,0,bad
4072,-1,bad
4074,0,bad
4076,-1,bad
4078,-2,bad
4080,-1,bad
4082,-2,bad
4084,-1,bad
4086,-1,bad
4088,0,bad
4090,1,bad
4092,-1,bad
4094,0,bad
4096,1,bad
4098,2,bad
4100,0,bad
4102,0,bad
4104,0,bad
4106,0,bad
4108,-1,bad
4110,0,bad
4112,0,bad
4115,1,bad
4117,0,bad
4119,0,bad
4121,-2,bad
4123,-3,bad
4125,-1,bad
4127,2,bad
4129,7,bad
4131,4,bad
4133,0,bad
4135,2,bad
4137,0,bad
4139,2,bad
4141,0,bad
4143,-1,bad
4145,-1,bad
4147,2,bad
4149,2,bad
4151,4,bad
4153,4,bad
4155,4,bad
4157,0,bad
4159,-4,bad
4161,0,bad
4163,3,bad
4165,4,bad
4167,0,bad
4169,1,bad
4171,0,bad
4173,-2,bad
4175,-1,bad
4177,0,bad
4179,0,bad
4181,-1,bad
4183,0,bad
4185,2,bad
4187,1,bad
4189,1,bad
4191,-1,bad
4193,3,bad
4195,0,bad
4197,0,bad
4200,0,bad
4202,-2,bad
4204,1,bad
4206,0,bad
4208,1,bad
4210,0,bad
4212,1,bad
4214,-1,bad
4216,-2,bad
4218,-1,bad
4220,2,bad
4222,0,bad
4224,0,bad
4226,-1,bad
4228,-5,bad
4230,-3,bad
4232,-1,bad
4234,1,bad
4236,0,bad
4238,0,bad
4240,0,bad
4243,3,bad
4245,3,bad
4247,-2,bad
4249,0,bad
4251,5,bad
4253,5,bad
4255,5,bad
4257,3,bad
4259,2,bad
4261,1,bad
4263,-1,bad
4265,0,bad
4267,-4,bad
4269,-11,bad
4271,-2,bad
4273,5,bad
4275,9,bad
4277,14,bad
4279,10,bad
4281,7,bad
4283,3,bad
4285,1,bad
4287,0,bad
4289,0,bad
4291,1,bad
4293,-5,bad
4295,-5,bad
4297,0,bad
4299,0,bad
4301,-3,bad
4303,-2,bad
4305,-3,bad
4307,-2,bad
4309,7,bad
4311,2,bad
4313,4,bad
4315,-3,bad
4317,2,bad
4319,-2,bad
4321,-8,bad
4323,2,bad
4325,15,bad
4328,33,bad
4330,5,bad
4332,-28,bad
4334,-22,bad
4336,-5,bad
4338,-2,bad
4340,2,bad
4342,1,bad
4344,-1,bad
4346,0,bad
4348,8,bad
4350,-1,bad
4352,-7,bad
4354,0,bad
4356,-2,bad
4358,0,bad
4360,6,bad
4362,-6,bad
4364,-11,bad
4366,-10,bad
4368,-3,bad
4371,-3,bad
4373,-1,bad
4375,2,bad
4377,-2,bad
4379,-8,bad
4381,-7,bad
4383,-3,bad
4385,17,bad
4387,9,bad
4389,-13,bad
4391,-16,bad
4393,-7,bad
4395,-4,bad
4397,1,bad
4399,9,bad
4401,15,bad
4403,-6,bad
4405,-18,bad
4407,-14,bad
4409,-6,bad
4411,2,bad
4413,6,bad
4415,3,bad
4417,-4,bad
4419,-6,bad
4421,-1,bad
4423,-5,bad
4425,-11,bad
4427,-6,bad
4429,-1,bad
4431,-2,bad
4433,-1,bad
4435,-1,bad
4437,-4,bad
4439,-5,bad
4441,-2,bad
4443,-2,bad
4445,0,bad
4447,-1,bad
4449,2,bad
4451,5,bad
4453,-3,bad
4456,-3,bad
4458,-2,bad
4460,-1,bad
4462,-2,bad
4464,-3,bad
4466,-3,bad
4468,-1,bad
4470,1,bad
4472,0,bad
4474,2,bad
4476,0,bad
4478,4,bad
4480,2,bad
4482,-1,bad
4484,-1,bad
4486,-2,bad
4488,-1,bad
4490,0,bad
4492,1,bad
4494,2,bad
4496,2,bad
4499,1,bad
4501,2,bad
4503,1,bad
4505,0,bad
4507,2,bad
4509,0,bad
4511,0,bad
4513,0,bad
4515,0,bad
4517,1,bad
4519,0,bad
4521,1,bad
4523,-1,bad
4525,1,bad
4527,1,bad
4529,0,bad
4531,0,bad
4533,1,bad
4535,0,bad
4537,0,bad
4539,0,bad
4541,-1,bad
4543,1,bad
4545,1,bad
4547,0,bad
4549,0,bad
4551,1,bad
4553,0,bad
4555,-2,bad
4557,0,bad
4559,1,bad
4561,0,bad
4563,-1,bad
4565,0,bad
4567,0,bad
4569,0,bad
4571,-1,bad
4573,1,bad
4575,0,bad
4577,1,bad
4579,0,bad
4581,0,bad
4584,1,bad
4586,0,bad
4588,1,bad
4590,1,bad
4592,1,bad
4594,0,bad
4596,0,bad
4598,1,bad
4600,0,bad
4602,0,bad
4604,0,bad
4606,1,bad
4608,0,bad
4610,1,bad
4612,-1,bad
4614,0,bad
4616,1,bad
4618,2,bad
4620,2,bad
4622,1,bad
4624,0,bad
4627,1,bad
4629,1,bad
4631,1,bad
4633,0,bad
4635,0,bad
4637,-1,bad
4639,0,bad
4641,1,bad
4643,0,bad
4645,1,bad
4647,1,bad
4649,0,bad
4651,0,bad
4653,2,bad
4655,0,bad
4657,0,bad
4659,1,bad
4661,0,bad
4663,2,bad
4665,1,bad
4667,1,bad
4669,0,bad
4671,1,bad
4673,0,bad
4675,1,bad
4677,0,bad
4679,0,bad
4681,0,bad
4683,0,bad
4685,2,bad
4687,0,bad
4689,1,bad
4691,1,bad
4693,1,bad
4695,1,bad
4697,1,bad
4699,0,bad
4701,1,bad
4703,1,bad
4705,2,bad
4707,1,bad
4709,1,bad
4712,1,bad
4714,1,bad
4716,-1,bad
4718,1,bad
4720,1,bad
4722,1,bad
4724,1,bad
4726,1,bad
4728,1,bad
4730,1,bad
4732,1,bad
4734,2,bad
4736,1,bad
4738,1,bad
4740,1,bad
4742,1,bad
4744,1,bad
4746,0,bad
4748,1,bad
4750,1,bad
4752,2,bad
4755,1,bad
4757,2,bad
4759,2,bad
4761,2,bad
4763,0,bad
4765,1,bad
4767,0,bad
4769,0,bad
4771,1,bad
4773,0,bad
4775,0,bad
4777,1,bad
4779,1,bad
4781,0,bad
4783,0,bad
4785,0,bad
4787,1,bad
4789,1,bad
4791,-1,bad
4793,0,bad
4795,-1,bad
4797,0,bad
4799,0,bad
4801,0,bad
4803,0,bad
4805,0,bad
4807,0,bad
4809,-2,bad
4811,-1,bad
4813,0,bad
4815,0,bad
4817,0,bad
4819,0,bad
4821,0,bad
4823,0,bad
4825,-1,bad
4827,0,bad
4829,0,bad
4831,0,bad
4833,0,bad
4835,-2,bad
4837,0,bad
4840,0,bad
4842,-1,bad
4844,0,bad
4846,0,bad
4848,1,bad
4850,0,bad
4852,0,bad
4854,0,bad
4856,-1,bad
4858,-1,bad
4860,0,bad
4862,-2,bad
4864,0,bad
4866,0,bad
4868,-1,bad
4870,-1,bad
4872,-1,bad
4874,0,bad
4876,0,bad
4878,-1,bad
4880,0,bad
4883,0,bad
4885,0,bad
4887,-1,bad
4889,0,bad
4891,0,bad
4893,1,bad
4895,0,bad
4897,0,bad
4899,0,bad
4901,1,bad
4903,0,bad
4905,1,bad
4907,0,bad
4909,0,bad
4911,1,bad
4913,1,bad
4915,0,bad
4917,1,bad
4919,2,bad
4921,1,bad
4923,0,bad
4925,0,bad
4927,0,bad
4929,0,bad
4931,0,bad
4933,1,bad
4935,1,bad
4937,0,bad
4939,0,bad
4941,-2,bad
4943,1,bad
4945,1,bad
4947,0,bad
4949,0,bad
4951,-1,bad
4953,0,bad
4955,1,bad
4957,0,bad
4959,1,bad
4961,0,bad
4963,1,bad
4965,1,bad
4968,1,bad
4970,0,bad
4972,1,bad
4974,2,bad
4976,1,bad
4978,2,bad
4980,4,bad
4982,1,bad
4984,-2,bad
4986,-5,bad
4988,-4,bad
4990,-2,bad
4992,0,bad
4994,0,bad
4996,0,bad
4998,1,bad
5000,3,bad
5002,3,bad
5004,1,bad
5006,1,bad
5008,0,bad
5011,1,bad
5013,5,bad
5015,7,bad
5017,4,bad
5019,2,bad
5021,-1,bad
5023,-4,bad
5025,-9,bad
5027,-7,bad
5029,-2,bad
5031,8,bad
5033,8,bad
5035,5,bad
5037,6,bad
5039,6,bad
5041,-1,bad
5043,-7,bad
5045,-5,bad
5047,-6,bad
5049,-4,bad
5051,0,bad
5053,3,bad
5055,8,bad
5057,13,bad
5059,9,bad
5061,-2,bad
5063,-9,bad
5065,-12,bad
5067,-6,bad
5069,-5,bad
5071,-1,bad
5073,3,bad
5075,13,bad
5077,18,bad
5079,6,bad
5081,-13,bad
5083,-21,bad
5085,-9,bad
5087,9,bad
5089,7,bad
5091,-4,bad
5093,-5,bad
5096,-15,bad
5098,-17,bad
5100,-18,bad
5102,-7,bad
5104,2,bad
5106,5,bad
5108,6,bad
5110,1,bad
5112,-5,bad
5114,-9,bad
5116,3,bad
5118,23,bad
5120,21,bad
5122,4,bad
5124,-29,bad
5126,-44,bad
5128,-40,bad
5130,-17,bad
5132,10,bad
5134,37,bad
5136,37,bad
5139,4,bad
5141,-27,bad
5143,-41,bad
5145,-24,bad
5147,-4,bad
5149,11,bad
5151,5,bad
5153,-4,bad
5155,-16,bad
5157,-15,bad
5159,-11,bad
5161,-9,bad
5163,-6,bad
5165,2,bad
5167,7,bad
5169,8,bad
5171,10,bad
5173,10,bad
5175,-9,bad
5177,-32,bad
5179,-38,bad
5181,-33,bad
5183,8,bad
5185,45,bad
5187,47,bad
5189,-1,bad
5191,-41,bad
5193,-48,bad
5195,-24,bad
5197,-23,bad
5199,-21,bad
5201,4,bad
5203,10,bad
5205,10,bad
5207,11,bad
5209,-3,bad
5211,-20,bad
5213,-28,bad
5215,-19,bad
5217,-4,bad
5219,4,bad
5221,7,bad
5224,12,bad
5226,5,bad
5228,-7,bad
5230,-17,bad
5232,-7,bad
5234,3,bad
5236,-1,bad
5238,-3,bad
5240,1,bad
5242,3,bad
5244,2,bad
5246,21,bad
5248,24,bad
5250,0,bad
5252,-24,bad
5254,-22,bad
5256,17,bad
5258,12,bad
5260,-36,bad
5262,-72,bad
5264,-44,bad
5267,-4,bad
5269,-1,bad
5271,-2,bad
5273,-16,bad
5275,-20,bad
5277,-14,bad
5279,13,bad
5281,24,bad
5283,19,bad
5285,15,bad
5287,9,bad
5289,-16,bad
5291,-37,bad
5293,-35,bad
5295,-7,bad
5297,20,bad
5299,48,bad
5301,43,bad
5303,11,bad
5305,-41,bad
5307,-58,bad
5309,-58,bad
5311,-40,bad
5313,-19,bad
5315,-2,bad
5317,20,bad
5319,13,bad
5321,-5,bad
5323,4,bad
5325,12,bad
5327,19,bad
5329,-5,bad
5331,-39,bad
5333,-51,bad
5335,-38,bad
5337,9,bad
5339,55,bad
5341,40,bad
5343,-4,bad
5345,-28,bad
5347,-25,bad
5349,-20,bad
5352,-24,bad
5354,-9,bad
5356,3,bad
5358,2,bad
5360,13,bad
5362,25,bad
5364,-1,bad
5366,-28,bad
5368,-37,bad
5370,-6,bad
5372,19,bad
5374,16,bad
5376,-9,bad
5378,-32,bad
5380,-26,bad
5382,-9,bad
5384,7,bad
5386,2,bad
5388,-15,bad
5390,-24,bad
5392,-2,bad
5395,25,bad
5397,29,bad
5399,6,bad
5401,-20,bad
5403,-30,bad
5405,-19,bad
5407,37,bad
5409,22,bad
5411,-18,bad
5413,-58,bad
5415,-40,bad
5417,48,bad
5419,79,bad
5421,63,bad
5423,2,bad
5425,-90,bad
5427,-116,bad
5429,-90,bad
5431,-22,bad
5433,13,bad
5435,27,bad
5437,40,bad
5439,19,bad
5441,-12,bad
5443,-10,bad
5445,30,bad
5447,27,bad
5449,-4,bad
5451,-29,bad
5453,-29,bad
5455,-3,bad
5457,7,bad
5459,8,bad
5461,-17,bad
5463,-20,bad
5465,25,bad
5467,41,bad
5469,26,bad
5471,-33,bad
5473,-64,bad
5475,-49,bad
5477,5,bad
5480,49,bad
5482,6,bad
5484,-40,bad
5486,-52,bad
5488,-25,bad
5490,-5,bad
5492,27,bad
5494,23,bad
5496,-4,bad
5498,-5,bad
5500,28,bad
5502,-12,bad
5504,-43,bad
5506,-35,bad
5508,14,bad
5510,45,bad
5512,30,bad
5514,-29,bad
5516,-46,bad
5518,3,bad
5520,68,bad
5523,5,bad
5525,-37,bad
5527,-49,bad
5529,-45,bad
5531,-28,bad
5533,8,bad
5535,-3,bad
5537,-6,bad
5539,5,bad
5541,3,bad
5543,12,bad
5545,66,bad
5547,63,bad
5549,-47,bad
5551,-96,bad
5553,-63,bad
5555,-23,bad
5557,0,bad
5559,44,bad
5561,31,bad
5563,-18,bad
5565,-34,bad
5567,-20,bad
5569,-6,bad
5571,2,bad
5573,29,bad
5575,17,bad
5577,-9,bad
5579,-14,bad
5581,-10,bad
5583,-21,bad
5585,-6,bad
5587,-24,bad
5589,-10,bad
5591,3,bad
5593,-3,bad
5595,14,bad
5597,8,bad
5599,-21,bad
5601,-35,bad
5603,-18,bad
5605,7,bad
5608,8,bad
5610,-2,bad
5612,-13,bad
5614,-4,bad
5616,2,bad
5618,3,bad
5620,1,bad
5622,31,bad
5624,-9,bad
5626,-44,bad
5628,-19,bad
5630,-9,bad
5632,-12,bad
5634,-16,bad
5636,-4,bad
5638,65,bad
5640,17,bad
5642,-53,bad
5644,-50,bad
5646,-21,bad
5648,8,bad
5651,12,bad
5653,6,bad
5655,-1,bad
5657,-6,bad
5659,11,bad
5661,-6,bad
5663,-11,bad
5665,-17,bad
5667,-8,bad
5669,24,bad
5671,-16,bad
5673,-26,bad
5675,-13,bad
5677,-13,bad
5679,7,bad
5681,2,bad
5683,-17,bad
5685,-19,bad
5687,-12,bad
5689,6,bad
5691,22,bad
5693,22,bad
5695,-9,bad
5697,-24,bad
5699,-14,bad
5701,-7,bad
5703,-3,bad
5705,4,bad
5707,5,bad
5709,-10,bad
5711,6,bad
5713,5,bad
5715,-28,bad
5717,-14,bad
5719,-7,bad
5721,0,bad
5723,-2,bad
5725,-7,bad
5727,-5,bad
5729,-4,bad
5731,-3,bad
5733,-5,bad
5736,-5,bad
5738,-5,bad
5740,-5,bad
5742,-5,bad
5744,-7,bad
5746,-4,bad
5748,-6,bad
5750,-4,bad
5752,-4,bad
5754,-5,bad
5756,-4,bad
5758,-4,bad
5760,-5,bad
5762,-5,bad
5764,-6,bad
5766,-2,bad
5768,-3,bad
5770,0,bad
5772,-2,bad
5774,-2,bad
5776,-2,bad
5779,-1,bad
5781,-1,bad
5783,-2,bad
5785,0,bad
5787,0,bad
5789,0,bad
5791,-1,bad
5793,-1,bad
5795,-1,bad
5797,-1,bad
5799,0,bad
5801,0,bad
5803,0,bad
5805,-1,bad
5807,1,bad
5809,-2,bad
5811,0,bad
5813,0,bad
5815,-1,bad
5817,-1,bad
5819,0,bad
5821,-1,bad
5823,-1,bad
5825,0,bad
5827,0,bad
5829,1,bad
5831,-1,bad
5833,1,bad
5835,-2,bad
5837,1,bad
5839,0,bad
5841,-3,bad
5843,-3,bad
5845,-2,bad
5847,-3,bad
5849,-1,bad
5851,-1,bad
5853,-1,bad
5855,1,bad
5857,2,bad
5859,2,bad
5861,2,bad
5864,3,bad
5866,1,bad
5868,-1,bad
5870,1,bad
5872,1,bad
5874,2,bad
5876,0,bad
5878,-1,bad
5880,-2,bad
5882,0,bad
5884,0,bad
5886,0,bad
5888,1,bad
5890,0,bad
5892,0,bad
5894,-1,bad
5896,0,bad
5898,-1,bad
5900,-1,bad
5902,-1,bad
5904,0,bad
5907,-1,bad
5909,0,bad
5911,-1,bad
5913,1,bad
5915,0,bad
5917,1,bad
5919,-1,bad
5921,0,bad
5923,0,bad
5925,0,bad
5927,1,bad
5929,-2,bad
5931,-1,bad
5933,1,bad
5935,1,bad
5937,3,bad
5939,2,bad
5941,2,bad
5943,1,bad
5945,3,bad
5947,2,bad
5949,0,bad
5951,0,bad
5953,-1,bad
5955,0,bad
5957,0,bad
5959,2,bad
5961,1,bad
5963,2,bad
5965,0,bad
5967,2,bad
5969,0,bad
5971,1,bad
5973,1,bad
5975,0,bad
5977,1,bad
5979,0,bad
5981,1,bad
5983,3,bad
5985,1,bad
5987,3,bad
5989,1,bad
5992,1,bad
5994,-1,bad
5996,-1,bad
5998,0,bad
6000,3,bad
6002,1,bad
6004,-3,bad
6006,2,bad
6008,-2,bad
6010,0,bad
6012,1,bad
6014,3,bad
6016,5,bad
6018,4,bad
6020,2,bad
6022,3,bad
6024,2,bad
6026,-1,bad
6028,2,bad
6030,4,bad
6032,2,bad
6035,0,bad
6037,0,bad
6039,-1,bad
6041,1,bad
6043,-4,bad
6045,3,bad
6047,-1,bad
6049,-6,bad
6051,5,bad
6053,6,bad
6055,5,bad
6057,9,bad
6059,5,bad
6061,0,bad
6063,-1,bad
6065,1,bad
6067,-1,bad
6069,1,bad
6071,15,bad
6073,15,bad
6075,0,bad
6077,1,bad
6079,-13,bad
6081,-17,bad
6083,-8,bad
6085,0,bad
6087,1,bad
6089,8,bad
6091,6,bad
6093,-4,bad
6095,1,bad
6097,-5,bad
6099,-2,bad
6101,0,bad
6103,-2,bad
6105,6,bad
6107,0,bad
6109,-5,bad
6111,-4,bad
6113,0,bad
6115,15,bad
6117,8,bad
6120,-6,bad
6122,-11,bad
6124,-3,bad
6126,-1,bad
6128,1,bad
6130,2,bad
6132,4,bad
6134,2,bad
6136,-4,bad
6138,-10,bad
6140,-7,bad
6142,-3,bad
6144,1,bad
6146,6,bad
6148,7,bad
6150,2,bad
6152,0,bad
6154,-1,bad
6156,-1,bad
6158,-1,bad
6160,2,bad
6163,2,bad
6165,-2,bad
6167,-2,bad
6169,-2,bad
6171,0,bad
6173,2,bad
6175,2,bad
6177,1,bad
6179,1,bad
6181,0,bad
6183,0,bad
6185,0,bad
6187,0,bad
6189,-1,bad
6191,1,bad
6193,0,bad
6195,0,bad
6197,1,bad
6199,0,bad
6201,0,bad
6203,0,bad
6205,-1,bad
6207,0,bad
6209,1,bad
6211,0,bad
6213,1,bad
6215,0,bad
6217,1,bad
6219,0,bad
6221,0,bad
6223,0,bad
6225,2,bad
6227,0,bad
6229,2,bad
6231,0,bad
6233,1,bad
6235,-1,bad
6237,0,bad
6239,0,bad
6241,1,bad
6243,0,bad
6245,1,bad
6248,0,bad
6250,1,bad
6252,0,bad
6254,0,bad
6256,0,bad
6258,1,bad
6260,1,bad
6262,0,bad
6264,0,bad
6266,-1,bad
6268,-1,bad
6270,-1,bad
6272,1,bad
6274,0,bad
6276,-1,bad
6278,0,bad
6280,-2,bad
6282,0,bad
6284,0,bad
6286,1,bad
6288,0,bad
6291,1,bad
6293,0,bad
6295,0,bad
6297,0,bad
6299,1,bad
6301,-1,bad
6303,1,bad
6305,1,bad
6307,2,bad
6309,0,bad
6311,2,bad
6313,0,bad
6315,1,bad
6317,1,bad
6319,2,bad
6321,0,bad
6323,1,bad
6325,1,bad
6327,2,bad
6329,1,bad
6331,3,bad
6333,2,bad
6335,0,bad
6337,2,bad
6339,0,bad
6341,2,bad
6343,0,bad
6345,2,bad
6347,1,bad
6349,0,bad
6351,-1,bad
6353,0,bad
6355,0,bad
6357,0,bad
6359,0,bad
6361,0,bad
6363,1,bad
6365,0,bad
6367,0,bad
6369,1,bad
6371,0,bad
6373,0,bad
6376,0,bad
6378,1,bad
6380,0,bad
6382,1,bad
6384,0,bad
6386,2,bad
6388,0,bad
6390,1,bad
6392,0,bad
6394,0,bad
6396,0,bad
6398,2,bad
6400,1,bad
6402,0,bad
6404,0,bad
6406,1,bad
6408,0,bad
6410,1,bad
6412,0,bad
6414,0,bad
6416,1,bad
6419,0,bad
6421,0,bad
6423,2,bad
6425,1,bad
6427,0,bad
6429,0,bad
6431,1,bad
6433,0,bad
6435,2,bad
6437,2,bad
6439,0,bad
6441,0,bad
6443,2,bad
6445,0,bad
6447,0,bad
6449,1,bad
6451,0,bad
6453,0,bad
6455,2,bad
6457,-1,bad
6459,0,bad
6461,0,bad
6463,2,bad
6465,2,bad
6467,1,bad
6469,0,bad
6471,2,bad
6473,1,bad
6475,-1,bad
6477,1,bad
6479,1,bad
6481,0,bad
6483,1,bad
6485,1,bad
6487,0,bad
6489,0,bad
6491,2,bad
6493,0,bad
6495,1,bad
6497,1,bad
6499,1,bad
6501,1,bad
6504,0,bad
6506,1,bad
6508,2,bad
6510,2,bad
6512,3,bad
6514,1,bad
6516,1,bad
6518,2,bad
6520,0,bad
6522,2,bad
6524,0,bad
6526,1,bad
6528,2,bad
6530,1,bad
6532,1,bad
6534,1,bad
6536,1,bad
6538,0,bad
6540,0,bad
6542,-1,bad
6544,2,bad
6547,0,bad
6549,1,bad
6551,1,bad
6553,2,bad
6555,1,bad
6557,-1,bad
6559,1,bad
6561,2,bad
6563,1,bad
6565,1,bad
6567,1,bad
6569,2,bad
6571,1,bad
6573,1,bad
6575,0,bad
6577,0,bad
6579,1,bad
6581,2,bad
6583,1,bad
6585,0,bad
6587,0,bad
6589,0,bad
6591,1,bad
6593,0,bad
6595,1,bad
6597,0,bad
6599,1,bad
6601,1,bad
6603,1,bad
6605,-1,bad
6607,0,bad
6609,0,bad
6611,0,bad
6613,0,bad
6615,1,bad
6617,0,bad
6619,1,bad
6621,0,bad
6623,1,bad
6625,0,bad
6627,0,bad
6629,-1,bad
6632,1,bad
6634,0,bad
6636,2,bad
6638,0,bad
6640,0,bad
6642,-2,bad
6644,0,bad
6646,0,bad
6648,-1,bad
6650,0,bad
6652,1,bad
6654,-1,bad
6656,0,bad
6658,-1,bad
6660,0,bad
6662,0,bad
6664,0,bad
6666,0,bad
6668,-1,bad
6670,0,bad
6672,1,bad
6675,0,bad
6677,0,bad
6679,0,bad
6681,1,bad
6683,1,bad
6685,0,bad
6687,0,bad
6689,0,bad
6691,1,bad
6693,1,bad
6695,1,bad
6697,0,bad
6699,-1,bad
6701,0,bad
6703,1,bad
6705,-1,bad
6707,0,bad
6709,0,bad
6711,0,bad
6713,0,bad
6715,0,bad
6717,-1,bad
6719,0,bad
6721,0,bad
6723,1,bad
6725,2,bad
6727,1,bad
6729,1,bad
6731,1,bad
6733,1,bad
6735,0,bad
6737,0,bad
6739,1,bad
6741,2,bad
6743,1,bad
6745,1,bad
6747,0,bad
6749,-1,bad
6751,0,bad
6753,2,bad
6755,-1,bad
6757,1,bad
6760,0,bad
6762,4,bad
6764,1,bad
6766,-2,bad
6768,-2,bad
6770,0,bad
6772,0,bad
6774,0,bad
6776,1,bad
6778,2,bad
6780,3,bad
6782,3,bad
6784,6,bad
6786,6,bad
6788,3,bad
6790,-4,bad
6792,-7,bad
6794,-4,bad
6796,3,bad
6798,3,bad
6800,-2,bad
6803,-4,bad
6805,-6,bad
6807,0,bad
6809,2,bad
6811,4,bad
6813,6,bad
6815,5,bad
6817,5,bad
6819,2,bad
6821,0,bad
6823,-3,bad
6825,-6,bad
6827,-6,bad
6829,-2,bad
6831,1,bad
6833,4,bad
6835,3,bad
6837,2,bad
6839,2,bad
6841,4,bad
6843,10,bad
6845,8,bad
6847,1,bad
6849,-7,bad
6851,-8,bad
6853,-1,bad
6855,7,bad
6857,9,bad
6859,5,bad
6861,9,bad
6863,9,bad
6865,-4,bad
6867,-18,bad
6869,-15,bad
6871,-1,bad
6873,8,bad
6875,3,bad
6877,1,bad
6879,1,bad
6881,7,bad
6883,3,bad
6885,-2,bad
6888,-14,bad
6890,-16,bad
6892,-10,bad
