arduino_ms,emg_raw,label
3414,10,bad
3416,-1,bad
3418,-13,bad
3420,-11,bad
3422,13,bad
3424,14,bad
3426,-23,bad
3428,-35,bad
3430,-37,bad
3432,-1,bad
3434,63,bad
3436,28,bad
3438,-13,bad
3440,4,bad
3442,-43,bad
3444,-49,bad
3446,-46,bad
3448,-24,bad
3450,2,bad
3452,19,bad
3454,7,bad
3456,-9,bad
3458,-8,bad
3460,31,bad
3462,14,bad
3464,-22,bad
3466,-6,bad
3468,-4,bad
3471,-7,bad
3473,22,bad
3475,-15,bad
3477,-43,bad
3479,-59,bad
3481,-4,bad
3483,-4,bad
3485,-15,bad
3487,-10,bad
3489,25,bad
3491,49,bad
3493,2,bad
3495,-4,bad
3497,1,bad
3499,-36,bad
3501,-1,bad
3503,1,bad
3505,-43,bad
3507,-46,bad
3509,-15,bad
3511,-9,bad
3514,-6,bad
3516,8,bad
3518,9,bad
3520,27,bad
3522,8,bad
3524,-26,bad
3526,-43,bad
3528,-25,bad
3530,-9,bad
3532,-3,bad
3534,17,bad
3536,16,bad
3538,-5,bad
3540,-15,bad
3542,44,bad
3544,59,bad
3546,-2,bad
3548,-69,bad
3550,-55,bad
3552,-24,bad
3554,-19,bad
3556,-20,bad
3558,-18,bad
3560,-5,bad
3562,10,bad
3564,14,bad
3566,2,bad
3568,-4,bad
3570,12,bad
3572,8,bad
3574,-17,bad
3576,-30,bad
3578,-17,bad
3580,34,bad
3582,36,bad
3584,21,bad
3586,-33,bad
3588,-53,bad
3590,-59,bad
3592,-14,bad
3594,-5,bad
3596,-3,bad
3599,2,bad
3601,-3,bad
3603,-3,bad
3605,16,bad
3607,17,bad
3609,-3,bad
3611,-21,bad
3613,-28,bad
3615,-13,bad
3617,-10,bad
3619,-9,bad
3621,-6,bad
3623,-4,bad
3625,-4,bad
3627,-4,bad
3629,-5,bad
3631,-7,bad
3633,0,bad
3635,-2,bad
3637,-13,bad
3639,-22,bad
3642,-12,bad
3644,4,bad
3646,-4,bad
3648,-8,bad
3650,0,bad
3652,10,bad
3654,5,bad
3656,11,bad
3658,3,bad
3660,-8,bad
3662,-17,bad
3664,-9,bad
3666,27,bad
3668,20,bad
3670,-23,bad
3672,-45,bad
3674,-49,bad
3676,-34,bad
3678,-9,bad
3680,-7,bad
3682,-8,bad
3684,-8,bad
3686,2,bad
3688,21,bad
3690,5,bad
3692,-12,bad
3694,-16,bad
3696,-25,bad
3698,-13,bad
3700,-9,bad
3702,-6,bad
3704,-4,bad
3706,-5,bad
3708,6,bad
3710,9,bad
3712,-4,bad
3714,-13,bad
3716,-20,bad
3718,-18,bad
3720,-9,bad
3722,-6,bad
3724,-9,bad
3727,-6,bad
3729,-7,bad
3731,19,bad
3733,25,bad
3735,30,bad
3737,1,bad
3739,-18,bad
3741,-30,bad
3743,-44,bad
3745,-24,bad
3747,-17,bad
3749,-13,bad
3751,-8,bad
3753,-3,bad
3755,0,bad
3757,-5,bad
3759,-5,bad
3761,6,bad
3763,14,bad
3765,-13,bad
3767,-28,bad
3770,-21,bad
3772,-11,bad
3774,-10,bad
3776,-9,bad
3778,-8,bad
3780,-5,bad
3782,1,bad
3784,8,bad
3786,6,bad
3788,-2,bad
3790,-11,bad
3792,-8,bad
3794,-3,bad
3796,-10,bad
3798,-15,bad
3800,-11,bad
3802,-12,bad
3804,-5,bad
3806,0,bad
3808,2,bad
3810,0,bad
3812,7,bad
3814,6,bad
3816,-12,bad
3818,-8,bad
3820,-7,bad
3822,-13,bad
3824,-7,bad
3826,-6,bad
3828,-7,bad
3830,-9,bad
3832,-9,bad
3834,-6,bad
3836,-3,bad
3838,-2,bad
3840,2,bad
3842,2,bad
3844,-4,bad
3846,0,bad
3848,-5,bad
3850,-6,bad
3852,-5,bad
3855,-6,bad
3857,-8,bad
3859,-5,bad
3861,-6,bad
3863,-5,bad
3865,-2,bad
3867,0,bad
3869,-1,bad
3871,-3,bad
3873,-4,bad
3875,-1,bad
3877,1,bad
3879,5,bad
3881,8,bad
3883,4,bad
3885,-2,bad
3887,-3,bad
3889,-4,bad
3891,5,bad
3893,5,bad
3895,2,bad
3898,-3,bad
3900,0,bad
3902,-12,bad
3904,-5,bad
3906,-1,bad
3908,1,bad
3910,-2,bad
3912,-4,bad
3914,-1,bad
3916,7,bad
3918,6,bad
3920,-4,bad
3922,-4,bad
3924,-2,bad
3926,-1,bad
3928,3,bad
3930,2,bad
3932,-3,bad
3934,-8,bad
3936,2,bad
3938,8,bad
3940,9,bad
3942,7,bad
3944,1,bad
3946,-4,bad
3948,-2,bad
3950,-2,bad
3952,-5,bad
3954,-12,bad
3956,1,bad
3958,1,bad
3960,-1,bad
3962,1,bad
3964,-4,bad
3966,3,bad
3968,10,bad
3970,7,bad
3972,5,bad
3974,2,bad
3976,0,bad
3978,-8,bad
3980,1,bad
3983,5,bad
3985,4,bad
3987,6,bad
3989,-11,bad
3991,-19,bad
3993,-11,bad
3995,-16,bad
3997,3,bad
3999,18,bad
4001,19,bad
4003,6,bad
4005,-1,bad
4007,-2,bad
4009,-9,bad
4011,-5,bad
4013,-2,bad
4015,-6,bad
4017,-7,bad
4019,-7,bad
4021,-9,bad
4023,-6,bad
4026,0,bad
4028,-3,bad
4030,-5,bad
4032,-7,bad
4034,-7,bad
4036,-3,bad
4038,4,bad
4040,6,bad
4042,1,bad
4044,-3,bad
4046,-5,bad
4048,-39,bad
4050,-41,bad
4052,1,bad
4054,23,bad
4056,22,bad
4058,23,bad
4060,11,bad
4062,-4,bad
4064,-6,bad
4066,-6,bad
4068,-6,bad
4070,-10,bad
4072,-15,bad
4074,-18,bad
4076,-56,bad
4078,-30,bad
4080,18,bad
4082,34,bad
4084,25,bad
4086,15,bad
4088,4,bad
4090,-9,bad
4092,-8,bad
4094,-11,bad
4096,-11,bad
4098,-10,bad
4100,-11,bad
4102,-11,bad
4104,-13,bad
4106,-9,bad
4108,-12,bad
4111,-13,bad
4113,-7,bad
4115,-1,bad
4117,0,bad
4119,1,bad
4121,-2,bad
4123,-5,bad
4125,-6,bad
4127,-5,bad
4129,-6,bad
4131,-6,bad
4133,-14,bad
4135,-19,bad
4137,-10,bad
4139,1,bad
4141,5,bad
4143,2,bad
4145,-1,bad
4147,-5,bad
4149,-5,bad
4151,-3,bad
4154,-4,bad
4156,-10,bad
4158,-9,bad
4160,-6,bad
4162,-2,bad
4164,-2,bad
4166,0,bad
4168,-8,bad
4170,-15,bad
4172,-18,bad
4174,-6,bad
4176,4,bad
4178,9,bad
4180,7,bad
4182,3,bad
4184,-3,bad
4186,-6,bad
4188,-10,bad
4190,-8,bad
4192,-6,bad
4194,-4,bad
4196,-4,bad
4198,-3,bad
4200,-3,bad
4202,-4,bad
4204,-4,bad
4206,-2,bad
4208,-4,bad
4210,-5,bad
4212,-3,bad
4214,-1,bad
4216,-2,bad
4218,-1,bad
4220,-1,bad
4222,-2,bad
4224,-3,bad
4226,-1,bad
4228,-2,bad
4230,1,bad
4232,2,bad
4234,-1,bad
4236,-2,bad
4239,-1,bad
4241,-3,bad
4243,-1,bad
4245,-2,bad
4247,-1,bad
4249,-1,bad
4251,0,bad
4253,0,bad
4255,-1,bad
4257,0,bad
4259,-1,bad
4261,-1,bad
4263,0,bad
4265,0,bad
4267,0,bad
4269,-2,bad
4271,0,bad
4273,-1,bad
4275,0,bad
4277,-1,bad
4279,0,bad
4282,0,bad
4284,0,bad
4286,-1,bad
4288,1,bad
4290,0,bad
4292,0,bad
4294,-1,bad
4296,1,bad
4298,0,bad
4300,1,bad
4302,-1,bad
4304,0,bad
4306,-1,bad
4308,-1,bad
4310,0,bad
4312,-3,bad
4314,-3,bad
4316,0,bad
4318,0,bad
4320,-1,bad
4322,-1,bad
4324,-1,bad
4326,1,bad
4328,-1,bad
4330,1,bad
4332,0,bad
4334,-1,bad
4336,-1,bad
4338,-1,bad
4340,-1,bad
4342,0,bad
4344,-1,bad
4346,0,bad
4348,0,bad
4350,0,bad
4352,1,bad
4354,1,bad
4356,0,bad
4358,-2,bad
4360,-4,bad
4362,-7,bad
4364,-3,bad
4367,-1,bad
4369,2,bad
4371,5,bad
4373,3,bad
4375,3,bad
4377,1,bad
4379,-1,bad
4381,-4,bad
4383,-5,bad
4385,-5,bad
4387,-2,bad
4389,0,bad
4391,3,bad
4393,1,bad
4395,0,bad
4397,-3,bad
4399,-4,bad
4401,-1,bad
4403,4,bad
4405,4,bad
4407,4,bad
4410,1,bad
4412,3,bad
4414,-2,bad
4416,-10,bad
4418,-11,bad
4420,-6,bad
4422,2,bad
4424,4,bad
4426,2,bad
4428,-3,bad
4430,-13,bad
4432,-25,bad
4434,-10,bad
4436,13,bad
4438,20,bad
4440,15,bad
4442,12,bad
4444,4,bad
4446,-11,bad
4448,-9,bad
4450,-2,bad
4452,-2,bad
4454,-7,bad
4456,-7,bad
4458,-3,bad
4460,-10,bad
4462,-17,bad
4464,-18,bad
4466,-5,bad
4468,-2,bad
4470,-15,bad
4472,-31,bad
4474,-43,bad
4476,-22,bad
4478,6,bad
4480,36,bad
4482,39,bad
4484,13,bad
4486,12,bad
4488,16,bad
4490,23,bad
4492,22,bad
4495,12,bad
4497,3,bad
4499,-11,bad
4501,-36,bad
4503,-42,bad
4505,-41,bad
4507,-31,bad
4509,-13,bad
4511,11,bad
4513,8,bad
4515,-8,bad
4517,5,bad
4519,6,bad
4521,-5,bad
4523,-10,bad
4525,-8,bad
4527,-6,bad
4529,-9,bad
4531,-6,bad
4533,-26,bad
4535,-60,bad
4538,-42,bad
4540,1,bad
4542,39,bad
4544,44,bad
4546,26,bad
4548,-47,bad
4550,-94,bad
4552,-52,bad
4554,23,bad
4556,63,bad
4558,58,bad
4560,35,bad
4562,-22,bad
4564,-34,bad
4566,-58,bad
4568,-71,bad
4570,-62,bad
4572,2,bad
4574,65,bad
4576,74,bad
4578,32,bad
4580,10,bad
4582,-22,bad
4584,-24,bad
4586,-6,bad
4588,14,bad
4590,10,bad
4592,-31,bad
4594,-45,bad
4596,-34,bad
4598,-21,bad
4600,4,bad
4602,12,bad
4604,7,bad
4606,-26,bad
4608,-34,bad
4610,-14,bad
4612,-7,bad
4614,8,bad
4616,-14,bad
4618,-58,bad
4620,-9,bad
4623,45,bad
4625,59,bad
4627,33,bad
4629,14,bad
4631,-9,bad
4633,-41,bad
4635,-31,bad
4637,-18,bad
4639,-7,bad
4641,0,bad
4643,2,bad
4645,1,bad
4647,-3,bad
4649,-10,bad
4651,-8,bad
4653,-65,bad
4655,-134,bad
4657,-66,bad
4659,56,bad
4661,109,bad
4663,91,bad
4666,-23,bad
4668,-77,bad
4670,-10,bad
4672,34,bad
4674,34,bad
4676,20,bad
4678,-5,bad
4680,-38,bad
4682,-83,bad
4684,-40,bad
4686,9,bad
4688,38,bad
4690,0,bad
4692,-18,bad
4694,1,bad
4696,7,bad
4698,12,bad
4700,-17,bad
4702,-28,bad
4704,-13,bad
4706,-5,bad
4708,0,bad
4710,-71,bad
4712,-42,bad
4714,31,bad
4716,48,bad
4718,24,bad
4720,12,bad
4722,-11,bad
4724,-8,bad
4726,4,bad
4728,-9,bad
4730,-13,bad
4732,-33,bad
4734,-51,bad
4736,-15,bad
4738,16,bad
4740,20,bad
4742,19,bad
4744,4,bad
4746,-9,bad
4748,-13,bad
4751,-46,bad
4753,-77,bad
4755,-83,bad
4757,-19,bad
4759,73,bad
4761,86,bad
4763,46,bad
4765,2,bad
4767,-57,bad
4769,-107,bad
4771,10,bad
4773,75,bad
4775,57,bad
4777,23,bad
4779,-32,bad
4781,-27,bad
4783,-23,bad
4785,-30,bad
4787,-18,bad
4789,-2,bad
4791,-4,bad
4794,3,bad
4796,-15,bad
4798,-23,bad
4800,-58,bad
4802,-20,bad
4804,48,bad
4806,34,bad
4808,21,bad
4810,-9,bad
4812,-12,bad
4814,-7,bad
4816,-6,bad
4818,-26,bad
4820,-25,bad
4822,-26,bad
4824,-12,bad
4826,-1,bad
4828,1,bad
4830,2,bad
4832,3,bad
4834,17,bad
4836,14,bad
4838,-11,bad
4840,-26,bad
4842,-25,bad
4844,-8,bad
4846,-12,bad
4848,-16,bad
4850,-5,bad
4852,2,bad
4854,21,bad
4856,16,bad
4858,-15,bad
4860,-20,bad
4862,-25,bad
4864,-21,bad
4866,-17,bad
4868,0,bad
4870,11,bad
4872,1,bad
4874,0,bad
4876,-5,bad
4879,0,bad
4881,-4,bad
4883,18,bad
4885,18,bad
4887,-17,bad
4889,-40,bad
4891,-27,bad
4893,-33,bad
4895,-14,bad
4897,-6,bad
4899,-2,bad
4901,7,bad
4903,10,bad
4905,31,bad
4907,-20,bad
4909,-42,bad
4911,-30,bad
4913,-21,bad
4915,2,bad
4917,7,bad
4919,10,bad
4922,-6,bad
4924,-6,bad
4926,-6,bad
4928,-11,bad
4930,-7,bad
4932,-2,bad
4934,16,bad
4936,7,bad
4938,10,bad
4940,-7,bad
4942,-21,bad
4944,-31,bad
4946,-20,bad
4948,-24,bad
4950,-14,bad
4952,-7,bad
4954,-3,bad
4956,-1,bad
4958,-6,bad
4960,-9,bad
4962,-11,bad
4964,-11,bad
4966,-4,bad
4968,-2,bad
4970,1,bad
4972,-3,bad
4974,-2,bad
4976,-7,bad
4978,-7,bad
4980,-11,bad
4982,-4,bad
4984,17,bad
4986,32,bad
4988,-23,bad
4990,-50,bad
4992,-30,bad
4994,-5,bad
4996,-2,bad
4998,-9,bad
5000,-4,bad
5002,0,bad
5004,9,bad
5007,38,bad
5009,7,bad
5011,-20,bad
5013,-30,bad
5015,-33,bad
5017,-18,bad
5019,-1,bad
5021,-2,bad
5023,-3,bad
5025,-5,bad
5027,-10,bad
5029,-8,bad
5031,-6,bad
5033,-3,bad
5035,-9,bad
5037,-6,bad
5039,-7,bad
5041,0,bad
5043,-4,bad
5045,-10,bad
5047,-10,bad
5050,-12,bad
5052,-3,bad
5054,11,bad
5056,-6,bad
5058,-13,bad
5060,-9,bad
5062,1,bad
5064,3,bad
5066,23,bad
5068,3,bad
5070,-21,bad
5072,-21,bad
5074,-9,bad
5076,-8,bad
5078,-11,bad
5080,4,bad
5082,-1,bad
5084,-22,bad
5086,-27,bad
5088,-11,bad
5090,-6,bad
5092,-7,bad
5094,-8,bad
5096,-13,bad
5098,-1,bad
5100,-4,bad
5102,4,bad
5104,32,bad
5106,17,bad
5108,-12,bad
5110,-25,bad
5112,-27,bad
5114,-21,bad
5116,-16,bad
5118,-9,bad
5120,-4,bad
5122,5,bad
5124,23,bad
5126,20,bad
5128,-14,bad
5130,-23,bad
5132,-18,bad
5135,-17,bad
5137,-16,bad
5139,-11,bad
5141,-4,bad
5143,-4,bad
5145,-6,bad
5147,-6,bad
5149,3,bad
5151,34,bad
5153,18,bad
5155,-29,bad
5157,-45,bad
5159,-18,bad
5161,-6,bad
5163,-9,bad
5165,-13,bad
5167,-6,bad
5169,-2,bad
5171,-1,bad
5173,2,bad
5175,8,bad
5178,19,bad
5180,-8,bad
5182,-32,bad
5184,-21,bad
5186,14,bad
5188,22,bad
5190,-4,bad
5192,-18,bad
5194,-22,bad
5196,-21,bad
5198,-24,bad
5200,-24,bad
5202,-13,bad
5204,-3,bad
5206,5,bad
5208,9,bad
5210,2,bad
5212,27,bad
5214,14,bad
5216,6,bad
5218,-27,bad
5220,-39,bad
5222,-32,bad
5224,-22,bad
5226,-9,bad
5228,-3,bad
5230,-5,bad
5232,-8,bad
5234,-2,bad
5236,4,bad
5238,5,bad
5240,2,bad
5242,-6,bad
5244,-10,bad
5246,1,bad
5248,-8,bad
5250,-17,bad
5252,-15,bad
5254,-9,bad
5256,-4,bad
5258,12,bad
5260,9,bad
5263,-7,bad
5265,-11,bad
5267,-15,bad
5269,-20,bad
5271,-10,bad
5273,4,bad
5275,-5,bad
5277,-13,bad
5279,-14,bad
5281,0,bad
5283,13,bad
5285,-1,bad
5287,-11,bad
5289,-10,bad
5291,-1,bad
5293,-1,bad
5295,-10,bad
5297,-12,bad
5299,-10,bad
5301,-10,bad
5303,-7,bad
5306,-8,bad
5308,-8,bad
5310,-6,bad
5312,-5,bad
5314,3,bad
5316,6,bad
5318,11,bad
5320,6,bad
5322,-3,bad
5324,-10,bad
5326,8,bad
5328,15,bad
5330,-17,bad
5332,-25,bad
5334,-22,bad
5336,-22,bad
5338,-11,bad
5340,-4,bad
5342,7,bad
5344,6,bad
5346,2,bad
5348,5,bad
5350,2,bad
5352,-6,bad
5354,-5,bad
5356,-27,bad
5358,-26,bad
5360,-9,bad
5362,-11,bad
5364,-2,bad
5366,-6,bad
5368,-8,bad
5370,-4,bad
5372,-6,bad
5374,6,bad
5376,11,bad
5378,-8,bad
5380,-10,bad
5382,-9,bad
5384,-4,bad
5386,4,bad
5388,-4,bad
5391,-8,bad
5393,-6,bad
5395,-6,bad
5397,7,bad
5399,-2,bad
5401,-14,bad
5403,-15,bad
5405,-14,bad
5407,-12,bad
5409,-5,bad
5411,-1,bad
5413,-2,bad
5415,10,bad
5417,2,bad
5419,-5,bad
5421,3,bad
5423,12,bad
5425,8,bad
5427,-13,bad
5429,-15,bad
5431,-14,bad
5434,-12,bad
5436,-14,bad
5438,-9,bad
5440,-7,bad
5442,-10,bad
5444,-6,bad
5446,4,bad
5448,6,bad
5450,0,bad
5452,8,bad
5454,-16,bad
5456,-12,bad
5458,9,bad
5460,16,bad
5462,-1,bad
5464,-10,bad
5466,-11,bad
5468,-10,bad
5470,-6,bad
5472,-9,bad
5474,-10,bad
5476,-7,bad
5478,-3,bad
5480,-1,bad
5482,-4,bad
5484,-9,bad
5486,-11,bad
5488,-8,bad
5490,-3,bad
5492,0,bad
5494,-3,bad
5496,0,bad
5498,2,bad
5500,-3,bad
5502,-4,bad
5504,-1,bad
5506,3,bad
5508,5,bad
5510,1,bad
5512,-4,bad
5514,-6,bad
5516,-7,bad
5519,-2,bad
5521,3,bad
5523,3,bad
5525,-10,bad
5527,-13,bad
5529,1,bad
5531,9,bad
5533,8,bad
5535,-18,bad
5537,-34,bad
5539,3,bad
5541,22,bad
5543,21,bad
5545,7,bad
5547,-6,bad
5549,-8,bad
5551,-7,bad
5553,-8,bad
5555,-8,bad
5557,-7,bad
5559,-9,bad
5562,-7,bad
5564,-13,bad
5566,-13,bad
5568,-6,bad
5570,0,bad
5572,2,bad
5574,-1,bad
5576,-3,bad
5578,-6,bad
5580,-2,bad
5582,-1,bad
5584,-2,bad
5586,-2,bad
5588,-9,bad
5590,-5,bad
5592,-3,bad
5594,-8,bad
5596,-9,bad
5598,-4,bad
5600,4,bad
5602,8,bad
5604,9,bad
5606,4,bad
5608,0,bad
5610,-13,bad
5612,-16,bad
5614,-5,bad
5616,7,bad
5618,9,bad
5620,9,bad
5622,1,bad
5624,-6,bad
5626,-7,bad
5628,-5,bad
5630,-9,bad
5632,-6,bad
5634,-5,bad
5636,-1,bad
5638,-2,bad
5640,-3,bad
5642,-2,bad
5644,-5,bad
5647,-11,bad
5649,-6,bad
5651,-2,bad
5653,-2,bad
5655,-1,bad
5657,0,bad
5659,-3,bad
5661,3,bad
5663,4,bad
5665,2,bad
5667,-2,bad
5669,-1,bad
5671,-10,bad
5673,-22,bad
5675,-11,bad
5677,3,bad
5679,10,bad
5681,11,bad
5683,5,bad
5685,2,bad
5687,-1,bad
5690,-1,bad
5692,-3,bad
5694,-3,bad
5696,-4,bad
5698,-4,bad
5700,-6,bad
5702,-2,bad
5704,-1,bad
5706,0,bad
5708,-1,bad
5710,-4,bad
5712,-3,bad
5714,-1,bad
5716,-1,bad
5718,1,bad
5720,-1,bad
5722,0,bad
5724,-1,bad
5726,-1,bad
5728,-1,bad
5730,0,bad
5732,1,bad
5734,-1,bad
5736,0,bad
5738,1,bad
5740,-1,bad
5742,-1,bad
5744,0,bad
5746,0,bad
5748,-3,bad
5750,-7,bad
5752,-5,bad
5754,0,bad
5756,6,bad
5758,10,bad
5760,8,bad
5762,4,bad
5764,0,bad
5766,-4,bad
5768,-3,bad
5770,0,bad
5772,2,bad
5775,2,bad
5777,2,bad
5779,0,bad
5781,0,bad
5783,0,bad
5785,-13,bad
5787,-14,bad
5789,-13,bad
5791,-7,bad
5793,7,bad
5795,15,bad
5797,16,bad
5799,11,bad
5801,6,bad
5803,-1,bad
5805,-3,bad
5807,-5,bad
5809,-5,bad
5811,-6,bad
5813,-5,bad
5815,-5,bad
5818,-4,bad
5820,-3,bad
5822,-2,bad
5824,-12,bad
5826,-15,bad
5828,-4,bad
5830,4,bad
5832,8,bad
5834,8,bad
5836,3,bad
5838,-2,bad
5840,-5,bad
5842,-4,bad
5844,-1,bad
5846,1,bad
5848,-1,bad
5850,-19,bad
5852,-20,bad
5854,-17,bad
5856,-13,bad
5858,0,bad
5860,6,bad
5862,13,bad
5864,5,bad
5866,-20,bad
5868,-42,bad
5870,-17,bad
5872,21,bad
5874,40,bad
5876,25,bad
5878,-6,bad
5880,-5,bad
5882,0,bad
5884,5,bad
5886,7,bad
5888,2,bad
5890,-5,bad
5892,-11,bad
5894,-14,bad
5896,-14,bad
5898,-13,bad
5900,-11,bad
5903,-9,bad
5905,-8,bad
5907,-13,bad
5909,-14,bad
5911,-10,bad
5913,-6,bad
5915,-3,bad
5917,-21,bad
5919,-29,bad
5921,-12,bad
5923,6,bad
5925,13,bad
5927,11,bad
5929,5,bad
5931,-1,bad
5933,-15,bad
5935,-14,bad
5937,-10,bad
5939,-6,bad
5941,0,bad
5943,6,bad
5946,-3,bad
5948,-21,bad
5950,-70,bad
5952,-81,bad
5954,-27,bad
5956,40,bad
5958,77,bad
5960,69,bad
5962,38,bad
5964,5,bad
5966,-17,bad
5968,-25,bad
5970,-20,bad
5972,-20,bad
5974,-14,bad
5976,-10,bad
5978,-9,bad
5980,-15,bad
5982,-17,bad
5984,-28,bad
5986,-22,bad
5988,-11,bad
5990,8,bad
5992,10,bad
5994,7,bad
5996,3,bad
5998,-8,bad
6000,-50,bad
6002,-63,bad
6004,-33,bad
6006,5,bad
6008,39,bad
6010,52,bad
6012,28,bad
6014,10,bad
6016,1,bad
6018,-2,bad
6020,-6,bad
6022,-17,bad
6024,-36,bad
6026,-27,bad
6028,-8,bad
6031,3,bad
6033,2,bad
6035,-4,bad
6037,-24,bad
6039,-25,bad
6041,-14,bad
6043,1,bad
6045,10,bad
6047,6,bad
6049,-2,bad
6051,-34,bad
6053,-36,bad
6055,-13,bad
6057,15,bad
6059,29,bad
6061,1,bad
6063,-28,bad
6065,-23,bad
6067,0,bad
6069,15,bad
6071,25,bad
6074,-18,bad
6076,-64,bad
6078,-27,bad
6080,21,bad
6082,36,bad
6084,29,bad
6086,19,bad
6088,-6,bad
6090,-44,bad
6092,-47,bad
6094,-19,bad
6096,10,bad
6098,21,bad
6100,23,bad
6102,10,bad
6104,-1,bad
6106,-7,bad
6108,-9,bad
6110,-28,bad
6112,-48,bad
6114,-52,bad
6116,-45,bad
6118,-21,bad
6120,21,bad
6122,46,bad
6124,27,bad
6126,-15,bad
6128,-17,bad
6130,-33,bad
6132,-60,bad
6134,-12,bad
6136,35,bad
6138,44,bad
6140,32,bad
6142,14,bad
6144,-8,bad
6146,-13,bad
6148,-17,bad
6150,-22,bad
6152,-27,bad
6154,-50,bad
6156,-49,bad
6159,-32,bad
6161,-28,bad
6163,25,bad
6165,59,bad
6167,51,bad
6169,26,bad
6171,-14,bad
6173,-21,bad
6175,-8,bad
6177,-25,bad
6179,-9,bad
6181,7,bad
6183,10,bad
6185,2,bad
6187,-4,bad
6189,-11,bad
6191,-16,bad
6193,-31,bad
6195,-28,bad
6197,-15,bad
6199,-1,bad
6202,5,bad
6204,5,bad
6206,-3,bad
6208,-7,bad
6210,-9,bad
6212,-13,bad
6214,-25,bad
6216,-28,bad
6218,-21,bad
6220,-25,bad
6222,-44,bad
6224,-18,bad
6226,21,bad
6228,51,bad
6230,53,bad
6232,28,bad
6234,3,bad
6236,-20,bad
6238,-35,bad
6240,-15,bad
6242,-16,bad
6244,-21,bad
6246,-19,bad
6248,-6,bad
6250,-10,bad
6252,-10,bad
6254,6,bad
6256,10,bad
6258,-20,bad
6260,-40,bad
6262,-44,bad
6264,-29,bad
6266,28,bad
6268,44,bad
6270,16,bad
6272,-11,bad
6274,3,bad
6276,19,bad
6278,11,bad
6280,-41,bad
6282,-103,bad
6284,-36,bad
6287,34,bad
6289,65,bad
6291,54,bad
6293,14,bad
6295,-41,bad
6297,-77,bad
6299,-39,bad
6301,-29,bad
6303,21,bad
6305,64,bad
6307,50,bad
6309,16,bad
6311,-8,bad
6313,-27,bad
6315,-54,bad
6317,-69,bad
6319,-24,bad
6321,7,bad
6323,25,bad
6325,23,bad
6327,10,bad
6330,-5,bad
6332,-6,bad
6334,-60,bad
6336,-121,bad
6338,-20,bad
6340,68,bad
6342,77,bad
6344,47,bad
6346,-9,bad
6348,-30,bad
6350,-38,bad
6352,-13,bad
6354,-12,bad
6356,11,bad
6358,-59,bad
6360,-44,bad
6362,38,bad
6364,55,bad
6366,37,bad
6368,2,bad
6370,-28,bad
6372,-24,bad
6374,-7,bad
6376,-24,bad
6378,-36,bad
6380,-24,bad
6382,17,bad
6384,20,bad
6386,-8,bad
6388,-11,bad
6390,-10,bad
6392,-6,bad
6394,-1,bad
6396,-23,bad
6398,-4,bad
6400,-12,bad
6402,-3,bad
6404,-6,bad
6406,9,bad
6408,-3,bad
6410,0,bad
6412,-17,bad
6415,-25,bad
6417,-21,bad
6419,-5,bad
6421,3,bad
6423,0,bad
6425,1,bad
6427,-4,bad
6429,-5,bad
6431,-8,bad
6433,-6,bad
6435,-1,bad
6437,-8,bad
6439,-8,bad
6441,-2,bad
6443,-17,bad
6445,-16,bad
6447,-6,bad
6449,0,bad
6451,28,bad
6453,0,bad
6455,-11,bad
6458,-19,bad
6460,-32,bad
6462,-23,bad
6464,3,bad
6466,27,bad
6468,-4,bad
6470,-18,bad
6472,-14,bad
6474,-9,bad
6476,-5,bad
6478,24,bad
6480,16,bad
6482,-40,bad
6484,-42,bad
6486,-8,bad
6488,5,bad
6490,3,bad
6492,-15,bad
6494,-24,bad
6496,-11,bad
6498,-2,bad
6500,0,bad
6502,-6,bad
6504,-15,bad
6506,-15,bad
6508,-12,bad
6510,-7,bad
6512,21,bad
6514,8,bad
6516,0,bad
6518,7,bad
6520,-10,bad
6522,-10,bad
6524,-17,bad
6526,3,bad
6528,5,bad
6530,-16,bad
6532,-36,bad
6534,-16,bad
6536,2,bad
6538,3,bad
6540,-7,bad
6543,-23,bad
6545,-15,bad
6547,16,bad
6549,43,bad
6551,-27,bad
6553,-65,bad
6555,-35,bad
6557,12,bad
6559,11,bad
6561,3,bad
6563,5,bad
6565,-10,bad
6567,-14,bad
6569,-13,bad
6571,3,bad
6573,13,bad
6575,23,bad
6577,-8,bad
6579,-30,bad
6581,-30,bad
6583,-27,bad
6586,-13,bad
6588,-8,bad
6590,-7,bad
6592,-9,bad
6594,-2,bad
6596,4,bad
6598,-1,bad
6600,-6,bad
6602,14,bad
6604,26,bad
6606,1,bad
6608,-33,bad
6610,-38,bad
6612,-9,bad
6614,-3,bad
6616,-5,bad
6618,-19,bad
6620,-22,bad
6622,-4,bad
6624,7,bad
6626,11,bad
6628,11,bad
6630,20,bad
6632,25,bad
6634,-12,bad
6636,-39,bad
6638,-43,bad
6640,-31,bad
6642,2,bad
6644,8,bad
6646,-11,bad
6648,-17,bad
6650,2,bad
6652,14,bad
6654,-3,bad
6656,-19,bad
6658,-15,bad
6660,-10,bad
6662,-16,bad
6664,-13,bad
6666,-4,bad
6668,-1,bad
6671,-5,bad
6673,-12,bad
6675,-10,bad
6677,-4,bad
6679,3,bad
6681,2,bad
6683,3,bad
6685,1,bad
6687,20,bad
6689,34,bad
6691,-2,bad
6693,-41,bad
6695,-52,bad
6697,-29,bad
