arduino_ms,emg_raw,label
3844,-6,good
3846,1,good
3848,4,good
3850,5,good
3852,-1,good
3854,-4,good
3856,-2,good
3858,-2,good
3861,-8,good
3863,-19,good
3865,-21,good
3867,-5,good
3869,-7,good
3871,-19,good
3873,-9,good
3875,4,good
3877,15,good
3879,8,good
3881,-4,good
3883,-14,good
3885,-30,good
3887,-15,good
3889,-18,good
3891,-3,good
3893,11,good
3895,16,good
3897,5,good
3899,-2,good
3901,-9,good
3903,-1,good
3905,-9,good
3907,-11,good
3909,-24,good
3911,-23,good
3913,-12,good
3915,-5,good
3917,-1,good
3919,2,good
3921,2,good
3923,-3,good
3925,-20,good
3927,-15,good
3929,-3,good
3931,6,good
3933,4,good
3935,-8,good
3937,-17,good
3939,-5,good
3941,-4,good
3943,-22,good
3946,-22,good
3948,-4,good
3950,11,good
3952,13,good
3954,5,good
3956,-11,good
3958,-33,good
3960,-43,good
3962,-13,good
3964,14,good
3966,25,good
3968,20,good
3970,6,good
3972,-5,good
3974,-10,good
3976,-10,good
3978,-15,good
3980,-11,good
3982,-6,good
3984,-12,good
3986,-32,good
3989,-34,good
3991,-19,good
3993,8,good
3995,20,good
3997,19,good
3999,10,good
4001,0,good
4003,-12,good
4005,-14,good
4007,-12,good
4009,-6,good
4011,-9,good
4013,-17,good
4015,-28,good
4017,-16,good
4019,2,good
4021,11,good
4023,9,good
4025,2,good
4027,-3,good
4029,-8,good
4031,-3,good
4033,-14,good
4035,-14,good
4037,-11,good
4039,-6,good
4041,-3,good
4043,-5,good
4045,-9,good
4047,-14,good
4049,-40,good
4051,-42,good
4053,-9,good
4055,20,good
4057,36,good
4059,15,good
4061,-1,good
4063,-22,good
4065,-38,good
4067,-29,good
4069,-4,good
4071,18,good
4074,23,good
4076,18,good
4078,3,good
4080,-15,good
4082,-21,good
4084,-10,good
4086,-3,good
4088,-2,good
4090,-2,good
4092,-6,good
4094,-11,good
4096,-14,good
4098,-25,good
4100,-21,good
4102,-10,good
4104,2,good
4106,5,good
4108,2,good
4110,0,good
4112,-4,good
4114,-12,good
4117,-18,good
4119,-16,good
4121,-19,good
4123,-20,good
4125,-7,good
4127,4,good
4129,12,good
4131,11,good
4133,4,good
4135,-4,good
4137,-9,good
4139,-15,good
4141,-20,good
4143,-17,good
4145,-10,good
4147,-6,good
4149,-1,good
4151,2,good
4153,2,good
4155,2,good
4157,0,good
4159,2,good
4161,-8,good
4163,-7,good
4165,-9,good
4167,-10,good
4169,-8,good
4171,-27,good
4173,-41,good
4175,-25,good
4177,0,good
4179,22,good
4181,19,good
4183,12,good
4185,7,good
4187,-1,good
4189,-7,good
4191,-19,good
4193,-18,good
4195,-12,good
4197,-4,good
4199,2,good
4202,-2,good
4204,-11,good
4206,-11,good
4208,-7,good
4210,-5,good
4212,-20,good
4214,-19,good
4216,-11,good
4218,-3,good
4220,4,good
4222,7,good
4224,5,good
4226,2,good
4228,-3,good
4230,-6,good
4232,-10,good
4234,-23,good
4236,-38,good
4238,-39,good
4240,-19,good
4242,9,good
4245,27,good
4247,27,good
4249,19,good
4251,4,good
4253,-4,good
4255,-17,good
4257,-32,good
4259,-40,good
4261,-32,good
4263,-12,good
4265,9,good
4267,21,good
4269,23,good
4271,11,good
4273,5,good
4275,-10,good
4277,-12,good
4279,-11,good
4281,-12,good
4283,-11,good
4285,-9,good
4287,-2,good
4289,-7,good
4291,-8,good
4293,-6,good
4295,-5,good
4297,-8,good
4299,-19,good
4301,-23,good
4303,-26,good
4305,-17,good
4307,-2,good
4309,9,good
4311,11,good
4313,10,good
4315,3,good
4317,0,good
4319,-13,good
4321,-17,good
4323,-17,good
4325,-28,good
4327,-31,good
4330,-24,good
4332,-9,good
4334,14,good
4336,28,good
4338,17,good
4340,-3,good
4342,-17,good
4344,-18,good
4346,-7,good
4348,6,good
4350,9,good
4352,2,good
4354,-14,good
4356,-16,good
4358,-12,good
4360,-5,good
4362,-3,good
4364,-1,good
4366,0,good
4368,-5,good
4370,-9,good
4373,-11,good
4375,-14,good
4377,-15,good
4379,-15,good
4381,-9,good
4383,-7,good
4385,-6,good
4387,-8,good
4389,-11,good
4391,-9,good
4393,-9,good
4395,-11,good
4397,-13,good
4399,-15,good
4401,-15,good
4403,-5,good
4405,7,good
4407,12,good
4409,10,good
4411,6,good
4413,-2,good
4415,4,good
4417,-8,good
4419,-7,good
4421,-5,good
4423,-5,good
4425,-8,good
4427,-11,good
4429,-10,good
4431,-9,good
4433,-8,good
4435,-8,good
4437,-6,good
4439,-4,good
4441,-4,good
4443,-11,good
4445,-18,good
4447,-16,good
4449,-7,good
4451,4,good
4453,11,good
4455,8,good
4458,6,good
4460,2,good
4462,-3,good
4464,-8,good
4466,-14,good
4468,-20,good
4470,-20,good
4472,-18,good
4474,-9,good
4476,2,good
4478,14,good
4480,17,good
4482,10,good
4484,0,good
4486,-9,good
4488,-15,good
4490,-16,good
4492,-13,good
4494,-10,good
4496,-5,good
4498,-3,good
4501,-5,good
4503,-4,good
4505,-3,good
4507,-2,good
4509,-2,good
4511,-2,good
4513,-12,good
4515,-22,good
4517,-26,good
4519,-22,good
4521,-9,good
4523,7,good
4525,17,good
4527,18,good
4529,12,good
4531,5,good
4533,-3,good
4535,-7,good
4537,-10,good
4539,-10,good
4541,-10,good
4543,-8,good
4545,-15,good
4547,-19,good
4549,-21,good
4551,-16,good
4553,-3,good
4555,4,good
4557,5,good
4559,0,good
4561,-8,good
4563,-8,good
4565,-9,good
4567,-12,good
4569,-11,good
4571,-9,good
4573,-7,good
4575,-4,good
4577,-3,good
4579,0,good
4581,-3,good
4583,-4,good
4586,-6,good
4588,-5,good
4590,-5,good
4592,-6,good
4594,-7,good
4596,-8,good
4598,-7,good
4600,-4,good
4602,-3,good
4604,-4,good
4606,-8,good
4608,-9,good
4610,-2,good
4612,3,good
4614,4,good
4616,1,good
4618,-2,good
4620,-4,good
4622,-3,good
4624,-3,good
4626,-4,good
4629,-5,good
4631,-4,good
4633,-4,good
4635,-2,good
4637,0,good
4639,0,good
4641,0,good
4643,0,good
4645,0,good
4647,-2,good
4649,-4,good
4651,-3,good
4653,-5,good
4655,-8,good
4657,-8,good
4659,-6,good
4661,-5,good
4663,-2,good
4665,0,good
4667,0,good
4669,-1,good
4671,6,good
4673,0,good
4675,0,good
4677,1,good
4679,2,good
4681,2,good
4683,3,good
4685,4,good
4687,4,good
4689,3,good
4691,1,good
4693,-2,good
4695,-2,good
4697,-3,good
4699,-2,good
4701,-4,good
4703,-3,good
4705,-3,good
4707,-4,good
4709,-4,good
4711,-4,good
4714,-3,good
4716,0,good
4718,2,good
4720,2,good
4722,1,good
4724,0,good
4726,-3,good
4728,-3,good
4730,-2,good
4732,0,good
4734,0,good
4736,0,good
4738,-1,good
4740,-2,good
4742,-1,good
4744,-1,good
4746,-1,good
4748,-2,good
4750,-2,good
4752,-2,good
4754,-1,good
4757,-1,good
4759,-1,good
4761,0,good
4763,-2,good
4765,-2,good
4767,-3,good
4769,-2,good
4771,-1,good
4773,1,good
4775,-1,good
4777,1,good
4779,0,good
4781,0,good
4783,-1,good
4785,-1,good
4787,-1,good
4789,-1,good
4791,-2,good
4793,-1,good
4795,-2,good
4797,-1,good
4799,7,good
4801,-1,good
4803,-2,good
4805,-2,good
4807,-2,good
4809,-1,good
4811,-2,good
4813,-1,good
4815,-1,good
4817,0,good
4819,-1,good
4821,0,good
4823,-1,good
4825,-1,good
4827,-2,good
4829,-1,good
4831,0,good
4833,0,good
4835,-1,good
4837,-1,good
4839,-2,good
4842,-2,good
4844,-2,good
4846,-1,good
4848,-1,good
4850,-1,good
4852,-3,good
4854,-1,good
4856,-2,good
4858,-1,good
4860,-1,good
4862,-1,good
4864,0,good
4866,0,good
4868,0,good
4870,-1,good
4872,-1,good
4874,0,good
4876,-1,good
4878,0,good
4880,0,good
4882,-2,good
4885,-1,good
4887,0,good
4889,0,good
4891,0,good
4893,-1,good
4895,-1,good
4897,0,good
4899,-2,good
4901,-3,good
4903,-2,good
4905,-1,good
4907,0,good
4909,-2,good
4911,0,good
4913,-2,good
4915,-2,good
4917,-2,good
4919,-1,good
4921,-2,good
4923,-1,good
4925,0,good
4927,7,good
4929,-3,good
4931,0,good
4933,-2,good
4935,-2,good
4937,-2,good
4939,-1,good
4941,-1,good
4943,-2,good
4945,0,good
4947,-1,good
4949,-1,good
4951,-2,good
4953,-2,good
4955,-1,good
4957,-1,good
4959,-2,good
4961,0,good
4963,0,good
4965,-1,good
4967,-1,good
4970,-1,good
4972,-1,good
4974,-1,good
4976,-1,good
4978,-2,good
4980,0,good
4982,-1,good
4984,-2,good
4986,-2,good
4988,-3,good
4990,-5,good
4992,-5,good
4994,-4,good
4996,-3,good
4998,-2,good
5000,0,good
5002,1,good
5004,-1,good
5006,-3,good
5008,-5,good
5010,-4,good
5013,-3,good
5015,-2,good
5017,-1,good
5019,-2,good
5021,4,good
5023,4,good
5025,5,good
5027,2,good
5029,1,good
5031,0,good
5033,-2,good
5035,-3,good
5037,-2,good
5039,0,good
5041,-5,good
5043,-12,good
5045,-18,good
5047,-18,good
5049,-19,good
5051,-16,good
5053,-3,good
5055,13,good
5057,18,good
5059,20,good
5061,2,good
5063,-17,good
5065,-33,good
5067,-32,good
5069,-11,good
5071,12,good
5073,21,good
5075,10,good
5077,-6,good
5079,-18,good
5081,-13,good
5083,10,good
5085,24,good
5087,28,good
5089,11,good
5091,-6,good
5093,-11,good
5095,-2,good
5098,5,good
5100,6,good
5102,-8,good
5104,-33,good
5106,-62,good
5108,-71,good
5110,-31,good
5112,8,good
5114,24,good
5116,29,good
5118,26,good
5120,26,good
5122,23,good
5124,-1,good
5126,-23,good
5128,-44,good
5130,-50,good
5132,-36,good
5134,-9,good
5136,14,good
5138,27,good
5141,33,good
5143,25,good
5145,9,good
5147,-8,good
5149,-26,good
5151,-36,good
5153,-44,good
5155,-43,good
5157,-37,good
5159,-27,good
5161,0,good
5163,28,good
5165,34,good
5167,18,good
5169,-12,good
5171,-32,good
5173,-40,good
5175,-31,good
5177,-7,good
5179,14,good
5181,28,good
5183,31,good
5185,-12,good
5187,-47,good
5189,-72,good
5191,-74,good
5193,-31,good
5195,52,good
5197,108,good
5199,104,good
5201,58,good
5203,7,good
5205,-24,good
5207,-32,good
5209,-28,good
5211,-40,good
5213,-47,good
5215,-49,good
5217,-45,good
5219,-28,good
5221,-13,good
5223,-14,good
5226,-31,good
5228,-61,good
5230,-56,good
5232,8,good
5234,83,good
5236,109,good
5238,82,good
5240,35,good
5242,-13,good
5244,-39,good
5246,-46,good
5248,-49,good
5250,-39,good
5252,-44,good
5254,-42,good
5256,-16,good
5258,24,good
5260,45,good
5262,35,good
5264,-13,good
5266,-43,good
5269,-33,good
5271,4,good
5273,19,good
5275,13,good
5277,12,good
5279,14,good
5281,14,good
5283,4,good
5285,-40,good
5287,-68,good
5289,-79,good
5291,-73,good
5293,-26,good
5295,38,good
5297,60,good
5299,29,good
5301,12,good
5303,-11,good
5305,-21,good
5307,-30,good
5309,-42,good
5311,-33,good
5313,-20,good
5315,19,good
5317,41,good
5319,33,good
5321,10,good
5323,-4,good
5325,-2,good
5327,4,good
5329,6,good
5331,-7,good
5333,-24,good
5335,-32,good
5337,-27,good
5339,-14,good
5341,-6,good
5343,-8,good
5345,-25,good
5347,-48,good
5349,-60,good
5351,-41,good
5354,6,good
5356,25,good
5358,-17,good
5360,-11,good
5362,35,good
5364,46,good
5366,38,good
5368,25,good
5370,0,good
5372,-6,good
5374,-5,good
5376,-14,good
5378,-18,good
5380,-15,good
5382,-11,good
5384,-18,good
5386,-45,good
5388,-45,good
5390,-10,good
5392,28,good
5394,11,good
5397,-6,good
5399,-7,good
5401,0,good
5403,-19,good
5405,-61,good
5407,-54,good
5409,-34,good
5411,22,good
5413,79,good
5415,76,good
5417,42,good
5419,-23,good
5421,-90,good
5423,-112,good
5425,-62,good
5427,13,good
5429,39,good
5431,50,good
5433,7,good
5435,-20,good
5437,-18,good
5439,-22,good
5441,7,good
5443,34,good
5445,4,good
5447,-38,good
5449,-21,good
5451,19,good
5453,40,good
5455,22,good
5457,-39,good
5459,-64,good
5461,-83,good
5463,-35,good
5465,16,good
5467,59,good
5469,57,good
5471,41,good
5473,-20,good
5475,-28,good
5477,-29,good
5479,-24,good
5482,-28,good
5484,-110,good
5486,-101,good
5488,4,good
5490,92,good
5492,107,good
5494,60,good
5496,21,good
5498,-18,good
5500,-88,good
5502,-71,good
5504,-46,good
5506,-36,good
5508,5,good
5510,41,good
5512,54,good
5514,31,good
5516,-3,good
5518,-35,good
5520,-35,good
5522,-21,good
5525,-13,good
5527,-11,good
5529,-64,good
5531,-89,good
5533,-12,good
5535,48,good
5537,62,good
5539,32,good
5541,16,good
5543,-3,good
5545,-31,good
5547,-33,good
5549,-6,good
5551,11,good
5553,18,good
5555,7,good
5557,-14,good
5559,-34,good
5561,-26,good
5563,-22,good
5565,-18,good
5567,-8,good
5569,-39,good
5571,-83,good
5573,-27,good
5575,48,good
5577,73,good
5579,53,good
5581,-42,good
5583,-114,good
5585,-64,good
5587,20,good
5589,82,good
5591,62,good
5593,22,good
5595,1,good
5597,-15,good
5599,-21,good
5601,-18,good
5603,-11,good
5605,-14,good
5607,-17,good
5610,-17,good
5612,-4,good
5614,-18,good
5616,-41,good
5618,-24,good
5620,-13,good
5622,2,good
5624,17,good
5626,2,good
5628,-66,good
5630,-163,good
5632,-89,good
5634,52,good
5636,136,good
5638,128,good
5640,38,good
5642,-14,good
5644,-26,good
5646,-14,good
5648,-14,good
5650,-48,good
5653,-24,good
5655,5,good
5657,4,good
5659,-2,good
5661,-48,good
5663,-13,good
5665,23,good
5667,0,good
5669,-49,good
5671,-11,good
5673,25,good
5675,6,good
5677,-23,good
5679,-22,good
5681,-8,good
5683,-1,good
5685,12,good
5687,-16,good
5689,-45,good
5691,-21,good
5693,-2,good
5695,12,good
5697,31,good
5699,31,good
5701,9,good
5703,-4,good
5705,-26,good
5707,-43,good
5709,-54,good
5711,-13,good
5713,19,good
5715,21,good
5717,13,good
5719,-13,good
5721,-39,good
5723,-53,good
5725,8,good
5727,40,good
5729,31,good
5731,-7,good
5733,-25,good
5735,-23,good
5738,-49,good
5740,-25,good
5742,14,good
5744,-2,good
5746,-56,good
5748,-36,good
5750,24,good
5752,51,good
5754,57,good
5756,24,good
5758,-27,good
5760,-42,good
5762,-38,good
5764,-40,good
5766,3,good
5768,29,good
5770,25,good
5772,-34,good
5774,-64,good
5776,-21,good
5778,39,good
5781,50,good
5783,22,good
5785,-6,good
5787,-19,good
5789,-25,good
5791,-25,good
5793,-19,good
5795,-5,good
5797,-1,good
5799,-12,good
5801,-21,good
5803,-19,good
5805,-2,good
5807,2,good
5809,-3,good
5811,-11,good
5813,-84,good
5815,-49,good
5817,22,good
5819,54,good
5821,54,good
5823,36,good
5825,-11,good
5827,-26,good
5829,-28,good
5831,8,good
5833,16,good
5835,6,good
5837,-5,good
5839,-33,good
5841,-39,good
5843,-14,good
5845,4,good
5847,12,good
5849,-2,good
5851,-21,good
5853,-26,good
5855,-14,good
5857,6,good
5859,18,good
5861,7,good
5863,-5,good
5866,-9,good
5868,-29,good
5870,-35,good
5872,-20,good
5874,-3,good
5876,14,good
5878,1,good
5880,-3,good
5882,1,good
5884,-3,good
5886,-1,good
5888,-11,good
5890,-15,good
5892,-13,good
5894,-25,good
5896,-4,good
5898,0,good
5900,3,good
5902,3,good
5904,-3,good
5906,-7,good
5909,-13,good
5911,-15,good
5913,-17,good
5915,-6,good
5917,-3,good
5919,-3,good
5921,-10,good
5923,-10,good
5925,-3,good
5927,1,good
5929,-4,good
5931,-10,good
5933,-19,good
5935,-12,good
5937,-3,good
5939,-5,good
5941,-15,good
5943,-12,good
5945,-5,good
5947,3,good
5949,1,good
5951,5,good
5953,-7,good
5955,-10,good
5957,-29,good
5959,-42,good
5961,-12,good
5963,17,good
5965,18,good
5967,19,good
5969,7,good
5971,-15,good
5973,-7,good
5975,-3,good
5977,-7,good
5979,-8,good
5981,-9,good
5983,-26,good
5985,-22,good
5987,-4,good
5989,7,good
5991,5,good
5994,4,good
5996,5,good
5998,-2,good
6000,-21,good
6002,-29,good
6004,-18,good
6006,5,good
6008,5,good
6010,7,good
6012,-4,good
6014,-12,good
6016,-16,good
6018,-9,good
6020,2,good
6022,-6,good
6024,-25,good
6026,-47,good
6028,-15,good
6030,11,good
6032,27,good
6034,13,good
6037,7,good
6039,-2,good
6041,-11,good
6043,-23,good
6045,-25,good
6047,-15,good
6049,-5,good
6051,4,good
6053,6,good
6055,1,good
6057,-3,good
6059,-4,good
6061,-8,good
6063,-12,good
6065,-9,good
6067,-5,good
6069,-16,good
6071,-16,good
6073,-12,good
6075,-13,good
6077,-5,good
6079,6,good
6081,-3,good
6083,1,good
6085,-6,good
6087,-15,good
6089,-19,good
6091,-8,good
6093,2,good
6095,3,good
6097,-7,good
6099,-6,good
6101,-4,good
6103,-13,good
6105,-20,good
6107,-5,good
6109,10,good
6111,9,good
6113,-32,good
6115,-31,good
6117,0,good
6119,16,good
6122,19,good
6124,4,good
6126,-12,good
6128,-18,good
6130,-12,good
6132,-6,good
6134,-3,good
6136,-3,good
6138,-4,good
6140,-6,good
6142,-4,good
6144,-6,good
6146,-12,good
6148,-12,good
6150,-28,good
6152,-27,good
6154,-8,good
6156,0,good
6158,12,good
6160,0,good
6162,-8,good
6165,-10,good
6167,-32,good
6169,-17,good
6171,9,good
6173,19,good
6175,17,good
6177,8,good
6179,0,good
6181,-2,good
6183,-9,good
6185,-18,good
6187,-16,good
6189,-11,good
6191,-20,good
6193,-36,good
6195,-18,good
6197,9,good
6199,14,good
6201,11,good
6203,2,good
6205,-9,good
6207,-6,good
6209,-13,good
6211,-6,good
6213,0,good
6215,-4,good
6217,-14,good
6219,-37,good
6221,-37,good
6223,-11,good
6225,16,good
6227,4,good
6229,-2,good
6231,2,good
6233,8,good
6235,-1,good
6237,-16,good
6239,-25,good
6241,-21,good
6243,-5,good
6245,10,good
6247,12,good
6250,-1,good
6252,-4,good
6254,-4,good
6256,-1,good
6258,2,good
6260,-3,good
6262,-7,good
6264,-13,good
6266,-19,good
6268,-17,good
6270,-10,good
6272,-6,good
6274,-11,good
6276,-8,good
6278,-20,good
6280,-26,good
6282,-30,good
6284,-8,good
6286,13,good
6288,26,good
6290,22,good
6293,8,good
6295,-5,good
6297,-23,good
6299,-22,good
6301,-11,good
6303,4,good
6305,5,good
6307,2,good
6309,-9,good
6311,-13,good
6313,-11,good
6315,-9,good
6317,-22,good
6319,-18,good
6321,-6,good
6323,5,good
6325,6,good
6327,1,good
6329,-7,good
6331,-21,good
6333,-15,good
6335,-4,good
6337,-5,good
6339,0,good
6341,-1,good
6343,-9,good
6345,-26,good
6347,-31,good
6349,-18,good
6351,4,good
6353,14,good
6355,-13,good
6357,-25,good
6359,-24,good
6361,-23,good
6363,-12,good
6365,11,good
6367,30,good
6369,43,good
6371,28,good
6373,8,good
6375,-9,good
6378,-15,good
6380,-15,good
6382,-15,good
6384,-19,good
6386,-21,good
6388,-16,good
6390,-9,good
6392,-9,good
6394,-10,good
6396,-7,good
6398,-4,good
6400,-4,good
6402,-8,good
6404,-7,good
6406,-12,good
6408,-21,good
6410,-23,good
6412,-12,good
6414,4,good
6416,12,good
6418,12,good
6421,-2,good
6423,-7,good
6425,-9,good
6427,-7,good
6429,-10,good
6431,-9,good
6433,-6,good
6435,-18,good
6437,-32,good
6439,-20,good
6441,-5,good
6443,7,good
6445,16,good
6447,14,good
6449,6,good
6451,-2,good
6453,-9,good
6455,-10,good
6457,-14,good
6459,-13,good
6461,-12,good
6463,-4,good
6465,-12,good
6467,-8,good
6469,-7,good
6471,-6,good
6473,-9,good
6475,-12,good
6477,-15,good
6479,-25,good
6481,-22,good
6483,-15,good
6485,-6,good
6487,3,good
6489,8,good
6491,10,good
6493,12,good
6495,8,good
6497,-8,good
6499,-7,good
6501,-10,good
6503,-12,good
6506,-7,good
6508,-4,good
6510,-6,good
6512,-8,good
6514,-7,good
6516,1,good
6518,2,good
6520,-11,good
6522,-17,good
6524,-15,good
6526,-8,good
6528,2,good
6530,4,good
6532,9,good
6534,5,good
6536,1,good
6538,-4,good
6540,-8,good
6542,-11,good
6544,-15,good
6546,-17,good
6549,-15,good
6551,-9,good
6553,-4,good
6555,-2,good
6557,-3,good
6559,-10,good
6561,-14,good
6563,-15,good
6565,-11,good
6567,1,good
6569,11,good
6571,9,good
6573,2,good
6575,-2,good
6577,-2,good
6579,-3,good
6581,-5,good
6583,-13,good
6585,-19,good
6587,-15,good
6589,-9,good
6591,2,good
6593,4,good
6595,10,good
6597,6,good
6599,2,good
6601,-4,good
6603,-8,good
6605,-11,good
6607,-10,good
6609,-10,good
6611,-11,good
6613,-21,good
6615,-19,good
6617,-10,good
6619,3,good
6621,10,good
6623,9,good
6625,-1,good
6627,-9,good
6629,-11,good
6631,-10,good
6634,-6,good
6636,-5,good
6638,-4,good
6640,-20,good
6642,-24,good
6644,-17,good
6646,-3,good
6648,11,good
6650,17,good
6652,14,good
6654,6,good
6656,-6,good
6658,-14,good
6660,-15,good
6662,-10,good
6664,-2,good
6666,2,good
6668,-2,good
6670,-2,good
6672,-7,good
6674,-8,good
6677,-8,good
6679,-9,good
6681,-8,good
6683,-8,good
6685,-8,good
6687,-9,good
6689,-10,good
6691,-10,good
6693,-11,good
6695,-9,good
6697,-11,good
6699,-19,good
6701,-22,good
6703,-24,good
6705,-19,good
6707,3,good
6709,24,good
6711,32,good
6713,27,good
6715,11,good
6717,0,good
6719,3,good
6721,-11,good
6723,-15,good
6725,-17,good
6727,-14,good
6729,-11,good
6731,-9,good
6733,-7,good
6735,-9,good
6737,-8,good
6739,-10,good
6741,-16,good
6743,-16,good
6745,-12,good
6747,-8,good
6749,-2,good
6751,2,good
6753,4,good
6755,4,good
6757,0,good
6759,-5,good
6762,-9,good
6764,-11,good
6766,-13,good
6768,-11,good
6770,-8,good
6772,-5,good
6774,-5,good
6776,-4,good
6778,-10,good
6780,-14,good
6782,-16,good
6784,-16,good
6786,-8,good
6788,0,good
6790,6,good
6792,9,good
6794,9,good
6796,4,good
6798,-1,good
6800,-5,good
6802,-9,good
6805,-12,good
6807,-13,good
6809,-13,good
6811,-9,good
6813,-5,good
6815,-2,good
6817,0,good
6819,-2,good
6821,-4,good
6823,-4,good
6825,-6,good
6827,-7,good
6829,-9,good
6831,-10,good
6833,-8,good
6835,-6,good
6837,-3,good
6839,-3,good
6841,-2,good
6843,-2,good
6845,-2,good
6847,4,good
6849,-5,good
6851,-5,good
6853,-5,good
6855,-6,good
6857,-5,good
6859,-6,good
6861,-3,good
6863,-2,good
6865,1,good
6867,0,good
6869,-1,good
6871,-3,good
6873,-6,good
6875,-10,good
6877,-10,good
6879,-5,good
6881,-2,good
6883,1,good
6885,2,good
6887,4,good
6890,5,good
6892,6,good
6894,3,good
6896,1,good
6898,-2,good
6900,-3,good
6902,-4,good
6904,-4,good
6906,-3,good
6908,-5,good
6910,-6,good
6912,-4,good
6914,-3,good
6916,-1,good
6918,1,good
6920,0,good
6922,-1,good
6924,0,good
6926,-2,good
6928,-3,good
6930,-3,good
6933,-1,good
6935,-1,good
6937,-2,good
6939,-4,good
6941,-8,good
6943,-10,good
6945,-10,good
6947,-5,good
6949,4,good
6951,11,good
6953,13,good
6955,10,good
6957,5,good
6959,0,good
6961,-2,good
6963,-5,good
6965,-5,good
6967,-5,good
6969,-5,good
6971,-6,good
6973,-6,good
6975,2,good
6977,-6,good
6979,-5,good
6981,-9,good
6983,-8,good
6985,-10,good
6987,-7,good
6989,-4,good
6991,1,good
6993,3,good
6995,3,good
6997,3,good
6999,1,good
7001,0,good
7003,-2,good
7005,-5,good
7007,-5,good
7009,-6,good
7011,-5,good
7013,-5,good
7015,-3,good
7018,-1,good
7020,-1,good
7022,-1,good
7024,-1,good
7026,0,good
7028,-1,good
7030,-6,good
7032,-9,good
7034,-9,good
7036,-7,good
7038,-2,good
7040,-1,good
7042,3,good
7044,4,good
7046,4,good
7048,4,good
7050,2,good
7052,-1,good
7054,-1,good
7056,-3,good
7058,-2,good
7061,-3,good
7063,-4,good
7065,-3,good
7067,-4,good
7069,-2,good
7071,-3,good
7073,-4,good
7075,-1,good
7077,-3,good
7079,-3,good
7081,-6,good
7083,-7,good
7085,-8,good
7087,-6,good
7089,-3,good
7091,0,good
7093,-2,good
7095,-4,good
7097,-6,good
7099,-6,good
7101,-3,good
7103,8,good
7105,4,good
7107,11,good
7109,5,good
7111,0,good
7113,-5,good
7115,-7,good
7117,-3,good
7119,2,good
7121,6,good
7123,7,good
7125,8,good
7127,7,good
7129,3,good
7131,-2,good
7133,-7,good
7135,-14,good
7137,-11,good
7139,-5,good
7141,-4,good
7143,-3,good
7146,-7,good
7148,-18,good
7150,-45,good
7152,-49,good
7154,-53,good
7156,-49,good
7158,-13,good
7160,42,good
7162,90,good
7164,92,good
7166,56,good
7168,24,good
7170,-4,good
7172,-18,good
7174,-27,good
7176,-34,good
7178,-36,good
7180,-31,good
7182,-23,good
7184,-10,good
7186,0,good
7189,4,good
7191,-2,good
7193,-7,good
7195,-15,good
7197,-23,good
7199,-24,good
7201,-18,good
7203,-9,good
7205,-11,good
7207,-26,good
7209,-35,good
7211,-49,good
7213,-50,good
7215,-27,good
7217,19,good
7219,62,good
7221,66,good
7223,48,good
7225,22,good
7227,-3,good
7229,-23,good
7231,-20,good
7233,-27,good
7235,-21,good
7237,-10,good
7239,0,good
7241,5,good
7243,9,good
7245,-8,good
7247,-33,good
7249,-65,good
7251,-74,good
7253,-73,good
7255,-53,good
7257,-10,good
7259,47,good
7261,85,good
7263,74,good
7265,47,good
7267,5,good
7269,-22,good
7271,-30,good
7274,-35,good
7276,-31,good
7278,-17,good
7280,-21,good
7282,-46,good
7284,-56,good
7286,-62,good
7288,-35,good
7290,10,good
7292,44,good
7294,61,good
7296,73,good
7298,77,good
7300,47,good
7302,-1,good
7304,-37,good
7306,-55,good
7308,-52,good
7310,-36,good
7312,-12,good
7314,9,good
7317,20,good
7319,11,good
7321,-43,good
7323,-66,good
7325,-70,good
7327,-52,good
7329,-7,good
7331,37,good
7333,55,good
7335,31,good
7337,-10,good
7339,-38,good
7341,-32,good
7343,-4,good
7345,8,good
7347,-9,good
7349,-32,good
7351,-48,good
7353,-35,good
7355,-2,good
7357,24,good
7359,35,good
7361,26,good
7363,21,good
7365,17,good
7367,20,good
7369,15,good
7371,3,good
7373,-16,good
7375,-40,good
7377,-66,good
7379,-77,good
7381,-58,good
7383,-39,good
7385,7,good
7387,64,good
7389,78,good
7391,51,good
7393,14,good
7395,-7,good
7397,-32,good
7399,-36,good
7402,-31,good
7404,-31,good
7406,-29,good
7408,-20,good
7410,-27,good
7412,-18,good
7414,17,good
7416,44,good
7418,-9,good
7420,-48,good
7422,-65,good
7424,-38,good
7426,28,good
7428,70,good
7430,60,good
7432,32,good
7434,-1,good
7436,-28,good
7438,-44,good
7440,-48,good
7442,-51,good
7445,-46,good
7447,-45,good
7449,-16,good
7451,34,good
7453,54,good
7455,29,good
7457,-13,good
7459,-22,good
7461,-18,good
7463,15,good
7465,41,good
7467,38,good
7469,4,good
7471,-32,good
7473,-49,good
7475,-33,good
7477,-2,good
7479,-3,good
7481,-50,good
7483,-59,good
7485,-62,good
7487,-27,good
7489,43,good
7491,79,good
7493,67,good
7495,35,good
7497,-36,good
7499,-50,good
7501,-34,good
7503,-14,good
7505,-18,good
7507,-21,good
7509,-18,good
7511,11,good
7513,31,good
7515,-32,good
7517,-66,good
7519,-64,good
7521,-19,good
7523,43,good
7525,80,good
7527,43,good
7530,-3,good
7532,-43,good
7534,-57,good
7536,-28,good
7538,8,good
7540,40,good
