arduino_ms,emg_raw,label
3444,1,bad
3446,-1,bad
3448,0,bad
3450,-2,bad
3452,-2,bad
3454,-2,bad
3456,1,bad
3458,-1,bad
3460,-3,bad
3462,-6,bad
3464,0,bad
3466,3,bad
3468,2,bad
3470,-3,bad
3472,-4,bad
3474,0,bad
3477,3,bad
3479,5,bad
3481,4,bad
3483,2,bad
3485,0,bad
3487,-3,bad
3489,-3,bad
3491,-6,bad
3493,-2,bad
3495,-3,bad
3497,0,bad
3499,-1,bad
3501,-6,bad
3503,2,bad
3505,8,bad
3507,8,bad
3509,6,bad
3511,2,bad
3513,0,bad
3515,-6,bad
3517,-14,bad
3520,2,bad
3522,7,bad
3524,4,bad
3526,2,bad
3528,1,bad
3530,-1,bad
3532,0,bad
3534,0,bad
3536,-1,bad
3538,0,bad
3540,-1,bad
3542,0,bad
3544,-1,bad
3546,-2,bad
3548,-15,bad
3550,-6,bad
3552,11,bad
3554,10,bad
3556,4,bad
3558,5,bad
3560,-6,bad
3562,-11,bad
3564,-1,bad
3566,10,bad
3568,5,bad
3570,3,bad
3572,0,bad
3574,-4,bad
3576,-5,bad
3578,3,bad
3580,4,bad
3582,2,bad
3584,0,bad
3586,-1,bad
3588,-4,bad
3590,-12,bad
3592,1,bad
3594,12,bad
3596,8,bad
3598,0,bad
3600,-4,bad
3602,-4,bad
3605,-2,bad
3607,1,bad
3609,5,bad
3611,-2,bad
3613,-2,bad
3615,0,bad
3617,4,bad
3619,4,bad
3621,-5,bad
3623,-1,bad
3625,0,bad
3627,0,bad
3629,-2,bad
3631,-7,bad
3633,-6,bad
3635,2,bad
3637,7,bad
3639,6,bad
3641,0,bad
3643,2,bad
3645,4,bad
3648,2,bad
3650,1,bad
3652,2,bad
3654,2,bad
3656,2,bad
3658,1,bad
3660,-5,bad
3662,-8,bad
3664,-10,bad
3666,-3,bad
3668,3,bad
3670,5,bad
3672,8,bad
3674,3,bad
3676,-9,bad
3678,2,bad
3680,9,bad
3682,2,bad
3684,0,bad
3686,-6,bad
3688,-6,bad
3690,-4,bad
3692,-1,bad
3694,-2,bad
3696,3,bad
3698,10,bad
3700,0,bad
3702,-2,bad
3704,2,bad
3706,1,bad
3708,-4,bad
3710,-5,bad
3712,1,bad
3714,-3,bad
3716,-7,bad
3718,1,bad
3720,0,bad
3722,-2,bad
3724,-2,bad
3726,-1,bad
3728,-1,bad
3730,3,bad
3733,4,bad
3735,-2,bad
3737,0,bad
3739,9,bad
3741,-10,bad
3743,-9,bad
3745,-3,bad
3747,-1,bad
3749,3,bad
3751,8,bad
3753,30,bad
3755,22,bad
3757,-18,bad
3759,-30,bad
3761,-12,bad
3763,-2,bad
3765,8,bad
3767,20,bad
3769,-12,bad
3771,-26,bad
3773,-15,bad
3776,-2,bad
3778,-3,bad
3780,8,bad
3782,17,bad
3784,-5,bad
3786,-17,bad
3788,-13,bad
3790,3,bad
3792,5,bad
3794,-5,bad
3796,-11,bad
3798,-7,bad
3800,0,bad
3802,0,bad
3804,-3,bad
3806,-7,bad
3808,-6,bad
3810,-5,bad
3812,-5,bad
3814,-6,bad
3816,-6,bad
3818,3,bad
3820,10,bad
3822,-4,bad
3824,-11,bad
3826,-7,bad
3828,-5,bad
3830,-2,bad
3832,-1,bad
3834,6,bad
3836,-2,bad
3838,-9,bad
3840,-4,bad
3842,-8,bad
3844,-8,bad
3846,11,bad
3848,25,bad
3850,-9,bad
3852,-28,bad
3854,-20,bad
3856,-8,bad
3858,-5,bad
3861,-1,bad
3863,-3,bad
3865,-3,bad
3867,-2,bad
3869,-2,bad
3871,4,bad
3873,5,bad
3875,-4,bad
3877,-10,bad
3879,-8,bad
3881,-5,bad
3883,-2,bad
3885,-2,bad
3887,-4,bad
3889,-3,bad
3891,-3,bad
3893,-3,bad
3895,-2,bad
3897,-3,bad
3899,-2,bad
3901,0,bad
3904,-1,bad
3906,-1,bad
3908,-2,bad
3910,-1,bad
3912,-1,bad
3914,-2,bad
3916,-3,bad
3918,0,bad
3920,1,bad
3922,0,bad
3924,1,bad
3926,-1,bad
3928,1,bad
3930,0,bad
3932,2,bad
3934,1,bad
3936,1,bad
3938,0,bad
3940,0,bad
3942,0,bad
3944,-1,bad
3946,0,bad
3948,1,bad
3950,-1,bad
3952,2,bad
3954,1,bad
3956,0,bad
3958,0,bad
3960,1,bad
3962,0,bad
3964,1,bad
3966,1,bad
3968,1,bad
3970,-1,bad
3972,0,bad
3974,0,bad
3976,1,bad
3978,0,bad
3980,1,bad
3982,0,bad
3984,1,bad
3986,0,bad
3989,0,bad
3991,0,bad
3993,0,bad
3995,1,bad
3997,0,bad
3999,0,bad
4001,1,bad
4003,1,bad
4005,0,bad
4007,0,bad
4009,0,bad
4011,1,bad
4013,0,bad
4015,0,bad
4017,-1,bad
4019,0,bad
4021,1,bad
4023,1,bad
4025,0,bad
4027,-1,bad
4029,1,bad
4032,1,bad
4034,0,bad
4036,1,bad
4038,2,bad
4040,0,bad
4042,1,bad
4044,0,bad
4046,0,bad
4048,0,bad
4050,1,bad
4052,1,bad
4054,1,bad
4056,2,bad
4058,1,bad
4060,-1,bad
4062,2,bad
4064,1,bad
4066,0,bad
4068,1,bad
4070,1,bad
4072,-1,bad
4074,0,bad
4076,2,bad
4078,1,bad
4080,0,bad
4082,1,bad
4084,1,bad
4086,1,bad
4088,0,bad
4090,0,bad
4092,1,bad
4094,1,bad
4096,1,bad
4098,1,bad
4100,0,bad
4102,1,bad
4104,0,bad
4106,1,bad
4108,1,bad
4110,0,bad
4112,0,bad
4114,1,bad
4117,1,bad
4119,1,bad
4121,0,bad
4123,1,bad
4125,1,bad
4127,0,bad
4129,0,bad
4131,0,bad
4133,1,bad
4135,1,bad
4137,0,bad
4139,1,bad
4141,2,bad
4143,1,bad
4145,0,bad
4147,0,bad
4149,0,bad
4151,1,bad
4153,1,bad
4155,1,bad
4157,0,bad
4160,0,bad
4162,0,bad
4164,0,bad
4166,0,bad
4168,0,bad
4170,0,bad
4172,0,bad
4174,0,bad
4176,1,bad
4178,0,bad
4180,1,bad
4182,2,bad
4184,1,bad
4186,0,bad
4188,0,bad
4190,2,bad
4192,0,bad
4194,1,bad
4196,0,bad
4198,-1,bad
4200,1,bad
4202,0,bad
4204,1,bad
4206,1,bad
4208,2,bad
4210,0,bad
4212,1,bad
4214,0,bad
4216,0,bad
4218,1,bad
4220,0,bad
4222,1,bad
4224,0,bad
4226,1,bad
4228,0,bad
4230,1,bad
4232,0,bad
4234,1,bad
4236,0,bad
4238,1,bad
4240,1,bad
4242,1,bad
4245,0,bad
4247,1,bad
4249,-1,bad
4251,2,bad
4253,1,bad
4255,2,bad
4257,0,bad
4259,1,bad
4261,1,bad
4263,2,bad
4265,-1,bad
4267,3,bad
4269,0,bad
4271,1,bad
4273,2,bad
4275,0,bad
4277,0,bad
4279,1,bad
4281,0,bad
4283,0,bad
4285,0,bad
4288,0,bad
4290,1,bad
4292,0,bad
4294,0,bad
4296,0,bad
4298,0,bad
4300,0,bad
4302,1,bad
4304,0,bad
4306,1,bad
4308,0,bad
4310,0,bad
4312,0,bad
4314,0,bad
4316,2,bad
4318,-1,bad
4320,0,bad
4322,0,bad
4324,0,bad
4326,-1,bad
4328,2,bad
4330,2,bad
4332,1,bad
4334,0,bad
4336,2,bad
4338,4,bad
4340,1,bad
4342,-1,bad
4344,-4,bad
4346,-3,bad
4348,0,bad
4350,2,bad
4352,2,bad
4354,3,bad
4356,3,bad
4358,5,bad
4360,2,bad
4362,1,bad
4364,-2,bad
4366,-4,bad
4368,-7,bad
4370,0,bad
4373,1,bad
4375,2,bad
4377,0,bad
4379,-1,bad
4381,1,bad
4383,5,bad
4385,4,bad
4387,-2,bad
4389,-4,bad
4391,-6,bad
4393,-2,bad
4395,2,bad
4397,2,bad
4399,0,bad
4401,3,bad
4403,2,bad
4405,3,bad
4407,4,bad
4409,2,bad
4411,0,bad
4413,-3,bad
4416,0,bad
4418,4,bad
4420,3,bad
4422,-3,bad
4424,-9,bad
4426,-6,bad
4428,1,bad
4430,0,bad
4432,6,bad
4434,9,bad
4436,9,bad
4438,1,bad
4440,-7,bad
4442,-11,bad
4444,-8,bad
4446,-4,bad
4448,0,bad
4450,2,bad
4452,5,bad
4454,5,bad
4456,5,bad
4458,4,bad
4460,4,bad
4462,11,bad
4464,4,bad
4466,-4,bad
4468,-10,bad
4470,0,bad
4472,5,bad
4474,-4,bad
4476,-13,bad
4478,-12,bad
4480,-5,bad
4482,-3,bad
4484,-2,bad
4486,2,bad
4488,8,bad
4490,11,bad
4492,7,bad
4494,-1,bad
4496,-10,bad
4498,-10,bad
4501,0,bad
4503,1,bad
4505,-5,bad
4507,-4,bad
4509,8,bad
4511,12,bad
4513,0,bad
4515,-17,bad
4517,-18,bad
4519,-15,bad
4521,-8,bad
4523,2,bad
4525,8,bad
4527,7,bad
4529,6,bad
4531,1,bad
4533,-7,bad
4535,-9,bad
4537,-5,bad
4539,-3,bad
4541,-6,bad
4544,-16,bad
4546,-14,bad
4548,-7,bad
4550,-1,bad
4552,0,bad
4554,5,bad
4556,1,bad
4558,-5,bad
4560,-4,bad
4562,4,bad
4564,8,bad
4566,-1,bad
4568,-12,bad
4570,-18,bad
4572,-6,bad
4574,14,bad
4576,26,bad
4578,12,bad
4580,-16,bad
4582,-33,bad
4584,-29,bad
4586,-20,bad
4588,-10,bad
4590,-5,bad
4592,0,bad
4594,3,bad
4596,3,bad
4598,-4,bad
4600,-3,bad
4602,-2,bad
4604,-1,bad
4606,-6,bad
4608,-10,bad
4610,-6,bad
4612,-6,bad
4614,-17,bad
4616,-8,bad
4618,13,bad
4620,23,bad
4622,12,bad
4624,-2,bad
4626,-23,bad
4629,-31,bad
4631,-17,bad
4633,-3,bad
4635,0,bad
4637,-10,bad
4639,-17,bad
4641,-9,bad
4643,0,bad
4645,1,bad
4647,0,bad
4649,-6,bad
4651,-7,bad
4653,-13,bad
4655,-9,bad
4657,-7,bad
4659,9,bad
4661,33,bad
4663,24,bad
4665,-14,bad
4667,-39,bad
4669,-22,bad
4672,4,bad
4674,2,bad
4676,-11,bad
4678,-4,bad
4680,1,bad
4682,-8,bad
4684,-19,bad
4686,-14,bad
4688,16,bad
4690,27,bad
4692,8,bad
4694,-29,bad
4696,-44,bad
4698,-27,bad
4700,2,bad
4702,3,bad
4704,-10,bad
4706,-12,bad
4708,-13,bad
4710,-8,bad
4712,2,bad
4714,12,bad
4716,30,bad
4718,19,bad
4720,-16,bad
4722,-30,bad
4724,-22,bad
4726,-7,bad
4728,5,bad
4730,30,bad
4732,34,bad
4734,6,bad
4736,-17,bad
4738,-27,bad
4740,-35,bad
4742,-3,bad
4744,18,bad
4746,2,bad
4748,-35,bad
4750,-57,bad
4752,-33,bad
4754,-1,bad
4757,21,bad
4759,21,bad
4761,-8,bad
4763,-28,bad
4765,-25,bad
4767,-13,bad
4769,16,bad
4771,51,bad
4773,30,bad
4775,-17,bad
4777,-51,bad
4779,35,bad
4781,113,bad
4783,34,bad
4785,-80,bad
4787,-140,bad
4789,-66,bad
4791,2,bad
4793,27,bad
4795,26,bad
4797,17,bad
4800,-9,bad
4802,-27,bad
4804,-32,bad
4806,-21,bad
4808,21,bad
4810,33,bad
4812,19,bad
4814,-28,bad
4816,-29,bad
4818,-27,bad
4820,-18,bad
4822,7,bad
4824,11,bad
4826,27,bad
4828,22,bad
4830,32,bad
4832,-5,bad
4834,-49,bad
4836,-7,bad
4838,38,bad
4840,3,bad
4842,-27,bad
4844,-66,bad
4846,-69,bad
4848,-18,bad
4850,30,bad
4852,38,bad
4854,10,bad
4856,9,bad
4858,34,bad
4860,-28,bad
4862,-68,bad
4864,-44,bad
4866,0,bad
4868,-5,bad
4870,-12,bad
4872,2,bad
4874,11,bad
4876,23,bad
4878,11,bad
4880,40,bad
4882,31,bad
4885,27,bad
4887,-50,bad
4889,-87,bad
4891,-14,bad
4893,12,bad
4895,-30,bad
4897,-63,bad
4899,-8,bad
4901,42,bad
4903,39,bad
4905,2,bad
4907,-13,bad
4909,60,bad
4911,-7,bad
4913,-68,bad
4915,-66,bad
4917,-16,bad
4919,6,bad
4921,33,bad
4923,24,bad
4925,-28,bad
4928,-4,bad
4930,96,bad
4932,8,bad
4934,-21,bad
4936,-52,bad
4938,-80,bad
4940,-63,bad
4942,-8,bad
4944,43,bad
4946,23,bad
4948,-8,bad
4950,-12,bad
4952,2,bad
4954,-2,bad
4956,2,bad
4958,57,bad
4960,-1,bad
4962,5,bad
4964,-16,bad
4966,-59,bad
4968,-45,bad
4970,-18,bad
4972,25,bad
4974,-14,bad
4976,-22,bad
4978,-9,bad
4980,2,bad
4982,62,bad
4984,62,bad
4986,-45,bad
4988,-75,bad
4990,-37,bad
4992,3,bad
4994,12,bad
4996,-3,bad
4998,-10,bad
5000,-16,bad
5002,-2,bad
5004,12,bad
5006,20,bad
5008,-13,bad
5010,-20,bad
5013,-8,bad
5015,-5,bad
5017,-1,bad
5019,-3,bad
5021,0,bad
5023,-3,bad
5025,-4,bad
5027,-4,bad
5029,-3,bad
5031,-2,bad
5033,-5,bad
5035,-9,bad
5037,-1,bad
5039,-6,bad
5041,-7,bad
5043,-5,bad
5045,-6,bad
5047,-6,bad
5049,-5,bad
5051,-6,bad
5053,-5,bad
5056,-7,bad
5058,-4,bad
5060,-7,bad
5062,-8,bad
5064,-4,bad
5066,-4,bad
5068,-4,bad
5070,-4,bad
5072,-2,bad
5074,-3,bad
5076,-3,bad
5078,-2,bad
5080,-3,bad
5082,-4,bad
5084,-4,bad
5086,-3,bad
5088,-3,bad
5090,-4,bad
5092,-5,bad
5094,-3,bad
5096,-2,bad
5098,-3,bad
5100,-3,bad
5102,-2,bad
5104,0,bad
5106,-1,bad
5108,0,bad
5110,2,bad
5112,0,bad
5114,0,bad
5116,2,bad
5118,2,bad
5120,2,bad
5122,0,bad
5124,0,bad
5126,-2,bad
5128,-1,bad
5130,0,bad
5132,-1,bad
5134,-2,bad
5136,0,bad
5138,1,bad
5141,3,bad
5143,4,bad
5145,3,bad
5147,1,bad
5149,1,bad
5151,-2,bad
5153,-6,bad
5155,0,bad
5157,4,bad
5159,2,bad
5161,1,bad
5163,3,bad
5165,2,bad
5167,-2,bad
5169,-4,bad
5171,-2,bad
5173,-1,bad
5175,3,bad
5177,3,bad
5179,4,bad
5181,6,bad
5184,1,bad
5186,1,bad
5188,1,bad
5190,2,bad
5192,0,bad
5194,0,bad
5196,1,bad
5198,-18,bad
5200,-8,bad
5202,6,bad
5204,10,bad
5206,9,bad
5208,6,bad
5210,-2,bad
5212,5,bad
5214,4,bad
5216,2,bad
5218,-3,bad
5220,-1,bad
5222,-2,bad
5224,-1,bad
5226,0,bad
5228,-3,bad
5230,-7,bad
5232,-4,bad
5234,2,bad
5236,2,bad
5238,4,bad
5240,0,bad
5242,-1,bad
5244,5,bad
5246,7,bad
5248,3,bad
5250,-5,bad
5252,-9,bad
5254,-4,bad
5256,9,bad
5258,5,bad
5260,4,bad
5262,3,bad
5264,-1,bad
5266,-4,bad
5269,0,bad
5271,0,bad
5273,0,bad
5275,2,bad
5277,-1,bad
5279,-3,bad
5281,-3,bad
5283,-1,bad
5285,0,bad
5287,-9,bad
5289,-21,bad
5291,-2,bad
5293,2,bad
5295,8,bad
5297,3,bad
5299,6,bad
5301,-7,bad
5303,0,bad
5305,8,bad
5307,7,bad
5309,4,bad
5312,-2,bad
5314,0,bad
5316,-8,bad
5318,-5,bad
5320,-5,bad
5322,-3,bad
5324,-1,bad
5326,5,bad
5328,3,bad
5330,6,bad
5332,0,bad
5334,-4,bad
5336,-5,bad
5338,-2,bad
5340,1,bad
5342,-5,bad
5344,-7,bad
5346,2,bad
5348,1,bad
5350,0,bad
5352,0,bad
5354,3,bad
5356,-2,bad
5358,-6,bad
5360,-8,bad
5362,-11,bad
5364,-3,bad
5366,13,bad
5368,5,bad
5370,-1,bad
5372,-6,bad
5374,-6,bad
5376,4,bad
5378,-1,bad
5380,7,bad
5382,-11,bad
5384,0,bad
5386,13,bad
5388,14,bad
5390,10,bad
5392,1,bad
5394,0,bad
5397,-3,bad
5399,-4,bad
5401,-2,bad
5403,-5,bad
5405,-4,bad
5407,-5,bad
5409,-2,bad
5411,0,bad
5413,0,bad
5415,-3,bad
5417,-2,bad
5419,0,bad
5421,-1,bad
5423,-7,bad
5425,2,bad
5427,5,bad
5429,0,bad
5431,-3,bad
5433,-2,bad
5435,0,bad
5437,-2,bad
5440,-5,bad
5442,-3,bad
5444,-1,bad
5446,-1,bad
5448,5,bad
5450,15,bad
5452,5,bad
5454,-1,bad
5456,-4,bad
5458,3,bad
5460,-2,bad
5462,4,bad
5464,6,bad
5466,7,bad
5468,5,bad
5470,1,bad
5472,-4,bad
5474,-1,bad
5476,1,bad
5478,2,bad
5480,2,bad
5482,0,bad
5484,-1,bad
5486,-1,bad
5488,4,bad
5490,8,bad
5492,-4,bad
5494,-1,bad
5496,-6,bad
5498,-5,bad
5500,2,bad
5502,5,bad
5504,12,bad
5506,0,bad
5508,-13,bad
5510,-6,bad
5512,0,bad
5514,2,bad
5516,3,bad
5518,-1,bad
5520,0,bad
5522,21,bad
5525,-5,bad
5527,-20,bad
5529,-3,bad
5531,5,bad
5533,6,bad
5535,2,bad
5537,-2,bad
5539,7,bad
5541,-2,bad
5543,-11,bad
5545,-6,bad
5547,-1,bad
5549,0,bad
5551,-3,bad
5553,-1,bad
5555,-1,bad
5557,-4,bad
5559,-1,bad
5561,2,bad
5563,-1,bad
5565,20,bad
5568,24,bad
5570,-16,bad
5572,-30,bad
5574,-15,bad
5576,6,bad
5578,3,bad
5580,-5,bad
5582,-5,bad
5584,0,bad
5586,-5,bad
5588,-6,bad
5590,-3,bad
5592,-3,bad
5594,-2,bad
5596,-3,bad
5598,-2,bad
5600,-3,bad
5602,-2,bad
5604,-1,bad
5606,-4,bad
5608,-2,bad
5610,-1,bad
5612,0,bad
5614,-3,bad
5616,-1,bad
5618,1,bad
5620,0,bad
5622,0,bad
5624,3,bad
5626,-3,bad
5628,-6,bad
5630,-2,bad
5632,2,bad
5634,3,bad
5636,4,bad
5638,3,bad
5640,4,bad
5642,1,bad
5644,0,bad
5646,-1,bad
5648,0,bad
5650,1,bad
5653,0,bad
5655,0,bad
5657,1,bad
5659,0,bad
5661,1,bad
5663,1,bad
5665,1,bad
5667,0,bad
5669,0,bad
5671,0,bad
5673,0,bad
5675,0,bad
5677,1,bad
5679,0,bad
5681,0,bad
5683,0,bad
5685,0,bad
5687,0,bad
5689,0,bad
5691,-1,bad
5693,0,bad
5696,1,bad
5698,1,bad
5700,0,bad
5702,0,bad
5704,-1,bad
5706,-1,bad
5708,0,bad
5710,0,bad
5712,-1,bad
5714,-1,bad
5716,1,bad
5718,1,bad
5720,0,bad
5722,0,bad
5724,0,bad
5726,1,bad
5728,0,bad
5730,1,bad
5732,0,bad
5734,0,bad
5736,0,bad
5738,0,bad
5740,0,bad
5742,1,bad
5744,0,bad
5746,0,bad
5748,0,bad
5750,0,bad
5752,0,bad
5754,1,bad
5756,0,bad
5758,0,bad
5760,0,bad
5762,1,bad
5764,0,bad
5766,2,bad
5768,1,bad
5770,1,bad
5772,0,bad
5774,1,bad
5776,-1,bad
5778,1,bad
5781,1,bad
5783,0,bad
5785,0,bad
5787,1,bad
5789,-1,bad
5791,0,bad
5793,1,bad
5795,-1,bad
5797,0,bad
5799,0,bad
5801,0,bad
5803,2,bad
5805,1,bad
5807,1,bad
5809,0,bad
5811,-1,bad
5813,1,bad
5815,1,bad
5817,-1,bad
5819,1,bad
5821,0,bad
5824,0,bad
5826,1,bad
5828,1,bad
5830,1,bad
5832,0,bad
5834,0,bad
5836,0,bad
5838,-1,bad
5840,1,bad
5842,1,bad
5844,1,bad
5846,2,bad
5848,0,bad
5850,2,bad
5852,2,bad
5854,2,bad
5856,1,bad
5858,1,bad
5860,1,bad
5862,0,bad
5864,2,bad
5866,0,bad
5868,0,bad
5870,0,bad
5872,0,bad
5874,0,bad
5876,0,bad
5878,1,bad
5880,1,bad
5882,0,bad
5884,0,bad
5886,1,bad
5888,0,bad
5890,0,bad
5892,1,bad
5894,1,bad
5896,0,bad
5898,1,bad
5900,0,bad
5902,-1,bad
5904,0,bad
5906,1,bad
5909,1,bad
5911,0,bad
5913,1,bad
5915,0,bad
5917,0,bad
5919,0,bad
5921,0,bad
5923,-1,bad
5925,0,bad
5927,1,bad
5929,-1,bad
5931,0,bad
5933,1,bad
5935,-1,bad
5937,2,bad
5939,1,bad
5941,1,bad
5943,0,bad
5945,0,bad
5947,1,bad
5949,2,bad
5952,2,bad
5954,0,bad
5956,0,bad
5958,0,bad
5960,0,bad
5962,-1,bad
5964,-2,bad
5966,0,bad
5968,0,bad
5970,0,bad
5972,0,bad
5974,0,bad
5976,0,bad
5978,2,bad
5980,1,bad
5982,1,bad
5984,1,bad
5986,2,bad
5988,2,bad
5990,2,bad
5992,0,bad
5994,1,bad
5996,0,bad
5998,1,bad
6000,2,bad
6002,-1,bad
6004,2,bad
6006,0,bad
6008,1,bad
6010,1,bad
6012,1,bad
6014,0,bad
6016,0,bad
6018,0,bad
6020,0,bad
6022,0,bad
6024,0,bad
6026,1,bad
6028,0,bad
6030,1,bad
6032,0,bad
6034,0,bad
6037,1,bad
6039,0,bad
6041,1,bad
6043,0,bad
6045,1,bad
6047,1,bad
6049,0,bad
6051,0,bad
6053,0,bad
6055,1,bad
6057,1,bad
6059,0,bad
6061,1,bad
6063,1,bad
6065,0,bad
6067,1,bad
6069,0,bad
6071,1,bad
6073,-1,bad
6075,1,bad
6077,1,bad
6080,0,bad
6082,1,bad
6084,-1,bad
6086,0,bad
6088,1,bad
6090,0,bad
6092,0,bad
6094,0,bad
6096,1,bad
6098,1,bad
6100,0,bad
6102,1,bad
6104,1,bad
6106,0,bad
6108,0,bad
6110,0,bad
6112,1,bad
6114,0,bad
6116,0,bad
6118,2,bad
6120,2,bad
6122,0,bad
6124,1,bad
6126,-2,bad
6128,0,bad
6130,-2,bad
6132,2,bad
6134,4,bad
6136,6,bad
6138,1,bad
6140,5,bad
6142,6,bad
6144,3,bad
6146,-5,bad
6148,-11,bad
6150,-11,bad
6152,-5,bad
6154,0,bad
6156,1,bad
6158,3,bad
6160,4,bad
6162,2,bad
6165,-1,bad
6167,-1,bad
6169,0,bad
6171,1,bad
6173,1,bad
6175,1,bad
6177,4,bad
6179,3,bad
6181,1,bad
6183,-2,bad
6185,-3,bad
6187,-4,bad
6189,0,bad
6191,3,bad
6193,6,bad
6195,2,bad
6197,0,bad
6199,0,bad
6201,-1,bad
6203,2,bad
6205,1,bad
6208,8,bad
6210,12,bad
6212,7,bad
6214,-9,bad
6216,-18,bad
6218,-14,bad
6220,-2,bad
6222,9,bad
6224,15,bad
6226,14,bad
6228,-1,bad
6230,-15,bad
6232,-20,bad
6234,-5,bad
6236,3,bad
6238,1,bad
6240,-1,bad
6242,3,bad
6244,3,bad
6246,0,bad
6248,-5,bad
6250,-6,bad
6252,-4,bad
6254,-4,bad
6256,-5,bad
6258,-4,bad
6260,7,bad
6262,15,bad
6264,22,bad
6266,2,bad
6268,-21,bad
6270,-25,bad
6272,-18,bad
6274,-8,bad
6276,-24,bad
6278,-26,bad
6280,-19,bad
6282,4,bad
6284,18,bad
6286,15,bad
6288,0,bad
6290,-11,bad
6293,-13,bad
6295,-4,bad
6297,1,bad
6299,1,bad
6301,-8,bad
6303,-12,bad
6305,-11,bad
6307,0,bad
6309,10,bad
6311,7,bad
6313,4,bad
6315,-3,bad
6317,-17,bad
6319,-23,bad
6321,-18,bad
6323,-6,bad
6325,7,bad
6327,14,bad
6329,12,bad
6331,10,bad
6333,-7,bad
6336,-24,bad
6338,-30,bad
6340,-16,bad
6342,1,bad
6344,3,bad
6346,9,bad
6348,1,bad
6350,-7,bad
6352,-23,bad
6354,-15,bad
6356,4,bad
6358,3,bad
6360,-3,bad
6362,-5,bad
6364,-4,bad
6366,-6,bad
6368,-5,bad
6370,14,bad
6372,11,bad
6374,-13,bad
6376,-34,bad
6378,-32,bad
6380,-8,bad
6382,15,bad
6384,16,bad
6386,-7,bad
6388,-31,bad
6390,-32,bad
6392,-27,bad
6394,-11,bad
6396,4,bad
6398,3,bad
6400,2,bad
6402,3,bad
6404,10,bad
6406,26,bad
6408,29,bad
6410,2,bad
6412,-17,bad
6414,-10,bad
6416,8,bad
6418,21,bad
6421,8,bad
6423,-36,bad
6425,-72,bad
6427,-83,bad
6429,-37,bad
6431,1,bad
6433,15,bad
6435,21,bad
6437,14,bad
6439,9,bad
6441,28,bad
6443,34,bad
6445,3,bad
6447,-25,bad
6449,-48,bad
6451,-34,bad
6453,-11,bad
6455,1,bad
6457,21,bad
6459,27,bad
6461,6,bad
6464,-20,bad
6466,-5,bad
6468,12,bad
6470,28,bad
6472,29,bad
6474,-3,bad
6476,-54,bad
6478,-93,bad
6480,-86,bad
6482,-23,bad
6484,14,bad
6486,15,bad
6488,5,bad
6490,4,bad
6492,34,bad
6494,55,bad
6496,26,bad
6498,-29,bad
6500,-63,bad
6502,-47,bad
6504,-19,bad
6506,8,bad
6508,61,bad
6510,66,bad
6512,25,bad
6514,-43,bad
6516,-72,bad
6518,-32,bad
6520,17,bad
6522,13,bad
6524,-25,bad
6526,-33,bad
6528,-16,bad
6530,14,bad
6532,40,bad
6534,4,bad
6536,-24,bad
6538,-58,bad
6540,-26,bad
6542,11,bad
6544,35,bad
6546,16,bad
6549,-10,bad
6551,-22,bad
6553,-25,bad
6555,-17,bad
6557,-5,bad
6559,90,bad
6561,87,bad
6563,-14,bad
6565,-110,bad
6567,-107,bad
6569,-47,bad
6571,6,bad
6573,35,bad
6575,53,bad
6577,8,bad
6579,-8,bad
6581,14,bad
6583,-11,bad
6585,-39,bad
6587,-44,bad
6589,-29,bad
6592,-1,bad
6594,93,bad
6596,70,bad
6598,-45,bad
6600,-115,bad
6602,-78,bad
6604,21,bad
6606,98,bad
6608,11,bad
6610,-24,bad
6612,-56,bad
6614,-38,bad
6616,-18,bad
6618,32,bad
6620,37,bad
6622,17,bad
6624,-13,bad
6626,-15,bad
6628,-14,bad
6630,-24,bad
6632,-20,bad
6634,16,bad
6636,17,bad
6638,7,bad
6640,-12,bad
6642,-28,bad
6644,32,bad
6646,13,bad
6648,-54,bad
6650,-61,bad
6652,3,bad
6654,51,bad
6656,23,bad
6658,-1,bad
6660,0,bad
6662,4,bad
6664,-29,bad
6666,-40,bad
6668,-14,bad
6670,-1,bad
6672,-2,bad
6674,8,bad
6677,-8,bad
6679,-15,bad
6681,-9,bad
6683,-4,bad
6685,38,bad
6687,31,bad
6689,-59,bad
6691,-56,bad
6693,-10,bad
6695,7,bad
6697,28,bad
6699,53,bad
6701,2,bad
6703,-38,bad
6705,1,bad
6707,9,bad
6709,-28,bad
6711,-30,bad
6713,-20,bad
6715,-8,bad
6717,4,bad
6720,1,bad
6722,-1,bad
6724,-3,bad
6726,-3,bad
6728,-6,bad
6730,-6,bad
6732,-6,bad
6734,-5,bad
6736,-5,bad
6738,4,bad
6740,-8,bad
6742,-10,bad
6744,-5,bad
6746,-5,bad
6748,-5,bad
6750,-3,bad
6752,-4,bad
6754,3,bad
6756,1,bad
6758,-7,bad
6760,-6,bad
6762,-4,bad
6764,-9,bad
6766,-5,bad
6768,-5,bad
6770,-4,bad
6772,-6,bad
6774,-3,bad
6776,-5,bad
6778,-4,bad
6780,-3,bad
6782,-4,bad
6784,-4,bad
6786,-3,bad
6788,-4,bad
6790,-5,bad
6792,-3,bad
6794,-2,bad
6796,-2,bad
6798,-2,bad
6800,-1,bad
6802,-2,bad
6805,-2,bad
6807,-1,bad
6809,0,bad
6811,0,bad
6813,-1,bad
6815,0,bad
6817,-1,bad
