arduino_ms,emg_raw,label
3395,-1,bad
3397,-7,bad
3399,-8,bad
3401,-8,bad
3403,-6,bad
3405,-9,bad
3407,-6,bad
3409,-2,bad
3411,-3,bad
3413,-2,bad
3415,-12,bad
3417,-8,bad
3419,-1,bad
3421,4,bad
3423,-2,bad
3425,-6,bad
3427,-6,bad
3429,-8,bad
3431,-2,bad
3433,0,bad
3435,3,bad
3437,1,bad
3439,-5,bad
3441,-4,bad
3443,-8,bad
3445,-3,bad
3447,-9,bad
3449,-4,bad
3451,0,bad
3454,-2,bad
3456,-6,bad
3458,-7,bad
3460,2,bad
3462,7,bad
3464,7,bad
3466,0,bad
3468,-2,bad
3470,-2,bad
3472,-1,bad
3474,-1,bad
3476,-3,bad
3478,-7,bad
3480,-6,bad
3482,-1,bad
3484,3,bad
3486,-2,bad
3488,0,bad
3490,0,bad
3492,1,bad
3494,1,bad
3497,1,bad
3499,-4,bad
3501,-1,bad
3503,-1,bad
3505,-1,bad
3507,0,bad
3509,-1,bad
3511,-6,bad
3513,-7,bad
3515,-6,bad
3517,-2,bad
3519,7,bad
3521,7,bad
3523,1,bad
3525,1,bad
3527,-1,bad
3529,-1,bad
3531,0,bad
3533,-9,bad
3535,-12,bad
3537,-9,bad
3539,-3,bad
3541,12,bad
3543,3,bad
3545,2,bad
3547,2,bad
3549,3,bad
3551,4,bad
3553,3,bad
3555,-1,bad
3557,-2,bad
3559,-4,bad
3561,-1,bad
3563,3,bad
3565,3,bad
3567,-1,bad
3569,-8,bad
3571,-1,bad
3573,-8,bad
3575,-5,bad
3577,3,bad
3579,7,bad
3582,5,bad
3584,3,bad
3586,4,bad
3588,5,bad
3590,2,bad
3592,1,bad
3594,-2,bad
3596,-8,bad
3598,-13,bad
3600,-10,bad
3602,-1,bad
3604,2,bad
3606,6,bad
3608,4,bad
3610,6,bad
3612,3,bad
3614,2,bad
3616,1,bad
3618,-3,bad
3620,-3,bad
3622,-3,bad
3625,-6,bad
3627,-6,bad
3629,-9,bad
3631,-11,bad
3633,-8,bad
3635,-6,bad
3637,7,bad
3639,7,bad
3641,7,bad
3643,5,bad
3645,0,bad
3647,-7,bad
3649,-13,bad
3651,-8,bad
3653,1,bad
3655,-5,bad
3657,-35,bad
3659,-21,bad
3661,5,bad
3663,18,bad
3665,25,bad
3667,22,bad
3669,17,bad
3671,12,bad
3673,13,bad
3675,7,bad
3677,-4,bad
3679,-11,bad
3681,-25,bad
3683,-30,bad
3685,-28,bad
3687,-12,bad
3689,1,bad
3691,9,bad
3693,3,bad
3695,-36,bad
3697,-46,bad
3699,-22,bad
3701,10,bad
3703,19,bad
3705,5,bad
3707,-12,bad
3710,-9,bad
3712,4,bad
3714,11,bad
3716,14,bad
3718,10,bad
3720,4,bad
3722,-4,bad
3724,-9,bad
3726,-19,bad
3728,-19,bad
3730,-14,bad
3732,-15,bad
3734,-9,bad
3736,-4,bad
3738,-3,bad
3740,-3,bad
3742,-11,bad
3744,-9,bad
3746,-9,bad
3748,-10,bad
3750,-7,bad
3753,-6,bad
3755,-9,bad
3757,-11,bad
3759,-10,bad
3761,-4,bad
3763,4,bad
3765,3,bad
3767,-4,bad
3769,-8,bad
3771,-9,bad
3773,-11,bad
3775,-11,bad
3777,-14,bad
3779,-15,bad
3781,-13,bad
3783,-7,bad
3785,5,bad
3787,16,bad
3789,20,bad
3791,13,bad
3793,2,bad
3795,-1,bad
3797,-9,bad
3799,-11,bad
3801,-12,bad
3803,-11,bad
3805,-10,bad
3807,-8,bad
3809,-5,bad
3811,-5,bad
3813,-3,bad
3815,-4,bad
3817,-6,bad
3819,-9,bad
3821,-9,bad
3823,-11,bad
3825,-10,bad
3827,-17,bad
3829,-21,bad
3831,-22,bad
3833,-11,bad
3835,4,bad
3838,19,bad
3840,19,bad
3842,13,bad
3844,5,bad
3846,-5,bad
3848,-27,bad
3850,-33,bad
3852,-41,bad
3854,-32,bad
3856,-3,bad
3858,35,bad
3860,44,bad
3862,32,bad
3864,10,bad
3866,-3,bad
3868,-8,bad
3870,-10,bad
3872,-15,bad
3874,-42,bad
3876,-68,bad
3878,-58,bad
3881,-24,bad
3883,15,bad
3885,44,bad
3887,52,bad
3889,34,bad
3891,11,bad
3893,-2,bad
3895,-7,bad
3897,-12,bad
3899,-12,bad
3901,-13,bad
3903,-12,bad
3905,-14,bad
3907,-19,bad
3909,-19,bad
3911,-19,bad
3913,-16,bad
3915,-10,bad
3917,-4,bad
3919,-1,bad
3921,0,bad
3923,-1,bad
3925,-1,bad
3927,-1,bad
3929,-4,bad
3931,-4,bad
3933,-6,bad
3935,-11,bad
3937,-15,bad
3939,-19,bad
3941,-15,bad
3943,-11,bad
3945,-6,bad
3947,-2,bad
3949,0,bad
3951,2,bad
3953,5,bad
3955,2,bad
3957,0,bad
3959,-5,bad
3961,-15,bad
3963,-20,bad
3966,-23,bad
3968,-28,bad
3970,-27,bad
3972,-16,bad
3974,-6,bad
3976,3,bad
3978,11,bad
3980,24,bad
3982,25,bad
3984,14,bad
3986,3,bad
3988,-5,bad
3990,-8,bad
3992,-9,bad
3994,-11,bad
3996,-10,bad
3998,-15,bad
4000,-19,bad
4002,-17,bad
4004,-8,bad
4006,-3,bad
4009,0,bad
4011,-2,bad
4013,-7,bad
4015,-7,bad
4017,-8,bad
4019,-10,bad
4021,-16,bad
4023,-27,bad
4025,-30,bad
4027,-26,bad
4029,-12,bad
4031,5,bad
4033,20,bad
4035,25,bad
4037,17,bad
4039,7,bad
4041,-2,bad
4043,-6,bad
4045,-12,bad
4047,-28,bad
4049,-47,bad
4051,-52,bad
4053,-61,bad
4055,-43,bad
4057,-21,bad
4059,-6,bad
4061,15,bad
4063,53,bad
4065,76,bad
4067,55,bad
4069,25,bad
4071,-2,bad
4073,-20,bad
4075,-18,bad
4077,-16,bad
4079,-19,bad
4081,-30,bad
4083,-33,bad
4085,-23,bad
4087,-8,bad
4089,-11,bad
4091,-30,bad
4094,-38,bad
4096,-40,bad
4098,-33,bad
4100,-15,bad
4102,24,bad
4104,40,bad
4106,22,bad
4108,6,bad
4110,5,bad
4112,21,bad
4114,25,bad
4116,8,bad
4118,-16,bad
4120,-45,bad
4122,-52,bad
4124,-44,bad
4126,-10,bad
4128,31,bad
4130,38,bad
4132,19,bad
4134,-12,bad
4137,-30,bad
4139,-36,bad
4141,-8,bad
4143,32,bad
4145,44,bad
4147,26,bad
4149,5,bad
4151,-23,bad
4153,-33,bad
4155,-20,bad
4157,-3,bad
4159,2,bad
4161,-3,bad
4163,-6,bad
4165,-12,bad
4167,-19,bad
4169,-41,bad
4171,-47,bad
4173,-36,bad
4175,-7,bad
4177,-3,bad
4179,-14,bad
4181,-18,bad
4183,-37,bad
4185,-54,bad
4187,-36,bad
4189,35,bad
4191,108,bad
4193,111,bad
4195,77,bad
4197,30,bad
4199,0,bad
4201,-18,bad
4203,-41,bad
4205,-62,bad
4207,-69,bad
4209,-64,bad
4211,-44,bad
4213,-1,bad
4215,35,bad
4217,2,bad
4219,-40,bad
4222,-61,bad
4224,-59,bad
4226,-32,bad
4228,0,bad
4230,51,bad
4232,47,bad
4234,12,bad
4236,0,bad
4238,32,bad
4240,61,bad
4242,50,bad
4244,18,bad
4246,-23,bad
4248,-39,bad
4250,-33,bad
4252,-24,bad
4254,-21,bad
4256,-21,bad
4258,-12,bad
4260,-8,bad
4262,-15,bad
4265,-28,bad
4267,-12,bad
4269,-6,bad
4271,-25,bad
4273,-13,bad
4275,3,bad
4277,0,bad
4279,-9,bad
4281,-25,bad
4283,-18,bad
4285,-3,bad
4287,23,bad
4289,31,bad
4291,13,bad
4293,1,bad
4295,-26,bad
4297,-33,bad
4299,-26,bad
4301,9,bad
4303,29,bad
4305,13,bad
4307,4,bad
4309,-22,bad
4311,-26,bad
4313,-10,bad
4315,-2,bad
4317,-10,bad
4319,-16,bad
4321,-15,bad
4323,6,bad
4325,7,bad
4327,-28,bad
4329,-54,bad
4331,-66,bad
4333,-46,bad
4335,18,bad
4337,82,bad
4339,94,bad
4341,65,bad
4343,21,bad
4345,-7,bad
4347,-31,bad
4350,-36,bad
4352,-34,bad
4354,-28,bad
4356,-18,bad
4358,-13,bad
4360,-22,bad
4362,-25,bad
4364,-26,bad
4366,-30,bad
4368,-26,bad
4370,-24,bad
4372,-9,bad
4374,21,bad
4376,44,bad
4378,22,bad
4380,-20,bad
4382,-15,bad
4384,9,bad
4386,21,bad
4388,20,bad
4390,-45,bad
4393,-113,bad
4395,-102,bad
4397,-49,bad
4399,37,bad
4401,117,bad
4403,103,bad
4405,19,bad
4407,-66,bad
4409,-58,bad
4411,3,bad
4413,52,bad
4415,60,bad
4417,33,bad
4419,-12,bad
4421,-28,bad
4423,-21,bad
4425,-19,bad
4427,-18,bad
4429,-15,bad
4431,-21,bad
4433,-19,bad
4435,-17,bad
4437,-10,bad
4439,-32,bad
4441,-35,bad
4443,-76,bad
4445,-57,bad
4447,7,bad
4449,66,bad
4451,70,bad
4453,47,bad
4455,16,bad
4457,-6,bad
4459,-15,bad
4461,-15,bad
4463,-9,bad
4465,-5,bad
4467,-19,bad
4469,-45,bad
4471,-37,bad
4473,-27,bad
4475,-17,bad
4478,9,bad
4480,16,bad
4482,-11,bad
4484,7,bad
4486,5,bad
4488,0,bad
4490,2,bad
4492,4,bad
4494,-5,bad
4496,-12,bad
4498,-13,bad
4500,-13,bad
4502,-6,bad
4504,-17,bad
4506,-21,bad
4508,-61,bad
4510,-37,bad
4512,11,bad
4514,60,bad
4516,39,bad
4518,20,bad
4521,-4,bad
4523,-11,bad
4525,-15,bad
4527,-16,bad
4529,-17,bad
4531,-14,bad
4533,-12,bad
4535,-8,bad
4537,-8,bad
4539,-7,bad
4541,-11,bad
4543,-12,bad
4545,-8,bad
4547,-5,bad
4549,-7,bad
4551,-2,bad
4553,-3,bad
4555,-8,bad
4557,-10,bad
4559,-7,bad
4561,-4,bad
4563,0,bad
4565,2,bad
4567,-2,bad
4569,-5,bad
4571,-8,bad
4573,-12,bad
4575,-14,bad
4577,-6,bad
4579,0,bad
4581,-2,bad
4583,-8,bad
4585,-9,bad
4587,-6,bad
4589,-5,bad
4591,-5,bad
4593,-5,bad
4595,-7,bad
4597,-18,bad
4599,-12,bad
4601,-3,bad
4603,5,bad
4606,-2,bad
4608,-3,bad
4610,-4,bad
4612,-5,bad
4614,-5,bad
4616,-11,bad
4618,-10,bad
4620,-5,bad
4622,2,bad
4624,2,bad
4626,2,bad
4628,-1,bad
4630,-3,bad
4632,-5,bad
4634,-3,bad
4636,-2,bad
4638,-1,bad
4640,-1,bad
4642,-3,bad
4644,-2,bad
4646,0,bad
4649,-1,bad
4651,-1,bad
4653,0,bad
4655,-3,bad
4657,-6,bad
4659,-4,bad
4661,2,bad
4663,2,bad
4665,-3,bad
4667,-2,bad
4669,5,bad
4671,4,bad
4673,-1,bad
4675,0,bad
4677,-1,bad
4679,-11,bad
4681,-5,bad
4683,3,bad
4685,9,bad
4687,7,bad
4689,1,bad
4691,1,bad
4693,-1,bad
4695,-1,bad
4697,0,bad
4699,-1,bad
4701,0,bad
4703,1,bad
4705,-1,bad
4707,-7,bad
4709,-6,bad
4711,0,bad
4713,8,bad
4715,3,bad
4717,2,bad
4719,0,bad
4721,-1,bad
4723,-2,bad
4725,-4,bad
4727,-1,bad
4729,-1,bad
4731,-5,bad
4734,-2,bad
4736,1,bad
4738,2,bad
4740,-3,bad
4742,1,bad
4744,2,bad
4746,1,bad
4748,-3,bad
4750,-1,bad
4752,-2,bad
4754,-4,bad
4756,-6,bad
4758,-3,bad
4760,1,bad
4762,-1,bad
4764,1,bad
4766,0,bad
4768,-3,bad
4770,-5,bad
4772,-1,bad
4774,3,bad
4777,2,bad
4779,-10,bad
4781,-9,bad
4783,-4,bad
4785,4,bad
4787,5,bad
4789,5,bad
4791,0,bad
4793,1,bad
4795,-1,bad
4797,-1,bad
4799,-2,bad
4801,-2,bad
4803,-4,bad
4805,-20,bad
4807,-16,bad
4809,7,bad
4811,14,bad
4813,23,bad
4815,11,bad
4817,6,bad
4819,3,bad
4821,2,bad
4823,-1,bad
4825,-2,bad
4827,-2,bad
4829,-4,bad
4831,-5,bad
4833,-15,bad
4835,-35,bad
4837,-11,bad
4839,8,bad
4841,19,bad
4843,12,bad
4845,9,bad
4847,4,bad
4849,-1,bad
4851,-4,bad
4853,-5,bad
4855,-6,bad
4857,-11,bad
4859,-26,bad
4862,-17,bad
4864,-6,bad
4866,6,bad
4868,4,bad
4870,7,bad
4872,-4,bad
4874,-6,bad
4876,-5,bad
4878,-3,bad
4880,-4,bad
4882,0,bad
4884,0,bad
4886,-5,bad
4888,-5,bad
4890,-4,bad
4892,-13,bad
4894,-28,bad
4896,-22,bad
4898,-1,bad
4900,14,bad
4902,20,bad
4905,13,bad
4907,6,bad
4909,-1,bad
4911,-44,bad
4913,-48,bad
4915,-14,bad
4917,11,bad
4919,27,bad
4921,18,bad
4923,-6,bad
4925,-9,bad
4927,-4,bad
4929,5,bad
4931,7,bad
4933,7,bad
4935,1,bad
4937,-6,bad
4939,-9,bad
4941,-11,bad
4943,-14,bad
4945,-18,bad
4947,-19,bad
4949,-16,bad
4951,-23,bad
4953,-19,bad
4955,-11,bad
4957,-2,bad
4959,3,bad
4961,6,bad
4963,7,bad
4965,0,bad
4967,-9,bad
4969,-10,bad
4971,-9,bad
4973,-9,bad
4975,-15,bad
4977,-14,bad
4979,-11,bad
4981,-7,bad
4983,-4,bad
4985,-19,bad
4987,-33,bad
4990,-36,bad
4992,-33,bad
4994,-4,bad
4996,40,bad
4998,57,bad
5000,46,bad
5002,21,bad
5004,-2,bad
5006,-14,bad
5008,-20,bad
5010,-17,bad
5012,-13,bad
5014,-9,bad
5016,-5,bad
5018,-10,bad
5020,-15,bad
5022,-22,bad
5024,-19,bad
5026,-10,bad
5028,-1,bad
5030,5,bad
5033,1,bad
5035,-3,bad
5037,-5,bad
5039,-6,bad
5041,-10,bad
5043,-13,bad
5045,-33,bad
5047,-46,bad
5049,-41,bad
5051,-14,bad
5053,17,bad
5055,37,bad
5057,36,bad
5059,27,bad
5061,13,bad
5063,1,bad
5065,-5,bad
5067,-13,bad
5069,-21,bad
5071,-39,bad
5073,-50,bad
5075,-49,bad
5077,-41,bad
5079,-17,bad
5081,16,bad
5083,42,bad
5085,37,bad
5087,20,bad
5089,3,bad
5091,-3,bad
5093,-3,bad
5095,-2,bad
5097,-3,bad
5099,-5,bad
5101,-7,bad
5103,-10,bad
5105,-13,bad
5107,-17,bad
5109,-17,bad
5111,-14,bad
5113,-10,bad
5115,-6,bad
5118,-5,bad
5120,-8,bad
5122,-9,bad
5124,-13,bad
5126,-21,bad
5128,-31,bad
5130,-42,bad
5132,-30,bad
5134,-8,bad
5136,8,bad
5138,6,bad
5140,-6,bad
5142,-1,bad
5144,8,bad
5146,18,bad
5148,26,bad
5150,33,bad
5152,20,bad
5154,4,bad
5156,-3,bad
5158,-6,bad
5161,-6,bad
5163,-6,bad
5165,-10,bad
5167,-15,bad
5169,-15,bad
5171,-19,bad
5173,-22,bad
5175,-22,bad
5177,-16,bad
5179,-5,bad
5181,2,bad
5183,7,bad
5185,3,bad
5187,-1,bad
5189,-6,bad
5191,-10,bad
5193,-12,bad
5195,-12,bad
5197,-13,bad
5199,-16,bad
5201,-16,bad
5203,-18,bad
5205,-16,bad
5207,-14,bad
5209,-10,bad
5211,-3,bad
5213,10,bad
5215,16,bad
5217,16,bad
5219,3,bad
5221,-16,bad
5223,-29,bad
5225,-25,bad
5227,-6,bad
5229,10,bad
5231,13,bad
5233,5,bad
5235,-3,bad
5237,-7,bad
5239,-7,bad
5241,-4,bad
5243,1,bad
5246,-3,bad
5248,-9,bad
5250,-10,bad
5252,-10,bad
5254,-12,bad
5256,-10,bad
5258,-16,bad
5260,-14,bad
5262,-12,bad
5264,-9,bad
5266,-5,bad
5268,-1,bad
5270,0,bad
5272,-10,bad
5274,-23,bad
5276,-42,bad
5278,-44,bad
5280,-22,bad
5282,10,bad
5284,29,bad
5286,23,bad
5289,11,bad
5291,-12,bad
5293,-26,bad
5295,-11,bad
5297,19,bad
5299,37,bad
5301,28,bad
5303,7,bad
5305,-19,bad
5307,-25,bad
5309,-27,bad
5311,-22,bad
5313,-10,bad
5315,7,bad
5317,15,bad
5319,13,bad
5321,1,bad
5323,-8,bad
5325,-14,bad
5327,-17,bad
5329,-26,bad
5331,-30,bad
5333,-28,bad
5335,-14,bad
5337,-1,bad
5339,2,bad
5341,-1,bad
5343,-7,bad
5345,-23,bad
5347,-32,bad
5349,-28,bad
5351,-27,bad
5353,-26,bad
5355,-19,bad
5357,11,bad
5359,26,bad
5361,31,bad
5363,25,bad
5365,0,bad
5367,-12,bad
5369,-21,bad
5371,-32,bad
5374,-18,bad
5376,-3,bad
5378,12,bad
5380,4,bad
5382,2,bad
5384,2,bad
5386,24,bad
5388,33,bad
5390,21,bad
5392,-4,bad
5394,-26,bad
5396,-31,bad
5398,-22,bad
5400,-30,bad
5402,-37,bad
5404,-47,bad
5406,-54,bad
5408,-32,bad
5410,8,bad
5412,32,bad
5414,21,bad
5417,-2,bad
5419,-26,bad
5421,-29,bad
5423,3,bad
5425,50,bad
5427,73,bad
5429,59,bad
5431,24,bad
5433,-3,bad
5435,-15,bad
5437,-26,bad
5439,-63,bad
5441,-80,bad
5443,-61,bad
5445,-19,bad
5447,16,bad
5449,36,bad
5451,42,bad
5453,29,bad
5455,11,bad
5457,-12,bad
5459,-26,bad
5461,-68,bad
5463,-74,bad
5465,-85,bad
5467,-69,bad
5469,-6,bad
5471,69,bad
5473,94,bad
5475,67,bad
5477,19,bad
5479,-12,bad
5481,-33,bad
5483,-44,bad
5485,-44,bad
5487,-20,bad
5489,5,bad
5491,24,bad
5493,46,bad
5495,50,bad
5497,28,bad
5499,-10,bad
5502,-70,bad
5504,-102,bad
5506,-101,bad
5508,-60,bad
5510,17,bad
5512,80,bad
5514,94,bad
5516,64,bad
5518,19,bad
5520,-5,bad
5522,-25,bad
5524,-30,bad
5526,-53,bad
5528,-61,bad
5530,-43,bad
5532,-12,bad
5534,19,bad
5536,30,bad
5538,9,bad
5540,-21,bad
5542,-42,bad
5545,-35,bad
5547,0,bad
5549,45,bad
5551,62,bad
5553,40,bad
5555,10,bad
5557,2,bad
5559,-5,bad
5561,-29,bad
5563,-67,bad
5565,-78,bad
5567,-63,bad
5569,-19,bad
5571,40,bad
5573,59,bad
5575,42,bad
5577,22,bad
5579,-7,bad
5581,-49,bad
5583,-55,bad
5585,-55,bad
5587,-43,bad
5589,-5,bad
5591,34,bad
5593,52,bad
5595,34,bad
5597,2,bad
5599,-20,bad
5601,-29,bad
5603,-55,bad
5605,-67,bad
5607,-66,bad
5609,-31,bad
5611,44,bad
5613,85,bad
5615,83,bad
5617,40,bad
5619,2,bad
5621,-28,bad
5623,-40,bad
5625,-35,bad
5627,-26,bad
5630,-14,bad
5632,-1,bad
5634,8,bad
5636,5,bad
5638,0,bad
5640,-25,bad
5642,-42,bad
5644,-36,bad
5646,-15,bad
5648,2,bad
5650,13,bad
5652,15,bad
5654,-1,bad
5656,-27,bad
5658,-29,bad
5660,-14,bad
5662,7,bad
5664,26,bad
5666,10,bad
5668,6,bad
5670,0,bad
5673,3,bad
5675,9,bad
5677,9,bad
5679,-1,bad
5681,-10,bad
5683,-16,bad
5685,-21,bad
5687,-30,bad
5689,-22,bad
5691,-13,bad
5693,-13,bad
5695,-21,bad
5697,-14,bad
5699,2,bad
5701,-4,bad
5703,-6,bad
5705,-4,bad
5707,-13,bad
5709,-62,bad
5711,-70,bad
5713,-33,bad
5715,-3,bad
5717,63,bad
5719,81,bad
5721,55,bad
5723,17,bad
5725,-2,bad
5727,-10,bad
5729,-14,bad
5731,-27,bad
5733,-49,bad
5735,-46,bad
5737,-13,bad
5739,-2,bad
5741,8,bad
5743,12,bad
5745,6,bad
5747,-3,bad
5749,-12,bad
5751,-16,bad
5753,-16,bad
5755,-10,bad
5758,-1,bad
5760,2,bad
5762,2,bad
5764,0,bad
5766,-5,bad
5768,-8,bad
5770,-11,bad
5772,-13,bad
5774,-32,bad
5776,-36,bad
5778,-21,bad
5780,0,bad
5782,18,bad
5784,-11,bad
5786,-56,bad
5788,-34,bad
5790,6,bad
5792,39,bad
5794,45,bad
5796,40,bad
5798,7,bad
5801,-38,bad
5803,-111,bad
5805,-104,bad
5807,-29,bad
5809,53,bad
5811,98,bad
5813,72,bad
5815,34,bad
5817,-2,bad
5819,-17,bad
5821,-22,bad
5823,-20,bad
5825,-14,bad
5827,-7,bad
5829,-3,bad
5831,-11,bad
5833,-14,bad
5835,-26,bad
5837,-11,bad
5839,-13,bad
5841,-34,bad
5843,-29,bad
5845,-7,bad
5847,11,bad
5849,12,bad
5851,0,bad
5853,-2,bad
5855,-1,bad
5857,3,bad
5859,-6,bad
5861,-18,bad
5863,-33,bad
5865,-20,bad
5867,-28,bad
5869,-9,bad
5871,1,bad
5873,11,bad
5875,22,bad
5877,15,bad
5879,1,bad
5881,-5,bad
5883,-8,bad
5886,-9,bad
5888,-9,bad
5890,-23,bad
5892,-23,bad
5894,-10,bad
5896,-2,bad
5898,-6,bad
5900,4,bad
5902,6,bad
5904,-3,bad
5906,-7,bad
5908,-12,bad
5910,-11,bad
5912,-8,bad
5914,-3,bad
5916,-3,bad
5918,-3,bad
5920,-8,bad
5922,-12,bad
5924,-11,bad
5926,-9,bad
5929,-8,bad
5931,-8,bad
5933,-4,bad
5935,-1,bad
5937,-5,bad
5939,-6,bad
5941,-3,bad
5943,-4,bad
5945,-7,bad
5947,-13,bad
5949,-9,bad
5951,-2,bad
5953,-3,bad
5955,-2,bad
5957,1,bad
5959,1,bad
5961,-1,bad
5963,-3,bad
5965,-5,bad
5967,-6,bad
5969,-5,bad
5971,-3,bad
5973,0,bad
5975,-1,bad
5977,-2,bad
5979,-4,bad
5981,-5,bad
5983,-5,bad
5985,-8,bad
5987,0,bad
5989,3,bad
5991,10,bad
5993,7,bad
5995,1,bad
5997,-2,bad
5999,-5,bad
6001,-5,bad
6003,-3,bad
6005,-2,bad
6007,-13,bad
6009,-11,bad
6011,7,bad
6014,12,bad
6016,0,bad
6018,-1,bad
6020,-1,bad
6022,-2,bad
6024,1,bad
6026,1,bad
6028,0,bad
6030,-2,bad
6032,-3,bad
6034,-3,bad
6036,-3,bad
6038,-6,bad
6040,1,bad
6042,1,bad
6044,4,bad
6046,5,bad
6048,0,bad
6050,0,bad
6052,-1,bad
6054,0,bad
6057,6,bad
6059,-6,bad
6061,-5,bad
6063,-4,bad
6065,2,bad
6067,1,bad
6069,4,bad
6071,9,bad
6073,6,bad
6075,-3,bad
6077,1,bad
6079,1,bad
6081,-2,bad
6083,-2,bad
6085,-2,bad
6087,-4,bad
6089,-6,bad
6091,-1,bad
6093,0,bad
6095,1,bad
6097,0,bad
6099,1,bad
6101,2,bad
6103,1,bad
6105,1,bad
6107,-2,bad
6109,-2,bad
6111,-1,bad
6113,2,bad
6115,-1,bad
6117,-3,bad
6119,-4,bad
6121,-2,bad
6123,0,bad
6125,0,bad
6127,1,bad
6129,-2,bad
6131,-1,bad
6133,-1,bad
6135,-1,bad
6137,-2,bad
6139,-6,bad
6142,-8,bad
6144,-10,bad
6146,-2,bad
6148,4,bad
6150,9,bad
6152,6,bad
6154,0,bad
6156,-1,bad
6158,0,bad
6160,1,bad
6162,-1,bad
6164,-3,bad
6166,-3,bad
6168,-5,bad
6170,-4,bad
6172,-7,bad
6174,-6,bad
6176,-4,bad
6178,0,bad
6180,1,bad
6182,-1,bad
6185,-1,bad
6187,-1,bad
6189,-3,bad
6191,-2,bad
6193,-6,bad
6195,-4,bad
6197,-5,bad
6199,1,bad
6201,-2,bad
6203,-1,bad
6205,5,bad
6207,5,bad
6209,5,bad
6211,0,bad
6213,3,bad
6215,3,bad
6217,1,bad
6219,2,bad
6221,2,bad
6223,-2,bad
6225,-13,bad
6227,-16,bad
6229,-11,bad
6231,-2,bad
6233,4,bad
6235,8,bad
6237,11,bad
6239,9,bad
6241,2,bad
6243,-5,bad
6245,0,bad
6247,1,bad
6249,-2,bad
6251,-17,bad
6253,-23,bad
6255,-23,bad
6257,3,bad
6259,23,bad
6261,29,bad
6263,27,bad
6265,15,bad
6267,3,bad
6270,-4,bad
6272,-7,bad
6274,-8,bad
6276,-25,bad
6278,-26,bad
6280,-17,bad
6282,-5,bad
6284,6,bad
6286,8,bad
6288,8,bad
6290,0,bad
6292,-4,bad
6294,-7,bad
6296,-4,bad
6298,-4,bad
6300,-1,bad
6302,-3,bad
6304,-9,bad
6306,-34,bad
6308,-36,bad
6310,-24,bad
6313,-8,bad
6315,7,bad
6317,11,bad
6319,20,bad
6321,12,bad
6323,-2,bad
6325,-15,bad
6327,-18,bad
6329,-8,bad
6331,-4,bad
6333,-4,bad
6335,-7,bad
6337,-18,bad
6339,-26,bad
6341,-17,bad
6343,-4,bad
6345,4,bad
6347,7,bad
6349,15,bad
6351,11,bad
6353,5,bad
6355,2,bad
6357,-3,bad
6359,-7,bad
6361,-9,bad
6363,-14,bad
6365,-13,bad
6367,-10,bad
6369,-9,bad
6371,-10,bad
6373,-13,bad
6375,-11,bad
6377,-4,bad
6379,4,bad
6381,1,bad
6383,-4,bad
6385,-15,bad
6387,-40,bad
6389,-58,bad
6391,-68,bad
6393,-41,bad
6395,13,bad
6398,60,bad
6400,74,bad
6402,56,bad
6404,22,bad
6406,1,bad
6408,-8,bad
6410,-11,bad
6412,-7,bad
6414,-4,bad
6416,-10,bad
6418,-20,bad
6420,-22,bad
6422,-19,bad
6424,-6,bad
6426,3,bad
6428,7,bad
6430,4,bad
6432,-3,bad
6434,-8,bad
6436,-22,bad
6438,-29,bad
6441,-31,bad
6443,-21,bad
6445,-6,bad
6447,7,bad
6449,14,bad
6451,14,bad
6453,9,bad
6455,-2,bad
6457,-8,bad
6459,-11,bad
6461,-20,bad
6463,-44,bad
6465,-53,bad
6467,-56,bad
6469,-32,bad
6471,11,bad
6473,46,bad
6475,54,bad
6477,48,bad
6479,25,bad
6481,5,bad
6483,-6,bad
6485,-45,bad
6487,-53,bad
6489,-40,bad
6491,-8,bad
6493,20,bad
6495,34,bad
6497,29,bad
6499,7,bad
6501,-5,bad
6503,-10,bad
6505,-10,bad
6507,-9,bad
6509,-8,bad
6511,-8,bad
6513,-11,bad
6515,-13,bad
6517,-13,bad
6519,-12,bad
6521,-11,bad
6523,-11,bad
6526,-12,bad
6528,-15,bad
6530,-12,bad
6532,-16,bad
6534,-20,bad
6536,-16,bad
6538,-9,bad
6540,-29,bad
6542,-43,bad
6544,-51,bad
6546,-44,bad
6548,-10,bad
6550,44,bad
6552,82,bad
6554,81,bad
6556,44,bad
6558,11,bad
6560,-6,bad
6562,-13,bad
6564,-15,bad
6566,-16,bad
6569,-17,bad
6571,-20,bad
6573,-29,bad
6575,-30,bad
6577,-26,bad
6579,-17,bad
6581,-5,bad
6583,4,bad
6585,5,bad
6587,5,bad
6589,-1,bad
6591,-5,bad
6593,-7,bad
6595,-10,bad
6597,-9,bad
6599,-11,bad
6601,-15,bad
6603,-26,bad
6605,-29,bad
6607,-25,bad
6609,-16,bad
6611,-9,bad
6613,7,bad
6615,15,bad
6617,12,bad
6619,1,bad
6621,-9,bad
6623,-18,bad
6625,-22,bad
6627,-17,bad
6629,-4,bad
6631,11,bad
6633,19,bad
6635,19,bad
6637,11,bad
6639,-5,bad
6641,-21,bad
6643,-27,bad
6645,-21,bad
6647,-4,bad
6649,4,bad
6651,5,bad
6654,0,bad
6656,-2,bad
6658,-4,bad
6660,-6,bad
6662,-8,bad
6664,-9,bad
6666,-11,bad
6668,-11,bad
6670,-13,bad
6672,-16,bad
6674,-13,bad
