arduino_ms,emg_raw,label
3414,-12,bad
3416,-23,bad
3418,-51,bad
3420,-39,bad
3422,-2,bad
3424,24,bad
3426,14,bad
3428,-18,bad
3430,-16,bad
3432,7,bad
3434,25,bad
3436,25,bad
3438,9,bad
3440,-9,bad
3442,-2,bad
3444,13,bad
3446,-1,bad
3448,-35,bad
3450,-42,bad
3452,-19,bad
3454,-2,bad
3456,3,bad
3459,10,bad
3461,11,bad
3463,6,bad
3465,0,bad
3467,-4,bad
3469,-2,bad
3471,-3,bad
3473,-10,bad
3475,-21,bad
3477,-23,bad
3479,-16,bad
3481,-12,bad
3483,-12,bad
3485,-12,bad
3487,-2,bad
3489,5,bad
3491,6,bad
3493,3,bad
3495,-3,bad
3497,-25,bad
3499,-36,bad
3502,-30,bad
3504,-15,bad
3506,6,bad
3508,20,bad
3510,19,bad
3512,10,bad
3514,4,bad
3516,0,bad
3518,-5,bad
3520,-20,bad
3522,-19,bad
3524,-12,bad
3526,-2,bad
3528,-2,bad
3530,-13,bad
3532,-26,bad
3534,-39,bad
3536,-21,bad
3538,19,bad
3540,42,bad
3542,30,bad
3544,19,bad
3546,1,bad
3548,-4,bad
3550,-7,bad
3552,-11,bad
3554,-12,bad
3556,-18,bad
3558,-20,bad
3560,-14,bad
3562,-8,bad
3564,-3,bad
3566,-2,bad
3568,-3,bad
3570,-5,bad
3572,-10,bad
3574,-14,bad
3576,-21,bad
3578,-23,bad
3580,-15,bad
3582,-2,bad
3584,6,bad
3587,2,bad
3589,0,bad
3591,1,bad
3593,5,bad
3595,5,bad
3597,2,bad
3599,-5,bad
3601,-8,bad
3603,-8,bad
3605,-19,bad
3607,-31,bad
3609,-28,bad
3611,-19,bad
3613,-4,bad
3615,15,bad
3617,24,bad
3619,17,bad
3621,6,bad
3623,-2,bad
3625,-6,bad
3627,-8,bad
3630,-9,bad
3632,-9,bad
3634,-9,bad
3636,-10,bad
3638,-9,bad
3640,-9,bad
3642,-9,bad
3644,-8,bad
3646,-8,bad
3648,-8,bad
3650,-7,bad
3652,-7,bad
3654,-6,bad
3656,-6,bad
3658,-6,bad
3660,-5,bad
3662,-4,bad
3664,-3,bad
3666,-3,bad
3668,-3,bad
3670,-3,bad
3672,-3,bad
3674,-4,bad
3676,-4,bad
3678,-3,bad
3680,-3,bad
3682,-3,bad
3684,-2,bad
3686,-2,bad
3688,-2,bad
3690,-2,bad
3692,-1,bad
3694,-2,bad
3696,0,bad
3698,0,bad
3700,-1,bad
3702,0,bad
3704,-2,bad
3706,-3,bad
3708,-3,bad
3710,-2,bad
3712,-1,bad
3715,2,bad
3717,3,bad
3719,3,bad
3721,2,bad
3723,3,bad
3725,1,bad
3727,0,bad
3729,0,bad
3731,-1,bad
3733,-1,bad
3735,0,bad
3737,-1,bad
3739,0,bad
3741,-1,bad
3743,0,bad
3745,-5,bad
3747,-5,bad
3749,-4,bad
3751,-3,bad
3753,0,bad
3755,1,bad
3758,4,bad
3760,3,bad
3762,4,bad
3764,4,bad
3766,1,bad
3768,1,bad
3770,-2,bad
3772,-11,bad
3774,-19,bad
3776,-27,bad
3778,-20,bad
3780,-12,bad
3782,-4,bad
3784,11,bad
3786,26,bad
3788,27,bad
3790,16,bad
3792,9,bad
3794,-10,bad
3796,-17,bad
3798,-30,bad
3800,-48,bad
3802,-72,bad
3804,-54,bad
3806,-7,bad
3808,39,bad
3810,55,bad
3812,39,bad
3814,10,bad
3816,-3,bad
3818,-20,bad
3820,-40,bad
3822,-63,bad
3824,-58,bad
3826,1,bad
3828,72,bad
3830,78,bad
3832,26,bad
3834,-17,bad
3836,-44,bad
3838,-50,bad
3840,-14,bad
3843,20,bad
3845,29,bad
3847,27,bad
3849,8,bad
3851,-33,bad
3853,-70,bad
3855,-86,bad
3857,-41,bad
3859,41,bad
3861,80,bad
3863,19,bad
3865,-38,bad
3867,-72,bad
3869,-62,bad
3871,5,bad
3873,66,bad
3875,73,bad
3877,39,bad
3879,-16,bad
3881,-36,bad
3883,-6,bad
3886,6,bad
3888,1,bad
3890,-15,bad
3892,-19,bad
3894,-10,bad
3896,-15,bad
3898,-15,bad
3900,-16,bad
3902,-27,bad
3904,-27,bad
3906,6,bad
3908,34,bad
3910,23,bad
3912,-3,bad
3914,-24,bad
3916,-35,bad
3918,-18,bad
3920,-7,bad
3922,13,bad
3924,9,bad
3926,-1,bad
3928,-7,bad
3930,-36,bad
3932,-54,bad
3934,-18,bad
3936,5,bad
3938,10,bad
3940,26,bad
3942,55,bad
3944,56,bad
3946,26,bad
3948,-10,bad
3950,-26,bad
3952,-37,bad
3954,-46,bad
3956,-57,bad
3958,-77,bad
3960,-39,bad
3962,48,bad
3964,85,bad
3966,61,bad
3968,8,bad
3971,-55,bad
3973,-78,bad
3975,-66,bad
3977,-59,bad
3979,-34,bad
3981,36,bad
3983,102,bad
3985,105,bad
3987,46,bad
3989,-16,bad
3991,-63,bad
3993,-54,bad
3995,-32,bad
3997,-9,bad
3999,-17,bad
4001,-27,bad
4003,-57,bad
4005,-33,bad
4007,29,bad
4009,70,bad
4011,64,bad
4014,31,bad
4016,-22,bad
4018,-96,bad
4020,-80,bad
4022,-28,bad
4024,30,bad
4026,72,bad
4028,62,bad
4030,-5,bad
4032,-62,bad
4034,-38,bad
4036,23,bad
4038,41,bad
4040,1,bad
4042,-34,bad
4044,-63,bad
4046,-48,bad
4048,-11,bad
4050,16,bad
4052,21,bad
4054,20,bad
4056,13,bad
4058,12,bad
4060,27,bad
4062,14,bad
4064,3,bad
4066,-14,bad
4068,-16,bad
4070,-28,bad
4072,-63,bad
4074,-46,bad
4076,-12,bad
4078,2,bad
4080,10,bad
4082,22,bad
4084,37,bad
4086,30,bad
4088,11,bad
4090,-7,bad
4092,-16,bad
4094,-28,bad
4096,-29,bad
4099,-25,bad
4101,-13,bad
4103,-1,bad
4105,5,bad
4107,2,bad
4109,-1,bad
4111,-6,bad
4113,-9,bad
4115,-10,bad
4117,-9,bad
4119,-10,bad
4121,-11,bad
4123,-14,bad
4125,-14,bad
4127,-9,bad
4129,-6,bad
4131,-2,bad
4133,1,bad
4135,-1,bad
4137,-4,bad
4139,-5,bad
4142,-6,bad
4144,-7,bad
4146,-8,bad
4148,-7,bad
4150,-6,bad
4152,-7,bad
4154,-7,bad
4156,-6,bad
4158,-8,bad
4160,-9,bad
4162,-7,bad
4164,-6,bad
4166,-6,bad
4168,-7,bad
4170,-7,bad
4172,-6,bad
4174,-6,bad
4176,-4,bad
4178,-4,bad
4180,-5,bad
4182,-6,bad
4184,-7,bad
4186,-6,bad
4188,-6,bad
4190,-7,bad
4192,-4,bad
4194,-5,bad
4196,-6,bad
4198,-3,bad
4200,-2,bad
4202,-1,bad
4204,0,bad
4206,-2,bad
4208,-3,bad
4210,-4,bad
4212,-2,bad
4214,-2,bad
4216,-2,bad
4218,-1,bad
4220,0,bad
4222,-2,bad
4224,-4,bad
4227,-3,bad
4229,-3,bad
4231,-6,bad
4233,-3,bad
4235,6,bad
4237,11,bad
4239,8,bad
4241,4,bad
4243,0,bad
4245,-1,bad
4247,-3,bad
4249,-1,bad
4251,0,bad
4253,0,bad
4255,-1,bad
4257,-3,bad
4259,-4,bad
4261,-3,bad
4263,-4,bad
4265,-3,bad
4267,4,bad
4270,6,bad
4272,8,bad
4274,7,bad
4276,2,bad
4278,-2,bad
4280,-2,bad
4282,-4,bad
4284,-3,bad
4286,-1,bad
4288,0,bad
4290,-3,bad
4292,1,bad
4294,-1,bad
4296,1,bad
4298,1,bad
4300,-1,bad
4302,-1,bad
4304,5,bad
4306,7,bad
4308,3,bad
4310,0,bad
4312,-2,bad
4314,-2,bad
4316,-2,bad
4318,-12,bad
4320,-9,bad
4322,-1,bad
4324,6,bad
4326,10,bad
4328,7,bad
4330,4,bad
4332,1,bad
4334,2,bad
4336,0,bad
4338,-3,bad
4340,-3,bad
4342,-2,bad
4344,-1,bad
4346,0,bad
4348,-1,bad
4350,1,bad
4352,-1,bad
4355,-3,bad
4357,-3,bad
4359,-5,bad
4361,-2,bad
4363,-3,bad
4365,-2,bad
4367,5,bad
4369,7,bad
4371,4,bad
4373,2,bad
4375,0,bad
4377,-1,bad
4379,-3,bad
4381,0,bad
4383,0,bad
4385,-2,bad
4387,-3,bad
4389,-5,bad
4391,-4,bad
4393,-1,bad
4395,3,bad
4398,1,bad
4400,0,bad
4402,0,bad
4404,2,bad
4406,1,bad
4408,4,bad
4410,2,bad
4412,0,bad
4414,1,bad
4416,1,bad
4418,-1,bad
4420,-3,bad
4422,0,bad
4424,1,bad
4426,2,bad
4428,-2,bad
4430,0,bad
4432,-1,bad
4434,-2,bad
4436,-2,bad
4438,-3,bad
4440,-1,bad
4442,3,bad
4444,3,bad
4446,-1,bad
4448,-1,bad
4450,-1,bad
4452,-1,bad
4454,0,bad
4456,-1,bad
4458,1,bad
4460,2,bad
4462,4,bad
4464,2,bad
4466,-2,bad
4468,-12,bad
4470,-15,bad
4472,-2,bad
4474,7,bad
4476,8,bad
4478,11,bad
4480,10,bad
4483,3,bad
4485,2,bad
4487,-1,bad
4489,-1,bad
4491,-4,bad
4493,-10,bad
4495,-6,bad
4497,-3,bad
4499,-5,bad
4501,-1,bad
4503,1,bad
4505,0,bad
4507,5,bad
4509,8,bad
4511,3,bad
4513,-5,bad
4515,-11,bad
4517,-9,bad
4519,3,bad
4521,12,bad
4523,4,bad
4526,-5,bad
4528,-9,bad
4530,-5,bad
4532,1,bad
4534,-3,bad
4536,-1,bad
4538,-4,bad
4540,1,bad
4542,3,bad
4544,6,bad
4546,3,bad
4548,0,bad
4550,-8,bad
4552,-24,bad
4554,-24,bad
4556,3,bad
4558,18,bad
4560,13,bad
4562,7,bad
4564,9,bad
4566,-2,bad
4568,-15,bad
4570,-17,bad
4572,-2,bad
4574,7,bad
4576,4,bad
4578,-4,bad
4580,-13,bad
4582,-12,bad
4584,-34,bad
4586,-64,bad
4588,-67,bad
4590,-2,bad
4592,60,bad
4594,68,bad
4596,36,bad
4598,11,bad
4600,1,bad
4602,-18,bad
4604,-107,bad
4606,-41,bad
4608,31,bad
4611,65,bad
4613,33,bad
4615,-6,bad
4617,-7,bad
4619,5,bad
4621,7,bad
4623,-23,bad
4625,-81,bad
4627,-54,bad
4629,2,bad
4631,13,bad
4633,1,bad
4635,-11,bad
4637,-32,bad
4639,-28,bad
4641,10,bad
4643,49,bad
4645,50,bad
4647,18,bad
4649,-34,bad
4651,-32,bad
4654,-15,bad
4656,20,bad
4658,25,bad
4660,11,bad
4662,-21,bad
4664,-18,bad
4666,-2,bad
4668,-4,bad
4670,-11,bad
4672,-7,bad
4674,-3,bad
4676,-5,bad
4678,-12,bad
4680,-21,bad
4682,-37,bad
4684,-48,bad
4686,-45,bad
4688,-22,bad
4690,-6,bad
4692,18,bad
4694,35,bad
4696,39,bad
4698,33,bad
4700,23,bad
4702,1,bad
4704,-8,bad
4706,-8,bad
4708,-18,bad
4710,-39,bad
4712,-38,bad
4714,-6,bad
4716,32,bad
4718,27,bad
4720,9,bad
4722,-3,bad
4724,-7,bad
4726,-11,bad
4728,-13,bad
4730,-13,bad
4732,-12,bad
4734,-11,bad
4736,-9,bad
4739,-7,bad
4741,-13,bad
4743,-52,bad
4745,-46,bad
4747,-28,bad
4749,-15,bad
4751,-20,bad
4753,1,bad
4755,33,bad
4757,53,bad
4759,48,bad
4761,30,bad
4763,9,bad
4765,-5,bad
4767,-32,bad
4769,-37,bad
4771,-28,bad
4773,-7,bad
4775,12,bad
4777,18,bad
4779,15,bad
4782,6,bad
4784,-4,bad
4786,-8,bad
4788,-10,bad
4790,-9,bad
4792,-11,bad
4794,-11,bad
4796,-12,bad
4798,-12,bad
4800,-11,bad
4802,-11,bad
4804,-15,bad
4806,-15,bad
4808,-10,bad
4810,-11,bad
4812,-8,bad
4814,-5,bad
4816,-8,bad
4818,-26,bad
4820,-18,bad
4822,-11,bad
4824,-19,bad
4826,-23,bad
4828,-34,bad
4830,0,bad
4832,50,bad
4834,60,bad
4836,33,bad
4838,-11,bad
4840,-22,bad
4842,-24,bad
4844,-15,bad
4846,-1,bad
4848,8,bad
4850,8,bad
4852,0,bad
4854,-5,bad
4856,-8,bad
4858,-9,bad
4860,-11,bad
4862,-10,bad
4864,-10,bad
4867,-11,bad
4869,-11,bad
4871,-10,bad
4873,-11,bad
4875,-11,bad
4877,-14,bad
4879,-13,bad
4881,-12,bad
4883,-14,bad
4885,-11,bad
4887,-5,bad
4889,-1,bad
4891,-1,bad
4893,-1,bad
4895,0,bad
4897,0,bad
4899,-1,bad
4901,-7,bad
4903,-16,bad
4905,-23,bad
4907,-18,bad
4910,-15,bad
4912,-19,bad
4914,-4,bad
4916,15,bad
4918,23,bad
4920,21,bad
4922,12,bad
4924,5,bad
4926,0,bad
4928,-6,bad
4930,-8,bad
4932,-10,bad
4934,-10,bad
4936,-11,bad
4938,-12,bad
4940,-12,bad
4942,-11,bad
4944,-9,bad
4946,-7,bad
4948,-6,bad
4950,-4,bad
4952,-5,bad
4954,-6,bad
4956,-6,bad
4958,-7,bad
4960,-6,bad
4962,-7,bad
4964,-8,bad
4966,-10,bad
4968,-8,bad
4970,-9,bad
4972,-9,bad
4974,-5,bad
4976,-1,bad
4978,2,bad
4980,1,bad
4982,1,bad
4984,2,bad
4986,0,bad
4988,0,bad
4990,-3,bad
4992,-3,bad
4995,-5,bad
4997,-4,bad
4999,-5,bad
5001,-2,bad
5003,-2,bad
5005,-1,bad
5007,-1,bad
5009,-2,bad
5011,-2,bad
5013,-3,bad
5015,-2,bad
5017,-2,bad
5019,-3,bad
5021,-1,bad
5023,-2,bad
5025,0,bad
5027,-2,bad
5029,0,bad
5031,-2,bad
5033,0,bad
5035,0,bad
5038,-1,bad
5040,-1,bad
5042,-2,bad
5044,-1,bad
5046,0,bad
5048,-1,bad
5050,0,bad
5052,1,bad
5054,0,bad
5056,0,bad
5058,-1,bad
5060,-1,bad
5062,0,bad
5064,-1,bad
5066,0,bad
5068,-1,bad
5070,0,bad
5072,0,bad
5074,1,bad
5076,0,bad
5078,0,bad
5080,-1,bad
5082,1,bad
5084,0,bad
5086,0,bad
5088,-1,bad
5090,-1,bad
5092,0,bad
5094,-1,bad
5096,-2,bad
5098,0,bad
5100,0,bad
5102,0,bad
5104,-1,bad
5106,0,bad
5108,0,bad
5110,0,bad
5112,0,bad
5114,1,bad
5116,0,bad
5118,-1,bad
5120,0,bad
5123,-1,bad
5125,-1,bad
5127,0,bad
5129,-1,bad
5131,1,bad
5133,0,bad
5135,1,bad
5137,0,bad
5139,0,bad
5141,1,bad
5143,0,bad
5145,-1,bad
5147,0,bad
5149,-1,bad
5151,-1,bad
5153,0,bad
5155,0,bad
5157,-1,bad
5159,0,bad
5161,1,bad
5163,0,bad
5166,1,bad
5168,1,bad
5170,0,bad
5172,0,bad
5174,0,bad
5176,0,bad
5178,1,bad
5180,0,bad
5182,0,bad
5184,-1,bad
5186,0,bad
5188,0,bad
5190,-1,bad
5192,1,bad
5194,0,bad
5196,-1,bad
5198,-1,bad
5200,1,bad
5202,1,bad
5204,0,bad
5206,1,bad
5208,-2,bad
5210,-4,bad
5212,-5,bad
5214,-6,bad
5216,-5,bad
5218,-2,bad
5220,2,bad
5222,3,bad
5224,-3,bad
5226,-8,bad
5228,-8,bad
5230,-6,bad
5232,1,bad
5234,12,bad
5236,4,bad
5238,-7,bad
5240,-12,bad
5242,-12,bad
5244,-10,bad
5246,-17,bad
5248,-17,bad
5251,-16,bad
5253,-11,bad
5255,-17,bad
5257,-9,bad
5259,-2,bad
5261,7,bad
5263,9,bad
5265,15,bad
5267,11,bad
5269,-7,bad
5271,-3,bad
5273,6,bad
5275,-18,bad
5277,-38,bad
5279,-27,bad
5281,-10,bad
5283,24,bad
5285,70,bad
5287,94,bad
5289,74,bad
5291,35,bad
5294,-8,bad
5296,-28,bad
5298,-45,bad
5300,-60,bad
5302,-49,bad
5304,-33,bad
5306,-26,bad
5308,-25,bad
5310,1,bad
5312,15,bad
5314,-5,bad
5316,-40,bad
5318,-46,bad
5320,-46,bad
5322,-19,bad
5324,18,bad
5326,51,bad
5328,68,bad
5330,51,bad
5332,32,bad
5334,-5,bad
5336,-22,bad
5338,-62,bad
5340,-79,bad
5342,-38,bad
5344,21,bad
5346,30,bad
5348,23,bad
5350,0,bad
5352,-13,bad
5354,-3,bad
5356,24,bad
5358,24,bad
5360,4,bad
5362,-17,bad
5364,-17,bad
5366,-2,bad
5368,-3,bad
5370,-28,bad
5372,-54,bad
5374,-51,bad
5376,-45,bad
5379,-16,bad
5381,26,bad
5383,64,bad
5385,59,bad
5387,36,bad
5389,24,bad
5391,14,bad
5393,-13,bad
5395,-48,bad
5397,-58,bad
5399,-53,bad
5401,-36,bad
5403,-15,bad
5405,4,bad
5407,-14,bad
5409,-21,bad
5411,-15,bad
5413,-3,bad
5415,14,bad
5417,14,bad
5419,13,bad
5422,20,bad
5424,22,bad
5426,28,bad
5428,10,bad
5430,-22,bad
5432,-72,bad
5434,-88,bad
5436,-58,bad
5438,1,bad
5440,40,bad
5442,46,bad
5444,25,bad
5446,-9,bad
5448,-14,bad
5450,6,bad
5452,25,bad
5454,5,bad
5456,-28,bad
5458,-50,bad
5460,-36,bad
5462,-6,bad
5464,9,bad
5466,18,bad
5468,4,bad
5470,-5,bad
5472,-16,bad
5474,6,bad
5476,20,bad
5478,10,bad
5480,-3,bad
5482,-21,bad
5484,-9,bad
5486,8,bad
5488,14,bad
5490,4,bad
5492,-37,bad
5494,-66,bad
5496,-65,bad
5498,-19,bad
5500,17,bad
5502,26,bad
5504,-12,bad
5507,-13,bad
5509,-1,bad
5511,30,bad
5513,51,bad
5515,38,bad
5517,-49,bad
5519,-56,bad
5521,-34,bad
5523,13,bad
5525,52,bad
5527,48,bad
5529,22,bad
5531,-15,bad
5533,-91,bad
5535,-81,bad
5537,-26,bad
5539,33,bad
5541,57,bad
5543,49,bad
5545,18,bad
5547,-9,bad
5550,-41,bad
5552,-24,bad
5554,-4,bad
5556,-2,bad
5558,-3,bad
5560,-4,bad
5562,-6,bad
5564,-6,bad
5566,-8,bad
5568,-18,bad
5570,-28,bad
5572,-40,bad
5574,-22,bad
5576,6,bad
5578,22,bad
5580,16,bad
5582,-4,bad
5584,-44,bad
5586,-29,bad
5588,1,bad
5590,17,bad
5592,16,bad
5594,22,bad
5596,12,bad
5598,-5,bad
5600,-12,bad
5602,-12,bad
5604,-9,bad
5606,-4,bad
5608,0,bad
5610,-4,bad
5612,-6,bad
5614,-8,bad
5616,-9,bad
5618,-8,bad
5620,-9,bad
5622,-8,bad
5624,-8,bad
5626,-8,bad
5628,-8,bad
5630,-7,bad
5632,-7,bad
5635,-8,bad
5637,-9,bad
5639,-5,bad
5641,-4,bad
5643,-6,bad
5645,-8,bad
5647,-10,bad
5649,-9,bad
5651,-8,bad
5653,-5,bad
5655,-4,bad
5657,-6,bad
5659,-13,bad
5661,-18,bad
5663,-7,bad
5665,3,bad
5667,4,bad
5669,4,bad
5671,0,bad
5673,-7,bad
5675,-17,bad
5678,-11,bad
5680,1,bad
5682,5,bad
5684,2,bad
5686,-3,bad
5688,-8,bad
5690,-8,bad
5692,-6,bad
5694,-4,bad
5696,-11,bad
5698,-13,bad
5700,-6,bad
5702,-2,bad
5704,6,bad
5706,2,bad
5708,-2,bad
5710,-5,bad
5712,-6,bad
5714,-6,bad
5716,-5,bad
5718,-4,bad
5720,-5,bad
5722,-6,bad
5724,-6,bad
5726,-3,bad
5728,0,bad
5730,-5,bad
5732,-4,bad
5734,0,bad
5736,-1,bad
5738,-2,bad
5740,3,bad
5742,1,bad
5744,-5,bad
5746,0,bad
5748,-2,bad
5750,-11,bad
5752,-3,bad
5754,3,bad
5756,4,bad
5758,-2,bad
5760,0,bad
5763,6,bad
5765,10,bad
5767,5,bad
5769,0,bad
5771,-1,bad
5773,-3,bad
5775,-2,bad
5777,-4,bad
5779,-5,bad
5781,-4,bad
5783,-2,bad
5785,-1,bad
5787,-2,bad
5789,-1,bad
5791,0,bad
5793,2,bad
5795,4,bad
5797,1,bad
5799,-6,bad
5801,-10,bad
5803,-5,bad
5806,1,bad
5808,1,bad
5810,-1,bad
5812,0,bad
5814,3,bad
5816,6,bad
5818,-1,bad
5820,0,bad
5822,3,bad
5824,-2,bad
5826,-6,bad
5828,-2,bad
5830,1,bad
5832,1,bad
5834,-2,bad
5836,-2,bad
5838,0,bad
5840,4,bad
5842,2,bad
5844,3,bad
5846,2,bad
5848,-1,bad
5850,-5,bad
5852,-10,bad
5854,-4,bad
5856,-3,bad
5858,1,bad
5860,4,bad
5862,9,bad
5864,8,bad
5866,2,bad
5868,-1,bad
5870,-5,bad
5872,-13,bad
5874,-15,bad
5876,-12,bad
5878,-7,bad
5880,3,bad
5882,1,bad
5884,0,bad
5886,9,bad
5888,20,bad
5891,15,bad
5893,7,bad
5895,-6,bad
5897,-18,bad
5899,-19,bad
5901,-5,bad
5903,2,bad
5905,8,bad
5907,7,bad
5909,3,bad
5911,-1,bad
5913,-3,bad
5915,-35,bad
5917,-58,bad
5919,-9,bad
5921,33,bad
5923,39,bad
5925,12,bad
5927,-13,bad
5929,-11,bad
5931,-7,bad
5934,-6,bad
5936,2,bad
5938,4,bad
5940,-5,bad
5942,-18,bad
5944,-13,bad
5946,-7,bad
5948,-31,bad
5950,-19,bad
5952,11,bad
5954,31,bad
5956,18,bad
5958,-4,bad
5960,-95,bad
5962,-68,bad
5964,20,bad
5966,76,bad
5968,53,bad
5970,8,bad
5972,-15,bad
5974,-17,bad
5976,-16,bad
5978,-8,bad
5980,-9,bad
5982,-3,bad
5984,-10,bad
5986,-11,bad
5988,-5,bad
5990,-13,bad
5992,-20,bad
5994,-11,bad
5996,-4,bad
5998,-1,bad
6000,4,bad
6002,4,bad
6004,2,bad
6006,-6,bad
6008,-7,bad
6010,-16,bad
6012,-15,bad
6014,-12,bad
6016,-38,bad
6019,-65,bad
6021,-25,bad
6023,32,bad
6025,29,bad
6027,21,bad
6029,9,bad
6031,6,bad
6033,11,bad
6035,10,bad
6037,-1,bad
6039,-4,bad
6041,-14,bad
6043,-11,bad
6045,-8,bad
6047,-10,bad
6049,-11,bad
6051,-12,bad
6053,-7,bad
6055,-2,bad
6057,-2,bad
6059,-4,bad
6062,-6,bad
6064,-5,bad
6066,-7,bad
6068,-8,bad
6070,-9,bad
6072,-15,bad
6074,-36,bad
6076,-22,bad
6078,3,bad
6080,16,bad
6082,15,bad
6084,2,bad
6086,-6,bad
6088,-13,bad
6090,-28,bad
6092,-14,bad
6094,5,bad
6096,11,bad
6098,-2,bad
6100,-10,bad
6102,-8,bad
6104,-12,bad
6106,-14,bad
6108,-1,bad
6110,2,bad
6112,3,bad
6114,7,bad
6116,3,bad
6118,0,bad
6120,-5,bad
6122,-8,bad
6124,-8,bad
6126,-9,bad
6128,-15,bad
6130,-15,bad
6132,-12,bad
6134,-7,bad
6136,-6,bad
6138,-3,bad
6140,-14,bad
6142,-12,bad
6144,-4,bad
6147,2,bad
6149,6,bad
6151,1,bad
6153,-12,bad
6155,-9,bad
6157,-8,bad
6159,-14,bad
6161,-16,bad
6163,-27,bad
6165,-16,bad
6167,0,bad
6169,15,bad
6171,22,bad
6173,26,bad
6175,17,bad
6177,3,bad
6179,-5,bad
6181,-16,bad
6183,-22,bad
6185,-18,bad
6187,-14,bad
6190,-16,bad
6192,-12,bad
6194,-5,bad
6196,2,bad
6198,8,bad
6200,7,bad
6202,3,bad
6204,-3,bad
6206,-7,bad
6208,-10,bad
6210,-12,bad
6212,-19,bad
6214,-19,bad
6216,-16,bad
6218,-9,bad
6220,-2,bad
6222,2,bad
6224,-3,bad
6226,-8,bad
6228,-6,bad
6230,-6,bad
6232,-8,bad
6234,-20,bad
6236,-27,bad
6238,-20,bad
6240,-5,bad
6242,7,bad
6244,18,bad
6246,21,bad
6248,3,bad
6250,-12,bad
6252,-24,bad
6254,-23,bad
6256,-8,bad
6258,12,bad
6260,16,bad
6262,9,bad
6264,-5,bad
6266,-10,bad
6268,-5,bad
6270,-4,bad
6272,-1,bad
6275,-2,bad
6277,-5,bad
6279,-8,bad
6281,-9,bad
6283,-8,bad
6285,-10,bad
6287,-10,bad
6289,-9,bad
6291,-4,bad
6293,-1,bad
6295,-1,bad
6297,-3,bad
6299,-6,bad
6301,-14,bad
6303,-30,bad
6305,-35,bad
6307,-28,bad
6309,-11,bad
6311,10,bad
6313,26,bad
6315,20,bad
6318,2,bad
6320,-10,bad
6322,-10,bad
6324,-5,bad
6326,-1,bad
6328,4,bad
6330,12,bad
6332,11,bad
6334,3,bad
6336,-2,bad
6338,-7,bad
6340,-11,bad
6342,-13,bad
6344,-11,bad
6346,-10,bad
6348,-8,bad
6350,-5,bad
6352,-6,bad
6354,-7,bad
6356,-8,bad
6358,-7,bad
6360,-8,bad
6362,-5,bad
6364,-5,bad
6366,-3,bad
6368,-4,bad
6370,-5,bad
6372,-7,bad
6374,-6,bad
6376,-6,bad
6378,-4,bad
6380,-5,bad
6382,-13,bad
6384,-13,bad
6386,-13,bad
6388,-6,bad
6390,1,bad
6392,9,bad
6394,10,bad
6396,10,bad
6398,2,bad
6400,-5,bad
6403,-7,bad
6405,-6,bad
6407,-8,bad
6409,-11,bad
6411,-9,bad
6413,-4,bad
6415,2,bad
6417,8,bad
6419,9,bad
6421,5,bad
6423,2,bad
6425,-1,bad
6427,-6,bad
6429,-5,bad
6431,-7,bad
6433,-6,bad
6435,-7,bad
6437,-6,bad
6439,-6,bad
6441,-4,bad
6443,-5,bad
6446,-4,bad
6448,-3,bad
6450,-5,bad
6452,-6,bad
6454,-5,bad
6456,-3,bad
6458,-1,bad
6460,0,bad
6462,-2,bad
6464,-10,bad
6466,-14,bad
6468,-9,bad
6470,-2,bad
6472,7,bad
6474,9,bad
6476,10,bad
6478,7,bad
6480,4,bad
6482,3,bad
6484,2,bad
6486,1,bad
6488,0,bad
6490,-2,bad
6492,-5,bad
6494,-6,bad
6496,-6,bad
6498,-5,bad
6500,-8,bad
6502,-7,bad
6504,-5,bad
6506,-6,bad
6508,-6,bad
6510,-8,bad
6512,-9,bad
6514,-22,bad
6516,-24,bad
6518,-20,bad
6520,-9,bad
6522,11,bad
6524,31,bad
6526,38,bad
6528,31,bad
6531,14,bad
6533,1,bad
6535,-4,bad
6537,-9,bad
6539,-22,bad
6541,-32,bad
6543,-32,bad
6545,-22,bad
6547,-15,bad
6549,-25,bad
6551,-37,bad
6553,-39,bad
6555,-43,bad
6557,-28,bad
6559,19,bad
6561,73,bad
6563,86,bad
6565,61,bad
6567,23,bad
6569,-6,bad
6571,-22,bad
6574,-38,bad
6576,-47,bad
6578,-58,bad
6580,-50,bad
6582,-52,bad
6584,-47,bad
6586,-39,bad
6588,-31,bad
6590,-2,bad
6592,55,bad
6594,99,bad
6596,81,bad
6598,29,bad
6600,-20,bad
6602,-34,bad
6604,-36,bad
6606,-35,bad
6608,-41,bad
6610,-41,bad
6612,-17,bad
6614,27,bad
6616,39,bad
6618,35,bad
6620,11,bad
6622,13,bad
6624,22,bad
6626,18,bad
6628,9,bad
6630,0,bad
6632,-3,bad
6634,-2,bad
6636,-18,bad
6638,-54,bad
6640,-67,bad
6642,-72,bad
6644,-61,bad
6646,-8,bad
6648,18,bad
6650,-7,bad
6652,-23,bad
6654,13,bad
6656,30,bad
6659,29,bad
6661,24,bad
6663,19,bad
6665,-1,bad
6667,-4,bad
6669,-7,bad
6671,-11,bad
6673,-21,bad
6675,-40,bad
6677,-35,bad
6679,-4,bad
6681,16,bad
6683,11,bad
6685,9,bad
6687,5,bad
6689,5,bad
6691,11,bad
6693,27,bad
6695,29,bad
6697,19,bad
6699,-4,bad
6702,-52,bad
6704,-87,bad
