arduino_ms,emg_raw,label
3476,10,bad
3478,12,bad
3480,6,bad
3482,-34,bad
3484,-33,bad
3486,-30,bad
3489,-35,bad
3491,-34,bad
3493,-2,bad
3495,25,bad
3497,29,bad
3499,8,bad
3501,-8,bad
3503,-6,bad
3505,-4,bad
3507,-17,bad
3509,-17,bad
3511,-29,bad
3513,-27,bad
3515,6,bad
3517,90,bad
3519,106,bad
3521,77,bad
3523,53,bad
3525,-185,bad
3527,-128,bad
3529,-65,bad
3531,-14,bad
3533,77,bad
3535,15,bad
3537,-14,bad
3539,-77,bad
3541,-74,bad
3543,-24,bad
3545,2,bad
3547,3,bad
3549,2,bad
3551,14,bad
3553,-1,bad
3555,41,bad
3557,44,bad
3559,-23,bad
3561,-33,bad
3563,-16,bad
3565,-4,bad
3567,-3,bad
3569,-3,bad
3571,2,bad
3574,27,bad
3576,28,bad
3578,-11,bad
3580,-39,bad
3582,-23,bad
3584,-13,bad
3586,-18,bad
3588,-11,bad
3590,33,bad
3592,4,bad
3594,-6,bad
3596,7,bad
3598,-21,bad
3600,-2,bad
3602,12,bad
3604,0,bad
3606,-11,bad
3608,-28,bad
3610,-33,bad
3612,-46,bad
3614,65,bad
3617,31,bad
3619,-35,bad
3621,-68,bad
3623,-50,bad
3625,1,bad
3627,18,bad
3629,102,bad
3631,28,bad
3633,-87,bad
3635,-76,bad
3637,-25,bad
3639,5,bad
3641,27,bad
3643,15,bad
3645,1,bad
3647,16,bad
3649,-19,bad
3651,-32,bad
3653,13,bad
3655,8,bad
3657,-14,bad
3659,-17,bad
3661,-14,bad
3663,-6,bad
3665,17,bad
3667,3,bad
3669,-17,bad
3671,-16,bad
3673,-24,bad
3675,-21,bad
3677,-7,bad
3679,8,bad
3681,8,bad
3683,7,bad
3685,11,bad
3687,5,bad
3689,-3,bad
3691,-14,bad
3693,12,bad
3695,0,bad
3697,-22,bad
3699,-9,bad
3702,39,bad
3704,-48,bad
3706,-51,bad
3708,-3,bad
3710,36,bad
3712,3,bad
3714,-14,bad
3716,-23,bad
3718,-23,bad
3720,-10,bad
3722,-9,bad
3724,-5,bad
3726,4,bad
3728,5,bad
3730,8,bad
3732,18,bad
3734,9,bad
3736,-1,bad
3738,-9,bad
3740,-9,bad
3742,-8,bad
3745,-6,bad
3747,-8,bad
3749,-6,bad
3751,-6,bad
3753,-7,bad
3755,-8,bad
3757,-7,bad
3759,-7,bad
3761,-6,bad
3763,-5,bad
3765,-7,bad
3767,-6,bad
3769,-7,bad
3771,-7,bad
3773,-7,bad
3775,-6,bad
3777,-6,bad
3779,-6,bad
3781,-13,bad
3783,-15,bad
3785,-7,bad
3787,0,bad
3789,-1,bad
3791,-3,bad
3793,-4,bad
3795,1,bad
3797,-6,bad
3799,-19,bad
3801,-2,bad
3803,1,bad
3805,-7,bad
3807,-13,bad
3809,1,bad
3811,23,bad
3813,20,bad
3815,10,bad
3817,3,bad
3819,-1,bad
3821,-10,bad
3823,-10,bad
3825,-7,bad
3827,0,bad
3830,-2,bad
3832,-6,bad
3834,-9,bad
3836,-5,bad
3838,-5,bad
3840,-6,bad
3842,-4,bad
3844,-4,bad
3846,-4,bad
3848,-5,bad
3850,-3,bad
3852,-3,bad
3854,-3,bad
3856,-3,bad
3858,-2,bad
3860,-1,bad
3862,0,bad
3864,-2,bad
3866,-2,bad
3868,-4,bad
3870,-7,bad
3873,-5,bad
3875,0,bad
3877,5,bad
3879,9,bad
3881,6,bad
3883,-7,bad
3885,-2,bad
3887,4,bad
3889,5,bad
3891,2,bad
3893,4,bad
3895,3,bad
3897,0,bad
3899,-4,bad
3901,-4,bad
3903,-4,bad
3905,-1,bad
3907,1,bad
3909,2,bad
3911,1,bad
3913,2,bad
3915,2,bad
3917,0,bad
3919,-2,bad
3921,-1,bad
3923,-1,bad
3925,-2,bad
3927,-2,bad
3929,-1,bad
3931,-1,bad
3933,-2,bad
3935,0,bad
3937,-1,bad
3939,-1,bad
3941,-2,bad
3943,0,bad
3945,0,bad
3947,0,bad
3949,-1,bad
3951,-2,bad
3953,-3,bad
3955,0,bad
3958,-1,bad
3960,-1,bad
3962,-1,bad
3964,0,bad
3966,-1,bad
3968,-2,bad
3970,-3,bad
3972,0,bad
3974,4,bad
3976,4,bad
3978,4,bad
3980,-1,bad
3982,-3,bad
3984,0,bad
3986,1,bad
3988,0,bad
3990,2,bad
3992,0,bad
3994,0,bad
3996,-2,bad
3998,0,bad
4001,1,bad
4003,3,bad
4005,2,bad
4007,1,bad
4009,-5,bad
4011,-1,bad
4013,3,bad
4015,2,bad
4017,2,bad
4019,2,bad
4021,2,bad
4023,1,bad
4025,1,bad
4027,1,bad
4029,1,bad
4031,2,bad
4033,-1,bad
4035,-4,bad
4037,-1,bad
4039,3,bad
4041,3,bad
4043,1,bad
4045,-1,bad
4047,-2,bad
4049,-2,bad
4051,-2,bad
4053,2,bad
4055,4,bad
4057,4,bad
4059,-2,bad
4061,-6,bad
4063,0,bad
4065,6,bad
4067,3,bad
4069,-2,bad
4071,3,bad
4073,-1,bad
4075,-3,bad
4077,6,bad
4079,5,bad
4081,3,bad
4083,0,bad
4086,0,bad
4088,-1,bad
4090,-1,bad
4092,-1,bad
4094,0,bad
4096,2,bad
4098,2,bad
4100,1,bad
4102,-1,bad
4104,0,bad
4106,2,bad
4108,1,bad
4110,-1,bad
4112,0,bad
4114,2,bad
4116,-1,bad
4118,0,bad
4120,2,bad
4122,1,bad
4124,0,bad
4126,-1,bad
4129,0,bad
4131,0,bad
4133,-2,bad
4135,-7,bad
4137,-3,bad
4139,3,bad
4141,3,bad
4143,4,bad
4145,3,bad
4147,4,bad
4149,2,bad
4151,0,bad
4153,-2,bad
4155,-1,bad
4157,0,bad
4159,4,bad
4161,2,bad
4163,3,bad
4165,-2,bad
4167,4,bad
4169,0,bad
4171,-4,bad
4173,-4,bad
4175,-5,bad
4177,2,bad
4179,5,bad
4181,2,bad
4183,3,bad
4185,5,bad
4187,2,bad
4189,-1,bad
4191,-1,bad
4193,1,bad
4195,1,bad
4197,2,bad
4199,2,bad
4201,0,bad
4203,-2,bad
4205,-3,bad
4207,-3,bad
4209,-1,bad
4211,0,bad
4214,0,bad
4216,3,bad
4218,0,bad
4220,2,bad
4222,0,bad
4224,-1,bad
4226,0,bad
4228,-2,bad
4230,3,bad
4232,-4,bad
4234,-7,bad
4236,1,bad
4238,1,bad
4240,1,bad
4242,5,bad
4244,0,bad
4246,-1,bad
4248,2,bad
4250,0,bad
4252,6,bad
4254,0,bad
4257,-8,bad
4259,-4,bad
4261,5,bad
4263,7,bad
4265,10,bad
4267,0,bad
4269,-5,bad
4271,-4,bad
4273,-2,bad
4275,1,bad
4277,2,bad
4279,2,bad
4281,2,bad
4283,0,bad
4285,6,bad
4287,3,bad
4289,4,bad
4291,4,bad
4293,-2,bad
4295,-8,bad
4297,-11,bad
4299,-9,bad
4301,-2,bad
4303,1,bad
4305,2,bad
4307,3,bad
4309,0,bad
4311,-3,bad
4313,4,bad
4315,4,bad
4317,1,bad
4319,-4,bad
4321,-6,bad
4323,2,bad
4325,0,bad
4327,-4,bad
4329,-3,bad
4331,-2,bad
4333,0,bad
4335,0,bad
4337,1,bad
4339,1,bad
4342,1,bad
4344,12,bad
4346,4,bad
4348,-6,bad
4350,-9,bad
4352,-3,bad
4354,-1,bad
4356,9,bad
4358,41,bad
4360,6,bad
4362,-24,bad
4364,-27,bad
4366,-15,bad
4368,7,bad
4370,10,bad
4372,2,bad
4374,-8,bad
4376,-11,bad
4378,-6,bad
4380,10,bad
4382,13,bad
4385,0,bad
4387,-14,bad
4389,-16,bad
4391,-9,bad
4393,-8,bad
4395,0,bad
4397,3,bad
4399,7,bad
4401,-6,bad
4403,-4,bad
4405,10,bad
4407,11,bad
4409,-7,bad
4411,-24,bad
4413,-25,bad
4415,-18,bad
4417,-8,bad
4419,-3,bad
4421,-4,bad
4423,2,bad
4425,0,bad
4427,-2,bad
4429,-5,bad
4431,-9,bad
4433,-9,bad
4435,-6,bad
4437,-5,bad
4439,-4,bad
4441,-3,bad
4443,-2,bad
4445,1,bad
4447,5,bad
4449,5,bad
4451,-3,bad
4453,-12,bad
4455,-13,bad
4457,-1,bad
4459,2,bad
4461,-5,bad
4463,-7,bad
4465,-8,bad
4467,-2,bad
4470,-1,bad
4472,-1,bad
4474,-2,bad
4476,-3,bad
4478,-1,bad
4480,5,bad
4482,1,bad
4484,-4,bad
4486,-8,bad
4488,-6,bad
4490,-3,bad
4492,-1,bad
4494,0,bad
4496,1,bad
4498,1,bad
4500,0,bad
4502,-2,bad
4504,0,bad
4506,1,bad
4508,0,bad
4510,1,bad
4513,-1,bad
4515,-1,bad
4517,0,bad
4519,0,bad
4521,0,bad
4523,-1,bad
4525,1,bad
4527,0,bad
4529,0,bad
4531,0,bad
4533,0,bad
4535,0,bad
4537,0,bad
4539,0,bad
4541,1,bad
4543,-1,bad
4545,0,bad
4547,0,bad
4549,0,bad
4551,-1,bad
4553,1,bad
4555,0,bad
4557,-1,bad
4559,-1,bad
4561,0,bad
4563,0,bad
4565,1,bad
4567,0,bad
4569,0,bad
4571,-1,bad
4573,1,bad
4575,0,bad
4577,1,bad
4579,1,bad
4581,0,bad
4583,0,bad
4585,1,bad
4587,1,bad
4589,0,bad
4591,0,bad
4593,1,bad
4595,0,bad
4598,0,bad
4600,-2,bad
4602,0,bad
4604,0,bad
4606,1,bad
4608,1,bad
4610,1,bad
4612,-1,bad
4614,0,bad
4616,-1,bad
4618,0,bad
4620,0,bad
4622,0,bad
4624,1,bad
4626,0,bad
4628,0,bad
4630,0,bad
4632,1,bad
4634,0,bad
4636,0,bad
4638,0,bad
4641,1,bad
4643,0,bad
4645,-2,bad
4647,0,bad
4649,0,bad
4651,0,bad
4653,-1,bad
4655,1,bad
4657,1,bad
4659,0,bad
4661,0,bad
4663,0,bad
4665,1,bad
4667,-1,bad
4669,0,bad
4671,0,bad
4673,1,bad
4675,0,bad
4677,2,bad
4679,0,bad
4681,0,bad
4683,0,bad
4685,-1,bad
4687,1,bad
4689,0,bad
4691,1,bad
4693,0,bad
4695,1,bad
4697,0,bad
4699,0,bad
4701,0,bad
4703,1,bad
4705,0,bad
4707,1,bad
4709,1,bad
4711,1,bad
4713,-1,bad
4715,-1,bad
4717,0,bad
4719,0,bad
4721,0,bad
4723,0,bad
4726,2,bad
4728,1,bad
4730,1,bad
4732,-1,bad
4734,0,bad
4736,0,bad
4738,0,bad
4740,0,bad
4742,0,bad
4744,-1,bad
4746,0,bad
4748,0,bad
4750,0,bad
4752,0,bad
4754,0,bad
4756,0,bad
4758,0,bad
4760,1,bad
4762,-1,bad
4764,0,bad
4766,1,bad
4769,1,bad
4771,1,bad
4773,-1,bad
4775,1,bad
4777,0,bad
4779,0,bad
4781,0,bad
4783,0,bad
4785,0,bad
4787,1,bad
4789,0,bad
4791,1,bad
4793,-1,bad
4795,0,bad
4797,1,bad
4799,1,bad
4801,1,bad
4803,0,bad
4805,0,bad
4807,2,bad
4809,-1,bad
4811,1,bad
4813,2,bad
4815,1,bad
4817,0,bad
4819,0,bad
4821,2,bad
4823,0,bad
4825,1,bad
4827,2,bad
4829,0,bad
4831,1,bad
4833,1,bad
4835,0,bad
4837,-1,bad
4839,1,bad
4841,0,bad
4843,0,bad
4845,2,bad
4847,2,bad
4849,0,bad
4851,0,bad
4854,1,bad
4856,0,bad
4858,-1,bad
4860,0,bad
4862,0,bad
4864,0,bad
4866,0,bad
4868,1,bad
4870,1,bad
4872,0,bad
4874,0,bad
4876,0,bad
4878,1,bad
4880,1,bad
4882,1,bad
4884,0,bad
4886,0,bad
4888,0,bad
4890,1,bad
4892,0,bad
4894,-1,bad
4897,1,bad
4899,0,bad
4901,0,bad
4903,1,bad
4905,0,bad
4907,0,bad
4909,1,bad
4911,1,bad
4913,-1,bad
4915,1,bad
4917,0,bad
4919,0,bad
4921,1,bad
4923,1,bad
4925,1,bad
4927,1,bad
4929,0,bad
4931,0,bad
4933,0,bad
4935,0,bad
4937,0,bad
4939,0,bad
4941,0,bad
4943,1,bad
4945,0,bad
4947,0,bad
4949,-1,bad
4951,-1,bad
4953,1,bad
4955,2,bad
4957,1,bad
4959,0,bad
4961,0,bad
4963,0,bad
4965,0,bad
4967,0,bad
4969,0,bad
4971,1,bad
4973,1,bad
4975,1,bad
4977,0,bad
4979,1,bad
4982,0,bad
4984,-1,bad
4986,0,bad
4988,0,bad
4990,-1,bad
4992,1,bad
4994,0,bad
4996,-1,bad
4998,0,bad
5000,0,bad
5002,-1,bad
5004,0,bad
5006,0,bad
5008,0,bad
5010,-1,bad
5012,0,bad
5014,0,bad
5016,1,bad
5018,0,bad
5020,0,bad
5022,1,bad
5025,1,bad
5027,0,bad
5029,1,bad
5031,1,bad
5033,0,bad
5035,0,bad
5037,1,bad
5039,1,bad
5041,0,bad
5043,0,bad
5045,1,bad
5047,0,bad
5049,0,bad
5051,-2,bad
5053,0,bad
5055,1,bad
5057,2,bad
5059,0,bad
5061,0,bad
5063,0,bad
5065,1,bad
5067,0,bad
5069,0,bad
5071,3,bad
5073,3,bad
5075,2,bad
5077,0,bad
5079,-1,bad
5081,-3,bad
5083,-2,bad
5085,-2,bad
5087,-1,bad
5089,3,bad
5091,3,bad
5093,3,bad
5095,0,bad
5097,-3,bad
5099,-5,bad
5101,-1,bad
5103,0,bad
5105,2,bad
5107,1,bad
5110,1,bad
5112,2,bad
5114,4,bad
5116,3,bad
5118,2,bad
5120,-1,bad
5122,-2,bad
5124,-2,bad
5126,-3,bad
5128,-1,bad
5130,-2,bad
5132,0,bad
5134,-1,bad
5136,0,bad
5138,1,bad
5140,0,bad
5142,1,bad
5144,1,bad
5146,2,bad
5148,1,bad
5150,3,bad
5153,5,bad
5155,6,bad
5157,5,bad
5159,-2,bad
5161,-7,bad
5163,-10,bad
5165,-4,bad
5167,0,bad
5169,3,bad
5171,3,bad
5173,3,bad
5175,-1,bad
5177,-1,bad
5179,0,bad
5181,0,bad
5183,-2,bad
5185,-2,bad
5187,-3,bad
5189,-2,bad
5191,-1,bad
5193,0,bad
5195,-1,bad
5197,1,bad
5199,1,bad
5201,0,bad
5203,2,bad
5205,2,bad
5207,2,bad
5209,1,bad
5211,-1,bad
5213,-3,bad
5215,-3,bad
5217,0,bad
5219,0,bad
5221,1,bad
5223,3,bad
5225,1,bad
5227,3,bad
5229,1,bad
5231,5,bad
5233,4,bad
5235,-1,bad
5238,-6,bad
5240,-7,bad
5242,-1,bad
5244,1,bad
5246,3,bad
5248,1,bad
5250,-1,bad
5252,-2,bad
5254,-2,bad
5256,0,bad
5258,0,bad
5260,3,bad
5262,3,bad
5264,2,bad
5266,1,bad
5268,2,bad
5270,2,bad
5272,2,bad
5274,-2,bad
5276,-5,bad
5278,-4,bad
5281,-1,bad
5283,2,bad
5285,7,bad
5287,8,bad
5289,6,bad
5291,-3,bad
5293,-6,bad
5295,-6,bad
5297,-5,bad
5299,1,bad
5301,5,bad
5303,8,bad
5305,4,bad
5307,-4,bad
5309,-8,bad
5311,-6,bad
5313,1,bad
5315,4,bad
5317,4,bad
5319,1,bad
5321,1,bad
5323,1,bad
5325,4,bad
5327,6,bad
5329,6,bad
5331,12,bad
5333,10,bad
5335,7,bad
5337,-5,bad
5339,-15,bad
5341,-18,bad
5343,-9,bad
5345,-2,bad
5347,3,bad
5349,2,bad
5351,-3,bad
5353,-12,bad
5355,-16,bad
5357,-12,bad
5359,1,bad
5361,5,bad
5363,8,bad
5366,6,bad
5368,8,bad
5370,0,bad
5372,-3,bad
5374,-9,bad
5376,-14,bad
5378,-16,bad
5380,-9,bad
5382,-1,bad
5384,11,bad
5386,7,bad
5388,4,bad
5390,0,bad
5392,-5,bad
5394,-14,bad
5396,-18,bad
5398,-11,bad
5400,5,bad
5402,12,bad
5404,9,bad
5406,7,bad
5409,2,bad
5411,-6,bad
5413,-14,bad
5415,-23,bad
5417,-34,bad
5419,-18,bad
5421,-1,bad
5423,2,bad
5425,5,bad
5427,-5,bad
5429,-15,bad
5431,-19,bad
5433,-18,bad
5435,-17,bad
5437,-10,bad
5439,7,bad
5441,22,bad
5443,29,bad
5445,14,bad
5447,-7,bad
5449,-24,bad
5451,-29,bad
5453,-28,bad
5455,-24,bad
5457,-15,bad
5459,0,bad
5461,11,bad
5463,2,bad
5465,-11,bad
5467,-15,bad
5469,-7,bad
5471,6,bad
5473,11,bad
5475,7,bad
5477,-5,bad
5479,-5,bad
5481,-7,bad
5483,-12,bad
5485,-8,bad
5487,2,bad
5489,15,bad
5491,11,bad
5494,-14,bad
5496,-22,bad
5498,-7,bad
5500,4,bad
5502,-13,bad
5504,-32,bad
5506,-37,bad
5508,-24,bad
5510,-16,bad
5512,-3,bad
5514,-1,bad
5516,-9,bad
5518,-16,bad
5520,-13,bad
5522,-3,bad
5524,19,bad
5526,29,bad
5528,16,bad
5530,-8,bad
5532,-26,bad
5534,-28,bad
5537,-16,bad
5539,-10,bad
5541,-11,bad
5543,-8,bad
5545,5,bad
5547,36,bad
5549,34,bad
5551,6,bad
5553,-9,bad
5555,8,bad
5557,36,bad
5559,13,bad
5561,-36,bad
5563,-79,bad
5565,-74,bad
5567,-41,bad
5569,1,bad
5571,27,bad
5573,20,bad
5575,-4,bad
5577,-21,bad
5579,-22,bad
5581,-15,bad
5583,1,bad
5585,6,bad
5587,1,bad
5589,-10,bad
5591,-21,bad
5593,-9,bad
5595,-1,bad
5597,1,bad
5599,-1,bad
5601,-9,bad
5603,-7,bad
5605,27,bad
5607,93,bad
5609,74,bad
5611,-12,bad
5613,-97,bad
5615,-134,bad
5617,-81,bad
5619,-24,bad
5622,29,bad
5624,46,bad
5626,25,bad
5628,-4,bad
5630,-18,bad
5632,-8,bad
5634,0,bad
5636,0,bad
5638,6,bad
5640,63,bad
5642,40,bad
5644,-23,bad
5646,-67,bad
5648,-55,bad
5650,-8,bad
5652,26,bad
5654,19,bad
5656,-18,bad
5658,-22,bad
5660,-13,bad
5662,-16,bad
5665,-15,bad
5667,-9,bad
5669,23,bad
5671,42,bad
5673,13,bad
5675,-5,bad
5677,-28,bad
5679,-26,bad
5681,-6,bad
5683,-6,bad
5685,-32,bad
5687,-37,bad
5689,-26,bad
5691,31,bad
5693,24,bad
5695,39,bad
5697,50,bad
5699,-11,bad
5701,-66,bad
5703,-76,bad
5705,-19,bad
5707,26,bad
5709,17,bad
5711,-22,bad
5713,-41,bad
5715,-25,bad
5717,5,bad
5719,32,bad
5721,18,bad
5723,-2,bad
5725,-11,bad
5727,44,bad
5729,46,bad
5731,31,bad
5733,28,bad
5735,-39,bad
5737,-56,bad
5739,-93,bad
5741,-68,bad
5743,-26,bad
5745,10,bad
5747,22,bad
5750,5,bad
5752,44,bad
5754,110,bad
5756,-3,bad
5758,-34,bad
5760,-36,bad
5762,-75,bad
5764,-82,bad
5766,-43,bad
5768,8,bad
5770,25,bad
5772,10,bad
5774,31,bad
5776,19,bad
5778,-13,bad
5780,-33,bad
5782,-12,bad
5784,100,bad
5786,101,bad
5788,69,bad
5790,-120,bad
5793,-101,bad
5795,-61,bad
5797,-27,bad
5799,4,bad
5801,9,bad
5803,18,bad
5805,24,bad
5807,-7,bad
5809,-22,bad
5811,-15,bad
5813,12,bad
5815,30,bad
5817,-7,bad
5819,-32,bad
5821,-31,bad
5823,7,bad
5825,0,bad
5827,-16,bad
5829,-7,bad
5831,-4,bad
5833,8,bad
5835,19,bad
5837,13,bad
5839,-7,bad
5841,28,bad
5843,-8,bad
5845,-41,bad
5847,-13,bad
5849,7,bad
5851,-13,bad
5853,-21,bad
5855,-20,bad
5857,31,bad
5859,31,bad
5861,-34,bad
5863,-35,bad
5865,-1,bad
5867,12,bad
5869,16,bad
5871,-6,bad
5873,-14,bad
5875,-8,bad
5878,13,bad
5880,-20,bad
5882,-27,bad
5884,-9,bad
5886,-6,bad
5888,-3,bad
5890,4,bad
5892,3,bad
5894,-1,bad
5896,-5,bad
5898,-18,bad
5900,-12,bad
5902,2,bad
5904,6,bad
5906,3,bad
5908,-3,bad
5910,-1,bad
5912,-3,bad
5914,-18,bad
5916,-12,bad
5918,0,bad
5921,0,bad
5923,-6,bad
5925,-6,bad
5927,-6,bad
5929,-6,bad
5931,-3,bad
5933,-4,bad
5935,-7,bad
5937,-7,bad
5939,-8,bad
5941,-6,bad
5943,-5,bad
5945,-6,bad
5947,-5,bad
5949,-5,bad
5951,-5,bad
5953,-5,bad
5955,-3,bad
5957,-3,bad
5959,-2,bad
5961,-3,bad
5963,-3,bad
5965,-4,bad
5967,-2,bad
5969,-3,bad
5971,-1,bad
5973,-1,bad
5975,0,bad
5977,-1,bad
5979,0,bad
5981,0,bad
5983,-1,bad
5985,0,bad
5987,0,bad
5989,0,bad
5991,0,bad
5993,1,bad
5995,1,bad
5997,1,bad
5999,2,bad
6001,2,bad
6003,0,bad
6006,1,bad
6008,2,bad
6010,2,bad
6012,1,bad
6014,0,bad
6016,0,bad
6018,1,bad
6020,0,bad
6022,1,bad
6024,2,bad
6026,1,bad
6028,0,bad
6030,1,bad
6032,1,bad
6034,-2,bad
6036,-6,bad
6038,0,bad
6040,3,bad
6042,2,bad
6044,0,bad
6046,-2,bad
6049,-2,bad
6051,1,bad
6053,3,bad
6055,9,bad
6057,5,bad
6059,3,bad
6061,2,bad
6063,1,bad
6065,0,bad
6067,-1,bad
6069,0,bad
6071,0,bad
6073,0,bad
6075,0,bad
6077,0,bad
6079,0,bad
6081,-1,bad
6083,1,bad
6085,1,bad
6087,1,bad
6089,0,bad
6091,0,bad
6093,0,bad
6095,1,bad
6097,1,bad
6099,1,bad
6101,1,bad
6103,1,bad
6105,1,bad
6107,0,bad
6109,1,bad
6111,-2,bad
6113,-3,bad
6115,0,bad
6117,0,bad
6119,2,bad
6121,1,bad
6123,1,bad
6125,1,bad
6127,2,bad
6129,0,bad
6131,0,bad
6134,-1,bad
6136,1,bad
6138,2,bad
6140,1,bad
6142,-1,bad
6144,0,bad
6146,2,bad
6148,1,bad
6150,1,bad
6152,0,bad
6154,0,bad
6156,-2,bad
6158,0,bad
6160,0,bad
6162,0,bad
6164,1,bad
6166,2,bad
6168,0,bad
6170,-2,bad
6172,-2,bad
6174,2,bad
6177,2,bad
6179,-1,bad
6181,-3,bad
6183,1,bad
6185,2,bad
6187,3,bad
6189,2,bad
6191,1,bad
6193,0,bad
6195,0,bad
6197,0,bad
6199,0,bad
6201,-1,bad
6203,0,bad
6205,0,bad
6207,-1,bad
6209,1,bad
6211,1,bad
6213,0,bad
6215,1,bad
6217,0,bad
6219,0,bad
6221,2,bad
6223,2,bad
6225,3,bad
6227,-1,bad
6229,0,bad
6231,0,bad
6233,0,bad
6235,1,bad
6237,2,bad
6239,0,bad
6241,0,bad
6243,0,bad
6245,0,bad
6247,-2,bad
6249,0,bad
6251,1,bad
6253,-2,bad
6255,0,bad
6257,1,bad
6259,0,bad
6262,2,bad
6264,2,bad
6266,1,bad
6268,3,bad
6270,1,bad
6272,0,bad
6274,-3,bad
6276,-3,bad
6278,2,bad
6280,3,bad
6282,7,bad
6284,4,bad
6286,2,bad
6288,-1,bad
6290,0,bad
6292,1,bad
6294,0,bad
6296,0,bad
6298,0,bad
6300,1,bad
6302,4,bad
6305,-1,bad
6307,0,bad
6309,1,bad
6311,-1,bad
6313,0,bad
6315,0,bad
6317,-4,bad
6319,0,bad
6321,3,bad
6323,4,bad
6325,3,bad
6327,1,bad
6329,0,bad
6331,1,bad
6333,0,bad
6335,-1,bad
6337,0,bad
6339,-7,bad
6341,-5,bad
6343,2,bad
6345,0,bad
6347,0,bad
6349,2,bad
6351,6,bad
6353,6,bad
6355,-5,bad
6357,0,bad
6359,4,bad
6361,0,bad
6363,2,bad
6365,3,bad
6367,6,bad
6369,-2,bad
6371,-7,bad
6373,-1,bad
6375,3,bad
6377,1,bad
6379,2,bad
6381,1,bad
6383,-1,bad
6385,-2,bad
6387,2,bad
6390,6,bad
6392,0,bad
6394,-6,bad
6396,-6,bad
6398,5,bad
6400,-5,bad
6402,-11,bad
6404,-2,bad
6406,5,bad
6408,14,bad
6410,4,bad
6412,-6,bad
6414,-5,bad
6416,-3,bad
6418,-2,bad
6420,2,bad
6422,8,bad
6424,7,bad
6426,-1,bad
6428,-8,bad
6430,-5,bad
6433,1,bad
6435,3,bad
6437,-2,bad
6439,-3,bad
6441,0,bad
6443,11,bad
6445,11,bad
6447,-6,bad
6449,-15,bad
6451,-12,bad
6453,-5,bad
6455,-3,bad
6457,-2,bad
6459,-1,bad
6461,1,bad
6463,-2,bad
6465,-2,bad
6467,2,bad
6469,11,bad
6471,0,bad
6473,-12,bad
6475,-11,bad
6477,-8,bad
6479,0,bad
6481,1,bad
6483,9,bad
6485,7,bad
6487,1,bad
6489,-10,bad
6491,-12,bad
6493,-10,bad
6495,-1,bad
6497,3,bad
6499,10,bad
6501,10,bad
6503,-6,bad
6505,-15,bad
6507,-16,bad
6509,-11,bad
6511,11,bad
6513,29,bad
6515,0,bad
6518,-21,bad
6520,-18,bad
6522,-9,bad
6524,1,bad
6526,6,bad
6528,-2,bad
6530,-10,bad
6532,-6,bad
6534,-4,bad
6536,-4,bad
6538,-6,bad
6540,-5,bad
6542,5,bad
6544,-2,bad
6546,-13,bad
6548,-13,bad
6550,-9,bad
6552,-5,bad
6554,-2,bad
6556,0,bad
6558,-1,bad
6561,5,bad
6563,-2,bad
6565,-7,bad
6567,-1,bad
6569,4,bad
6571,-2,bad
6573,-9,bad
6575,-10,bad
6577,-6,bad
6579,-4,bad
6581,-1,bad
6583,15,bad
6585,12,bad
6587,-5,bad
6589,-17,bad
6591,-19,bad
6593,-12,bad
6595,-8,bad
6597,-4,bad
6599,1,bad
6601,2,bad
6603,0,bad
6605,-1,bad
6607,-1,bad
6609,0,bad
6611,-1,bad
6613,-4,bad
6615,0,bad
6617,-3,bad
6619,-6,bad
6621,-9,bad
6623,-6,bad
6625,-3,bad
6627,-2,bad
6629,-2,bad
6631,-2,bad
6633,-2,bad
6635,0,bad
6637,-2,bad
6639,0,bad
6641,-1,bad
6643,-1,bad
6646,0,bad
6648,-1,bad
6650,-2,bad
6652,-1,bad
6654,-2,bad
6656,-1,bad
6658,0,bad
6660,1,bad
6662,5,bad
6664,9,bad
6666,4,bad
6668,-3,bad
6670,-7,bad
6672,-5,bad
6674,-4,bad
6676,-2,bad
6678,0,bad
6680,0,bad
6682,0,bad
6684,2,bad
6686,2,bad
6689,1,bad
6691,1,bad
6693,1,bad
6695,1,bad
6697,0,bad
6699,1,bad
6701,0,bad
6703,0,bad
6705,0,bad
6707,1,bad
6709,1,bad
6711,0,bad
6713,0,bad
6715,0,bad
6717,1,bad
6719,0,bad
6721,1,bad
6723,0,bad
6725,-1,bad
6727,-1,bad
6729,0,bad
6731,0,bad
6733,1,bad
6735,1,bad
6737,1,bad
6739,1,bad
6741,0,bad
6743,0,bad
6745,1,bad
6747,0,bad
6749,0,bad
6751,0,bad
6753,-1,bad
6755,-2,bad
6757,-1,bad
6759,0,bad
6761,-2,bad
6763,0,bad
6765,0,bad
6767,1,bad
6769,0,bad
6771,0,bad
6774,-1,bad
6776,1,bad
6778,1,bad
6780,0,bad
6782,0,bad
6784,0,bad
6786,1,bad
6788,0,bad
6790,0,bad
6792,1,bad
6794,0,bad
6796,0,bad
6798,1,bad
6800,0,bad
6802,0,bad
6804,1,bad
6806,1,bad
6808,0,bad
6810,0,bad
6812,0,bad
6814,0,bad
6817,0,bad
6819,0,bad
6821,1,bad
6823,1,bad
6825,2,bad
6827,0,bad
6829,0,bad
6831,1,bad
6833,0,bad
6835,1,bad
6837,-1,bad
6839,0,bad
6841,0,bad
6843,2,bad
6845,0,bad
6847,1,bad
6849,0,bad
6851,1,bad
