arduino_ms,emg_raw,label
3854,15,good
3856,15,good
3858,8,good
3860,1,good
3862,-2,good
3864,-5,good
3866,-3,good
3868,-9,good
3870,-9,good
3872,-12,good
3874,-11,good
3877,-7,good
3879,-4,good
3881,-6,good
3883,-5,good
3885,-8,good
3887,-6,good
3889,-6,good
3891,-8,good
3893,-5,good
3895,-10,good
3897,-15,good
3899,-8,good
3901,2,good
3903,7,good
3905,7,good
3907,1,good
3909,1,good
3911,-1,good
3913,-3,good
3915,-7,good
3917,-8,good
3919,-7,good
3921,-5,good
3923,-4,good
3925,-3,good
3927,-1,good
3929,-2,good
3931,-3,good
3933,-1,good
3935,-3,good
3937,-3,good
3939,-3,good
3941,-2,good
3943,1,good
3945,1,good
3947,-1,good
3949,-1,good
3951,-3,good
3953,-1,good
3955,-1,good
3957,-1,good
3959,1,good
3962,2,good
3964,0,good
3966,1,good
3968,-1,good
3970,-2,good
3972,-1,good
3974,-3,good
3976,1,good
3978,3,good
3980,2,good
3982,1,good
3984,-2,good
3986,-1,good
3988,-2,good
3990,-4,good
3992,1,good
3994,3,good
3996,1,good
3998,1,good
4000,-1,good
4002,0,good
4005,0,good
4007,-2,good
4009,0,good
4011,1,good
4013,1,good
4015,0,good
4017,1,good
4019,0,good
4021,-1,good
4023,-2,good
4025,-1,good
4027,1,good
4029,2,good
4031,-1,good
4033,0,good
4035,-2,good
4037,0,good
4039,-1,good
4041,-1,good
4043,1,good
4045,1,good
4047,1,good
4049,1,good
4051,0,good
4053,-1,good
4055,-1,good
4057,-4,good
4059,1,good
4061,2,good
4063,1,good
4065,-2,good
4067,-1,good
4069,-1,good
4071,-1,good
4073,-3,good
4075,0,good
4077,2,good
4079,0,good
4081,0,good
4083,0,good
4085,-1,good
4087,-1,good
4090,-2,good
4092,-1,good
4094,1,good
4096,1,good
4098,0,good
4100,-2,good
4102,-1,good
4104,-1,good
4106,-1,good
4108,-1,good
4110,-1,good
4112,2,good
4114,0,good
4116,-1,good
4118,-2,good
4120,-2,good
4122,-2,good
4124,-2,good
4126,1,good
4128,2,good
4130,1,good
4133,0,good
4135,0,good
4137,-1,good
4139,0,good
4141,-2,good
4143,0,good
4145,3,good
4147,2,good
4149,1,good
4151,-2,good
4153,-3,good
4155,-1,good
4157,-3,good
4159,0,good
4161,2,good
4163,2,good
4165,1,good
4167,-1,good
4169,-1,good
4171,-1,good
4173,-3,good
4175,-2,good
4177,1,good
4179,2,good
4181,0,good
4183,1,good
4185,-2,good
4187,-1,good
4189,-1,good
4191,-1,good
4193,0,good
4195,1,good
4197,1,good
4199,0,good
4201,-2,good
4203,-1,good
4205,-1,good
4207,-3,good
4209,0,good
4211,2,good
4213,2,good
4215,1,good
4218,-1,good
4220,-1,good
4222,0,good
4224,-2,good
4226,0,good
4228,1,good
4230,0,good
4232,-1,good
4234,-1,good
4236,-2,good
4238,-1,good
4240,-3,good
4242,0,good
4244,0,good
4246,2,good
4248,0,good
4250,-1,good
4252,-2,good
4254,-1,good
4256,-2,good
4258,0,good
4261,0,good
4263,0,good
4265,0,good
4267,1,good
4269,-3,good
4271,0,good
4273,-3,good
4275,-1,good
4277,-2,good
4279,1,good
4281,1,good
4283,1,good
4285,-2,good
4287,-1,good
4289,-3,good
4291,-1,good
4293,2,good
4295,2,good
4297,1,good
4299,1,good
4301,-1,good
4303,-3,good
4305,0,good
4307,-3,good
4309,0,good
4311,1,good
4313,1,good
4315,-1,good
4317,-2,good
4319,-4,good
4321,-2,good
4323,-3,good
4325,0,good
4327,2,good
4329,1,good
4331,-1,good
4333,2,good
4335,-1,good
4337,-2,good
4339,-3,good
4341,-4,good
4343,-2,good
4346,0,good
4348,-1,good
4350,1,good
4352,-2,good
4354,0,good
4356,-1,good
4358,-2,good
4360,1,good
4362,1,good
4364,0,good
4366,-1,good
4368,-1,good
4370,-4,good
4372,-4,good
4374,-2,good
4376,1,good
4378,5,good
4380,2,good
4382,3,good
4384,1,good
4386,0,good
4389,-2,good
4391,-2,good
4393,0,good
4395,0,good
4397,0,good
4399,-1,good
4401,-1,good
4403,-3,good
4405,-4,good
4407,-6,good
4409,-7,good
4411,-7,good
4413,-5,good
4415,-2,good
4417,-1,good
4419,6,good
4421,11,good
4423,5,good
4425,1,good
4427,-1,good
4429,0,good
4431,-2,good
4433,-17,good
4435,-22,good
4437,-18,good
4439,3,good
4441,18,good
4443,27,good
4445,22,good
4447,10,good
4449,-4,good
4451,-15,good
4453,-19,good
4455,-12,good
4457,-8,good
4459,-4,good
4461,-12,good
4463,-24,good
4465,-16,good
4467,1,good
4469,-1,good
4471,-23,good
4474,-34,good
4476,-23,good
4478,16,good
4480,54,good
4482,35,good
4484,-21,good
4486,-44,good
4488,-41,good
4490,-6,good
4492,30,good
4494,43,good
4496,31,good
4498,10,good
4500,-6,good
4502,-28,good
4504,-20,good
4506,-20,good
4508,-28,good
4510,-19,good
4512,-10,good
4514,4,good
4517,10,good
4519,-2,good
4521,-28,good
4523,-37,good
4525,-35,good
4527,-17,good
4529,14,good
4531,29,good
4533,9,good
4535,-27,good
4537,-21,good
4539,9,good
4541,29,good
4543,36,good
4545,21,good
4547,7,good
4549,-4,good
4551,-13,good
4553,-17,good
4555,-35,good
4557,-52,good
4559,-41,good
4561,-17,good
4563,-35,good
4565,-55,good
4567,-30,good
4569,-43,good
4571,-3,good
4573,49,good
4575,52,good
4577,51,good
4579,38,good
4581,17,good
4583,-5,good
4585,-35,good
4587,-20,good
4589,-1,good
4591,10,good
4593,-40,good
4595,-54,good
4597,-27,good
4599,0,good
4602,21,good
4604,4,good
4606,-97,good
4608,-58,good
4610,43,good
4612,95,good
4614,82,good
4616,36,good
4618,7,good
4620,-19,good
4622,-28,good
4624,-24,good
4626,-17,good
4628,-10,good
4630,-10,good
4632,-17,good
4634,-17,good
4636,-21,good
4638,-57,good
4640,-43,good
4642,-3,good
4645,23,good
4647,17,good
4649,-11,good
4651,-45,good
4653,-76,good
4655,-32,good
4657,51,good
4659,81,good
4661,36,good
4663,-22,good
4665,-73,good
4667,-28,good
4669,-3,good
4671,12,good
4673,-4,good
4675,3,good
4677,11,good
4679,25,good
4681,5,good
4683,9,good
4685,11,good
4687,-6,good
4689,-40,good
4691,-26,good
4693,5,good
4695,7,good
4697,-16,good
4699,-29,good
4701,-1,good
4703,17,good
4705,19,good
4707,-7,good
4709,-29,good
4711,-52,good
4713,-28,good
4715,8,good
4717,21,good
4719,12,good
4721,-3,good
4723,-77,good
4725,-131,good
4727,-43,good
4730,58,good
4732,101,good
4734,83,good
4736,24,good
4738,-55,good
4740,-76,good
4742,-34,good
4744,-14,good
4746,30,good
4748,36,good
4750,-10,good
4752,-45,good
4754,-31,good
4756,14,good
4758,47,good
4760,41,good
4762,-30,good
4764,-27,good
4766,-2,good
4768,12,good
4770,-15,good
4773,-14,good
4775,-3,good
4777,-7,good
4779,-30,good
4781,-64,good
4783,-96,good
4785,-12,good
4787,58,good
4789,82,good
4791,51,good
4793,-6,good
4795,-39,good
4797,-38,good
4799,-11,good
4801,8,good
4803,8,good
4805,-18,good
4807,-47,good
4809,-29,good
4811,7,good
4813,23,good
4815,14,good
4817,-43,good
4819,-70,good
4821,-52,good
4823,25,good
4825,70,good
4827,65,good
4829,31,good
4831,-2,good
4833,-23,good
4835,-51,good
4837,-48,good
4839,-9,good
4841,-17,good
4843,-62,good
4845,-11,good
4847,56,good
4849,64,good
4851,28,good
4853,-5,good
4855,-19,good
4858,-18,good
4860,-17,good
4862,-23,good
4864,-21,good
4866,-21,good
4868,-60,good
4870,-27,good
4872,-8,good
4874,18,good
4876,38,good
4878,30,good
4880,22,good
4882,14,good
4884,-1,good
4886,-13,good
4888,-30,good
4890,-35,good
4892,-25,good
4894,-4,good
4896,2,good
4898,1,good
4901,-5,good
4903,-77,good
4905,-12,good
4907,19,good
4909,17,good
4911,29,good
4913,10,good
4915,-4,good
4917,-4,good
4919,-19,good
4921,-32,good
4923,-36,good
4925,17,good
4927,-18,good
4929,-22,good
4931,20,good
4933,37,good
4935,9,good
4937,-26,good
4939,-27,good
4941,-15,good
4943,-10,good
4945,2,good
4947,-3,good
4949,-34,good
4951,-29,good
4953,22,good
4955,30,good
4957,5,good
4959,-1,good
4961,-10,good
4963,-19,good
4965,-2,good
4967,0,good
4969,-32,good
4971,-19,good
4973,4,good
4975,-3,good
4977,0,good
4979,14,good
4981,7,good
4983,-17,good
4986,-12,good
4988,-16,good
4990,-27,good
4992,-23,good
4994,3,good
4996,7,good
4998,6,good
5000,38,good
5002,-3,good
5004,-11,good
5006,-24,good
5008,-33,good
5010,-30,good
5012,-4,good
5014,-7,good
5016,3,good
5018,1,good
5020,-2,good
5022,19,good
5024,33,good
5026,-4,good
5029,-39,good
5031,-44,good
5033,-40,good
5035,-3,good
5037,32,good
5039,15,good
5041,6,good
5043,-11,good
5045,-27,good
5047,-39,good
5049,20,good
5051,47,good
5053,34,good
5055,-15,good
5057,-38,good
5059,-25,good
5061,13,good
5063,30,good
5065,-4,good
5067,-17,good
5069,-44,good
5071,-60,good
5073,-59,good
5075,2,good
5077,71,good
5079,39,good
5081,-6,good
5083,-46,good
5085,-56,good
5087,-40,good
5089,-12,good
5091,-17,good
5093,-12,good
5095,24,good
5097,45,good
5099,5,good
5101,10,good
5103,24,good
5105,28,good
5107,-31,good
5109,-61,good
5111,-46,good
5114,5,good
5116,32,good
5118,26,good
5120,-19,good
5122,-55,good
5124,-53,good
5126,-20,good
5128,50,good
5130,35,good
5132,-14,good
5134,-38,good
5136,-27,good
5138,19,good
5140,9,good
5142,22,good
5144,7,good
5146,-20,good
5148,-47,good
5150,-48,good
5152,-33,good
5154,-3,good
5157,8,good
5159,5,good
5161,47,good
5163,18,good
5165,-25,good
5167,-47,good
5169,-43,good
5171,-28,good
5173,-4,good
5175,24,good
5177,102,good
5179,65,good
5181,-7,good
5183,-44,good
5185,-65,good
5187,-34,good
5189,-8,good
5191,-34,good
5193,-53,good
5195,-41,good
5197,2,good
5199,34,good
5201,59,good
5203,21,good
5205,-24,good
5207,-37,good
5209,-32,good
5211,5,good
5213,-3,good
5215,-13,good
5217,-10,good
5219,-8,good
5221,10,good
5223,30,good
5225,40,good
5227,-9,good
5229,-42,good
5231,-44,good
5233,50,good
5235,41,good
5237,-14,good
5239,-48,good
5242,-56,good
5244,-36,good
5246,-8,good
5248,16,good
5250,22,good
5252,4,good
5254,3,good
5256,-22,good
5258,-20,good
5260,-11,good
5262,7,good
5264,43,good
5266,20,good
5268,-41,good
5270,-69,good
5272,-52,good
5274,-27,good
5276,1,good
5278,86,good
5280,87,good
5282,45,good
5285,-42,good
5287,-63,good
5289,-79,good
5291,-27,good
5293,-5,good
5295,-11,good
5297,-17,good
5299,-20,good
5301,-7,good
5303,9,good
5305,61,good
5307,69,good
5309,-8,good
5311,51,good
5313,79,good
5315,-35,good
5317,-117,good
5319,-123,good
5321,-79,good
5323,-34,good
5325,-8,good
5327,6,good
5329,9,good
5331,6,good
5333,11,good
5335,96,good
5337,116,good
5339,13,good
5341,-56,good
5343,-103,good
5345,-78,good
5347,-44,good
5349,-1,good
5351,65,good
5353,33,good
5355,-27,good
5357,-60,good
5359,-32,good
5361,11,good
5363,56,good
5365,20,good
5367,-8,good
5370,-24,good
5372,8,good
5374,28,good
5376,76,good
5378,48,good
5380,-58,good
5382,-106,good
5384,-86,good
5386,-37,good
5388,18,good
5390,25,good
5392,-6,good
5394,-45,good
5396,-54,good
5398,-32,good
5400,-14,good
5402,13,good
5404,103,good
5406,113,good
5408,37,good
5410,-55,good
5413,-80,good
5415,-38,good
5417,-37,good
5419,-35,good
5421,-16,good
5423,7,good
5425,-9,good
5427,-17,good
5429,-8,good
5431,67,good
5433,109,good
5435,44,good
5437,8,good
5439,-78,good
5441,-109,good
5443,-92,good
5445,-42,good
5447,-18,good
5449,48,good
5451,59,good
5453,4,good
5455,-18,good
5457,-58,good
5459,-40,good
5461,-13,good
5463,-1,good
5465,22,good
5467,118,good
5469,92,good
5471,9,good
5473,-67,good
5475,-77,good
5477,-6,good
5479,-29,good
5481,-49,good
5483,-51,good
5485,9,good
5487,17,good
5489,-20,good
5491,-4,good
5493,36,good
5495,45,good
5498,-26,good
5500,-22,good
5502,-32,good
5504,-39,good
5506,-38,good
5508,-32,good
5510,-14,good
5512,48,good
5514,84,good
5516,18,good
5518,-34,good
5520,-65,good
5522,-47,good
5524,-38,good
5526,-31,good
5528,44,good
5530,85,good
5532,38,good
5534,-7,good
5536,-48,good
5538,-52,good
5541,13,good
5543,57,good
5545,62,good
5547,24,good
5549,-92,good
5551,-101,good
5553,-65,good
5555,-41,good
5557,-21,good
5559,0,good
5561,31,good
5563,22,good
5565,11,good
5567,62,good
5569,28,good
5571,-28,good
5573,-58,good
5575,-53,good
5577,-31,good
5579,56,good
5581,110,good
5583,68,good
5585,-33,good
5587,-62,good
5589,-68,good
5591,-47,good
5593,-28,good
5595,-24,good
5597,-17,good
5599,-4,good
5601,16,good
5603,28,good
5605,19,good
5607,-13,good
5609,-11,good
5611,10,good
5613,125,good
5615,170,good
5617,-4,good
5619,-132,good
5621,-166,good
5623,-120,good
5626,-51,good
5628,-9,good
5630,19,good
5632,51,good
5634,23,good
5636,-8,good
5638,-25,good
5640,-6,good
5642,33,good
5644,2,good
5646,-27,good
5648,-37,good
5650,-18,good
5652,8,good
5654,38,good
5656,8,good
5658,-21,good
5660,-18,good
5662,-17,good
5664,15,good
5666,98,good
5669,29,good
5671,-51,good
5673,-94,good
5675,-70,good
5677,-30,good
5679,-7,good
5681,8,good
5683,17,good
5685,4,good
5687,35,good
5689,67,good
5691,42,good
5693,-12,good
5695,-51,good
5697,-53,good
5699,-61,good
5701,-49,good
5703,-25,good
5705,-4,good
5707,-2,good
5709,-4,good
5711,-3,good
5713,-1,good
5715,1,good
5717,-4,good
5719,-4,good
5721,13,good
5723,27,good
5725,43,good
5727,61,good
5729,15,good
5731,-41,good
5733,-76,good
5735,-74,good
5737,-58,good
5739,-30,good
5741,-9,good
5743,4,good
5745,18,good
5747,45,good
5749,55,good
5751,9,good
5754,-19,good
5756,-22,good
5758,-39,good
5760,-37,good
5762,-31,good
5764,-17,good
5766,-4,good
5768,1,good
5770,76,good
5772,122,good
5774,46,good
5776,-56,good
5778,-109,good
5780,-93,good
5782,-46,good
5784,-19,good
5786,-8,good
5788,0,good
5790,0,good
5792,1,good
5794,2,good
5797,-1,good
5799,6,good
5801,9,good
5803,0,good
5805,-4,good
5807,7,good
5809,15,good
5811,-19,good
5813,-30,good
5815,-26,good
5817,-16,good
5819,-5,good
5821,-10,good
5823,-14,good
5825,3,good
5827,14,good
5829,14,good
5831,3,good
5833,5,good
5835,-2,good
5837,-6,good
5839,-9,good
5841,-25,good
5843,-27,good
5845,-23,good
5847,-25,good
5849,-7,good
5851,7,good
5853,23,good
5855,26,good
5857,9,good
5859,-5,good
5861,32,good
5863,-9,good
5865,-53,good
5867,-68,good
5869,-56,good
5871,-25,good
5873,-5,good
5875,4,good
5877,0,good
5879,-4,good
5882,12,good
5884,19,good
5886,17,good
5888,-6,good
5890,-25,good
5892,-28,good
5894,-21,good
5896,-10,good
5898,-5,good
5900,11,good
5902,27,good
5904,69,good
5906,69,good
5908,-5,good
5910,-63,good
5912,-79,good
5914,-68,good
5916,-40,good
5918,9,good
5920,41,good
5922,9,good
5925,-9,good
5927,1,good
5929,-8,good
5931,-23,good
5933,-28,good
5935,-34,good
5937,-19,good
5939,2,good
5941,16,good
5943,23,good
5945,21,good
5947,3,good
5949,-18,good
5951,-39,good
5953,-39,good
5955,-26,good
5957,-13,good
5959,-1,good
5961,23,good
5963,18,good
5965,-6,good
5967,-15,good
5969,-22,good
5971,-15,good
5973,-3,good
5975,79,good
5977,73,good
5979,-3,good
5981,-48,good
5983,-73,good
5985,-64,good
5987,-28,good
5989,-14,good
5991,13,good
5993,32,good
5995,17,good
5997,-9,good
5999,-31,good
6001,-35,good
6003,-25,good
6005,-13,good
6007,-6,good
6010,-1,good
6012,3,good
6014,14,good
6016,25,good
6018,7,good
6020,-26,good
6022,-22,good
6024,-6,good
6026,-10,good
6028,-19,good
6030,-20,good
6032,-16,good
6034,-9,good
6036,8,good
6038,23,good
6040,21,good
6042,-1,good
6044,-11,good
6046,-9,good
6048,-1,good
6050,-1,good
6053,-22,good
6055,-28,good
6057,-23,good
6059,-13,good
6061,21,good
6063,27,good
6065,10,good
6067,-16,good
6069,-36,good
6071,-40,good
6073,-30,good
6075,-19,good
6077,-14,good
6079,-9,good
6081,3,good
6083,6,good
6085,10,good
6087,16,good
6089,15,good
6091,-3,good
6093,-13,good
6095,-15,good
6097,-19,good
6099,-21,good
6101,-17,good
6103,-14,good
6105,-15,good
6107,-14,good
6109,-9,good
6111,-3,good
6113,1,good
6115,3,good
6117,7,good
6119,12,good
6121,14,good
6123,-4,good
6125,-24,good
6127,-23,good
6129,5,good
6131,9,good
6133,-2,good
6135,-29,good
6138,-22,good
6140,4,good
6142,2,good
6144,-5,good
6146,-9,good
6148,-16,good
6150,-15,good
6152,-17,good
6154,-10,good
6156,-2,good
6158,-6,good
6160,-8,good
6162,-7,good
6164,-4,good
6166,-1,good
6168,-1,good
6170,-7,good
6172,-16,good
6174,-13,good
6176,-5,good
6178,-1,good
6181,6,good
6183,10,good
6185,0,good
6187,0,good
6189,-8,good
6191,-9,good
6193,-21,good
6195,7,good
6197,18,good
6199,6,good
6201,-20,good
6203,-15,good
6205,-9,good
6207,-16,good
6209,-13,good
6211,-14,good
6213,-17,good
6215,-25,good
6217,1,good
6219,10,good
6221,-1,good
6223,-5,good
6225,-4,good
6227,-1,good
6229,2,good
6231,0,good
6233,-3,good
6235,-3,good
6237,-9,good
6239,-13,good
6241,-19,good
6243,-14,good
6245,-7,good
6247,-6,good
6249,-3,good
6251,-7,good
6253,-8,good
6255,-18,good
6257,7,good
6259,4,good
6261,-31,good
6263,5,good
6266,35,good
6268,24,good
6270,0,good
6272,-17,good
6274,-13,good
6276,-4,good
6278,-8,good
6280,-6,good
6282,-3,good
6284,-7,good
6286,-14,good
6288,-13,good
6290,-10,good
6292,-7,good
6294,-8,good
6296,-8,good
6298,-9,good
6300,-9,good
6302,-7,good
6304,-8,good
6306,-8,good
6309,-4,good
6311,-2,good
6313,-1,good
6315,-3,good
6317,-8,good
6319,-5,good
6321,-1,good
6323,-25,good
6325,-12,good
6327,10,good
6329,22,good
6331,15,good
6333,3,good
6335,-8,good
6337,-4,good
6339,2,good
6341,-2,good
6343,-4,good
6345,-8,good
6347,-53,good
6349,-62,good
6351,-30,good
6353,37,good
6355,54,good
6357,32,good
6359,5,good
6361,-12,good
6363,-17,good
6365,-25,good
6367,-22,good
6369,-8,good
6371,3,good
6373,2,good
6375,0,good
6377,-7,good
6379,-15,good
6381,-13,good
6383,-9,good
6385,-7,good
6387,-7,good
6389,-9,good
6391,-10,good
6394,-1,good
6396,1,good
6398,-3,good
6400,-7,good
6402,-11,good
6404,-9,good
6406,-6,good
6408,-5,good
6410,-2,good
6412,-3,good
6414,-7,good
6416,-10,good
6418,-5,good
6420,-13,good
6422,-14,good
6424,-1,good
6426,7,good
6428,1,good
6430,-8,good
6432,-17,good
6434,-8,good
6437,4,good
6439,10,good
6441,6,good
6443,-20,good
6445,-42,good
6447,-13,good
6449,22,good
6451,26,good
6453,12,good
6455,-4,good
6457,-8,good
6459,-7,good
6461,-5,good
6463,-6,good
6465,-14,good
6467,-11,good
6469,-6,good
6471,-5,good
6473,-11,good
6475,-12,good
6477,-4,good
6479,2,good
6481,6,good
6483,3,good
6485,-6,good
6487,-18,good
6489,-21,good
6491,-12,good
6493,-1,good
6495,3,good
6497,-2,good
6499,-5,good
6501,-2,good
6503,4,good
6505,7,good
6507,0,good
6509,-4,good
6511,-7,good
6513,-10,good
6515,-9,good
6517,-9,good
6519,-9,good
6522,-11,good
6524,-34,good
6526,-37,good
6528,-19,good
6530,6,good
6532,25,good
6534,32,good
6536,23,good
6538,10,good
6540,-6,good
6542,-9,good
6544,-19,good
6546,-20,good
6548,-11,good
6550,-8,good
6552,-7,good
6554,-5,good
6556,-2,good
6558,0,good
6560,1,good
6562,-2,good
6565,-8,good
6567,-11,good
6569,-13,good
6571,-12,good
6573,-5,good
6575,3,good
6577,6,good
6579,4,good
6581,0,good
6583,-5,good
6585,-13,good
6587,-13,good
6589,-8,good
6591,-9,good
6593,-5,good
6595,-5,good
6597,-4,good
6599,-5,good
6601,-6,good
6603,-6,good
6605,-3,good
6607,-6,good
6609,-13,good
6611,-25,good
6613,-49,good
6615,-26,good
6617,-22,good
6619,-2,good
6621,32,good
6623,53,good
6625,52,good
6627,33,good
6629,7,good
6631,-11,good
6633,-18,good
6635,-24,good
6637,-19,good
6639,-13,good
6641,-7,good
6643,-4,good
6645,-5,good
6647,-8,good
6650,-9,good
6652,-10,good
6654,-9,good
6656,-8,good
6658,-8,good
6660,-6,good
6662,-5,good
6664,-6,good
6666,-5,good
6668,-8,good
6670,-8,good
6672,-7,good
6674,-7,good
6676,-4,good
6678,-3,good
6680,-3,good
6682,-5,good
6684,-6,good
6686,-6,good
6688,-4,good
6690,-5,good
6693,-2,good
6695,-6,good
6697,-12,good
6699,-9,good
6701,-3,good
6703,3,good
6705,-3,good
6707,-5,good
6709,3,good
6711,7,good
6713,6,good
6715,1,good
6717,-4,good
6719,-12,good
6721,-8,good
6723,-5,good
6725,1,good
6727,2,good
6729,2,good
6731,-1,good
6733,-3,good
6735,-4,good
6737,-4,good
6739,-4,good
6741,-3,good
6743,-3,good
6745,-2,good
6747,-3,good
6749,-1,good
6751,-4,good
6753,-3,good
6755,-1,good
6757,-4,good
6759,0,good
6761,0,good
6763,-1,good
6765,0,good
6767,0,good
6769,0,good
6771,0,good
6773,-3,good
6775,0,good
6778,2,good
6780,2,good
6782,1,good
6784,1,good
6786,0,good
6788,-3,good
6790,-1,good
6792,-1,good
6794,1,good
6796,1,good
6798,-1,good
6800,0,good
6802,-1,good
6804,-1,good
6806,-2,good
6808,0,good
6810,2,good
6812,1,good
6814,0,good
6816,0,good
6818,-1,good
6821,-2,good
6823,0,good
6825,-1,good
6827,0,good
6829,1,good
6831,-1,good
6833,0,good
6835,-1,good
6837,-2,good
6839,-1,good
6841,-3,good
6843,0,good
6845,2,good
6847,1,good
6849,0,good
6851,-1,good
6853,-1,good
6855,-1,good
6857,-2,good
6859,1,good
6861,0,good
6863,-1,good
6865,-2,good
6867,0,good
6869,0,good
6871,-2,good
6873,-3,good
6875,-1,good
6877,1,good
6879,1,good
6881,1,good
6883,2,good
6885,-3,good
6887,-1,good
6889,0,good
6891,-1,good
6893,0,good
6895,2,good
6897,2,good
6899,0,good
6901,-1,good
6903,-2,good
6906,-1,good
6908,-3,good
6910,1,good
6912,2,good
6914,1,good
6916,0,good
6918,-3,good
6920,-1,good
6922,-2,good
6924,-2,good
6926,1,good
6928,0,good
6930,0,good
6932,-2,good
6934,-1,good
6936,-2,good
6938,0,good
6940,-3,good
6942,0,good
6944,2,good
6946,1,good
6949,0,good
6951,-1,good
6953,-2,good
6955,-1,good
6957,-3,good
6959,1,good
6961,0,good
6963,1,good
6965,0,good
6967,0,good
6969,-1,good
6971,-1,good
6973,-3,good
6975,-2,good
6977,1,good
6979,1,good
6981,0,good
6983,1,good
6985,-1,good
6987,-1,good
6989,-2,good
6991,-2,good
6993,1,good
6995,3,good
6997,1,good
6999,0,good
7001,-3,good
7003,-1,good
7005,-2,good
7007,-4,good
7009,0,good
7011,2,good
7013,-1,good
7015,0,good
7017,-1,good
7019,0,good
7021,-1,good
7023,-4,good
7025,0,good
7027,0,good
7029,1,good
7031,0,good
7034,0,good
7036,-2,good
7038,-1,good
7040,-3,good
7042,-3,good
7044,1,good
7046,0,good
7048,-1,good
7050,-1,good
7052,-1,good
7054,-1,good
7056,-1,good
7058,-2,good
7060,1,good
7062,1,good
7064,-1,good
7066,0,good
7068,-1,good
7070,-2,good
7072,-1,good
7074,-4,good
7077,0,good
7079,1,good
7081,0,good
7083,-1,good
7085,-2,good
7087,-1,good
7089,-1,good
7091,-2,good
7093,1,good
7095,2,good
7097,0,good
7099,0,good
7101,-1,good
7103,-3,good
7105,-1,good
7107,-2,good
7109,0,good
7111,1,good
7113,1,good
7115,0,good
7117,-1,good
7119,-2,good
7121,-1,good
7123,0,good
7125,-1,good
7127,0,good
7129,0,good
7131,0,good
7133,-1,good
7135,-1,good
7137,-3,good
7139,-1,good
7141,-7,good
7143,-6,good
7145,-5,good
7147,-2,good
7149,1,good
7151,1,good
7153,5,good
7155,7,good
7157,5,good
7159,3,good
7162,1,good
7164,-2,good
7166,-7,good
7168,-8,good
7170,-5,good
7172,2,good
7174,-4,good
7176,-8,good
7178,-11,good
7180,-7,good
7182,-1,good
7184,2,good
7186,6,good
7188,7,good
7190,-6,good
7192,-15,good
7194,-6,good
7196,6,good
7198,6,good
7200,-13,good
7202,-25,good
7205,-53,good
7207,-40,good
7209,-5,good
7211,13,good
7213,-12,good
7215,-30,good
7217,-21,good
7219,36,good
7221,80,good
7223,78,good
7225,15,good
7227,-47,good
7229,-84,good
7231,-59,good
7233,10,good
7235,72,good
7237,53,good
7239,12,good
7241,-19,good
7243,-14,good
7245,11,good
7247,20,good
7249,29,good
7251,10,good
7253,-32,good
7255,-28,good
7257,-8,good
7259,6,good
7261,0,good
7263,-18,good
7265,-21,good
7267,-21,good
7269,-39,good
7271,-80,good
7273,-149,good
7275,-117,good
7277,9,good
7279,120,good
7281,150,good
7283,108,good
7285,18,good
7287,-59,good
7290,-96,good
7292,-49,good
7294,13,good
7296,53,good
7298,53,good
7300,2,good
7302,-96,good
7304,-109,good
7306,-46,good
7308,37,good
7310,82,good
7312,66,good
7314,-8,good
7316,-31,good
7318,-13,good
7320,16,good
7322,24,good
7324,13,good
7326,1,good
7328,-29,good
7330,-28,good
7333,-22,good
7335,-35,good
7337,-22,good
7339,0,good
7341,-10,good
7343,-40,good
7345,-52,good
7347,-41,good
7349,5,good
7351,31,good
7353,12,good
7355,8,good
7357,9,good
7359,0,good
7361,8,good
7363,20,good
7365,25,good
7367,19,good
7369,-7,good
7371,-29,good
7373,-40,good
7375,-41,good
7377,-30,good
7379,0,good
7381,11,good
7383,-9,good
7385,-39,good
7387,-28,good
7389,17,good
7391,24,good
7393,14,good
7395,6,good
7397,4,good
7399,0,good
7401,-16,good
7403,-41,good
7405,-67,good
7407,-56,good
7409,-52,good
7411,-16,good
7413,43,good
7415,74,good
7418,53,good
7420,22,good
7422,-24,good
7424,-33,good
7426,-23,good
7428,5,good
7430,1,good
7432,-31,good
7434,-93,good
7436,-36,good
7438,30,good
7440,60,good
7442,57,good
7444,18,good
7446,-48,good
7448,-54,good
7450,-34,good
7452,14,good
7454,35,good
7456,28,good
7458,12,good
7461,-17,good
7463,-33,good
7465,-23,good
7467,-3,good
7469,-4,good
7471,-10,good
7473,-60,good
7475,-41,good
7477,8,good
7479,36,good
7481,16,good
7483,-82,good
7485,-94,good
7487,-41,good
7489,48,good
7491,95,good
7493,89,good
7495,38,good
7497,-34,good
7499,-37,good
7501,-9,good
7503,3,good
7505,9,good
7507,-6,good
7509,-54,good
7511,-63,good
7513,-19,good
7515,19,good
7517,13,good
7519,-111,good
7521,-75,good
7523,46,good
7525,104,good
7527,88,good
7529,42,good
7531,-8,good
7533,-27,good
7535,-25,good
7537,-17,good
7539,-18,good
7541,-22,good
7543,-21,good
7546,-12,good
7548,-9,good
7550,-46,good
7552,-85,good
7554,-51,good
7556,9,good
7558,26,good
7560,56,good
7562,36,good
7564,5,good
7566,-6,good
7568,11,good
7570,18,good
7572,9,good
7574,-22,good
7576,-43,good
7578,-55,good
7580,-34,good
7582,-9,good
7584,-1,good
7586,30,good
7589,32,good
