arduino_ms,emg_raw,label
3505,-17,bad
3507,5,bad
3509,-11,bad
3511,-16,bad
3513,-10,bad
3515,25,bad
3517,23,bad
3519,-8,bad
3521,-25,bad
3523,-18,bad
3525,19,bad
3527,14,bad
3529,-7,bad
3531,-14,bad
3533,-8,bad
3535,-9,bad
3537,-12,bad
3539,11,bad
3541,7,bad
3543,-14,bad
3545,-20,bad
3547,-12,bad
3549,23,bad
3551,17,bad
3553,-16,bad
3555,-23,bad
3557,-28,bad
3559,-19,bad
3561,1,bad
3563,10,bad
3565,26,bad
3567,-6,bad
3570,-20,bad
3572,2,bad
3574,-6,bad
3576,-22,bad
3578,-12,bad
3580,3,bad
3582,-1,bad
3584,-8,bad
3586,-6,bad
3588,-4,bad
3590,-1,bad
3592,0,bad
3594,-5,bad
3596,-8,bad
3598,-8,bad
3600,-13,bad
3602,-7,bad
3604,1,bad
3606,2,bad
3608,-7,bad
3610,-11,bad
3613,-4,bad
3615,-8,bad
3617,-9,bad
3619,-6,bad
3621,0,bad
3623,-5,bad
3625,-2,bad
3627,6,bad
3629,-11,bad
3631,-11,bad
3633,1,bad
3635,-4,bad
3637,0,bad
3639,8,bad
3641,-12,bad
3643,-8,bad
3645,-4,bad
3647,19,bad
3649,7,bad
3651,-20,bad
3653,-17,bad
3655,-12,bad
3657,0,bad
3659,0,bad
3661,0,bad
3663,-3,bad
3665,-3,bad
3667,-4,bad
3669,-4,bad
3671,-5,bad
3673,-2,bad
3675,-3,bad
3677,-3,bad
3679,-4,bad
3681,-5,bad
3683,-4,bad
3685,-1,bad
3687,1,bad
3689,-1,bad
3691,-1,bad
3693,0,bad
3695,-2,bad
3698,-6,bad
3700,-11,bad
3702,-6,bad
3704,2,bad
3706,10,bad
3708,11,bad
3710,2,bad
3712,-1,bad
3714,-5,bad
3716,-4,bad
3718,-1,bad
3720,0,bad
3722,-5,bad
3724,-6,bad
3726,-2,bad
3728,3,bad
3730,3,bad
3732,-5,bad
3734,-5,bad
3736,2,bad
3738,4,bad
3741,2,bad
3743,7,bad
3745,7,bad
3747,-2,bad
3749,-1,bad
3751,-3,bad
3753,-3,bad
3755,0,bad
3757,1,bad
3759,2,bad
3761,-1,bad
3763,-2,bad
3765,-5,bad
3767,-5,bad
3769,-8,bad
3771,-10,bad
3773,0,bad
3775,8,bad
3777,6,bad
3779,0,bad
3781,-4,bad
3783,-5,bad
3785,3,bad
3787,6,bad
3789,7,bad
3791,7,bad
3793,-1,bad
3795,0,bad
3797,-4,bad
3799,-6,bad
3801,-4,bad
3803,-1,bad
3805,4,bad
3807,1,bad
3809,-2,bad
3811,2,bad
3813,5,bad
3815,6,bad
3817,-4,bad
3819,-7,bad
3821,-7,bad
3823,-5,bad
3826,-3,bad
3828,2,bad
3830,8,bad
3832,9,bad
3834,-2,bad
3836,0,bad
3838,4,bad
3840,1,bad
3842,-2,bad
3844,-3,bad
3846,-3,bad
3848,-3,bad
3850,-2,bad
3852,-2,bad
3854,-1,bad
3856,2,bad
3858,2,bad
3860,8,bad
3862,6,bad
3864,-4,bad
3866,2,bad
3869,7,bad
3871,4,bad
3873,-1,bad
3875,-2,bad
3877,-3,bad
3879,-4,bad
3881,-2,bad
3883,-6,bad
3885,-3,bad
3887,-1,bad
3889,4,bad
3891,11,bad
3893,8,bad
3895,0,bad
3897,3,bad
3899,-2,bad
3901,-5,bad
3903,-5,bad
3905,-4,bad
3907,2,bad
3909,2,bad
3911,4,bad
3913,2,bad
3915,-1,bad
3917,-1,bad
3919,3,bad
3921,1,bad
3923,3,bad
3925,-2,bad
3927,-3,bad
3929,1,bad
3931,9,bad
3933,5,bad
3935,-2,bad
3937,1,bad
3939,2,bad
3941,1,bad
3943,1,bad
3945,-3,bad
3947,0,bad
3949,6,bad
3951,-2,bad
3954,-7,bad
3956,0,bad
3958,4,bad
3960,2,bad
3962,5,bad
3964,3,bad
3966,1,bad
3968,0,bad
3970,-4,bad
3972,-5,bad
3974,-2,bad
3976,2,bad
3978,2,bad
3980,13,bad
3982,6,bad
3984,-6,bad
3986,0,bad
3988,0,bad
3990,-4,bad
3992,-1,bad
3994,1,bad
3997,-8,bad
3999,-6,bad
4001,1,bad
4003,4,bad
4005,6,bad
4007,2,bad
4009,4,bad
4011,3,bad
4013,3,bad
4015,0,bad
4017,0,bad
4019,2,bad
4021,20,bad
4023,12,bad
4025,-12,bad
4027,-18,bad
4029,-6,bad
4031,1,bad
4033,2,bad
4035,2,bad
4037,1,bad
4039,0,bad
4041,-1,bad
4043,-1,bad
4045,4,bad
4047,13,bad
4049,-8,bad
4051,-17,bad
4053,-1,bad
4055,12,bad
4057,-10,bad
4059,2,bad
4061,35,bad
4063,0,bad
4065,-32,bad
4067,-26,bad
4069,-7,bad
4071,-6,bad
4073,-8,bad
4075,1,bad
4077,3,bad
4079,-2,bad
4082,-3,bad
4084,0,bad
4086,-1,bad
4088,12,bad
4090,6,bad
4092,-8,bad
4094,-19,bad
4096,-9,bad
4098,-4,bad
4100,-5,bad
4102,-11,bad
4104,-9,bad
4106,-6,bad
4108,-3,bad
4110,-2,bad
4112,-1,bad
4114,-1,bad
4116,-2,bad
4118,-2,bad
4120,-1,bad
4122,-2,bad
4125,-3,bad
4127,-4,bad
4129,-2,bad
4131,-1,bad
4133,-3,bad
4135,-4,bad
4137,-3,bad
4139,-2,bad
4141,-2,bad
4143,1,bad
4145,2,bad
4147,-2,bad
4149,-1,bad
4151,1,bad
4153,2,bad
4155,0,bad
4157,-1,bad
4159,-2,bad
4161,-1,bad
4163,0,bad
4165,-1,bad
4167,0,bad
4169,2,bad
4171,1,bad
4173,2,bad
4175,0,bad
4177,0,bad
4179,1,bad
4181,1,bad
4183,0,bad
4185,1,bad
4187,0,bad
4189,0,bad
4191,1,bad
4193,0,bad
4195,0,bad
4197,1,bad
4199,0,bad
4201,1,bad
4203,0,bad
4205,1,bad
4207,-2,bad
4210,1,bad
4212,1,bad
4214,1,bad
4216,0,bad
4218,1,bad
4220,-1,bad
4222,0,bad
4224,1,bad
4226,0,bad
4228,0,bad
4230,1,bad
4232,0,bad
4234,1,bad
4236,0,bad
4238,1,bad
4240,-1,bad
4242,0,bad
4244,0,bad
4246,0,bad
4248,0,bad
4250,-1,bad
4253,1,bad
4255,0,bad
4257,1,bad
4259,1,bad
4261,0,bad
4263,0,bad
4265,0,bad
4267,1,bad
4269,0,bad
4271,1,bad
4273,0,bad
4275,0,bad
4277,1,bad
4279,0,bad
4281,0,bad
4283,0,bad
4285,1,bad
4287,0,bad
4289,0,bad
4291,0,bad
4293,1,bad
4295,1,bad
4297,0,bad
4299,1,bad
4301,1,bad
4303,1,bad
4305,0,bad
4307,0,bad
4309,1,bad
4311,0,bad
4313,2,bad
4315,0,bad
4317,0,bad
4319,1,bad
4321,1,bad
4323,2,bad
4325,0,bad
4327,1,bad
4329,0,bad
4331,1,bad
4333,0,bad
4335,2,bad
4338,1,bad
4340,0,bad
4342,1,bad
4344,0,bad
4346,2,bad
4348,0,bad
4350,1,bad
4352,0,bad
4354,2,bad
4356,1,bad
4358,0,bad
4360,1,bad
4362,1,bad
4364,0,bad
4366,1,bad
4368,2,bad
4370,0,bad
4372,0,bad
4374,0,bad
4376,0,bad
4378,0,bad
4381,1,bad
4383,2,bad
4385,1,bad
4387,2,bad
4389,0,bad
4391,2,bad
4393,0,bad
4395,-1,bad
4397,0,bad
4399,0,bad
4401,2,bad
4403,-1,bad
4405,0,bad
4407,2,bad
4409,0,bad
4411,-1,bad
4413,1,bad
4415,2,bad
4417,1,bad
4419,1,bad
4421,0,bad
4423,0,bad
4425,0,bad
4427,1,bad
4429,0,bad
4431,0,bad
4433,1,bad
4435,1,bad
4437,1,bad
4439,0,bad
4441,0,bad
4443,0,bad
4445,0,bad
4447,0,bad
4449,1,bad
4451,1,bad
4453,-1,bad
4455,0,bad
4457,0,bad
4459,0,bad
4461,0,bad
4463,1,bad
4466,0,bad
4468,1,bad
4470,1,bad
4472,0,bad
4474,1,bad
4476,2,bad
4478,1,bad
4480,0,bad
4482,-1,bad
4484,2,bad
4486,0,bad
4488,2,bad
4490,2,bad
4492,1,bad
4494,0,bad
4496,1,bad
4498,1,bad
4500,0,bad
4502,0,bad
4504,0,bad
4506,0,bad
4509,0,bad
4511,0,bad
4513,2,bad
4515,0,bad
4517,1,bad
4519,1,bad
4521,1,bad
4523,0,bad
4525,0,bad
4527,0,bad
4529,1,bad
4531,0,bad
4533,0,bad
4535,1,bad
4537,2,bad
4539,1,bad
4541,0,bad
4543,0,bad
4545,1,bad
4547,0,bad
4549,0,bad
4551,1,bad
4553,0,bad
4555,1,bad
4557,1,bad
4559,0,bad
4561,0,bad
4563,1,bad
4565,1,bad
4567,0,bad
4569,1,bad
4571,0,bad
4573,1,bad
4575,0,bad
4577,1,bad
4579,-1,bad
4581,1,bad
4583,1,bad
4585,0,bad
4587,0,bad
4589,-1,bad
4591,0,bad
4594,0,bad
4596,0,bad
4598,2,bad
4600,0,bad
4602,1,bad
4604,-1,bad
4606,-1,bad
4608,1,bad
4610,1,bad
4612,0,bad
4614,0,bad
4616,0,bad
4618,0,bad
4620,1,bad
4622,0,bad
4624,1,bad
4626,0,bad
4628,0,bad
4630,1,bad
4632,-1,bad
4634,0,bad
4637,0,bad
4639,-2,bad
4641,-1,bad
4643,0,bad
4645,0,bad
4647,1,bad
4649,1,bad
4651,1,bad
4653,1,bad
4655,1,bad
4657,0,bad
4659,1,bad
4661,-1,bad
4663,0,bad
4665,0,bad
4667,0,bad
4669,1,bad
4671,2,bad
4673,0,bad
4675,1,bad
4677,1,bad
4679,0,bad
4681,0,bad
4683,0,bad
4685,0,bad
4687,0,bad
4689,1,bad
4691,1,bad
4693,-1,bad
4695,0,bad
4697,0,bad
4699,1,bad
4701,0,bad
4703,2,bad
4705,2,bad
4707,1,bad
4709,-1,bad
4711,0,bad
4713,1,bad
4715,0,bad
4717,-3,bad
4719,-3,bad
4722,-3,bad
4724,-1,bad
4726,0,bad
4728,2,bad
4730,2,bad
4732,1,bad
4734,0,bad
4736,0,bad
4738,2,bad
4740,1,bad
4742,-1,bad
4744,-2,bad
4746,-1,bad
4748,1,bad
4750,2,bad
4752,1,bad
4754,3,bad
4756,1,bad
4758,0,bad
4760,-1,bad
4762,-2,bad
4765,-3,bad
4767,-2,bad
4769,4,bad
4771,7,bad
4773,4,bad
4775,1,bad
4777,-3,bad
4779,-7,bad
4781,-3,bad
4783,-1,bad
4785,1,bad
4787,3,bad
4789,4,bad
4791,4,bad
4793,7,bad
4795,9,bad
4797,8,bad
4799,1,bad
4801,-4,bad
4803,-9,bad
4805,-5,bad
4807,1,bad
4809,7,bad
4811,7,bad
4813,-4,bad
4815,-9,bad
4817,-5,bad
4819,-1,bad
4821,5,bad
4823,9,bad
4825,9,bad
4827,2,bad
4829,-3,bad
4831,-1,bad
4833,6,bad
4835,16,bad
4837,17,bad
4839,2,bad
4841,-20,bad
4843,-21,bad
4845,-10,bad
4847,3,bad
4850,4,bad
4852,8,bad
4854,17,bad
4856,10,bad
4858,-13,bad
4860,-25,bad
4862,-26,bad
4864,-10,bad
4866,3,bad
4868,3,bad
4870,-4,bad
4872,-5,bad
4874,-1,bad
4876,2,bad
4878,3,bad
4880,-3,bad
4882,-1,bad
4884,-2,bad
4886,-5,bad
4888,-11,bad
4890,-4,bad
4893,-2,bad
4895,-3,bad
4897,-7,bad
4899,-8,bad
4901,-1,bad
4903,1,bad
4905,14,bad
4907,26,bad
4909,17,bad
4911,-6,bad
4913,-31,bad
4915,-39,bad
4917,-27,bad
4919,-10,bad
4921,-3,bad
4923,9,bad
4925,12,bad
4927,7,bad
4929,-8,bad
4931,-4,bad
4933,1,bad
4935,5,bad
4937,21,bad
4939,18,bad
4941,-4,bad
4943,-34,bad
4945,-47,bad
4947,-36,bad
4949,4,bad
4951,25,bad
4953,26,bad
4955,-9,bad
4957,-31,bad
4959,-35,bad
4961,21,bad
4963,48,bad
4965,19,bad
4967,-34,bad
4969,-65,bad
4971,-46,bad
4973,-18,bad
4975,0,bad
4978,19,bad
4980,23,bad
4982,14,bad
4984,4,bad
4986,-5,bad
4988,-14,bad
4990,-32,bad
4992,-25,bad
4994,23,bad
4996,39,bad
4998,-6,bad
5000,-33,bad
5002,-34,bad
5004,-21,bad
5006,-16,bad
5008,-23,bad
5010,-14,bad
5012,-3,bad
5014,1,bad
5016,8,bad
5018,16,bad
5021,30,bad
5023,33,bad
5025,-1,bad
5027,-25,bad
5029,-35,bad
5031,-19,bad
5033,-7,bad
5035,-12,bad
5037,15,bad
5039,41,bad
5041,7,bad
5043,-39,bad
5045,-50,bad
5047,-10,bad
5049,18,bad
5051,-4,bad
5053,-30,bad
5055,-39,bad
5057,-22,bad
5059,9,bad
5061,26,bad
5063,25,bad
5065,28,bad
5067,11,bad
5069,-18,bad
5071,-21,bad
5073,-22,bad
5075,-24,bad
5077,-30,bad
5079,-25,bad
5081,14,bad
5083,65,bad
5085,62,bad
5087,-2,bad
5089,-54,bad
5091,-56,bad
5093,-6,bad
5095,8,bad
5097,3,bad
5099,-31,bad
5101,-39,bad
5103,-14,bad
5106,13,bad
5108,7,bad
5110,-17,bad
5112,-17,bad
5114,37,bad
5116,35,bad
5118,-10,bad
5120,-46,bad
5122,11,bad
5124,16,bad
5126,-25,bad
5128,-56,bad
5130,-50,bad
5132,-19,bad
5134,5,bad
5136,26,bad
5138,18,bad
5140,2,bad
5142,-18,bad
5144,-15,bad
5146,20,bad
5149,33,bad
5151,6,bad
5153,-13,bad
5155,-19,bad
5157,-29,bad
5159,-35,bad
5161,-17,bad
5163,25,bad
5165,3,bad
5167,5,bad
5169,11,bad
5171,1,bad
5173,-28,bad
5175,-38,bad
5177,-15,bad
5179,-6,bad
5181,-1,bad
5183,36,bad
5185,56,bad
5187,12,bad
5189,-44,bad
5191,-65,bad
5193,-53,bad
5195,-15,bad
5197,30,bad
5199,37,bad
5201,-21,bad
5203,-17,bad
5205,-7,bad
5207,-8,bad
5209,24,bad
5211,-1,bad
5213,-53,bad
5215,-49,bad
5217,1,bad
5219,8,bad
5221,5,bad
5223,21,bad
5225,13,bad
5227,-22,bad
5229,-25,bad
5231,-13,bad
5234,-2,bad
5236,10,bad
5238,9,bad
5240,-1,bad
5242,28,bad
5244,15,bad
5246,-16,bad
5248,-42,bad
5250,-28,bad
5252,-17,bad
5254,0,bad
5256,-9,bad
5258,-7,bad
5260,-3,bad
5262,34,bad
5264,21,bad
5266,-47,bad
5268,-43,bad
5270,3,bad
5272,5,bad
5274,-7,bad
5277,-9,bad
5279,2,bad
5281,-4,bad
5283,0,bad
5285,5,bad
5287,1,bad
5289,-5,bad
5291,-2,bad
5293,-5,bad
5295,-14,bad
5297,29,bad
5299,2,bad
5301,-34,bad
5303,-24,bad
5305,-12,bad
5307,-1,bad
5309,19,bad
5311,-3,bad
5313,-18,bad
5315,-7,bad
5317,-7,bad
5319,-11,bad
5321,-13,bad
5323,-12,bad
5325,-3,bad
5327,5,bad
5329,5,bad
5331,-1,bad
5333,-9,bad
5335,-9,bad
5337,-6,bad
5339,-1,bad
5341,-2,bad
5343,0,bad
5345,-5,bad
5347,-2,bad
5349,-7,bad
5351,-9,bad
5353,-8,bad
5355,-8,bad
5357,-8,bad
5359,-6,bad
5362,-7,bad
5364,-13,bad
5366,-12,bad
5368,-14,bad
5370,-10,bad
5372,-1,bad
5374,11,bad
5376,1,bad
5378,0,bad
5380,-11,bad
5382,-8,bad
5384,0,bad
5386,-4,bad
5388,-3,bad
5390,5,bad
5392,2,bad
5394,8,bad
5396,6,bad
5398,-2,bad
5400,-3,bad
5402,-2,bad
5405,-5,bad
5407,-4,bad
5409,-4,bad
5411,-7,bad
5413,-4,bad
5415,-5,bad
5417,-6,bad
5419,-4,bad
5421,-5,bad
5423,-3,bad
5425,3,bad
5427,0,bad
5429,2,bad
5431,2,bad
5433,-1,bad
5435,-1,bad
5437,-4,bad
5439,-5,bad
5441,-6,bad
5443,0,bad
5445,-7,bad
5447,-5,bad
5449,1,bad
5451,4,bad
5453,-2,bad
5455,0,bad
5457,5,bad
5459,1,bad
5461,-5,bad
5463,0,bad
5465,-1,bad
5467,3,bad
5469,4,bad
5471,1,bad
5473,2,bad
5475,-1,bad
5477,-2,bad
5479,2,bad
5481,2,bad
5483,-4,bad
5485,-8,bad
5487,4,bad
5490,5,bad
5492,1,bad
5494,-8,bad
5496,4,bad
5498,9,bad
5500,5,bad
5502,-1,bad
5504,2,bad
5506,0,bad
5508,0,bad
5510,-3,bad
5512,-4,bad
5514,-10,bad
5516,-5,bad
5518,6,bad
5520,6,bad
5522,1,bad
5524,2,bad
5526,1,bad
5528,0,bad
5530,-2,bad
5533,-10,bad
5535,-15,bad
5537,-16,bad
5539,7,bad
5541,18,bad
5543,14,bad
5545,4,bad
5547,3,bad
5549,-1,bad
5551,-4,bad
5553,-4,bad
5555,-4,bad
5557,-4,bad
5559,-4,bad
5561,-3,bad
5563,-6,bad
5565,-11,bad
5567,-4,bad
5569,0,bad
5571,0,bad
5573,-1,bad
5575,-4,bad
5577,-4,bad
5579,-6,bad
5581,-3,bad
5583,-2,bad
5585,-3,bad
5587,-4,bad
5589,-4,bad
5591,-3,bad
5593,-8,bad
5595,-1,bad
5597,-3,bad
5599,-4,bad
5601,3,bad
5603,3,bad
5605,4,bad
5607,5,bad
5609,3,bad
5611,-2,bad
5613,-5,bad
5615,-1,bad
5618,3,bad
5620,1,bad
5622,1,bad
5624,-1,bad
5626,-7,bad
5628,-11,bad
5630,-3,bad
5632,6,bad
5634,9,bad
5636,4,bad
5638,1,bad
5640,1,bad
5642,0,bad
5644,-1,bad
5646,0,bad
5648,1,bad
5650,-1,bad
5652,-1,bad
5654,0,bad
5656,-2,bad
5658,-2,bad
5661,-2,bad
5663,2,bad
5665,2,bad
5667,0,bad
5669,-1,bad
5671,2,bad
5673,0,bad
5675,1,bad
5677,0,bad
5679,1,bad
5681,1,bad
5683,-2,bad
5685,0,bad
5687,3,bad
5689,3,bad
5691,0,bad
5693,-1,bad
5695,2,bad
5697,0,bad
5699,-3,bad
5701,-1,bad
5703,2,bad
5705,3,bad
5707,3,bad
5709,3,bad
5711,0,bad
5713,-2,bad
5715,3,bad
5717,3,bad
5719,-3,bad
5721,-3,bad
5723,5,bad
5725,4,bad
5727,0,bad
5729,3,bad
5731,-1,bad
5733,-15,bad
5735,0,bad
5737,13,bad
5739,13,bad
5741,6,bad
5743,-3,bad
5746,-6,bad
5748,2,bad
5750,-1,bad
5752,2,bad
5754,3,bad
5756,10,bad
5758,4,bad
5760,-3,bad
5762,2,bad
5764,1,bad
5766,3,bad
5768,0,bad
5770,0,bad
5772,5,bad
5774,3,bad
5776,-1,bad
5778,-7,bad
5780,-4,bad
5782,2,bad
5784,1,bad
5786,1,bad
5789,6,bad
5791,2,bad
5793,3,bad
5795,1,bad
5797,-2,bad
5799,1,bad
5801,3,bad
5803,3,bad
5805,3,bad
5807,6,bad
5809,5,bad
5811,7,bad
5813,10,bad
5815,-5,bad
5817,-13,bad
5819,-2,bad
5821,-3,bad
5823,-11,bad
5825,1,bad
5827,5,bad
5829,4,bad
5831,5,bad
5833,12,bad
5835,6,bad
5837,4,bad
5839,2,bad
5841,0,bad
5843,-2,bad
5845,-3,bad
5847,-2,bad
5849,0,bad
5851,-2,bad
5853,0,bad
5855,1,bad
5857,0,bad
5859,-3,bad
5861,-3,bad
5863,1,bad
5865,2,bad
5867,1,bad
5869,0,bad
5871,0,bad
5874,1,bad
5876,20,bad
5878,10,bad
5880,-19,bad
5882,-17,bad
5884,-2,bad
5886,-2,bad
5888,7,bad
5890,5,bad
5892,-5,bad
5894,-5,bad
5896,12,bad
5898,8,bad
5900,-7,bad
5902,-9,bad
5904,-2,bad
5906,-1,bad
5908,3,bad
5910,2,bad
5912,-7,bad
5914,1,bad
5917,-3,bad
5919,-7,bad
5921,-3,bad
5923,2,bad
5925,5,bad
5927,2,bad
5929,-1,bad
5931,0,bad
5933,3,bad
5935,-6,bad
5937,-10,bad
5939,-7,bad
5941,1,bad
5943,5,bad
5945,2,bad
5947,-5,bad
5949,-5,bad
5951,-1,bad
5953,-1,bad
5955,2,bad
5957,-1,bad
5959,-1,bad
5961,0,bad
5963,1,bad
5965,3,bad
5967,31,bad
5969,31,bad
5971,-9,bad
5973,-35,bad
5975,-32,bad
5977,-14,bad
5979,-1,bad
5981,-1,bad
5983,4,bad
5985,7,bad
5987,11,bad
5989,-1,bad
5991,-12,bad
5993,-16,bad
5995,-13,bad
5997,-6,bad
5999,-3,bad
6002,-4,bad
6004,-4,bad
6006,-6,bad
6008,-4,bad
6010,-6,bad
6012,-5,bad
6014,-5,bad
6016,-3,bad
6018,-3,bad
6020,-2,bad
6022,-3,bad
6024,-3,bad
6026,-4,bad
6028,-2,bad
6030,-2,bad
6032,-1,bad
6034,-1,bad
6036,-1,bad
6038,0,bad
6040,0,bad
6042,-1,bad
6045,0,bad
6047,1,bad
6049,-1,bad
6051,1,bad
6053,0,bad
6055,0,bad
6057,2,bad
6059,-1,bad
6061,0,bad
6063,1,bad
6065,0,bad
6067,1,bad
6069,2,bad
6071,0,bad
6073,1,bad
6075,1,bad
6077,0,bad
6079,1,bad
6081,-1,bad
6083,1,bad
6085,1,bad
6087,0,bad
6089,0,bad
6091,-1,bad
6093,1,bad
6095,0,bad
6097,0,bad
6099,1,bad
6101,0,bad
6103,0,bad
6105,-1,bad
6107,0,bad
6109,-1,bad
6111,1,bad
6113,0,bad
6115,0,bad
6117,2,bad
6119,1,bad
6121,0,bad
6123,1,bad
6125,0,bad
6127,2,bad
6130,0,bad
6132,1,bad
6134,0,bad
6136,0,bad
6138,0,bad
6140,0,bad
6142,0,bad
6144,-1,bad
6146,0,bad
6148,0,bad
6150,1,bad
6152,1,bad
6154,1,bad
6156,1,bad
6158,1,bad
6160,0,bad
6162,0,bad
6164,0,bad
6166,0,bad
6168,0,bad
6170,0,bad
6173,1,bad
6175,0,bad
6177,1,bad
6179,1,bad
6181,1,bad
6183,1,bad
6185,0,bad
6187,0,bad
6189,0,bad
6191,0,bad
6193,0,bad
6195,0,bad
6197,0,bad
6199,0,bad
6201,1,bad
6203,1,bad
6205,1,bad
6207,-1,bad
6209,0,bad
6211,0,bad
6213,0,bad
6215,0,bad
6217,0,bad
6219,1,bad
6221,1,bad
6223,0,bad
6225,0,bad
6227,-1,bad
6229,0,bad
6231,0,bad
6233,0,bad
6235,0,bad
6237,0,bad
6239,0,bad
6241,-1,bad
6243,0,bad
6245,0,bad
6247,0,bad
6249,1,bad
6251,0,bad
6253,1,bad
6255,1,bad
6258,1,bad
6260,0,bad
6262,1,bad
6264,0,bad
6266,1,bad
6268,1,bad
6270,1,bad
6272,0,bad
6274,0,bad
6276,-1,bad
6278,2,bad
6280,0,bad
6282,1,bad
6284,0,bad
6286,1,bad
6288,1,bad
6290,0,bad
6292,1,bad
6294,1,bad
6296,1,bad
6298,1,bad
6301,0,bad
6303,0,bad
6305,0,bad
6307,0,bad
6309,1,bad
6311,1,bad
6313,1,bad
6315,1,bad
6317,0,bad
6319,0,bad
6321,0,bad
6323,0,bad
6325,-1,bad
6327,1,bad
6329,-1,bad
6331,2,bad
6333,0,bad
6335,0,bad
6337,1,bad
6339,0,bad
6341,0,bad
6343,0,bad
6345,-1,bad
6347,1,bad
6349,0,bad
6351,1,bad
6353,0,bad
6355,1,bad
6357,0,bad
6359,1,bad
6361,1,bad
6363,1,bad
6365,2,bad
6367,0,bad
6369,0,bad
6371,0,bad
6373,0,bad
6375,0,bad
6377,0,bad
6379,0,bad
6381,1,bad
6383,2,bad
6386,1,bad
6388,1,bad
6390,1,bad
6392,0,bad
6394,0,bad
6396,0,bad
6398,0,bad
6400,0,bad
6402,1,bad
6404,1,bad
6406,1,bad
6408,1,bad
6410,1,bad
6412,1,bad
6414,1,bad
6416,1,bad
6418,0,bad
6420,0,bad
6422,1,bad
6424,0,bad
6426,0,bad
6429,2,bad
6431,0,bad
6433,2,bad
6435,1,bad
6437,1,bad
6439,1,bad
6441,1,bad
6443,2,bad
6445,1,bad
6447,1,bad
6449,0,bad
6451,1,bad
6453,0,bad
6455,0,bad
6457,2,bad
6459,2,bad
6461,1,bad
6463,1,bad
6465,1,bad
6467,1,bad
6469,1,bad
6471,0,bad
6473,1,bad
6475,1,bad
6477,1,bad
6479,2,bad
6481,0,bad
6483,2,bad
6485,-1,bad
6487,1,bad
6489,1,bad
6491,0,bad
6493,1,bad
6495,2,bad
6497,0,bad
6499,1,bad
6501,0,bad
6503,1,bad
6505,1,bad
6507,1,bad
6509,1,bad
6511,0,bad
6514,1,bad
6516,1,bad
6518,2,bad
6520,0,bad
6522,1,bad
6524,1,bad
6526,2,bad
6528,1,bad
6530,1,bad
6532,2,bad
6534,0,bad
6536,0,bad
6538,1,bad
6540,0,bad
6542,0,bad
6544,1,bad
6546,1,bad
6548,0,bad
6550,1,bad
6552,1,bad
6554,1,bad
6557,0,bad
6559,0,bad
6561,0,bad
6563,0,bad
6565,0,bad
6567,1,bad
6569,1,bad
6571,0,bad
6573,1,bad
6575,0,bad
6577,2,bad
6579,1,bad
6581,2,bad
6583,0,bad
6585,0,bad
6587,-1,bad
6589,-1,bad
6591,-2,bad
6593,-1,bad
6595,1,bad
6597,4,bad
6599,3,bad
6601,4,bad
6603,2,bad
6605,0,bad
6607,2,bad
6609,3,bad
6611,2,bad
6613,-1,bad
6615,-6,bad
6617,-8,bad
6619,-3,bad
6621,-1,bad
6623,3,bad
6625,4,bad
6627,1,bad
6629,0,bad
6631,-2,bad
6633,1,bad
6635,3,bad
6637,3,bad
6639,4,bad
6642,2,bad
6644,-1,bad
6646,-4,bad
6648,-6,bad
6650,-3,bad
6652,1,bad
6654,5,bad
6656,6,bad
6658,2,bad
6660,-2,bad
6662,-2,bad
6664,2,bad
6666,7,bad
6668,6,bad
6670,-2,bad
6672,-3,bad
6674,-3,bad
6676,0,bad
6678,7,bad
6680,11,bad
6682,13,bad
6685,6,bad
6687,-4,bad
6689,-14,bad
6691,-16,bad
6693,-4,bad
6695,18,bad
6697,18,bad
6699,-1,bad
6701,-24,bad
6703,-20,bad
6705,3,bad
6707,22,bad
6709,12,bad
6711,4,bad
6713,3,bad
6715,1,bad
6717,-24,bad
6719,-36,bad
6721,-36,bad
6723,-11,bad
6725,7,bad
6727,13,bad
6729,10,bad
6731,18,bad
6733,17,bad
6735,11,bad
6737,-18,bad
6739,-21,bad
6741,-20,bad
6743,-13,bad
6745,-16,bad
6747,-3,bad
6749,7,bad
6751,24,bad
6753,8,bad
6755,-13,bad
6757,-33,bad
6759,-26,bad
6761,-8,bad
6763,11,bad
6765,11,bad
6767,6,bad
6770,-4,bad
6772,-16,bad
6774,-18,bad
6776,-7,bad
6778,8,bad
6780,9,bad
6782,-7,bad
6784,-2,bad
6786,-1,bad
6788,-14,bad
6790,-22,bad
6792,-26,bad
6794,-15,bad
6796,-9,bad
6798,4,bad
6800,14,bad
6802,39,bad
6804,40,bad
6806,1,bad
6808,-45,bad
6810,-67,bad
6813,-49,bad
6815,-16,bad
6817,11,bad
6819,37,bad
6821,34,bad
6823,30,bad
6825,17,bad
6827,-8,bad
6829,-23,bad
6831,-42,bad
6833,-49,bad
6835,-33,bad
6837,-1,bad
6839,9,bad
6841,-16,bad
6843,-31,bad
6845,-15,bad
6847,21,bad
6849,37,bad
6851,9,bad
6853,-21,bad
6855,-25,bad
6857,-22,bad
6859,-11,bad
6861,-10,bad
6863,-8,bad
6865,21,bad
6867,35,bad
6869,18,bad
6871,-14,bad
6873,-31,bad
6875,-18,bad
6877,-7,bad
6879,29,bad
6881,48,bad
6883,13,bad
6885,-45,bad
6887,-90,bad
6889,-75,bad
