arduino_ms,emg_raw,label
3492,26,bad
3494,29,bad
3496,29,bad
3498,7,bad
3500,-23,bad
3502,-37,bad
3504,-40,bad
3506,-30,bad
3508,-26,bad
3510,-24,bad
3512,-7,bad
3514,15,bad
3516,41,bad
3518,49,bad
3520,14,bad
3522,10,bad
3524,5,bad
3526,-19,bad
3528,-62,bad
3530,-58,bad
3533,-30,bad
3535,-5,bad
3537,14,bad
3539,15,bad
3541,10,bad
3543,-8,bad
3545,-29,bad
3547,-44,bad
3549,-36,bad
3551,-24,bad
3553,0,bad
3555,8,bad
3557,23,bad
3559,49,bad
3561,43,bad
3563,21,bad
3565,-1,bad
3567,-34,bad
3569,-51,bad
3571,-55,bad
3573,-34,bad
3576,-4,bad
3578,26,bad
3580,45,bad
3582,25,bad
3584,-27,bad
3586,-56,bad
3588,-50,bad
3590,-8,bad
3592,48,bad
3594,80,bad
3596,47,bad
3598,-28,bad
3600,-82,bad
3602,-65,bad
3604,15,bad
3606,53,bad
3608,43,bad
3610,31,bad
3612,-7,bad
3614,-65,bad
3616,-108,bad
3618,-113,bad
3620,-65,bad
3622,-21,bad
3624,9,bad
3626,27,bad
3628,23,bad
3630,32,bad
3632,31,bad
3634,9,bad
3636,-12,bad
3638,-22,bad
3640,0,bad
3642,33,bad
3644,45,bad
3646,43,bad
3648,16,bad
3650,-43,bad
3652,-77,bad
3654,-81,bad
3656,-43,bad
3658,-11,bad
3661,24,bad
3663,79,bad
3665,46,bad
3667,-27,bad
3669,-72,bad
3671,-40,bad
3673,-2,bad
3675,-3,bad
3677,32,bad
3679,97,bad
3681,51,bad
3683,-34,bad
3685,-112,bad
3687,-105,bad
3689,-47,bad
3691,-2,bad
3693,77,bad
3695,96,bad
3697,27,bad
3699,-54,bad
3701,-66,bad
3704,-28,bad
3706,-7,bad
3708,7,bad
3710,47,bad
3712,-6,bad
3714,-44,bad
3716,-37,bad
3718,-4,bad
3720,-1,bad
3722,17,bad
3724,7,bad
3726,26,bad
3728,17,bad
3730,-20,bad
3732,-49,bad
3734,-32,bad
3736,16,bad
3738,24,bad
3740,0,bad
3742,34,bad
3744,35,bad
3746,13,bad
3748,-27,bad
3750,-51,bad
3752,-17,bad
3754,-54,bad
3756,-62,bad
3758,13,bad
3760,29,bad
3762,-20,bad
3764,-55,bad
3766,-34,bad
3768,-9,bad
3770,8,bad
3772,15,bad
3774,21,bad
3776,29,bad
3778,24,bad
3780,21,bad
3782,-16,bad
3784,-26,bad
3786,-34,bad
3789,4,bad
3791,0,bad
3793,99,bad
3795,32,bad
3797,-85,bad
3799,-100,bad
3801,-58,bad
3803,2,bad
3805,32,bad
3807,49,bad
3809,4,bad
3811,-31,bad
3813,-33,bad
3815,-12,bad
3817,17,bad
3819,-9,bad
3821,3,bad
3823,-14,bad
3825,8,bad
3827,-13,bad
3829,0,bad
3832,121,bad
3834,15,bad
3836,-84,bad
3838,-76,bad
3840,30,bad
3842,6,bad
3844,-23,bad
3846,-38,bad
3848,-24,bad
3850,10,bad
3852,5,bad
3854,-5,bad
3856,-12,bad
3858,-7,bad
3860,-4,bad
3862,-2,bad
3864,-1,bad
3866,-1,bad
3868,-2,bad
3870,10,bad
3872,1,bad
3874,-7,bad
3876,-13,bad
3878,-5,bad
3880,-4,bad
3882,-1,bad
3884,7,bad
3886,6,bad
3888,-1,bad
3890,-6,bad
3892,-8,bad
3894,-9,bad
3896,-9,bad
3898,-1,bad
3900,3,bad
3902,-14,bad
3904,-14,bad
3906,-10,bad
3908,-7,bad
3910,0,bad
3912,2,bad
3914,-2,bad
3917,-5,bad
3919,-6,bad
3921,-7,bad
3923,-5,bad
3925,-4,bad
3927,-4,bad
3929,-5,bad
3931,-7,bad
3933,2,bad
3935,-1,bad
3937,-17,bad
3939,-10,bad
3941,0,bad
3943,-3,bad
3945,2,bad
3947,-3,bad
3949,2,bad
3951,-6,bad
3953,-9,bad
3955,-5,bad
3957,-5,bad
3960,-2,bad
3962,-2,bad
3964,-3,bad
3966,-3,bad
3968,-4,bad
3970,-2,bad
3972,-3,bad
3974,-3,bad
3976,-2,bad
3978,-3,bad
3980,-3,bad
3982,-3,bad
3984,-2,bad
3986,2,bad
3988,2,bad
3990,2,bad
3992,0,bad
3994,1,bad
3996,-1,bad
3998,-1,bad
4000,0,bad
4002,0,bad
4004,0,bad
4006,-1,bad
4008,-1,bad
4010,2,bad
4012,2,bad
4014,0,bad
4016,0,bad
4018,1,bad
4020,1,bad
4022,1,bad
4024,-1,bad
4026,0,bad
4028,1,bad
4030,0,bad
4032,0,bad
4034,1,bad
4036,0,bad
4038,0,bad
4040,1,bad
4042,0,bad
4045,0,bad
4047,-1,bad
4049,-1,bad
4051,1,bad
4053,0,bad
4055,1,bad
4057,0,bad
4059,0,bad
4061,1,bad
4063,-1,bad
4065,-4,bad
4067,-3,bad
4069,-3,bad
4071,3,bad
4073,3,bad
4075,6,bad
4077,2,bad
4079,3,bad
4081,0,bad
4083,0,bad
4085,0,bad
4088,-1,bad
4090,-2,bad
4092,-2,bad
4094,0,bad
4096,0,bad
4098,-1,bad
4100,0,bad
4102,-2,bad
4104,0,bad
4106,0,bad
4108,0,bad
4110,0,bad
4112,0,bad
4114,0,bad
4116,1,bad
4118,1,bad
4120,0,bad
4122,-1,bad
4124,0,bad
4126,0,bad
4128,-1,bad
4130,-4,bad
4132,2,bad
4134,2,bad
4136,1,bad
4138,-1,bad
4140,-2,bad
4142,0,bad
4144,2,bad
4146,2,bad
4148,0,bad
4150,-2,bad
4152,3,bad
4154,3,bad
4156,2,bad
4158,1,bad
4160,1,bad
4162,-1,bad
4164,2,bad
4166,-2,bad
4168,-3,bad
4170,-3,bad
4173,-4,bad
4175,-1,bad
4177,0,bad
4179,1,bad
4181,0,bad
4183,1,bad
4185,1,bad
4187,1,bad
4189,-1,bad
4191,-2,bad
4193,0,bad
4195,0,bad
4197,0,bad
4199,-2,bad
4201,0,bad
4203,0,bad
4205,-1,bad
4207,-2,bad
4209,0,bad
4211,-2,bad
4213,-2,bad
4216,-2,bad
4218,-3,bad
4220,0,bad
4222,2,bad
4224,1,bad
4226,2,bad
4228,1,bad
4230,0,bad
4232,1,bad
4234,0,bad
4236,2,bad
4238,1,bad
4240,3,bad
4242,-3,bad
4244,-4,bad
4246,3,bad
4248,4,bad
4250,1,bad
4252,0,bad
4254,2,bad
4256,3,bad
4258,4,bad
4260,3,bad
4262,-2,bad
4264,-4,bad
4266,-3,bad
4268,-2,bad
4270,-1,bad
4272,0,bad
4274,1,bad
4276,0,bad
4278,2,bad
4280,3,bad
4282,2,bad
4284,0,bad
4286,0,bad
4288,2,bad
4290,0,bad
4292,0,bad
4294,0,bad
4296,-14,bad
4298,-6,bad
4301,1,bad
4303,8,bad
4305,10,bad
4307,10,bad
4309,5,bad
4311,2,bad
4313,2,bad
4315,0,bad
4317,1,bad
4319,0,bad
4321,0,bad
4323,-1,bad
4325,-3,bad
4327,-5,bad
4329,-3,bad
4331,-3,bad
4333,-2,bad
4335,1,bad
4337,14,bad
4339,14,bad
4341,-6,bad
4344,-13,bad
4346,-3,bad
4348,5,bad
4350,8,bad
4352,1,bad
4354,-5,bad
4356,-1,bad
4358,1,bad
4360,-2,bad
4362,-3,bad
4364,-2,bad
4366,-2,bad
4368,-2,bad
4370,-1,bad
4372,-2,bad
4374,-6,bad
4376,-2,bad
4378,0,bad
4380,1,bad
4382,4,bad
4384,2,bad
4386,7,bad
4388,3,bad
4390,-2,bad
4392,-4,bad
4394,1,bad
4396,6,bad
4398,8,bad
4400,31,bad
4402,0,bad
4404,-20,bad
4406,-22,bad
4408,7,bad
4410,0,bad
4412,-15,bad
4414,-9,bad
4416,-2,bad
4418,-9,bad
4420,-7,bad
4422,5,bad
4424,1,bad
4426,-7,bad
4429,-3,bad
4431,1,bad
4433,1,bad
4435,-2,bad
4437,-4,bad
4439,0,bad
4441,2,bad
4443,7,bad
4445,0,bad
4447,-8,bad
4449,-10,bad
4451,-3,bad
4453,-1,bad
4455,-3,bad
4457,0,bad
4459,8,bad
4461,7,bad
4463,-4,bad
4465,-9,bad
4467,-1,bad
4469,1,bad
4472,-1,bad
4474,-4,bad
4476,-4,bad
4478,-2,bad
4480,0,bad
4482,-1,bad
4484,-1,bad
4486,0,bad
4488,0,bad
4490,4,bad
4492,0,bad
4494,-1,bad
4496,-2,bad
4498,-1,bad
4500,1,bad
4502,0,bad
4504,1,bad
4506,2,bad
4508,2,bad
4510,0,bad
4512,2,bad
4514,0,bad
4516,1,bad
4518,1,bad
4520,0,bad
4522,0,bad
4524,1,bad
4526,0,bad
4528,-1,bad
4530,1,bad
4532,0,bad
4534,1,bad
4536,0,bad
4538,1,bad
4540,0,bad
4542,0,bad
4544,0,bad
4546,1,bad
4548,0,bad
4550,0,bad
4552,1,bad
4554,0,bad
4557,-1,bad
4559,0,bad
4561,0,bad
4563,0,bad
4565,0,bad
4567,0,bad
4569,0,bad
4571,0,bad
4573,0,bad
4575,1,bad
4577,1,bad
4579,-1,bad
4581,0,bad
4583,1,bad
4585,0,bad
4587,0,bad
4589,0,bad
4591,0,bad
4593,0,bad
4595,0,bad
4597,1,bad
4600,0,bad
4602,0,bad
4604,0,bad
4606,0,bad
4608,0,bad
4610,0,bad
4612,1,bad
4614,0,bad
4616,0,bad
4618,0,bad
4620,0,bad
4622,0,bad
4624,0,bad
4626,0,bad
4628,0,bad
4630,-1,bad
4632,1,bad
4634,1,bad
4636,1,bad
4638,1,bad
4640,0,bad
4642,1,bad
4644,2,bad
4646,0,bad
4648,2,bad
4650,1,bad
4652,0,bad
4654,1,bad
4656,2,bad
4658,1,bad
4660,1,bad
4662,1,bad
4664,0,bad
4666,1,bad
4668,0,bad
4670,0,bad
4672,1,bad
4674,1,bad
4676,0,bad
4678,1,bad
4680,0,bad
4682,1,bad
4685,1,bad
4687,-1,bad
4689,0,bad
4691,0,bad
4693,0,bad
4695,1,bad
4697,-1,bad
4699,0,bad
4701,0,bad
4703,1,bad
4705,2,bad
4707,0,bad
4709,0,bad
4711,0,bad
4713,0,bad
4715,1,bad
4717,0,bad
4719,1,bad
4721,1,bad
4723,0,bad
4725,0,bad
4728,0,bad
4730,1,bad
4732,-1,bad
4734,0,bad
4736,0,bad
4738,0,bad
4740,0,bad
4742,0,bad
4744,0,bad
4746,-1,bad
4748,0,bad
4750,1,bad
4752,1,bad
4754,1,bad
4756,1,bad
4758,1,bad
4760,0,bad
4762,0,bad
4764,0,bad
4766,1,bad
4768,1,bad
4770,0,bad
4772,1,bad
4774,0,bad
4776,1,bad
4778,1,bad
4780,2,bad
4782,0,bad
4784,0,bad
4786,0,bad
4788,0,bad
4790,0,bad
4792,0,bad
4794,0,bad
4796,1,bad
4798,0,bad
4800,1,bad
4802,0,bad
4804,0,bad
4806,-1,bad
4808,0,bad
4810,0,bad
4813,1,bad
4815,1,bad
4817,0,bad
4819,0,bad
4821,0,bad
4823,0,bad
4825,0,bad
4827,0,bad
4829,0,bad
4831,0,bad
4833,2,bad
4835,0,bad
4837,1,bad
4839,1,bad
4841,0,bad
4843,0,bad
4845,1,bad
4847,0,bad
4849,1,bad
4851,0,bad
4853,0,bad
4856,0,bad
4858,1,bad
4860,1,bad
4862,2,bad
4864,0,bad
4866,1,bad
4868,1,bad
4870,0,bad
4872,0,bad
4874,-1,bad
4876,0,bad
4878,1,bad
4880,0,bad
4882,0,bad
4884,0,bad
4886,1,bad
4888,0,bad
4890,-1,bad
4892,0,bad
4894,1,bad
4896,1,bad
4898,2,bad
4900,0,bad
4902,0,bad
4904,-1,bad
4906,1,bad
4908,0,bad
4910,0,bad
4912,0,bad
4914,2,bad
4916,0,bad
4918,1,bad
4920,2,bad
4922,1,bad
4924,1,bad
4926,0,bad
4928,0,bad
4930,0,bad
4932,1,bad
4934,0,bad
4936,0,bad
4938,2,bad
4941,1,bad
4943,2,bad
4945,1,bad
4947,0,bad
4949,0,bad
4951,1,bad
4953,0,bad
4955,-2,bad
4957,-1,bad
4959,0,bad
4961,1,bad
4963,0,bad
4965,0,bad
4967,0,bad
4969,1,bad
4971,0,bad
4973,0,bad
4975,1,bad
4977,3,bad
4979,2,bad
4981,0,bad
4984,-1,bad
4986,-1,bad
4988,0,bad
4990,1,bad
4992,2,bad
4994,1,bad
4996,3,bad
4998,1,bad
5000,3,bad
5002,2,bad
5004,2,bad
5006,2,bad
5008,2,bad
5010,1,bad
5012,0,bad
5014,-1,bad
5016,-2,bad
5018,-3,bad
5020,-3,bad
5022,3,bad
5024,4,bad
5026,4,bad
5028,-1,bad
5030,-5,bad
5032,-7,bad
5034,-4,bad
5036,0,bad
5038,3,bad
5040,2,bad
5042,1,bad
5044,2,bad
5046,1,bad
5048,3,bad
5050,1,bad
5052,2,bad
5054,2,bad
5056,2,bad
5058,2,bad
5060,1,bad
5062,0,bad
5064,-1,bad
5066,0,bad
5069,4,bad
5071,2,bad
5073,3,bad
5075,3,bad
5077,3,bad
5079,-1,bad
5081,-3,bad
5083,-3,bad
5085,1,bad
5087,4,bad
5089,0,bad
5091,-2,bad
5093,-4,bad
5095,0,bad
5097,2,bad
5099,2,bad
5101,-2,bad
5103,-4,bad
5105,2,bad
5107,14,bad
5109,14,bad
5112,2,bad
5114,-13,bad
5116,-20,bad
5118,-2,bad
5120,12,bad
5122,16,bad
5124,-1,bad
5126,-14,bad
5128,-20,bad
5130,-9,bad
5132,-2,bad
5134,1,bad
5136,6,bad
5138,8,bad
5140,5,bad
5142,-1,bad
5144,-2,bad
5146,-1,bad
5148,-9,bad
5150,-15,bad
5152,-15,bad
5154,-9,bad
5156,1,bad
5158,4,bad
5160,2,bad
5162,-2,bad
5164,-7,bad
5166,-9,bad
5168,0,bad
5170,4,bad
5172,14,bad
5174,12,bad
5176,-1,bad
5178,-19,bad
5180,-27,bad
5182,-16,bad
5184,-4,bad
5186,0,bad
5188,-8,bad
5190,-8,bad
5192,1,bad
5194,11,bad
5197,12,bad
5199,6,bad
5201,-8,bad
5203,-17,bad
5205,-22,bad
5207,-18,bad
5209,-1,bad
5211,3,bad
5213,2,bad
5215,-2,bad
5217,-7,bad
5219,-12,bad
5221,-14,bad
5223,-5,bad
5225,3,bad
5227,5,bad
5229,-3,bad
5231,-7,bad
5233,-3,bad
5235,-3,bad
5237,-7,bad
5240,-3,bad
5242,-6,bad
5244,-9,bad
5246,-6,bad
5248,3,bad
5250,16,bad
5252,20,bad
5254,19,bad
5256,5,bad
5258,-8,bad
5260,-25,bad
5262,-24,bad
5264,-12,bad
5266,-5,bad
5268,-7,bad
5270,-8,bad
5272,-13,bad
5274,-8,bad
5276,5,bad
5278,5,bad
5280,-2,bad
5282,-5,bad
5284,-12,bad
5286,-10,bad
5288,-12,bad
5290,-16,bad
5292,-12,bad
5294,7,bad
5296,10,bad
5298,-6,bad
5300,-14,bad
5302,-3,bad
5304,14,bad
5306,16,bad
5308,21,bad
5310,10,bad
5312,-20,bad
5314,-39,bad
5316,-40,bad
5318,-13,bad
5320,11,bad
5322,18,bad
5325,26,bad
5327,21,bad
5329,-8,bad
5331,-40,bad
5333,-46,bad
5335,-25,bad
5337,-3,bad
5339,12,bad
5341,5,bad
5343,2,bad
5345,-1,bad
5347,15,bad
5349,38,bad
5351,10,bad
5353,-32,bad
5355,-50,bad
5357,-31,bad
5359,-8,bad
5361,-5,bad
5363,-10,bad
5365,-19,bad
5368,-8,bad
5370,-1,bad
5372,9,bad
5374,34,bad
5376,29,bad
5378,-3,bad
5380,-42,bad
5382,-46,bad
5384,-14,bad
5386,6,bad
5388,10,bad
5390,0,bad
5392,2,bad
5394,7,bad
5396,-9,bad
5398,-24,bad
5400,-37,bad
5402,-21,bad
5404,-8,bad
5406,-3,bad
5408,3,bad
5410,4,bad
5412,10,bad
5414,3,bad
5416,7,bad
5418,19,bad
5420,10,bad
5422,0,bad
5424,-21,bad
5426,-16,bad
5428,1,bad
5430,18,bad
5432,8,bad
5434,-16,bad
5436,-38,bad
5438,-24,bad
5440,-3,bad
5442,-1,bad
5444,-23,bad
5446,-7,bad
5448,1,bad
5450,-18,bad
5453,-38,bad
5455,-28,bad
5457,10,bad
5459,47,bad
5461,40,bad
5463,-2,bad
5465,-46,bad
5467,-44,bad
5469,-7,bad
5471,60,bad
5473,22,bad
5475,-21,bad
5477,-35,bad
5479,-35,bad
5481,-29,bad
5483,-10,bad
5485,36,bad
5487,45,bad
5489,-10,bad
5491,-45,bad
5493,0,bad
5496,-6,bad
5498,-25,bad
5500,-26,bad
5502,-12,bad
5504,16,bad
5506,14,bad
5508,-4,bad
5510,0,bad
5512,-9,bad
5514,-20,bad
5516,-13,bad
5518,-2,bad
5520,39,bad
5522,21,bad
5524,-28,bad
5526,-44,bad
5528,-26,bad
5530,-3,bad
5532,10,bad
5534,16,bad
5536,-8,bad
5538,-2,bad
5540,13,bad
5542,-13,bad
5544,-31,bad
5546,-28,bad
5548,39,bad
5550,31,bad
5552,-30,bad
5554,-43,bad
5556,-15,bad
5558,2,bad
5560,0,bad
5562,-7,bad
5564,-9,bad
5566,-5,bad
5568,-1,bad
5570,-1,bad
5572,-6,bad
5574,-4,bad
5576,-6,bad
5578,-4,bad
5581,-1,bad
5583,2,bad
5585,-1,bad
5587,8,bad
5589,9,bad
5591,5,bad
5593,-21,bad
5595,-29,bad
5597,-21,bad
5599,-12,bad
5601,-2,bad
5603,0,bad
5605,4,bad
5607,-1,bad
5609,2,bad
5611,0,bad
5613,-16,bad
5615,-15,bad
5617,-4,bad
5619,-4,bad
5621,-1,bad
5624,-2,bad
5626,-3,bad
5628,-3,bad
5630,-6,bad
5632,-2,bad
5634,-8,bad
5636,-11,bad
5638,-7,bad
5640,-3,bad
5642,-2,bad
5644,-3,bad
5646,-4,bad
5648,-4,bad
5650,-4,bad
5652,-3,bad
5654,-5,bad
5656,-4,bad
5658,-3,bad
5660,-3,bad
5662,-2,bad
5664,-2,bad
5666,-2,bad
5668,-3,bad
5670,-1,bad
5672,-1,bad
5674,-1,bad
5676,0,bad
5678,-1,bad
5680,-1,bad
5682,0,bad
5684,-1,bad
5686,0,bad
5688,1,bad
5690,1,bad
5692,0,bad
5694,-1,bad
5696,0,bad
5698,1,bad
5700,0,bad
5702,2,bad
5704,2,bad
5706,2,bad
5709,1,bad
5711,0,bad
5713,0,bad
5715,0,bad
5717,0,bad
5719,2,bad
5721,0,bad
5723,0,bad
5725,0,bad
5727,0,bad
5729,2,bad
5731,0,bad
5733,1,bad
5735,0,bad
5737,0,bad
5739,-1,bad
5741,0,bad
5743,0,bad
5745,1,bad
5747,2,bad
5749,2,bad
5752,0,bad
5754,-1,bad
5756,-1,bad
5758,0,bad
5760,1,bad
5762,2,bad
5764,1,bad
5766,2,bad
5768,0,bad
5770,2,bad
5772,1,bad
5774,-1,bad
5776,1,bad
5778,0,bad
5780,-1,bad
5782,0,bad
5784,0,bad
5786,1,bad
5788,0,bad
5790,0,bad
5792,-1,bad
5794,-2,bad
5796,0,bad
5798,1,bad
5800,1,bad
5802,-1,bad
5804,1,bad
5806,1,bad
5808,0,bad
5810,1,bad
5812,0,bad
5814,-1,bad
5816,1,bad
5818,1,bad
5820,-2,bad
5822,0,bad
5824,0,bad
5826,1,bad
5828,1,bad
5830,0,bad
5832,1,bad
5834,0,bad
5837,-1,bad
5839,0,bad
5841,2,bad
5843,0,bad
5845,0,bad
5847,1,bad
5849,1,bad
5851,0,bad
5853,1,bad
5855,0,bad
5857,-1,bad
5859,0,bad
5861,2,bad
5863,3,bad
5865,0,bad
5867,-1,bad
5869,0,bad
5871,0,bad
5873,0,bad
5875,3,bad
5877,-2,bad
5880,-2,bad
5882,0,bad
5884,-3,bad
5886,0,bad
5888,3,bad
5890,2,bad
5892,2,bad
5894,2,bad
5896,2,bad
5898,3,bad
5900,0,bad
5902,-4,bad
5904,-2,bad
5906,-6,bad
5908,-4,bad
5910,0,bad
5912,8,bad
5914,9,bad
5916,0,bad
5918,-9,bad
5920,-2,bad
5922,0,bad
5924,-1,bad
5926,2,bad
5928,4,bad
5930,4,bad
5932,3,bad
5934,2,bad
5936,2,bad
5938,2,bad
5940,-1,bad
5942,-1,bad
5944,0,bad
5946,4,bad
5948,-2,bad
5950,0,bad
5952,-1,bad
5954,-2,bad
5956,-2,bad
5958,-2,bad
5960,0,bad
5962,1,bad
5965,3,bad
5967,6,bad
5969,13,bad
5971,16,bad
5973,-13,bad
5975,-27,bad
5977,-15,bad
5979,2,bad
5981,31,bad
5983,7,bad
5985,-12,bad
5987,-13,bad
5989,-3,bad
5991,7,bad
5993,7,bad
5995,-4,bad
5997,-14,bad
5999,-12,bad
6001,-7,bad
6003,-5,bad
6005,-2,bad
6008,-4,bad
6010,-1,bad
6012,-3,bad
6014,-4,bad
6016,-4,bad
6018,0,bad
6020,23,bad
6022,3,bad
6024,-10,bad
6026,-15,bad
6028,-2,bad
6030,-10,bad
6032,-16,bad
6034,-17,bad
6036,-8,bad
6038,-1,bad
6040,4,bad
6042,8,bad
6044,0,bad
6046,-6,bad
6048,-2,bad
6050,2,bad
6052,-1,bad
6054,-6,bad
6056,-7,bad
6058,-7,bad
6060,3,bad
6062,2,bad
6064,-4,bad
6066,-8,bad
6068,-5,bad
6070,-1,bad
6072,-2,bad
6074,1,bad
6076,-1,bad
6078,-2,bad
6080,-1,bad
6082,-2,bad
6084,-2,bad
6086,0,bad
6088,-1,bad
6090,0,bad
6093,-2,bad
6095,-2,bad
6097,-1,bad
6099,0,bad
6101,-1,bad
6103,5,bad
6105,7,bad
6107,4,bad
6109,-4,bad
6111,-7,bad
6113,-3,bad
6115,1,bad
6117,3,bad
6119,1,bad
6121,-1,bad
6123,-1,bad
6125,-1,bad
6127,-2,bad
6129,1,bad
6131,2,bad
6133,1,bad
6136,1,bad
6138,1,bad
6140,0,bad
6142,1,bad
6144,0,bad
6146,0,bad
6148,1,bad
6150,0,bad
6152,0,bad
6154,0,bad
6156,0,bad
6158,1,bad
6160,0,bad
6162,1,bad
6164,-1,bad
6166,0,bad
6168,2,bad
6170,0,bad
6172,0,bad
6174,1,bad
6176,0,bad
6178,0,bad
6180,2,bad
6182,0,bad
6184,2,bad
6186,2,bad
6188,1,bad
6190,1,bad
6192,1,bad
6194,0,bad
6196,0,bad
6198,1,bad
6200,0,bad
6202,1,bad
6204,0,bad
6206,-1,bad
6208,1,bad
6210,0,bad
6212,0,bad
6214,1,bad
6216,1,bad
6218,1,bad
6221,1,bad
6223,1,bad
6225,0,bad
6227,1,bad
6229,1,bad
6231,1,bad
6233,0,bad
6235,0,bad
6237,-1,bad
6239,1,bad
6241,0,bad
6243,0,bad
6245,1,bad
6247,0,bad
6249,1,bad
6251,1,bad
6253,0,bad
6255,1,bad
6257,1,bad
6259,0,bad
6261,0,bad
6264,1,bad
6266,1,bad
6268,0,bad
6270,0,bad
6272,2,bad
6274,0,bad
6276,1,bad
6278,1,bad
6280,1,bad
6282,0,bad
6284,0,bad
6286,2,bad
6288,0,bad
6290,0,bad
6292,1,bad
6294,0,bad
6296,0,bad
6298,0,bad
6300,0,bad
6302,1,bad
6304,0,bad
6306,0,bad
6308,0,bad
6310,0,bad
6312,1,bad
6314,0,bad
6316,0,bad
6318,0,bad
6320,1,bad
6322,0,bad
6324,-1,bad
6326,0,bad
6328,0,bad
6330,1,bad
6332,-1,bad
6334,0,bad
6336,0,bad
6338,-1,bad
6340,1,bad
6342,2,bad
6344,0,bad
6346,0,bad
6349,0,bad
6351,0,bad
6353,2,bad
6355,1,bad
6357,1,bad
6359,0,bad
6361,1,bad
6363,1,bad
6365,1,bad
6367,1,bad
6369,0,bad
6371,1,bad
6373,0,bad
6375,0,bad
6377,1,bad
6379,1,bad
6381,0,bad
6383,2,bad
6385,0,bad
6387,-1,bad
6389,1,bad
6392,1,bad
6394,1,bad
6396,2,bad
6398,2,bad
6400,1,bad
6402,1,bad
6404,1,bad
6406,1,bad
6408,2,bad
6410,2,bad
6412,2,bad
6414,1,bad
6416,0,bad
6418,2,bad
6420,1,bad
6422,-1,bad
6424,1,bad
6426,2,bad
6428,2,bad
6430,2,bad
6432,1,bad
6434,0,bad
6436,1,bad
6438,2,bad
6440,0,bad
6442,1,bad
6444,1,bad
6446,2,bad
6448,0,bad
6450,2,bad
6452,0,bad
6454,0,bad
6456,1,bad
6458,0,bad
6460,0,bad
6462,1,bad
6464,0,bad
6466,1,bad
6468,1,bad
6470,0,bad
6472,0,bad
6474,0,bad
6477,0,bad
6479,1,bad
6481,0,bad
6483,0,bad
6485,1,bad
6487,0,bad
6489,1,bad
6491,-1,bad
6493,0,bad
6495,0,bad
6497,0,bad
6499,0,bad
6501,1,bad
6503,0,bad
6505,1,bad
6507,0,bad
6509,0,bad
6511,0,bad
6513,0,bad
6515,0,bad
6517,0,bad
6520,0,bad
6522,0,bad
6524,0,bad
6526,0,bad
6528,0,bad
6530,0,bad
6532,0,bad
6534,0,bad
6536,0,bad
6538,1,bad
6540,0,bad
6542,0,bad
6544,0,bad
6546,0,bad
6548,-2,bad
6550,-1,bad
6552,0,bad
6554,0,bad
6556,0,bad
6558,1,bad
6560,0,bad
6562,-1,bad
6564,2,bad
6566,1,bad
6568,0,bad
6570,1,bad
6572,0,bad
6574,1,bad
6576,1,bad
6578,-1,bad
6580,1,bad
6582,0,bad
6584,1,bad
6586,-1,bad
6588,0,bad
6590,0,bad
6592,-1,bad
6594,-1,bad
6596,2,bad
6598,1,bad
6600,0,bad
6602,-1,bad
6605,0,bad
6607,-2,bad
6609,-1,bad
6611,-2,bad
6613,1,bad
6615,3,bad
6617,2,bad
6619,0,bad
6621,-1,bad
6623,-1,bad
6625,4,bad
6627,2,bad
6629,-2,bad
6631,-6,bad
6633,-5,bad
6635,-2,bad
6637,1,bad
6639,2,bad
6641,2,bad
6643,3,bad
6645,5,bad
6648,8,bad
6650,4,bad
6652,-1,bad
6654,-8,bad
6656,-7,bad
6658,-2,bad
6660,2,bad
6662,8,bad
6664,6,bad
6666,0,bad
6668,-4,bad
6670,-4,bad
6672,-3,bad
6674,0,bad
6676,0,bad
6678,5,bad
6680,8,bad
6682,10,bad
6684,6,bad
6686,-2,bad
6688,-12,bad
6690,-13,bad
6692,-7,bad
6694,-1,bad
6696,4,bad
6698,2,bad
6700,-6,bad
6702,-9,bad
6704,-4,bad
6706,-2,bad
6708,0,bad
6710,1,bad
6712,3,bad
6714,3,bad
6716,3,bad
6718,-1,bad
6720,0,bad
6722,3,bad
6724,9,bad
6726,6,bad
6728,-2,bad
6730,-8,bad
6733,-6,bad
6735,6,bad
6737,12,bad
6739,10,bad
6741,-10,bad
6743,-23,bad
6745,-24,bad
6747,-1,bad
6749,9,bad
6751,2,bad
6753,-8,bad
6755,-15,bad
6757,-10,bad
6759,-4,bad
6761,-6,bad
6763,-5,bad
6765,-1,bad
6767,3,bad
6769,2,bad
6771,-3,bad
6773,-7,bad
6776,-9,bad
6778,-3,bad
6780,0,bad
6782,7,bad
6784,11,bad
6786,11,bad
6788,0,bad
6790,-14,bad
6792,-23,bad
6794,-12,bad
6796,0,bad
6798,5,bad
6800,7,bad
6802,18,bad
6804,23,bad
6806,8,bad
6808,-16,bad
6810,-35,bad
6812,-26,bad
6814,-5,bad
6816,-5,bad
6818,-8,bad
6820,-11,bad
6822,-6,bad
6824,12,bad
6826,15,bad
6828,-2,bad
6830,-17,bad
6832,-19,bad
6834,-19,bad
6836,-11,bad
6838,-5,bad
6840,-5,bad
6842,-11,bad
6844,-11,bad
6846,0,bad
6848,8,bad
6850,6,bad
6852,-3,bad
6854,-4,bad
6856,13,bad
6858,21,bad
6861,12,bad
6863,-9,bad
6865,-29,bad
6867,-37,bad
6869,-37,bad
6871,-5,bad
6873,31,bad
6875,33,bad
6877,2,bad
6879,-25,bad
