arduino_ms,emg_raw,label
3497,1,bad
3499,0,bad
3501,-1,bad
3503,-3,bad
3505,-6,bad
3507,-8,bad
3509,-5,bad
3511,-2,bad
3513,0,bad
3515,1,bad
3517,1,bad
3519,2,bad
3521,5,bad
3523,7,bad
3526,3,bad
3528,-4,bad
3530,-8,bad
3532,-6,bad
3534,-4,bad
3536,3,bad
3538,14,bad
3540,19,bad
3542,11,bad
3544,-5,bad
3546,-20,bad
3548,-23,bad
3550,-14,bad
3552,-3,bad
3554,4,bad
3556,7,bad
3558,10,bad
3560,5,bad
3562,2,bad
3564,-8,bad
3566,-18,bad
3568,-20,bad
3570,-21,bad
3572,-16,bad
3574,-2,bad
3576,6,bad
3578,2,bad
3580,-5,bad
3582,-9,bad
3584,-9,bad
3586,-1,bad
3588,15,bad
3590,18,bad
3592,3,bad
3594,-11,bad
3596,-18,bad
3598,-19,bad
3600,-19,bad
3602,-9,bad
3604,8,bad
3606,13,bad
3608,1,bad
3611,-13,bad
3613,-20,bad
3615,-17,bad
3617,-5,bad
3619,3,bad
3621,3,bad
3623,3,bad
3625,3,bad
3627,12,bad
3629,13,bad
3631,1,bad
3633,-18,bad
3635,-30,bad
3637,-30,bad
3639,-22,bad
3641,-3,bad
3643,9,bad
3645,8,bad
3647,2,bad
3649,-14,bad
3651,-26,bad
3654,-26,bad
3656,-9,bad
3658,1,bad
3660,5,bad
3662,2,bad
3664,16,bad
3666,19,bad
3668,-4,bad
3670,-27,bad
3672,-35,bad
3674,-29,bad
3676,-16,bad
3678,4,bad
3680,21,bad
3682,15,bad
3684,-5,bad
3686,-15,bad
3688,-15,bad
3690,-11,bad
3692,-7,bad
3694,-3,bad
3696,4,bad
3698,37,bad
3700,50,bad
3702,20,bad
3704,12,bad
3706,-21,bad
3708,-56,bad
3710,-65,bad
3712,-62,bad
3714,-22,bad
3716,21,bad
3718,18,bad
3720,-4,bad
3722,-26,bad
3724,-18,bad
3726,11,bad
3728,19,bad
3730,8,bad
3732,-13,bad
3734,-22,bad
3736,-18,bad
3739,-7,bad
3741,0,bad
3743,30,bad
3745,36,bad
3747,8,bad
3749,-26,bad
3751,-46,bad
3753,-40,bad
3755,-5,bad
3757,25,bad
3759,45,bad
3761,32,bad
3763,-14,bad
3765,-42,bad
3767,-48,bad
3769,-31,bad
3771,-8,bad
3773,-1,bad
3775,4,bad
3777,24,bad
3779,22,bad
3782,28,bad
3784,3,bad
3786,-29,bad
3788,-50,bad
3790,-40,bad
3792,14,bad
3794,29,bad
3796,2,bad
3798,-32,bad
3800,-41,bad
3802,-19,bad
3804,-4,bad
3806,16,bad
3808,23,bad
3810,22,bad
3812,15,bad
3814,-13,bad
3816,-21,bad
3818,2,bad
3820,26,bad
3822,-4,bad
3824,-20,bad
3826,-56,bad
3828,-59,bad
3830,-35,bad
3832,-16,bad
3834,-4,bad
3836,14,bad
3838,34,bad
3840,53,bad
3842,37,bad
3844,-5,bad
3846,-49,bad
3848,-42,bad
3850,-2,bad
3852,12,bad
3854,28,bad
3856,8,bad
3858,-31,bad
3860,-53,bad
3862,-50,bad
3864,-25,bad
3867,-5,bad
3869,9,bad
3871,14,bad
3873,12,bad
3875,7,bad
3877,-1,bad
3879,-3,bad
3881,30,bad
3883,67,bad
3885,31,bad
3887,-37,bad
3889,-57,bad
3891,-7,bad
3893,27,bad
3895,-7,bad
3897,-52,bad
3899,-39,bad
3901,-10,bad
3903,18,bad
3905,80,bad
3907,49,bad
3910,-47,bad
3912,-99,bad
3914,-95,bad
3916,-43,bad
3918,-11,bad
3920,6,bad
3922,30,bad
3924,22,bad
3926,13,bad
3928,25,bad
3930,17,bad
3932,3,bad
3934,-7,bad
3936,-10,bad
3938,-14,bad
3940,-21,bad
3942,14,bad
3944,31,bad
3946,-1,bad
3948,-33,bad
3950,-41,bad
3952,-30,bad
3954,-18,bad
3956,-10,bad
3958,-3,bad
3960,2,bad
3962,46,bad
3964,33,bad
3966,-10,bad
3968,-37,bad
3970,8,bad
3972,15,bad
3974,-1,bad
3976,8,bad
3978,-22,bad
3980,-59,bad
3982,-56,bad
3984,-41,bad
3986,30,bad
3988,50,bad
3990,23,bad
3992,-16,bad
3995,-6,bad
3997,-14,bad
3999,-26,bad
4001,-53,bad
4003,-40,bad
4005,-8,bad
4007,10,bad
4009,8,bad
4011,4,bad
4013,4,bad
4015,7,bad
4017,-1,bad
4019,-5,bad
4021,-2,bad
4023,10,bad
4025,87,bad
4027,25,bad
4029,-64,bad
4031,-98,bad
4033,-40,bad
4035,-12,bad
4038,38,bad
4040,96,bad
4042,53,bad
4044,-66,bad
4046,-113,bad
4048,-76,bad
4050,-21,bad
4052,19,bad
4054,63,bad
4056,119,bad
4058,6,bad
4060,-94,bad
4062,-112,bad
4064,-28,bad
4066,24,bad
4068,44,bad
4070,31,bad
4072,1,bad
4074,-18,bad
4076,-22,bad
4078,-41,bad
4080,-31,bad
4082,30,bad
4084,18,bad
4086,-18,bad
4088,-38,bad
4090,4,bad
4092,-9,bad
4094,-25,bad
4096,22,bad
4098,40,bad
4100,-21,bad
4102,-38,bad
4104,44,bad
4106,-6,bad
4108,-33,bad
4110,67,bad
4112,5,bad
4114,-76,bad
4116,-95,bad
4118,-31,bad
4120,63,bad
4123,59,bad
4125,48,bad
4127,-60,bad
4129,-91,bad
4131,-53,bad
4133,-8,bad
4135,98,bad
4137,92,bad
4139,20,bad
4141,-80,bad
4143,-110,bad
4145,-63,bad
4147,48,bad
4149,26,bad
4151,-21,bad
4153,-23,bad
4155,40,bad
4157,72,bad
4159,-24,bad
4161,-59,bad
4163,-40,bad
4166,-19,bad
4168,21,bad
4170,9,bad
4172,28,bad
4174,34,bad
4176,9,bad
4178,-19,bad
4180,-91,bad
4182,-55,bad
4184,-22,bad
4186,-3,bad
4188,17,bad
4190,31,bad
4192,62,bad
4194,40,bad
4196,-38,bad
4198,-46,bad
4200,-16,bad
4202,-1,bad
4204,18,bad
4206,0,bad
4208,4,bad
4210,-12,bad
4212,-33,bad
4214,-19,bad
4216,-5,bad
4218,9,bad
4220,15,bad
4222,5,bad
4224,-4,bad
4226,-11,bad
4228,-10,bad
4230,6,bad
4232,0,bad
4234,-17,bad
4236,12,bad
4238,-20,bad
4240,-41,bad
4242,-24,bad
4244,-5,bad
4246,-3,bad
4248,13,bad
4251,14,bad
4253,10,bad
4255,8,bad
4257,-20,bad
4259,-21,bad
4261,0,bad
4263,9,bad
4265,12,bad
4267,8,bad
4269,-11,bad
4271,-9,bad
4273,-9,bad
4275,-12,bad
4277,-7,bad
4279,-5,bad
4281,-5,bad
4283,-6,bad
4285,-6,bad
4287,-5,bad
4289,-7,bad
4291,-7,bad
4294,-7,bad
4296,-10,bad
4298,-9,bad
4300,-6,bad
4302,-3,bad
4304,1,bad
4306,5,bad
4308,1,bad
4310,0,bad
4312,-5,bad
4314,-8,bad
4316,-11,bad
4318,-11,bad
4320,-12,bad
4322,-7,bad
4324,1,bad
4326,4,bad
4328,0,bad
4330,0,bad
4332,-3,bad
4334,-7,bad
4336,-5,bad
4338,-1,bad
4340,0,bad
4342,-2,bad
4344,-4,bad
4346,-5,bad
4348,-3,bad
4350,-4,bad
4352,-4,bad
4354,-2,bad
4356,-2,bad
4358,-2,bad
4360,-2,bad
4362,-4,bad
4364,-2,bad
4366,0,bad
4368,-2,bad
4370,-1,bad
4372,0,bad
4374,0,bad
4376,0,bad
4379,-1,bad
4381,-1,bad
4383,1,bad
4385,-1,bad
4387,1,bad
4389,2,bad
4391,2,bad
4393,2,bad
4395,2,bad
4397,1,bad
4399,1,bad
4401,1,bad
4403,1,bad
4405,1,bad
4407,0,bad
4409,1,bad
4411,0,bad
4413,0,bad
4415,0,bad
4417,1,bad
4419,2,bad
4422,1,bad
4424,2,bad
4426,1,bad
4428,0,bad
4430,1,bad
4432,0,bad
4434,1,bad
4436,0,bad
4438,1,bad
4440,0,bad
4442,1,bad
4444,1,bad
4446,1,bad
4448,1,bad
4450,1,bad
4452,2,bad
4454,2,bad
4456,0,bad
4458,0,bad
4460,-1,bad
4462,-1,bad
4464,-1,bad
4466,-1,bad
4468,0,bad
4470,-2,bad
4472,1,bad
4474,4,bad
4476,2,bad
4478,2,bad
4480,1,bad
4482,-1,bad
4484,-3,bad
4486,1,bad
4488,3,bad
4490,2,bad
4492,-1,bad
4494,0,bad
4496,0,bad
4498,0,bad
4500,0,bad
4502,-1,bad
4504,-1,bad
4507,-3,bad
4509,-2,bad
4511,-2,bad
4513,0,bad
4515,1,bad
4517,0,bad
4519,0,bad
4521,0,bad
4523,-1,bad
4525,-1,bad
4527,-2,bad
4529,-1,bad
4531,0,bad
4533,2,bad
4535,0,bad
4537,1,bad
4539,0,bad
4541,-2,bad
4543,-2,bad
4545,0,bad
4547,0,bad
4550,0,bad
4552,0,bad
4554,0,bad
4556,0,bad
4558,0,bad
4560,-2,bad
4562,-3,bad
4564,0,bad
4566,-1,bad
4568,-1,bad
4570,4,bad
4572,5,bad
4574,2,bad
4576,-4,bad
4578,-5,bad
4580,-2,bad
4582,1,bad
4584,3,bad
4586,8,bad
4588,5,bad
4590,2,bad
4592,2,bad
4594,0,bad
4596,0,bad
4598,1,bad
4600,0,bad
4602,0,bad
4604,0,bad
4606,-1,bad
4608,1,bad
4610,1,bad
4612,1,bad
4614,-2,bad
4616,-1,bad
4618,2,bad
4620,-1,bad
4622,2,bad
4624,8,bad
4626,10,bad
4628,3,bad
4630,2,bad
4632,2,bad
4635,3,bad
4637,3,bad
4639,2,bad
4641,10,bad
4643,6,bad
4645,5,bad
4647,2,bad
4649,0,bad
4651,0,bad
4653,1,bad
4655,1,bad
4657,0,bad
4659,1,bad
4661,2,bad
4663,-1,bad
4665,0,bad
4667,-2,bad
4669,0,bad
4671,1,bad
4673,1,bad
4675,0,bad
4678,-2,bad
4680,-1,bad
4682,1,bad
4684,4,bad
4686,4,bad
4688,2,bad
4690,3,bad
4692,0,bad
4694,0,bad
4696,-1,bad
4698,1,bad
4700,6,bad
4702,7,bad
4704,9,bad
4706,6,bad
4708,2,bad
4710,1,bad
4712,-1,bad
4714,1,bad
4716,0,bad
4718,0,bad
4720,-1,bad
4722,2,bad
4724,2,bad
4726,-1,bad
4728,4,bad
4730,3,bad
4732,-6,bad
4734,-2,bad
4736,10,bad
4738,13,bad
4740,9,bad
4742,2,bad
4744,4,bad
4746,5,bad
4748,1,bad
4750,1,bad
4752,0,bad
4754,-5,bad
4756,-8,bad
4758,0,bad
4760,3,bad
4763,4,bad
4765,-3,bad
4767,-3,bad
4769,5,bad
4771,5,bad
4773,5,bad
4775,4,bad
4777,5,bad
4779,5,bad
4781,3,bad
4783,2,bad
4785,0,bad
4787,-4,bad
4789,-4,bad
4791,0,bad
4793,0,bad
4795,-4,bad
4797,-6,bad
4799,-3,bad
4801,4,bad
4803,4,bad
4806,6,bad
4808,13,bad
4810,0,bad
4812,2,bad
4814,3,bad
4816,0,bad
4818,2,bad
4820,7,bad
4822,2,bad
4824,-2,bad
4826,-2,bad
4828,-4,bad
4830,-4,bad
4832,0,bad
4834,-3,bad
4836,0,bad
4838,3,bad
4840,3,bad
4842,-2,bad
4844,4,bad
4846,23,bad
4848,21,bad
4850,-6,bad
4852,-23,bad
4854,-11,bad
4856,1,bad
4858,6,bad
4860,3,bad
4862,2,bad
4864,-2,bad
4866,0,bad
4868,-3,bad
4870,-5,bad
4872,-5,bad
4874,-4,bad
4876,-5,bad
4878,-3,bad
4880,1,bad
4882,1,bad
4884,0,bad
4886,2,bad
4888,-5,bad
4891,-2,bad
4893,3,bad
4895,0,bad
4897,-2,bad
4899,-5,bad
4901,-5,bad
4903,-5,bad
4905,-1,bad
4907,4,bad
4909,4,bad
4911,0,bad
4913,-1,bad
4915,12,bad
4917,14,bad
4919,-8,bad
4921,-8,bad
4923,-11,bad
4925,-11,bad
4927,-6,bad
4929,2,bad
4931,20,bad
4934,8,bad
4936,-3,bad
4938,-11,bad
4940,-6,bad
4942,-10,bad
4944,-10,bad
4946,0,bad
4948,0,bad
4950,14,bad
4952,13,bad
4954,-12,bad
4956,-11,bad
4958,-1,bad
4960,2,bad
4962,-16,bad
4964,1,bad
4966,-2,bad
4968,-17,bad
4970,-18,bad
4972,-11,bad
4974,-1,bad
4976,-1,bad
4978,0,bad
4980,3,bad
4982,7,bad
4984,-3,bad
4986,-10,bad
4988,-7,bad
4990,-2,bad
4992,-3,bad
4994,-6,bad
4996,-6,bad
4998,-4,bad
5000,-3,bad
5002,-2,bad
5004,-3,bad
5006,-3,bad
5008,-2,bad
5010,-2,bad
5012,0,bad
5014,-3,bad
5016,-3,bad
5019,-4,bad
5021,0,bad
5023,2,bad
5025,0,bad
5027,1,bad
5029,3,bad
5031,1,bad
5033,-2,bad
5035,-7,bad
5037,-6,bad
5039,-1,bad
5041,4,bad
5043,3,bad
5045,0,bad
5047,-2,bad
5049,-1,bad
5051,0,bad
5053,1,bad
5055,2,bad
5057,2,bad
5059,0,bad
5062,1,bad
5064,1,bad
5066,1,bad
5068,0,bad
5070,-1,bad
5072,1,bad
5074,2,bad
5076,1,bad
5078,-2,bad
5080,-2,bad
5082,-1,bad
5084,0,bad
5086,1,bad
5088,2,bad
5090,3,bad
5092,1,bad
5094,3,bad
5096,1,bad
5098,-1,bad
5100,-2,bad
5102,0,bad
5104,0,bad
5106,-1,bad
5108,-1,bad
5110,1,bad
5112,0,bad
5114,1,bad
5116,2,bad
5118,2,bad
5120,2,bad
5122,3,bad
5124,2,bad
5126,3,bad
5128,2,bad
5130,1,bad
5132,1,bad
5134,1,bad
5136,1,bad
5138,2,bad
5140,1,bad
5142,1,bad
5144,2,bad
5147,0,bad
5149,2,bad
5151,-1,bad
5153,0,bad
5155,1,bad
5157,1,bad
5159,0,bad
5161,0,bad
5163,0,bad
5165,2,bad
5167,0,bad
5169,0,bad
5171,1,bad
5173,0,bad
5175,0,bad
5177,1,bad
5179,1,bad
5181,0,bad
5183,0,bad
5185,1,bad
5187,2,bad
5190,1,bad
5192,0,bad
5194,1,bad
5196,1,bad
5198,0,bad
5200,0,bad
5202,0,bad
5204,1,bad
5206,0,bad
5208,0,bad
5210,-1,bad
5212,1,bad
5214,0,bad
5216,0,bad
5218,0,bad
5220,2,bad
5222,1,bad
5224,1,bad
5226,0,bad
5228,0,bad
5230,0,bad
5232,0,bad
5234,0,bad
5236,1,bad
5238,1,bad
5240,0,bad
5242,1,bad
5244,1,bad
5246,0,bad
5248,1,bad
5250,1,bad
5252,0,bad
5254,2,bad
5256,1,bad
5258,1,bad
5260,1,bad
5262,0,bad
5264,1,bad
5266,0,bad
5268,1,bad
5270,0,bad
5272,0,bad
5275,1,bad
5277,1,bad
5279,0,bad
5281,1,bad
5283,0,bad
5285,0,bad
5287,0,bad
5289,-1,bad
5291,-1,bad
5293,-1,bad
5295,0,bad
5297,0,bad
5299,1,bad
5301,0,bad
5303,0,bad
5305,0,bad
5307,0,bad
5309,0,bad
5311,-1,bad
5313,-1,bad
5315,0,bad
5318,0,bad
5320,1,bad
5322,0,bad
5324,1,bad
5326,1,bad
5328,1,bad
5330,1,bad
5332,2,bad
5334,2,bad
5336,1,bad
5338,0,bad
5340,0,bad
5342,0,bad
5344,1,bad
5346,1,bad
5348,2,bad
5350,0,bad
5352,1,bad
5354,2,bad
5356,3,bad
5358,1,bad
5360,1,bad
5362,2,bad
5364,1,bad
5366,2,bad
5368,1,bad
5370,0,bad
5372,1,bad
5374,1,bad
5376,1,bad
5378,2,bad
5380,2,bad
5382,1,bad
5384,1,bad
5386,0,bad
5388,1,bad
5390,2,bad
5392,1,bad
5394,0,bad
5396,1,bad
5398,-1,bad
5400,-1,bad
5403,0,bad
5405,0,bad
5407,0,bad
5409,1,bad
5411,0,bad
5413,-1,bad
5415,0,bad
5417,0,bad
5419,0,bad
5421,-1,bad
5423,0,bad
5425,0,bad
5427,-1,bad
5429,0,bad
5431,-1,bad
5433,0,bad
5435,0,bad
5437,-1,bad
5439,-1,bad
5441,-3,bad
5443,-3,bad
5446,-1,bad
5448,-3,bad
5450,-5,bad
5452,-7,bad
5454,-8,bad
5456,-8,bad
5458,-8,bad
5460,-10,bad
5462,-12,bad
5464,-10,bad
5466,-9,bad
5468,-7,bad
5470,-8,bad
5472,-8,bad
5474,-7,bad
5476,-8,bad
5478,-8,bad
5480,-7,bad
5482,-8,bad
5484,-7,bad
5486,-6,bad
5488,-8,bad
5490,-7,bad
5492,-5,bad
5494,-6,bad
5496,-5,bad
5498,-6,bad
5500,-6,bad
5502,-5,bad
5504,-3,bad
5506,-5,bad
5508,-4,bad
5510,-4,bad
5512,-4,bad
5514,-4,bad
5516,-4,bad
5518,-4,bad
5520,-3,bad
5522,-2,bad
5524,-2,bad
5526,-3,bad
5528,-1,bad
5531,-3,bad
5533,-2,bad
5535,-3,bad
5537,-1,bad
5539,0,bad
5541,0,bad
5543,-1,bad
5545,0,bad
5547,0,bad
5549,0,bad
5551,-1,bad
5553,0,bad
5555,0,bad
5557,0,bad
5559,-2,bad
5561,1,bad
5563,2,bad
5565,1,bad
5567,2,bad
5569,2,bad
5571,2,bad
5574,0,bad
5576,1,bad
5578,1,bad
5580,1,bad
5582,-1,bad
5584,2,bad
5586,2,bad
5588,0,bad
5590,0,bad
5592,0,bad
5594,1,bad
5596,2,bad
5598,3,bad
5600,6,bad
5602,7,bad
5604,4,bad
5606,1,bad
5608,0,bad
5610,4,bad
5612,6,bad
5614,6,bad
5616,4,bad
5618,-2,bad
5620,-6,bad
5622,-7,bad
5624,-3,bad
5626,-1,bad
5628,1,bad
5630,3,bad
5632,4,bad
5634,0,bad
5636,0,bad
5638,0,bad
5640,8,bad
5642,16,bad
5644,17,bad
5646,10,bad
5648,-6,bad
5650,-16,bad
5652,-14,bad
5654,-1,bad
5656,8,bad
5659,11,bad
5661,10,bad
5663,3,bad
5665,7,bad
5667,7,bad
5669,9,bad
5671,0,bad
5673,-18,bad
5675,-28,bad
5677,-16,bad
5679,4,bad
5681,8,bad
5683,5,bad
5685,0,bad
5687,-6,bad
5689,-6,bad
5691,-5,bad
5693,1,bad
5695,1,bad
5697,-2,bad
5699,-1,bad
5702,-1,bad
5704,4,bad
5706,10,bad
5708,9,bad
5710,0,bad
5712,-14,bad
5714,-22,bad
5716,-19,bad
5718,7,bad
5720,30,bad
5722,51,bad
5724,21,bad
5726,-27,bad
5728,-61,bad
5730,-51,bad
5732,-22,bad
5734,-2,bad
5736,5,bad
5738,4,bad
5740,0,bad
5742,-3,bad
5744,-4,bad
5746,-6,bad
5748,-14,bad
5750,-17,bad
5752,-16,bad
5754,-7,bad
5756,8,bad
5758,14,bad
5760,9,bad
5762,0,bad
5764,-3,bad
5766,-5,bad
5768,-11,bad
5770,-25,bad
5772,-30,bad
5774,-28,bad
5776,-15,bad
5778,-3,bad
5780,7,bad
5782,24,bad
5784,28,bad
5787,12,bad
5789,-11,bad
5791,-38,bad
5793,-41,bad
5795,-12,bad
5797,15,bad
5799,10,bad
5801,-16,bad
5803,-28,bad
5805,-22,bad
5807,-4,bad
5809,-1,bad
5811,-9,bad
5813,-13,bad
5815,-10,bad
5817,-1,bad
5819,22,bad
5821,31,bad
5823,16,bad
5825,-20,bad
5827,-53,bad
5830,-60,bad
5832,-44,bad
5834,-3,bad
5836,25,bad
5838,26,bad
5840,19,bad
5842,-8,bad
5844,-35,bad
5846,-42,bad
5848,-38,bad
5850,-21,bad
5852,-3,bad
5854,-13,bad
5856,-18,bad
5858,-3,bad
5860,19,bad
5862,30,bad
5864,28,bad
5866,-10,bad
5868,-41,bad
5870,-30,bad
5872,-7,bad
5874,29,bad
5876,7,bad
5878,-41,bad
5880,-80,bad
5882,-75,bad
5884,-34,bad
5886,22,bad
5888,45,bad
5890,43,bad
5892,3,bad
5894,-32,bad
5896,-34,bad
5898,-26,bad
5900,-6,bad
5902,1,bad
5904,-7,bad
5906,-17,bad
5908,-12,bad
5910,4,bad
5912,-1,bad
5915,-26,bad
5917,-35,bad
5919,-18,bad
5921,10,bad
5923,21,bad
5925,14,bad
5927,5,bad
5929,-11,bad
5931,-27,bad
5933,-26,bad
5935,-21,bad
5937,8,bad
5939,48,bad
5941,18,bad
5943,-11,bad
5945,-27,bad
5947,-41,bad
5949,-41,bad
5951,-51,bad
5953,-41,bad
5955,-19,bad
5958,-13,bad
5960,-4,bad
5962,7,bad
5964,19,bad
5966,21,bad
5968,-2,bad
5970,-4,bad
5972,12,bad
5974,5,bad
5976,-7,bad
5978,-8,bad
5980,18,bad
5982,21,bad
5984,-13,bad
5986,-13,bad
5988,-21,bad
5990,-53,bad
5992,-67,bad
5994,-73,bad
5996,0,bad
5998,52,bad
6000,47,bad
6002,3,bad
6004,-32,bad
6006,-23,bad
6008,-2,bad
6010,10,bad
6012,57,bad
6014,30,bad
6016,2,bad
6018,-50,bad
6020,-63,bad
6022,-55,bad
6024,-25,bad
6026,-7,bad
6028,50,bad
6030,31,bad
6032,19,bad
6034,15,bad
6036,-44,bad
6038,-47,bad
6040,-39,bad
6043,18,bad
6045,0,bad
6047,-25,bad
6049,-12,bad
6051,0,bad
6053,-11,bad
6055,-28,bad
6057,6,bad
6059,118,bad
6061,26,bad
6063,-81,bad
6065,-46,bad
6067,-41,bad
6069,-46,bad
6071,-56,bad
6073,-11,bad
6075,57,bad
6077,51,bad
6079,-12,bad
6081,-36,bad
6083,3,bad
6086,20,bad
6088,-17,bad
6090,1,bad
6092,-13,bad
6094,-43,bad
6096,-47,bad
6098,-17,bad
6100,15,bad
6102,113,bad
6104,53,bad
6106,-29,bad
6108,-100,bad
6110,-89,bad
6112,-1,bad
6114,33,bad
6116,-21,bad
6118,-58,bad
6120,-26,bad
6122,13,bad
6124,33,bad
6126,30,bad
6128,12,bad
6130,-13,bad
6132,-18,bad
6134,2,bad
6136,0,bad
6138,-9,bad
6140,10,bad
6142,34,bad
6144,27,bad
6146,-33,bad
6148,-59,bad
6150,-62,bad
6152,-10,bad
6154,3,bad
6156,19,bad
6158,7,bad
6160,-11,bad
6162,30,bad
6164,45,bad
6166,-26,bad
6168,-36,bad
6171,-30,bad
6173,-37,bad
6175,-19,bad
6177,-4,bad
6179,42,bad
6181,14,bad
6183,-19,bad
6185,-16,bad
6187,-2,bad
6189,-17,bad
6191,-11,bad
6193,0,bad
6195,1,bad
6197,13,bad
6199,30,bad
6201,-14,bad
6203,-23,bad
6205,-1,bad
6207,17,bad
6209,-37,bad
6211,-48,bad
6214,-3,bad
6216,23,bad
6218,24,bad
6220,10,bad
6222,0,bad
6224,6,bad
6226,-15,bad
6228,-28,bad
6230,-14,bad
6232,9,bad
6234,-15,bad
6236,-9,bad
6238,1,bad
6240,-10,bad
6242,-3,bad
6244,4,bad
6246,-1,bad
6248,-10,bad
6250,2,bad
6252,-7,bad
6254,-13,bad
6256,-8,bad
6258,4,bad
6260,-3,bad
6262,-1,bad
6264,1,bad
6266,-13,bad
6268,-12,bad
6270,-13,bad
6272,4,bad
6274,3,bad
6276,-3,bad
6278,-3,bad
6280,-7,bad
6282,-10,bad
6284,-4,bad
6286,-3,bad
6288,-7,bad
6290,-8,bad
6292,-4,bad
6294,-7,bad
6296,-3,bad
6299,-9,bad
6301,-10,bad
6303,-2,bad
6305,-3,bad
6307,-11,bad
6309,-12,bad
6311,4,bad
6313,13,bad
6315,14,bad
6317,8,bad
6319,2,bad
6321,-5,bad
6323,-9,bad
6325,-11,bad
6327,-9,bad
6329,-3,bad
6331,0,bad
6333,-3,bad
6335,-5,bad
6337,-2,bad
6339,-2,bad
6342,-5,bad
6344,-4,bad
6346,-6,bad
6348,-6,bad
6350,-11,bad
6352,-9,bad
6354,3,bad
6356,3,bad
6358,6,bad
6360,5,bad
6362,1,bad
6364,-2,bad
6366,-5,bad
6368,-3,bad
6370,-5,bad
6372,-3,bad
6374,-3,bad
6376,-3,bad
6378,-3,bad
6380,-1,bad
6382,0,bad
6384,0,bad
6386,-1,bad
6388,0,bad
6390,0,bad
6392,0,bad
6394,-1,bad
6396,0,bad
6398,-1,bad
6400,-1,bad
6402,0,bad
6404,1,bad
6406,-2,bad
6408,-1,bad
6410,-1,bad
6412,0,bad
6414,0,bad
6416,-1,bad
6418,0,bad
6420,0,bad
6422,0,bad
6424,1,bad
6427,0,bad
6429,0,bad
6431,0,bad
6433,1,bad
6435,0,bad
6437,-2,bad
6439,-1,bad
6441,0,bad
6443,-1,bad
6445,-1,bad
6447,0,bad
6449,1,bad
6451,-1,bad
6453,0,bad
6455,1,bad
6457,0,bad
6459,-1,bad
6461,1,bad
6463,1,bad
6465,0,bad
6467,0,bad
6470,-1,bad
6472,0,bad
6474,0,bad
6476,0,bad
6478,-2,bad
6480,0,bad
6482,0,bad
6484,-2,bad
6486,-1,bad
6488,0,bad
6490,-1,bad
6492,-2,bad
6494,-1,bad
6496,0,bad
6498,0,bad
6500,-1,bad
6502,-1,bad
6504,-1,bad
6506,0,bad
6508,-1,bad
6510,0,bad
6512,0,bad
6514,-1,bad
6516,1,bad
6518,0,bad
6520,0,bad
6522,-2,bad
6524,-3,bad
6526,-3,bad
6528,-1,bad
6530,0,bad
6532,-1,bad
6534,-1,bad
6536,0,bad
6538,0,bad
6540,0,bad
6542,1,bad
6544,1,bad
6546,0,bad
6548,-1,bad
6550,0,bad
6552,0,bad
6555,0,bad
6557,0,bad
6559,0,bad
6561,1,bad
6563,1,bad
6565,0,bad
6567,0,bad
6569,0,bad
6571,0,bad
6573,0,bad
6575,2,bad
6577,1,bad
6579,1,bad
6581,-2,bad
6583,-1,bad
6585,-1,bad
6587,1,bad
6589,-1,bad
6591,0,bad
6593,2,bad
6595,2,bad
6598,3,bad
6600,3,bad
6602,1,bad
6604,0,bad
6606,0,bad
6608,-2,bad
6610,0,bad
6612,2,bad
6614,1,bad
6616,0,bad
6618,1,bad
6620,1,bad
6622,2,bad
6624,2,bad
6626,3,bad
6628,1,bad
6630,1,bad
6632,-2,bad
6634,-1,bad
6636,-1,bad
6638,-2,bad
6640,-2,bad
6642,-3,bad
6644,0,bad
6646,2,bad
6648,2,bad
6650,3,bad
6652,-2,bad
6654,1,bad
6656,0,bad
6658,1,bad
6660,1,bad
6662,2,bad
6664,0,bad
6666,4,bad
6668,3,bad
6670,0,bad
6672,-1,bad
6674,0,bad
6676,0,bad
6678,0,bad
6680,1,bad
6683,1,bad
6685,0,bad
6687,1,bad
6689,0,bad
6691,2,bad
6693,0,bad
6695,-6,bad
6697,-4,bad
6699,4,bad
6701,6,bad
6703,-1,bad
6705,-5,bad
6707,0,bad
6709,2,bad
6711,7,bad
6713,9,bad
6715,5,bad
6717,3,bad
6719,1,bad
6721,9,bad
6723,4,bad
6726,-4,bad
6728,-2,bad
6730,0,bad
6732,1,bad
6734,2,bad
6736,-2,bad
6738,-6,bad
6740,1,bad
6742,21,bad
6744,31,bad
6746,-8,bad
6748,-27,bad
6750,-16,bad
6752,-1,bad
6754,0,bad
6756,-1,bad
6758,0,bad
6760,-3,bad
6762,-4,bad
6764,-5,bad
6766,-1,bad
6768,-1,bad
6770,6,bad
6772,-1,bad
6774,-8,bad
6776,-10,bad
6778,-4,bad
6780,1,bad
6782,4,bad
6784,2,bad
6786,-6,bad
6788,-11,bad
6790,-11,bad
6792,-1,bad
6794,8,bad
6796,1,bad
6798,-9,bad
6800,-11,bad
6802,3,bad
6804,6,bad
6806,-8,bad
6808,-6,bad
6811,-3,bad
6813,-7,bad
6815,10,bad
6817,4,bad
6819,-13,bad
6821,12,bad
6823,-5,bad
6825,-16,bad
6827,-22,bad
6829,-20,bad
6831,-8,bad
6833,5,bad
6835,10,bad
6837,2,bad
6839,-1,bad
6841,-2,bad
6843,-8,bad
6845,-18,bad
6847,-12,bad
6849,-9,bad
6851,-8,bad
6854,-5,bad
