arduino_ms,emg_raw,label
3877,8,good
3879,-11,good
3881,-26,good
3883,0,good
3885,-2,good
3887,-7,good
3890,-22,good
3892,-36,good
3894,-27,good
3896,-9,good
3898,-3,good
3900,2,good
3902,1,good
3904,8,good
3906,1,good
3908,-18,good
3910,-11,good
3912,4,good
3914,2,good
3916,-1,good
3918,-10,good
3920,-10,good
3922,-5,good
3924,25,good
3926,20,good
3928,-4,good
3930,-13,good
3932,-15,good
3934,10,good
3936,31,good
3938,16,good
3940,-34,good
3942,-64,good
3944,-52,good
3946,-19,good
3948,-1,good
3950,6,good
3952,27,good
3954,3,good
3956,-14,good
3958,-13,good
3960,-16,good
3962,-19,good
3964,-16,good
3966,-10,good
3968,-2,good
3970,5,good
3972,1,good
3975,-6,good
3977,-8,good
3979,-6,good
3981,-3,good
3983,2,good
3985,18,good
3987,13,good
3989,-5,good
3991,-15,good
3993,-20,good
3995,-16,good
3997,-8,good
3999,5,good
4001,8,good
4003,32,good
4005,11,good
4007,-19,good
4009,7,good
4011,4,good
4013,-5,good
4015,-23,good
4018,-41,good
4020,-31,good
4022,-13,good
4024,-6,good
4026,-6,good
4028,-11,good
4030,-3,good
4032,5,good
4034,10,good
4036,0,good
4038,-14,good
4040,-15,good
4042,-16,good
4044,-11,good
4046,-2,good
4048,-2,good
4050,-6,good
4052,-6,good
4054,-6,good
4056,-1,good
4058,1,good
4060,0,good
4062,-1,good
4064,-2,good
4066,0,good
4068,9,good
4070,25,good
4072,0,good
4074,-23,good
4076,-21,good
4078,-11,good
4080,26,good
4082,24,good
4084,-14,good
4086,-27,good
4088,-31,good
4090,-24,good
4092,-15,good
4094,-9,good
4096,-4,good
4098,-8,good
4100,-9,good
4103,-8,good
4105,-4,good
4107,2,good
4109,9,good
4111,3,good
4113,-3,good
4115,-5,good
4117,-11,good
4119,-12,good
4121,-11,good
4123,-12,good
4125,-9,good
4127,-1,good
4129,15,good
4131,10,good
4133,4,good
4135,-5,good
4137,-19,good
4139,-16,good
4141,6,good
4143,12,good
4146,-10,good
4148,-19,good
4150,-8,good
4152,-9,good
4154,-3,good
4156,3,good
4158,-5,good
4160,-6,good
4162,-6,good
4164,-13,good
4166,-15,good
4168,-10,good
4170,-5,good
4172,-5,good
4174,-1,good
4176,-3,good
4178,-5,good
4180,-3,good
4182,-3,good
4184,-3,good
4186,-2,good
4188,-2,good
4190,-2,good
4192,0,good
4194,-4,good
4196,1,good
4198,8,good
4200,3,good
4202,-2,good
4204,5,good
4206,2,good
4208,9,good
4210,-9,good
4212,-16,good
4214,-10,good
4216,-2,good
4218,3,good
4220,-9,good
4222,-23,good
4224,11,good
4226,19,good
4228,6,good
4231,-4,good
4233,-8,good
4235,-8,good
4237,-5,good
4239,-7,good
4241,-8,good
4243,-4,good
4245,-7,good
4247,-9,good
4249,-6,good
4251,0,good
4253,-1,good
4255,0,good
4257,1,good
4259,-2,good
4261,-5,good
4263,-2,good
4265,5,good
4267,-5,good
4269,-4,good
4271,0,good
4274,0,good
4276,-7,good
4278,0,good
4280,3,good
4282,11,good
4284,9,good
4286,0,good
4288,-1,good
4290,1,good
4292,-10,good
4294,-17,good
4296,6,good
4298,-13,good
4300,-13,good
4302,10,good
4304,15,good
4306,3,good
4308,-3,good
4310,-3,good
4312,-7,good
4314,-11,good
4316,-10,good
4318,-7,good
4320,-4,good
4322,1,good
4324,2,good
4326,-1,good
4328,-10,good
4330,-7,good
4332,-3,good
4334,1,good
4336,7,good
4338,5,good
4340,7,good
4342,0,good
4344,-2,good
4346,1,good
4348,4,good
4350,4,good
4352,-5,good
4354,-9,good
4356,-10,good
4359,0,good
4361,-6,good
4363,-3,good
4365,-8,good
4367,-6,good
4369,-5,good
4371,5,good
4373,8,good
4375,3,good
4377,0,good
4379,-3,good
4381,-6,good
4383,-7,good
4385,-4,good
4387,-2,good
4389,-1,good
4391,0,good
4393,0,good
4395,0,good
4397,-1,good
4399,0,good
4402,1,good
4404,4,good
4406,-1,good
4408,-1,good
4410,-3,good
4412,1,good
4414,1,good
4416,1,good
4418,1,good
4420,6,good
4422,-2,good
4424,-22,good
4426,1,good
4428,23,good
4430,20,good
4432,11,good
4434,-2,good
4436,-2,good
4438,-20,good
4440,-15,good
4442,4,good
4444,9,good
4446,2,good
4448,-2,good
4450,-2,good
4452,2,good
4454,0,good
4456,-5,good
4458,-5,good
4460,-5,good
4462,-3,good
4464,-4,good
4466,-5,good
4468,-5,good
4470,-5,good
4472,-5,good
4474,-4,good
4476,-2,good
4478,0,good
4480,3,good
4482,1,good
4484,-2,good
4487,-2,good
4489,5,good
4491,8,good
4493,5,good
4495,2,good
4497,1,good
4499,-1,good
4501,-13,good
4503,-8,good
4505,-4,good
4507,-1,good
4509,5,good
4511,11,good
4513,7,good
4515,6,good
4517,0,good
4519,-2,good
4521,-4,good
4523,-1,good
4525,0,good
4527,-8,good
4530,-8,good
4532,-1,good
4534,-1,good
4536,-11,good
4538,-2,good
4540,6,good
4542,10,good
4544,6,good
4546,3,good
4548,-7,good
4550,-15,good
4552,-10,good
4554,-1,good
4556,3,good
4558,5,good
4560,6,good
4562,4,good
4564,3,good
4566,2,good
4568,-2,good
4570,-14,good
4572,-18,good
4574,-11,good
4576,5,good
4578,7,good
4580,5,good
4582,-1,good
4584,-5,good
4586,-2,good
4588,-5,good
4590,-3,good
4592,-1,good
4594,0,good
4596,-11,good
4598,-10,good
4600,-16,good
4602,-3,good
4604,14,good
4606,22,good
4608,16,good
4610,6,good
4612,2,good
4615,-4,good
4617,-8,good
4619,-16,good
4621,-19,good
4623,-10,good
4625,0,good
4627,4,good
4629,4,good
4631,-1,good
4633,0,good
4635,-4,good
4637,-17,good
4639,-13,good
4641,-1,good
4643,6,good
4645,3,good
4647,1,good
4649,-3,good
4651,-6,good
4653,-7,good
4655,-7,good
4658,-7,good
4660,-9,good
4662,-4,good
4664,0,good
4666,4,good
4668,1,good
4670,3,good
4672,-6,good
4674,-11,good
4676,-8,good
4678,-6,good
4680,-11,good
4682,-11,good
4684,-2,good
4686,9,good
4688,11,good
4690,10,good
4692,6,good
4694,0,good
4696,-3,good
4698,-5,good
4700,-7,good
4702,-3,good
4704,-1,good
4706,-1,good
4708,-3,good
4710,-5,good
4712,-7,good
4714,-7,good
4716,0,good
4718,2,good
4720,3,good
4722,1,good
4724,0,good
4726,-3,good
4728,0,good
4730,0,good
4732,-2,good
4734,-6,good
4736,-6,good
4738,0,good
4740,1,good
4743,1,good
4745,2,good
4747,-6,good
4749,-5,good
4751,-7,good
4753,-1,good
4755,7,good
4757,12,good
4759,9,good
4761,2,good
4763,-1,good
4765,-1,good
4767,0,good
4769,-3,good
4771,-6,good
4773,-5,good
4775,-7,good
4777,2,good
4779,2,good
4781,4,good
4783,8,good
4786,13,good
4788,12,good
4790,9,good
4792,3,good
4794,0,good
4796,-4,good
4798,-5,good
4800,-11,good
4802,-10,good
4804,-4,good
4806,1,good
4808,3,good
4810,2,good
4812,2,good
4814,1,good
4816,1,good
4818,-1,good
4820,-1,good
4822,-1,good
4824,-1,good
4826,-1,good
4828,-1,good
4830,-1,good
4832,-1,good
4834,-1,good
4836,0,good
4838,1,good
4840,0,good
4842,-1,good
4844,-1,good
4846,1,good
4848,1,good
4850,0,good
4852,1,good
4854,2,good
4856,1,good
4858,-1,good
4860,0,good
4862,1,good
4864,1,good
4866,1,good
4868,1,good
4871,1,good
4873,0,good
4875,2,good
4877,0,good
4879,1,good
4881,0,good
4883,1,good
4885,-1,good
4887,0,good
4889,0,good
4891,1,good
4893,-1,good
4895,0,good
4897,1,good
4899,1,good
4901,0,good
4903,2,good
4905,-1,good
4907,1,good
4909,-1,good
4911,1,good
4914,1,good
4916,2,good
4918,2,good
4920,1,good
4922,1,good
4924,1,good
4926,1,good
4928,1,good
4930,-1,good
4932,0,good
4934,-2,good
4936,-2,good
4938,0,good
4940,1,good
4942,1,good
4944,1,good
4946,1,good
4948,-1,good
4950,-1,good
4952,0,good
4954,0,good
4956,2,good
4958,0,good
4960,-1,good
4962,2,good
4964,1,good
4966,1,good
4968,1,good
4970,1,good
4972,0,good
4974,1,good
4976,1,good
4978,1,good
4980,0,good
4982,0,good
4984,1,good
4986,-1,good
4988,1,good
4990,-1,good
4992,2,good
4994,1,good
4996,1,good
4999,2,good
5001,1,good
5003,1,good
5005,1,good
5007,0,good
5009,0,good
5011,1,good
5013,-1,good
5015,0,good
5017,0,good
5019,2,good
5021,0,good
5023,0,good
5025,0,good
5027,2,good
5029,0,good
5031,1,good
5033,1,good
5035,0,good
5037,0,good
5039,1,good
5042,1,good
5044,0,good
5046,1,good
5048,0,good
5050,0,good
5052,1,good
5054,-1,good
5056,0,good
5058,0,good
5060,1,good
5062,1,good
5064,1,good
5066,0,good
5068,0,good
5070,-3,good
5072,-1,good
5074,1,good
5076,2,good
5078,4,good
5080,4,good
5082,1,good
5084,1,good
5086,2,good
5088,1,good
5090,0,good
5092,-6,good
5094,-11,good
5096,-3,good
5098,2,good
5100,6,good
5102,7,good
5104,6,good
5106,3,good
5108,2,good
5110,0,good
5112,1,good
5114,-3,good
5116,-6,good
5118,-14,good
5120,-17,good
5122,-14,good
5124,-1,good
5127,13,good
5129,19,good
5131,20,good
5133,14,good
5135,6,good
5137,0,good
5139,-3,good
5141,-8,good
5143,-13,good
5145,-11,good
5147,-5,good
5149,-6,good
5151,-5,good
5153,-5,good
5155,-1,good
5157,4,good
5159,5,good
5161,2,good
5163,2,good
5165,-4,good
5167,-25,good
5170,-23,good
5172,-11,good
5174,5,good
5176,12,good
5178,15,good
5180,8,good
5182,3,good
5184,-2,good
5186,-3,good
5188,-3,good
5190,-9,good
5192,-26,good
5194,-34,good
5196,-38,good
5198,-27,good
5200,-13,good
5202,17,good
5204,38,good
5206,33,good
5208,23,good
5210,16,good
5212,12,good
5214,1,good
5216,-11,good
5218,-23,good
5220,-53,good
5222,-62,good
5224,-38,good
5226,-5,good
5228,28,good
5230,44,good
5232,38,good
5234,16,good
5236,-9,good
5238,-20,good
5240,-22,good
5242,-29,good
5244,-31,good
5246,-10,good
5248,9,good
5250,16,good
5252,18,good
5255,7,good
5257,-2,good
5259,-9,good
5261,-22,good
5263,-41,good
5265,-62,good
5267,-61,good
5269,-23,good
5271,21,good
5273,63,good
5275,72,good
5277,13,good
5279,-29,good
5281,-21,good
5283,3,good
5285,18,good
5287,11,good
5289,8,good
5291,-1,good
5293,-13,good
5295,-11,good
5298,-10,good
5300,-17,good
5302,-21,good
5304,-19,good
5306,-13,good
5308,-7,good
5310,-3,good
5312,-1,good
5314,-3,good
5316,-7,good
5318,-7,good
5320,-11,good
5322,-11,good
5324,-19,good
5326,-16,good
5328,-2,good
5330,6,good
5332,6,good
5334,0,good
5336,-9,good
5338,-8,good
5340,-6,good
5342,-9,good
5344,-16,good
5346,-4,good
5348,-31,good
5350,-67,good
5352,-29,good
5354,32,good
5356,66,good
5358,58,good
5360,24,good
5362,-18,good
5364,-22,good
5366,-11,good
5368,-7,good
5370,-5,good
5372,-10,good
5374,-19,good
5376,-20,good
5378,-14,good
5380,-12,good
5383,-7,good
5385,-7,good
5387,-9,good
5389,-6,good
5391,-5,good
5393,-11,good
5395,-16,good
5397,-3,good
5399,2,good
5401,2,good
5403,9,good
5405,14,good
5407,2,good
5409,-44,good
5411,-99,good
5413,-62,good
5415,17,good
5417,71,good
5419,73,good
5421,42,good
5423,10,good
5426,-4,good
5428,-16,good
5430,-21,good
5432,-19,good
5434,-28,good
5436,-26,good
5438,-18,good
5440,-2,good
5442,2,good
5444,4,good
5446,-1,good
5448,-15,good
5450,-31,good
5452,-77,good
5454,-39,good
5456,-4,good
5458,31,good
5460,48,good
5462,46,good
5464,4,good
5466,-26,good
5468,-23,good
5470,-11,good
5472,9,good
5474,18,good
5476,2,good
5478,-28,good
5480,-20,good
5482,-3,good
5484,3,good
5486,3,good
5488,-20,good
5490,-28,good
5492,-23,good
5494,-20,good
5496,-26,good
5498,6,good
5500,30,good
5502,36,good
5504,15,good
5506,-6,good
5508,-20,good
5511,-14,good
5513,-7,good
5515,-37,good
5517,-58,good
5519,-18,good
5521,8,good
5523,35,good
5525,39,good
5527,22,good
5529,-1,good
5531,-8,good
5533,-21,good
5535,-38,good
5537,-30,good
5539,-7,good
5541,-29,good
5543,-18,good
5545,19,good
5547,44,good
5549,31,good
5551,9,good
5554,-12,good
5556,-24,good
5558,-18,good
5560,-38,good
5562,-85,good
5564,-14,good
5566,33,good
5568,49,good
5570,39,good
5572,9,good
5574,-9,good
5576,-20,good
5578,-16,good
5580,-10,good
5582,-9,good
5584,-9,good
5586,-6,good
5588,-26,good
5590,-52,good
5592,-16,good
5594,24,good
5596,33,good
5598,28,good
5600,7,good
5602,-3,good
5604,-20,good
5606,-14,good
5608,-3,good
5610,-2,good
5612,-5,good
5614,-25,good
5616,-54,good
5618,-81,good
5620,6,good
5622,70,good
5624,69,good
5626,34,good
5628,-7,good
5630,-27,good
5632,-19,good
5634,-10,good
5636,-9,good
5639,-11,good
5641,-14,good
5643,-11,good
5645,-9,good
5647,-7,good
5649,-15,good
5651,-18,good
5653,-12,good
5655,-6,good
5657,-8,good
5659,-12,good
5661,-32,good
5663,-1,good
5665,21,good
5667,24,good
5669,13,good
5671,-39,good
5673,-20,good
5675,2,good
5677,4,good
5679,6,good
5682,3,good
5684,-21,good
5686,-8,good
5688,8,good
5690,8,good
5692,-13,good
5694,-19,good
5696,-5,good
5698,-43,good
5700,-17,good
5702,18,good
5704,23,good
5706,8,good
5708,-9,good
5710,-1,good
5712,-9,good
5714,-11,good
5716,-7,good
5718,-4,good
5720,-15,good
5722,-16,good
5724,-17,good
5726,-2,good
5728,8,good
5730,11,good
5732,-3,good
5734,-11,good
5736,-12,good
5738,-17,good
5740,-44,good
5742,-21,good
5744,4,good
5746,9,good
5748,8,good
5750,11,good
5752,-15,good
5754,-7,good
5756,7,good
5758,3,good
5760,-6,good
5762,2,good
5764,7,good
5767,-2,good
5769,-8,good
5771,-8,good
5773,-22,good
5775,-29,good
5777,-19,good
5779,-48,good
5781,-1,good
5783,39,good
5785,36,good
5787,14,good
5789,16,good
5791,-10,good
5793,-36,good
5795,-26,good
5797,-14,good
5799,-9,good
5801,-14,good
5803,-1,good
5805,12,good
5807,-7,good
5810,-16,good
5812,-7,good
5814,0,good
5816,-7,good
5818,-9,good
5820,-12,good
5822,-12,good
5824,-11,good
5826,-10,good
5828,-10,good
5830,-8,good
5832,-10,good
5834,15,good
5836,26,good
5838,22,good
5840,4,good
5842,6,good
5844,-14,good
5846,-22,good
5848,-20,good
5850,-22,good
5852,-21,good
5854,-14,good
5856,5,good
5858,12,good
5860,-12,good
5862,-11,good
5864,1,good
5866,-14,good
5868,-7,good
5870,13,good
5872,8,good
5874,-16,good
5876,-19,good
5878,-10,good
5880,-13,good
5882,-2,good
5884,23,good
5886,-2,good
5888,-4,good
5890,-16,good
5892,-31,good
5895,-11,good
5897,-8,good
5899,-11,good
5901,-15,good
5903,2,good
5905,6,good
5907,6,good
5909,25,good
5911,13,good
5913,-14,good
5915,-22,good
5917,-24,good
5919,-8,good
5921,10,good
5923,49,good
5925,6,good
5927,-23,good
5929,-38,good
5931,-38,good
5933,40,good
5935,32,good
5938,-21,good
5940,-32,good
5942,-54,good
5944,-38,good
5946,-9,good
5948,24,good
5950,58,good
5952,4,good
5954,-40,good
5956,-32,good
5958,-18,good
5960,43,good
5962,47,good
5964,8,good
5966,-5,good
5968,-42,good
5970,-41,good
5972,-14,good
5974,-14,good
5976,-25,good
5978,-34,good
5980,-27,good
5982,-10,good
5984,9,good
5986,25,good
5988,40,good
5990,20,good
5992,-7,good
5994,-9,good
5996,-9,good
5998,-6,good
6000,10,good
6002,13,good
6004,27,good
6006,-17,good
6008,-29,good
6010,-34,good
6012,-24,good
6014,-24,good
6016,7,good
6018,28,good
6020,0,good
6023,-36,good
6025,-11,good
6027,9,good
6029,-6,good
6031,11,good
6033,34,good
6035,52,good
6037,-14,good
6039,-56,good
6041,-70,good
6043,-39,good
6045,12,good
6047,66,good
6049,11,good
6051,-32,good
6053,-44,good
6055,-36,good
6057,-16,good
6059,-8,good
6061,-8,good
6063,-1,good
6066,7,good
6068,8,good
6070,9,good
6072,1,good
6074,15,good
6076,44,good
6078,-2,good
6080,-31,good
6082,-29,good
6084,-22,good
6086,-21,good
6088,6,good
6090,102,good
6092,135,good
6094,0,good
6096,-100,good
6098,-120,good
6100,-71,good
6102,-9,good
6104,47,good
6106,111,good
6108,70,good
6110,-52,good
6112,-99,good
6114,-69,good
6116,-10,good
6118,19,good
6120,29,good
6122,-13,good
6124,-22,good
6126,3,good
6128,3,good
6130,22,good
6132,0,good
6134,-21,good
6136,-14,good
6138,11,good
6140,39,good
6142,62,good
6144,33,good
6146,8,good
6148,-80,good
6151,-66,good
6153,-49,good
6155,-26,good
6157,22,good
6159,3,good
6161,-24,good
6163,-43,good
6165,-14,good
6167,9,good
6169,8,good
6171,35,good
6173,28,good
6175,-23,good
6177,-38,good
6179,-13,good
6181,30,good
6183,74,good
6185,43,good
6187,-37,good
6189,-79,good
6191,-57,good
6194,6,good
6196,50,good
6198,55,good
6200,-22,good
6202,-73,good
6204,-49,good
6206,18,good
6208,5,good
6210,-13,good
6212,-23,good
6214,4,good
6216,37,good
6218,-5,good
6220,-31,good
6222,-50,good
6224,-31,good
6226,-13,good
6228,21,good
6230,38,good
6232,30,good
6234,18,good
6236,22,good
6238,-34,good
6240,-36,good
6242,-16,good
6244,-1,good
6246,-24,good
6248,-32,good
6250,41,good
6252,52,good
6254,-9,good
6256,-50,good
6258,-24,good
6260,29,good
6262,65,good
6264,-15,good
6266,-60,good
6268,-34,good
6270,46,good
6272,44,good
6274,-18,good
6276,-77,good
6279,-59,good
6281,-14,good
6283,5,good
6285,39,good
6287,3,good
6289,-1,good
6291,-12,good
6293,18,good
6295,15,good
6297,0,good
6299,-47,good
6301,-40,good
6303,-7,good
6305,59,good
6307,11,good
6309,-31,good
6311,-45,good
6313,-30,good
6315,-12,good
6317,6,good
6319,6,good
6322,-6,good
6324,-3,good
6326,-17,good
6328,-21,good
6330,-5,good
6332,14,good
6334,28,good
6336,61,good
6338,69,good
6340,8,good
6342,-47,good
6344,8,good
6346,16,good
6348,-38,good
6350,-93,good
6352,-88,good
6354,-31,good
6356,45,good
6358,79,good
6360,53,good
6362,-43,good
6364,-92,good
6366,-72,good
6368,-28,good
6370,-4,good
6372,0,good
6374,3,good
6376,11,good
6378,-1,good
6380,-1,good
6382,-1,good
6384,16,good
6386,8,good
6388,2,good
6390,-11,good
6392,13,good
6394,26,good
6396,-13,good
6398,-43,good
6400,-9,good
6402,10,good
6404,16,good
6407,48,good
6409,18,good
6411,-17,good
6413,-66,good
6415,-61,good
6417,-44,good
6419,-20,good
6421,-7,good
6423,2,good
6425,1,good
6427,-4,good
6429,-3,good
6431,12,good
6433,4,good
6435,0,good
6437,-5,good
6439,-8,good
6441,-7,good
6443,-11,good
6445,-16,good
6447,-6,good
6450,10,good
6452,14,good
6454,3,good
6456,-9,good
6458,3,good
6460,-7,good
6462,-14,good
6464,49,good
6466,60,good
6468,-39,good
6470,-73,good
6472,6,good
6474,73,good
6476,-8,good
6478,-72,good
6480,-87,good
6482,-28,good
6484,-10,good
6486,-8,good
6488,2,good
6490,-2,good
6492,-3,good
6494,5,good
6496,14,good
6498,8,good
6500,-4,good
6502,-13,good
6504,-4,good
6506,8,good
6508,-11,good
6510,-24,good
6512,-13,good
6514,-4,good
6516,10,good
6518,88,good
6520,72,good
6522,2,good
6524,-80,good
6526,-85,good
6528,-37,good
6530,-20,good
6532,-9,good
6535,-5,good
6537,15,good
6539,51,good
6541,10,good
6543,-34,good
6545,-41,good
6547,-14,good
6549,5,good
6551,3,good
6553,-12,good
6555,-23,good
6557,-7,good
6559,-4,good
6561,-6,good
6563,3,good
6565,-1,good
6567,-11,good
6569,-11,good
6571,2,good
6573,1,good
6575,-3,good
6578,-7,good
6580,-2,good
6582,60,good
6584,27,good
6586,-30,good
6588,-30,good
6590,63,good
6592,12,good
6594,-49,good
6596,-84,good
6598,-48,good
6600,-20,good
6602,-16,good
6604,-9,good
6606,-4,good
6608,40,good
6610,63,good
6612,25,good
6614,-23,good
6616,-54,good
6618,-33,good
6620,-26,good
6622,-16,good
6624,-7,good
6626,8,good
6628,14,good
6630,-1,good
6632,-5,good
6634,-8,good
6636,-18,good
6638,-16,good
6640,-13,good
6642,-9,good
6644,0,good
6646,6,good
6648,10,good
6650,9,good
6652,-8,good
6654,-13,good
6656,-6,good
6658,23,good
6660,3,good
6663,-25,good
6665,-36,good
6667,-25,good
6669,-8,good
6671,30,good
6673,47,good
6675,18,good
6677,47,good
6679,7,good
6681,-55,good
6683,-73,good
6685,-62,good
6687,-20,good
6689,-12,good
6691,-8,good
6693,5,good
6695,8,good
6697,-8,good
6699,-8,good
6701,-4,good
6703,5,good
6706,1,good
6708,-10,good
6710,-15,good
6712,-10,good
6714,0,good
6716,0,good
6718,0,good
6720,2,good
6722,0,good
6724,13,good
6726,26,good
6728,-10,good
6730,-30,good
6732,-32,good
6734,-13,good
6736,0,good
6738,8,good
6740,22,good
6742,14,good
6744,-12,good
6746,-31,good
6748,-15,good
6750,-3,good
6752,-15,good
6754,-21,good
6756,-22,good
6758,-19,good
6760,-22,good
6762,-3,good
6764,4,good
6766,5,good
6768,4,good
6770,-2,good
6772,-3,good
6774,-6,good
6776,-7,good
6778,-7,good
6780,-6,good
6782,30,good
6784,21,good
6786,-18,good
6788,-31,good
6791,-32,good
6793,-4,good
6795,7,good
6797,15,good
6799,-3,good
6801,-12,good
6803,-12,good
6805,-13,good
6807,-11,good
6809,33,good
6811,25,good
6813,-12,good
6815,-34,good
6817,-50,good
6819,-23,good
6821,-4,good
6823,0,good
6825,9,good
6827,6,good
6829,1,good
6831,-13,good
6834,-30,good
6836,-16,good
6838,-6,good
6840,1,good
6842,4,good
6844,3,good
6846,6,good
6848,11,good
6850,-2,good
6852,-14,good
6854,-17,good
6856,-2,good
6858,21,good
6860,15,good
6862,-7,good
6864,-22,good
6866,-33,good
6868,-23,good
6870,-11,good
6872,-10,good
6874,-6,good
6876,-8,good
6878,-3,good
6880,18,good
6882,30,good
6884,27,good
6886,1,good
6888,-40,good
6890,-30,good
6892,-18,good
6894,-15,good
6896,-16,good
6898,-13,good
6900,-10,good
6902,-4,good
6904,-1,good
6906,-1,good
6908,-1,good
6910,4,good
6912,7,good
6914,-2,good
6916,-9,good
6919,-4,good
6921,-5,good
6923,-1,good
6925,-5,good
6927,-10,good
6929,-1,good
6931,4,good
6933,-1,good
6935,-6,good
6937,-6,good
6939,-11,good
6941,-7,good
6943,-10,good
6945,-15,good
6947,-16,good
6949,-17,good
6951,-9,good
6953,1,good
6955,12,good
6957,15,good
6959,1,good
6962,-3,good
6964,-8,good
6966,-10,good
6968,-6,good
6970,-5,good
6972,-7,good
6974,-9,good
6976,-9,good
6978,0,good
6980,6,good
6982,5,good
6984,-3,good
6986,-8,good
6988,-13,good
6990,8,good
6992,7,good
6994,-11,good
6996,-8,good
6998,-3,good
7000,-5,good
7002,-9,good
7004,-8,good
7006,-6,good
7008,-9,good
7010,-7,good
7012,-7,good
7014,-2,good
7016,2,good
7018,1,good
7020,-3,good
7022,-7,good
7024,-6,good
7026,-4,good
7028,-4,good
7030,0,good
7032,0,good
7034,-1,good
7036,6,good
7038,12,good
7040,2,good
7042,-21,good
7044,-7,good
7047,4,good
7049,6,good
7051,12,good
7053,8,good
7055,8,good
7057,5,good
7059,-2,good
7061,-5,good
7063,-15,good
7065,-13,good
7067,-14,good
7069,5,good
7071,-3,good
7073,-33,good
7075,-11,good
7077,14,good
7079,11,good
7081,0,good
7083,-3,good
7085,-7,good
7087,-9,good
7090,-8,good
7092,-7,good
7094,-5,good
7096,-3,good
7098,-3,good
7100,-4,good
7102,-6,good
7104,-6,good
7106,-3,good
7108,-1,good
7110,-1,good
7112,3,good
7114,1,good
7116,2,good
7118,0,good
7120,-2,good
7122,-5,good
7124,-1,good
7126,0,good
7128,-1,good
7130,2,good
7132,0,good
7134,4,good
7136,-6,good
7138,-9,good
7140,4,good
7142,10,good
7144,-10,good
7146,-14,good
7148,0,good
7150,13,good
7152,9,good
7154,1,good
7156,-14,good
7158,-11,good
7160,-6,good
7162,-3,good
7164,-1,good
7166,-2,good
7168,0,good
7170,0,good
7172,-1,good
7175,-1,good
7177,-1,good
7179,0,good
7181,-6,good
7183,-6,good
7185,-4,good
7187,0,good
7189,2,good
7191,7,good
7193,4,good
7195,4,good
7197,-1,good
7199,-2,good
7201,8,good
7203,12,good
7205,12,good
7207,0,good
7209,-7,good
7211,-6,good
7213,-7,good
7215,-6,good
7218,-4,good
7220,-43,good
7222,-22,good
7224,12,good
7226,8,good
7228,14,good
7230,19,good
7232,21,good
7234,7,good
7236,2,good
7238,-8,good
7240,-12,good
7242,-12,good
7244,-10,good
7246,-7,good
7248,-5,good
7250,-4,good
7252,-5,good
7254,-7,good
7256,-7,good
7258,-5,good
7260,-4,good
7262,-2,good
7264,-8,good
7266,-15,good
7268,-7,good
7270,6,good
7272,7,good
7274,4,good
7276,3,good
7278,-3,good
7280,-7,good
7282,-7,good
7284,-5,good
7286,-4,good
7288,-16,good
7290,-5,good
7292,-11,good
7294,8,good
7296,23,good
7298,21,good
7300,9,good
7303,-7,good
7305,-12,good
7307,-9,good
7309,-11,good
7311,-11,good
7313,-4,good
7315,-2,good
7317,-4,good
7319,-3,good
7321,-6,good
7323,-6,good
7325,-6,good
7327,-6,good
7329,-6,good
7331,-8,good
7333,-2,good
7335,3,good
7337,1,good
7339,-6,good
7341,-8,good
7343,-3,good
7346,1,good
7348,1,good
7350,5,good
7352,5,good
7354,1,good
7356,-6,good
7358,-24,good
7360,-9,good
7362,10,good
7364,11,good
7366,7,good
7368,1,good
7370,-7,good
7372,-9,good
7374,-6,good
7376,-3,good
7378,-4,good
7380,-2,good
7382,-5,good
7384,-5,good
7386,-6,good
7388,-3,good
7390,-4,good
7392,0,good
7394,7,good
7396,9,good
7398,3,good
7400,-5,good
7402,-18,good
7404,-17,good
7406,-5,good
7408,5,good
7410,3,good
7412,0,good
7414,2,good
7416,4,good
7418,6,good
7420,4,good
7422,-1,good
7424,-4,good
7426,-11,good
7428,-8,good
7431,-6,good
7433,-6,good
7435,-4,good
7437,-3,good
7439,-3,good
7441,2,good
7443,4,good
7445,5,good
7447,1,good
7449,0,good
7451,-2,good
7453,-7,good
7455,-7,good
7457,-5,good
7459,-1,good
7461,-2,good
7463,-28,good
7465,-12,good
7467,12,good
7469,28,good
7471,23,good
7474,3,good
7476,-6,good
7478,-13,good
7480,-7,good
7482,0,good
7484,1,good
7486,-5,good
7488,-6,good
7490,-12,good
7492,-20,good
7494,-6,good
7496,8,good
7498,12,good
7500,11,good
7502,5,good
7504,-4,good
7506,-6,good
7508,-7,good
7510,-7,good
7512,-6,good
7514,-3,good
7516,-3,good
7518,-1,good
7520,-2,good
7522,-3,good
7524,-4,good
7526,-9,good
7528,-10,good
7530,-7,good
7532,-3,good
7534,-2,good
7536,-3,good
7538,-1,good
7540,-1,good
7542,0,good
7544,0,good
7546,-14,good
7548,-30,good
7550,-10,good
7552,10,good
7554,17,good
7556,15,good
7559,9,good
7561,-1,good
7563,-4,good
7565,-5,good
7567,-3,good
7569,-5,good
7571,-8,good
7573,-7,good
7575,-13,good
7577,-6,good
7579,2,good
7581,1,good
7583,-2,good
7585,0,good
7587,2,good
7589,1,good
7591,0,good
7593,1,good
7595,0,good
7597,-4,good
7599,-2,good
7602,-2,good
7604,-2,good
7606,-3,good
7608,-1,good
7610,-2,good
7612,-3,good
7614,-4,good
7616,-3,good
7618,-2,good
7620,0,good
