arduino_ms,emg_raw,label
3923,0,good
3925,0,good
3927,2,good
3929,0,good
3931,1,good
3933,1,good
3935,1,good
3937,1,good
3939,2,good
3941,0,good
3943,0,good
3945,1,good
3947,0,good
3950,1,good
3952,0,good
3954,1,good
3956,1,good
3958,0,good
3960,1,good
3962,1,good
3964,1,good
3966,1,good
3968,1,good
3970,1,good
3972,0,good
3974,0,good
3976,1,good
3978,-1,good
3980,1,good
3982,1,good
3984,-1,good
3986,0,good
3988,1,good
3990,-1,good
3992,0,good
3994,1,good
3996,-1,good
3998,1,good
4000,1,good
4002,0,good
4004,0,good
4006,0,good
4008,1,good
4010,2,good
4012,0,good
4014,0,good
4016,0,good
4018,0,good
4020,0,good
4022,1,good
4024,0,good
4026,0,good
4028,-1,good
4030,1,good
4032,0,good
4035,1,good
4037,0,good
4039,1,good
4041,1,good
4043,1,good
4045,1,good
4047,2,good
4049,0,good
4051,1,good
4053,1,good
4055,0,good
4057,0,good
4059,0,good
4061,0,good
4063,2,good
4065,0,good
4067,0,good
4069,1,good
4071,0,good
4073,1,good
4075,1,good
4078,1,good
4080,1,good
4082,-1,good
4084,0,good
4086,0,good
4088,1,good
4090,0,good
4092,1,good
4094,1,good
4096,0,good
4098,-1,good
4100,1,good
4102,1,good
4104,0,good
4106,-1,good
4108,0,good
4110,1,good
4112,1,good
4114,0,good
4116,1,good
4118,1,good
4120,1,good
4122,1,good
4124,1,good
4126,1,good
4128,0,good
4130,2,good
4132,1,good
4134,0,good
4136,0,good
4138,0,good
4140,1,good
4142,1,good
4144,2,good
4146,1,good
4148,1,good
4150,0,good
4152,1,good
4154,0,good
4156,1,good
4158,-1,good
4160,1,good
4163,0,good
4165,0,good
4167,1,good
4169,1,good
4171,1,good
4173,0,good
4175,1,good
4177,-1,good
4179,1,good
4181,0,good
4183,0,good
4185,0,good
4187,-1,good
4189,1,good
4191,-1,good
4193,1,good
4195,0,good
4197,1,good
4199,0,good
4201,1,good
4203,1,good
4206,1,good
4208,0,good
4210,0,good
4212,0,good
4214,2,good
4216,0,good
4218,0,good
4220,2,good
4222,1,good
4224,2,good
4226,1,good
4228,0,good
4230,0,good
4232,-1,good
4234,1,good
4236,1,good
4238,3,good
4240,2,good
4242,3,good
4244,1,good
4246,6,good
4248,8,good
4250,6,good
4252,-1,good
4254,-8,good
4256,-10,good
4258,-5,good
4260,1,good
4262,2,good
4264,1,good
4266,-2,good
4268,-1,good
4270,4,good
4272,4,good
4274,0,good
4276,0,good
4278,1,good
4280,2,good
4282,2,good
4284,5,good
4286,7,good
4288,3,good
4291,-1,good
4293,-4,good
4295,-1,good
4297,2,good
4299,-1,good
4301,-3,good
4303,1,good
4305,6,good
4307,6,good
4309,6,good
4311,5,good
4313,1,good
4315,-4,good
4317,-10,good
4319,-10,good
4321,-3,good
4323,-2,good
4325,6,good
4327,6,good
4329,-1,good
4331,-1,good
4334,12,good
4336,14,good
4338,0,good
4340,-16,good
4342,-19,good
4344,-8,good
4346,3,good
4348,15,good
4350,20,good
4352,24,good
4354,13,good
4356,-8,good
4358,-27,good
4360,-35,good
4362,-20,good
4364,9,good
4366,22,good
4368,20,good
4370,17,good
4372,15,good
4374,8,good
4376,3,good
4378,-14,good
4380,-48,good
4382,-59,good
4384,-46,good
4386,-12,good
4388,18,good
4390,22,good
4392,3,good
4394,-19,good
4396,-33,good
4398,-24,good
4400,-7,good
4402,5,good
4404,8,good
4406,19,good
4408,19,good
4410,7,good
4412,-17,good
4414,-26,good
4416,-27,good
4419,-11,good
4421,0,good
4423,3,good
4425,7,good
4427,5,good
4429,2,good
4431,-7,good
4433,8,good
4435,21,good
4437,7,good
4439,-27,good
4441,-38,good
4443,-19,good
4445,3,good
4447,-4,good
4449,-15,good
4451,-14,good
4453,-12,good
4455,1,good
4457,5,good
4459,-4,good
4462,-11,good
4464,-8,good
4466,-3,good
4468,-2,good
4470,-4,good
4472,-7,good
4474,-4,good
4476,16,good
4478,28,good
4480,25,good
4482,-9,good
4484,-37,good
4486,-38,good
4488,-14,good
4490,8,good
4492,3,good
4494,-21,good
4496,-32,good
4498,-13,good
4500,15,good
4502,21,good
4504,18,good
4506,3,good
4508,-23,good
4510,-28,good
4512,-17,good
4514,-6,good
4516,9,good
4518,17,good
4520,15,good
4522,-13,good
4524,-35,good
4526,-29,good
4528,-5,good
4530,29,good
4532,24,good
4534,-4,good
4536,-9,good
4538,-5,good
4540,1,good
4542,-25,good
4544,-31,good
4547,-14,good
4549,-11,good
4551,-15,good
4553,-8,good
4555,21,good
4557,15,good
4559,-16,good
4561,-27,good
4563,-17,good
4565,-3,good
4567,-4,good
4569,7,good
4571,5,good
4573,-2,good
4575,8,good
4577,14,good
4579,33,good
4581,14,good
4583,-32,good
4585,-57,good
4587,-51,good
4590,-19,good
4592,2,good
4594,35,good
4596,37,good
4598,1,good
4600,-25,good
4602,-28,good
4604,-19,good
4606,-16,good
4608,0,good
4610,9,good
4612,21,good
4614,34,good
4616,54,good
4618,7,good
4620,-58,good
4622,-77,good
4624,-66,good
4626,-15,good
4628,19,good
4630,51,good
4632,59,good
4634,44,good
4636,-29,good
4638,-74,good
4640,-71,good
4642,-31,good
4644,-1,good
4646,10,good
4648,21,good
4650,7,good
4652,6,good
4654,16,good
4656,-2,good
4658,-22,good
4660,-26,good
4662,-8,good
4664,9,good
4666,7,good
4668,-6,good
4670,22,good
4672,38,good
4675,-9,good
4677,-33,good
4679,-41,good
4681,-23,good
4683,-18,good
4685,13,good
4687,23,good
4689,5,good
4691,8,good
4693,-6,good
4695,-11,good
4697,-11,good
4699,-11,good
4701,8,good
4703,-21,good
4705,-32,good
4707,1,good
4709,-8,good
4711,-27,good
4713,-29,good
4715,-4,good
4718,21,good
4720,40,good
4722,10,good
4724,-32,good
4726,-30,good
4728,-14,good
4730,0,good
4732,7,good
4734,30,good
4736,18,good
4738,-12,good
4740,-13,good
4742,10,good
4744,-7,good
4746,-23,good
4748,-4,good
4750,2,good
4752,-21,good
4754,-36,good
4756,-33,good
4758,1,good
4760,8,good
4762,4,good
4764,25,good
4766,25,good
4768,-16,good
4770,-36,good
4772,8,good
4774,6,good
4776,-4,good
4778,26,good
4780,-10,good
4782,-52,good
4784,-42,good
4786,-7,good
4788,10,good
4790,33,good
4792,41,good
4794,-1,good
4796,-34,good
4798,30,good
4800,1,good
4803,-61,good
4805,-72,good
4807,-31,good
4809,1,good
4811,26,good
4813,47,good
4815,14,good
4817,-27,good
4819,-19,good
4821,-25,good
4823,-27,good
4825,1,good
4827,9,good
4829,-3,good
4831,1,good
4833,0,good
4835,20,good
4837,46,good
4839,-30,good
4841,-75,good
4843,-37,good
4846,16,good
4848,52,good
4850,27,good
4852,36,good
4854,-2,good
4856,-86,good
4858,-51,good
4860,1,good
4862,5,good
4864,-19,good
4866,-9,good
4868,28,good
4870,92,good
4872,-26,good
4874,-85,good
4876,-43,good
4878,-7,good
4880,13,good
4882,7,good
4884,1,good
4886,-1,good
4888,9,good
4890,15,good
4892,0,good
4894,-20,good
4896,-51,good
4898,-32,good
4900,2,good
4902,37,good
4904,-3,good
4906,-33,good
4908,-10,good
4910,17,good
4912,41,good
4914,20,good
4916,-23,good
4918,-16,good
4920,-12,good
4922,-16,good
4924,-21,good
4926,-11,good
4928,5,good
4931,-1,good
4933,-9,good
4935,-9,good
4937,6,good
4939,-19,good
4941,-42,good
4943,-20,good
4945,7,good
4947,30,good
4949,28,good
4951,14,good
4953,-14,good
4955,-23,good
4957,11,good
4959,-22,good
4961,-21,good
4963,-5,good
4965,-5,good
4967,-4,good
4969,-14,good
4971,-9,good
4974,-6,good
4976,8,good
4978,-4,good
4980,0,good
4982,-1,good
4984,-5,good
4986,-27,good
4988,-15,good
4990,6,good
4992,-16,good
4994,-11,good
4996,4,good
4998,7,good
5000,4,good
5002,3,good
5004,-2,good
5006,-2,good
5008,-10,good
5010,-12,good
5012,-16,good
5014,-17,good
5016,-21,good
5018,-24,good
5020,6,good
5022,25,good
5024,9,good
5026,6,good
5028,-7,good
5030,-9,good
5032,-28,good
5034,-16,good
5036,-11,good
5038,-32,good
5040,-16,good
5042,5,good
5044,25,good
5046,8,good
5048,-4,good
5050,-18,good
5052,-49,good
5054,-3,good
5056,29,good
5059,29,good
5061,18,good
5063,0,good
5065,-8,good
5067,-18,good
5069,-18,good
5071,-12,good
5073,-17,good
5075,6,good
5077,4,good
5079,0,good
5081,-3,good
5083,-24,good
5085,-31,good
5087,-43,good
5089,-22,good
5091,13,good
5093,44,good
5095,22,good
5097,-17,good
5099,-31,good
5102,-26,good
5104,-10,good
5106,-6,good
5108,15,good
5110,16,good
5112,0,good
5114,-31,good
5116,-31,good
5118,-7,good
5120,3,good
5122,-9,good
5124,7,good
5126,27,good
5128,16,good
5130,-2,good
5132,-4,good
5134,-18,good
5136,-92,good
5138,-9,good
5140,38,good
5142,-14,good
5144,-42,good
5146,-45,good
5148,7,good
5150,75,good
5152,71,good
5154,30,good
5156,-3,good
5158,-18,good
5160,-84,good
5162,-63,good
5164,3,good
5166,22,good
5168,12,good
5170,-10,good
5172,-13,good
5174,7,good
5176,-16,good
5178,-22,good
5180,-3,good
5182,7,good
5184,-11,good
5187,-19,good
5189,-5,good
5191,-13,good
5193,1,good
5195,-1,good
5197,-17,good
5199,-46,good
5201,-3,good
5203,41,good
5205,-59,good
5207,-28,good
5209,2,good
5211,6,good
5213,27,good
5215,64,good
5217,14,good
5219,-21,good
5221,-30,good
5223,21,good
5225,26,good
5227,15,good
5230,-16,good
5232,-53,good
5234,-68,good
5236,-67,good
5238,49,good
5240,68,good
5242,23,good
5244,0,good
5246,-70,good
5248,-73,good
5250,26,good
5252,36,good
5254,47,good
5256,46,good
5258,8,good
5260,-35,good
5262,-94,good
5264,-14,good
5266,16,good
5268,13,good
5270,-36,good
5272,-54,good
5274,-34,good
5276,3,good
5278,58,good
5280,46,good
5282,9,good
5284,-8,good
5286,-33,good
5288,-45,good
5290,1,good
5292,17,good
5294,2,good
5296,-14,good
5298,-53,good
5300,-28,good
5302,-6,good
5304,-3,good
5306,25,good
5308,21,good
5310,1,good
5312,-5,good
5315,-52,good
5317,-27,good
5319,48,good
5321,6,good
5323,26,good
5325,0,good
5327,-48,good
5329,-37,good
5331,15,good
5333,34,good
5335,22,good
5337,5,good
5339,8,good
5341,-10,good
5343,-88,good
5345,-26,good
5347,37,good
5349,0,good
5351,-9,good
5353,1,good
5355,-52,good
5358,-42,good
5360,33,good
5362,33,good
5364,-8,good
5366,-154,good
5368,3,good
5370,113,good
5372,79,good
5374,9,good
5376,-112,good
5378,-44,good
5380,47,good
5382,52,good
5384,-18,good
5386,-108,good
5388,-84,good
5390,84,good
5392,90,good
5394,46,good
5396,31,good
5398,16,good
5400,7,good
5402,-20,good
5404,-65,good
5406,-27,good
5408,-7,good
5410,-16,good
5412,-28,good
5414,-12,good
5416,-1,good
5418,1,good
5420,-12,good
5422,2,good
5424,-43,good
5426,-57,good
5428,-31,good
5430,38,good
5432,57,good
5434,-33,good
5436,-25,good
5438,1,good
5440,14,good
5443,49,good
5445,-4,good
5447,11,good
5449,25,good
5451,-18,good
5453,-39,good
5455,-42,good
5457,-20,good
5459,-69,good
5461,-134,good
5463,19,good
5465,137,good
5467,97,good
5469,0,good
5471,-76,good
5473,-13,good
5475,30,good
5477,26,good
5479,-45,good
5481,-39,good
5483,21,good
5486,6,good
5488,17,good
5490,-19,good
5492,-34,good
5494,-7,good
5496,-23,good
5498,7,good
5500,1,good
5502,-21,good
5504,-29,good
5506,-15,good
5508,4,good
5510,30,good
5512,4,good
5514,7,good
5516,5,good
5518,4,good
5520,-14,good
5522,-15,good
5524,-56,good
5526,-46,good
5528,-43,good
5530,-17,good
5532,4,good
5534,37,good
5536,67,good
5538,9,good
5540,-40,good
5542,-5,good
5544,16,good
5546,-21,good
5548,-33,good
5550,-11,good
5552,-17,good
5554,53,good
5556,18,good
5558,-15,good
5560,-4,good
5562,-10,good
5564,-28,good
5566,-18,good
5568,-1,good
5571,7,good
5573,-21,good
5575,-30,good
5577,-53,good
5579,-33,good
5581,36,good
5583,61,good
5585,20,good
5587,-2,good
5589,-16,good
5591,-35,good
5593,3,good
5595,11,good
5597,-37,good
5599,-59,good
5601,-9,good
5603,33,good
5605,24,good
5607,-41,good
5609,-3,good
5611,-2,good
5614,10,good
5616,9,good
5618,-45,good
5620,-3,good
5622,43,good
5624,28,good
5626,-17,good
5628,-91,good
5630,12,good
5632,61,good
5634,19,good
5636,3,good
5638,-9,good
5640,-15,good
5642,-16,good
5644,-29,good
5646,-33,good
5648,-7,good
5650,-22,good
5652,-12,good
5654,-21,good
5656,-30,good
5658,-27,good
5660,26,good
5662,13,good
5664,30,good
5666,28,good
5668,-5,good
5670,-41,good
5672,-18,good
5674,17,good
5676,27,good
5678,4,good
5680,-6,good
5682,-13,good
5684,-17,good
5686,-12,good
5688,-11,good
5690,-7,good
5692,-2,good
5694,-5,good
5696,-6,good
5699,-8,good
5701,-8,good
5703,-7,good
5705,-6,good
5707,-7,good
5709,-7,good
5711,-6,good
5713,-7,good
5715,-5,good
5717,-5,good
5719,-9,good
5721,-10,good
5723,-5,good
5725,-2,good
5727,-3,good
5729,-7,good
5731,-17,good
5733,-4,good
5735,3,good
5737,-4,good
5739,-1,good
5742,-5,good
5744,-6,good
5746,-6,good
5748,-6,good
5750,-3,good
5752,-4,good
5754,-6,good
5756,-7,good
5758,-25,good
5760,-8,good
5762,11,good
5764,7,good
5766,2,good
5768,-2,good
5770,-3,good
5772,-5,good
5774,-12,good
5776,-17,good
5778,-7,good
5780,2,good
5782,5,good
5784,3,good
5786,-2,good
5788,-4,good
5790,-8,good
5792,-14,good
5794,-11,good
5796,3,good
5798,3,good
5800,-3,good
5802,-2,good
5804,-16,good
5806,-8,good
5808,9,good
5810,4,good
5812,-4,good
5814,-3,good
5816,-4,good
5818,-4,good
5820,-5,good
5822,-3,good
5824,-3,good
5827,-4,good
5829,-5,good
5831,-4,good
5833,-5,good
5835,-1,good
5837,-1,good
5839,3,good
5841,-1,good
5843,1,good
5845,-2,good
5847,-7,good
5849,-11,good
5851,3,good
5853,2,good
5855,6,good
5857,6,good
5859,4,good
5861,-6,good
5863,-2,good
5865,2,good
5867,0,good
5870,1,good
5872,-7,good
5874,-7,good
5876,2,good
5878,5,good
5880,-1,good
5882,5,good
5884,1,good
5886,-2,good
5888,-11,good
5890,-10,good
5892,1,good
5894,10,good
5896,6,good
5898,4,good
5900,1,good
5902,-3,good
5904,-3,good
5906,-2,good
5908,-1,good
5910,-2,good
5912,-1,good
5914,0,good
5916,0,good
5918,0,good
5920,0,good
5922,-2,good
5924,-1,good
5926,2,good
5928,-2,good
5930,-4,good
5932,3,good
5934,4,good
5936,-1,good
5938,-2,good
5940,1,good
5942,2,good
5944,2,good
5946,-1,good
5948,3,good
5950,2,good
5952,3,good
5955,0,good
5957,2,good
5959,0,good
5961,-1,good
5963,-3,good
5965,-2,good
5967,2,good
5969,2,good
5971,3,good
5973,1,good
5975,0,good
5977,-1,good
5979,-2,good
5981,0,good
5983,0,good
5985,0,good
5987,-2,good
5989,0,good
5991,-1,good
5993,-1,good
5995,-2,good
5998,-3,good
6000,0,good
6002,1,good
6004,-4,good
6006,-3,good
6008,-3,good
6010,1,good
6012,2,good
6014,4,good
6016,-1,good
6018,-1,good
6020,-2,good
6022,1,good
6024,0,good
6026,1,good
6028,-1,good
6030,-3,good
6032,-1,good
6034,3,good
6036,2,good
6038,1,good
6040,-1,good
6042,-1,good
6044,0,good
6046,-1,good
6048,-2,good
6050,-6,good
6052,-2,good
6054,-1,good
6056,-1,good
6058,4,good
6060,4,good
6062,2,good
6064,-1,good
6066,-2,good
6068,-2,good
6070,-1,good
6072,-1,good
6074,-2,good
6076,-6,good
6078,-1,good
6080,1,good
6083,2,good
6085,-2,good
6087,-4,good
6089,0,good
6091,3,good
6093,2,good
6095,3,good
6097,0,good
6099,-1,good
6101,-10,good
6103,-4,good
6105,0,good
6107,9,good
6109,3,good
6111,-2,good
6113,-4,good
6115,1,good
6117,-1,good
6119,5,good
6121,-11,good
6123,-10,good
6126,0,good
6128,2,good
6130,3,good
6132,4,good
6134,2,good
6136,2,good
6138,-1,good
6140,-2,good
6142,-2,good
6144,-1,good
6146,0,good
6148,0,good
6150,1,good
6152,-1,good
6154,-1,good
6156,0,good
6158,2,good
6160,0,good
6162,-6,good
6164,-3,good
6166,-3,good
6168,-2,good
6170,0,good
6172,1,good
6174,-1,good
6176,-2,good
6178,2,good
6180,6,good
6182,5,good
6184,0,good
6186,10,good
6188,6,good
6190,-21,good
6192,-16,good
6194,1,good
6196,3,good
6198,4,good
6200,3,good
6202,-4,good
6204,1,good
6206,-1,good
6208,-3,good
6211,-2,good
6213,1,good
6215,-2,good
6217,0,good
6219,2,good
6221,2,good
6223,2,good
6225,0,good
6227,-1,good
6229,-1,good
6231,-2,good
6233,-2,good
6235,-1,good
6237,0,good
6239,10,good
6241,12,good
6243,-9,good
6245,-15,good
6247,-5,good
6249,-3,good
6251,1,good
6254,4,good
6256,1,good
6258,1,good
6260,0,good
6262,9,good
6264,3,good
6266,-6,good
6268,-6,good
6270,1,good
6272,2,good
6274,5,good
6276,4,good
6278,1,good
6280,-1,good
6282,-3,good
6284,-4,good
6286,5,good
6288,2,good
6290,-3,good
6292,-3,good
6294,0,good
6296,2,good
6298,3,good
6300,4,good
6302,21,good
6304,4,good
6306,-12,good
6308,-15,good
6310,-6,good
6312,0,good
6314,1,good
6316,-1,good
6318,0,good
6320,4,good
6322,4,good
6324,2,good
6326,-3,good
6328,-4,good
6330,-2,good
6332,-2,good
6334,-1,good
6336,-1,good
6339,-2,good
6341,0,good
6343,0,good
6345,3,good
6347,9,good
6349,8,good
6351,0,good
6353,-4,good
6355,-4,good
6357,-3,good
6359,5,good
6361,7,good
6363,2,good
6365,-8,good
6367,-11,good
6369,-6,good
6371,6,good
6373,12,good
6375,1,good
6377,-5,good
6379,-5,good
6382,-3,good
6384,0,good
6386,3,good
6388,3,good
6390,0,good
6392,-3,good
6394,-5,good
6396,-4,good
6398,0,good
6400,-1,good
6402,0,good
6404,-3,good
6406,0,good
6408,0,good
6410,0,good
6412,0,good
6414,3,good
6416,5,good
6418,0,good
6420,-3,good
6422,-2,good
6424,0,good
6426,4,good
6428,3,good
6430,3,good
6432,4,good
6434,-3,good
6436,-5,good
6438,0,good
6440,-1,good
6442,-3,good
6444,-1,good
6446,2,good
6448,3,good
6450,4,good
6452,2,good
6454,-3,good
6456,-3,good
6458,0,good
6460,2,good
6462,2,good
6464,2,good
6467,0,good
6469,-1,good
6471,0,good
6473,-1,good
6475,-1,good
6477,0,good
6479,-1,good
6481,1,good
6483,0,good
6485,0,good
6487,1,good
6489,1,good
6491,0,good
6493,-1,good
6495,-1,good
6497,2,good
6499,4,good
6501,6,good
6503,1,good
6505,-5,good
6507,-6,good
6510,-3,good
6512,0,good
6514,1,good
6516,4,good
6518,3,good
6520,2,good
6522,1,good
6524,0,good
6526,1,good
6528,0,good
6530,0,good
6532,0,good
6534,2,good
6536,0,good
6538,1,good
6540,0,good
6542,1,good
6544,1,good
6546,0,good
6548,0,good
6550,0,good
6552,0,good
6554,0,good
6556,1,good
6558,-1,good
6560,2,good
6562,2,good
6564,2,good
6566,1,good
6568,0,good
6570,1,good
6572,0,good
6574,1,good
6576,0,good
6578,1,good
6580,1,good
6582,0,good
6584,0,good
6586,2,good
6588,1,good
6590,1,good
6592,1,good
6595,1,good
6597,0,good
6599,1,good
6601,0,good
6603,1,good
6605,1,good
6607,1,good
6609,1,good
6611,-1,good
6613,0,good
6615,0,good
6617,0,good
6619,0,good
6621,0,good
6623,1,good
6625,0,good
6627,0,good
6629,-1,good
6631,0,good
6633,1,good
6635,1,good
6638,2,good
6640,0,good
6642,0,good
6644,0,good
6646,0,good
6648,0,good
6650,2,good
6652,0,good
6654,1,good
6656,2,good
6658,1,good
6660,0,good
6662,0,good
6664,3,good
6666,3,good
6668,2,good
6670,-2,good
6672,-2,good
6674,0,good
6676,1,good
6678,2,good
6680,1,good
6682,0,good
6684,0,good
6686,0,good
6688,0,good
6690,1,good
6692,0,good
6694,2,good
6696,0,good
6698,0,good
6700,-3,good
6702,-2,good
6704,0,good
6706,0,good
6708,0,good
6710,3,good
6712,1,good
6714,1,good
6716,-1,good
6718,0,good
6720,-1,good
6723,1,good
6725,1,good
6727,2,good
6729,2,good
6731,0,good
6733,1,good
6735,0,good
6737,0,good
6739,0,good
6741,-1,good
6743,1,good
6745,0,good
6747,0,good
6749,1,good
6751,0,good
6753,1,good
6755,0,good
6757,0,good
6759,1,good
6761,1,good
6763,1,good
6766,1,good
6768,3,good
6770,1,good
6772,0,good
6774,-1,good
6776,0,good
6778,1,good
6780,5,good
6782,6,good
6784,6,good
6786,2,good
6788,-4,good
6790,-7,good
6792,-7,good
6794,-3,good
6796,4,good
6798,6,good
6800,3,good
6802,0,good
6804,-3,good
6806,-1,good
6808,1,good
6810,2,good
6812,0,good
6814,-1,good
6816,0,good
6818,4,good
6820,9,good
6822,5,good
6824,-1,good
6826,-6,good
6828,-2,good
6830,3,good
6832,7,good
6834,5,good
6836,0,good
6838,-3,good
6840,4,good
6842,8,good
6844,25,good
6846,18,good
6848,-4,good
6851,-25,good
6853,-34,good
6855,-19,good
6857,0,good
6859,7,good
6861,6,good
6863,-2,good
6865,3,good
6867,7,good
6869,10,good
6871,10,good
6873,-2,good
6875,-13,good
6877,-21,good
6879,-21,good
6881,-11,good
6883,-6,good
6885,0,good
6887,1,good
6889,2,good
6891,2,good
6894,-1,good
6896,-5,good
6898,-5,good
6900,-4,good
6902,-6,good
6904,-9,good
6906,0,good
6908,10,good
6910,8,good
6912,-6,good
6914,-19,good
6916,-10,good
6918,10,good
6920,4,good
6922,-9,good
6924,-14,good
6926,-11,good
6928,-3,good
6930,3,good
6932,14,good
6934,14,good
6936,10,good
6938,-1,good
6940,-14,good
6942,-15,good
6944,-2,good
6946,4,good
6948,-6,good
6950,-16,good
6952,-34,good
6954,-25,good
6956,-9,good
6958,-1,good
6960,7,good
6962,10,good
6964,8,good
6966,1,good
6968,-5,good
6970,-10,good
6972,-16,good
6974,-12,good
6976,-8,good
6979,-3,good
6981,6,good
6983,7,good
6985,0,good
6987,-2,good
6989,-8,good
6991,-15,good
6993,-2,good
6995,9,good
6997,1,good
6999,-15,good
7001,-24,good
7003,-11,good
7005,7,good
7007,7,good
7009,0,good
7011,-13,good
7013,-9,good
7015,18,good
7017,25,good
7019,16,good
7022,-17,good
7024,-33,good
7026,-19,good
7028,-13,good
7030,7,good
7032,1,good
7034,-24,good
7036,-35,good
7038,-25,good
7040,-5,good
7042,0,good
7044,-1,good
7046,2,good
7048,11,good
7050,8,good
7052,-1,good
7054,-8,good
7056,-7,good
7058,-3,good
7060,-1,good
7062,-4,good
7064,0,good
7066,10,good
7068,1,good
7070,-13,good
7072,-33,good
7074,-31,good
7076,-5,good
7078,15,good
7080,7,good
7082,-4,good
7084,12,good
7086,22,good
7088,5,good
7090,-38,good
7092,-48,good
7094,-31,good
7096,-12,good
7098,4,good
7100,18,good
7102,21,good
7104,4,good
7107,-6,good
7109,-14,good
7111,-10,good
7113,-12,good
7115,-15,good
7117,-5,good
7119,-2,good
7121,-8,good
7123,-12,good
7125,-11,good
7127,3,good
7129,0,good
7131,-1,good
7133,2,good
7135,2,good
7137,-9,good
7139,9,good
7141,29,good
7143,4,good
7145,-34,good
7147,-51,good
7150,3,good
7152,45,good
7154,23,good
7156,-18,good
7158,-35,good
7160,-9,good
7162,-1,good
7164,-13,good
7166,-41,good
7168,-41,good
7170,-30,good
7172,1,good
7174,14,good
7176,8,good
7178,-5,good
7180,-6,good
7182,3,good
7184,6,good
7186,6,good
7188,17,good
7190,22,good
7192,21,good
7194,10,good
7196,-19,good
7198,-42,good
7200,-40,good
7202,-20,good
7204,2,good
7206,74,good
7208,38,good
7210,-18,good
7212,-49,good
7214,-6,good
7216,-8,good
7218,-53,good
7220,-55,good
7222,-37,good
7224,-6,good
7226,14,good
7228,21,good
7230,18,good
7232,1,good
7235,-3,good
7237,-8,good
7239,0,good
7241,-3,good
7243,4,good
7245,0,good
7247,-1,good
7249,-2,good
7251,0,good
7253,8,good
7255,-13,good
7257,-10,good
7259,-3,good
7261,-2,good
7263,-17,good
7265,-10,good
7267,-16,good
7269,-5,good
7271,12,good
7273,7,good
7275,-10,good
7278,-24,good
7280,-16,good
7282,-19,good
7284,-11,good
7286,30,good
7288,22,good
7290,-23,good
7292,-9,good
7294,-18,good
7296,-5,good
7298,4,good
7300,-4,good
7302,-20,good
7304,-5,good
7306,-3,good
7308,25,good
7310,-4,good
7312,-28,good
7314,-49,good
7316,-28,good
7318,-1,good
7320,47,good
7322,49,good
7324,8,good
7326,-41,good
7328,-56,good
7330,-21,good
7332,16,good
7334,2,good
7336,-10,good
7338,-14,good
7340,1,good
7342,18,good
7344,24,good
7346,4,good
7348,-24,good
7350,24,good
7352,16,good
7354,-41,good
7356,-63,good
7358,-10,good
7360,74,good
7363,8,good
7365,-70,good
7367,-59,good
7369,-4,good
7371,7,good
7373,12,good
7375,50,good
7377,-5,good
7379,36,good
7381,18,good
7383,-40,good
7385,-75,good
7387,-26,good
7389,16,good
7391,36,good
7393,28,good
7395,29,good
7397,-43,good
7399,-63,good
7401,-44,good
7403,-14,good
7406,19,good
7408,7,good
7410,-20,good
7412,1,good
7414,8,good
7416,38,good
7418,18,good
7420,-43,good
7422,-51,good
7424,3,good
7426,21,good
7428,6,good
7430,0,good
7432,-19,good
7434,-6,good
7436,-19,good
7438,7,good
7440,3,good
7442,-20,good
7444,-33,good
7446,-14,good
7448,14,good
7450,183,good
7452,-6,good
7454,-160,good
7456,-69,good
7458,13,good
7460,44,good
7462,-17,good
7464,-24,good
7466,5,good
7468,-12,good
7470,-14,good
7472,2,good
7474,6,good
7476,32,good
7478,-20,good
7480,-25,good
7482,4,good
7484,-22,good
7486,-24,good
7488,-11,good
7491,1,good
7493,0,good
7495,-2,good
7497,-2,good
7499,-7,good
7501,18,good
7503,-18,good
7505,-44,good
7507,-8,good
7509,38,good
7511,20,good
7513,11,good
7515,-2,good
7517,-63,good
7519,-40,good
7521,-1,good
7523,13,good
7525,26,good
7527,31,good
7529,41,good
7531,-17,good
7534,-72,good
7536,-41,good
7538,-9,good
7540,10,good
7542,41,good
7544,-9,good
7546,-37,good
7548,-10,good
7550,12,good
7552,40,good
7554,-18,good
7556,-44,good
7558,-29,good
7560,-15,good
7562,6,good
7564,-4,good
7566,-16,good
7568,-21,good
7570,21,good
7572,25,good
7574,53,good
7576,21,good
7578,-82,good
7580,-25,good
7582,14,good
7584,-22,good
7586,4,good
7588,31,good
7590,4,good
7592,-29,good
7594,-23,good
7596,-11,good
7598,17,good
7600,10,good
7602,17,good
7604,-11,good
7606,-5,good
7608,5,good
7610,-4,good
7612,-13,good
7614,-18,good
7616,-16,good
7619,-33,good
7621,-26,good
7623,-9,good
7625,4,good
7627,15,good
7629,-25,good
7631,-27,good
7633,-18,good
7635,24,good
7637,60,good
7639,26,good
7641,-14,good
7643,-25,good
7645,-45,good
7647,-30,good
7649,2,good
7651,28,good
7653,10,good
7655,-5,good
7657,-12,good
7659,-14,good
7662,-15,good
7664,-7,good
7666,-6,good
7668,0,good
7670,5,good
7672,-24,good
7674,-35,good
7676,16,good
7678,36,good
7680,23,good
7682,-13,good
7684,-30,good
7686,-9,good
7688,-6,good
7690,-32,good
7692,-20,good
7694,-10,good
7696,19,good
7698,6,good
7700,-23,good
7702,-54,good
7704,-29,good
7706,24,good
7708,36,good
7710,-18,good
7712,11,good
7714,16,good
7716,-45,good
7718,-18,good
7720,23,good
7722,29,good
7724,5,good
