arduino_ms,emg_raw,label
3852,-6,good
3854,-6,good
3856,-13,good
3858,-17,good
3860,-16,good
3862,-10,good
3864,-5,good
3866,3,good
3868,5,good
3870,4,good
3872,2,good
3874,-2,good
3876,-7,good
3878,-7,good
3880,-6,good
3882,-9,good
3884,-12,good
3886,-11,good
3888,-8,good
3890,-2,good
3892,4,good
3894,6,good
3896,3,good
3898,0,good
3900,-4,good
3902,-5,good
3904,-6,good
3906,-16,good
3908,-18,good
3910,-18,good
3913,-12,good
3915,5,good
3917,15,good
3919,13,good
3921,5,good
3923,3,good
3925,0,good
3927,-2,good
3929,-3,good
3931,-3,good
3933,-3,good
3935,-7,good
3937,-10,good
3939,-12,good
3941,-10,good
3943,-8,good
3945,-7,good
3947,-12,good
3949,-13,good
3951,-12,good
3953,-9,good
3956,-2,good
3958,5,good
3960,9,good
3962,8,good
3964,-2,good
3966,-8,good
3968,-10,good
3970,-10,good
3972,-6,good
3974,-5,good
3976,-3,good
3978,-1,good
3980,0,good
3982,0,good
3984,0,good
3986,-1,good
3988,-2,good
3990,-3,good
3992,-3,good
3994,-9,good
3996,-9,good
3998,-8,good
4000,-6,good
4002,-5,good
4004,-5,good
4006,-1,good
4008,4,good
4010,4,good
4012,2,good
4014,-1,good
4016,-2,good
4018,-2,good
4020,-1,good
4022,-2,good
4024,-4,good
4026,-4,good
4028,-4,good
4030,-3,good
4032,-2,good
4034,0,good
4036,0,good
4038,0,good
4041,1,good
4043,-2,good
4045,-3,good
4047,-8,good
4049,-8,good
4051,-7,good
4053,-5,good
4055,0,good
4057,3,good
4059,5,good
4061,8,good
4063,3,good
4065,-1,good
4067,-2,good
4069,-4,good
4071,-4,good
4073,-8,good
4075,-5,good
4077,-3,good
4079,1,good
4081,6,good
4084,8,good
4086,8,good
4088,6,good
4090,4,good
4092,1,good
4094,-1,good
4096,-2,good
4098,-4,good
4100,-6,good
4102,-6,good
4104,-4,good
4106,-2,good
4108,0,good
4110,0,good
4112,1,good
4114,-1,good
4116,-1,good
4118,-2,good
4120,-1,good
4122,-1,good
4124,-1,good
4126,-1,good
4128,0,good
4130,1,good
4132,0,good
4134,1,good
4136,0,good
4138,0,good
4140,0,good
4142,-1,good
4144,-1,good
4146,-1,good
4148,-1,good
4150,-1,good
4152,0,good
4154,1,good
4156,-1,good
4158,0,good
4160,-1,good
4162,-1,good
4164,0,good
4166,-1,good
4169,1,good
4171,0,good
4173,0,good
4175,0,good
4177,0,good
4179,-1,good
4181,0,good
4183,0,good
4185,0,good
4187,-1,good
4189,0,good
4191,-1,good
4193,0,good
4195,-1,good
4197,1,good
4199,-1,good
4201,0,good
4203,0,good
4205,0,good
4207,-2,good
4209,0,good
4212,0,good
4214,0,good
4216,0,good
4218,1,good
4220,-1,good
4222,0,good
4224,-1,good
4226,0,good
4228,0,good
4230,0,good
4232,0,good
4234,-1,good
4236,-2,good
4238,0,good
4240,-1,good
4242,-1,good
4244,0,good
4246,0,good
4248,-1,good
4250,0,good
4252,0,good
4254,0,good
4256,-1,good
4258,0,good
4260,0,good
4262,0,good
4264,1,good
4266,0,good
4268,0,good
4270,-1,good
4272,0,good
4274,-2,good
4276,-1,good
4278,0,good
4280,-1,good
4282,0,good
4284,-1,good
4286,-1,good
4288,-1,good
4290,1,good
4292,1,good
4294,-1,good
4297,-1,good
4299,-2,good
4301,0,good
4303,0,good
4305,0,good
4307,-1,good
4309,-1,good
4311,0,good
4313,0,good
4315,0,good
4317,1,good
4319,-1,good
4321,0,good
4323,-2,good
4325,-1,good
4327,-1,good
4329,0,good
4331,1,good
4333,0,good
4335,-1,good
4337,-1,good
4340,-1,good
4342,1,good
4344,-1,good
4346,-1,good
4348,0,good
4350,1,good
4352,0,good
4354,1,good
4356,-1,good
4358,0,good
4360,-1,good
4362,0,good
4364,-1,good
4366,0,good
4368,-1,good
4370,0,good
4372,0,good
4374,0,good
4376,1,good
4378,0,good
4380,0,good
4382,0,good
4384,-2,good
4386,-1,good
4388,-1,good
4390,-1,good
4392,0,good
4394,1,good
4396,-1,good
4398,-1,good
4400,0,good
4402,0,good
4404,-1,good
4406,-1,good
4408,0,good
4410,-1,good
4412,-1,good
4414,-1,good
4416,0,good
4418,1,good
4420,0,good
4422,-1,good
4425,-1,good
4427,-1,good
4429,0,good
4431,0,good
4433,-1,good
4435,0,good
4437,-1,good
4439,-1,good
4441,-1,good
4443,0,good
4445,0,good
4447,1,good
4449,-1,good
4451,0,good
4453,-1,good
4455,-1,good
4457,-1,good
4459,-2,good
4461,0,good
4463,0,good
4465,-1,good
4468,0,good
4470,-1,good
4472,-1,good
4474,0,good
4476,0,good
4478,0,good
4480,-1,good
4482,0,good
4484,-1,good
4486,-1,good
4488,-1,good
4490,0,good
4492,1,good
4494,0,good
4496,-1,good
4498,-2,good
4500,1,good
4502,1,good
4504,-2,good
4506,0,good
4508,-1,good
4510,0,good
4512,-1,good
4514,-1,good
4516,-1,good
4518,0,good
4520,-1,good
4522,1,good
4524,0,good
4526,-1,good
4528,-2,good
4530,-1,good
4532,-2,good
4534,-2,good
4536,-2,good
4538,-2,good
4540,-2,good
4542,0,good
4544,1,good
4546,1,good
4548,2,good
4550,3,good
4553,2,good
4555,2,good
4557,0,good
4559,-1,good
4561,-4,good
4563,-5,good
4565,-7,good
4567,-5,good
4569,-3,good
4571,-3,good
4573,-5,good
4575,-4,good
4577,-3,good
4579,2,good
4581,4,good
4583,-2,good
4585,-9,good
4587,-9,good
4589,-10,good
4591,0,good
4593,11,good
4596,14,good
4598,12,good
4600,6,good
4602,1,good
4604,-6,good
4606,-3,good
4608,4,good
4610,1,good
4612,-13,good
4614,-24,good
4616,-23,good
4618,-23,good
4620,-28,good
4622,-37,good
4624,-11,good
4626,26,good
4628,37,good
4630,24,good
4632,20,good
4634,22,good
4636,11,good
4638,3,good
4640,-32,good
4642,-46,good
4644,-48,good
4646,-22,good
4648,17,good
4650,54,good
4652,65,good
4654,41,good
4656,4,good
4658,-29,good
4660,-49,good
4662,-46,good
4664,-27,good
4666,1,good
4668,24,good
4670,29,good
4672,16,good
4674,1,good
4676,-9,good
4678,-12,good
4681,-9,good
4683,-24,good
4685,-32,good
4687,-32,good
4689,-30,good
4691,-25,good
4693,-1,good
4695,31,good
4697,38,good
4699,20,good
4701,-11,good
4703,-36,good
4705,-49,good
4707,-53,good
4709,-36,good
4711,3,good
4713,37,good
4715,27,good
4717,3,good
4719,-21,good
4721,-28,good
4724,-10,good
4726,17,good
4728,11,good
4730,-6,good
4732,-17,good
4734,2,good
4736,4,good
4738,-12,good
4740,-29,good
4742,-33,good
4744,-9,good
4746,25,good
4748,42,good
4750,28,good
4752,0,good
4754,-17,good
4756,-23,good
4758,-28,good
4760,-28,good
4762,-18,good
4764,-9,good
4766,-7,good
4768,5,good
4770,16,good
4772,7,good
4774,-4,good
4776,-21,good
4778,-26,good
4780,-5,good
4782,10,good
4784,-8,good
4786,-39,good
4788,-53,good
4790,-38,good
4792,2,good
4794,45,good
4796,52,good
4798,31,good
4800,-3,good
4802,-26,good
4804,-32,good
4806,-23,good
4809,-3,good
4811,17,good
4813,13,good
4815,-21,good
4817,-40,good
4819,-37,good
4821,-20,good
4823,0,good
4825,-8,good
4827,-14,good
4829,-24,good
4831,-17,good
4833,16,good
4835,32,good
4837,24,good
4839,9,good
4841,-9,good
4843,-7,good
4845,5,good
4847,3,good
4849,-15,good
4852,-27,good
4854,-43,good
4856,-40,good
4858,-18,good
4860,20,good
4862,40,good
4864,30,good
4866,11,good
4868,5,good
4870,-3,good
4872,-12,good
4874,-37,good
4876,-57,good
4878,-67,good
4880,-44,good
4882,13,good
4884,42,good
4886,-17,good
4888,-38,good
4890,-19,good
4892,28,good
4894,46,good
4896,57,good
4898,15,good
4900,-6,good
4902,-4,good
4904,2,good
4906,1,good
4908,-44,good
4910,-68,good
4912,-45,good
4914,6,good
4916,35,good
4918,18,good
4920,-40,good
4922,-34,good
4924,18,good
4926,50,good
4928,46,good
4930,-4,good
4932,-42,good
4934,-34,good
4937,-10,good
4939,-19,good
4941,-55,good
4943,-62,good
4945,-19,good
4947,42,good
4949,74,good
4951,55,good
4953,-12,good
4955,-96,good
4957,-81,good
4959,-17,good
4961,56,good
4963,87,good
4965,44,good
4967,-4,good
4969,-50,good
4971,-86,good
4973,-27,good
4975,39,good
4977,63,good
4980,1,good
4982,-88,good
4984,-83,good
4986,-30,good
4988,53,good
4990,84,good
4992,54,good
4994,28,good
4996,-76,good
4998,-84,good
5000,-29,good
5002,11,good
5004,30,good
5006,9,good
5008,-1,good
5010,2,good
5012,26,good
5014,33,good
5016,-33,good
5018,-85,good
5020,-53,good
5022,-14,good
5024,42,good
5026,42,good
5028,-22,good
5030,-26,good
5032,8,good
5034,24,good
5036,-43,good
5038,-78,good
5040,-25,good
5042,17,good
5044,47,good
5046,12,good
5048,7,good
5050,18,good
5052,-5,good
5054,-43,good
5056,-34,good
5058,-68,good
5060,-43,good
5062,17,good
5065,68,good
5067,56,good
5069,-16,good
5071,-24,good
5073,-9,good
5075,10,good
5077,-4,good
5079,-10,good
5081,-54,good
5083,-42,good
5085,11,good
5087,36,good
5089,-31,good
5091,-48,good
5093,-22,good
5095,12,good
5097,31,good
5099,-21,good
5101,-8,good
5103,0,good
5105,0,good
5108,12,good
5110,30,good
5112,28,good
5114,7,good
5116,-6,good
5118,-18,good
5120,-44,good
5122,-45,good
5124,-97,good
5126,-63,good
5128,37,good
5130,88,good
5132,55,good
5134,17,good
5136,-9,good
5138,-22,good
5140,-20,good
5142,-13,good
5144,-24,good
5146,-62,good
5148,-34,good
5150,-8,good
5152,33,good
5154,24,good
5156,-29,good
5158,-102,good
5160,-13,good
5162,58,good
5164,51,good
5166,16,good
5168,3,good
5170,-28,good
5172,-58,good
5174,-43,good
5176,24,good
5178,58,good
5180,47,good
5182,27,good
5184,-13,good
5186,-46,good
5188,-40,good
5190,-6,good
5193,12,good
5195,4,good
5197,-8,good
5199,-21,good
5201,-51,good
5203,-29,good
5205,7,good
5207,30,good
5209,13,good
5211,-72,good
5213,-160,good
5215,-5,good
5217,118,good
5219,103,good
5221,31,good
5223,-5,good
5225,-16,good
5227,-71,good
5229,-59,good
5231,16,good
5233,37,good
5236,19,good
5238,-16,good
5240,-17,good
5242,-6,good
5244,-1,good
5246,1,good
5248,-3,good
5250,-34,good
5252,-39,good
5254,0,good
5256,27,good
5258,18,good
5260,-5,good
5262,-94,good
5264,-18,good
5266,49,good
5268,41,good
5270,-18,good
5272,-29,good
5274,-18,good
5276,-20,good
5278,-31,good
5280,-25,good
5282,20,good
5284,36,good
5286,45,good
5288,18,good
5290,-9,good
5292,-35,good
5294,-29,good
5296,-22,good
5298,-8,good
5300,11,good
5302,-1,good
5304,-20,good
5306,-22,good
5308,-2,good
5310,15,good
5312,12,good
5314,3,good
5316,-9,good
5318,-41,good
5321,-88,good
5323,-22,good
5325,62,good
5327,66,good
5329,19,good
5331,-15,good
5333,-18,good
5335,-17,good
5337,-46,good
5339,-50,good
5341,-44,good
5343,1,good
5345,62,good
5347,53,good
5349,12,good
5351,-11,good
5353,-13,good
5355,-43,good
5357,-17,good
5359,9,good
5361,16,good
5364,-42,good
5366,-45,good
5368,-1,good
5370,49,good
5372,22,good
5374,3,good
5376,-25,good
5378,-79,good
5380,-19,good
5382,17,good
5384,-15,good
5386,6,good
5388,30,good
5390,28,good
5392,-4,good
5394,-17,good
5396,-2,good
5398,-28,good
5400,-17,good
5402,-14,good
5404,-6,good
5406,4,good
5408,-36,good
5410,-1,good
5412,31,good
5414,-3,good
5416,-12,good
5418,5,good
5420,9,good
5422,-14,good
5424,-62,good
5426,-24,good
5428,22,good
5430,38,good
5432,15,good
5434,-8,good
5436,-6,good
5438,-23,good
5440,-49,good
5442,-8,good
5444,19,good
5446,20,good
5449,0,good
5451,-11,good
5453,-9,good
5455,-54,good
5457,-46,good
5459,24,good
5461,48,good
5463,24,good
5465,0,good
5467,-11,good
5469,-12,good
5471,-10,good
5473,-18,good
5475,-33,good
5477,-12,good
5479,11,good
5481,2,good
5483,-36,good
5485,-46,good
5487,-3,good
5489,-15,good
5492,-25,good
5494,30,good
5496,48,good
5498,26,good
5500,3,good
5502,-82,good
5504,-73,good
5506,19,good
5508,66,good
5510,36,good
5512,6,good
5514,-3,good
5516,-13,good
5518,-16,good
5520,-11,good
5522,-18,good
5524,-6,good
5526,-8,good
5528,-28,good
5530,-43,good
5532,-22,good
5534,-4,good
5536,29,good
5538,23,good
5540,5,good
5542,-1,good
5544,-20,good
5546,-85,good
5548,-42,good
5550,36,good
5552,56,good
5554,27,good
5556,0,good
5558,-17,good
5560,-43,good
5562,-4,good
5564,15,good
5566,10,good
5568,-8,good
5570,-13,good
5572,-16,good
5574,-61,good
5577,-20,good
5579,27,good
5581,35,good
5583,12,good
5585,-8,good
5587,-13,good
5589,-19,good
5591,-12,good
5593,-5,good
5595,-8,good
5597,-7,good
5599,0,good
5601,-2,good
5603,-11,good
5605,-48,good
5607,-9,good
5609,25,good
5611,18,good
5613,7,good
5615,-6,good
5617,-19,good
5620,-33,good
5622,-20,good
5624,8,good
5626,13,good
5628,7,good
5630,-5,good
5632,-15,good
5634,-14,good
5636,-6,good
5638,3,good
5640,-3,good
5642,-20,good
5644,-33,good
5646,-39,good
5648,-35,good
5650,20,good
5652,44,good
5654,38,good
5656,10,good
5658,-6,good
5660,-15,good
5662,-22,good
5664,-21,good
5666,-38,good
5668,-15,good
5670,4,good
5672,11,good
5674,-1,good
5676,-14,good
5678,-9,good
5680,7,good
5682,10,good
5684,-1,good
5686,-15,good
5688,-15,good
5690,-16,good
5692,-8,good
5694,-1,good
5696,-3,good
5698,-2,good
5700,-5,good
5702,-11,good
5705,-5,good
5707,-8,good
5709,-20,good
5711,-21,good
5713,-34,good
5715,-71,good
5717,-9,good
5719,41,good
5721,60,good
5723,32,good
5725,18,good
5727,-8,good
5729,-30,good
5731,-31,good
5733,-2,good
5735,5,good
5737,10,good
5739,-4,good
5741,-13,good
5743,-12,good
5745,-11,good
5748,-7,good
5750,-8,good
5752,-3,good
5754,-7,good
5756,-12,good
5758,-14,good
5760,-22,good
5762,-13,good
5764,0,good
5766,-3,good
5768,-20,good
5770,-26,good
5772,-28,good
5774,8,good
5776,31,good
5778,20,good
5780,-8,good
5782,-4,good
5784,4,good
5786,-3,good
5788,-4,good
5790,-1,good
5792,-2,good
5794,-4,good
5796,-11,good
5798,-18,good
5800,-11,good
5802,-4,good
5804,-14,good
5806,-34,good
5808,-45,good
5810,0,good
5812,36,good
5814,36,good
5816,1,good
5818,-19,good
5820,-12,good
5822,-18,good
5824,-16,good
5826,-29,good
5828,-28,good
5830,12,good
5833,39,good
5835,21,good
5837,8,good
5839,-10,good
5841,-24,good
5843,-33,good
5845,-8,good
5847,4,good
5849,4,good
5851,-2,good
5853,-11,good
5855,-39,good
5857,-53,good
5859,-1,good
5861,37,good
5863,35,good
5865,12,good
5867,3,good
5869,-13,good
5871,-23,good
5873,-17,good
5876,-3,good
5878,2,good
5880,-2,good
5882,-9,good
5884,-30,good
5886,-43,good
5888,-21,good
5890,10,good
5892,22,good
5894,18,good
5896,1,good
5898,-18,good
5900,-16,good
5902,-14,good
5904,-9,good
5906,-50,good
5908,-29,good
5910,19,good
5912,45,good
5914,32,good
5916,7,good
5918,-11,good
5920,-60,good
5922,-36,good
5924,-31,good
5926,2,good
5928,27,good
5930,34,good
5932,14,good
5934,3,good
5936,-7,good
5938,-11,good
5940,-11,good
5942,-17,good
5944,-13,good
5946,-6,good
5948,-23,good
5950,-19,good
5952,-3,good
5954,8,good
5956,3,good
5958,0,good
5961,-6,good
5963,-7,good
5965,-14,good
5967,-20,good
5969,-5,good
5971,2,good
5973,-1,good
5975,-28,good
5977,-52,good
5979,-13,good
5981,25,good
5983,23,good
5985,-25,good
5987,-9,good
5989,8,good
5991,15,good
5993,-5,good
5995,-5,good
5997,-2,good
5999,-24,good
6001,-18,good
6004,9,good
6006,23,good
6008,9,good
6010,-7,good
6012,-13,good
6014,-10,good
6016,-18,good
6018,-23,good
6020,-11,good
6022,1,good
6024,3,good
6026,-4,good
6028,-7,good
6030,-7,good
6032,-9,good
6034,-23,good
6036,-16,good
6038,-16,good
6040,-6,good
6042,8,good
6044,14,good
6046,13,good
6048,7,good
6050,-4,good
6052,-55,good
6054,-42,good
6056,-10,good
6058,19,good
6060,29,good
6062,18,good
6064,-1,good
6066,-19,good
6068,-13,good
6070,-1,good
6072,7,good
6074,3,good
6076,-1,good
6078,-17,good
6080,-45,good
6082,-35,good
6084,-3,good
6086,21,good
6089,25,good
6091,10,good
6093,-8,good
6095,-10,good
6097,-9,good
6099,-9,good
6101,-13,good
6103,-10,good
6105,-21,good
6107,-23,good
6109,-8,good
6111,12,good
6113,15,good
6115,7,good
6117,-6,good
6119,-18,good
6121,-24,good
6123,-17,good
6125,-35,good
6127,-21,good
6129,8,good
6132,20,good
6134,22,good
6136,10,good
6138,-5,good
6140,-12,good
6142,-20,good
6144,-34,good
6146,-27,good
6148,7,good
6150,36,good
6152,24,good
6154,2,good
6156,-10,good
6158,-15,good
6160,-17,good
6162,-23,good
6164,-25,good
6166,-16,good
6168,3,good
6170,16,good
6172,2,good
6174,-9,good
6176,-28,good
6178,-17,good
6180,-3,good
6182,6,good
6184,-6,good
6186,-12,good
6188,-12,good
6190,5,good
6192,15,good
6194,9,good
6196,5,good
6198,-4,good
6200,-6,good
6202,-8,good
6204,-11,good
6206,-13,good
6208,-12,good
6210,-11,good
6212,-12,good
6214,-10,good
6217,-6,good
6219,-4,good
6221,-2,good
6223,-7,good
6225,-9,good
6227,-20,good
6229,-26,good
6231,-20,good
6233,-11,good
6235,-9,good
6237,4,good
6239,18,good
6241,24,good
6243,13,good
6245,-8,good
6247,-15,good
6249,-13,good
6251,-3,good
6253,2,good
6255,-14,good
6257,-31,good
6260,-22,good
6262,0,good
6264,18,good
6266,24,good
6268,8,good
6270,-3,good
6272,-8,good
6274,-7,good
6276,-12,good
6278,-19,good
6280,-18,good
6282,-7,good
6284,-2,good
6286,0,good
6288,-3,good
6290,-5,good
6292,-7,good
6294,-13,good
6296,-17,good
6298,-18,good
6300,-11,good
6302,-8,good
6304,-1,good
6306,-1,good
6308,-5,good
6310,-4,good
6312,-10,good
6314,-15,good
6316,-16,good
6318,-8,good
6320,10,good
6322,24,good
6324,10,good
6326,-21,good
6328,-25,good
6330,-9,good
6332,5,good
6334,8,good
6336,5,good
6338,3,good
6340,-1,good
6342,-13,good
6345,-16,good
6347,-13,good
6349,-6,good
6351,6,good
6353,12,good
6355,6,good
6357,-6,good
6359,-13,good
6361,-13,good
6363,-10,good
6365,-7,good
6367,-9,good
6369,-12,good
6371,-25,good
6373,-25,good
6375,-12,good
6377,0,good
6379,10,good
6381,13,good
6383,9,good
6385,4,good
6388,-8,good
6390,-16,good
6392,-21,good
6394,-21,good
6396,-16,good
6398,-5,good
6400,7,good
6402,10,good
6404,-1,good
6406,-13,good
6408,-12,good
6410,-14,good
6412,-10,good
6414,-8,good
6416,-8,good
6418,1,good
6420,9,good
6422,0,good
6424,-3,good
6426,-6,good
6428,-6,good
6430,-5,good
6432,-4,good
6434,-1,good
6436,-4,good
6438,-6,good
6440,-6,good
6442,-6,good
6444,-4,good
6446,-3,good
6448,-2,good
6450,-3,good
6452,-7,good
6454,-15,good
6456,-16,good
6458,-15,good
6460,-15,good
6462,-8,good
6464,-2,good
6466,11,good
6468,17,good
6470,15,good
6473,6,good
6475,-2,good
6477,-6,good
6479,-10,good
6481,-18,good
6483,-26,good
6485,-27,good
6487,-19,good
6489,-4,good
6491,10,good
6493,19,good
6495,15,good
6497,9,good
6499,4,good
6501,0,good
6503,-4,good
6505,-8,good
6507,-12,good
6509,-27,good
6511,-32,good
6513,-24,good
6516,-5,good
6518,11,good
6520,18,good
6522,13,good
6524,5,good
6526,-2,good
6528,-8,good
6530,-13,good
6532,-17,good
6534,-23,good
6536,-20,good
6538,-12,good
6540,-1,good
6542,6,good
6544,6,good
6546,2,good
6548,-4,good
6550,-8,good
6552,-9,good
6554,-9,good
6556,-4,good
6558,-2,good
6560,-4,good
6562,-16,good
6564,-20,good
6566,-22,good
6568,-24,good
6570,-13,good
6572,-4,good
6574,6,good
6576,19,good
6578,22,good
6580,13,good
6582,2,good
6584,-9,good
6586,-14,good
6588,-16,good
6590,-16,good
6592,-11,good
6594,-5,good
6596,-1,good
6598,-1,good
6601,-4,good
6603,-7,good
6605,-8,good
6607,-10,good
6609,-12,good
6611,-12,good
6613,-9,good
6615,-6,good
6617,-3,good
6619,-5,good
6621,-6,good
6623,-8,good
6625,-11,good
6627,-9,good
6629,-7,good
6631,-6,good
6633,-3,good
6635,-2,good
6637,-3,good
6639,-5,good
6641,-10,good
6644,-16,good
6646,-17,good
6648,-14,good
6650,-1,good
6652,15,good
6654,23,good
6656,17,good
6658,2,good
6660,-3,good
6662,-5,good
6664,-9,good
6666,-7,good
6668,-5,good
6670,-4,good
6672,-5,good
6674,-5,good
6676,-2,good
6678,-1,good
6680,1,good
6682,-2,good
6684,-4,good
6686,-3,good
6688,-4,good
6690,-4,good
6692,-6,good
6694,-7,good
6696,-7,good
6698,-8,good
6700,-5,good
6702,-2,good
6704,1,good
6706,-1,good
6708,1,good
6710,-1,good
6712,-7,good
6714,-12,good
6716,-9,good
6718,-6,good
6720,-2,good
6722,4,good
6724,11,good
6726,7,good
6729,1,good
6731,-2,good
6733,-4,good
6735,0,good
6737,1,good
6739,-1,good
6741,-4,good
6743,-7,good
6745,-6,good
6747,-2,good
6749,1,good
6751,5,good
6753,4,good
6755,2,good
6757,2,good
6759,0,good
6761,-3,good
6763,-4,good
6765,-4,good
6767,-6,good
6769,-5,good
6772,-2,good
6774,1,good
6776,1,good
6778,-5,good
6780,-6,good
6782,-6,good
6784,-1,good
6786,2,good
6788,4,good
6790,3,good
6792,-1,good
6794,-1,good
6796,1,good
6798,3,good
6800,5,good
6802,5,good
6804,3,good
6806,2,good
6808,-1,good
6810,-1,good
6812,-1,good
6814,-2,good
6816,-2,good
6818,-3,good
6820,-3,good
6822,-3,good
6824,-2,good
6826,-2,good
6828,-2,good
6830,0,good
6832,4,good
6834,4,good
6836,2,good
6838,-2,good
6840,-5,good
6842,-4,good
6844,-5,good
6846,-3,good
6848,-1,good
6850,1,good
6852,5,good
6854,6,good
6857,4,good
6859,2,good
6861,1,good
6863,1,good
6865,-2,good
6867,-1,good
6869,-2,good
6871,-1,good
6873,-3,good
6875,-4,good
6877,-6,good
6879,-5,good
6881,-3,good
6883,-1,good
6885,4,good
6887,7,good
6889,7,good
6891,3,good
6893,1,good
6895,0,good
6897,-2,good
6900,0,good
6902,-2,good
6904,-2,good
6906,-1,good
6908,-1,good
6910,-1,good
6912,0,good
6914,0,good
6916,1,good
6918,1,good
6920,0,good
6922,1,good
6924,-1,good
6926,1,good
6928,-2,good
6930,0,good
6932,-3,good
6934,-3,good
6936,-1,good
6938,1,good
6940,2,good
6942,0,good
6944,0,good
6946,-1,good
6948,-1,good
6950,-1,good
6952,-1,good
6954,-1,good
6956,0,good
6958,0,good
6960,-1,good
6962,-2,good
6964,0,good
6966,-1,good
6968,-1,good
6970,-2,good
6972,0,good
6974,0,good
6976,2,good
6978,-1,good
6980,1,good
6982,0,good
6985,-1,good
6987,-2,good
6989,0,good
6991,0,good
6993,-1,good
6995,0,good
6997,-2,good
6999,-3,good
7001,-3,good
7003,-5,good
7005,0,good
7007,4,good
7009,7,good
7011,6,good
7013,2,good
7015,0,good
7017,0,good
7019,-1,good
7021,-3,good
7023,-4,good
7025,-4,good
7028,-3,good
7030,-3,good
7032,-2,good
7034,2,good
7036,2,good
7038,1,good
7040,0,good
7042,-2,good
7044,-1,good
7046,-2,good
7048,-1,good
7050,-1,good
7052,-1,good
7054,-2,good
7056,0,good
7058,-2,good
7060,-1,good
7062,-1,good
7064,-1,good
7066,0,good
7068,0,good
7070,0,good
7072,1,good
7074,1,good
7076,0,good
7078,-1,good
7080,0,good
7082,-1,good
7084,0,good
7086,-1,good
7088,0,good
7090,1,good
7092,0,good
7094,-1,good
7096,-1,good
7098,-2,good
7100,0,good
7102,-1,good
7104,0,good
7106,-1,good
7108,0,good
7110,0,good
7113,0,good
7115,-1,good
7117,-1,good
7119,0,good
7121,1,good
7123,0,good
7125,0,good
7127,0,good
7129,-1,good
7131,-1,good
7133,0,good
7135,1,good
7137,0,good
7139,0,good
7141,0,good
7143,-1,good
7145,-1,good
7147,-1,good
7149,-1,good
7151,-1,good
7153,0,good
7156,0,good
7158,-1,good
7160,-1,good
7162,-1,good
7164,0,good
7166,0,good
7168,-1,good
7170,-2,good
7172,-1,good
7174,0,good
7176,0,good
7178,-1,good
7180,1,good
7182,0,good
7184,1,good
7186,1,good
7188,-2,good
7190,0,good
7192,0,good
7194,1,good
7196,-1,good
7198,0,good
7200,-1,good
7202,0,good
7204,-3,good
7206,1,good
7208,-1,good
7210,-1,good
7212,0,good
7214,0,good
7216,-1,good
7218,1,good
7220,-1,good
7222,1,good
7224,0,good
7226,0,good
7228,-1,good
7230,-1,good
7232,-1,good
7234,-1,good
7236,0,good
7238,-1,good
7241,0,good
7243,0,good
7245,0,good
7247,-1,good
7249,-1,good
7251,0,good
7253,-1,good
7255,0,good
7257,0,good
7259,0,good
7261,-1,good
7263,0,good
7265,1,good
7267,0,good
7269,-1,good
7271,-2,good
7273,-1,good
7275,-1,good
7277,0,good
7279,-1,good
7281,0,good
7284,0,good
7286,0,good
7288,0,good
7290,-1,good
7292,0,good
7294,-1,good
7296,-1,good
7298,-1,good
7300,0,good
7302,0,good
7304,0,good
7306,0,good
7308,0,good
7310,0,good
7312,2,good
7314,0,good
7316,0,good
7318,-1,good
7320,-2,good
7322,-4,good
7324,-2,good
7326,-2,good
7328,-1,good
7330,-1,good
7332,1,good
7334,3,good
7336,4,good
7338,2,good
7340,3,good
7342,2,good
7344,0,good
7346,-2,good
7348,-2,good
7350,-4,good
7352,-6,good
7354,-6,good
7356,-4,good
7358,-2,good
7360,-4,good
7362,-6,good
7364,-5,good
7366,-4,good
7369,1,good
7371,5,good
7373,7,good
7375,7,good
7377,-11,good
7379,-19,good
7381,-17,good
7383,-3,good
7385,7,good
7387,19,good
7389,17,good
7391,5,good
7393,-15,good
7395,-21,good
7397,-5,good
7399,24,good
7401,41,good
7403,36,good
7405,16,good
7407,-2,good
7409,-14,good
7412,-21,good
7414,-27,good
7416,-22,good
7418,-15,good
7420,-18,good
7422,-19,good
7424,-9,good
7426,-11,good
7428,-24,good
7430,-27,good
7432,-17,good
7434,-4,good
7436,0,good
7438,1,good
7440,-10,good
7442,-23,good
7444,-27,good
7446,-17,good
7448,-1,good
7450,11,good
7452,25,good
7454,31,good
7456,37,good
7458,35,good
7460,25,good
7462,4,good
7464,-24,good
7466,-33,good
7468,-36,good
7470,-28,good
7472,-12,good
7474,-3,good
7476,-4,good
7478,1,good
7480,5,good
7482,-4,good
7484,-15,good
7486,-5,good
7488,15,good
7490,19,good
7492,-8,good
7494,-25,good
7497,-31,good
7499,-29,good
7501,-12,good
7503,11,good
7505,14,good
7507,0,good
7509,-20,good
7511,-39,good
7513,-40,good
7515,-32,good
7517,-7,good
7519,26,good
7521,53,good
7523,23,good
7525,-24,good
7527,-47,good
7529,-54,good
7531,-46,good
7533,-6,good
7535,23,good
7537,21,good
7540,21,good
7542,38,good
7544,36,good
7546,11,good
7548,-8,good
7550,-22,good
7552,-16,good
7554,-8,good
7556,-10,good
7558,-9,good
7560,-11,good
7562,-9,good
7564,-6,good
7566,-5,good
7568,-14,good
7570,-20,good
7572,-20,good
7574,-24,good
7576,-48,good
7578,-45,good
7580,-23,good
7582,-8,good
7584,27,good
