arduino_ms,emg_raw,label
3391,-1,bad
3394,-3,bad
3396,-2,bad
3398,0,bad
3400,1,bad
3402,-1,bad
3404,-1,bad
3406,-1,bad
3408,-2,bad
3410,-2,bad
3412,0,bad
3414,0,bad
3416,1,bad
3418,-2,bad
3420,-1,bad
3422,-1,bad
3424,-1,bad
3426,-1,bad
3428,0,bad
3430,1,bad
3432,1,bad
3434,-1,bad
3436,-1,bad
3438,-1,bad
3440,-3,bad
3442,-1,bad
3444,-1,bad
3446,1,bad
3448,0,bad
3450,1,bad
3452,-1,bad
3454,-2,bad
3456,-2,bad
3458,-1,bad
3460,-2,bad
3462,0,bad
3464,1,bad
3466,-1,bad
3468,-2,bad
3470,-1,bad
3472,-1,bad
3474,-1,bad
3476,-3,bad
3479,0,bad
3481,0,bad
3483,-1,bad
3485,-1,bad
3487,0,bad
3489,-2,bad
3491,-2,bad
3493,-1,bad
3495,0,bad
3497,0,bad
3499,0,bad
3501,-1,bad
3503,1,bad
3505,1,bad
3507,0,bad
3509,-1,bad
3511,-1,bad
3513,-1,bad
3515,1,bad
3517,0,bad
3519,0,bad
3522,-3,bad
3524,-2,bad
3526,-1,bad
3528,-3,bad
3530,0,bad
3532,1,bad
3534,0,bad
3536,0,bad
3538,-1,bad
3540,-1,bad
3542,0,bad
3544,-3,bad
3546,-2,bad
3548,1,bad
3550,0,bad
3552,-1,bad
3554,-2,bad
3556,-2,bad
3558,-2,bad
3560,-2,bad
3562,1,bad
3564,0,bad
3566,0,bad
3568,-1,bad
3570,-1,bad
3572,-2,bad
3574,-1,bad
3576,-1,bad
3578,-1,bad
3580,0,bad
3582,0,bad
3584,-1,bad
3586,0,bad
3588,-1,bad
3590,-1,bad
3592,-2,bad
3594,-2,bad
3596,-1,bad
3598,0,bad
3600,-1,bad
3602,-1,bad
3604,-1,bad
3607,-1,bad
3609,-1,bad
3611,-3,bad
3613,-1,bad
3615,0,bad
3617,0,bad
3619,0,bad
3621,-2,bad
3623,-2,bad
3625,-1,bad
3627,-2,bad
3629,1,bad
3631,1,bad
3633,1,bad
3635,0,bad
3637,-2,bad
3639,-2,bad
3641,-2,bad
3643,-2,bad
3645,-1,bad
3647,0,bad
3650,-1,bad
3652,0,bad
3654,0,bad
3656,-2,bad
3658,-1,bad
3660,-2,bad
3662,0,bad
3664,2,bad
3666,1,bad
3668,-1,bad
3670,-1,bad
3672,-2,bad
3674,-1,bad
3676,0,bad
3678,1,bad
3680,1,bad
3682,-2,bad
3684,-2,bad
3686,-1,bad
3688,-1,bad
3690,-2,bad
3692,-1,bad
3694,-1,bad
3696,0,bad
3698,0,bad
3700,-2,bad
3702,-2,bad
3704,-2,bad
3706,-3,bad
3708,-3,bad
3710,-2,bad
3712,-2,bad
3714,-1,bad
3716,3,bad
3718,-1,bad
3720,-1,bad
3722,0,bad
3724,1,bad
3726,3,bad
3728,3,bad
3730,1,bad
3732,-2,bad
3735,-3,bad
3737,-11,bad
3739,-4,bad
3741,4,bad
3743,1,bad
3745,-1,bad
3747,-1,bad
3749,2,bad
3751,-1,bad
3753,-2,bad
3755,-1,bad
3757,1,bad
3759,1,bad
3761,-4,bad
3763,0,bad
3765,1,bad
3767,3,bad
3769,-1,bad
3771,-4,bad
3773,1,bad
3775,0,bad
3778,-4,bad
3780,-3,bad
3782,0,bad
3784,-2,bad
3786,0,bad
3788,-2,bad
3790,-2,bad
3792,3,bad
3794,6,bad
3796,4,bad
3798,2,bad
3800,1,bad
3802,-6,bad
3804,-18,bad
3806,-4,bad
3808,1,bad
3810,-3,bad
3812,1,bad
3814,5,bad
3816,3,bad
3818,1,bad
3820,2,bad
3822,-10,bad
3824,-8,bad
3826,1,bad
3828,2,bad
3830,3,bad
3832,-5,bad
3834,-2,bad
3836,4,bad
3838,-1,bad
3840,-6,bad
3842,-4,bad
3844,1,bad
3846,5,bad
3848,3,bad
3850,0,bad
3852,2,bad
3854,4,bad
3856,-1,bad
3858,-2,bad
3860,-1,bad
3863,-5,bad
3865,1,bad
3867,3,bad
3869,-10,bad
3871,-3,bad
3873,2,bad
3875,-1,bad
3877,-6,bad
3879,-4,bad
3881,-3,bad
3883,1,bad
3885,1,bad
3887,-12,bad
3889,-8,bad
3891,0,bad
3893,7,bad
3895,13,bad
3897,-2,bad
3899,-6,bad
3901,0,bad
3903,8,bad
3906,14,bad
3908,5,bad
3910,-7,bad
3912,-3,bad
3914,-6,bad
3916,-13,bad
3918,-20,bad
3920,-14,bad
3922,-3,bad
3924,-2,bad
3926,0,bad
3928,2,bad
3930,1,bad
3932,-2,bad
3934,-3,bad
3936,-4,bad
3938,-4,bad
3940,1,bad
3942,0,bad
3944,0,bad
3946,-1,bad
3948,-4,bad
3950,-3,bad
3952,0,bad
3954,3,bad
3956,0,bad
3958,-2,bad
3960,2,bad
3962,-3,bad
3964,-5,bad
3966,6,bad
3968,11,bad
3970,5,bad
3972,-6,bad
3974,-11,bad
3976,-10,bad
3978,-7,bad
3980,-7,bad
3982,-9,bad
3984,-15,bad
3986,4,bad
3988,13,bad
3991,4,bad
3993,-2,bad
3995,-3,bad
3997,-1,bad
3999,-3,bad
4001,-3,bad
4003,-2,bad
4005,-5,bad
4007,-4,bad
4009,-4,bad
4011,-5,bad
4013,0,bad
4015,4,bad
4017,-1,bad
4019,-7,bad
4021,-11,bad
4023,-11,bad
4025,-6,bad
4027,-5,bad
4029,5,bad
4031,9,bad
4034,5,bad
4036,-1,bad
4038,-2,bad
4040,-1,bad
4042,15,bad
4044,17,bad
4046,-2,bad
4048,-16,bad
4050,-15,bad
4052,-10,bad
4054,-8,bad
4056,-9,bad
4058,-16,bad
4060,1,bad
4062,11,bad
4064,18,bad
4066,18,bad
4068,5,bad
4070,-5,bad
4072,-30,bad
4074,-41,bad
4076,-37,bad
4078,-21,bad
4080,-6,bad
4082,6,bad
4084,-3,bad
4086,4,bad
4088,-3,bad
4090,-18,bad
4092,-14,bad
4094,2,bad
4096,24,bad
4098,-3,bad
4100,-24,bad
4102,-21,bad
4104,-13,bad
4106,-4,bad
4108,-4,bad
4110,-13,bad
4112,21,bad
4114,9,bad
4116,-6,bad
4119,-3,bad
4121,-19,bad
4123,-28,bad
4125,-27,bad
4127,-28,bad
4129,-6,bad
4131,6,bad
4133,4,bad
4135,-13,bad
4137,-13,bad
4139,6,bad
4141,4,bad
4143,19,bad
4145,14,bad
4147,-12,bad
4149,-29,bad
4151,-39,bad
4153,-21,bad
4155,25,bad
4157,-10,bad
4159,-21,bad
4162,-17,bad
4164,-12,bad
4166,-7,bad
4168,-2,bad
4170,3,bad
4172,-12,bad
4174,-22,bad
4176,58,bad
4178,84,bad
4180,-15,bad
4182,-54,bad
4184,-66,bad
4186,-25,bad
4188,-2,bad
4190,-9,bad
4192,-24,bad
4194,-29,bad
4196,-1,bad
4198,43,bad
4200,18,bad
4202,-14,bad
4204,-32,bad
4206,-23,bad
4208,-14,bad
4210,-17,bad
4212,-3,bad
4214,21,bad
4216,57,bad
4218,0,bad
4220,-6,bad
4222,-47,bad
4224,-66,bad
4226,-52,bad
4228,-24,bad
4230,4,bad
4232,40,bad
4234,73,bad
4236,28,bad
4238,-6,bad
4240,-38,bad
4242,-42,bad
4244,-57,bad
4247,-23,bad
4249,45,bad
4251,-3,bad
4253,-26,bad
4255,-22,bad
4257,-32,bad
4259,-15,bad
4261,18,bad
4263,13,bad
4265,24,bad
4267,24,bad
4269,1,bad
4271,26,bad
4273,-12,bad
4275,-71,bad
4277,-45,bad
4279,0,bad
4281,0,bad
4283,-8,bad
4285,-7,bad
4287,24,bad
4290,52,bad
4292,-14,bad
4294,-37,bad
4296,-28,bad
4298,3,bad
4300,95,bad
4302,105,bad
4304,-71,bad
4306,-152,bad
4308,-103,bad
4310,-44,bad
4312,-18,bad
4314,-4,bad
4316,29,bad
4318,10,bad
4320,2,bad
4322,13,bad
4324,22,bad
4326,12,bad
4328,-3,bad
4330,-24,bad
4332,-20,bad
4334,42,bad
4336,111,bad
4338,13,bad
4340,-86,bad
4342,-100,bad
4344,-73,bad
4346,1,bad
4348,78,bad
4350,60,bad
4352,-3,bad
4354,-39,bad
4356,-56,bad
4358,-52,bad
4360,-17,bad
4362,33,bad
4364,58,bad
4366,12,bad
4368,-24,bad
4370,1,bad
4372,44,bad
4375,27,bad
4377,-47,bad
4379,-57,bad
4381,-54,bad
4383,-28,bad
4385,-7,bad
4387,85,bad
4389,49,bad
4391,-39,bad
4393,-73,bad
4395,-72,bad
4397,-55,bad
4399,-14,bad
4401,8,bad
4403,37,bad
4405,20,bad
4407,-2,bad
4409,-16,bad
4411,-19,bad
4413,-6,bad
4415,5,bad
4418,7,bad
4420,32,bad
4422,34,bad
4424,6,bad
4426,-18,bad
4428,-34,bad
4430,-25,bad
4432,10,bad
4434,18,bad
4436,-5,bad
4438,-22,bad
4440,-26,bad
4442,-29,bad
4444,0,bad
4446,24,bad
4448,21,bad
4450,-1,bad
4452,-21,bad
4454,-20,bad
4456,6,bad
4458,11,bad
4460,2,bad
4462,-16,bad
4464,-30,bad
4466,-25,bad
4468,3,bad
4470,11,bad
4472,2,bad
4474,-7,bad
4476,-13,bad
4478,-1,bad
4480,2,bad
4482,3,bad
4484,-2,bad
4486,-8,bad
4488,-11,bad
4490,-4,bad
4492,-3,bad
4494,-5,bad
4496,-2,bad
4498,-2,bad
4500,-4,bad
4503,-3,bad
4505,-5,bad
4507,-5,bad
4509,-5,bad
4511,-6,bad
4513,-5,bad
4515,-3,bad
4517,-6,bad
4519,-7,bad
4521,-6,bad
4523,-8,bad
4525,-7,bad
4527,-8,bad
4529,-4,bad
4531,-4,bad
4533,-5,bad
4535,-5,bad
4537,-5,bad
4539,-6,bad
4541,-5,bad
4543,-7,bad
4546,-4,bad
4548,-4,bad
4550,-4,bad
4552,-4,bad
4554,-3,bad
4556,-1,bad
4558,0,bad
4560,-3,bad
4562,-2,bad
4564,-1,bad
4566,-1,bad
4568,7,bad
4570,7,bad
4572,0,bad
4574,-7,bad
4576,-11,bad
4578,-3,bad
4580,3,bad
4582,4,bad
4584,1,bad
4586,-6,bad
4588,-9,bad
4590,3,bad
4592,3,bad
4594,-9,bad
4596,-8,bad
4598,-10,bad
4600,-5,bad
4602,1,bad
4604,8,bad
4606,9,bad
4608,5,bad
4610,-11,bad
4612,-3,bad
4614,10,bad
4616,10,bad
4618,-7,bad
4620,-36,bad
4622,-20,bad
4624,-6,bad
4626,-5,bad
4628,-3,bad
4631,-3,bad
4633,-2,bad
4635,-5,bad
4637,-6,bad
4639,-6,bad
4641,-2,bad
4643,-3,bad
4645,-4,bad
4647,-5,bad
4649,-2,bad
4651,-3,bad
4653,-3,bad
4655,-4,bad
4657,-3,bad
4659,-4,bad
4661,-2,bad
4663,4,bad
4665,16,bad
4667,23,bad
4669,9,bad
4671,-19,bad
4674,-26,bad
4676,-20,bad
4678,-12,bad
4680,-6,bad
4682,-3,bad
4684,3,bad
4686,9,bad
4688,-2,bad
4690,-14,bad
4692,-20,bad
4694,-17,bad
4696,-2,bad
4698,-1,bad
4700,-1,bad
4702,-3,bad
4704,2,bad
4706,-7,bad
4708,-11,bad
4710,-24,bad
4712,-20,bad
4714,-13,bad
4716,-9,bad
4718,-6,bad
4720,-3,bad
4722,-4,bad
4724,-4,bad
4726,-1,bad
4728,4,bad
4730,7,bad
4732,-1,bad
4734,-16,bad
4736,-11,bad
4738,-7,bad
4740,-9,bad
4742,-5,bad
4744,-3,bad
4746,-2,bad
4748,-3,bad
4750,2,bad
4752,4,bad
4754,-2,bad
4756,-9,bad
4759,-11,bad
4761,-8,bad
4763,-7,bad
4765,-5,bad
4767,-6,bad
4769,-6,bad
4771,-3,bad
4773,-4,bad
4775,-2,bad
4777,-3,bad
4779,1,bad
4781,1,bad
4783,1,bad
4785,1,bad
4787,4,bad
4789,1,bad
4791,-1,bad
4793,-5,bad
4795,6,bad
4797,8,bad
4799,-4,bad
4802,-15,bad
4804,-14,bad
4806,-3,bad
4808,7,bad
4810,13,bad
4812,9,bad
4814,0,bad
4816,-9,bad
4818,-10,bad
4820,-17,bad
4822,-10,bad
4824,1,bad
4826,17,bad
4828,13,bad
4830,-2,bad
4832,-15,bad
4834,-16,bad
4836,-4,bad
4838,-1,bad
4840,5,bad
4842,4,bad
4844,-4,bad
4846,-8,bad
4848,-8,bad
4850,-3,bad
4852,0,bad
4854,2,bad
4856,1,bad
4858,-7,bad
4860,-9,bad
4862,-2,bad
4864,13,bad
4866,16,bad
4868,-3,bad
4870,-22,bad
4872,-17,bad
4874,8,bad
4876,8,bad
4878,-6,bad
4880,-19,bad
4882,-20,bad
4884,-12,bad
4887,-5,bad
4889,-4,bad
4891,-1,bad
4893,2,bad
4895,1,bad
4897,0,bad
4899,4,bad
4901,5,bad
4903,-1,bad
4905,-12,bad
4907,-16,bad
4909,-12,bad
4911,-3,bad
4913,4,bad
4915,4,bad
4917,-3,bad
4919,-5,bad
4921,-6,bad
4923,-7,bad
4925,0,bad
4927,0,bad
4930,3,bad
4932,5,bad
4934,-4,bad
4936,-11,bad
4938,-15,bad
4940,-8,bad
4942,-7,bad
4944,-12,bad
4946,-7,bad
4948,-4,bad
4950,-2,bad
4952,4,bad
4954,10,bad
4956,14,bad
4958,2,bad
4960,-9,bad
4962,-14,bad
4964,-18,bad
4966,-11,bad
4968,3,bad
4970,16,bad
4972,10,bad
4974,-4,bad
4976,-17,bad
4978,-17,bad
4980,-3,bad
4982,9,bad
4984,-1,bad
4986,-13,bad
4988,-14,bad
4990,-8,bad
4992,2,bad
4994,6,bad
4996,0,bad
4998,-11,bad
5000,-14,bad
5002,-10,bad
5004,-7,bad
5006,-4,bad
5008,-3,bad
5010,-1,bad
5012,5,bad
5015,-1,bad
5017,-4,bad
5019,-7,bad
5021,-3,bad
5023,-1,bad
5025,-5,bad
5027,-10,bad
5029,-8,bad
5031,-4,bad
5033,6,bad
5035,11,bad
5037,25,bad
5039,19,bad
5041,-10,bad
5043,-30,bad
5045,-21,bad
5047,-9,bad
5049,-3,bad
5051,20,bad
5053,6,bad
5055,-16,bad
5058,-25,bad
5060,-26,bad
5062,-18,bad
5064,-9,bad
5066,-9,bad
5068,-14,bad
5070,-12,bad
5072,-3,bad
5074,5,bad
5076,5,bad
5078,-4,bad
5080,-9,bad
5082,-11,bad
5084,-16,bad
5086,-15,bad
5088,-10,bad
5090,0,bad
5092,-5,bad
5094,-14,bad
5096,-10,bad
5098,-5,bad
5100,2,bad
5102,5,bad
5104,-2,bad
5106,3,bad
5108,-6,bad
5110,-17,bad
5112,-15,bad
5114,4,bad
5116,4,bad
5118,-10,bad
5120,-10,bad
5122,-2,bad
5124,-6,bad
5126,-12,bad
5128,-8,bad
5130,4,bad
5132,20,bad
5134,-17,bad
5136,-30,bad
5138,-28,bad
5140,2,bad
5143,6,bad
5145,-14,bad
5147,-21,bad
5149,-13,bad
5151,-15,bad
5153,-10,bad
5155,-6,bad
5157,-1,bad
5159,4,bad
5161,3,bad
5163,4,bad
5165,-11,bad
5167,-19,bad
5169,-7,bad
5171,-7,bad
5173,-7,bad
5175,-3,bad
5177,-7,bad
5179,-2,bad
5181,-1,bad
5183,-3,bad
5186,-4,bad
5188,-10,bad
5190,-4,bad
5192,2,bad
5194,-14,bad
5196,-13,bad
5198,-14,bad
5200,-11,bad
5202,3,bad
5204,9,bad
5206,-1,bad
5208,-12,bad
5210,-15,bad
5212,-11,bad
5214,-2,bad
5216,-2,bad
5218,-3,bad
5220,-6,bad
5222,-9,bad
5224,-3,bad
5226,-1,bad
5228,-3,bad
5230,10,bad
5232,-2,bad
5234,-14,bad
5236,-19,bad
5238,-14,bad
5240,-6,bad
5242,-1,bad
5244,-1,bad
5246,-2,bad
5248,7,bad
5250,-1,bad
5252,-9,bad
5254,-13,bad
5256,-11,bad
5258,-9,bad
5260,-6,bad
5262,-2,bad
5264,0,bad
5266,-2,bad
5268,-4,bad
5271,-4,bad
5273,-4,bad
5275,-3,bad
5277,-5,bad
5279,-1,bad
5281,1,bad
5283,7,bad
5285,2,bad
5287,-4,bad
5289,-8,bad
5291,-8,bad
5293,-6,bad
5295,-6,bad
5297,-3,bad
5299,-2,bad
5301,-3,bad
5303,-2,bad
5305,-2,bad
5307,-3,bad
5309,-1,bad
5311,0,bad
5314,0,bad
5316,-1,bad
5318,-1,bad
5320,-2,bad
5322,-3,bad
5324,-1,bad
5326,-1,bad
5328,-2,bad
5330,-1,bad
5332,1,bad
5334,0,bad
5336,0,bad
5338,-1,bad
5340,-2,bad
5342,-1,bad
5344,-2,bad
5346,-1,bad
5348,-1,bad
5350,-1,bad
5352,-1,bad
5354,-2,bad
5356,-1,bad
5358,-1,bad
5360,-2,bad
5362,-1,bad
5364,-1,bad
5366,1,bad
5368,-1,bad
5370,-1,bad
5372,-1,bad
5374,-2,bad
5376,-1,bad
5378,-2,bad
5380,-1,bad
5382,0,bad
5384,-1,bad
5386,0,bad
5388,-2,bad
5390,-4,bad
5392,-8,bad
5394,-8,bad
5396,-7,bad
5399,-5,bad
5401,-8,bad
5403,-5,bad
5405,-7,bad
5407,-6,bad
5409,-5,bad
5411,-6,bad
5413,-4,bad
5415,-3,bad
5417,-4,bad
5419,-4,bad
5421,-5,bad
5423,-5,bad
5425,-5,bad
5427,-4,bad
5429,-2,bad
5431,-2,bad
5433,-3,bad
5435,-3,bad
5437,-4,bad
5439,-4,bad
5442,-4,bad
5444,-4,bad
5446,-3,bad
5448,-2,bad
5450,-3,bad
5452,-2,bad
5454,-4,bad
5456,-3,bad
5458,-4,bad
5460,-4,bad
5462,-2,bad
5464,-1,bad
5466,0,bad
5468,-2,bad
5470,-1,bad
5472,-1,bad
5474,-2,bad
5476,-1,bad
5478,-3,bad
5480,-1,bad
5482,0,bad
5484,0,bad
5486,-1,bad
5488,-2,bad
5490,-1,bad
5492,-2,bad
5494,-3,bad
5496,0,bad
5498,1,bad
5500,0,bad
5502,-1,bad
5504,-1,bad
5506,-2,bad
5508,0,bad
5510,-4,bad
5512,-1,bad
5514,0,bad
5516,0,bad
5518,-1,bad
5520,0,bad
5522,-1,bad
5524,-2,bad
5527,-2,bad
5529,-1,bad
5531,0,bad
5533,0,bad
5535,-1,bad
5537,-2,bad
5539,-1,bad
5541,-1,bad
5543,0,bad
5545,-1,bad
5547,0,bad
5549,0,bad
5551,-1,bad
5553,0,bad
5555,-1,bad
5557,-2,bad
5559,0,bad
5561,-2,bad
5563,-1,bad
5565,1,bad
5567,0,bad
5570,-1,bad
5572,-1,bad
5574,-1,bad
5576,0,bad
5578,-2,bad
5580,2,bad
5582,2,bad
5584,-1,bad
5586,-1,bad
5588,-2,bad
5590,-1,bad
5592,-1,bad
5594,-2,bad
5596,0,bad
5598,1,bad
5600,0,bad
5602,0,bad
5604,0,bad
5606,0,bad
5608,0,bad
5610,-2,bad
5612,-1,bad
5614,0,bad
5616,1,bad
5618,0,bad
5620,0,bad
5622,-1,bad
5624,0,bad
5626,-1,bad
5628,-1,bad
5630,0,bad
5632,2,bad
5634,-1,bad
5636,1,bad
5638,-1,bad
5640,-1,bad
5642,-1,bad
5644,-1,bad
5646,0,bad
5648,1,bad
5650,-1,bad
5652,0,bad
5655,-1,bad
5657,-2,bad
5659,-1,bad
5661,-2,bad
5663,0,bad
5665,1,bad
5667,0,bad
5669,-1,bad
5671,-2,bad
5673,-2,bad
5675,-1,bad
5677,-2,bad
5679,-1,bad
5681,1,bad
5683,0,bad
5685,-1,bad
5687,-1,bad
5689,-1,bad
5691,-1,bad
5693,-1,bad
5695,1,bad
5698,0,bad
5700,1,bad
5702,-1,bad
5704,0,bad
5706,-2,bad
5708,-1,bad
5710,-2,bad
5712,-1,bad
5714,1,bad
5716,0,bad
5718,-1,bad
5720,-1,bad
5722,0,bad
5724,-1,bad
5726,-1,bad
5728,0,bad
5730,1,bad
5732,1,bad
5734,-1,bad
5736,0,bad
5738,-1,bad
5740,-1,bad
5742,0,bad
5744,-3,bad
5746,0,bad
5748,1,bad
5750,-1,bad
5752,0,bad
5754,0,bad
5756,0,bad
5758,-1,bad
5760,-3,bad
5762,1,bad
5764,0,bad
5766,0,bad
5768,-2,bad
5770,0,bad
5772,-1,bad
5774,-1,bad
5776,-1,bad
5778,-1,bad
5780,1,bad
5783,0,bad
5785,-1,bad
5787,-1,bad
5789,0,bad
5791,-1,bad
5793,0,bad
5795,-1,bad
5797,1,bad
5799,1,bad
5801,0,bad
5803,-2,bad
5805,-2,bad
5807,0,bad
5809,-1,bad
5811,-2,bad
5813,3,bad
5815,0,bad
5817,-3,bad
5819,0,bad
5821,1,bad
5823,0,bad
5826,-1,bad
5828,-2,bad
5830,-2,bad
5832,1,bad
5834,-1,bad
5836,0,bad
5838,-2,bad
5840,-1,bad
5842,1,bad
5844,1,bad
5846,1,bad
5848,1,bad
5850,0,bad
5852,-2,bad
5854,-3,bad
5856,-3,bad
5858,-1,bad
5860,-2,bad
5862,0,bad
5864,0,bad
5866,0,bad
5868,0,bad
5870,-1,bad
5872,-1,bad
5874,1,bad
5876,0,bad
5878,-2,bad
5880,0,bad
5882,1,bad
5884,2,bad
5886,1,bad
5888,-3,bad
5890,-3,bad
5892,-1,bad
5894,-2,bad
5896,2,bad
5898,-2,bad
5900,1,bad
5902,3,bad
5904,3,bad
5906,1,bad
5908,-2,bad
5911,-2,bad
5913,-1,bad
5915,0,bad
5917,-1,bad
5919,3,bad
5921,3,bad
5923,-1,bad
5925,-2,bad
5927,-4,bad
5929,-6,bad
5931,-1,bad
5933,2,bad
5935,0,bad
5937,6,bad
5939,1,bad
5941,-4,bad
5943,-4,bad
5945,-2,bad
5947,0,bad
5949,-7,bad
5951,0,bad
5954,5,bad
5956,5,bad
5958,1,bad
5960,-1,bad
5962,0,bad
5964,0,bad
5966,-2,bad
5968,-3,bad
5970,-5,bad
5972,-1,bad
5974,3,bad
5976,0,bad
5978,-1,bad
5980,-6,bad
5982,3,bad
5984,2,bad
5986,-1,bad
5988,-1,bad
5990,5,bad
5992,7,bad
5994,-2,bad
5996,-1,bad
5998,-2,bad
6000,-2,bad
6002,-7,bad
6004,-2,bad
6006,-1,bad
6008,-2,bad
6010,-9,bad
6012,-1,bad
6014,-4,bad
6016,-5,bad
6018,2,bad
6020,10,bad
6022,4,bad
6024,-2,bad
6026,-1,bad
6028,-2,bad
6030,-1,bad
6032,-2,bad
6034,5,bad
6036,2,bad
6039,0,bad
6041,-4,bad
6043,-2,bad
6045,-2,bad
6047,-1,bad
6049,1,bad
6051,-8,bad
6053,-2,bad
6055,4,bad
6057,1,bad
6059,5,bad
6061,4,bad
6063,6,bad
6065,2,bad
6067,-8,bad
6069,-4,bad
6071,6,bad
6073,4,bad
6075,-2,bad
6077,-16,bad
6079,-10,bad
6082,-4,bad
6084,2,bad
6086,-1,bad
6088,-11,bad
6090,-3,bad
6092,3,bad
6094,-2,bad
6096,-4,bad
6098,2,bad
6100,2,bad
6102,-1,bad
6104,0,bad
6106,-8,bad
6108,-4,bad
6110,4,bad
6112,3,bad
6114,0,bad
6116,-2,bad
6118,-2,bad
6120,2,bad
6122,1,bad
6124,4,bad
6126,3,bad
6128,8,bad
6130,10,bad
6132,4,bad
6134,-5,bad
6136,-17,bad
6138,-18,bad
6140,-4,bad
6142,-4,bad
6144,-16,bad
6146,-4,bad
6148,3,bad
6150,-1,bad
6152,0,bad
6154,-1,bad
6156,-10,bad
6158,2,bad
6160,9,bad
6162,7,bad
6164,-10,bad
6167,-7,bad
6169,2,bad
6171,1,bad
6173,-6,bad
6175,17,bad
6177,7,bad
6179,-9,bad
6181,-14,bad
6183,-4,bad
6185,-9,bad
6187,-7,bad
6189,-11,bad
6191,-7,bad
6193,-5,bad
6195,-6,bad
6197,-10,bad
6199,-10,bad
6201,3,bad
6203,13,bad
6205,10,bad
6207,3,bad
6210,-6,bad
6212,1,bad
6214,-11,bad
6216,-10,bad
6218,-12,bad
6220,13,bad
6222,27,bad
6224,20,bad
6226,-20,bad
6228,-34,bad
6230,-32,bad
6232,-15,bad
6234,-5,bad
6236,-8,bad
6238,-15,bad
6240,-6,bad
6242,-7,bad
6244,-7,bad
6246,4,bad
6248,20,bad
6250,-1,bad
6252,-10,bad
6254,-20,bad
6256,-16,bad
6258,-10,bad
6260,-3,bad
6262,-1,bad
6264,7,bad
6266,-6,bad
6268,-11,bad
6270,11,bad
6272,3,bad
6274,-11,bad
6276,-20,bad
6278,-21,bad
6280,-7,bad
6282,-2,bad
6284,9,bad
6286,4,bad
6288,-2,bad
6290,23,bad
6292,1,bad
6295,-26,bad
6297,-38,bad
6299,-32,bad
6301,-24,bad
6303,-11,bad
6305,-2,bad
6307,18,bad
6309,26,bad
6311,5,bad
6313,-11,bad
6315,-11,bad
6317,8,bad
6319,-17,bad
6321,-30,bad
6323,-21,bad
6325,-1,bad
6327,11,bad
6329,-20,bad
6331,-25,bad
6333,-9,bad
6335,28,bad
6338,12,bad
6340,-16,bad
6342,-27,bad
6344,-13,bad
6346,-12,bad
6348,-25,bad
6350,-11,bad
6352,1,bad
6354,-8,bad
6356,31,bad
6358,9,bad
6360,-27,bad
6362,-40,bad
6364,-32,bad
6366,-18,bad
6368,-13,bad
6370,-10,bad
6372,36,bad
6374,20,bad
6376,-11,bad
6378,-17,bad
6380,-13,bad
6382,-6,bad
6384,-5,bad
6386,19,bad
6388,15,bad
6390,14,bad
6392,0,bad
6394,-31,bad
6396,8,bad
6398,80,bad
6400,27,bad
6402,-34,bad
6404,-101,bad
6406,-94,bad
6408,-1,bad
6410,-38,bad
6412,-47,bad
6414,-31,bad
6416,-7,bad
6418,-3,bad
6420,26,bad
6423,71,bad
6425,17,bad
6427,1,bad
6429,35,bad
6431,-2,bad
6433,-51,bad
6435,-58,bad
6437,-16,bad
6439,-3,bad
6441,-13,bad
6443,-7,bad
6445,24,bad
6447,34,bad
6449,-23,bad
6451,-50,bad
6453,4,bad
6455,27,bad
6457,10,bad
6459,41,bad
6461,52,bad
6463,-34,bad
6466,-81,bad
6468,-60,bad
6470,-15,bad
6472,11,bad
6474,-15,bad
6476,-41,bad
6478,-12,bad
6480,7,bad
6482,-1,bad
6484,24,bad
6486,44,bad
6488,-26,bad
6490,-54,bad
6492,-36,bad
6494,14,bad
6496,74,bad
6498,72,bad
6500,0,bad
6502,-5,bad
6504,-32,bad
6506,-32,bad
6508,-38,bad
6510,-51,bad
6512,-57,bad
6514,-15,bad
6516,13,bad
6518,23,bad
6520,-2,bad
6522,-4,bad
6524,-36,bad
6526,-18,bad
6528,11,bad
6530,0,bad
6532,3,bad
6534,33,bad
6536,11,bad
6538,-15,bad
6540,-2,bad
6542,-5,bad
6544,-40,bad
6546,-36,bad
6548,-21,bad
6551,-3,bad
6553,12,bad
6555,37,bad
6557,7,bad
6559,-12,bad
6561,-13,bad
6563,-17,bad
6565,-23,bad
6567,-23,bad
6569,-17,bad
6571,-8,bad
6573,-3,bad
6575,9,bad
6577,46,bad
6579,39,bad
6581,-6,bad
6583,-16,bad
6585,-23,bad
6587,-33,bad
6589,-19,bad
6591,3,bad
6594,23,bad
6596,6,bad
6598,13,bad
6600,-5,bad
6602,-53,bad
6604,-54,bad
6606,-47,bad
6608,26,bad
6610,50,bad
6612,6,bad
6614,-45,bad
6616,-30,bad
6618,17,bad
6620,9,bad
6622,-24,bad
6624,-39,bad
6626,-36,bad
6628,-4,bad
6630,9,bad
6632,17,bad
6634,20,bad
6636,55,bad
6638,93,bad
6640,24,bad
6642,-48,bad
6644,-87,bad
6646,-77,bad
6648,-26,bad
6650,-8,bad
6652,-2,bad
6654,0,bad
6656,0,bad
6658,2,bad
6660,2,bad
6662,11,bad
6664,12,bad
6666,4,bad
6668,-6,bad
6670,-17,bad
6672,-7,bad
6674,-4,bad
6676,-4,bad
