arduino_ms,emg_raw,label
3956,-14,good
3958,-21,good
3960,-13,good
3962,-4,good
3964,74,good
3966,46,good
3968,18,good
3970,-51,good
3972,-92,good
3974,-56,good
3976,14,good
3978,0,good
3980,-20,good
3982,27,good
3984,17,good
3986,-24,good
3988,-16,good
3990,20,good
3993,-2,good
3995,-22,good
3997,-14,good
3999,-3,good
4001,0,good
4003,4,good
4005,2,good
4007,2,good
4009,0,good
4011,6,good
4013,10,good
4015,-9,good
4017,-49,good
4019,-17,good
4021,16,good
4023,-16,good
4025,-34,good
4027,-1,good
4029,-4,good
4031,6,good
4033,19,good
4035,0,good
4037,-31,good
4039,-12,good
4041,-9,good
4043,0,good
4045,-10,good
4047,4,good
4049,8,good
4051,-12,good
4053,-23,good
4055,13,good
4057,-6,good
4059,-3,good
4061,-8,good
4063,-9,good
4065,47,good
4067,8,good
4069,-37,good
4071,-47,good
4073,-45,good
4075,-13,good
4078,13,good
4080,21,good
4082,18,good
4084,2,good
4086,3,good
4088,-17,good
4090,-37,good
4092,-13,good
4094,-8,good
4096,-4,good
4098,-6,good
4100,-22,good
4102,-6,good
4104,-10,good
4106,-21,good
4108,11,good
4110,28,good
4112,23,good
4114,13,good
4116,9,good
4118,-17,good
4121,-21,good
4123,-12,good
4125,-9,good
4127,-8,good
4129,-15,good
4131,-14,good
4133,-5,good
4135,-11,good
4137,-4,good
4139,-20,good
4141,4,good
4143,8,good
4145,-1,good
4147,-4,good
4149,-9,good
4151,-15,good
4153,-21,good
4155,1,good
4157,9,good
4159,14,good
4161,2,good
4163,-10,good
4165,-19,good
4167,1,good
4169,5,good
4171,-8,good
4173,2,good
4175,1,good
4177,1,good
4179,-16,good
4181,-22,good
4183,-13,good
4185,-13,good
4187,-14,good
4189,-5,good
4191,12,good
4193,14,good
4195,11,good
4197,0,good
4199,-13,good
4201,-23,good
4203,-8,good
4206,-9,good
4208,1,good
4210,-2,good
4212,-6,good
4214,-7,good
4216,-20,good
4218,-24,good
4220,-24,good
4222,-18,good
4224,11,good
4226,-3,good
4228,-24,good
4230,-13,good
4232,19,good
4234,26,good
4236,44,good
4238,28,good
4240,16,good
4242,2,good
4244,-13,good
4246,-17,good
4249,-23,good
4251,-17,good
4253,-17,good
4255,-13,good
4257,-13,good
4259,-5,good
4261,-4,good
4263,-1,good
4265,-8,good
4267,8,good
4269,-3,good
4271,-27,good
4273,-44,good
4275,2,good
4277,27,good
4279,27,good
4281,13,good
4283,-2,good
4285,-23,good
4287,-37,good
4289,-41,good
4291,-24,good
4293,12,good
4295,32,good
4297,9,good
4299,7,good
4301,-11,good
4303,-98,good
4305,-48,good
4307,28,good
4309,74,good
4311,57,good
4313,15,good
4315,-16,good
4317,-13,good
4319,-4,good
4321,-19,good
4323,-78,good
4325,-28,good
4327,33,good
4329,24,good
4331,7,good
4334,8,good
4336,-23,good
4338,-67,good
4340,13,good
4342,35,good
4344,21,good
4346,3,good
4348,-71,good
4350,-23,good
4352,25,good
4354,3,good
4356,-21,good
4358,-6,good
4360,2,good
4362,-11,good
4364,-14,good
4366,9,good
4368,19,good
4370,6,good
4372,-31,good
4374,-64,good
4377,-27,good
4379,8,good
4381,2,good
4383,-6,good
4385,-40,good
4387,79,good
4389,44,good
4391,-4,good
4393,12,good
4395,-33,good
4397,-35,good
4399,19,good
4401,18,good
4403,-1,good
4405,-3,good
4407,-12,good
4409,-14,good
4411,-13,good
4413,-13,good
4415,-9,good
4417,-9,good
4419,-10,good
4421,-8,good
4423,-7,good
4425,-6,good
4427,-3,good
4429,-8,good
4431,-11,good
4433,-8,good
4435,-10,good
4437,-13,good
4439,0,good
4441,0,good
4443,-9,good
4445,-10,good
4447,-4,good
4449,-4,good
4451,-7,good
4453,1,good
4455,-6,good
4457,-11,good
4459,-7,good
4462,-24,good
4464,-33,good
4466,8,good
4468,24,good
4470,11,good
4472,-7,good
4474,-2,good
4476,-1,good
4478,-4,good
4480,-3,good
4482,-2,good
4484,-8,good
4486,-20,good
4488,-5,good
4490,-11,good
4492,-18,good
4494,6,good
4496,8,good
4498,-6,good
4500,-3,good
4502,-10,good
4505,-7,good
4507,-2,good
4509,-3,good
4511,-4,good
4513,-4,good
4515,-5,good
4517,-5,good
4519,-6,good
4521,-5,good
4523,-6,good
4525,-6,good
4527,-4,good
4529,-3,good
4531,-5,good
4533,-3,good
4535,-6,good
4537,-2,good
4539,1,good
4541,-8,good
4543,1,good
4545,4,good
4547,0,good
4549,-6,good
4551,3,good
4553,1,good
4555,-3,good
4557,1,good
4559,0,good
4561,-1,good
4563,-1,good
4565,-1,good
4567,-4,good
4569,-11,good
4571,-4,good
4573,5,good
4575,10,good
4577,4,good
4579,2,good
4581,3,good
4583,-2,good
4585,-16,good
4587,2,good
4590,10,good
4592,5,good
4594,-2,good
4596,-3,good
4598,-3,good
4600,-2,good
4602,-8,good
4604,-8,good
4606,1,good
4608,2,good
4610,-2,good
4612,0,good
4614,6,good
4616,2,good
4618,-2,good
4620,-1,good
4622,0,good
4624,-1,good
4626,-4,good
4628,-6,good
4630,-15,good
4633,-8,good
4635,1,good
4637,17,good
4639,14,good
4641,11,good
4643,-1,good
4645,-5,good
4647,-6,good
4649,-1,good
4651,0,good
4653,-5,good
4655,-3,good
4657,-3,good
4659,-3,good
4661,-4,good
4663,0,good
4665,-2,good
4667,3,good
4669,4,good
4671,-1,good
4673,-1,good
4675,-5,good
4677,0,good
4679,1,good
4681,1,good
4683,-2,good
4685,0,good
4687,0,good
4689,-1,good
4691,0,good
4693,0,good
4695,-1,good
4697,-5,good
4699,-2,good
4701,0,good
4703,-3,good
4705,2,good
4707,3,good
4709,-1,good
4711,-1,good
4713,-2,good
4715,-1,good
4718,0,good
4720,5,good
4722,3,good
4724,1,good
4726,2,good
4728,2,good
4730,2,good
4732,2,good
4734,0,good
4736,-2,good
4738,-1,good
4740,-2,good
4742,0,good
4744,2,good
4746,1,good
4748,-1,good
4750,0,good
4752,1,good
4754,1,good
4756,2,good
4758,0,good
4761,0,good
4763,-1,good
4765,0,good
4767,1,good
4769,-2,good
4771,-1,good
4773,-1,good
4775,-5,good
4777,-4,good
4779,0,good
4781,2,good
4783,1,good
4785,1,good
4787,1,good
4789,-1,good
4791,-3,good
4793,8,good
4795,-6,good
4797,-8,good
4799,2,good
4801,3,good
4803,8,good
4805,8,good
4807,-2,good
4809,-2,good
4811,2,good
4813,-1,good
4815,0,good
4817,3,good
4819,-4,good
4821,-5,good
4823,3,good
4825,1,good
4827,2,good
4829,2,good
4831,0,good
4833,1,good
4835,0,good
4837,1,good
4839,1,good
4841,-1,good
4843,1,good
4846,0,good
4848,0,good
4850,0,good
4852,1,good
4854,-2,good
4856,0,good
4858,-1,good
4860,-2,good
4862,-1,good
4864,0,good
4866,2,good
4868,5,good
4870,6,good
4872,-3,good
4874,-13,good
4876,-5,good
4878,8,good
4880,-6,good
4882,-9,good
4884,0,good
4886,8,good
4889,7,good
4891,10,good
4893,8,good
4895,5,good
4897,6,good
4899,14,good
4901,-5,good
4903,-16,good
4905,-7,good
4907,-2,good
4909,0,good
4911,2,good
4913,0,good
4915,-1,good
4917,-1,good
4919,-2,good
4921,0,good
4923,0,good
4925,-1,good
4927,0,good
4929,0,good
4931,-1,good
4933,0,good
4935,3,good
4937,-2,good
4939,-4,good
4941,-2,good
4943,1,good
4945,2,good
4947,2,good
4949,-3,good
4951,-1,good
4953,6,good
4955,-2,good
4957,-9,good
4959,-7,good
4961,-3,good
4963,16,good
4965,33,good
4967,-4,good
4969,-21,good
4971,-9,good
4974,-1,good
4976,-3,good
4978,-4,good
4980,-4,good
4982,-1,good
4984,0,good
4986,3,good
4988,4,good
4990,0,good
4992,-3,good
4994,-2,good
4996,5,good
4998,-2,good
5000,-7,good
5002,-6,good
5004,-3,good
5006,-1,good
5008,1,good
5010,-1,good
5012,-3,good
5014,-1,good
5017,-1,good
5019,-1,good
5021,-2,good
5023,-1,good
5025,-1,good
5027,-1,good
5029,1,good
5031,9,good
5033,13,good
5035,-2,good
5037,-12,good
5039,-10,good
5041,-4,good
5043,-1,good
5045,1,good
5047,5,good
5049,7,good
5051,-3,good
5053,-4,good
5055,-4,good
5057,-2,good
5059,-3,good
5061,-3,good
5063,0,good
5065,0,good
5067,-1,good
5069,0,good
5071,7,good
5073,3,good
5075,-3,good
5077,-2,good
5079,0,good
5081,0,good
5083,0,good
5085,3,good
5087,2,good
5089,3,good
5091,1,good
5093,0,good
5095,3,good
5097,1,good
5099,1,good
5102,-1,good
5104,0,good
5106,1,good
5108,2,good
5110,0,good
5112,-2,good
5114,-1,good
5116,-1,good
5118,2,good
5120,1,good
5122,3,good
5124,3,good
5126,3,good
5128,3,good
5130,2,good
5132,2,good
5134,-2,good
5136,-3,good
5138,0,good
5140,0,good
5142,2,good
5145,0,good
5147,2,good
5149,0,good
5151,-1,good
5153,1,good
5155,3,good
5157,0,good
5159,1,good
5161,2,good
5163,1,good
5165,0,good
5167,0,good
5169,-1,good
5171,0,good
5173,0,good
5175,1,good
5177,1,good
5179,1,good
5181,0,good
5183,0,good
5185,0,good
5187,-1,good
5189,0,good
5191,0,good
5193,1,good
5195,0,good
5197,0,good
5199,1,good
5201,0,good
5203,1,good
5205,1,good
5207,0,good
5209,-1,good
5211,0,good
5213,0,good
5215,0,good
5217,0,good
5219,1,good
5221,-1,good
5223,0,good
5225,0,good
5227,0,good
5230,1,good
5232,0,good
5234,1,good
5236,0,good
5238,-1,good
5240,1,good
5242,1,good
5244,0,good
5246,0,good
5248,0,good
5250,1,good
5252,0,good
5254,0,good
5256,1,good
5258,1,good
5260,0,good
5262,2,good
5264,1,good
5266,1,good
5268,-1,good
5270,2,good
5273,2,good
5275,1,good
5277,-1,good
5279,-1,good
5281,0,good
5283,3,good
5285,4,good
5287,-2,good
5289,-5,good
5291,-5,good
5293,-3,good
5295,1,good
5297,-1,good
5299,1,good
5301,2,good
5303,0,good
5305,1,good
5307,0,good
5309,1,good
5311,1,good
5313,1,good
5315,1,good
5317,0,good
5319,0,good
5321,1,good
5323,0,good
5325,0,good
5327,0,good
5329,0,good
5331,0,good
5333,0,good
5335,1,good
5337,0,good
5339,1,good
5341,0,good
5343,2,good
5345,1,good
5347,2,good
5349,1,good
5351,2,good
5353,0,good
5355,1,good
5358,1,good
5360,0,good
5362,0,good
5364,2,good
5366,0,good
5368,1,good
5370,1,good
5372,0,good
5374,0,good
5376,0,good
5378,2,good
5380,0,good
5382,1,good
5384,1,good
5386,0,good
5388,1,good
5390,0,good
5392,2,good
5394,1,good
5396,0,good
5398,1,good
5401,0,good
5403,0,good
5405,0,good
5407,1,good
5409,0,good
5411,0,good
5413,0,good
5415,0,good
5417,2,good
5419,0,good
5421,0,good
5423,0,good
5425,1,good
5427,1,good
5429,0,good
5431,1,good
5433,0,good
5435,1,good
5437,0,good
5439,1,good
5441,1,good
5443,2,good
5445,2,good
5447,0,good
5449,1,good
5451,1,good
5453,-1,good
5455,1,good
5457,0,good
5459,1,good
5461,0,good
5463,2,good
5465,1,good
5467,1,good
5469,2,good
5471,2,good
5473,2,good
5475,1,good
5477,0,good
5479,0,good
5481,0,good
5483,-1,good
5486,1,good
5488,0,good
5490,1,good
5492,1,good
5494,2,good
5496,0,good
5498,0,good
5500,2,good
5502,0,good
5504,0,good
5506,2,good
5508,2,good
5510,0,good
5512,0,good
5514,0,good
5516,1,good
5518,0,good
5520,1,good
5522,-1,good
5524,0,good
5526,0,good
5529,0,good
5531,0,good
5533,0,good
5535,1,good
5537,1,good
5539,0,good
5541,0,good
5543,1,good
5545,2,good
5547,0,good
5549,1,good
5551,1,good
5553,1,good
5555,0,good
5557,0,good
5559,0,good
5561,1,good
5563,1,good
5565,1,good
5567,0,good
5569,1,good
5571,1,good
5573,0,good
5575,1,good
5577,1,good
5579,0,good
5581,0,good
5583,0,good
5585,0,good
5587,0,good
5589,0,good
5591,0,good
5593,0,good
5595,0,good
5597,1,good
5599,3,good
5601,3,good
5603,1,good
5605,-2,good
5607,1,good
5609,3,good
5611,2,good
5614,-3,good
5616,-4,good
5618,-4,good
5620,-2,good
5622,1,good
5624,1,good
5626,1,good
5628,3,good
5630,3,good
5632,0,good
5634,-3,good
5636,-3,good
5638,0,good
5640,2,good
5642,2,good
5644,2,good
5646,3,good
5648,2,good
5650,3,good
5652,1,good
5654,-2,good
5657,-4,good
5659,-3,good
5661,1,good
5663,-1,good
5665,-3,good
5667,-1,good
5669,0,good
5671,0,good
5673,2,good
5675,2,good
5677,1,good
5679,1,good
5681,1,good
5683,2,good
5685,5,good
5687,10,good
5689,4,good
5691,-4,good
5693,-8,good
5695,-5,good
5697,0,good
5699,0,good
5701,1,good
5703,-1,good
5705,-2,good
5707,0,good
5709,20,good
5711,31,good
5713,18,good
5715,-13,good
5717,-34,good
5719,-28,good
5721,-10,good
5723,-2,good
5725,4,good
5727,4,good
5729,1,good
5731,-5,good
5733,-3,good
5735,-1,good
5737,-2,good
5739,2,good
5742,7,good
5744,6,good
5746,5,good
5748,-3,good
5750,-10,good
5752,-16,good
5754,-19,good
5756,-17,good
5758,-5,good
5760,1,good
5762,4,good
5764,-1,good
5766,-5,good
5768,-2,good
5770,2,good
5772,3,good
5774,2,good
5776,2,good
5778,3,good
5780,-5,good
5782,-15,good
5785,-14,good
5787,2,good
5789,15,good
5791,9,good
5793,-10,good
5795,-18,good
5797,-21,good
5799,-10,good
5801,0,good
5803,5,good
5805,0,good
5807,-3,good
5809,4,good
5811,8,good
5813,3,good
5815,-1,good
5817,-1,good
5819,-5,good
5821,-17,good
5823,-26,good
5825,-15,good
5827,-10,good
5829,-2,good
5831,19,good
5833,25,good
5835,10,good
5837,-11,good
5839,-24,good
5841,-23,good
5843,-22,good
5845,-23,good
5847,-12,good
5849,2,good
5851,4,good
5853,8,good
5855,15,good
5857,14,good
5859,-5,good
5861,-24,good
5863,-25,good
5865,17,good
5867,33,good
5870,2,good
5872,-34,good
5874,-45,good
5876,-21,good
5878,1,good
5880,6,good
5882,8,good
5884,-1,good
5886,-11,good
5888,0,good
5890,19,good
5892,12,good
5894,-14,good
5896,-27,good
5898,-31,good
5900,-22,good
5902,-23,good
5904,-5,good
5906,20,good
5908,27,good
5910,9,good
5913,-24,good
5915,-27,good
5917,2,good
5919,19,good
5921,9,good
5923,-17,good
5925,-35,good
5927,-27,good
5929,-14,good
5931,-1,good
5933,0,good
5935,4,good
5937,10,good
5939,6,good
5941,-3,good
5943,-12,good
5945,-7,good
5947,12,good
5949,10,good
5951,-8,good
5953,-29,good
5955,-32,good
5957,-22,good
5959,6,good
5961,18,good
5963,6,good
5965,-14,good
5967,-25,good
5969,-18,good
5971,-10,good
5973,-10,good
5975,-11,good
5977,15,good
5979,57,good
5981,42,good
5983,-3,good
5985,-47,good
5987,-64,good
5989,-52,good
5991,-13,good
5993,23,good
5995,15,good
5998,-17,good
6000,-26,good
6002,-16,good
6004,0,good
6006,9,good
6008,12,good
6010,14,good
6012,-4,good
6014,-21,good
6016,-20,good
6018,-10,good
6020,-4,good
6022,6,good
6024,14,good
6026,21,good
6028,0,good
6030,-22,good
6032,-22,good
6034,0,good
6036,8,good
6038,-13,good
6041,-10,good
6043,-20,good
6045,-19,good
6047,-17,good
6049,7,good
6051,14,good
6053,6,good
6055,-17,good
6057,-25,good
6059,-14,good
6061,-3,good
6063,-3,good
6065,-4,good
6067,12,good
6069,25,good
6071,-6,good
6073,-28,good
6075,-34,good
6077,-18,good
6079,-8,good
6081,4,good
6083,8,good
6085,3,good
6087,2,good
6089,3,good
6091,9,good
6093,6,good
6095,-17,good
6097,19,good
6099,49,good
6101,-2,good
6103,-64,good
6105,-70,good
6107,-16,good
6109,28,good
6111,19,good
6113,5,good
6115,-32,good
6117,-44,good
6119,-31,good
6121,-10,good
6123,4,good
6126,26,good
6128,5,good
6130,-1,good
6132,-1,good
6134,20,good
6136,44,good
6138,6,good
6140,-46,good
6142,-61,good
6144,-31,good
6146,-5,good
6148,-3,good
6150,27,good
6152,48,good
6154,3,good
6156,-43,good
6158,-47,good
6160,-2,good
6162,33,good
6164,57,good
6166,-35,good
6169,-72,good
6171,-52,good
6173,21,good
6175,53,good
6177,-15,good
6179,-44,good
6181,-26,good
6183,-4,good
6185,-1,good
6187,14,good
6189,3,good
6191,-1,good
6193,-10,good
6195,23,good
6197,65,good
6199,-4,good
6201,0,good
6203,-36,good
6205,-70,good
6207,-51,good
6209,-14,good
6211,-10,good
6213,-9,good
6215,19,good
6217,-4,good
6219,2,good
6221,-6,good
6223,-11,good
6225,40,good
6227,82,good
6229,-2,good
6231,-22,good
6233,-64,good
6235,-38,good
6237,-13,good
6239,-20,good
6241,-4,good
6243,51,good
6245,-12,good
6247,-66,good
6249,-45,good
6251,-9,good
6254,18,good
6256,32,good
6258,74,good
6260,23,good
6262,-42,good
6264,-12,good
6266,-34,good
6268,-39,good
6270,65,good
6272,76,good
6274,-48,good
6276,-63,good
6278,0,good
6280,-15,good
6282,-66,good
6284,2,good
6286,2,good
6288,-20,good
6290,1,good
6292,-18,good
6294,-8,good
6297,15,good
6299,11,good
6301,15,good
6303,11,good
6305,-17,good
6307,-22,good
6309,12,good
6311,78,good
6313,-43,good
6315,-112,good
6317,-18,good
6319,-2,good
6321,29,good
6323,7,good
6325,-8,good
6327,-4,good
6329,-9,good
6331,7,good
6333,16,good
6335,-33,good
6337,-32,good
6339,-18,good
6341,6,good
6343,16,good
6345,7,good
6347,35,good
6349,4,good
6351,0,good
6353,-34,good
6355,-12,good
6357,-19,good
6359,-62,good
6361,-29,good
6363,6,good
6365,-6,good
6367,3,good
6369,-6,good
6371,18,good
6373,24,good
6375,15,good
6377,14,good
6379,-19,good
6382,-14,good
6384,-41,good
6386,-36,good
6388,5,good
6390,10,good
6392,-11,good
6394,9,good
6396,9,good
6398,10,good
6400,7,good
6402,-16,good
6404,-30,good
6406,-10,good
6408,-6,good
6410,5,good
6412,-4,good
6414,-18,good
6416,-19,good
6418,2,good
6420,10,good
6422,12,good
6425,4,good
6427,-13,good
6429,3,good
6431,-5,good
6433,-6,good
6435,2,good
6437,-11,good
6439,-10,good
6441,0,good
6443,-3,good
6445,3,good
6447,-28,good
6449,-24,good
6451,-20,good
6453,9,good
6455,16,good
6457,-13,good
6459,-13,good
6461,7,good
6463,22,good
6465,20,good
6467,14,good
6469,-7,good
6471,-7,good
6473,-2,good
6475,-3,good
6477,-7,good
6479,-16,good
6481,-25,good
6483,-60,good
6485,-48,good
6487,-4,good
6489,0,good
6491,0,good
6493,13,good
6495,7,good
6497,-6,good
6499,-39,good
6501,19,good
6503,44,good
6505,20,good
6507,-14,good
6510,-28,good
6512,-10,good
6514,7,good
6516,-19,good
6518,-11,good
6520,-28,good
6522,-7,good
6524,38,good
6526,35,good
6528,16,good
6530,6,good
6532,-50,good
6534,-61,good
6536,6,good
6538,-11,good
6540,-25,good
6542,12,good
6544,-17,good
6546,14,good
6548,35,good
6550,12,good
6553,-50,good
6555,-24,good
6557,8,good
6559,0,good
6561,26,good
6563,21,good
6565,-12,good
6567,-56,good
6569,1,good
6571,4,good
6573,-28,good
6575,8,good
6577,28,good
6579,-4,good
6581,-54,good
6583,-141,good
6585,-13,good
6587,57,good
6589,63,good
6591,67,good
6593,51,good
6595,25,good
6597,-21,good
6599,-62,good
6601,-46,good
6603,-12,good
6605,2,good
6607,10,good
6609,43,good
6611,14,good
6613,-67,good
6615,-76,good
6617,-3,good
6619,27,good
6621,3,good
6623,22,good
6625,34,good
6627,-47,good
6629,-204,good
6631,1,good
6633,167,good
6635,113,good
6638,49,good
6640,-23,good
6642,-28,good
6644,-2,good
6646,-12,good
6648,-15,good
6650,-17,good
6652,-28,good
6654,-18,good
6656,-5,good
6658,-31,good
6660,-26,good
6662,11,good
6664,4,good
6666,-32,good
6668,-19,good
6670,-3,good
6672,-3,good
6674,4,good
6676,-9,good
6678,-32,good
6681,5,good
6683,50,good
6685,17,good
6687,-61,good
6689,-20,good
6691,25,good
6693,-2,good
6695,0,good
6697,10,good
6699,10,good
6701,-8,good
6703,-36,good
6705,-14,good
6707,9,good
6709,10,good
6711,-5,good
6713,0,good
6715,-3,good
6717,-11,good
6719,-15,good
6721,-6,good
6723,-6,good
6725,-3,good
6727,-1,good
6729,-4,good
6731,-7,good
6733,-12,good
6735,-31,good
6737,-16,good
6739,12,good
6741,8,good
6743,4,good
6745,1,good
6747,-15,good
6749,-41,good
6751,-21,good
6753,12,good
6755,24,good
6757,15,good
6759,-3,good
6761,-6,good
6763,-22,good
6766,-14,good
6768,6,good
6770,3,good
6772,-13,good
6774,-17,good
6776,-1,good
6778,-3,good
6780,-9,good
6782,-8,good
6784,0,good
6786,-7,good
6788,0,good
6790,2,good
6792,-3,good
6794,-5,good
6796,-7,good
6798,-8,good
6800,-9,good
6802,-8,good
6804,-7,good
6806,-5,good
6809,-6,good
6811,-9,good
6813,-5,good
6815,-2,good
6817,-4,good
6819,-6,good
6821,-5,good
6823,-3,good
6825,-3,good
6827,-3,good
6829,-2,good
6831,-4,good
6833,-4,good
6835,-3,good
6837,-2,good
6839,-2,good
6841,-12,good
6843,-10,good
6845,3,good
6847,6,good
6849,4,good
6851,5,good
6853,4,good
6855,-1,good
6857,-2,good
6859,-4,good
6861,-8,good
6863,-15,good
6865,-5,good
6867,10,good
6869,13,good
6871,0,good
6873,0,good
6875,0,good
6877,-1,good
6879,-2,good
6881,-3,good
6883,-1,good
6885,-3,good
6887,-2,good
6889,-2,good
6891,-1,good
6894,-2,good
6896,-3,good
6898,0,good
6900,0,good
6902,1,good
6904,0,good
6906,-2,good
6908,-1,good
6910,-4,good
6912,0,good
6914,6,good
6916,4,good
6918,-1,good
6920,-1,good
6922,-2,good
6924,-5,good
6926,1,good
6928,2,good
6930,-3,good
6932,-13,good
6934,-7,good
6937,9,good
6939,15,good
6941,8,good
6943,-7,good
6945,2,good
6947,1,good
6949,2,good
6951,-1,good
6953,-10,good
6955,-6,good
6957,8,good
6959,8,good
6961,7,good
6963,2,good
6965,2,good
6967,-1,good
6969,-2,good
6971,-4,good
6973,-2,good
6975,-2,good
6977,-3,good
6979,-3,good
6981,0,good
6983,-2,good
6985,1,good
6987,0,good
6989,1,good
6991,-1,good
6993,-2,good
6995,-2,good
6997,-1,good
6999,0,good
7001,-4,good
7003,1,good
7005,2,good
7007,0,good
7009,1,good
7011,2,good
7013,1,good
7015,-1,good
7017,1,good
7019,-5,good
7022,-3,good
7024,5,good
7026,6,good
7028,3,good
7030,4,good
7032,5,good
7034,-5,good
7036,1,good
7038,2,good
7040,-7,good
7042,-5,good
7044,-1,good
7046,-5,good
7048,0,good
7050,1,good
7052,1,good
7054,2,good
7056,-1,good
7058,-1,good
7060,1,good
7062,0,good
7065,1,good
7067,0,good
7069,0,good
7071,-2,good
7073,0,good
7075,0,good
7077,-1,good
7079,-2,good
7081,-2,good
7083,-3,good
7085,-3,good
7087,1,good
7089,0,good
7091,-2,good
7093,0,good
7095,-2,good
7097,0,good
7099,12,good
7101,-7,good
7103,-6,good
7105,0,good
7107,-1,good
7109,0,good
7111,9,good
7113,0,good
7115,-8,good
7117,-2,good
7119,8,good
7121,6,good
7123,10,good
7125,-4,good
7127,-13,good
7129,-5,good
7131,3,good
7133,2,good
7135,2,good
7137,2,good
7139,-3,good
7141,-3,good
7143,0,good
7145,0,good
7147,0,good
7150,1,good
7152,0,good
7154,3,good
7156,-1,good
7158,-5,good
7160,-3,good
7162,-2,good
7164,0,good
7166,0,good
7168,6,good
7170,4,good
7172,0,good
7174,-7,good
7176,11,good
7178,1,good
7180,-9,good
7182,5,good
7184,-13,good
7186,-13,good
7188,-1,good
7190,7,good
7193,11,good
7195,20,good
7197,11,good
7199,-6,good
7201,-11,good
7203,-4,good
7205,-8,good
7207,-3,good
7209,0,good
7211,-1,good
7213,0,good
7215,0,good
7217,0,good
7219,2,good
7221,-1,good
7223,-4,good
7225,-4,good
7227,-1,good
7229,-1,good
7231,-4,good
7233,0,good
7235,-1,good
7237,2,good
7239,1,good
7241,0,good
7243,-5,good
7245,-10,good
7247,-9,good
7249,-2,good
7251,5,good
7253,0,good
7255,2,good
7257,4,good
7259,-1,good
7261,-1,good
7263,1,good
7265,5,good
7267,7,good
7269,24,good
7271,39,good
7273,-6,good
7275,-38,good
7278,-35,good
7280,-14,good
7282,9,good
7284,6,good
7286,-2,good
7288,-2,good
7290,-3,good
7292,-3,good
7294,-3,good
7296,-2,good
7298,-3,good
7300,-7,good
7302,-6,good
7304,-6,good
7306,-5,good
7308,-5,good
7310,-4,good
7312,-3,good
7314,-4,good
7316,2,good
7318,-1,good
7321,17,good
7323,9,good
7325,-18,good
7327,-16,good
7329,-10,good
7331,-9,good
7333,-10,good
7335,-5,good
7337,-1,good
7339,-1,good
7341,-2,good
7343,-2,good
7345,-2,good
7347,-1,good
7349,-5,good
7351,-3,good
7353,5,good
7355,14,good
7357,1,good
7359,-13,good
7361,-16,good
7363,-12,good
7365,-5,good
7367,0,good
7369,7,good
7371,7,good
7373,-3,good
7375,-7,good
7377,-3,good
7379,-4,good
7381,-1,good
7383,-6,good
7385,-7,good
7387,-4,good
7389,-1,good
7391,-1,good
7393,-2,good
7395,-2,good
7397,-2,good
7399,0,good
7401,-3,good
7403,-3,good
7406,0,good
7408,0,good
7410,4,good
7412,4,good
7414,-2,good
7416,-2,good
7418,-2,good
7420,-1,good
7422,0,good
7424,0,good
7426,-1,good
7428,0,good
7430,0,good
7432,6,good
7434,4,good
7436,-1,good
7438,-4,good
7440,-4,good
7442,-1,good
7444,0,good
7446,1,good
7449,-1,good
7451,-1,good
7453,1,good
7455,5,good
7457,3,good
7459,2,good
7461,-2,good
7463,-3,good
7465,0,good
7467,1,good
7469,1,good
7471,2,good
7473,1,good
7475,0,good
7477,0,good
7479,1,good
7481,1,good
7483,0,good
7485,0,good
7487,0,good
7489,1,good
7491,1,good
7493,1,good
7495,0,good
7497,0,good
7499,1,good
7501,0,good
7503,1,good
7505,0,good
7507,1,good
7509,1,good
7511,1,good
7513,-1,good
7515,0,good
7517,1,good
7519,2,good
7521,0,good
7523,1,good
7525,-1,good
7527,0,good
7529,0,good
7531,1,good
7534,-1,good
7536,0,good
7538,0,good
7540,0,good
7542,1,good
7544,0,good
7546,0,good
7548,1,good
7550,0,good
7552,0,good
7554,1,good
7556,1,good
7558,0,good
7560,1,good
7562,0,good
7564,0,good
7566,-1,good
7568,1,good
7570,1,good
7572,0,good
7574,0,good
7577,0,good
7579,1,good
7581,0,good
7583,0,good
7585,1,good
7587,0,good
7589,1,good
7591,0,good
7593,0,good
7595,2,good
7597,-1,good
7599,1,good
7601,0,good
7603,0,good
7605,1,good
7607,0,good
7609,1,good
7611,-1,good
7613,0,good
7615,0,good
7617,0,good
7619,1,good
7621,1,good
7623,0,good
7625,0,good
7627,0,good
7629,0,good
7631,0,good
7633,-1,good
7635,0,good
7637,0,good
7639,0,good
7641,1,good
7643,0,good
7645,1,good
7647,0,good
7649,0,good
7651,2,good
7653,0,good
7655,-1,good
7657,1,good
7659,1,good
7662,-1,good
7664,0,good
7666,0,good
7668,0,good
7670,1,good
7672,0,good
7674,1,good
7676,1,good
7678,1,good
7680,2,good
7682,1,good
7684,1,good
7686,0,good
7688,0,good
7690,0,good
7692,1,good
7694,0,good
7696,1,good
7698,1,good
7700,1,good
7702,1,good
7705,0,good
7707,0,good
7709,1,good
7711,0,good
7713,0,good
7715,0,good
7717,0,good
7719,0,good
7721,0,good
7723,0,good
7725,0,good
7727,0,good
7729,0,good
7731,0,good
7733,2,good
7735,2,good
7737,2,good
7739,0,good
7741,0,good
7743,0,good
7745,0,good
7747,1,good
7749,1,good
7751,1,good
7753,1,good
7755,1,good
7757,0,good
7759,1,good
7761,1,good
