arduino_ms,emg_raw,label
3462,0,bad
3464,-1,bad
3466,0,bad
3468,0,bad
3470,0,bad
3472,1,bad
3474,-3,bad
3476,-2,bad
3478,-12,bad
3480,0,bad
3482,11,bad
3484,10,bad
3486,6,bad
3488,6,bad
3490,3,bad
3492,1,bad
3494,-1,bad
3496,-3,bad
3498,-3,bad
3500,-1,bad
3502,0,bad
3504,-1,bad
3506,0,bad
3508,-1,bad
3510,0,bad
3512,0,bad
3514,-1,bad
3516,-1,bad
3518,0,bad
3520,0,bad
3522,0,bad
3524,0,bad
3526,0,bad
3529,1,bad
3531,0,bad
3533,0,bad
3535,0,bad
3537,-1,bad
3539,0,bad
3541,0,bad
3543,0,bad
3545,0,bad
3547,1,bad
3549,1,bad
3551,1,bad
3553,0,bad
3555,1,bad
3557,0,bad
3559,1,bad
3561,-1,bad
3563,0,bad
3565,1,bad
3567,-1,bad
3569,0,bad
3572,0,bad
3574,-1,bad
3576,0,bad
3578,-1,bad
3580,0,bad
3582,-1,bad
3584,0,bad
3586,1,bad
3588,3,bad
3590,5,bad
3592,3,bad
3594,-3,bad
3596,-3,bad
3598,4,bad
3600,5,bad
3602,2,bad
3604,-2,bad
3606,0,bad
3608,-1,bad
3610,0,bad
3612,1,bad
3614,1,bad
3616,2,bad
3618,-3,bad
3620,1,bad
3622,3,bad
3624,2,bad
3626,1,bad
3628,0,bad
3630,1,bad
3632,0,bad
3634,1,bad
3636,1,bad
3638,0,bad
3640,0,bad
3642,0,bad
3644,0,bad
3646,0,bad
3648,2,bad
3650,1,bad
3652,0,bad
3654,1,bad
3657,1,bad
3659,1,bad
3661,1,bad
3663,1,bad
3665,-1,bad
3667,-1,bad
3669,0,bad
3671,0,bad
3673,1,bad
3675,-2,bad
3677,0,bad
3679,0,bad
3681,0,bad
3683,2,bad
3685,0,bad
3687,1,bad
3689,-2,bad
3691,-1,bad
3693,1,bad
3695,1,bad
3697,1,bad
3700,2,bad
3702,-1,bad
3704,1,bad
3706,4,bad
3708,4,bad
3710,-1,bad
3712,-3,bad
3714,-2,bad
3716,0,bad
3718,0,bad
3720,2,bad
3722,-1,bad
3724,-2,bad
3726,-6,bad
3728,-4,bad
3730,4,bad
3732,5,bad
3734,-1,bad
3736,1,bad
3738,4,bad
3740,2,bad
3742,1,bad
3744,0,bad
3746,4,bad
3748,1,bad
3750,-1,bad
3752,-1,bad
3754,-1,bad
3756,4,bad
3758,-1,bad
3760,-4,bad
3762,0,bad
3764,2,bad
3766,1,bad
3768,-2,bad
3770,0,bad
3772,-2,bad
3774,3,bad
3776,0,bad
3778,0,bad
3780,3,bad
3782,3,bad
3785,0,bad
3787,-3,bad
3789,3,bad
3791,0,bad
3793,-1,bad
3795,-2,bad
3797,-1,bad
3799,-2,bad
3801,-2,bad
3803,1,bad
3805,3,bad
3807,-2,bad
3809,0,bad
3811,-4,bad
3813,-4,bad
3815,11,bad
3817,2,bad
3819,0,bad
3821,2,bad
3823,2,bad
3825,-2,bad
3828,-1,bad
3830,-4,bad
3832,-1,bad
3834,5,bad
3836,3,bad
3838,3,bad
3840,0,bad
3842,-4,bad
3844,-1,bad
3846,1,bad
3848,1,bad
3850,4,bad
3852,2,bad
3854,-4,bad
3856,-3,bad
3858,4,bad
3860,3,bad
3862,0,bad
3864,-4,bad
3866,-3,bad
3868,-3,bad
3870,0,bad
3872,3,bad
3874,-3,bad
3876,-3,bad
3878,7,bad
3880,0,bad
3882,-3,bad
3884,2,bad
3886,1,bad
3888,46,bad
3890,14,bad
3892,-33,bad
3894,-36,bad
3896,-5,bad
3898,1,bad
3900,0,bad
3902,5,bad
3904,5,bad
3906,-5,bad
3908,-6,bad
3910,-6,bad
3913,-4,bad
3915,-3,bad
3917,3,bad
3919,1,bad
3921,3,bad
3923,-1,bad
3925,-10,bad
3927,-11,bad
3929,-6,bad
3931,-6,bad
3933,-4,bad
3935,-1,bad
3937,-2,bad
3939,-1,bad
3941,-1,bad
3943,2,bad
3945,-1,bad
3947,-2,bad
3949,-5,bad
3951,0,bad
3953,22,bad
3956,-2,bad
3958,-22,bad
3960,-16,bad
3962,-4,bad
3964,8,bad
3966,4,bad
3968,-4,bad
3970,1,bad
3972,8,bad
3974,11,bad
3976,-6,bad
3978,-15,bad
3980,-12,bad
3982,-8,bad
3984,0,bad
3986,14,bad
3988,-3,bad
3990,-17,bad
3992,-16,bad
3994,-8,bad
3996,-5,bad
3998,-3,bad
4000,2,bad
4002,4,bad
4004,-1,bad
4006,-7,bad
4008,-9,bad
4010,-4,bad
4012,-3,bad
4014,-2,bad
4016,-3,bad
4018,2,bad
4020,0,bad
4022,-2,bad
4024,-6,bad
4026,-4,bad
4028,-2,bad
4030,3,bad
4032,5,bad
4034,-2,bad
4036,-6,bad
4038,-10,bad
4041,-3,bad
4043,1,bad
4045,1,bad
4047,-1,bad
4049,-2,bad
4051,-1,bad
4053,1,bad
4055,1,bad
4057,-1,bad
4059,-1,bad
4061,0,bad
4063,-1,bad
4065,0,bad
4067,0,bad
4069,1,bad
4071,0,bad
4073,1,bad
4075,0,bad
4077,0,bad
4079,1,bad
4081,0,bad
4084,0,bad
4086,0,bad
4088,0,bad
4090,1,bad
4092,2,bad
4094,0,bad
4096,1,bad
4098,-1,bad
4100,0,bad
4102,1,bad
4104,2,bad
4106,1,bad
4108,0,bad
4110,0,bad
4112,0,bad
4114,0,bad
4116,1,bad
4118,-1,bad
4120,1,bad
4122,2,bad
4124,0,bad
4126,0,bad
4128,1,bad
4130,-1,bad
4132,1,bad
4134,1,bad
4136,1,bad
4138,1,bad
4140,0,bad
4142,0,bad
4144,0,bad
4146,1,bad
4148,0,bad
4150,0,bad
4152,0,bad
4154,2,bad
4156,1,bad
4158,-1,bad
4160,0,bad
4162,1,bad
4164,0,bad
4166,1,bad
4169,1,bad
4171,0,bad
4173,0,bad
4175,2,bad
4177,1,bad
4179,1,bad
4181,1,bad
4183,0,bad
4185,0,bad
4187,0,bad
4189,1,bad
4191,0,bad
4193,0,bad
4195,1,bad
4197,1,bad
4199,1,bad
4201,0,bad
4203,0,bad
4205,1,bad
4207,0,bad
4209,0,bad
4212,2,bad
4214,0,bad
4216,1,bad
4218,1,bad
4220,1,bad
4222,1,bad
4224,0,bad
4226,0,bad
4228,2,bad
4230,1,bad
4232,1,bad
4234,1,bad
4236,1,bad
4238,2,bad
4240,0,bad
4242,1,bad
4244,0,bad
4246,-1,bad
4248,-1,bad
4250,0,bad
4252,2,bad
4254,1,bad
4256,0,bad
4258,1,bad
4260,1,bad
4262,1,bad
4264,1,bad
4266,1,bad
4268,0,bad
4270,-1,bad
4272,1,bad
4274,1,bad
4276,0,bad
4278,0,bad
4280,0,bad
4282,1,bad
4284,0,bad
4286,0,bad
4288,1,bad
4290,2,bad
4292,0,bad
4294,1,bad
4297,-1,bad
4299,0,bad
4301,-1,bad
4303,0,bad
4305,0,bad
4307,2,bad
4309,1,bad
4311,0,bad
4313,0,bad
4315,1,bad
4317,1,bad
4319,1,bad
4321,1,bad
4323,0,bad
4325,0,bad
4327,1,bad
4329,0,bad
4331,1,bad
4333,0,bad
4335,0,bad
4337,0,bad
4340,-1,bad
4342,0,bad
4344,0,bad
4346,0,bad
4348,0,bad
4350,1,bad
4352,-1,bad
4354,0,bad
4356,2,bad
4358,1,bad
4360,2,bad
4362,1,bad
4364,2,bad
4366,1,bad
4368,1,bad
4370,2,bad
4372,0,bad
4374,1,bad
4376,-1,bad
4378,1,bad
4380,1,bad
4382,0,bad
4384,2,bad
4386,-1,bad
4388,0,bad
4390,1,bad
4392,1,bad
4394,0,bad
4396,1,bad
4398,2,bad
4400,1,bad
4402,1,bad
4404,0,bad
4406,1,bad
4408,0,bad
4410,1,bad
4412,0,bad
4414,1,bad
4416,2,bad
4418,1,bad
4420,1,bad
4422,1,bad
4425,1,bad
4427,1,bad
4429,0,bad
4431,0,bad
4433,1,bad
4435,0,bad
4437,1,bad
4439,0,bad
4441,-1,bad
4443,1,bad
4445,1,bad
4447,0,bad
4449,0,bad
4451,0,bad
4453,1,bad
4455,0,bad
4457,1,bad
4459,0,bad
4461,1,bad
4463,1,bad
4465,0,bad
4468,0,bad
4470,0,bad
4472,0,bad
4474,2,bad
4476,1,bad
4478,1,bad
4480,1,bad
4482,0,bad
4484,2,bad
4486,1,bad
4488,0,bad
4490,1,bad
4492,1,bad
4494,1,bad
4496,0,bad
4498,1,bad
4500,1,bad
4502,1,bad
4504,1,bad
4506,1,bad
4508,0,bad
4510,0,bad
4512,1,bad
4514,1,bad
4516,1,bad
4518,-1,bad
4520,0,bad
4522,-1,bad
4524,0,bad
4526,0,bad
4528,2,bad
4530,0,bad
4532,2,bad
4534,1,bad
4536,2,bad
4538,-2,bad
4540,2,bad
4542,-1,bad
4544,0,bad
4546,1,bad
4548,2,bad
4550,1,bad
4553,0,bad
4555,1,bad
4557,0,bad
4559,0,bad
4561,1,bad
4563,0,bad
4565,1,bad
4567,1,bad
4569,0,bad
4571,0,bad
4573,0,bad
4575,1,bad
4577,1,bad
4579,0,bad
4581,1,bad
4583,1,bad
4585,-1,bad
4587,0,bad
4589,0,bad
4591,0,bad
4593,1,bad
4596,0,bad
4598,0,bad
4600,-1,bad
4602,0,bad
4604,1,bad
4606,1,bad
4608,0,bad
4610,1,bad
4612,1,bad
4614,1,bad
4616,1,bad
4618,1,bad
4620,0,bad
4622,0,bad
4624,0,bad
4626,1,bad
4628,1,bad
4630,1,bad
4632,2,bad
4634,0,bad
4636,0,bad
4638,0,bad
4640,0,bad
4642,0,bad
4644,0,bad
4646,0,bad
4648,0,bad
4650,1,bad
4652,0,bad
4654,0,bad
4656,1,bad
4658,1,bad
4660,0,bad
4662,0,bad
4664,0,bad
4666,0,bad
4668,1,bad
4670,2,bad
4672,0,bad
4674,1,bad
4676,0,bad
4678,0,bad
4681,-1,bad
4683,0,bad
4685,0,bad
4687,1,bad
4689,2,bad
4691,2,bad
4693,1,bad
4695,0,bad
4697,-1,bad
4699,0,bad
4701,-1,bad
4703,-1,bad
4705,1,bad
4707,2,bad
4709,0,bad
4711,0,bad
4713,0,bad
4715,0,bad
4717,0,bad
4719,-1,bad
4721,0,bad
4724,0,bad
4726,4,bad
4728,3,bad
4730,1,bad
4732,-4,bad
4734,-3,bad
4736,-1,bad
4738,1,bad
4740,1,bad
4742,4,bad
4744,6,bad
4746,5,bad
4748,1,bad
4750,-4,bad
4752,-6,bad
4754,-5,bad
4756,-3,bad
4758,-2,bad
4760,0,bad
4762,2,bad
4764,2,bad
4766,3,bad
4768,4,bad
4770,3,bad
4772,2,bad
4774,0,bad
4776,1,bad
4778,5,bad
4780,3,bad
4782,0,bad
4784,-6,bad
4786,-5,bad
4788,-3,bad
4790,0,bad
4792,3,bad
4794,3,bad
4796,3,bad
4798,2,bad
4800,-1,bad
4802,-1,bad
4804,2,bad
4806,1,bad
4809,-2,bad
4811,-1,bad
4813,0,bad
4815,-1,bad
4817,-3,bad
4819,-1,bad
4821,2,bad
4823,4,bad
4825,4,bad
4827,2,bad
4829,3,bad
4831,0,bad
4833,-1,bad
4835,-2,bad
4837,-5,bad
4839,-6,bad
4841,-3,bad
4843,3,bad
4845,4,bad
4847,5,bad
4849,2,bad
4852,0,bad
4854,2,bad
4856,3,bad
4858,3,bad
4860,-2,bad
4862,-4,bad
4864,-3,bad
4866,2,bad
4868,6,bad
4870,2,bad
4872,1,bad
4874,4,bad
4876,7,bad
4878,-1,bad
4880,-8,bad
4882,-11,bad
4884,-2,bad
4886,6,bad
4888,11,bad
4890,15,bad
4892,9,bad
4894,2,bad
4896,-7,bad
4898,-5,bad
4900,-2,bad
4902,-2,bad
4904,-6,bad
4906,-7,bad
4908,-5,bad
4910,3,bad
4912,5,bad
4914,2,bad
4916,-3,bad
4918,-5,bad
4920,-3,bad
4922,1,bad
4924,1,bad
4926,7,bad
4928,11,bad
4930,10,bad
4932,-2,bad
4934,-14,bad
4937,-12,bad
4939,1,bad
4941,8,bad
4943,2,bad
4945,-1,bad
4947,0,bad
4949,3,bad
4951,4,bad
4953,0,bad
4955,1,bad
4957,-5,bad
4959,-11,bad
4961,-11,bad
4963,-1,bad
4965,0,bad
4967,1,bad
4969,2,bad
4971,10,bad
4973,7,bad
4975,-3,bad
4977,0,bad
4980,10,bad
4982,17,bad
4984,9,bad
4986,-18,bad
4988,-24,bad
4990,-16,bad
4992,2,bad
4994,15,bad
4996,3,bad
4998,-19,bad
5000,-29,bad
5002,-13,bad
5004,12,bad
5006,12,bad
5008,4,bad
5010,-9,bad
5012,-13,bad
5014,-4,bad
5016,3,bad
5018,-1,bad
5020,-18,bad
5022,-24,bad
5024,-24,bad
5026,-14,bad
5028,-6,bad
5030,12,bad
5032,28,bad
5034,20,bad
5036,-4,bad
5038,-26,bad
5040,-25,bad
5042,-9,bad
5044,-1,bad
5046,9,bad
5048,17,bad
5050,10,bad
5052,-12,bad
5054,-21,bad
5056,-15,bad
5058,-8,bad
5060,6,bad
5062,20,bad
5065,5,bad
5067,-17,bad
5069,-39,bad
5071,-38,bad
5073,-29,bad
5075,-15,bad
5077,9,bad
5079,24,bad
5081,5,bad
5083,-5,bad
5085,-3,bad
5087,-6,bad
5089,-10,bad
5091,-10,bad
5093,-10,bad
5095,-7,bad
5097,6,bad
5099,9,bad
5101,1,bad
5103,8,bad
5105,22,bad
5108,6,bad
5110,-31,bad
5112,-49,bad
5114,-21,bad
5116,-1,bad
5118,1,bad
5120,-5,bad
5122,-16,bad
5124,-22,bad
5126,-11,bad
5128,5,bad
5130,9,bad
5132,22,bad
5134,6,bad
5136,-8,bad
5138,-17,bad
5140,-12,bad
5142,0,bad
5144,-14,bad
5146,-21,bad
5148,-23,bad
5150,-19,bad
5152,-5,bad
5154,3,bad
5156,3,bad
5158,-1,bad
5160,-4,bad
5162,0,bad
5164,13,bad
5166,20,bad
5168,15,bad
5170,25,bad
5172,8,bad
5174,-34,bad
5176,-49,bad
5178,-36,bad
5180,-12,bad
5182,11,bad
5184,10,bad
5186,-12,bad
5188,-23,bad
5190,-24,bad
5193,-16,bad
5195,-7,bad
5197,8,bad
5199,21,bad
5201,26,bad
5203,22,bad
5205,-15,bad
5207,-21,bad
5209,-17,bad
5211,-12,bad
5213,-15,bad
5215,-28,bad
5217,-16,bad
5219,10,bad
5221,22,bad
5223,6,bad
5225,-23,bad
5227,0,bad
5229,29,bad
5231,24,bad
5233,7,bad
5236,7,bad
5238,-37,bad
5240,-43,bad
5242,-58,bad
5244,-44,bad
5246,-25,bad
5248,10,bad
5250,33,bad
5252,35,bad
5254,33,bad
5256,-23,bad
5258,-59,bad
5260,-45,bad
5262,8,bad
5264,42,bad
5266,18,bad
5268,-22,bad
5270,-14,bad
5272,-9,bad
5274,-6,bad
5276,1,bad
5278,7,bad
5280,4,bad
5282,-8,bad
5284,-10,bad
5286,-7,bad
5288,-7,bad
5290,25,bad
5292,4,bad
5294,-8,bad
5296,-11,bad
5298,-16,bad
5300,2,bad
5302,11,bad
5304,-10,bad
5306,-32,bad
5308,-18,bad
5310,-11,bad
5312,24,bad
5314,24,bad
5316,-9,bad
5318,-40,bad
5321,-15,bad
5323,-9,bad
5325,-3,bad
5327,-9,bad
5329,-4,bad
5331,-5,bad
5333,-4,bad
5335,-4,bad
5337,-3,bad
5339,0,bad
5341,10,bad
5343,-3,bad
5345,-9,bad
5347,-9,bad
5349,-7,bad
5351,-5,bad
5353,-1,bad
5355,-2,bad
5357,-3,bad
5359,-7,bad
5361,-8,bad
5364,-6,bad
5366,-5,bad
5368,-6,bad
5370,-7,bad
5372,-3,bad
5374,-3,bad
5376,-4,bad
5378,-3,bad
5380,-3,bad
5382,-3,bad
5384,-2,bad
5386,-1,bad
5388,-2,bad
5390,-4,bad
5392,-1,bad
5394,-2,bad
5396,-2,bad
5398,-1,bad
5400,-2,bad
5402,-1,bad
5404,0,bad
5406,0,bad
5408,-1,bad
5410,1,bad
5412,-2,bad
5414,1,bad
5416,0,bad
5418,0,bad
5420,0,bad
5422,0,bad
5424,0,bad
5426,0,bad
5428,1,bad
5430,2,bad
5432,1,bad
5434,2,bad
5436,2,bad
5438,2,bad
5440,0,bad
5442,-1,bad
5444,1,bad
5446,0,bad
5449,0,bad
5451,1,bad
5453,2,bad
5455,2,bad
5457,0,bad
5459,0,bad
5461,0,bad
5463,0,bad
5465,2,bad
5467,1,bad
5469,1,bad
5471,0,bad
5473,1,bad
5475,0,bad
5477,0,bad
5479,1,bad
5481,1,bad
5483,0,bad
5485,-3,bad
5487,0,bad
5489,-1,bad
5492,0,bad
5494,3,bad
5496,2,bad
5498,3,bad
5500,3,bad
5502,2,bad
5504,1,bad
5506,0,bad
5508,1,bad
5510,0,bad
5512,1,bad
5514,0,bad
5516,1,bad
5518,-1,bad
5520,-3,bad
5522,-1,bad
5524,0,bad
5526,0,bad
5528,1,bad
5530,-1,bad
5532,-1,bad
5534,0,bad
5536,0,bad
5538,0,bad
5540,0,bad
5542,0,bad
5544,0,bad
5546,0,bad
5548,1,bad
5550,0,bad
5552,0,bad
5554,1,bad
5556,1,bad
5558,2,bad
5560,1,bad
5562,-2,bad
5564,0,bad
5566,-2,bad
5568,-4,bad
5570,-1,bad
5572,2,bad
5574,6,bad
5577,6,bad
5579,4,bad
5581,2,bad
5583,1,bad
5585,0,bad
5587,-1,bad
5589,-2,bad
5591,0,bad
5593,0,bad
5595,-2,bad
5597,0,bad
5599,-1,bad
5601,-3,bad
5603,-1,bad
5605,0,bad
5607,2,bad
5609,1,bad
5611,-1,bad
5613,1,bad
5615,-2,bad
5617,1,bad
5620,0,bad
5622,-1,bad
5624,0,bad
5626,0,bad
5628,1,bad
5630,0,bad
5632,2,bad
5634,1,bad
5636,-1,bad
5638,-4,bad
5640,0,bad
5642,4,bad
5644,1,bad
5646,2,bad
5648,-2,bad
5650,-1,bad
5652,0,bad
5654,3,bad
5656,1,bad
5658,1,bad
5660,2,bad
5662,3,bad
5664,2,bad
5666,-2,bad
5668,-4,bad
5670,-1,bad
5672,0,bad
5674,3,bad
5676,3,bad
5678,0,bad
5680,3,bad
5682,4,bad
5684,2,bad
5686,1,bad
5688,1,bad
5690,-1,bad
5692,-2,bad
5694,-1,bad
5696,-1,bad
5698,-3,bad
5700,-5,bad
5702,0,bad
5705,-1,bad
5707,1,bad
5709,4,bad
5711,8,bad
5713,6,bad
5715,0,bad
5717,-1,bad
5719,-2,bad
5721,-1,bad
5723,0,bad
5725,4,bad
5727,7,bad
5729,-5,bad
5731,-4,bad
5733,-1,bad
5735,-4,bad
5737,2,bad
5739,2,bad
5741,-4,bad
5743,3,bad
5745,2,bad
5748,1,bad
5750,2,bad
5752,3,bad
5754,6,bad
5756,16,bad
5758,3,bad
5760,-17,bad
5762,-9,bad
5764,-5,bad
5766,-5,bad
5768,2,bad
5770,3,bad
5772,2,bad
5774,2,bad
5776,0,bad
5778,2,bad
5780,1,bad
5782,-7,bad
5784,-8,bad
5786,-1,bad
5788,1,bad
5790,0,bad
5792,2,bad
5794,3,bad
5796,4,bad
5798,3,bad
5800,-1,bad
5802,1,bad
5804,1,bad
5806,1,bad
5808,2,bad
5810,3,bad
5812,2,bad
5814,8,bad
5816,-3,bad
5818,-5,bad
5820,-4,bad
5822,-4,bad
5824,-2,bad
5826,1,bad
5828,0,bad
5830,-1,bad
5833,3,bad
5835,14,bad
5837,5,bad
5839,-7,bad
5841,-10,bad
5843,7,bad
5845,-5,bad
5847,-4,bad
5849,-1,bad
5851,2,bad
5853,-6,bad
5855,-8,bad
5857,-4,bad
5859,2,bad
5861,4,bad
5863,4,bad
5865,5,bad
5867,13,bad
5869,13,bad
5871,-3,bad
5873,-16,bad
5876,-13,bad
5878,-4,bad
5880,-2,bad
5882,-2,bad
5884,2,bad
5886,0,bad
5888,0,bad
5890,-3,bad
5892,-2,bad
5894,-1,bad
5896,-1,bad
5898,0,bad
5900,0,bad
5902,-1,bad
5904,2,bad
5906,3,bad
5908,2,bad
5910,1,bad
5912,0,bad
5914,-2,bad
5916,-1,bad
5918,-1,bad
5920,0,bad
5922,0,bad
5924,0,bad
5926,0,bad
5928,-1,bad
5930,0,bad
5932,-1,bad
5934,0,bad
5936,-1,bad
5938,0,bad
5940,0,bad
5942,2,bad
5944,1,bad
5946,0,bad
5948,1,bad
5950,0,bad
5952,1,bad
5954,0,bad
5956,0,bad
5958,1,bad
5961,1,bad
5963,0,bad
5965,0,bad
5967,-1,bad
5969,0,bad
5971,0,bad
5973,0,bad
5975,0,bad
5977,0,bad
5979,1,bad
5981,0,bad
5983,-1,bad
5985,1,bad
5987,0,bad
5989,-1,bad
5991,1,bad
5993,1,bad
5995,1,bad
5997,0,bad
5999,0,bad
6001,0,bad
6004,0,bad
6006,0,bad
6008,1,bad
6010,-1,bad
6012,0,bad
6014,0,bad
6016,1,bad
6018,0,bad
6020,1,bad
6022,0,bad
6024,0,bad
6026,-1,bad
6028,-1,bad
6030,0,bad
6032,1,bad
6034,-1,bad
6036,1,bad
6038,-1,bad
6040,0,bad
6042,0,bad
6044,1,bad
6046,-1,bad
6048,1,bad
6050,1,bad
6052,2,bad
6054,0,bad
6056,0,bad
6058,0,bad
6060,1,bad
6062,0,bad
6064,0,bad
6066,0,bad
6068,2,bad
6070,-1,bad
6072,2,bad
6074,1,bad
6076,0,bad
6078,1,bad
6080,0,bad
6082,0,bad
6084,1,bad
6086,1,bad
6089,0,bad
6091,0,bad
6093,1,bad
6095,0,bad
6097,0,bad
6099,0,bad
6101,1,bad
6103,1,bad
6105,0,bad
6107,1,bad
6109,0,bad
6111,0,bad
6113,1,bad
6115,-1,bad
6117,0,bad
6119,0,bad
6121,1,bad
6123,0,bad
6125,0,bad
6127,2,bad
6129,1,bad
6132,1,bad
6134,1,bad
6136,1,bad
6138,0,bad
6140,1,bad
6142,0,bad
6144,0,bad
6146,0,bad
6148,2,bad
6150,1,bad
6152,1,bad
6154,1,bad
6156,0,bad
6158,1,bad
6160,1,bad
6162,0,bad
6164,0,bad
6166,0,bad
6168,-2,bad
6170,1,bad
6172,0,bad
6174,1,bad
6176,1,bad
6178,0,bad
6180,1,bad
6182,0,bad
6184,1,bad
6186,0,bad
6188,1,bad
6190,-1,bad
6192,1,bad
6194,1,bad
6196,-1,bad
6198,0,bad
6200,0,bad
6202,-1,bad
6204,0,bad
6206,0,bad
6208,0,bad
6210,0,bad
6212,0,bad
6214,0,bad
6217,1,bad
6219,0,bad
6221,0,bad
6223,1,bad
6225,1,bad
6227,-1,bad
6229,1,bad
6231,-1,bad
6233,1,bad
6235,-1,bad
6237,0,bad
6239,0,bad
6241,-2,bad
6243,0,bad
6245,0,bad
6247,1,bad
6249,0,bad
6251,1,bad
6253,0,bad
6255,1,bad
6257,0,bad
6260,0,bad
6262,0,bad
6264,1,bad
6266,0,bad
6268,0,bad
6270,1,bad
6272,0,bad
6274,1,bad
6276,0,bad
6278,0,bad
6280,0,bad
6282,1,bad
6284,-1,bad
6286,1,bad
6288,0,bad
6290,1,bad
6292,-2,bad
6294,1,bad
6296,-1,bad
6298,0,bad
6300,1,bad
6302,0,bad
6304,1,bad
6306,0,bad
6308,1,bad
6310,-1,bad
6312,1,bad
6314,1,bad
6316,1,bad
6318,0,bad
6320,0,bad
6322,0,bad
6324,1,bad
6326,1,bad
6328,1,bad
6330,1,bad
6332,0,bad
6334,1,bad
6336,1,bad
6338,1,bad
6340,1,bad
6342,1,bad
6345,1,bad
6347,2,bad
6349,0,bad
6351,1,bad
6353,1,bad
6355,2,bad
6357,1,bad
6359,0,bad
6361,0,bad
6363,1,bad
6365,1,bad
6367,1,bad
6369,0,bad
6371,1,bad
6373,0,bad
6375,1,bad
6377,1,bad
6379,1,bad
6381,0,bad
6383,0,bad
6385,2,bad
6388,1,bad
6390,0,bad
6392,1,bad
6394,0,bad
6396,1,bad
6398,0,bad
6400,1,bad
6402,-1,bad
6404,0,bad
6406,0,bad
6408,0,bad
6410,1,bad
6412,0,bad
6414,1,bad
6416,1,bad
6418,0,bad
6420,0,bad
6422,1,bad
6424,0,bad
6426,0,bad
6428,0,bad
6430,0,bad
6432,0,bad
6434,0,bad
6436,0,bad
6438,1,bad
6440,1,bad
6442,1,bad
6444,1,bad
6446,0,bad
6448,1,bad
6450,0,bad
6452,-1,bad
6454,0,bad
6456,-1,bad
6458,0,bad
6460,1,bad
6462,1,bad
6464,-1,bad
6466,0,bad
6468,1,bad
6470,2,bad
6473,2,bad
6475,0,bad
6477,2,bad
6479,1,bad
6481,1,bad
6483,0,bad
6485,-1,bad
6487,-1,bad
6489,-2,bad
6491,-1,bad
6493,-1,bad
6495,0,bad
6497,2,bad
6499,0,bad
6501,1,bad
6503,1,bad
6505,0,bad
6507,-1,bad
6509,1,bad
6511,2,bad
6513,0,bad
6516,-2,bad
6518,-3,bad
6520,-1,bad
6522,2,bad
6524,4,bad
6526,3,bad
6528,3,bad
6530,1,bad
6532,1,bad
6534,-1,bad
6536,-5,bad
6538,-4,bad
6540,-1,bad
6542,0,bad
6544,1,bad
6546,0,bad
6548,0,bad
6550,5,bad
6552,10,bad
6554,6,bad
6556,-2,bad
6558,-7,bad
6560,-6,bad
6562,-2,bad
6564,3,bad
6566,1,bad
6568,0,bad
6570,-5,bad
6572,-1,bad
6574,-1,bad
6576,2,bad
6578,3,bad
6580,1,bad
6582,2,bad
6584,4,bad
6586,7,bad
6588,3,bad
6590,-3,bad
6592,-7,bad
6594,-5,bad
6596,-1,bad
6598,5,bad
6601,12,bad
6603,22,bad
6605,23,bad
6607,8,bad
6609,-14,bad
6611,-28,bad
6613,-22,bad
6615,15,bad
6617,38,bad
6619,37,bad
6621,-10,bad
6623,-42,bad
6625,-50,bad
6627,-31,bad
6629,-13,bad
6631,5,bad
6633,12,bad
6635,3,bad
6637,-8,bad
6639,-14,bad
6641,-9,bad
6644,0,bad
6646,7,bad
6648,14,bad
6650,17,bad
6652,19,bad
6654,2,bad
6656,-18,bad
6658,-39,bad
6660,-28,bad
6662,1,bad
6664,17,bad
6666,-1,bad
6668,-17,bad
6670,-19,bad
6672,-6,bad
6674,10,bad
6676,9,bad
6678,3,bad
6680,-12,bad
6682,-7,bad
6684,10,bad
6686,13,bad
6688,-2,bad
6690,-33,bad
6692,-44,bad
6694,-30,bad
6696,-12,bad
6698,-5,bad
6700,2,bad
6702,2,bad
6704,4,bad
6706,0,bad
6708,3,bad
6710,6,bad
6712,27,bad
6714,31,bad
6716,11,bad
6718,-21,bad
6720,-49,bad
6722,-47,bad
6724,-9,bad
6726,12,bad
6729,10,bad
6731,-4,bad
6733,-14,bad
6735,-14,bad
6737,-2,bad
6739,1,bad
6741,11,bad
6743,12,bad
6745,18,bad
6747,5,bad
6749,-27,bad
6751,-49,bad
6753,-37,bad
6755,-1,bad
6757,15,bad
6759,-7,bad
6761,-25,bad
6763,-20,bad
6765,1,bad
6767,-3,bad
6769,-13,bad
6772,-18,bad
6774,-10,bad
6776,-4,bad
6778,3,bad
6780,9,bad
6782,11,bad
6784,10,bad
6786,-4,bad
6788,-20,bad
6790,-13,bad
6792,8,bad
6794,20,bad
6796,-4,bad
6798,-28,bad
6800,-30,bad
6802,-7,bad
6804,21,bad
6806,38,bad
6808,37,bad
6810,4,bad
6812,-40,bad
6814,-57,bad
6816,-63,bad
6818,-26,bad
6820,14,bad
6822,20,bad
6824,-8,bad
6826,-25,bad
6828,-22,bad
6830,-7,bad
6832,-7,bad
6834,-10,bad
6836,2,bad
6838,38,bad
6840,29,bad
6842,-8,bad
6844,-27,bad
6846,-11,bad
6848,4,bad
6850,-11,bad
6852,-26,bad
6854,-27,bad
6857,-6,bad
6859,16,bad
6861,5,bad
6863,-12,bad
6865,-19,bad
6867,5,bad
6869,8,bad
6871,-1,bad
6873,-7,bad
