arduino_ms,emg_raw,label
3484,8,bad
3486,8,bad
3488,1,bad
3490,-9,bad
3492,-7,bad
3494,10,bad
3496,18,bad
3498,5,bad
3500,-10,bad
3502,-17,bad
3504,-16,bad
3506,-10,bad
3508,3,bad
3510,15,bad
3512,8,bad
3514,-9,bad
3517,-19,bad
3519,-12,bad
3521,4,bad
3523,6,bad
3525,1,bad
3527,-9,bad
3529,-10,bad
3531,-9,bad
3533,-7,bad
3535,-8,bad
3537,-1,bad
3539,0,bad
3541,4,bad
3543,0,bad
3545,-6,bad
3547,-10,bad
3549,0,bad
3551,8,bad
3553,2,bad
3555,-1,bad
3557,-4,bad
3560,-10,bad
3562,-16,bad
3564,-9,bad
3566,19,bad
3568,28,bad
3570,10,bad
3572,-22,bad
3574,-36,bad
3576,-26,bad
3578,-10,bad
3580,-4,bad
3582,2,bad
3584,6,bad
3586,8,bad
3588,20,bad
3590,18,bad
3592,-2,bad
3594,-14,bad
3596,-37,bad
3598,-38,bad
3600,-27,bad
3602,-21,bad
3604,-8,bad
3606,0,bad
3608,4,bad
3610,3,bad
3612,-1,bad
3614,-1,bad
3616,-2,bad
3618,-4,bad
3620,-3,bad
3622,-1,bad
3624,3,bad
3626,5,bad
3628,0,bad
3630,-4,bad
3632,-8,bad
3634,-10,bad
3636,5,bad
3638,7,bad
3640,3,bad
3642,-20,bad
3645,-29,bad
3647,-17,bad
3649,8,bad
3651,3,bad
3653,-18,bad
3655,-27,bad
3657,-18,bad
3659,-4,bad
3661,4,bad
3663,3,bad
3665,-6,bad
3667,-15,bad
3669,-9,bad
3671,5,bad
3673,-2,bad
3675,-9,bad
3677,-15,bad
3679,-12,bad
3681,-12,bad
3683,0,bad
3685,22,bad
3688,17,bad
3690,-2,bad
3692,-9,bad
3694,-8,bad
3696,-10,bad
3698,-16,bad
3700,-2,bad
3702,17,bad
3704,15,bad
3706,-5,bad
3708,-27,bad
3710,-34,bad
3712,-9,bad
3714,10,bad
3716,-8,bad
3718,-24,bad
3720,-31,bad
3722,-24,bad
3724,-16,bad
3726,-8,bad
3728,16,bad
3730,28,bad
3732,28,bad
3734,15,bad
3736,-14,bad
3738,-10,bad
3740,5,bad
3742,-5,bad
3744,-28,bad
3746,-28,bad
3748,18,bad
3750,30,bad
3752,7,bad
3754,-30,bad
3756,-39,bad
3758,-22,bad
3760,3,bad
3762,36,bad
3764,23,bad
3766,-15,bad
3768,-47,bad
3770,-52,bad
3773,-27,bad
3775,-7,bad
3777,1,bad
3779,8,bad
3781,27,bad
3783,39,bad
3785,28,bad
3787,-18,bad
3789,-17,bad
3791,-5,bad
3793,-14,bad
3795,-30,bad
3797,-35,bad
3799,11,bad
3801,14,bad
3803,-20,bad
3805,-13,bad
3807,63,bad
3809,17,bad
3811,-49,bad
3813,-69,bad
3816,-20,bad
3818,-12,bad
3820,-7,bad
3822,15,bad
3824,26,bad
3826,5,bad
3828,-30,bad
3830,-39,bad
3832,-4,bad
3834,77,bad
3836,92,bad
3838,-19,bad
3840,-98,bad
3842,-80,bad
3844,5,bad
3846,68,bad
3848,62,bad
3850,68,bad
3852,12,bad
3854,-6,bad
3856,-47,bad
3858,-92,bad
3860,-148,bad
3862,-130,bad
3864,-39,bad
3866,24,bad
3868,67,bad
3870,99,bad
3872,30,bad
3874,-2,bad
3876,-34,bad
3878,-24,bad
3880,-49,bad
3882,-34,bad
3884,-8,bad
3886,45,bad
3888,46,bad
3890,18,bad
3892,-39,bad
3894,-48,bad
3896,0,bad
3898,30,bad
3901,0,bad
3903,-32,bad
3905,-28,bad
3907,9,bad
3909,16,bad
3911,63,bad
3913,22,bad
3915,48,bad
3917,-41,bad
3919,-109,bad
3921,-33,bad
3923,-51,bad
3925,-38,bad
3927,51,bad
3929,27,bad
3931,-24,bad
3933,-23,bad
3935,-17,bad
3937,-5,bad
3939,-3,bad
3941,3,bad
3944,9,bad
3946,23,bad
3948,57,bad
3950,-17,bad
3952,-41,bad
3954,24,bad
3956,-24,bad
3958,-83,bad
3960,0,bad
3962,2,bad
3964,42,bad
3966,25,bad
3968,-17,bad
3970,23,bad
3972,-32,bad
3974,-64,bad
3976,-21,bad
3978,17,bad
3980,45,bad
3982,10,bad
3984,4,bad
3986,-7,bad
3988,-28,bad
3990,-15,bad
3992,6,bad
3994,14,bad
3996,-27,bad
3998,13,bad
4000,-22,bad
4002,-20,bad
4004,-2,bad
4006,-8,bad
4008,-1,bad
4010,5,bad
4012,-1,bad
4014,-10,bad
4016,-5,bad
4018,-1,bad
4020,-10,bad
4022,-11,bad
4024,-4,bad
4026,10,bad
4029,6,bad
4031,-2,bad
4033,-9,bad
4035,-9,bad
4037,-11,bad
4039,-12,bad
4041,-18,bad
4043,-11,bad
4045,5,bad
4047,12,bad
4049,11,bad
4051,4,bad
4053,-1,bad
4055,-4,bad
4057,-5,bad
4059,-7,bad
4061,-8,bad
4063,-8,bad
4065,-9,bad
4067,-9,bad
4069,-6,bad
4072,-8,bad
4074,-14,bad
4076,-5,bad
4078,-1,bad
4080,-2,bad
4082,-2,bad
4084,-1,bad
4086,-3,bad
4088,-3,bad
4090,-6,bad
4092,-6,bad
4094,-4,bad
4096,-5,bad
4098,-5,bad
4100,-4,bad
4102,-1,bad
4104,-1,bad
4106,-4,bad
4108,-4,bad
4110,-3,bad
4112,-2,bad
4114,-2,bad
4116,-2,bad
4118,0,bad
4120,0,bad
4122,-4,bad
4124,-2,bad
4126,-1,bad
4128,-3,bad
4130,1,bad
4132,1,bad
4134,-7,bad
4136,-1,bad
4138,4,bad
4140,5,bad
4142,5,bad
4144,2,bad
4146,2,bad
4148,2,bad
4150,0,bad
4152,-2,bad
4154,0,bad
4157,-1,bad
4159,-2,bad
4161,5,bad
4163,3,bad
4165,-2,bad
4167,-3,bad
4169,5,bad
4171,4,bad
4173,4,bad
4175,2,bad
4177,1,bad
4179,0,bad
4181,0,bad
4183,0,bad
4185,0,bad
4187,0,bad
4189,0,bad
4191,2,bad
4193,0,bad
4195,-4,bad
4197,-3,bad
4200,2,bad
4202,4,bad
4204,4,bad
4206,2,bad
4208,2,bad
4210,2,bad
4212,0,bad
4214,-3,bad
4216,-2,bad
4218,2,bad
4220,2,bad
4222,2,bad
4224,0,bad
4226,-1,bad
4228,0,bad
4230,1,bad
4232,1,bad
4234,0,bad
4236,1,bad
4238,0,bad
4240,0,bad
4242,0,bad
4244,1,bad
4246,0,bad
4248,0,bad
4250,-1,bad
4252,0,bad
4254,1,bad
4256,1,bad
4258,2,bad
4260,2,bad
4262,2,bad
4264,0,bad
4266,1,bad
4268,0,bad
4270,-2,bad
4272,0,bad
4274,4,bad
4276,2,bad
4278,3,bad
4280,4,bad
4282,1,bad
4285,-1,bad
4287,-1,bad
4289,-1,bad
4291,1,bad
4293,-1,bad
4295,1,bad
4297,-1,bad
4299,1,bad
4301,-1,bad
4303,1,bad
4305,2,bad
4307,1,bad
4309,0,bad
4311,0,bad
4313,-2,bad
4315,0,bad
4317,1,bad
4319,3,bad
4321,2,bad
4323,-1,bad
4325,-2,bad
4328,1,bad
4330,3,bad
4332,0,bad
4334,0,bad
4336,2,bad
4338,-1,bad
4340,-1,bad
4342,0,bad
4344,-4,bad
4346,-5,bad
4348,1,bad
4350,3,bad
4352,4,bad
4354,2,bad
4356,1,bad
4358,-1,bad
4360,-2,bad
4362,-1,bad
4364,1,bad
4366,1,bad
4368,3,bad
4370,0,bad
4372,0,bad
4374,0,bad
4376,0,bad
4378,0,bad
4380,2,bad
4382,2,bad
4384,0,bad
4386,-1,bad
4388,-2,bad
4390,-1,bad
4392,-1,bad
4394,-1,bad
4396,1,bad
4398,1,bad
4400,-1,bad
4402,-2,bad
4404,0,bad
4406,-2,bad
4408,0,bad
4410,0,bad
4413,0,bad
4415,0,bad
4417,-1,bad
4419,-3,bad
4421,2,bad
4423,6,bad
4425,6,bad
4427,1,bad
4429,0,bad
4431,2,bad
4433,0,bad
4435,-6,bad
4437,-5,bad
4439,-1,bad
4441,3,bad
4443,4,bad
4445,3,bad
4447,3,bad
4449,0,bad
4451,-2,bad
4453,-2,bad
4456,-2,bad
4458,-1,bad
4460,1,bad
4462,1,bad
4464,0,bad
4466,0,bad
4468,-2,bad
4470,-4,bad
4472,5,bad
4474,8,bad
4476,-7,bad
4478,-4,bad
4480,-3,bad
4482,-3,bad
4484,-1,bad
4486,-1,bad
4488,4,bad
4490,11,bad
4492,0,bad
4494,-11,bad
4496,6,bad
4498,1,bad
4500,-11,bad
4502,-2,bad
4504,3,bad
4506,-1,bad
4508,5,bad
4510,1,bad
4512,-1,bad
4514,5,bad
4516,1,bad
4518,-5,bad
4520,-2,bad
4522,1,bad
4524,0,bad
4526,7,bad
4528,4,bad
4530,-8,bad
4532,-5,bad
4534,-2,bad
4536,0,bad
4538,1,bad
4541,4,bad
4543,1,bad
4545,0,bad
4547,-1,bad
4549,-1,bad
4551,-1,bad
4553,2,bad
4555,1,bad
4557,4,bad
4559,3,bad
4561,-3,bad
4563,-5,bad
4565,3,bad
4567,3,bad
4569,0,bad
4571,0,bad
4573,-2,bad
4575,-2,bad
4577,-1,bad
4579,-3,bad
4581,7,bad
4584,7,bad
4586,1,bad
4588,2,bad
4590,12,bad
4592,6,bad
4594,1,bad
4596,-7,bad
4598,-11,bad
4600,-10,bad
4602,-4,bad
4604,4,bad
4606,14,bad
4608,6,bad
4610,-4,bad
4612,-5,bad
4614,-1,bad
4616,1,bad
4618,-1,bad
4620,0,bad
4622,0,bad
4624,0,bad
4626,0,bad
4628,0,bad
4630,0,bad
4632,1,bad
4634,1,bad
4636,2,bad
4638,1,bad
4640,0,bad
4642,1,bad
4644,1,bad
4646,1,bad
4648,1,bad
4650,1,bad
4652,1,bad
4654,1,bad
4656,0,bad
4658,1,bad
4660,1,bad
4662,1,bad
4664,0,bad
4666,0,bad
4669,1,bad
4671,1,bad
4673,0,bad
4675,2,bad
4677,0,bad
4679,1,bad
4681,0,bad
4683,1,bad
4685,2,bad
4687,1,bad
4689,0,bad
4691,-1,bad
4693,0,bad
4695,0,bad
4697,0,bad
4699,1,bad
4701,1,bad
4703,1,bad
4705,0,bad
4707,1,bad
4709,2,bad
4712,-1,bad
4714,0,bad
4716,1,bad
4718,0,bad
4720,1,bad
4722,0,bad
4724,2,bad
4726,2,bad
4728,1,bad
4730,0,bad
4732,0,bad
4734,0,bad
4736,1,bad
4738,0,bad
4740,0,bad
4742,0,bad
4744,0,bad
4746,0,bad
4748,1,bad
4750,2,bad
4752,1,bad
4754,1,bad
4756,1,bad
4758,0,bad
4760,0,bad
4762,0,bad
4764,0,bad
4766,0,bad
4768,-1,bad
4770,0,bad
4772,1,bad
4774,0,bad
4776,1,bad
4778,1,bad
4780,1,bad
4782,0,bad
4784,1,bad
4786,2,bad
4788,0,bad
4790,1,bad
4792,-1,bad
4794,1,bad
4797,-1,bad
4799,1,bad
4801,1,bad
4803,0,bad
4805,1,bad
4807,0,bad
4809,1,bad
4811,1,bad
4813,1,bad
4815,0,bad
4817,1,bad
4819,1,bad
4821,0,bad
4823,1,bad
4825,1,bad
4827,0,bad
4829,0,bad
4831,1,bad
4833,1,bad
4835,1,bad
4837,0,bad
4840,0,bad
4842,0,bad
4844,2,bad
4846,1,bad
4848,1,bad
4850,0,bad
4852,1,bad
4854,0,bad
4856,1,bad
4858,1,bad
4860,0,bad
4862,2,bad
4864,0,bad
4866,2,bad
4868,1,bad
4870,1,bad
4872,1,bad
4874,0,bad
4876,1,bad
4878,0,bad
4880,1,bad
4882,0,bad
4884,1,bad
4886,2,bad
4888,0,bad
4890,1,bad
4892,0,bad
4894,-1,bad
4896,1,bad
4898,2,bad
4900,-1,bad
4902,0,bad
4904,1,bad
4906,2,bad
4908,1,bad
4910,1,bad
4912,-1,bad
4914,1,bad
4916,0,bad
4918,0,bad
4920,2,bad
4922,0,bad
4925,1,bad
4927,1,bad
4929,0,bad
4931,0,bad
4933,1,bad
4935,2,bad
4937,1,bad
4939,1,bad
4941,1,bad
4943,1,bad
4945,1,bad
4947,2,bad
4949,1,bad
4951,2,bad
4953,1,bad
4955,0,bad
4957,1,bad
4959,2,bad
4961,0,bad
4963,-1,bad
4965,1,bad
4968,1,bad
4970,0,bad
4972,1,bad
4974,0,bad
4976,0,bad
4978,0,bad
4980,0,bad
4982,1,bad
4984,-1,bad
4986,1,bad
4988,2,bad
4990,1,bad
4992,-1,bad
4994,0,bad
4996,1,bad
4998,1,bad
5000,0,bad
5002,1,bad
5004,1,bad
5006,1,bad
5008,1,bad
5010,0,bad
5012,0,bad
5014,1,bad
5016,1,bad
5018,0,bad
5020,1,bad
5022,-1,bad
5024,0,bad
5026,0,bad
5028,1,bad
5030,0,bad
5032,0,bad
5034,0,bad
5036,0,bad
5038,1,bad
5040,1,bad
5042,0,bad
5044,1,bad
5046,2,bad
5048,0,bad
5050,0,bad
5053,0,bad
5055,0,bad
5057,0,bad
5059,0,bad
5061,0,bad
5063,1,bad
5065,0,bad
5067,1,bad
5069,2,bad
5071,0,bad
5073,-1,bad
5075,1,bad
5077,1,bad
5079,0,bad
5081,-1,bad
5083,2,bad
5085,1,bad
5087,1,bad
5089,2,bad
5091,0,bad
5093,0,bad
5096,0,bad
5098,1,bad
5100,1,bad
5102,0,bad
5104,1,bad
5106,0,bad
5108,0,bad
5110,1,bad
5112,1,bad
5114,1,bad
5116,1,bad
5118,0,bad
5120,0,bad
5122,0,bad
5124,0,bad
5126,0,bad
5128,1,bad
5130,0,bad
5132,-1,bad
5134,1,bad
5136,-1,bad
5138,0,bad
5140,0,bad
5142,1,bad
5144,0,bad
5146,1,bad
5148,1,bad
5150,1,bad
5152,1,bad
5154,0,bad
5156,1,bad
5158,1,bad
5160,1,bad
5162,2,bad
5164,0,bad
5166,0,bad
5168,0,bad
5170,0,bad
5172,0,bad
5174,0,bad
5176,0,bad
5178,1,bad
5181,-1,bad
5183,-1,bad
5185,2,bad
5187,1,bad
5189,1,bad
5191,1,bad
5193,1,bad
5195,0,bad
5197,1,bad
5199,1,bad
5201,0,bad
5203,0,bad
5205,0,bad
5207,-2,bad
5209,-1,bad
5211,1,bad
5213,3,bad
5215,0,bad
5217,0,bad
5219,-3,bad
5221,1,bad
5224,0,bad
5226,1,bad
5228,2,bad
5230,3,bad
5232,1,bad
5234,-2,bad
5236,-3,bad
5238,0,bad
5240,1,bad
5242,1,bad
5244,0,bad
5246,1,bad
5248,0,bad
5250,2,bad
5252,6,bad
5254,2,bad
5256,-5,bad
5258,-9,bad
5260,-6,bad
5262,-2,bad
5264,2,bad
5266,4,bad
5268,4,bad
5270,4,bad
5272,4,bad
5274,0,bad
5276,-2,bad
5278,-1,bad
5280,-1,bad
5282,4,bad
5284,6,bad
5286,7,bad
5288,11,bad
5290,15,bad
5292,8,bad
5294,-3,bad
5296,-18,bad
5298,-16,bad
5300,-6,bad
5302,8,bad
5304,9,bad
5306,1,bad
5309,-4,bad
5311,1,bad
5313,3,bad
5315,0,bad
5317,-6,bad
5319,-3,bad
5321,8,bad
5323,-8,bad
5325,-31,bad
5327,-30,bad
5329,-16,bad
5331,-1,bad
5333,3,bad
5335,1,bad
5337,3,bad
5339,6,bad
5341,7,bad
5343,9,bad
5345,11,bad
5347,21,bad
5349,24,bad
5352,23,bad
5354,-9,bad
5356,-44,bad
5358,-61,bad
5360,-35,bad
5362,-6,bad
5364,7,bad
5366,0,bad
5368,-13,bad
5370,-11,bad
5372,6,bad
5374,22,bad
5376,35,bad
5378,21,bad
5380,-13,bad
5382,-33,bad
5384,-45,bad
5386,-31,bad
5388,-17,bad
5390,-3,bad
5392,2,bad
5394,0,bad
5396,0,bad
5398,10,bad
5400,19,bad
5402,9,bad
5404,-12,bad
5406,-23,bad
5408,-20,bad
5410,-4,bad
5412,4,bad
5414,7,bad
5416,13,bad
5418,3,bad
5420,-9,bad
5422,-16,bad
5424,-20,bad
5426,-13,bad
5428,-8,bad
5430,-9,bad
5432,-4,bad
5434,20,bad
5437,29,bad
5439,13,bad
5441,-23,bad
5443,-52,bad
5445,-48,bad
5447,-31,bad
5449,-3,bad
5451,16,bad
5453,30,bad
5455,21,bad
5457,7,bad
5459,-16,bad
5461,-32,bad
5463,-39,bad
5465,-22,bad
5467,-4,bad
5469,26,bad
5471,57,bad
5473,32,bad
5475,-27,bad
5477,-65,bad
5480,-46,bad
5482,-4,bad
5484,10,bad
5486,12,bad
5488,9,bad
5490,2,bad
5492,-6,bad
5494,-21,bad
5496,-25,bad
5498,3,bad
5500,27,bad
5502,12,bad
5504,-13,bad
5506,-17,bad
5508,10,bad
5510,5,bad
5512,-6,bad
5514,-10,bad
5516,-7,bad
5518,-13,bad
5520,-12,bad
5522,-22,bad
5524,-25,bad
5526,-17,bad
5528,-4,bad
5530,33,bad
5532,26,bad
5534,-16,bad
5536,-51,bad
5538,-15,bad
5540,41,bad
5542,29,bad
5544,-18,bad
5546,-37,bad
5548,-12,bad
5550,-9,bad
5552,-19,bad
5554,-9,bad
5556,10,bad
5558,6,bad
5560,33,bad
5562,9,bad
5565,-33,bad
5567,-54,bad
5569,-31,bad
5571,0,bad
5573,8,bad
5575,-4,bad
5577,-23,bad
5579,-19,bad
5581,9,bad
5583,46,bad
5585,57,bad
5587,47,bad
5589,6,bad
5591,-11,bad
5593,-46,bad
5595,-31,bad
5597,-34,bad
5599,-21,bad
5601,-11,bad
5603,25,bad
5605,-31,bad
5608,-88,bad
5610,-63,bad
5612,-1,bad
5614,60,bad
5616,36,bad
5618,-6,bad
5620,-35,bad
5622,-40,bad
5624,-9,bad
5626,17,bad
5628,36,bad
5630,33,bad
5632,38,bad
5634,-14,bad
5636,-60,bad
5638,-35,bad
5640,36,bad
5642,88,bad
5644,18,bad
5646,-97,bad
5648,-122,bad
5650,-98,bad
5652,-12,bad
5654,96,bad
5656,54,bad
5658,-28,bad
5660,-82,bad
5662,-53,bad
5664,1,bad
5666,62,bad
5668,89,bad
5670,3,bad
5672,-57,bad
5674,-58,bad
5676,-39,bad
5678,-24,bad
5680,2,bad
5682,89,bad
5684,89,bad
5686,39,bad
5688,-96,bad
5690,-131,bad
5693,-84,bad
5695,34,bad
5697,118,bad
5699,137,bad
5701,-31,bad
5703,-156,bad
5705,-125,bad
5707,-40,bad
5709,5,bad
5711,26,bad
5713,70,bad
5715,74,bad
5717,26,bad
5719,-34,bad
5721,-24,bad
5723,-37,bad
5725,-54,bad
5727,-6,bad
5729,-3,bad
5731,33,bad
5733,7,bad
5736,-3,bad
5738,33,bad
5740,8,bad
5742,-64,bad
5744,-59,bad
5746,14,bad
5748,78,bad
5750,-18,bad
5752,-70,bad
5754,-42,bad
5756,-4,bad
5758,18,bad
5760,17,bad
5762,7,bad
5764,2,bad
5766,1,bad
5768,-14,bad
5770,-11,bad
5772,2,bad
5774,43,bad
5776,-24,bad
5778,-64,bad
5780,-35,bad
5782,24,bad
5784,14,bad
5786,-5,bad
5788,49,bad
5790,8,bad
5792,-52,bad
5794,-27,bad
5796,2,bad
5798,6,bad
5800,-2,bad
5802,-5,bad
5804,-12,bad
5806,0,bad
5808,16,bad
5810,-5,bad
5812,-18,bad
5814,3,bad
5816,-26,bad
5818,-26,bad
5821,0,bad
5823,11,bad
5825,9,bad
5827,-6,bad
5829,-8,bad
5831,-5,bad
5833,0,bad
5835,-1,bad
5837,-6,bad
5839,-7,bad
5841,-7,bad
5843,-7,bad
5845,-6,bad
5847,-2,bad
5849,-4,bad
5851,-5,bad
5853,-4,bad
5855,-3,bad
5857,-8,bad
5859,-4,bad
5861,-5,bad
5864,-15,bad
5866,-2,bad
5868,-1,bad
5870,1,bad
5872,0,bad
5874,-5,bad
5876,-6,bad
5878,-7,bad
5880,-8,bad
5882,-8,bad
5884,-7,bad
5886,-5,bad
5888,-5,bad
5890,0,bad
5892,-2,bad
5894,-3,bad
5896,-3,bad
5898,-4,bad
5900,-4,bad
5902,-4,bad
5904,-4,bad
5906,-3,bad
5908,-2,bad
5910,-3,bad
5912,-3,bad
5914,-2,bad
5916,-2,bad
5918,-1,bad
5920,-1,bad
5922,-2,bad
5924,-1,bad
5926,0,bad
5928,0,bad
5930,1,bad
5932,0,bad
5934,1,bad
5936,1,bad
5938,-2,bad
5940,2,bad
5942,5,bad
5944,3,bad
5946,-2,bad
5949,-6,bad
5951,-1,bad
5953,9,bad
5955,4,bad
5957,0,bad
5959,-8,bad
5961,0,bad
5963,7,bad
5965,1,bad
5967,-2,bad
5969,-3,bad
5971,-15,bad
5973,0,bad
5975,12,bad
5977,12,bad
5979,14,bad
5981,8,bad
5983,1,bad
5985,-4,bad
5987,-2,bad
5989,-4,bad
5992,-18,bad
5994,-3,bad
5996,10,bad
5998,7,bad
6000,0,bad
6002,1,bad
6004,-2,bad
6006,-1,bad
6008,-3,bad
6010,-3,bad
6012,-3,bad
6014,-2,bad
6016,-2,bad
6018,-3,bad
6020,-1,bad
6022,0,bad
6024,0,bad
6026,-1,bad
6028,-1,bad
6030,-1,bad
6032,1,bad
6034,-2,bad
6036,-1,bad
6038,-2,bad
6040,-10,bad
6042,-16,bad
6044,4,bad
6046,-5,bad
6048,2,bad
6050,18,bad
6052,13,bad
6054,8,bad
6056,-5,bad
6058,-11,bad
6060,4,bad
6062,9,bad
6064,-1,bad
6066,7,bad
6068,6,bad
6070,0,bad
6072,0,bad
6074,-1,bad
6077,-5,bad
6079,-5,bad
6081,-5,bad
6083,-5,bad
6085,-5,bad
6087,-4,bad
6089,-3,bad
6091,-3,bad
6093,-2,bad
6095,-2,bad
6097,-2,bad
6099,-2,bad
6101,0,bad
6103,-5,bad
6105,-3,bad
6107,1,bad
6109,2,bad
6111,0,bad
6113,2,bad
6115,0,bad
6117,-6,bad
6120,-7,bad
6122,2,bad
6124,2,bad
6126,0,bad
6128,1,bad
6130,3,bad
6132,1,bad
6134,-3,bad
6136,-9,bad
6138,-5,bad
6140,4,bad
6142,4,bad
6144,0,bad
6146,3,bad
6148,5,bad
6150,3,bad
6152,1,bad
6154,-5,bad
6156,-6,bad
6158,-6,bad
6160,0,bad
6162,3,bad
6164,4,bad
6166,0,bad
6168,1,bad
6170,-4,bad
6172,-3,bad
6174,0,bad
6176,-2,bad
6178,-5,bad
6180,3,bad
6182,4,bad
6184,5,bad
6186,-2,bad
6188,-6,bad
6190,-5,bad
6192,2,bad
6194,-2,bad
6196,-8,bad
6198,1,bad
6200,8,bad
6202,12,bad
6205,5,bad
6207,2,bad
6209,1,bad
6211,2,bad
6213,0,bad
6215,-3,bad
6217,-3,bad
6219,-2,bad
6221,-2,bad
6223,1,bad
6225,1,bad
6227,-1,bad
6229,5,bad
6231,-4,bad
6233,-4,bad
6235,3,bad
6237,2,bad
6239,0,bad
6241,-8,bad
6243,-9,bad
6245,-1,bad
6248,1,bad
6250,0,bad
6252,6,bad
6254,4,bad
6256,5,bad
6258,2,bad
6260,8,bad
6262,2,bad
6264,-3,bad
6266,-4,bad
6268,-6,bad
6270,-12,bad
6272,10,bad
6274,12,bad
6276,-9,bad
6278,-1,bad
6280,4,bad
6282,12,bad
6284,6,bad
6286,-12,bad
6288,-8,bad
6290,-3,bad
6292,0,bad
6294,1,bad
6296,0,bad
6298,-2,bad
6300,-2,bad
6302,0,bad
6304,6,bad
6306,-5,bad
6308,-9,bad
6310,-4,bad
6312,-1,bad
6314,-2,bad
6316,0,bad
6318,1,bad
6320,-2,bad
6322,6,bad
6324,2,bad
6326,-9,bad
6328,12,bad
6330,2,bad
6333,-13,bad
6335,-9,bad
6337,11,bad
6339,7,bad
6341,-12,bad
6343,-16,bad
6345,-5,bad
6347,-2,bad
6349,4,bad
6351,9,bad
6353,24,bad
6355,8,bad
6357,-20,bad
6359,-26,bad
6361,-15,bad
6363,-5,bad
6365,-2,bad
6367,9,bad
6369,5,bad
6371,5,bad
6373,-8,bad
6376,-14,bad
6378,-10,bad
6380,-4,bad
6382,-4,bad
6384,0,bad
6386,-2,bad
6388,-4,bad
6390,-7,bad
6392,18,bad
6394,9,bad
6396,-14,bad
6398,-26,bad
6400,-19,bad
6402,-3,bad
6404,1,bad
6406,-1,bad
6408,-5,bad
6410,-6,bad
6412,-6,bad
6414,-2,bad
6416,-2,bad
6418,1,bad
6420,0,bad
6422,-3,bad
6424,-6,bad
6426,-1,bad
6428,2,bad
6430,-2,bad
6432,-5,bad
6434,-7,bad
6436,-6,bad
6438,-2,bad
6440,-3,bad
6442,-2,bad
6444,-1,bad
6446,-2,bad
6448,0,bad
6450,-1,bad
6452,-1,bad
6454,0,bad
6456,-2,bad
6458,0,bad
6461,0,bad
6463,0,bad
6465,0,bad
6467,1,bad
6469,0,bad
6471,1,bad
6473,0,bad
6475,0,bad
6477,1,bad
6479,1,bad
6481,0,bad
6483,0,bad
6485,0,bad
6487,2,bad
6489,0,bad
6491,2,bad
6493,2,bad
6495,1,bad
6497,0,bad
6499,0,bad
6501,0,bad
6504,1,bad
6506,0,bad
6508,0,bad
6510,1,bad
6512,1,bad
6514,0,bad
6516,2,bad
6518,-1,bad
6520,0,bad
6522,2,bad
6524,0,bad
6526,-1,bad
6528,0,bad
6530,0,bad
6532,1,bad
6534,1,bad
6536,0,bad
6538,1,bad
6540,2,bad
6542,0,bad
6544,3,bad
6546,1,bad
6548,-1,bad
6550,1,bad
6552,1,bad
6554,0,bad
6556,1,bad
6558,0,bad
6560,1,bad
6562,0,bad
6564,0,bad
6566,0,bad
6568,0,bad
6570,2,bad
6572,1,bad
6574,2,bad
6576,1,bad
6578,1,bad
6580,1,bad
6582,0,bad
6584,0,bad
6586,0,bad
6589,0,bad
6591,1,bad
6593,1,bad
6595,1,bad
6597,0,bad
6599,0,bad
6601,1,bad
6603,1,bad
6605,1,bad
6607,0,bad
6609,0,bad
6611,0,bad
6613,0,bad
6615,0,bad
6617,0,bad
6619,0,bad
6621,0,bad
6623,1,bad
6625,1,bad
6627,0,bad
6629,1,bad
6632,0,bad
6634,1,bad
6636,0,bad
6638,0,bad
6640,1,bad
6642,0,bad
6644,1,bad
6646,-1,bad
6648,1,bad
6650,1,bad
6652,1,bad
6654,0,bad
6656,1,bad
6658,2,bad
6660,1,bad
6662,1,bad
6664,0,bad
6666,2,bad
6668,2,bad
6670,1,bad
6672,0,bad
6674,1,bad
6676,1,bad
6678,0,bad
6680,2,bad
6682,0,bad
6684,1,bad
6686,1,bad
6688,2,bad
6690,0,bad
6692,1,bad
6694,1,bad
6696,1,bad
6698,-1,bad
6700,1,bad
6702,2,bad
6704,0,bad
6706,1,bad
6708,1,bad
6710,0,bad
6712,2,bad
6714,2,bad
6717,2,bad
6719,0,bad
6721,1,bad
6723,1,bad
6725,3,bad
6727,2,bad
6729,0,bad
6731,1,bad
6733,2,bad
6735,0,bad
6737,1,bad
6739,1,bad
6741,3,bad
6743,1,bad
6745,1,bad
6747,0,bad
6749,1,bad
6751,1,bad
6753,1,bad
6755,1,bad
6757,1,bad
6760,2,bad
6762,1,bad
6764,2,bad
6766,2,bad
6768,1,bad
6770,2,bad
6772,-1,bad
6774,0,bad
6776,1,bad
6778,0,bad
6780,0,bad
6782,1,bad
6784,1,bad
6786,1,bad
6788,1,bad
6790,0,bad
6792,1,bad
6794,0,bad
6796,0,bad
6798,0,bad
6800,0,bad
6802,0,bad
6804,-1,bad
6806,1,bad
6808,0,bad
6810,1,bad
6812,2,bad
6814,0,bad
6816,1,bad
6818,2,bad
6820,-1,bad
6822,1,bad
6824,0,bad
6826,1,bad
6828,0,bad
6830,0,bad
6832,-1,bad
6834,0,bad
6836,-1,bad
6838,0,bad
6840,1,bad
6842,1,bad
6845,2,bad
6847,0,bad
6849,0,bad
6851,1,bad
6853,1,bad
6855,0,bad
6857,1,bad
6859,1,bad
6861,0,bad
6863,1,bad
6865,0,bad
6867,0,bad
6869,1,bad
