arduino_ms,emg_raw,label
3428,8,bad
3430,6,bad
3432,5,bad
3434,-1,bad
3436,-2,bad
3438,1,bad
3440,-1,bad
3442,-3,bad
3444,-3,bad
3446,-3,bad
3448,2,bad
3450,-5,bad
3452,-7,bad
3454,-7,bad
3456,-5,bad
3458,13,bad
3460,-1,bad
3462,-24,bad
3464,-27,bad
3466,-18,bad
3468,-17,bad
3470,-6,bad
3472,-1,bad
3474,0,bad
3476,-2,bad
3478,-3,bad
3480,-5,bad
3482,-6,bad
3484,-9,bad
3486,-3,bad
3488,-1,bad
3490,-4,bad
3492,-6,bad
3494,-9,bad
3496,-7,bad
3498,-6,bad
3500,-8,bad
3502,-6,bad
3504,-4,bad
3506,-4,bad
3508,-5,bad
3511,-5,bad
3513,-9,bad
3515,-7,bad
3517,-10,bad
3519,-7,bad
3521,-6,bad
3523,-4,bad
3525,-5,bad
3527,-3,bad
3529,-6,bad
3531,-5,bad
3533,-7,bad
3535,-1,bad
3537,-1,bad
3539,-5,bad
3541,-9,bad
3543,0,bad
3545,13,bad
3547,19,bad
3549,3,bad
3551,-16,bad
3554,-23,bad
3556,-4,bad
3558,2,bad
3560,1,bad
3562,-8,bad
3564,-21,bad
3566,-14,bad
3568,-5,bad
3570,7,bad
3572,7,bad
3574,1,bad
3576,-9,bad
3578,-12,bad
3580,-14,bad
3582,-10,bad
3584,-10,bad
3586,-4,bad
3588,-1,bad
3590,-4,bad
3592,-3,bad
3594,-4,bad
3596,-6,bad
3598,-5,bad
3600,-6,bad
3602,-6,bad
3604,-3,bad
3606,0,bad
3608,-2,bad
3610,-2,bad
3612,-5,bad
3614,-5,bad
3616,-3,bad
3618,-3,bad
3620,2,bad
3622,2,bad
3624,-2,bad
3626,-4,bad
3628,6,bad
3630,9,bad
3632,8,bad
3634,-2,bad
3636,-17,bad
3639,-18,bad
3641,-14,bad
3643,-2,bad
3645,-3,bad
3647,-3,bad
3649,-2,bad
3651,-4,bad
3653,0,bad
3655,1,bad
3657,0,bad
3659,-2,bad
3661,-2,bad
3663,-4,bad
3665,-3,bad
3667,-6,bad
3669,0,bad
3671,3,bad
3673,2,bad
3675,1,bad
3677,-1,bad
3679,-1,bad
3682,-1,bad
3684,-7,bad
3686,-3,bad
3688,6,bad
3690,9,bad
3692,2,bad
3694,-4,bad
3696,-15,bad
3698,-2,bad
3700,-2,bad
3702,2,bad
3704,-1,bad
3706,0,bad
3708,1,bad
3710,2,bad
3712,-1,bad
3714,-1,bad
3716,-2,bad
3718,0,bad
3720,5,bad
3722,6,bad
3724,4,bad
3726,2,bad
3728,8,bad
3730,7,bad
3732,-5,bad
3734,-18,bad
3736,-10,bad
3738,-1,bad
3740,1,bad
3742,8,bad
3744,19,bad
3746,11,bad
3748,-8,bad
3750,-22,bad
3752,-20,bad
3754,-4,bad
3756,-3,bad
3758,-2,bad
3760,4,bad
3762,2,bad
3764,-2,bad
3767,-4,bad
3769,-2,bad
3771,0,bad
3773,0,bad
3775,-2,bad
3777,-4,bad
3779,-7,bad
3781,-2,bad
3783,1,bad
3785,-2,bad
3787,-1,bad
3789,-2,bad
3791,-2,bad
3793,0,bad
3795,0,bad
3797,0,bad
3799,5,bad
3801,10,bad
3803,8,bad
3805,0,bad
3807,-3,bad
3810,4,bad
3812,2,bad
3814,-5,bad
3816,-2,bad
3818,-13,bad
3820,-12,bad
3822,-6,bad
3824,-5,bad
3826,34,bad
3828,36,bad
3830,6,bad
3832,-27,bad
3834,-40,bad
3836,-32,bad
3838,-7,bad
3840,1,bad
3842,0,bad
3844,-3,bad
3846,-3,bad
3848,-2,bad
3850,-5,bad
3852,-4,bad
3854,-2,bad
3856,-1,bad
3858,-4,bad
3860,-4,bad
3862,-5,bad
3864,-6,bad
3866,-2,bad
3868,-5,bad
3870,-3,bad
3872,-2,bad
3874,-1,bad
3876,1,bad
3878,-1,bad
3880,-4,bad
3882,-1,bad
3884,1,bad
3886,4,bad
3888,9,bad
3890,2,bad
3892,-1,bad
3895,-3,bad
3897,-3,bad
3899,23,bad
3901,0,bad
3903,-27,bad
3905,-35,bad
3907,-25,bad
3909,-13,bad
3911,1,bad
3913,16,bad
3915,36,bad
3917,10,bad
3919,-28,bad
3921,-37,bad
3923,-26,bad
3925,-13,bad
3927,-2,bad
3929,0,bad
3931,1,bad
3933,-1,bad
3935,0,bad
3938,-2,bad
3940,-1,bad
3942,-3,bad
3944,-4,bad
3946,-7,bad
3948,-7,bad
3950,-9,bad
3952,-8,bad
3954,-5,bad
3956,-2,bad
3958,-3,bad
3960,-2,bad
3962,-6,bad
3964,-3,bad
3966,-3,bad
3968,16,bad
3970,12,bad
3972,-6,bad
3974,-14,bad
3976,6,bad
3978,11,bad
3980,-3,bad
3982,-25,bad
3984,-23,bad
3986,-12,bad
3988,-9,bad
3990,-5,bad
3992,-4,bad
3994,-2,bad
3996,-2,bad
3998,-2,bad
4000,-1,bad
4002,9,bad
4004,15,bad
4006,0,bad
4008,-16,bad
4010,-16,bad
4012,-13,bad
4014,-9,bad
4016,-4,bad
4018,-5,bad
4020,-2,bad
4023,-2,bad
4025,-2,bad
4027,-1,bad
4029,-3,bad
4031,-4,bad
4033,-3,bad
4035,-4,bad
4037,-1,bad
4039,-1,bad
4041,-1,bad
4043,-2,bad
4045,-3,bad
4047,-3,bad
4049,-2,bad
4051,-5,bad
4053,-2,bad
4055,2,bad
4057,1,bad
4059,1,bad
4061,-1,bad
4063,-1,bad
4066,-2,bad
4068,-1,bad
4070,0,bad
4072,3,bad
4074,3,bad
4076,1,bad
4078,0,bad
4080,0,bad
4082,0,bad
4084,-2,bad
4086,2,bad
4088,2,bad
4090,2,bad
4092,1,bad
4094,0,bad
4096,0,bad
4098,0,bad
4100,-3,bad
4102,0,bad
4104,1,bad
4106,3,bad
4108,2,bad
4110,2,bad
4112,0,bad
4114,-1,bad
4116,0,bad
4118,-2,bad
4120,2,bad
4122,2,bad
4124,1,bad
4126,0,bad
4128,0,bad
4130,-1,bad
4132,-1,bad
4134,-2,bad
4136,0,bad
4138,2,bad
4140,3,bad
4142,0,bad
4144,-2,bad
4146,-2,bad
4148,0,bad
4151,-2,bad
4153,1,bad
4155,3,bad
4157,3,bad
4159,1,bad
4161,1,bad
4163,-1,bad
4165,0,bad
4167,-2,bad
4169,1,bad
4171,1,bad
4173,1,bad
4175,0,bad
4177,0,bad
4179,-2,bad
4181,-2,bad
4183,-3,bad
4185,-2,bad
4187,2,bad
4189,1,bad
4191,0,bad
4194,1,bad
4196,-2,bad
4198,0,bad
4200,-2,bad
4202,-1,bad
4204,2,bad
4206,3,bad
4208,0,bad
4210,1,bad
4212,-1,bad
4214,-2,bad
4216,-2,bad
4218,-3,bad
4220,2,bad
4222,3,bad
4224,1,bad
4226,1,bad
4228,-1,bad
4230,-1,bad
4232,-1,bad
4234,-3,bad
4236,0,bad
4238,0,bad
4240,3,bad
4242,1,bad
4244,1,bad
4246,0,bad
4248,0,bad
4250,-2,bad
4252,2,bad
4254,1,bad
4256,3,bad
4258,1,bad
4260,2,bad
4262,0,bad
4264,-1,bad
4266,-1,bad
4268,0,bad
4270,1,bad
4272,2,bad
4274,1,bad
4276,1,bad
4279,0,bad
4281,0,bad
4283,0,bad
4285,-2,bad
4287,2,bad
4289,2,bad
4291,2,bad
4293,2,bad
4295,-2,bad
4297,0,bad
4299,0,bad
4301,-1,bad
4303,0,bad
4305,3,bad
4307,2,bad
4309,1,bad
4311,-2,bad
4313,0,bad
4315,-1,bad
4317,-2,bad
4319,1,bad
4322,5,bad
4324,2,bad
4326,2,bad
4328,3,bad
4330,-2,bad
4332,-1,bad
4334,-2,bad
4336,2,bad
4338,4,bad
4340,-1,bad
4342,1,bad
4344,1,bad
4346,-4,bad
4348,-1,bad
4350,-5,bad
4352,-1,bad
4354,3,bad
4356,1,bad
4358,0,bad
4360,0,bad
4362,-1,bad
4364,-3,bad
4366,-1,bad
4368,-3,bad
4370,2,bad
4372,3,bad
4374,4,bad
4376,4,bad
4378,1,bad
4380,-1,bad
4382,-4,bad
4384,-5,bad
4386,2,bad
4388,1,bad
4390,1,bad
4392,6,bad
4394,3,bad
4396,6,bad
4398,1,bad
4400,-7,bad
4402,-9,bad
4404,-1,bad
4407,5,bad
4409,4,bad
4411,-2,bad
4413,-7,bad
4415,0,bad
4417,-2,bad
4419,-2,bad
4421,1,bad
4423,4,bad
4425,1,bad
4427,1,bad
4429,-1,bad
4431,0,bad
4433,1,bad
4435,1,bad
4437,2,bad
4439,3,bad
4441,3,bad
4443,3,bad
4445,-1,bad
4447,0,bad
4450,0,bad
4452,-4,bad
4454,-1,bad
4456,0,bad
4458,-17,bad
4460,1,bad
4462,17,bad
4464,16,bad
4466,6,bad
4468,-2,bad
4470,-13,bad
4472,-2,bad
4474,3,bad
4476,-2,bad
4478,-3,bad
4480,-7,bad
4482,-5,bad
4484,-3,bad
4486,2,bad
4488,5,bad
4490,1,bad
4492,-1,bad
4494,1,bad
4496,3,bad
4498,3,bad
4500,-4,bad
4502,-4,bad
4504,-2,bad
4506,5,bad
4508,2,bad
4510,0,bad
4512,9,bad
4514,5,bad
4516,0,bad
4518,-6,bad
4520,-9,bad
4522,-4,bad
4524,2,bad
4526,0,bad
4528,-8,bad
4530,-7,bad
4532,-2,bad
4535,-10,bad
4537,3,bad
4539,11,bad
4541,7,bad
4543,2,bad
4545,-5,bad
4547,-2,bad
4549,5,bad
4551,6,bad
4553,2,bad
4555,-4,bad
4557,-4,bad
4559,-1,bad
4561,26,bad
4563,12,bad
4565,-12,bad
4567,-19,bad
4569,-17,bad
4571,-18,bad
4573,-11,bad
4575,5,bad
4578,9,bad
4580,-14,bad
4582,-8,bad
4584,2,bad
4586,-3,bad
4588,12,bad
4590,6,bad
4592,1,bad
4594,-5,bad
4596,-4,bad
4598,-4,bad
4600,-11,bad
4602,-11,bad
4604,10,bad
4606,12,bad
4608,-8,bad
4610,-19,bad
4612,-22,bad
4614,-14,bad
4616,5,bad
4618,4,bad
4620,2,bad
4622,2,bad
4624,-8,bad
4626,-10,bad
4628,-11,bad
4630,-9,bad
4632,14,bad
4634,-17,bad
4636,-2,bad
4638,42,bad
4640,30,bad
4642,8,bad
4644,-31,bad
4646,-41,bad
4648,-27,bad
4650,-25,bad
4652,-17,bad
4654,-2,bad
4656,-1,bad
4658,3,bad
4660,2,bad
4663,-6,bad
4665,-4,bad
4667,9,bad
4669,-7,bad
4671,31,bad
4673,9,bad
4675,-19,bad
4677,1,bad
4679,2,bad
4681,-24,bad
4683,-13,bad
4685,-37,bad
4687,-18,bad
4689,16,bad
4691,-11,bad
4693,-21,bad
4695,-6,bad
4697,20,bad
4699,37,bad
4701,-8,bad
4703,-34,bad
4706,-37,bad
4708,-13,bad
4710,6,bad
4712,2,bad
4714,-7,bad
4716,18,bad
4718,16,bad
4720,15,bad
4722,-8,bad
4724,-29,bad
4726,-39,bad
4728,-22,bad
4730,-8,bad
4732,-12,bad
4734,-10,bad
4736,8,bad
4738,-3,bad
4740,-8,bad
4742,2,bad
4744,0,bad
4746,20,bad
4748,22,bad
4750,-9,bad
4752,-29,bad
4754,-8,bad
4756,-5,bad
4758,-27,bad
4760,-17,bad
4762,33,bad
4764,17,bad
4766,-28,bad
4768,-19,bad
4770,-13,bad
4772,-4,bad
4774,-3,bad
4776,-7,bad
4778,6,bad
4780,-10,bad
4782,-34,bad
4784,-28,bad
4786,-8,bad
4788,51,bad
4791,27,bad
4793,11,bad
4795,-37,bad
4797,-25,bad
4799,-16,bad
4801,26,bad
4803,24,bad
4805,-40,bad
4807,-59,bad
4809,-40,bad
4811,-21,bad
4813,25,bad
4815,25,bad
4817,15,bad
4819,10,bad
4821,112,bad
4823,4,bad
4825,-106,bad
4827,-107,bad
4829,-56,bad
4831,-6,bad
4834,25,bad
4836,8,bad
4838,50,bad
4840,42,bad
4842,33,bad
4844,-14,bad
4846,-37,bad
4848,-19,bad
4850,-11,bad
4852,-43,bad
4854,-62,bad
4856,-29,bad
4858,49,bad
4860,69,bad
4862,45,bad
4864,-28,bad
4866,-42,bad
4868,14,bad
4870,-5,bad
4872,-54,bad
4874,-49,bad
4876,-6,bad
4878,-1,bad
4880,-15,bad
4882,79,bad
4884,5,bad
4886,-38,bad
4888,-5,bad
4890,18,bad
4892,-10,bad
4894,-20,bad
4896,47,bad
4898,-29,bad
4900,-75,bad
4902,0,bad
4904,121,bad
4906,37,bad
4908,-63,bad
4910,-102,bad
4912,-13,bad
4914,66,bad
4916,18,bad
4919,-91,bad
4921,-77,bad
4923,-33,bad
4925,-14,bad
4927,23,bad
4929,112,bad
4931,102,bad
4933,-15,bad
4935,-85,bad
4937,-76,bad
4939,-59,bad
4941,-4,bad
4943,29,bad
4945,38,bad
4947,84,bad
4949,6,bad
4951,14,bad
4953,66,bad
4955,-11,bad
4957,-95,bad
4959,-100,bad
4962,-77,bad
4964,-13,bad
4966,19,bad
4968,-3,bad
4970,-18,bad
4972,-14,bad
4974,30,bad
4976,55,bad
4978,21,bad
4980,-12,bad
4982,-23,bad
4984,-36,bad
4986,-20,bad
4988,0,bad
4990,5,bad
4992,5,bad
4994,8,bad
4996,5,bad
4998,2,bad
5000,-5,bad
5002,-7,bad
5004,-10,bad
5006,-3,bad
5008,-3,bad
5010,-3,bad
5012,-5,bad
5014,-4,bad
5016,-4,bad
5018,-6,bad
5020,-3,bad
5022,-3,bad
5024,-2,bad
5026,-3,bad
5028,-4,bad
5030,-5,bad
5032,-2,bad
5034,-5,bad
5036,2,bad
5038,6,bad
5040,9,bad
5042,7,bad
5044,-15,bad
5047,-9,bad
5049,47,bad
5051,63,bad
5053,15,bad
5055,-70,bad
5057,-114,bad
5059,-77,bad
5061,-12,bad
5063,8,bad
5065,26,bad
5067,23,bad
5069,7,bad
5071,-8,bad
5073,-8,bad
5075,5,bad
5077,2,bad
5079,-5,bad
5081,-4,bad
5083,-1,bad
5085,6,bad
5087,10,bad
5090,8,bad
5092,-9,bad
5094,-18,bad
5096,-23,bad
5098,-6,bad
5100,22,bad
5102,25,bad
5104,7,bad
5106,-32,bad
5108,-16,bad
5110,24,bad
5112,63,bad
5114,44,bad
5116,-30,bad
5118,-68,bad
5120,-56,bad
5122,44,bad
5124,34,bad
5126,-49,bad
5128,-103,bad
5130,-71,bad
5132,-38,bad
5134,-4,bad
5136,12,bad
5138,17,bad
5140,14,bad
5142,5,bad
5144,1,bad
5146,2,bad
5148,5,bad
5150,4,bad
5152,-1,bad
5154,2,bad
5156,1,bad
5158,-2,bad
5160,1,bad
5162,8,bad
5164,3,bad
5166,-9,bad
5168,-14,bad
5170,-3,bad
5172,-4,bad
5175,-12,bad
5177,-1,bad
5179,10,bad
5181,5,bad
5183,-12,bad
5185,-25,bad
5187,-10,bad
5189,4,bad
5191,-5,bad
5193,-12,bad
5195,-19,bad
5197,-10,bad
5199,-9,bad
5201,-13,bad
5203,-8,bad
5205,-3,bad
5207,-4,bad
5209,-5,bad
5211,-3,bad
5213,-4,bad
5215,-8,bad
5218,-14,bad
5220,-10,bad
5222,-5,bad
5224,-4,bad
5226,-4,bad
5228,-6,bad
5230,-9,bad
5232,-6,bad
5234,2,bad
5236,10,bad
5238,-6,bad
5240,-24,bad
5242,-19,bad
5244,-12,bad
5246,-12,bad
5248,-10,bad
5250,-8,bad
5252,-2,bad
5254,1,bad
5256,3,bad
5258,6,bad
5260,5,bad
5262,-9,bad
5264,-14,bad
5266,-8,bad
5268,-9,bad
5270,-8,bad
5272,-8,bad
5274,-7,bad
5276,-3,bad
5278,3,bad
5280,6,bad
5282,-2,bad
5284,-12,bad
5286,0,bad
5288,11,bad
5290,-2,bad
5292,-21,bad
5294,-19,bad
5296,-10,bad
5298,-5,bad
5300,-7,bad
5303,4,bad
5305,11,bad
5307,8,bad
5309,-13,bad
5311,-13,bad
5313,-9,bad
5315,-8,bad
5317,-1,bad
5319,0,bad
5321,1,bad
5323,0,bad
5325,-1,bad
5327,0,bad
5329,7,bad
5331,8,bad
5333,-4,bad
5335,-16,bad
5337,-11,bad
5339,-1,bad
5341,2,bad
5343,0,bad
5346,-3,bad
5348,-4,bad
5350,-6,bad
5352,-4,bad
5354,1,bad
5356,2,bad
5358,0,bad
5360,5,bad
5362,5,bad
5364,0,bad
5366,-7,bad
5368,-7,bad
5370,9,bad
5372,2,bad
5374,-8,bad
5376,-9,bad
5378,-6,bad
5380,-3,bad
5382,-1,bad
5384,-4,bad
5386,-3,bad
5388,-3,bad
5390,2,bad
5392,2,bad
5394,-2,bad
5396,-5,bad
5398,-4,bad
5400,1,bad
5402,0,bad
5404,7,bad
5406,12,bad
5408,13,bad
5410,13,bad
5412,-1,bad
5414,-15,bad
5416,-16,bad
5418,-11,bad
5420,-6,bad
5422,-4,bad
5424,-9,bad
5426,-4,bad
5428,-6,bad
5431,-11,bad
5433,-7,bad
5435,-6,bad
5437,1,bad
5439,5,bad
5441,3,bad
5443,-3,bad
5445,-5,bad
5447,-3,bad
5449,0,bad
5451,-6,bad
5453,0,bad
5455,1,bad
5457,-1,bad
5459,1,bad
5461,-1,bad
5463,-3,bad
5465,13,bad
5467,15,bad
5469,1,bad
5471,-13,bad
5474,-16,bad
5476,-14,bad
5478,12,bad
5480,11,bad
5482,-7,bad
5484,-22,bad
5486,-13,bad
5488,1,bad
5490,1,bad
5492,23,bad
5494,27,bad
5496,-1,bad
5498,-26,bad
5500,-20,bad
5502,-15,bad
5504,-11,bad
5506,-10,bad
5508,-10,bad
5510,-6,bad
5512,-4,bad
5514,-1,bad
5516,-2,bad
5518,-4,bad
5520,-2,bad
5522,-2,bad
5524,-4,bad
5526,0,bad
5528,-3,bad
5530,-6,bad
5532,-7,bad
5534,-5,bad
5536,0,bad
5538,-1,bad
5540,-4,bad
5542,-7,bad
5544,-4,bad
5546,4,bad
5548,14,bad
5550,4,bad
5552,8,bad
5554,-8,bad
5556,-20,bad
5559,-19,bad
5561,-2,bad
5563,-3,bad
5565,-3,bad
5567,-8,bad
5569,-7,bad
5571,-4,bad
5573,-1,bad
5575,3,bad
5577,2,bad
5579,14,bad
5581,13,bad
5583,4,bad
5585,-7,bad
5587,-15,bad
5589,-21,bad
5591,-18,bad
5593,-8,bad
5595,-4,bad
5597,1,bad
5599,2,bad
5602,-3,bad
5604,-2,bad
5606,2,bad
5608,2,bad
5610,21,bad
5612,2,bad
5614,-17,bad
5616,-16,bad
5618,-9,bad
5620,-2,bad
5622,0,bad
5624,1,bad
5626,7,bad
5628,8,bad
5630,-4,bad
5632,-12,bad
5634,-15,bad
5636,-8,bad
5638,-1,bad
5640,-1,bad
5642,6,bad
5644,10,bad
5646,9,bad
5648,-7,bad
5650,-15,bad
5652,-16,bad
5654,-5,bad
5656,-3,bad
5658,-6,bad
5660,-4,bad
5662,-6,bad
5664,-4,bad
5666,-1,bad
5668,3,bad
5670,2,bad
5672,-1,bad
5674,-3,bad
5676,-3,bad
5678,-2,bad
5680,2,bad
5682,0,bad
5684,4,bad
5687,10,bad
5689,4,bad
5691,-4,bad
5693,-8,bad
5695,-10,bad
5697,-10,bad
5699,-6,bad
5701,-9,bad
5703,-5,bad
5705,-3,bad
5707,-2,bad
5709,-2,bad
5711,4,bad
5713,-1,bad
5715,2,bad
5717,4,bad
5719,3,bad
5721,-3,bad
5723,-6,bad
5725,-9,bad
5727,-1,bad
5730,1,bad
5732,-1,bad
5734,-2,bad
5736,1,bad
5738,2,bad
5740,3,bad
5742,1,bad
5744,2,bad
5746,0,bad
5748,0,bad
5750,-1,bad
5752,0,bad
5754,2,bad
5756,3,bad
5758,0,bad
5760,0,bad
5762,-1,bad
5764,-2,bad
5766,-1,bad
5768,-2,bad
5770,2,bad
5772,3,bad
5774,1,bad
5776,1,bad
5778,1,bad
5780,-2,bad
5782,0,bad
5784,-2,bad
5786,-2,bad
5788,2,bad
5790,2,bad
5792,1,bad
5794,0,bad
5796,0,bad
5798,-2,bad
5800,-1,bad
5802,-1,bad
5804,2,bad
5806,1,bad
5808,-1,bad
5810,0,bad
5812,0,bad
5815,-1,bad
5817,0,bad
5819,-1,bad
5821,1,bad
5823,2,bad
5825,2,bad
5827,2,bad
5829,0,bad
5831,0,bad
5833,0,bad
5835,-2,bad
5837,3,bad
5839,3,bad
5841,2,bad
5843,2,bad
5845,-2,bad
5847,-2,bad
5849,0,bad
5851,-3,bad
5853,1,bad
5855,1,bad
5858,2,bad
5860,1,bad
5862,-2,bad
5864,0,bad
5866,0,bad
5868,-2,bad
5870,0,bad
5872,3,bad
5874,2,bad
5876,1,bad
5878,1,bad
5880,-1,bad
5882,-1,bad
5884,-2,bad
5886,1,bad
5888,2,bad
5890,2,bad
5892,1,bad
5894,0,bad
5896,0,bad
5898,0,bad
5900,-1,bad
5902,-2,bad
5904,2,bad
5906,1,bad
5908,3,bad
5910,0,bad
5912,-1,bad
5914,0,bad
5916,-2,bad
5918,-2,bad
5920,0,bad
5922,1,bad
5924,3,bad
5926,2,bad
5928,0,bad
5930,-2,bad
5932,0,bad
5934,-3,bad
5936,-1,bad
5938,1,bad
5940,2,bad
5943,2,bad
5945,1,bad
5947,0,bad
5949,-1,bad
5951,-1,bad
5953,0,bad
5955,2,bad
5957,2,bad
5959,1,bad
5961,2,bad
5963,0,bad
5965,-1,bad
5967,-2,bad
5969,0,bad
5971,1,bad
5973,2,bad
5975,1,bad
5977,1,bad
5979,0,bad
5981,0,bad
5983,-1,bad
5986,-1,bad
5988,2,bad
5990,2,bad
5992,1,bad
5994,2,bad
5996,-1,bad
5998,-1,bad
6000,1,bad
6002,0,bad
6004,2,bad
6006,2,bad
6008,3,bad
6010,3,bad
6012,-2,bad
6014,-1,bad
6016,0,bad
6018,-2,bad
6020,1,bad
6022,6,bad
6024,0,bad
6026,2,bad
6028,3,bad
6030,2,bad
6032,2,bad
6034,-1,bad
6036,-2,bad
6038,-2,bad
6040,0,bad
6042,-2,bad
6044,-2,bad
6046,4,bad
6048,4,bad
6050,1,bad
6052,3,bad
6054,4,bad
6056,-5,bad
6058,1,bad
6060,6,bad
6062,2,bad
6064,0,bad
6066,-1,bad
6068,-1,bad
6071,1,bad
6073,2,bad
6075,5,bad
6077,0,bad
6079,-8,bad
6081,1,bad
6083,2,bad
6085,-3,bad
6087,11,bad
6089,2,bad
6091,-1,bad
6093,1,bad
6095,-3,bad
6097,-5,bad
6099,-4,bad
6101,-6,bad
6103,-1,bad
6105,3,bad
6107,5,bad
6109,6,bad
6111,3,bad
6114,-2,bad
6116,-8,bad
6118,-3,bad
6120,6,bad
6122,3,bad
6124,1,bad
6126,-7,bad
6128,3,bad
6130,8,bad
6132,5,bad
6134,2,bad
6136,-1,bad
6138,2,bad
6140,4,bad
6142,-2,bad
6144,-5,bad
6146,-14,bad
6148,-2,bad
6150,1,bad
6152,4,bad
6154,2,bad
6156,0,bad
6158,1,bad
6160,2,bad
6162,5,bad
6164,0,bad
6166,-2,bad
6168,-2,bad
6170,-5,bad
6172,-1,bad
6174,5,bad
6176,10,bad
6178,7,bad
6180,-3,bad
6182,-4,bad
6184,-6,bad
6186,1,bad
6188,3,bad
6190,-3,bad
6192,6,bad
6194,10,bad
6196,-6,bad
6199,-15,bad
6201,-3,bad
6203,8,bad
6205,4,bad
6207,2,bad
6209,-6,bad
6211,-5,bad
6213,-3,bad
6215,-5,bad
6217,-9,bad
6219,-1,bad
6221,9,bad
6223,10,bad
6225,6,bad
6227,-11,bad
6229,5,bad
6231,17,bad
6233,9,bad
6235,3,bad
6237,4,bad
6239,-6,bad
6242,-17,bad
6244,-13,bad
6246,-16,bad
6248,-11,bad
6250,-4,bad
6252,-8,bad
6254,3,bad
6256,6,bad
6258,-6,bad
6260,-15,bad
6262,-6,bad
6264,3,bad
6266,18,bad
6268,14,bad
6270,20,bad
6272,-5,bad
6274,-20,bad
6276,-26,bad
6278,-20,bad
6280,-14,bad
6282,4,bad
6284,5,bad
6286,-1,bad
6288,-10,bad
6290,-4,bad
6292,2,bad
6294,-10,bad
6296,-17,bad
6298,-8,bad
6300,-4,bad
6302,-17,bad
6304,-3,bad
6306,8,bad
6308,4,bad
6310,7,bad
6312,2,bad
6314,-6,bad
6316,-14,bad
6318,-9,bad
6320,-8,bad
6322,-9,bad
6324,16,bad
6327,49,bad
6329,-3,bad
6331,-15,bad
6333,-28,bad
6335,-34,bad
6337,-15,bad
6339,-9,bad
6341,-15,bad
6343,-10,bad
6345,5,bad
6347,8,bad
6349,-12,bad
6351,-12,bad
6353,-3,bad
6355,-1,bad
6357,-9,bad
6359,-12,bad
6361,11,bad
6363,13,bad
6365,-9,bad
6367,-3,bad
6370,21,bad
6372,11,bad
6374,-16,bad
6376,-53,bad
6378,-43,bad
6380,-14,bad
6382,5,bad
6384,14,bad
6386,12,bad
6388,6,bad
6390,-8,bad
6392,-16,bad
6394,0,bad
6396,24,bad
6398,-1,bad
6400,-11,bad
6402,-30,bad
6404,-21,bad
6406,8,bad
6408,21,bad
6410,-7,bad
6412,-19,bad
6414,-8,bad
6416,-25,bad
6418,-8,bad
6420,-22,bad
6422,4,bad
6424,3,bad
6426,-27,bad
6428,-26,bad
6430,0,bad
6432,-8,bad
6434,-14,bad
6436,5,bad
6438,53,bad
6440,15,bad
6442,1,bad
6444,-26,bad
6446,-37,bad
6448,-10,bad
6450,-5,bad
6452,-18,bad
6455,-32,bad
6457,-28,bad
6459,-5,bad
6461,29,bad
6463,76,bad
6465,11,bad
6467,-33,bad
6469,-32,bad
6471,-8,bad
6473,-1,bad
6475,0,bad
6477,-14,bad
6479,-31,bad
6481,-30,bad
6483,-31,bad
6485,-17,bad
6487,9,bad
6489,84,bad
6491,30,bad
6493,18,bad
6495,-20,bad
6498,-11,bad
6500,-35,bad
6502,-71,bad
6504,-54,bad
6506,-21,bad
6508,26,bad
6510,54,bad
6512,46,bad
6514,-20,bad
6516,-56,bad
6518,-10,bad
6520,36,bad
6522,-23,bad
6524,-65,bad
6526,-58,bad
6528,4,bad
6530,52,bad
6532,23,bad
6534,-33,bad
6536,-38,bad
6538,41,bad
6540,64,bad
6542,6,bad
6544,41,bad
6546,-1,bad
6548,-22,bad
6550,-19,bad
6552,-41,bad
6554,-34,bad
6556,-43,bad
6558,-49,bad
6560,-18,bad
6562,51,bad
6564,39,bad
6566,25,bad
6568,-12,bad
6570,-18,bad
6572,2,bad
6574,31,bad
6576,10,bad
6578,-62,bad
6580,-1,bad
6583,24,bad
6585,-24,bad
6587,-52,bad
6589,66,bad
6591,78,bad
6593,22,bad
6595,-52,bad
6597,-50,bad
6599,-22,bad
6601,-57,bad
6603,-66,bad
6605,2,bad
6607,-1,bad
6609,12,bad
6611,0,bad
6613,-11,bad
6615,-23,bad
6617,-12,bad
6619,-22,bad
6621,0,bad
6623,25,bad
6626,88,bad
6628,157,bad
6630,55,bad
6632,-82,bad
6634,-152,bad
6636,-126,bad
6638,-63,bad
6640,-2,bad
6642,12,bad
6644,21,bad
6646,24,bad
6648,39,bad
6650,7,bad
6652,-2,bad
6654,8,bad
6656,-4,bad
6658,-18,bad
6660,12,bad
6662,10,bad
6664,0,bad
6666,-3,bad
6668,4,bad
6670,-5,bad
6672,7,bad
6674,49,bad
6676,8,bad
6678,-48,bad
6680,-77,bad
6682,-67,bad
6684,-28,bad
6686,72,bad
6688,58,bad
6690,-13,bad
6692,-56,bad
6694,-66,bad
6696,-32,bad
6698,34,bad
6700,30,bad
6702,2,bad
6704,-9,bad
6706,-10,bad
6708,-7,bad
6711,-7,bad
6713,35,bad
6715,94,bad
6717,24,bad
6719,-61,bad
6721,-91,bad
6723,-76,bad
6725,-18,bad
6727,4,bad
6729,12,bad
6731,15,bad
6733,4,bad
6735,-7,bad
6737,-9,bad
6739,-1,bad
6741,3,bad
6743,2,bad
6745,-1,bad
