arduino_ms,emg_raw,label
3401,-3,bad
3403,3,bad
3405,-3,bad
3407,-12,bad
3409,-12,bad
3411,-9,bad
3413,-26,bad
3415,-37,bad
3417,-15,bad
3419,5,bad
3421,25,bad
3423,2,bad
3425,-15,bad
3427,-23,bad
3429,-1,bad
3431,18,bad
3434,16,bad
3436,0,bad
3438,-7,bad
3440,-10,bad
3442,-15,bad
3444,-26,bad
3446,-18,bad
3448,-40,bad
3450,-15,bad
3452,26,bad
3454,22,bad
3456,17,bad
3458,7,bad
3460,2,bad
3462,-7,bad
3464,-21,bad
3466,-4,bad
3468,1,bad
3470,-7,bad
3472,-11,bad
3474,-12,bad
3476,-11,bad
3478,-9,bad
3480,-8,bad
3482,-10,bad
3484,-18,bad
3486,-13,bad
3488,0,bad
3490,7,bad
3492,-14,bad
3494,-35,bad
3496,-45,bad
3498,-19,bad
3500,17,bad
3502,36,bad
3504,42,bad
3506,19,bad
3508,3,bad
3510,-9,bad
3512,-13,bad
3514,-14,bad
3516,-14,bad
3519,-16,bad
3521,-14,bad
3523,-29,bad
3525,-44,bad
3527,-31,bad
3529,0,bad
3531,32,bad
3533,43,bad
3535,20,bad
3537,-1,bad
3539,-10,bad
3541,-11,bad
3543,-17,bad
3545,-17,bad
3547,-34,bad
3549,-30,bad
3551,-5,bad
3553,13,bad
3555,12,bad
3557,-2,bad
3559,-5,bad
3562,-2,bad
3564,0,bad
3566,2,bad
3568,3,bad
3570,0,bad
3572,-6,bad
3574,-11,bad
3576,-22,bad
3578,-19,bad
3580,-9,bad
3582,-1,bad
3584,0,bad
3586,-7,bad
3588,-11,bad
3590,-18,bad
3592,-17,bad
3594,-14,bad
3596,-3,bad
3598,7,bad
3600,11,bad
3602,6,bad
3604,3,bad
3606,-5,bad
3608,-19,bad
3610,-23,bad
3612,-15,bad
3614,-8,bad
3616,-2,bad
3618,2,bad
3620,2,bad
3622,-1,bad
3624,-4,bad
3626,-8,bad
3628,-7,bad
3630,-6,bad
3632,-5,bad
3634,-8,bad
3636,-11,bad
3638,-17,bad
3640,-21,bad
3642,-17,bad
3644,-7,bad
3647,3,bad
3649,7,bad
3651,4,bad
3653,2,bad
3655,0,bad
3657,-3,bad
3659,-6,bad
3661,-6,bad
3663,-7,bad
3665,-8,bad
3667,-10,bad
3669,-8,bad
3671,-9,bad
3673,-8,bad
3675,-5,bad
3677,-2,bad
3679,-4,bad
3681,-3,bad
3683,-8,bad
3685,-9,bad
3687,-7,bad
3690,-4,bad
3692,0,bad
3694,5,bad
3696,3,bad
3698,-2,bad
3700,-7,bad
3702,-7,bad
3704,-4,bad
3706,-1,bad
3708,-1,bad
3710,2,bad
3712,-2,bad
3714,0,bad
3716,-1,bad
3718,-1,bad
3720,-3,bad
3722,-1,bad
3724,-1,bad
3726,-2,bad
3728,-2,bad
3730,-1,bad
3732,-2,bad
3734,0,bad
3736,0,bad
3738,-1,bad
3740,-2,bad
3742,0,bad
3744,-1,bad
3746,0,bad
3748,1,bad
3750,0,bad
3752,0,bad
3754,0,bad
3756,-1,bad
3758,-1,bad
3760,0,bad
3762,-1,bad
3764,1,bad
3766,1,bad
3768,0,bad
3770,0,bad
3772,-1,bad
3775,-1,bad
3777,1,bad
3779,1,bad
3781,1,bad
3783,0,bad
3785,0,bad
3787,1,bad
3789,1,bad
3791,1,bad
3793,0,bad
3795,0,bad
3797,0,bad
3799,1,bad
3801,1,bad
3803,0,bad
3805,0,bad
3807,0,bad
3809,0,bad
3811,0,bad
3813,-2,bad
3815,1,bad
3818,1,bad
3820,0,bad
3822,-1,bad
3824,0,bad
3826,0,bad
3828,1,bad
3830,0,bad
3832,0,bad
3834,-1,bad
3836,0,bad
3838,0,bad
3840,1,bad
3842,0,bad
3844,1,bad
3846,0,bad
3848,-1,bad
3850,0,bad
3852,0,bad
3854,0,bad
3856,0,bad
3858,1,bad
3860,0,bad
3862,0,bad
3864,-2,bad
3866,0,bad
3868,-1,bad
3870,0,bad
3872,-1,bad
3874,0,bad
3876,0,bad
3878,-1,bad
3880,-1,bad
3882,0,bad
3884,-1,bad
3886,0,bad
3888,0,bad
3890,0,bad
3892,0,bad
3894,0,bad
3896,-1,bad
3898,0,bad
3900,-1,bad
3903,0,bad
3905,-1,bad
3907,1,bad
3909,0,bad
3911,-1,bad
3913,0,bad
3915,0,bad
3917,0,bad
3919,-1,bad
3921,0,bad
3923,0,bad
3925,-1,bad
3927,-1,bad
3929,0,bad
3931,0,bad
3933,0,bad
3935,-1,bad
3937,0,bad
3939,-2,bad
3941,-1,bad
3943,0,bad
3946,-1,bad
3948,-2,bad
3950,0,bad
3952,-1,bad
3954,0,bad
3956,-1,bad
3958,-1,bad
3960,-1,bad
3962,-1,bad
3964,-1,bad
3966,0,bad
3968,-1,bad
3970,-1,bad
3972,0,bad
3974,0,bad
3976,0,bad
3978,-1,bad
3980,-1,bad
3982,-1,bad
3984,0,bad
3986,-1,bad
3988,-1,bad
3990,-1,bad
3992,0,bad
3994,-1,bad
3996,-1,bad
3998,0,bad
4000,-1,bad
4002,0,bad
4004,-1,bad
4006,0,bad
4008,0,bad
4010,-1,bad
4012,0,bad
4014,0,bad
4016,-1,bad
4018,0,bad
4020,0,bad
4022,-1,bad
4024,-1,bad
4026,0,bad
4028,-3,bad
4031,-6,bad
4033,-15,bad
4035,-23,bad
4037,-18,bad
4039,-7,bad
4041,9,bad
4043,23,bad
4045,24,bad
4047,21,bad
4049,12,bad
4051,7,bad
4053,0,bad
4055,-2,bad
4057,-4,bad
4059,-5,bad
4061,-6,bad
4063,-6,bad
4065,-6,bad
4067,-8,bad
4069,-11,bad
4071,-10,bad
4074,-13,bad
4076,-11,bad
4078,-7,bad
4080,-1,bad
4082,5,bad
4084,5,bad
4086,1,bad
4088,-17,bad
4090,-24,bad
4092,-24,bad
4094,-21,bad
4096,-16,bad
4098,-5,bad
4100,16,bad
4102,7,bad
4104,-1,bad
4106,-7,bad
4108,3,bad
4110,20,bad
4112,32,bad
4114,31,bad
4116,25,bad
4118,9,bad
4120,-7,bad
4122,-22,bad
4124,-46,bad
4126,-70,bad
4128,-80,bad
4130,-74,bad
4132,-45,bad
4134,11,bad
4136,73,bad
4138,80,bad
4140,24,bad
4142,-27,bad
4144,-55,bad
4146,-55,bad
4148,-31,bad
4150,17,bad
4152,51,bad
4154,70,bad
4156,46,bad
4159,7,bad
4161,-7,bad
4163,10,bad
4165,23,bad
4167,7,bad
4169,-7,bad
4171,-14,bad
4173,-17,bad
4175,-28,bad
4177,-38,bad
4179,-41,bad
4181,-32,bad
4183,-17,bad
4185,-4,bad
4187,3,bad
4189,4,bad
4191,-4,bad
4193,-23,bad
4195,-52,bad
4197,-68,bad
4199,-78,bad
4202,-66,bad
4204,-29,bad
4206,21,bad
4208,79,bad
4210,92,bad
4212,66,bad
4214,19,bad
4216,-13,bad
4218,-23,bad
4220,-11,bad
4222,17,bad
4224,20,bad
4226,-18,bad
4228,-75,bad
4230,-73,bad
4232,-15,bad
4234,60,bad
4236,65,bad
4238,19,bad
4240,-37,bad
4242,-63,bad
4244,-56,bad
4246,-11,bad
4248,48,bad
4250,63,bad
4252,33,bad
4254,-24,bad
4256,-94,bad
4258,-102,bad
4260,-29,bad
4262,36,bad
4264,56,bad
4266,53,bad
4268,39,bad
4270,27,bad
4272,10,bad
4274,-15,bad
4276,-63,bad
4278,-75,bad
4280,-71,bad
4282,-40,bad
4284,1,bad
4287,34,bad
4289,30,bad
4291,18,bad
4293,-16,bad
4295,-26,bad
4297,-25,bad
4299,-30,bad
4301,-25,bad
4303,1,bad
4305,4,bad
4307,6,bad
4309,0,bad
4311,0,bad
4313,37,bad
4315,47,bad
4317,-9,bad
4319,-39,bad
4321,-39,bad
4323,-1,bad
4325,36,bad
4327,12,bad
4330,-19,bad
4332,-25,bad
4334,-11,bad
4336,-3,bad
4338,-11,bad
4340,-17,bad
4342,-22,bad
4344,-38,bad
4346,-25,bad
4348,-3,bad
4350,15,bad
4352,38,bad
4354,27,bad
4356,14,bad
4358,-2,bad
4360,-16,bad
4362,-49,bad
4364,-42,bad
4366,-8,bad
4368,21,bad
4370,-34,bad
4372,-41,bad
4374,-29,bad
4376,18,bad
4378,61,bad
4380,52,bad
4382,9,bad
4384,-30,bad
4386,-44,bad
4388,-8,bad
4390,28,bad
4392,-24,bad
4394,-50,bad
4396,-42,bad
4398,2,bad
4400,38,bad
4402,32,bad
4404,8,bad
4406,-45,bad
4408,-113,bad
4410,-50,bad
4412,33,bad
4415,61,bad
4417,37,bad
4419,-10,bad
4421,2,bad
4423,43,bad
4425,44,bad
4427,23,bad
4429,-5,bad
4431,-28,bad
4433,-35,bad
4435,-42,bad
4437,-46,bad
4439,-57,bad
4441,-70,bad
4443,-36,bad
4445,10,bad
4447,42,bad
4449,56,bad
4451,9,bad
4453,-53,bad
4455,-50,bad
4458,5,bad
4460,45,bad
4462,48,bad
4464,42,bad
4466,-26,bad
4468,-95,bad
4470,-41,bad
4472,24,bad
4474,48,bad
4476,42,bad
4478,4,bad
4480,-31,bad
4482,-36,bad
4484,-17,bad
4486,3,bad
4488,8,bad
4490,-5,bad
4492,-12,bad
4494,-39,bad
4496,-36,bad
4498,-8,bad
4500,7,bad
4502,27,bad
4504,27,bad
4506,3,bad
4508,-19,bad
4510,-80,bad
4512,-52,bad
4514,10,bad
4516,24,bad
4518,-22,bad
4520,-9,bad
4522,10,bad
4524,36,bad
4526,30,bad
4528,10,bad
4530,-7,bad
4532,-14,bad
4534,-20,bad
4536,-25,bad
4538,-19,bad
4540,-19,bad
4543,-11,bad
4545,4,bad
4547,9,bad
4549,3,bad
4551,-9,bad
4553,-6,bad
4555,-6,bad
4557,-5,bad
4559,-12,bad
4561,-24,bad
4563,-11,bad
4565,-18,bad
4567,-19,bad
4569,-1,bad
4571,14,bad
4573,6,bad
4575,-1,bad
4577,-6,bad
4579,-17,bad
4581,-15,bad
4583,-4,bad
4586,-2,bad
4588,-10,bad
4590,-8,bad
4592,-7,bad
4594,-5,bad
4596,-9,bad
4598,-11,bad
4600,-3,bad
4602,-6,bad
4604,-17,bad
4606,-6,bad
4608,-9,bad
4610,-5,bad
4612,1,bad
4614,1,bad
4616,-4,bad
4618,-7,bad
4620,-8,bad
4622,-11,bad
4624,-19,bad
4626,-23,bad
4628,-19,bad
4630,-4,bad
4632,4,bad
4634,5,bad
4636,7,bad
4638,2,bad
4640,-8,bad
4642,-12,bad
4644,-18,bad
4646,-16,bad
4648,-35,bad
4650,-20,bad
4652,22,bad
4654,19,bad
4656,5,bad
4658,-5,bad
4660,-15,bad
4662,-8,bad
4664,-4,bad
4666,11,bad
4668,7,bad
4671,-5,bad
4673,-10,bad
4675,-18,bad
4677,-31,bad
4679,-23,bad
4681,-1,bad
4683,4,bad
4685,14,bad
4687,1,bad
4689,-7,bad
4691,-8,bad
4693,-17,bad
4695,-21,bad
4697,-15,bad
4699,-5,bad
4701,-3,bad
4703,-3,bad
4705,-6,bad
4707,-14,bad
4709,-18,bad
4711,-56,bad
4714,-4,bad
4716,46,bad
4718,37,bad
4720,6,bad
4722,-4,bad
4724,-10,bad
4726,-35,bad
4728,-10,bad
4730,6,bad
4732,8,bad
4734,1,bad
4736,-8,bad
4738,-13,bad
4740,-12,bad
4742,-6,bad
4744,-1,bad
4746,-2,bad
4748,-6,bad
4750,-8,bad
4752,-14,bad
4754,-11,bad
4756,-6,bad
4758,0,bad
4760,-8,bad
4762,-13,bad
4764,-10,bad
4766,-10,bad
4768,-17,bad
4770,-1,bad
4772,-10,bad
4774,1,bad
4776,14,bad
4778,14,bad
4780,-3,bad
4782,-8,bad
4784,-8,bad
4786,-8,bad
4788,-6,bad
4790,-6,bad
4792,-33,bad
4794,-16,bad
4796,2,bad
4799,10,bad
4801,7,bad
4803,-3,bad
4805,-20,bad
4807,-9,bad
4809,-1,bad
4811,6,bad
4813,5,bad
4815,-2,bad
4817,-7,bad
4819,-10,bad
4821,-11,bad
4823,-12,bad
4825,-23,bad
4827,6,bad
4829,-2,bad
4831,-5,bad
4833,-9,bad
4835,-2,bad
4837,0,bad
4839,-4,bad
4842,-2,bad
4844,4,bad
4846,5,bad
4848,-2,bad
4850,-45,bad
4852,-30,bad
4854,-1,bad
4856,24,bad
4858,24,bad
4860,9,bad
4862,-5,bad
4864,-27,bad
4866,-5,bad
4868,9,bad
4870,-6,bad
4872,-2,bad
4874,-8,bad
4876,-7,bad
4878,-11,bad
4880,-16,bad
4882,-4,bad
4884,1,bad
4886,7,bad
4888,-12,bad
4890,-27,bad
4892,-24,bad
4894,-5,bad
4896,10,bad
4898,13,bad
4900,7,bad
4902,2,bad
4904,-5,bad
4906,-9,bad
4908,-12,bad
4910,-9,bad
4912,-8,bad
4914,-8,bad
4916,-16,bad
4918,-23,bad
4920,-6,bad
4922,7,bad
4924,7,bad
4927,-4,bad
4929,-1,bad
4931,-4,bad
4933,-3,bad
4935,-7,bad
4937,-9,bad
4939,-20,bad
4941,-13,bad
4943,-14,bad
4945,-7,bad
4947,2,bad
4949,4,bad
4951,-24,bad
4953,-31,bad
4955,-2,bad
4957,26,bad
4959,27,bad
4961,9,bad
4963,4,bad
4965,-5,bad
4967,-10,bad
4970,-16,bad
4972,-26,bad
4974,-28,bad
4976,-16,bad
4978,-4,bad
4980,14,bad
4982,7,bad
4984,-1,bad
4986,-3,bad
4988,-6,bad
4990,-3,bad
4992,5,bad
4994,5,bad
4996,-2,bad
4998,-12,bad
5000,-17,bad
5002,-16,bad
5004,-12,bad
5006,-7,bad
5008,-5,bad
5010,-3,bad
5012,-3,bad
5014,-9,bad
5016,-5,bad
5018,-4,bad
5020,-11,bad
5022,-11,bad
5024,-54,bad
5026,-81,bad
5028,-21,bad
5030,59,bad
5032,80,bad
5034,45,bad
5036,9,bad
5038,-2,bad
5040,-7,bad
5042,-17,bad
5044,-37,bad
5046,-27,bad
5048,-7,bad
5050,-7,bad
5052,-6,bad
5055,-20,bad
5057,-13,bad
5059,-2,bad
5061,4,bad
5063,8,bad
5065,2,bad
5067,4,bad
5069,1,bad
5071,-11,bad
5073,-21,bad
5075,-12,bad
5077,-6,bad
5079,-3,bad
5081,4,bad
5083,-1,bad
5085,-65,bad
5087,-90,bad
5089,-37,bad
5091,51,bad
5093,94,bad
5095,57,bad
5098,10,bad
5100,-13,bad
5102,-15,bad
5104,-15,bad
5106,-12,bad
5108,-9,bad
5110,-17,bad
5112,-22,bad
5114,-68,bad
5116,-44,bad
5118,-4,bad
5120,26,bad
5122,36,bad
5124,28,bad
5126,13,bad
5128,6,bad
5130,-6,bad
5132,-9,bad
5134,-10,bad
5136,-10,bad
5138,-14,bad
5140,-18,bad
5142,-25,bad
5144,-34,bad
5146,-49,bad
5148,-33,bad
5150,1,bad
5152,34,bad
5154,28,bad
5156,3,bad
5158,-15,bad
5160,-3,bad
5162,19,bad
5164,27,bad
5166,9,bad
5168,-18,bad
5170,-30,bad
5172,-19,bad
5174,-10,bad
5176,-1,bad
5178,-5,bad
5180,-17,bad
5183,-14,bad
5185,-5,bad
5187,5,bad
5189,10,bad
5191,7,bad
5193,2,bad
5195,-4,bad
5197,-8,bad
5199,-9,bad
5201,-11,bad
5203,-15,bad
5205,-19,bad
5207,-26,bad
5209,-25,bad
5211,-15,bad
5213,3,bad
5215,7,bad
5217,5,bad
5219,-4,bad
5221,-4,bad
5223,0,bad
5226,5,bad
5228,6,bad
5230,3,bad
5232,-5,bad
5234,-10,bad
5236,-25,bad
5238,-46,bad
5240,-47,bad
5242,-30,bad
5244,7,bad
5246,45,bad
5248,48,bad
5250,30,bad
5252,6,bad
5254,-5,bad
5256,-9,bad
5258,-12,bad
5260,-15,bad
5262,-17,bad
5264,-17,bad
5266,-20,bad
5268,-20,bad
5270,-14,bad
5272,-5,bad
5274,1,bad
5276,0,bad
5278,-2,bad
5280,-1,bad
5282,-5,bad
5284,-7,bad
5286,-6,bad
5288,-6,bad
5290,-7,bad
5292,-6,bad
5294,-8,bad
5296,-10,bad
5298,-12,bad
5300,-15,bad
5302,-16,bad
5304,-20,bad
5306,-16,bad
5308,-6,bad
5311,6,bad
5313,16,bad
5315,14,bad
5317,7,bad
5319,1,bad
5321,-4,bad
5323,-6,bad
5325,-8,bad
5327,-7,bad
5329,-9,bad
5331,-9,bad
5333,-9,bad
5335,-11,bad
5337,-9,bad
5339,-10,bad
5341,-11,bad
5343,-10,bad
5345,-6,bad
5347,-1,bad
5349,1,bad
5351,2,bad
5354,-1,bad
5356,-2,bad
5358,-3,bad
5360,-6,bad
5362,-6,bad
5364,-5,bad
5366,-6,bad
5368,-5,bad
5370,-5,bad
5372,-4,bad
5374,-4,bad
5376,-3,bad
5378,-3,bad
5380,-3,bad
5382,-4,bad
5384,-2,bad
5386,-1,bad
5388,-2,bad
5390,-1,bad
5392,-1,bad
5394,-1,bad
5396,-1,bad
5398,-1,bad
5400,-1,bad
5402,-1,bad
5404,0,bad
5406,0,bad
5408,0,bad
5410,1,bad
5412,0,bad
5414,0,bad
5416,0,bad
5418,0,bad
5420,1,bad
5422,1,bad
5424,0,bad
5426,-1,bad
5428,0,bad
5430,-1,bad
5432,-1,bad
5434,0,bad
5436,-1,bad
5439,0,bad
5441,-1,bad
5443,1,bad
5445,0,bad
5447,-1,bad
5449,0,bad
5451,1,bad
5453,0,bad
5455,0,bad
5457,0,bad
5459,0,bad
5461,1,bad
5463,0,bad
5465,-1,bad
5467,0,bad
5469,0,bad
5471,-1,bad
5473,0,bad
5475,0,bad
5477,0,bad
5479,0,bad
5482,0,bad
5484,0,bad
5486,0,bad
5488,-1,bad
5490,0,bad
5492,-1,bad
5494,-1,bad
5496,1,bad
5498,1,bad
5500,1,bad
5502,-1,bad
5504,0,bad
5506,1,bad
5508,0,bad
5510,0,bad
5512,-2,bad
5514,-1,bad
5516,1,bad
5518,0,bad
5520,1,bad
5522,-1,bad
5524,1,bad
5526,1,bad
5528,-1,bad
5530,-1,bad
5532,-1,bad
5534,0,bad
5536,-1,bad
5538,-1,bad
5540,-1,bad
5542,0,bad
5544,1,bad
5546,-1,bad
5548,-2,bad
5550,0,bad
5552,-1,bad
5554,0,bad
5556,0,bad
5558,0,bad
5560,0,bad
5562,0,bad
5564,0,bad
5567,-1,bad
5569,0,bad
5571,-1,bad
5573,0,bad
5575,0,bad
5577,0,bad
5579,0,bad
5581,0,bad
5583,0,bad
5585,-1,bad
5587,-1,bad
5589,0,bad
5591,-1,bad
5593,0,bad
5595,-1,bad
5597,0,bad
5599,-1,bad
5601,0,bad
5603,-1,bad
5605,-1,bad
5607,0,bad
5610,-1,bad
5612,1,bad
5614,-1,bad
5616,0,bad
5618,0,bad
5620,-1,bad
5622,-1,bad
5624,0,bad
5626,0,bad
5628,1,bad
5630,0,bad
5632,-1,bad
5634,0,bad
5636,-1,bad
5638,-1,bad
5640,0,bad
5642,-1,bad
5644,1,bad
5646,0,bad
5648,0,bad
5650,-1,bad
5652,0,bad
5654,0,bad
5656,-1,bad
5658,-1,bad
5660,-1,bad
5662,-1,bad
5664,-1,bad
5666,-1,bad
5668,-1,bad
5670,-1,bad
5672,1,bad
5674,0,bad
5676,0,bad
5678,-2,bad
5680,-2,bad
5682,-1,bad
5684,-1,bad
5686,-1,bad
5688,-3,bad
5690,-4,bad
5692,-6,bad
5695,-4,bad
5697,-1,bad
5699,4,bad
5701,7,bad
5703,6,bad
5705,6,bad
5707,3,bad
5709,1,bad
5711,-1,bad
5713,0,bad
5715,0,bad
5717,-1,bad
5719,0,bad
5721,0,bad
5723,-1,bad
5725,-4,bad
5727,-7,bad
5729,-7,bad
5731,-5,bad
5733,-2,bad
5735,1,bad
5738,6,bad
5740,9,bad
5742,10,bad
5744,6,bad
5746,3,bad
5748,1,bad
5750,-2,bad
5752,-2,bad
5754,-1,bad
5756,-1,bad
5758,-1,bad
5760,-2,bad
5762,-1,bad
5764,-1,bad
5766,-2,bad
5768,0,bad
5770,0,bad
5772,-1,bad
5774,-1,bad
5776,0,bad
5778,-3,bad
5780,-2,bad
5782,-2,bad
5784,-1,bad
5786,-1,bad
5788,1,bad
5790,0,bad
5792,-1,bad
5794,-2,bad
5796,-1,bad
5798,2,bad
5800,1,bad
5802,-1,bad
5804,-2,bad
5806,-2,bad
5808,-1,bad
5810,-1,bad
5812,-1,bad
5814,-2,bad
5816,-1,bad
5818,0,bad
5820,0,bad
5823,-1,bad
5825,0,bad
5827,-1,bad
5829,-3,bad
5831,-2,bad
5833,-1,bad
5835,-1,bad
5837,0,bad
5839,2,bad
5841,4,bad
5843,2,bad
5845,2,bad
5847,1,bad
5849,0,bad
5851,-1,bad
5853,-1,bad
5855,-1,bad
5857,-1,bad
5859,-1,bad
5861,-1,bad
5863,0,bad
5866,-3,bad
5868,-5,bad
5870,-6,bad
5872,-8,bad
5874,-13,bad
5876,-21,bad
5878,-17,bad
5880,-6,bad
5882,6,bad
5884,18,bad
5886,24,bad
5888,20,bad
5890,-2,bad
5892,-21,bad
5894,-31,bad
5896,-34,bad
5898,-10,bad
5900,31,bad
5902,52,bad
5904,37,bad
5906,6,bad
5908,-12,bad
5910,-31,bad
5912,-37,bad
5914,-31,bad
5916,-18,bad
5918,-6,bad
5920,-1,bad
5922,5,bad
5924,12,bad
5926,4,bad
5928,-16,bad
5930,-21,bad
5932,-10,bad
5934,-5,bad
5936,-1,bad
5938,-5,bad
5940,-12,bad
5942,-6,bad
5944,13,bad
5946,21,bad
5948,-6,bad
5951,-36,bad
5953,-53,bad
5955,-47,bad
5957,-29,bad
5959,-4,bad
5961,42,bad
5963,76,bad
5965,55,bad
5967,9,bad
5969,-29,bad
5971,-37,bad
5973,-35,bad
5975,-15,bad
5977,-5,bad
5979,-9,bad
5981,-2,bad
5983,1,bad
5985,-4,bad
5987,-9,bad
5989,-21,bad
5991,-24,bad
5994,-22,bad
5996,-24,bad
5998,-21,bad
6000,-12,bad
6002,2,bad
6004,1,bad
6006,-1,bad
6008,15,bad
6010,39,bad
6012,54,bad
6014,33,bad
6016,3,bad
6018,-23,bad
6020,-41,bad
6022,-58,bad
6024,-57,bad
6026,-45,bad
6028,-17,bad
6030,12,bad
6032,18,bad
6034,11,bad
6036,20,bad
6038,37,bad
6040,18,bad
6042,-12,bad
6044,-43,bad
6046,-43,bad
6048,-28,bad
6050,-8,bad
6052,20,bad
6054,30,bad
6056,28,bad
6058,-5,bad
6060,-26,bad
6062,-25,bad
6064,-26,bad
6066,-33,bad
6068,-13,bad
6070,4,bad
6072,18,bad
6074,-12,bad
6076,-28,bad
6079,-38,bad
6081,-30,bad
6083,7,bad
6085,47,bad
6087,56,bad
6089,39,bad
6091,4,bad
6093,-19,bad
6095,-44,bad
6097,-77,bad
6099,-91,bad
6101,-37,bad
6103,64,bad
6105,84,bad
6107,55,bad
6109,11,bad
6111,-9,bad
6113,-9,bad
6115,-13,bad
6117,-44,bad
6119,-55,bad
6122,-48,bad
6124,-8,bad
6126,11,bad
6128,21,bad
6130,16,bad
6132,12,bad
6134,6,bad
6136,14,bad
6138,18,bad
6140,1,bad
6142,-15,bad
6144,-24,bad
6146,-34,bad
6148,-29,bad
6150,-32,bad
6152,-43,bad
6154,-24,bad
6156,-9,bad
6158,8,bad
6160,31,bad
6162,16,bad
6164,-15,bad
6166,-56,bad
6168,-69,bad
6170,-5,bad
6172,75,bad
6174,95,bad
6176,60,bad
6178,25,bad
6180,-13,bad
6182,-55,bad
6184,-45,bad
6186,-11,bad
6188,7,bad
6190,-86,bad
6192,-120,bad
6194,-79,bad
6196,35,bad
6198,108,bad
6200,96,bad
6202,48,bad
6204,9,bad
6207,-11,bad
6209,-27,bad
6211,-25,bad
6213,-18,bad
6215,-21,bad
6217,-52,bad
6219,-67,bad
6221,-40,bad
6223,22,bad
6225,59,bad
6227,28,bad
6229,1,bad
6231,-10,bad
6233,-10,bad
6235,-1,bad
6237,7,bad
6239,7,bad
6241,-9,bad
6243,-17,bad
6245,-29,bad
6247,-24,bad
6250,-14,bad
6252,-12,bad
6254,-15,bad
6256,-17,bad
6258,3,bad
6260,12,bad
6262,8,bad
6264,0,bad
6266,-35,bad
6268,-67,bad
6270,-74,bad
6272,-13,bad
6274,54,bad
6276,82,bad
6278,48,bad
6280,11,bad
6282,-10,bad
6284,-17,bad
6286,-16,bad
6288,-18,bad
6290,-24,bad
6292,-20,bad
6294,-9,bad
6296,-60,bad
6298,-49,bad
6300,14,bad
6302,45,bad
6304,26,bad
6306,6,bad
6308,-6,bad
6310,-18,bad
6312,-20,bad
6314,-11,bad
6316,-7,bad
6318,-15,bad
6320,-19,bad
6322,-13,bad
6324,3,bad
6326,2,bad
6328,-3,bad
6330,-16,bad
6332,-5,bad
6335,6,bad
6337,2,bad
6339,-1,bad
6341,-4,bad
6343,-23,bad
6345,-41,bad
6347,-23,bad
6349,7,bad
6351,26,bad
6353,19,bad
6355,1,bad
6357,-8,bad
6359,-13,bad
6361,-11,bad
6363,-10,bad
6365,-21,bad
6367,-15,bad
6369,-11,bad
6371,-3,bad
6373,4,bad
6375,-2,bad
6378,-10,bad
6380,-10,bad
6382,-9,bad
6384,-5,bad
6386,-4,bad
6388,-12,bad
6390,-8,bad
6392,-5,bad
6394,-5,bad
6396,-16,bad
6398,-9,bad
6400,1,bad
6402,-3,bad
6404,-4,bad
6406,-4,bad
6408,-3,bad
6410,-9,bad
6412,-9,bad
6414,-4,bad
6416,-2,bad
6418,-3,bad
6420,-5,bad
6422,-8,bad
6424,-6,bad
6426,-3,bad
6428,-7,bad
6430,-4,bad
6432,-6,bad
6434,-7,bad
6436,-15,bad
6438,-7,bad
6440,2,bad
6442,3,bad
6444,-3,bad
6446,-4,bad
6448,-4,bad
6450,-2,bad
6452,3,bad
6454,2,bad
6456,-7,bad
6458,-16,bad
6460,-4,bad
6463,2,bad
6465,0,bad
6467,-1,bad
6469,-3,bad
6471,-2,bad
6473,1,bad
6475,2,bad
6477,-2,bad
6479,-2,bad
6481,-14,bad
6483,-22,bad
6485,-7,bad
6487,3,bad
6489,7,bad
6491,3,bad
6493,8,bad
6495,8,bad
6497,4,bad
6499,1,bad
6501,-2,bad
6503,-6,bad
6506,-7,bad
6508,-6,bad
6510,-7,bad
6512,-5,bad
6514,-4,bad
6516,-2,bad
6518,-4,bad
6520,-6,bad
6522,-15,bad
6524,-5,bad
6526,8,bad
6528,4,bad
6530,-7,bad
6532,-1,bad
6534,3,bad
6536,-4,bad
6538,-3,bad
6540,-4,bad
6542,-3,bad
6544,7,bad
6546,9,bad
6548,3,bad
6550,-2,bad
6552,-4,bad
6554,-4,bad
6556,-2,bad
6558,0,bad
6560,-18,bad
6562,-22,bad
6564,0,bad
6566,1,bad
6568,6,bad
6570,9,bad
6572,7,bad
6574,-3,bad
6576,-15,bad
6578,-11,bad
6580,-4,bad
6582,4,bad
6584,11,bad
6586,10,bad
6588,-11,bad
6591,-9,bad
6593,-1,bad
6595,3,bad
6597,-6,bad
6599,-8,bad
6601,-32,bad
6603,-43,bad
6605,-68,bad
6607,2,bad
6609,66,bad
6611,79,bad
6613,38,bad
6615,4,bad
6617,-11,bad
6619,-21,bad
6621,-20,bad
6623,-15,bad
6625,-7,bad
6627,-7,bad
6629,-33,bad
6631,-61,bad
6634,-25,bad
6636,16,bad
6638,37,bad
6640,28,bad
6642,14,bad
6644,0,bad
6646,-22,bad
6648,-58,bad
6650,-59,bad
6652,9,bad
6654,-4,bad
6656,-34,bad
6658,11,bad
6660,55,bad
6662,54,bad
6664,12,bad
6666,-6,bad
6668,-9,bad
6670,-17,bad
6672,-38,bad
6674,-27,bad
6676,-14,bad
6678,3,bad
6680,7,bad
6682,7,bad
6684,-7,bad
6686,-28,bad
6688,-27,bad
6690,-23,bad
6692,-15,bad
6694,6,bad
6696,13,bad
