arduino_ms,emg_raw,label
3428,-3,bad
3430,-9,bad
3432,-13,bad
3434,-14,bad
3436,-6,bad
3438,-5,bad
3440,0,bad
3442,3,bad
3444,0,bad
3446,-15,bad
3448,-23,bad
3450,-6,bad
3452,6,bad
3454,10,bad
3456,-2,bad
3458,-8,bad
3460,-8,bad
3462,-6,bad
3464,0,bad
3466,2,bad
3468,-2,bad
3470,1,bad
3472,-1,bad
3474,-7,bad
3476,-10,bad
3478,-6,bad
3480,-3,bad
3482,-9,bad
3484,-11,bad
3486,-6,bad
3488,5,bad
3490,2,bad
3492,-10,bad
3494,-8,bad
3496,2,bad
3498,-8,bad
3500,-15,bad
3502,-11,bad
3505,1,bad
3507,3,bad
3509,-4,bad
3511,-10,bad
3513,-11,bad
3515,-7,bad
3517,0,bad
3519,3,bad
3521,2,bad
3523,-3,bad
3525,-4,bad
3527,-8,bad
3529,-8,bad
3531,0,bad
3533,-2,bad
3535,0,bad
3537,0,bad
3539,-4,bad
3541,-8,bad
3543,-7,bad
3545,-5,bad
3548,3,bad
3550,10,bad
3552,13,bad
3554,-2,bad
3556,-10,bad
3558,-12,bad
3560,-8,bad
3562,-5,bad
3564,-5,bad
3566,4,bad
3568,-1,bad
3570,-7,bad
3572,-9,bad
3574,1,bad
3576,-1,bad
3578,-2,bad
3580,3,bad
3582,7,bad
3584,-5,bad
3586,-12,bad
3588,-10,bad
3590,-5,bad
3592,-5,bad
3594,-3,bad
3596,-3,bad
3598,0,bad
3600,1,bad
3602,0,bad
3604,-1,bad
3606,-4,bad
3608,-5,bad
3610,-2,bad
3612,0,bad
3614,4,bad
3616,0,bad
3618,-1,bad
3620,-2,bad
3622,0,bad
3624,-1,bad
3626,0,bad
3628,-2,bad
3630,4,bad
3633,10,bad
3635,7,bad
3637,14,bad
3639,11,bad
3641,-14,bad
3643,-17,bad
3645,-11,bad
3647,-4,bad
3649,-3,bad
3651,-2,bad
3653,-1,bad
3655,-1,bad
3657,-2,bad
3659,9,bad
3661,6,bad
3663,-4,bad
3665,-9,bad
3667,-7,bad
3669,-4,bad
3671,-3,bad
3673,-1,bad
3676,-2,bad
3678,-2,bad
3680,-2,bad
3682,3,bad
3684,7,bad
3686,2,bad
3688,2,bad
3690,0,bad
3692,8,bad
3694,15,bad
3696,-3,bad
3698,-14,bad
3700,-6,bad
3702,-6,bad
3704,-6,bad
3706,-7,bad
3708,2,bad
3710,0,bad
3712,-5,bad
3714,-2,bad
3716,2,bad
3718,7,bad
3720,32,bad
3722,20,bad
3724,-13,bad
3726,-25,bad
3728,-14,bad
3730,-8,bad
3732,-10,bad
3734,-9,bad
3736,-2,bad
3738,0,bad
3740,9,bad
3742,4,bad
3744,0,bad
3746,8,bad
3748,2,bad
3750,-3,bad
3752,-8,bad
3754,-8,bad
3756,-15,bad
3758,-15,bad
3761,-11,bad
3763,-5,bad
3765,-3,bad
3767,4,bad
3769,11,bad
3771,5,bad
3773,3,bad
3775,2,bad
3777,6,bad
3779,-8,bad
3781,-8,bad
3783,3,bad
3785,15,bad
3787,14,bad
3789,13,bad
3791,-3,bad
3793,-20,bad
3795,-28,bad
3797,-9,bad
3799,11,bad
3801,19,bad
3804,22,bad
3806,36,bad
3808,6,bad
3810,-15,bad
3812,-27,bad
3814,-7,bad
3816,5,bad
3818,-6,bad
3820,-9,bad
3822,-5,bad
3824,-17,bad
3826,-20,bad
3828,-5,bad
3830,21,bad
3832,-2,bad
3834,-12,bad
3836,-23,bad
3838,6,bad
3840,23,bad
3842,5,bad
3844,-22,bad
3846,-28,bad
3848,4,bad
3850,11,bad
3852,-6,bad
3854,-12,bad
3856,-2,bad
3858,-1,bad
3860,-5,bad
3862,-21,bad
3864,-18,bad
3866,-17,bad
3868,-13,bad
3870,2,bad
3872,10,bad
3874,-3,bad
3876,6,bad
3878,9,bad
3880,-18,bad
3882,-19,bad
3884,11,bad
3886,4,bad
3889,-23,bad
3891,-24,bad
3893,-3,bad
3895,2,bad
3897,-13,bad
3899,-16,bad
3901,2,bad
3903,-12,bad
3905,-12,bad
3907,-12,bad
3909,-7,bad
3911,3,bad
3913,11,bad
3915,7,bad
3917,-2,bad
3919,7,bad
3921,5,bad
3923,-11,bad
3925,-23,bad
3927,-17,bad
3929,-11,bad
3932,8,bad
3934,5,bad
3936,-15,bad
3938,-28,bad
3940,-5,bad
3942,-4,bad
3944,-3,bad
3946,-7,bad
3948,-8,bad
3950,-3,bad
3952,-5,bad
3954,-4,bad
3956,-5,bad
3958,-3,bad
3960,2,bad
3962,-7,bad
3964,-9,bad
3966,-10,bad
3968,-9,bad
3970,-5,bad
3972,-6,bad
3974,-6,bad
3976,-6,bad
3978,-3,bad
3980,2,bad
3982,5,bad
3984,6,bad
3986,-16,bad
3988,-9,bad
3990,11,bad
3992,16,bad
3994,-1,bad
3996,166,bad
3998,-12,bad
4000,23,bad
4002,26,bad
4004,4,bad
4006,-14,bad
4008,-19,bad
4010,-13,bad
4012,-22,bad
4014,-10,bad
4017,-7,bad
4019,-13,bad
4021,-23,bad
4023,-1,bad
4025,6,bad
4027,7,bad
4029,-7,bad
4031,-15,bad
4033,-11,bad
4035,-6,bad
4037,-10,bad
4039,-9,bad
4041,-7,bad
4043,-2,bad
4045,6,bad
4047,5,bad
4049,4,bad
4051,3,bad
4053,-49,bad
4055,-53,bad
4057,29,bad
4060,53,bad
4062,30,bad
4064,2,bad
4066,-15,bad
4068,-17,bad
4070,-12,bad
4072,-16,bad
4074,-12,bad
4076,0,bad
4078,-6,bad
4080,-10,bad
4082,-9,bad
4084,-4,bad
4086,-8,bad
4088,-13,bad
4090,-12,bad
4092,-7,bad
4094,-3,bad
4096,-6,bad
4098,-4,bad
4100,-9,bad
4102,-13,bad
4104,-6,bad
4106,6,bad
4108,7,bad
4110,2,bad
4112,-12,bad
4114,-9,bad
4116,-3,bad
4118,2,bad
4120,-1,bad
4122,-1,bad
4124,1,bad
4126,-1,bad
4128,-5,bad
4130,-9,bad
4132,-12,bad
4134,-19,bad
4136,-31,bad
4138,-6,bad
4140,14,bad
4142,21,bad
4145,15,bad
4147,6,bad
4149,-4,bad
4151,-12,bad
4153,-33,bad
4155,-19,bad
4157,6,bad
4159,17,bad
4161,11,bad
4163,-1,bad
4165,-7,bad
4167,-8,bad
4169,-6,bad
4171,-8,bad
4173,-10,bad
4175,-9,bad
4177,-15,bad
4179,-15,bad
4181,-6,bad
4183,-2,bad
4185,-3,bad
4188,-4,bad
4190,-5,bad
4192,-2,bad
4194,2,bad
4196,-1,bad
4198,-8,bad
4200,-27,bad
4202,-7,bad
4204,12,bad
4206,17,bad
4208,9,bad
4210,-2,bad
4212,-10,bad
4214,-7,bad
4216,-8,bad
4218,-8,bad
4220,-3,bad
4222,2,bad
4224,0,bad
4226,-2,bad
4228,-4,bad
4230,-6,bad
4232,-4,bad
4234,-6,bad
4236,-8,bad
4238,-3,bad
4240,0,bad
4242,1,bad
4244,0,bad
4246,-3,bad
4248,-2,bad
4250,0,bad
4252,-1,bad
4254,-6,bad
4256,-8,bad
4258,-2,bad
4260,2,bad
4262,1,bad
4264,0,bad
4266,0,bad
4268,-4,bad
4270,-4,bad
4273,-2,bad
4275,-4,bad
4277,-3,bad
4279,-2,bad
4281,3,bad
4283,5,bad
4285,5,bad
4287,3,bad
4289,4,bad
4291,0,bad
4293,-1,bad
4295,-2,bad
4297,-1,bad
4299,1,bad
4301,2,bad
4303,1,bad
4305,2,bad
4307,-1,bad
4309,-1,bad
4311,0,bad
4313,0,bad
4316,0,bad
4318,3,bad
4320,1,bad
4322,1,bad
4324,0,bad
4326,0,bad
4328,0,bad
4330,1,bad
4332,3,bad
4334,2,bad
4336,1,bad
4338,1,bad
4340,2,bad
4342,1,bad
4344,-1,bad
4346,-1,bad
4348,2,bad
4350,3,bad
4352,3,bad
4354,3,bad
4356,0,bad
4358,1,bad
4360,1,bad
4362,0,bad
4364,1,bad
4366,2,bad
4368,3,bad
4370,2,bad
4372,2,bad
4374,0,bad
4376,1,bad
4378,0,bad
4380,0,bad
4382,0,bad
4384,1,bad
4386,2,bad
4388,2,bad
4390,0,bad
4392,0,bad
4394,1,bad
4396,0,bad
4398,2,bad
4401,2,bad
4403,2,bad
4405,3,bad
4407,0,bad
4409,0,bad
4411,0,bad
4413,0,bad
4415,1,bad
4417,1,bad
4419,0,bad
4421,0,bad
4423,-1,bad
4425,-1,bad
4427,-1,bad
4429,-1,bad
4431,2,bad
4433,2,bad
4435,1,bad
4437,0,bad
4439,0,bad
4441,-2,bad
4444,0,bad
4446,-2,bad
4448,2,bad
4450,2,bad
4452,1,bad
4454,-1,bad
4456,0,bad
4458,-1,bad
4460,0,bad
4462,-2,bad
4464,-1,bad
4466,0,bad
4468,0,bad
4470,0,bad
4472,1,bad
4474,0,bad
4476,0,bad
4478,-1,bad
4480,1,bad
4482,4,bad
4484,3,bad
4486,2,bad
4488,0,bad
4490,-1,bad
4492,0,bad
4494,0,bad
4496,-2,bad
4498,1,bad
4500,3,bad
4502,1,bad
4504,2,bad
4506,-1,bad
4508,-1,bad
4510,0,bad
4512,-2,bad
4514,2,bad
4516,1,bad
4518,1,bad
4520,0,bad
4522,1,bad
4524,0,bad
4526,-1,bad
4529,-1,bad
4531,1,bad
4533,2,bad
4535,3,bad
4537,1,bad
4539,3,bad
4541,-1,bad
4543,0,bad
4545,0,bad
4547,1,bad
4549,1,bad
4551,2,bad
4553,0,bad
4555,0,bad
4557,2,bad
4559,0,bad
4561,-1,bad
4563,-1,bad
4565,0,bad
4567,1,bad
4569,1,bad
4572,2,bad
4574,0,bad
4576,0,bad
4578,0,bad
4580,-1,bad
4582,-1,bad
4584,0,bad
4586,2,bad
4588,1,bad
4590,2,bad
4592,1,bad
4594,-1,bad
4596,-2,bad
4598,0,bad
4600,-1,bad
4602,0,bad
4604,1,bad
4606,1,bad
4608,1,bad
4610,3,bad
4612,2,bad
4614,3,bad
4616,3,bad
4618,2,bad
4620,1,bad
4622,1,bad
4624,-1,bad
4626,0,bad
4628,-2,bad
4630,-1,bad
4632,1,bad
4634,2,bad
4636,1,bad
4638,1,bad
4640,0,bad
4642,-1,bad
4644,0,bad
4646,-2,bad
4648,1,bad
4650,2,bad
4652,1,bad
4654,-1,bad
4657,-1,bad
4659,-2,bad
4661,-2,bad
4663,-2,bad
4665,1,bad
4667,2,bad
4669,3,bad
4671,-2,bad
4673,-12,bad
4675,-13,bad
4677,-5,bad
4679,1,bad
4681,13,bad
4683,14,bad
4685,8,bad
4687,3,bad
4689,1,bad
4691,4,bad
4693,-2,bad
4695,-9,bad
4697,-5,bad
4700,-34,bad
4702,-41,bad
4704,-22,bad
4706,14,bad
4708,45,bad
4710,50,bad
4712,33,bad
4714,10,bad
4716,-4,bad
4718,-11,bad
4720,-10,bad
4722,-11,bad
4724,-11,bad
4726,-21,bad
4728,-29,bad
4730,-22,bad
4732,-14,bad
4734,3,bad
4736,14,bad
4738,17,bad
4740,11,bad
4742,6,bad
4744,2,bad
4746,-8,bad
4748,-15,bad
4750,-16,bad
4752,-14,bad
4754,-25,bad
4756,-39,bad
4758,-22,bad
4760,8,bad
4762,31,bad
4764,32,bad
4766,18,bad
4768,2,bad
4770,-18,bad
4772,-33,bad
4774,-44,bad
4776,-32,bad
4778,-10,bad
4780,14,bad
4782,21,bad
4785,12,bad
4787,-11,bad
4789,-16,bad
4791,-25,bad
4793,-32,bad
4795,-36,bad
4797,-8,bad
4799,-4,bad
4801,-8,bad
4803,10,bad
4805,38,bad
4807,53,bad
4809,40,bad
4811,3,bad
4813,-32,bad
4815,-34,bad
4817,-24,bad
4819,-11,bad
4821,3,bad
4823,9,bad
4825,5,bad
4828,-2,bad
4830,-4,bad
4832,-7,bad
4834,-8,bad
4836,-14,bad
4838,-13,bad
4840,-35,bad
4842,-33,bad
4844,-17,bad
4846,-3,bad
4848,-15,bad
4850,-45,bad
4852,-55,bad
4854,-24,bad
4856,37,bad
4858,84,bad
4860,87,bad
4862,41,bad
4864,-6,bad
4866,-17,bad
4868,-17,bad
4870,-13,bad
4872,-6,bad
4874,-7,bad
4876,-69,bad
4878,-105,bad
4880,-66,bad
4882,4,bad
4884,67,bad
4886,74,bad
4888,18,bad
4890,-42,bad
4892,-27,bad
4894,11,bad
4896,21,bad
4898,1,bad
4900,-8,bad
4902,-8,bad
4904,-1,bad
4906,17,bad
4908,12,bad
4910,-27,bad
4913,-31,bad
4915,-29,bad
4917,-51,bad
4919,-28,bad
4921,15,bad
4923,41,bad
4925,-25,bad
4927,-48,bad
4929,-15,bad
4931,34,bad
4933,28,bad
4935,-7,bad
4937,-2,bad
4939,1,bad
4941,-12,bad
4943,-15,bad
4945,1,bad
4947,26,bad
4949,43,bad
4951,-37,bad
4953,-86,bad
4956,-19,bad
4958,33,bad
4960,0,bad
4962,-18,bad
4964,-26,bad
4966,-6,bad
4968,37,bad
4970,68,bad
4972,56,bad
4974,-37,bad
4976,-151,bad
4978,-151,bad
4980,-19,bad
4982,106,bad
4984,150,bad
4986,116,bad
4988,44,bad
4990,-17,bad
4992,-41,bad
4994,-65,bad
4996,-113,bad
4998,-100,bad
5000,-28,bad
5002,34,bad
5004,32,bad
5006,-30,bad
5008,-55,bad
5010,3,bad
5012,38,bad
5014,8,bad
5016,-98,bad
5018,-58,bad
5020,45,bad
5022,103,bad
5024,79,bad
5026,18,bad
5028,-83,bad
5030,-70,bad
5032,-11,bad
5034,29,bad
5036,15,bad
5038,-13,bad
5041,-7,bad
5043,15,bad
5045,30,bad
5047,-7,bad
5049,-26,bad
5051,-40,bad
5053,-78,bad
5055,-20,bad
5057,10,bad
5059,47,bad
5061,54,bad
5063,-8,bad
5065,-1,bad
5067,-61,bad
5069,-61,bad
5071,-17,bad
5073,48,bad
5075,53,bad
5077,19,bad
5079,-24,bad
5081,-36,bad
5084,-31,bad
5086,-37,bad
5088,-2,bad
5090,-52,bad
5092,14,bad
5094,53,bad
5096,49,bad
5098,22,bad
5100,-8,bad
5102,-10,bad
5104,-12,bad
5106,-6,bad
5108,-109,bad
5110,-112,bad
5112,22,bad
5114,83,bad
5116,52,bad
5118,16,bad
5120,5,bad
5122,2,bad
5124,-6,bad
5126,-16,bad
5128,-21,bad
5130,-25,bad
5132,-31,bad
5134,-49,bad
5136,-13,bad
5138,11,bad
5140,21,bad
5142,11,bad
5144,0,bad
5146,-12,bad
5148,-13,bad
5150,-14,bad
5152,-12,bad
5154,0,bad
5156,-6,bad
5158,2,bad
5160,-7,bad
5162,5,bad
5164,2,bad
5166,-18,bad
5169,-13,bad
5171,-13,bad
5173,-11,bad
5175,-14,bad
5177,-11,bad
5179,-14,bad
5181,-8,bad
5183,-11,bad
5185,-8,bad
5187,4,bad
5189,0,bad
5191,-9,bad
5193,-9,bad
5195,-12,bad
5197,-10,bad
5199,-3,bad
5201,-4,bad
5203,-9,bad
5205,-8,bad
5207,-8,bad
5209,-10,bad
5212,-7,bad
5214,-5,bad
5216,-3,bad
5218,-1,bad
5220,-5,bad
5222,-5,bad
5224,-7,bad
5226,-9,bad
5228,-6,bad
5230,-6,bad
5232,-5,bad
5234,14,bad
5236,11,bad
5238,-4,bad
5240,-15,bad
5242,-34,bad
5244,-12,bad
5246,-9,bad
5248,-5,bad
5250,15,bad
5252,21,bad
5254,11,bad
5256,-5,bad
5258,-17,bad
5260,-21,bad
5262,-16,bad
5264,-12,bad
5266,-9,bad
5268,-4,bad
5270,-4,bad
5272,-5,bad
5274,-5,bad
5276,-3,bad
5278,-9,bad
5280,-14,bad
5282,-6,bad
5284,0,bad
5286,1,bad
5288,3,bad
5290,2,bad
5292,1,bad
5294,-5,bad
5297,-11,bad
5299,-8,bad
5301,-5,bad
5303,-3,bad
5305,8,bad
5307,4,bad
5309,-10,bad
5311,-11,bad
5313,-6,bad
5315,4,bad
5317,19,bad
5319,13,bad
5321,6,bad
5323,-13,bad
5325,-17,bad
5327,-29,bad
5329,-26,bad
5331,-16,bad
5333,-6,bad
5335,3,bad
5337,-1,bad
5340,-4,bad
5342,-7,bad
5344,-9,bad
5346,-5,bad
5348,1,bad
5350,1,bad
5352,-3,bad
5354,0,bad
5356,-1,bad
5358,-9,bad
5360,-6,bad
5362,-6,bad
5364,-8,bad
5366,-6,bad
5368,-7,bad
5370,-8,bad
5372,-11,bad
5374,-5,bad
5376,13,bad
5378,10,bad
5380,3,bad
5382,0,bad
5384,4,bad
5386,-6,bad
5388,-24,bad
5390,-12,bad
5392,-3,bad
5394,4,bad
5396,16,bad
5398,6,bad
5400,5,bad
5402,12,bad
5404,-4,bad
5406,-17,bad
5408,-24,bad
5410,-13,bad
5412,-21,bad
5414,-23,bad
5416,-12,bad
5418,-2,bad
5420,-3,bad
5422,-4,bad
5425,0,bad
5427,-2,bad
5429,-4,bad
5431,-2,bad
5433,-3,bad
5435,4,bad
5437,13,bad
5439,25,bad
5441,0,bad
5443,-31,bad
5445,-39,bad
5447,-16,bad
5449,-1,bad
5451,-1,bad
5453,-2,bad
5455,2,bad
5457,15,bad
5459,21,bad
5461,-3,bad
5463,-22,bad
5465,-23,bad
5468,-16,bad
5470,-2,bad
5472,0,bad
5474,5,bad
5476,20,bad
5478,25,bad
5480,-5,bad
5482,-28,bad
5484,-31,bad
5486,-20,bad
5488,-16,bad
5490,-18,bad
5492,-9,bad
5494,-5,bad
5496,-1,bad
5498,4,bad
5500,-3,bad
5502,-7,bad
5504,-6,bad
5506,-7,bad
5508,-6,bad
5510,-1,bad
5512,6,bad
5514,8,bad
5516,1,bad
5518,-3,bad
5520,2,bad
5522,16,bad
5524,-6,bad
5526,-20,bad
5528,-16,bad
5530,-9,bad
5532,-1,bad
5534,17,bad
5536,2,bad
5538,-11,bad
5540,9,bad
5542,-14,bad
5544,-26,bad
5546,-11,bad
5548,16,bad
5550,-1,bad
5553,-20,bad
5555,-15,bad
5557,-7,bad
5559,1,bad
5561,1,bad
5563,-20,bad
5565,-27,bad
5567,-14,bad
5569,-5,bad
5571,-1,bad
5573,0,bad
5575,10,bad
5577,10,bad
5579,-4,bad
5581,-14,bad
5583,-20,bad
5585,-19,bad
5587,14,bad
5589,24,bad
5591,-17,bad
5593,-26,bad
5596,21,bad
5598,9,bad
5600,-12,bad
5602,-19,bad
5604,-22,bad
5606,-6,bad
5608,2,bad
5610,-14,bad
5612,-13,bad
5614,-21,bad
5616,-9,bad
5618,10,bad
5620,11,bad
5622,-11,bad
5624,-25,bad
5626,-14,bad
5628,0,bad
5630,14,bad
5632,13,bad
5634,-3,bad
5636,-18,bad
5638,-16,bad
5640,-14,bad
5642,8,bad
5644,-21,bad
5646,-20,bad
5648,10,bad
5650,15,bad
5652,-6,bad
5654,-8,bad
5656,-12,bad
5658,-17,bad
5660,-17,bad
5662,-10,bad
5664,-4,bad
5666,-6,bad
5668,-5,bad
5670,-6,bad
5672,-4,bad
5674,-1,bad
5676,3,bad
5678,8,bad
5681,7,bad
5683,-2,bad
5685,-11,bad
5687,-17,bad
5689,-16,bad
5691,7,bad
5693,-6,bad
5695,-12,bad
5697,-11,bad
5699,-6,bad
5701,0,bad
5703,5,bad
5705,-29,bad
5707,-25,bad
5709,9,bad
5711,21,bad
5713,10,bad
5715,-3,bad
5717,-8,bad
5719,-6,bad
5721,-7,bad
5724,-12,bad
5726,-12,bad
5728,-11,bad
5730,-11,bad
5732,-3,bad
5734,2,bad
5736,1,bad
5738,1,bad
5740,-2,bad
5742,-1,bad
5744,-3,bad
5746,-10,bad
5748,-9,bad
5750,-5,bad
5752,-7,bad
5754,-7,bad
5756,-19,bad
5758,-38,bad
5760,6,bad
5762,29,bad
5764,14,bad
5766,14,bad
5768,13,bad
5770,8,bad
5772,2,bad
5774,-11,bad
5776,-19,bad
5778,-28,bad
5780,-16,bad
5782,-3,bad
5784,1,bad
5786,-3,bad
5788,-5,bad
5790,-7,bad
5792,-7,bad
5794,-29,bad
5796,-22,bad
5798,9,bad
5800,25,bad
5802,19,bad
5804,5,bad
5806,-6,bad
5809,-9,bad
5811,-8,bad
5813,-11,bad
5815,-12,bad
5817,-15,bad
5819,-8,bad
5821,-5,bad
5823,-9,bad
5825,-5,bad
5827,-3,bad
5829,-3,bad
5831,-4,bad
5833,0,bad
5835,0,bad
5837,1,bad
5839,-2,bad
5841,-7,bad
5843,-18,bad
5845,-9,bad
5847,3,bad
5849,6,bad
5852,4,bad
5854,-2,bad
5856,-6,bad
5858,-6,bad
5860,-15,bad
5862,-17,bad
5864,-8,bad
5866,2,bad
5868,7,bad
5870,1,bad
5872,0,bad
5874,-4,bad
5876,-22,bad
5878,-8,bad
5880,11,bad
5882,19,bad
5884,12,bad
5886,3,bad
5888,-3,bad
5890,-6,bad
5892,-7,bad
5894,-6,bad
5896,-9,bad
5898,-7,bad
5900,-5,bad
5902,-5,bad
5904,-4,bad
5906,-5,bad
5908,-3,bad
5910,-3,bad
5912,-5,bad
5914,-4,bad
5916,-2,bad
5918,-4,bad
5920,-4,bad
5922,-6,bad
5924,-3,bad
5926,-1,bad
5928,-1,bad
5930,0,bad
5932,4,bad
5934,5,bad
5937,4,bad
5939,2,bad
5941,0,bad
5943,-2,bad
5945,-1,bad
5947,-11,bad
5949,-12,bad
5951,-13,bad
5953,-1,bad
5955,12,bad
5957,17,bad
5959,9,bad
5961,6,bad
5963,2,bad
5965,1,bad
5967,1,bad
5969,-1,bad
5971,-3,bad
5973,-3,bad
5975,-4,bad
5977,-3,bad
5980,-5,bad
5982,-1,bad
5984,0,bad
5986,1,bad
5988,-2,bad
5990,-1,bad
5992,-2,bad
5994,0,bad
5996,-2,bad
5998,2,bad
6000,3,bad
6002,1,bad
6004,1,bad
6006,0,bad
6008,0,bad
6010,1,bad
6012,-1,bad
6014,1,bad
6016,2,bad
6018,1,bad
6020,-1,bad
6022,1,bad
6024,-1,bad
6026,0,bad
6028,0,bad
6030,-1,bad
6032,1,bad
6034,3,bad
6036,1,bad
6038,2,bad
6040,-1,bad
6042,0,bad
6044,1,bad
6046,-1,bad
6048,0,bad
6050,3,bad
6052,1,bad
6054,2,bad
6056,0,bad
6058,0,bad
6060,0,bad
6062,-2,bad
6065,0,bad
6067,2,bad
6069,2,bad
6071,1,bad
6073,0,bad
6075,-1,bad
6077,1,bad
6079,-1,bad
6081,1,bad
6083,3,bad
6085,1,bad
6087,2,bad
6089,0,bad
6091,-1,bad
6093,0,bad
6095,-1,bad
6097,1,bad
6099,3,bad
6101,3,bad
6103,1,bad
6105,2,bad
6108,0,bad
6110,1,bad
6112,0,bad
6114,0,bad
6116,1,bad
6118,1,bad
6120,1,bad
6122,1,bad
6124,-1,bad
6126,0,bad
6128,1,bad
6130,0,bad
6132,2,bad
6134,0,bad
6136,1,bad
6138,0,bad
6140,0,bad
6142,-1,bad
6144,-1,bad
6146,-3,bad
6148,1,bad
6150,1,bad
6152,1,bad
6154,2,bad
6156,1,bad
6158,-2,bad
6160,0,bad
6162,-1,bad
6164,1,bad
6166,1,bad
6168,3,bad
6170,1,bad
6172,1,bad
6174,-1,bad
6176,0,bad
6178,0,bad
6180,0,bad
6182,1,bad
6184,3,bad
6186,0,bad
6188,2,bad
6190,0,bad
6193,-1,bad
6195,-1,bad
6197,-2,bad
6199,1,bad
6201,2,bad
6203,1,bad
6205,1,bad
6207,-1,bad
6209,-1,bad
6211,0,bad
6213,-1,bad
6215,1,bad
6217,2,bad
6219,2,bad
6221,1,bad
6223,-1,bad
6225,-1,bad
6227,0,bad
6229,-2,bad
6231,-1,bad
6233,2,bad
6236,1,bad
6238,1,bad
6240,0,bad
6242,0,bad
6244,0,bad
6246,-2,bad
6248,-1,bad
6250,1,bad
6252,1,bad
6254,1,bad
6256,-1,bad
6258,0,bad
6260,1,bad
6262,-2,bad
6264,1,bad
6266,0,bad
6268,1,bad
6270,0,bad
6272,1,bad
6274,-2,bad
6276,0,bad
6278,0,bad
6280,-1,bad
6282,0,bad
6284,2,bad
6286,1,bad
6288,-1,bad
6290,-1,bad
6292,-1,bad
6294,0,bad
6296,-1,bad
6298,0,bad
6300,2,bad
6302,2,bad
6304,1,bad
6306,0,bad
6308,0,bad
6310,0,bad
6312,-1,bad
6314,0,bad
6316,1,bad
6318,1,bad
6321,1,bad
6323,0,bad
6325,-1,bad
6327,0,bad
6329,-2,bad
6331,1,bad
6333,1,bad
6335,2,bad
6337,2,bad
6339,2,bad
6341,0,bad
6343,0,bad
6345,-4,bad
6347,-8,bad
6349,-4,bad
6351,3,bad
6353,6,bad
6355,8,bad
6357,5,bad
6359,4,bad
6361,1,bad
6364,1,bad
6366,-1,bad
6368,0,bad
6370,0,bad
6372,1,bad
6374,-1,bad
6376,-1,bad
6378,-2,bad
6380,-2,bad
6382,-1,bad
6384,2,bad
6386,2,bad
6388,3,bad
6390,0,bad
6392,-1,bad
6394,-1,bad
6396,-4,bad
6398,-9,bad
6400,-6,bad
6402,0,bad
6404,5,bad
6406,10,bad
6408,8,bad
6410,8,bad
6412,4,bad
6414,2,bad
6416,1,bad
6418,1,bad
6420,-2,bad
6422,-4,bad
6424,-9,bad
6426,-7,bad
6428,0,bad
6430,3,bad
6432,8,bad
6434,7,bad
6436,4,bad
6438,2,bad
6440,-2,bad
6442,-3,bad
6444,-8,bad
6446,-6,bad
6449,-2,bad
6451,-6,bad
6453,-6,bad
6455,0,bad
6457,4,bad
6459,10,bad
6461,8,bad
6463,2,bad
6465,-1,bad
6467,-4,bad
6469,-15,bad
6471,-21,bad
6473,-19,bad
6475,0,bad
6477,14,bad
6479,13,bad
6481,3,bad
6483,8,bad
6485,9,bad
6487,-1,bad
6489,-5,bad
6492,-11,bad
6494,-16,bad
6496,-8,bad
6498,5,bad
6500,14,bad
6502,13,bad
6504,7,bad
6506,-2,bad
6508,-5,bad
6510,-9,bad
6512,-16,bad
6514,-29,bad
6516,-38,bad
6518,-22,bad
6520,3,bad
6522,23,bad
6524,17,bad
6526,8,bad
6528,5,bad
6530,-3,bad
6532,-9,bad
6534,-11,bad
6536,-14,bad
6538,-13,bad
6540,-41,bad
6542,-52,bad
6544,-24,bad
6546,15,bad
6548,41,bad
6550,44,bad
6552,14,bad
6554,-26,bad
6556,-43,bad
6558,-41,bad
6560,-31,bad
6562,-8,bad
6564,30,bad
6566,24,bad
6568,14,bad
6570,12,bad
6572,15,bad
6574,16,bad
6577,7,bad
6579,-7,bad
6581,-21,bad
6583,-40,bad
6585,-31,bad
6587,-9,bad
6589,16,bad
6591,20,bad
6593,-7,bad
6595,-38,bad
6597,-27,bad
6599,1,bad
6601,19,bad
6603,16,bad
6605,-20,bad
6607,-31,bad
6609,-16,bad
6611,8,bad
6613,21,bad
6615,21,bad
6617,-22,bad
6620,-55,bad
6622,-80,bad
6624,-42,bad
6626,15,bad
6628,35,bad
6630,13,bad
6632,12,bad
6634,21,bad
6636,35,bad
6638,29,bad
6640,13,bad
6642,-11,bad
6644,-19,bad
6646,-12,bad
6648,-5,bad
6650,-4,bad
6652,-32,bad
6654,-66,bad
6656,-45,bad
6658,-20,bad
6660,25,bad
6662,28,bad
6664,29,bad
6666,7,bad
6668,-26,bad
6670,-56,bad
6672,-29,bad
6674,35,bad
6676,70,bad
6678,49,bad
6680,-34,bad
6682,-45,bad
6684,-6,bad
6686,24,bad
6688,28,bad
6690,11,bad
6692,-45,bad
6694,-54,bad
6696,-22,bad
6698,-7,bad
6700,-10,bad
6702,6,bad
6705,19,bad
6707,-1,bad
6709,-40,bad
6711,-41,bad
6713,-17,bad
6715,27,bad
6717,53,bad
6719,33,bad
6721,0,bad
6723,-32,bad
6725,-49,bad
6727,-58,bad
6729,-41,bad
6731,-20,bad
6733,16,bad
6735,60,bad
6737,60,bad
6739,17,bad
6741,-4,bad
6743,-41,bad
6745,-62,bad
6748,-60,bad
6750,-68,bad
