arduino_ms,emg_raw,label
3898,-138,good
3900,-82,good
3902,67,good
3904,60,good
3906,41,good
3908,8,good
3910,-35,good
3912,-78,good
3914,-6,good
3917,55,good
3919,31,good
3921,-8,good
3923,-30,good
3925,-19,good
3927,-8,good
3929,-49,good
3931,-53,good
3933,-54,good
3935,24,good
3937,27,good
3939,11,good
3941,55,good
3943,-9,good
3945,5,good
3947,13,good
3949,-24,good
3951,12,good
3953,20,good
3955,-2,good
3957,-10,good
3960,-14,good
3962,-15,good
3964,-80,good
3966,-92,good
3968,30,good
3970,63,good
3972,49,good
3974,-38,good
3976,-70,good
3978,-51,good
3980,46,good
3982,55,good
3984,24,good
3986,2,good
3988,-10,good
3990,-20,good
3992,-25,good
3994,-27,good
3996,-45,good
3998,23,good
4000,33,good
4002,20,good
4004,5,good
4006,-26,good
4008,-20,good
4010,-16,good
4012,-42,good
4014,0,good
4016,25,good
4018,25,good
4020,12,good
4022,-1,good
4024,-12,good
4026,-12,good
4028,-18,good
4030,-18,good
4032,-10,good
4034,-2,good
4036,-8,good
4038,-11,good
4040,-32,good
4042,-41,good
4045,8,good
4047,37,good
4049,18,good
4051,5,good
4053,2,good
4055,-40,good
4057,-29,good
4059,7,good
4061,21,good
4063,1,good
4065,-1,good
4067,-14,good
4069,-35,good
4071,-7,good
4073,8,good
4075,11,good
4077,-1,good
4079,-6,good
4081,-6,good
4083,-3,good
4085,-5,good
4088,-10,good
4090,-28,good
4092,-7,good
4094,8,good
4096,0,good
4098,0,good
4100,-3,good
4102,-5,good
4104,-9,good
4106,-19,good
4108,-14,good
4110,0,good
4112,2,good
4114,-3,good
4116,-8,good
4118,-13,good
4120,0,good
4122,-5,good
4124,-26,good
4126,-27,good
4128,-4,good
4130,0,good
4132,2,good
4134,17,good
4136,17,good
4138,-2,good
4140,-9,good
4142,-8,good
4144,-16,good
4146,-5,good
4148,4,good
4150,0,good
4152,-6,good
4154,-12,good
4156,-12,good
4158,-3,good
4160,-4,good
4162,-8,good
4164,-7,good
4166,-6,good
4168,-8,good
4170,-7,good
4173,-8,good
4175,-6,good
4177,-4,good
4179,-5,good
4181,-6,good
4183,0,good
4185,-6,good
4187,-11,good
4189,-7,good
4191,-2,good
4193,0,good
4195,-5,good
4197,-13,good
4199,-6,good
4201,-10,good
4203,6,good
4205,8,good
4207,-7,good
4209,-13,good
4211,5,good
4213,10,good
4216,4,good
4218,-2,good
4220,-1,good
4222,2,good
4224,-5,good
4226,-4,good
4228,-6,good
4230,-5,good
4232,-7,good
4234,-8,good
4236,-8,good
4238,-5,good
4240,-3,good
4242,1,good
4244,-1,good
4246,2,good
4248,-3,good
4250,-9,good
4252,-9,good
4254,-3,good
4256,2,good
4258,3,good
4260,3,good
4262,2,good
4264,0,good
4266,-3,good
4268,-5,good
4270,-3,good
4272,0,good
4274,1,good
4276,0,good
4278,-1,good
4280,-7,good
4282,-6,good
4284,2,good
4286,1,good
4288,1,good
4290,0,good
4292,-3,good
4294,0,good
4296,-1,good
4298,5,good
4301,8,good
4303,1,good
4305,3,good
4307,-2,good
4309,-2,good
4311,-4,good
4313,-1,good
4315,0,good
4317,0,good
4319,0,good
4321,1,good
4323,-1,good
4325,-1,good
4327,-1,good
4329,0,good
4331,0,good
4333,0,good
4335,0,good
4337,-1,good
4339,-1,good
4341,-1,good
4344,0,good
4346,-2,good
4348,0,good
4350,0,good
4352,1,good
4354,0,good
4356,-1,good
4358,-2,good
4360,-4,good
4362,-4,good
4364,-1,good
4366,2,good
4368,4,good
4370,4,good
4372,0,good
4374,4,good
4376,-4,good
4378,-3,good
4380,-2,good
4382,5,good
4384,3,good
4386,0,good
4388,3,good
4390,-4,good
4392,-6,good
4394,-1,good
4396,1,good
4398,4,good
4400,3,good
4402,0,good
4404,-2,good
4406,0,good
4408,1,good
4410,4,good
4412,1,good
4414,2,good
4416,-1,good
4418,-2,good
4420,0,good
4422,0,good
4424,1,good
4426,-1,good
4429,1,good
4431,-1,good
4433,-4,good
4435,-2,good
4437,-1,good
4439,0,good
4441,1,good
4443,2,good
4445,0,good
4447,-1,good
4449,0,good
4451,0,good
4453,2,good
4455,-1,good
4457,-3,good
4459,4,good
4461,-1,good
4463,-7,good
4465,1,good
4467,18,good
4469,6,good
4472,-7,good
4474,-3,good
4476,4,good
4478,-11,good
4480,-10,good
4482,1,good
4484,4,good
4486,7,good
4488,6,good
4490,2,good
4492,0,good
4494,-1,good
4496,0,good
4498,0,good
4500,1,good
4502,0,good
4504,-2,good
4506,-1,good
4508,-1,good
4510,-2,good
4512,0,good
4514,0,good
4516,3,good
4518,0,good
4520,-3,good
4522,-4,good
4524,-3,good
4526,-4,good
4528,0,good
4530,6,good
4532,1,good
4534,-6,good
4536,-4,good
4538,1,good
4540,8,good
4542,3,good
4544,-2,good
4546,3,good
4548,-1,good
4550,3,good
4552,4,good
4554,-1,good
4557,-3,good
4559,1,good
4561,0,good
4563,-2,good
4565,-3,good
4567,-2,good
4569,-1,good
4571,2,good
4573,0,good
4575,1,good
4577,0,good
4579,0,good
4581,0,good
4583,-1,good
4585,0,good
4587,0,good
4589,0,good
4591,-1,good
4593,4,good
4595,3,good
4597,-3,good
4600,-3,good
4602,-1,good
4604,0,good
4606,-2,good
4608,-5,good
4610,-3,good
4612,2,good
4614,3,good
4616,3,good
4618,2,good
4620,15,good
4622,22,good
4624,-9,good
4626,-19,good
4628,-14,good
4630,-4,good
4632,7,good
4634,17,good
4636,22,good
4638,3,good
4640,-16,good
4642,-20,good
4644,-16,good
4646,-7,good
4648,0,good
4650,0,good
4652,1,good
4654,-1,good
4656,-3,good
4658,-2,good
4660,-3,good
4662,-3,good
4664,-4,good
4666,-3,good
4668,-4,good
4670,-4,good
4672,-3,good
4674,-1,good
4676,-3,good
4678,-2,good
4680,-1,good
4682,0,good
4685,-1,good
4687,-1,good
4689,4,good
4691,2,good
4693,-5,good
4695,-6,good
4697,-1,good
4699,3,good
4701,0,good
4703,-1,good
4705,3,good
4707,-1,good
4709,-1,good
4711,0,good
4713,2,good
4715,-1,good
4717,5,good
4719,5,good
4721,-6,good
4723,-6,good
4725,-1,good
4728,1,good
4730,1,good
4732,0,good
4734,3,good
4736,-1,good
4738,16,good
4740,10,good
4742,-3,good
4744,-12,good
4746,-8,good
4748,-1,good
4750,2,good
4752,2,good
4754,2,good
4756,0,good
4758,0,good
4760,1,good
4762,1,good
4764,1,good
4766,1,good
4768,0,good
4770,-1,good
4772,-1,good
4774,2,good
4776,7,good
4778,4,good
4780,7,good
4782,5,good
4784,-7,good
4786,-7,good
4788,-1,good
4790,-3,good
4792,-6,good
4794,-6,good
4796,3,good
4798,7,good
4800,11,good
4802,12,good
4804,0,good
4806,-10,good
4808,-12,good
4810,-6,good
4813,-1,good
4815,1,good
4817,2,good
4819,1,good
4821,-1,good
4823,0,good
4825,0,good
4827,1,good
4829,-2,good
4831,1,good
4833,0,good
4835,1,good
4837,-1,good
4839,0,good
4841,1,good
4843,1,good
4845,1,good
4847,1,good
4849,-1,good
4851,-3,good
4853,6,good
4856,5,good
4858,0,good
4860,-3,good
4862,3,good
4864,4,good
4866,-2,good
4868,-5,good
4870,9,good
4872,9,good
4874,-4,good
4876,-11,good
4878,-9,good
4880,-3,good
4882,1,good
4884,3,good
4886,6,good
4888,3,good
4890,2,good
4892,1,good
4894,1,good
4896,2,good
4898,0,good
4900,-2,good
4902,0,good
4904,-2,good
4906,1,good
4908,0,good
4910,-1,good
4912,0,good
4914,1,good
4916,1,good
4918,2,good
4920,0,good
4922,1,good
4924,0,good
4926,0,good
4928,1,good
4930,0,good
4932,1,good
4934,-1,good
4936,0,good
4938,-1,good
4941,0,good
4943,1,good
4945,1,good
4947,0,good
4949,0,good
4951,2,good
4953,3,good
4955,0,good
4957,-2,good
4959,-1,good
4961,-2,good
4963,-2,good
4965,2,good
4967,0,good
4969,0,good
4971,1,good
4973,1,good
4975,-2,good
4977,0,good
4979,-2,good
4981,1,good
4984,0,good
4986,0,good
4988,0,good
4990,0,good
4992,2,good
4994,-1,good
4996,2,good
4998,1,good
5000,1,good
5002,1,good
5004,1,good
5006,1,good
5008,1,good
5010,0,good
5012,0,good
5014,1,good
5016,1,good
5018,1,good
5020,1,good
5022,0,good
5024,0,good
5026,0,good
5028,0,good
5030,1,good
5032,-1,good
5034,0,good
5036,0,good
5038,1,good
5040,0,good
5042,0,good
5044,0,good
5046,0,good
5048,1,good
5050,0,good
5052,0,good
5054,0,good
5056,0,good
5058,1,good
5060,1,good
5062,0,good
5064,0,good
5066,0,good
5069,-1,good
5071,-2,good
5073,-2,good
5075,0,good
5077,1,good
5079,1,good
5081,2,good
5083,0,good
5085,1,good
5087,1,good
5089,0,good
5091,0,good
5093,0,good
5095,0,good
5097,0,good
5099,1,good
5101,-1,good
5103,-2,good
5105,-1,good
5107,1,good
5109,1,good
5112,0,good
5114,1,good
5116,1,good
5118,1,good
5120,0,good
5122,0,good
5124,0,good
5126,0,good
5128,0,good
5130,0,good
5132,1,good
5134,0,good
5136,0,good
5138,0,good
5140,0,good
5142,1,good
5144,0,good
5146,1,good
5148,1,good
5150,1,good
5152,0,good
5154,0,good
5156,1,good
5158,0,good
5160,0,good
5162,0,good
5164,0,good
5166,0,good
5168,0,good
5170,1,good
5172,1,good
5174,2,good
5176,1,good
5178,1,good
5180,-1,good
5182,0,good
5184,-1,good
5186,0,good
5188,0,good
5190,1,good
5192,1,good
5194,1,good
5197,-1,good
5199,1,good
5201,0,good
5203,1,good
5205,0,good
5207,1,good
5209,0,good
5211,0,good
5213,1,good
5215,1,good
5217,1,good
5219,0,good
5221,-1,good
5223,0,good
5225,0,good
5227,0,good
5229,0,good
5231,0,good
5233,0,good
5235,2,good
5237,0,good
5240,0,good
5242,0,good
5244,-1,good
5246,0,good
5248,0,good
5250,0,good
5252,0,good
5254,0,good
5256,0,good
5258,0,good
5260,0,good
5262,0,good
5264,1,good
5266,0,good
5268,1,good
5270,0,good
5272,0,good
5274,-1,good
5276,0,good
5278,0,good
5280,-1,good
5282,1,good
5284,-2,good
5286,0,good
5288,0,good
5290,0,good
5292,0,good
5294,1,good
5296,3,good
5298,3,good
5300,1,good
5302,2,good
5304,1,good
5306,-2,good
5308,-5,good
5310,-4,good
5312,-2,good
5314,1,good
5316,3,good
5318,3,good
5320,2,good
5322,3,good
5325,3,good
5327,1,good
5329,2,good
5331,1,good
5333,2,good
5335,0,good
5337,0,good
5339,-4,good
5341,-8,good
5343,-6,good
5345,-1,good
5347,3,good
5349,4,good
5351,5,good
5353,2,good
5355,-2,good
5357,-3,good
5359,-1,good
5361,5,good
5363,14,good
5365,18,good
5368,7,good
5370,-8,good
5372,-18,good
5374,-17,good
5376,-2,good
5378,8,good
5380,11,good
5382,11,good
5384,6,good
5386,-4,good
5388,-7,good
5390,-1,good
5392,1,good
5394,-1,good
5396,-14,good
5398,-19,good
5400,-14,good
5402,-5,good
5404,1,good
5406,0,good
5408,1,good
5410,1,good
5412,2,good
5414,8,good
5416,6,good
5418,4,good
5420,-2,good
5422,-1,good
5424,-9,good
5426,-12,good
5428,-8,good
5430,-2,good
5432,4,good
5434,10,good
5436,7,good
5438,1,good
5440,-11,good
5442,-20,good
5444,-19,good
5446,-10,good
5448,-1,good
5450,-1,good
5453,6,good
5455,-1,good
5457,-8,good
5459,-12,good
5461,-8,good
5463,0,good
5465,6,good
5467,2,good
5469,-7,good
5471,-5,good
5473,-7,good
5475,18,good
5477,36,good
5479,30,good
5481,20,good
5483,-36,good
5485,-67,good
5487,-56,good
5489,-27,good
5491,7,good
5493,25,good
5496,35,good
5498,18,good
5500,-12,good
5502,-37,good
5504,-40,good
5506,-21,good
5508,6,good
5510,12,good
5512,12,good
5514,2,good
5516,-8,good
5518,-16,good
5520,-17,good
5522,-11,good
5524,-3,good
5526,0,good
5528,-1,good
5530,0,good
5532,2,good
5534,1,good
5536,2,good
5538,0,good
5540,-6,good
5542,-9,good
5544,-4,good
5546,-6,good
5548,-9,good
5550,-5,good
5552,-9,good
5554,-10,good
5556,-1,good
5558,-3,good
5560,-10,good
5562,-14,good
5564,-18,good
5566,-14,good
5568,-8,good
5570,-1,good
5572,2,good
5574,11,good
5576,2,good
5578,-14,good
5581,-16,good
5583,-11,good
5585,-2,good
5587,-2,good
5589,10,good
5591,2,good
5593,-18,good
5595,-29,good
5597,-16,good
5599,-4,good
5601,-2,good
5603,-2,good
5605,11,good
5607,15,good
5609,29,good
5611,10,good
5613,-14,good
5615,-32,good
5617,-25,good
5619,-4,good
5621,8,good
5624,5,good
5626,3,good
5628,-4,good
5630,7,good
5632,15,good
5634,-7,good
5636,-39,good
5638,-65,good
5640,-54,good
5642,-25,good
5644,8,good
5646,21,good
5648,17,good
5650,-5,good
5652,-11,good
5654,-5,good
5656,-3,good
5658,7,good
5660,10,good
5662,8,good
5664,-4,good
5666,-16,good
5668,-25,good
5670,-10,good
5672,32,good
5674,33,good
5676,23,good
5678,9,good
5680,-18,good
5682,-44,good
5684,-71,good
5686,-49,good
5688,-17,good
5690,-2,good
5692,-3,good
5694,-1,good
5696,11,good
5698,19,good
5700,13,good
5702,-8,good
5704,-17,good
5706,-9,good
5709,27,good
5711,13,good
5713,-22,good
5715,-40,good
5717,-23,good
5719,11,good
5721,9,good
5723,-2,good
5725,-21,good
5727,-26,good
5729,10,good
5731,22,good
5733,13,good
5735,-3,good
5737,-1,good
5739,-14,good
5741,-31,good
5743,-16,good
5745,2,good
5747,-3,good
5749,-28,good
5752,-5,good
5754,7,good
5756,-8,good
5758,-12,good
5760,-8,good
5762,-3,good
5764,6,good
5766,-2,good
5768,-10,good
5770,-26,good
5772,-26,good
5774,-18,good
5776,2,good
5778,7,good
5780,6,good
5782,22,good
5784,22,good
5786,27,good
5788,12,good
5790,-8,good
5792,-27,good
5794,-44,good
5796,-29,good
5798,-12,good
5800,-25,good
5802,-26,good
5804,-27,good
5806,12,good
5808,13,good
5810,11,good
5812,-15,good
5814,-8,good
5816,-16,good
5818,6,good
5820,19,good
5822,-4,good
5824,-10,good
5826,-31,good
5828,-30,good
5830,-1,good
5832,7,good
5834,0,good
5837,2,good
5839,1,good
5841,3,good
5843,18,good
5845,10,good
5847,-18,good
5849,-45,good
5851,-41,good
5853,-22,good
5855,19,good
5857,40,good
5859,17,good
5861,7,good
5863,-9,good
5865,-39,good
5867,-24,good
5869,0,good
5871,30,good
5873,0,good
5875,-44,good
5877,-35,good
5880,-14,good
5882,11,good
5884,4,good
5886,36,good
5888,-3,good
5890,-37,good
5892,-51,good
5894,-10,good
5896,37,good
5898,5,good
5900,27,good
5902,9,good
5904,-39,good
5906,-54,good
5908,-4,good
5910,8,good
5912,50,good
5914,33,good
5916,-36,good
5918,-74,good
5920,-29,good
5922,-18,good
5924,-16,good
5926,-3,good
5928,1,good
5930,10,good
5932,45,good
5934,-15,good
5936,-28,good
5938,1,good
5940,11,good
5942,0,good
5944,29,good
5946,-44,good
5948,-43,good
5950,-35,good
5952,25,good
5954,48,good
5956,8,good
5958,-70,good
5960,-43,good
5962,-12,good
5965,2,good
5967,25,good
5969,47,good
5971,23,good
5973,24,good
5975,-41,good
5977,-117,good
5979,-85,good
5981,13,good
5983,55,good
5985,24,good
5987,-26,good
5989,-13,good
5991,13,good
5993,47,good
5995,6,good
5997,-9,good
5999,-63,good
6001,-56,good
6003,-15,good
6005,13,good
6008,16,good
6010,7,good
6012,-15,good
6014,-19,good
6016,-8,good
6018,46,good
6020,18,good
6022,-42,good
6024,-15,good
6026,-9,good
6028,-42,good
6030,-14,good
6032,52,good
6034,48,good
6036,-27,good
6038,-37,good
6040,-27,good
6042,-32,good
6044,30,good
6046,49,good
6048,-27,good
6050,-62,good
6052,-38,good
6054,-17,good
6056,4,good
6058,8,good
6060,-10,good
6062,-1,good
6064,0,good
6066,-28,good
6068,-22,good
6070,-11,good
6072,18,good
6074,14,good
6076,39,good
6078,12,good
6080,-26,good
6082,-36,good
6084,-16,good
6086,18,good
6088,23,good
6090,-17,good
6093,-70,good
6095,-40,good
6097,0,good
6099,11,good
6101,-4,good
6103,6,good
6105,0,good
6107,16,good
6109,3,good
6111,2,good
6113,5,good
6115,-46,good
6117,-30,good
6119,-3,good
6121,16,good
6123,14,good
6125,-3,good
6127,2,good
6129,4,good
6131,-4,good
6133,-12,good
6136,-25,good
6138,-13,good
6140,-11,good
6142,-33,good
6144,1,good
6146,14,good
6148,26,good
6150,-11,good
6152,-10,good
6154,-6,good
6156,-15,good
6158,3,good
6160,-6,good
6162,-14,good
6164,-7,good
6166,-11,good
6168,-6,good
6170,-22,good
6172,-17,good
6174,14,good
6176,25,good
6178,25,good
6180,0,good
6182,-14,good
6184,-15,good
6186,-10,good
6188,-13,good
6190,-32,good
6192,-43,good
6194,-38,good
6196,-11,good
6198,28,good
6200,54,good
6202,15,good
6204,4,good
6206,11,good
6208,24,good
6210,-26,good
6212,-27,good
6214,-26,good
6216,-24,good
6218,-28,good
6221,-8,good
6223,33,good
6225,6,good
6227,-25,good
6229,6,good
6231,7,good
6233,-7,good
6235,-28,good
6237,-42,good
6239,-22,good
6241,-3,good
6243,0,good
6245,28,good
6247,14,good
6249,-3,good
6251,-48,good
6253,-26,good
6255,8,good
6257,16,good
6259,-9,good
6261,-52,good
6264,-44,good
6266,51,good
6268,34,good
6270,-14,good
6272,-36,good
6274,23,good
6276,42,good
6278,10,good
6280,-32,good
6282,-14,good
6284,-19,good
6286,-6,good
6288,6,good
6290,4,good
6292,12,good
6294,-14,good
6296,-14,good
6298,-7,good
6300,-115,good
6302,-17,good
6304,22,good
6306,7,good
6308,35,good
6310,8,good
6312,-6,good
6314,-16,good
6316,12,good
6318,35,good
6320,37,good
6322,7,good
6324,-20,good
6326,-41,good
6328,-24,good
6330,-3,good
6332,-12,good
6334,-20,good
6336,-22,good
6338,-56,good
6340,-31,good
6342,1,good
6344,7,good
6346,-8,good
6349,23,good
6351,44,good
6353,-32,good
6355,-153,good
6357,82,good
6359,76,good
6361,55,good
6363,38,good
6365,-8,good
6367,-54,good
6369,-23,good
6371,0,good
6373,-25,good
6375,-41,good
6377,-18,good
6379,30,good
6381,32,good
6383,-21,good
6385,-103,good
6387,-29,good
6389,59,good
6392,49,good
6394,1,good
6396,-22,good
6398,-3,good
6400,10,good
6402,19,good
6404,-29,good
6406,-65,good
6408,-21,good
6410,16,good
6412,16,good
6414,-18,good
6416,-42,good
6418,66,good
6420,57,good
6422,24,good
6424,-81,good
6426,-62,good
6428,-28,good
6430,61,good
6432,55,good
6434,41,good
6436,15,good
6438,-45,good
6440,-44,good
6442,-71,good
6444,7,good
6446,30,good
6448,25,good
6450,9,good
6452,-3,good
6454,-64,good
6456,-193,good
6458,-16,good
6460,109,good
6462,84,good
6464,59,good
6466,42,good
6468,-62,good
6470,31,good
6472,35,good
6474,-38,good
6477,-61,good
6479,0,good
6481,36,good
6483,16,good
6485,-42,good
6487,-48,good
6489,6,good
6491,-63,good
6493,-17,good
6495,37,good
6497,-102,good
6499,18,good
6501,74,good
6503,-18,good
6505,-55,good
6507,-17,good
6509,39,good
6511,-7,good
6513,-3,good
6515,32,good
6517,46,good
6520,17,good
6522,5,good
6524,-43,good
6526,-87,good
6528,-65,good
6530,-41,good
6532,73,good
6534,68,good
6536,-94,good
6538,-79,good
6540,81,good
6542,15,good
6544,-32,good
6546,32,good
6548,51,good
6550,35,good
6552,9,good
6554,-101,good
6556,-117,good
6558,-12,good
6560,81,good
6562,69,good
6564,49,good
6566,-90,good
6568,-36,good
6570,44,good
6572,-21,good
6574,48,good
6576,-65,good
6578,-79,good
6580,59,good
6582,57,good
6584,20,good
6586,5,good
6588,-48,good
6590,-27,good
6592,-40,good
6594,-163,good
6596,-50,good
6598,112,good
6600,83,good
6602,58,good
6605,-211,good
6607,-59,good
6609,100,good
6611,71,good
6613,51,good
6615,-106,good
6617,-110,good
6619,80,good
6621,64,good
6623,46,good
6625,-35,good
6627,-35,good
6629,-39,good
6631,-55,good
6633,-16,good
6635,68,good
6637,53,good
6639,-73,good
6641,-118,good
6643,21,good
6645,72,good
6648,53,good
6650,38,good
6652,-84,good
6654,-124,good
6656,24,good
6658,59,good
6660,51,good
6662,25,good
6664,-22,good
6666,-100,good
6668,-65,good
6670,-4,good
6672,35,good
6674,61,good
6676,14,good
6678,-21,good
6680,-38,good
6682,-15,good
6684,-27,good
6686,9,good
6688,9,good
6690,-21,good
6692,-2,good
6694,49,good
6696,10,good
6698,-31,good
6700,-45,good
6702,-56,good
6704,5,good
6706,7,good
6708,24,good
6710,49,good
6712,-62,good
6714,-48,good
6716,38,good
6718,48,good
6720,28,good
6722,-10,good
6724,-31,good
6726,-49,good
6728,-49,good
6730,-48,good
6733,16,good
6735,51,good
6737,49,good
6739,11,good
6741,-4,good
6743,-28,good
6745,-120,good
6747,-71,good
6749,65,good
6751,39,good
6753,12,good
6755,-10,good
6757,-52,good
6759,-31,good
6761,31,good
6763,31,good
6765,31,good
6767,-7,good
6769,-47,good
6771,-6,good
6773,28,good
6776,1,good
6778,-55,good
6780,-23,good
6782,-42,good
6784,-12,good
6786,60,good
6788,12,good
6790,0,good
6792,-12,good
6794,-1,good
6796,15,good
6798,15,good
6800,-10,good
6802,-18,good
6804,-15,good
6806,-8,good
6808,-6,good
6810,-8,good
6812,-12,good
6814,-10,good
6816,-11,good
6818,-10,good
6820,-9,good
6822,-4,good
6824,-9,good
6826,-8,good
6828,-1,good
6830,-3,good
6832,-8,good
6834,-16,good
6836,-25,good
6838,-8,good
6840,0,good
6842,-5,good
6844,-10,good
6846,-1,good
6848,4,good
6850,-24,good
6852,-19,good
6854,18,good
6856,21,good
6858,4,good
6861,1,good
6863,-23,good
6865,-55,good
6867,6,good
6869,38,good
6871,6,good
6873,-23,good
6875,-16,good
6877,5,good
6879,2,good
6881,3,good
6883,3,good
6885,-4,good
6887,-1,good
6889,-4,good
6891,-10,good
6893,-9,good
6895,-8,good
6897,-8,good
6899,-9,good
6901,-9,good
6904,-9,good
6906,-11,good
6908,-11,good
6910,-14,good
6912,-2,good
6914,2,good
6916,3,good
6918,-2,good
6920,-7,good
6922,-12,good
6924,-17,good
6926,-16,good
6928,-13,good
6930,-7,good
6932,-5,good
6934,5,good
6936,6,good
6938,-12,good
6940,2,good
6942,8,good
6944,10,good
6946,-1,good
6948,-5,good
6950,-4,good
6952,-8,good
6954,-9,good
6956,-13,good
6958,-12,good
6960,-5,good
6962,-3,good
6964,-16,good
6966,-7,good
6968,2,good
6970,-1,good
6972,-1,good
6974,1,good
6976,-4,good
6978,-7,good
6980,-8,good
6982,-5,good
6984,-4,good
6986,-1,good
6989,-1,good
6991,-3,good
6993,-10,good
6995,-9,good
6997,-4,good
6999,-2,good
7001,-23,good
7003,-13,good
7005,12,good
7007,15,good
7009,9,good
7011,-3,good
7013,-2,good
7015,-9,good
7017,-17,good
7019,-9,good
7021,-4,good
7023,5,good
7025,4,good
7027,-2,good
7029,-2,good
7032,-2,good
7034,-5,good
7036,-3,good
7038,-5,good
7040,4,good
7042,-1,good
7044,-2,good
7046,-2,good
7048,-4,good
7050,-4,good
7052,-5,good
7054,-5,good
7056,-5,good
7058,-3,good
7060,-1,good
7062,-2,good
7064,-2,good
7066,-2,good
7068,-1,good
7070,-1,good
7072,-1,good
7074,-2,good
7076,-3,good
7078,-4,good
7080,0,good
7082,1,good
7084,0,good
7086,1,good
7088,3,good
7090,0,good
7092,-4,good
7094,-7,good
7096,-7,good
7098,0,good
7100,6,good
7102,-1,good
7104,0,good
7106,3,good
7108,-4,good
7110,4,good
7112,6,good
7114,6,good
7117,6,good
7119,2,good
7121,-1,good
7123,-2,good
7125,-2,good
7127,-3,good
7129,0,good
7131,1,good
7133,-2,good
7135,-1,good
7137,0,good
7139,-1,good
7141,-1,good
7143,1,good
7145,1,good
7147,-1,good
7149,1,good
7151,-1,good
7153,-1,good
7155,-1,good
7157,0,good
7160,1,good
7162,-2,good
7164,-3,good
7166,-3,good
7168,-1,good
7170,0,good
7172,1,good
7174,2,good
7176,0,good
7178,7,good
7180,10,good
7182,-7,good
7184,-14,good
7186,-1,good
7188,5,good
7190,0,good
7192,-1,good
7194,2,good
7196,0,good
7198,4,good
7200,6,good
7202,6,good
7204,2,good
7206,2,good
7208,2,good
7210,-4,good
7212,-5,good
7214,-2,good
7216,-2,good
7218,-1,good
7220,1,good
7222,-1,good
7224,0,good
7226,0,good
7228,-1,good
7230,0,good
7232,1,good
7234,4,good
7236,-1,good
7238,2,good
7240,0,good
7242,-8,good
7245,1,good
7247,12,good
7249,-11,good
7251,-13,good
7253,-5,good
7255,1,good
7257,4,good
7259,9,good
7261,8,good
7263,6,good
7265,-6,good
7267,-10,good
7269,-3,good
7271,1,good
7273,7,good
7275,5,good
7277,-3,good
7279,-3,good
7281,0,good
7283,0,good
7285,1,good
7288,0,good
7290,-2,good
7292,0,good
7294,-4,good
7296,-3,good
7298,-1,good
7300,0,good
7302,2,good
7304,4,good
7306,0,good
7308,2,good
7310,0,good
7312,-2,good
7314,4,good
7316,-1,good
7318,-6,good
7320,-3,good
7322,2,good
7324,-1,good
7326,0,good
7328,-1,good
7330,-1,good
7332,7,good
7334,14,good
7336,7,good
7338,1,good
7340,2,good
7342,3,good
7344,-13,good
7346,-18,good
7348,-13,good
7350,-3,good
7352,8,good
7354,7,good
7356,2,good
7358,2,good
7360,0,good
7362,0,good
7364,0,good
7366,1,good
7368,0,good
7370,0,good
7373,-2,good
7375,-1,good
7377,-1,good
7379,0,good
7381,0,good
7383,0,good
7385,-1,good
7387,3,good
7389,3,good
7391,-1,good
7393,-4,good
7395,-3,good
7397,-2,good
7399,7,good
7401,11,good
7403,-3,good
7405,-14,good
7407,-7,good
7409,4,good
7411,0,good
7413,20,good
7416,13,good
7418,-10,good
7420,-18,good
7422,-9,good
7424,3,good
7426,3,good
7428,23,good
7430,15,good
7432,-7,good
7434,-23,good
7436,-11,good
7438,-5,good
7440,-5,good
7442,-10,good
7444,-3,good
7446,1,good
7448,-2,good
7450,-2,good
7452,0,good
7454,2,good
7456,-3,good
7458,-6,good
7460,-8,good
7462,-5,good
7464,-5,good
7466,-2,good
7468,1,good
7470,-1,good
7472,11,good
7474,11,good
7476,-6,good
7478,-18,good
7480,-16,good
7482,-4,good
7484,3,good
7486,-3,good
7488,-8,good
7490,-7,good
7492,0,good
7494,-2,good
7496,7,good
7498,5,good
7501,-5,good
7503,-4,good
7505,-4,good
7507,-3,good
7509,-6,good
7511,-7,good
7513,-2,good
7515,1,good
7517,3,good
7519,2,good
7521,-4,good
7523,-7,good
7525,-6,good
7527,-2,good
7529,1,good
7531,1,good
7533,-1,good
7535,-2,good
7537,0,good
7539,0,good
7541,0,good
7544,5,good
7546,9,good
7548,4,good
7550,-4,good
7552,-9,good
7554,-4,good
7556,-1,good
7558,1,good
7560,0,good
7562,4,good
7564,7,good
7566,1,good
7568,3,good
7570,2,good
7572,-1,good
7574,-10,good
7576,-12,good
7578,-4,good
7580,6,good
7582,6,good
7584,3,good
7586,2,good
7588,-4,good
7590,-5,good
7592,-5,good
7594,5,good
7596,8,good
7598,2,good
7600,-2,good
7602,-3,good
7604,0,good
7606,0,good
7608,2,good
7610,8,good
7612,3,good
7614,-6,good
7616,-8,good
7618,-5,good
7620,-2,good
7622,1,good
7624,3,good
7626,1,good
7629,6,good
7631,5,good
7633,-1,good
7635,-2,good
7637,-3,good
7639,0,good
7641,0,good
7643,-1,good
7645,2,good
7647,1,good
7649,0,good
7651,0,good
7653,1,good
7655,-2,good
7657,2,good
7659,8,good
7661,6,good
7663,-1,good
7665,-7,good
7667,-7,good
7669,-3,good
7672,-1,good
7674,1,good
7676,2,good
7678,3,good
7680,1,good
7682,2,good
7684,1,good
7686,2,good
7688,1,good
