arduino_ms,emg_raw,label
3869,-2,good
3871,-1,good
3873,-2,good
3875,-2,good
3877,-1,good
3879,-2,good
3881,0,good
3883,-1,good
3885,-1,good
3887,0,good
3889,-2,good
3891,-2,good
3893,-2,good
3895,-3,good
3897,-1,good
3899,2,good
3901,1,good
3903,-2,good
3905,-3,good
3907,-1,good
3909,-1,good
3911,1,good
3913,1,good
3915,0,good
3917,-1,good
3919,-1,good
3921,-1,good
3923,1,good
3925,0,good
3928,1,good
3930,0,good
3932,-1,good
3934,-1,good
3936,1,good
3938,0,good
3940,0,good
3942,-1,good
3944,1,good
3946,-1,good
3948,-1,good
3950,0,good
3952,0,good
3954,-1,good
3956,-1,good
3958,0,good
3960,-1,good
3962,-1,good
3964,0,good
3966,1,good
3968,1,good
3971,-1,good
3973,1,good
3975,0,good
3977,-1,good
3979,-1,good
3981,0,good
3983,-1,good
3985,-2,good
3987,-1,good
3989,0,good
3991,-1,good
3993,0,good
3995,0,good
3997,-1,good
3999,0,good
4001,-1,good
4003,0,good
4005,0,good
4007,-1,good
4009,0,good
4011,0,good
4013,1,good
4015,0,good
4017,1,good
4019,0,good
4021,-1,good
4023,-1,good
4025,-2,good
4027,-1,good
4029,0,good
4031,0,good
4033,-1,good
4035,-1,good
4037,-1,good
4039,1,good
4041,1,good
4043,1,good
4045,1,good
4047,-1,good
4049,-2,good
4051,-1,good
4053,-1,good
4056,-1,good
4058,-2,good
4060,-1,good
4062,-2,good
4064,0,good
4066,0,good
4068,0,good
4070,1,good
4072,1,good
4074,-1,good
4076,-2,good
4078,0,good
4080,-1,good
4082,-1,good
4084,-1,good
4086,0,good
4088,0,good
4090,-1,good
4092,1,good
4094,-2,good
4096,1,good
4099,-2,good
4101,-1,good
4103,0,good
4105,-1,good
4107,0,good
4109,-1,good
4111,0,good
4113,-1,good
4115,0,good
4117,0,good
4119,1,good
4121,0,good
4123,0,good
4125,0,good
4127,0,good
4129,-1,good
4131,0,good
4133,-1,good
4135,-1,good
4137,1,good
4139,-1,good
4141,0,good
4143,-1,good
4145,1,good
4147,-2,good
4149,-1,good
4151,0,good
4153,-1,good
4155,-1,good
4157,-1,good
4159,0,good
4161,1,good
4163,-1,good
4165,-2,good
4167,0,good
4169,-1,good
4171,-1,good
4173,1,good
4175,-1,good
4177,-1,good
4179,0,good
4181,0,good
4184,0,good
4186,1,good
4188,-1,good
4190,0,good
4192,2,good
4194,3,good
4196,-3,good
4198,1,good
4200,-1,good
4202,8,good
4204,12,good
4206,2,good
4208,-13,good
4210,-22,good
4212,-14,good
4214,0,good
4216,2,good
4218,7,good
4220,6,good
4222,4,good
4224,1,good
4227,-1,good
4229,-2,good
4231,0,good
4233,0,good
4235,2,good
4237,2,good
4239,3,good
4241,3,good
4243,16,good
4245,20,good
4247,4,good
4249,-17,good
4251,-33,good
4253,-20,good
4255,-8,good
4257,2,good
4259,13,good
4261,17,good
4263,5,good
4265,-12,good
4267,-19,good
4269,-17,good
4271,-6,good
4273,6,good
4275,6,good
4277,-5,good
4279,-18,good
4281,-18,good
4283,3,good
4285,14,good
4287,7,good
4289,-11,good
4291,-24,good
4293,-15,good
4295,-2,good
4297,0,good
4299,-5,good
4301,-11,good
4303,-11,good
4305,-10,good
4307,-7,good
4309,-4,good
4312,1,good
4314,2,good
4316,8,good
4318,15,good
4320,7,good
4322,-7,good
4324,-27,good
4326,-28,good
4328,-17,good
4330,-12,good
4332,10,good
4334,11,good
4336,10,good
4338,1,good
4340,1,good
4342,-5,good
4344,-23,good
4346,-29,good
4348,-18,good
4350,-14,good
4352,-10,good
4355,-7,good
4357,-5,good
4359,-4,good
4361,2,good
4363,13,good
4365,9,good
4367,1,good
4369,-9,good
4371,-16,good
4373,-16,good
4375,-15,good
4377,3,good
4379,13,good
4381,2,good
4383,-17,good
4385,-31,good
4387,-24,good
4389,-3,good
4391,39,good
4393,38,good
4395,-3,good
4397,-24,good
4399,-47,good
4401,-36,good
4403,-19,good
4405,-17,good
4407,-3,good
4409,3,good
4411,12,good
4413,5,good
4415,-4,good
4417,-13,good
4419,-20,good
4421,-14,good
4423,-5,good
4425,-1,good
4427,4,good
4429,6,good
4431,-2,good
4433,-9,good
4435,-11,good
4437,-2,good
4440,11,good
4442,20,good
4444,7,good
4446,-8,good
4448,-27,good
4450,-32,good
4452,-23,good
4454,-24,good
4456,-23,good
4458,-20,good
4460,-7,good
4462,3,good
4464,20,good
4466,20,good
4468,6,good
4470,-19,good
4472,-26,good
4474,-15,good
4476,-13,good
4478,-9,good
4480,-5,good
4483,-3,good
4485,3,good
4487,5,good
4489,24,good
4491,11,good
4493,-13,good
4495,-27,good
4497,-23,good
4499,-19,good
4501,-13,good
4503,7,good
4505,11,good
4507,13,good
4509,5,good
4511,-10,good
4513,-16,good
4515,-27,good
4517,-31,good
4519,-27,good
4521,8,good
4523,27,good
4525,29,good
4527,32,good
4529,2,good
4531,-38,good
4533,-56,good
4535,-34,good
4537,7,good
4539,23,good
4541,7,good
4543,-18,good
4545,-36,good
4547,-20,good
4549,11,good
4551,13,good
4553,-5,good
4555,-17,good
4557,-4,good
4559,13,good
4561,0,good
4563,-11,good
4565,-9,good
4568,18,good
4570,22,good
4572,-16,good
4574,-33,good
4576,-41,good
4578,-30,good
4580,-5,good
4582,7,good
4584,0,good
4586,-16,good
4588,-6,good
4590,23,good
4592,26,good
4594,-9,good
4596,-36,good
4598,-33,good
4600,1,good
4602,20,good
4604,44,good
4606,18,good
4608,-15,good
4611,-52,good
4613,-58,good
4615,-20,good
4617,32,good
4619,13,good
4621,-3,good
4623,-22,good
4625,-32,good
4627,-41,good
4629,-2,good
4631,3,good
4633,13,good
4635,8,good
4637,-9,good
4639,-19,good
4641,-13,good
4643,-5,good
4645,16,good
4647,20,good
4649,-3,good
4651,-7,good
4653,7,good
4655,-8,good
4657,-25,good
4659,-33,good
4661,1,good
4663,2,good
4665,-7,good
4667,-22,good
4669,-16,good
4671,0,good
4673,55,good
4675,13,good
4677,-33,good
4679,-21,good
4681,-30,good
4683,-41,good
4685,-19,good
4687,18,good
4689,19,good
4691,-11,good
4693,-23,good
4696,36,good
4698,45,good
4700,-12,good
4702,-47,good
4704,-38,good
4706,-17,good
4708,10,good
4710,36,good
4712,-22,good
4714,-44,good
4716,-39,good
4718,4,good
4720,12,good
4722,21,good
4724,0,good
4726,-17,good
4728,-31,good
4730,-15,good
4732,-4,good
4734,3,good
4736,14,good
4739,-3,good
4741,-17,good
4743,-2,good
4745,21,good
4747,-6,good
4749,-29,good
4751,-12,good
4753,24,good
4755,-17,good
4757,-39,good
4759,12,good
4761,6,good
4763,-2,good
4765,-19,good
4767,-33,good
4769,-21,good
4771,-1,good
4773,36,good
4775,12,good
4777,-37,good
4779,0,good
4781,16,good
4783,-7,good
4785,-40,good
4787,-13,good
4789,24,good
4791,18,good
4793,-25,good
4795,-36,good
4797,-5,good
4799,8,good
4801,-5,good
4803,-15,good
4805,-7,good
4807,9,good
4809,10,good
4811,-21,good
4813,-14,good
4815,2,good
4817,-6,good
4819,-14,good
4821,15,good
4824,11,good
4826,5,good
4828,-42,good
4830,-66,good
4832,-26,good
4834,7,good
4836,31,good
4838,29,good
4840,32,good
4842,-14,good
4844,-17,good
4846,-30,good
4848,-9,good
4850,-12,good
4852,-10,good
4854,23,good
4856,3,good
4858,-11,good
4860,-23,good
4862,-40,good
4864,-32,good
4867,8,good
4869,14,good
4871,10,good
4873,3,good
4875,-1,good
4877,0,good
4879,-20,good
4881,-7,good
4883,7,good
4885,-18,good
4887,-6,good
4889,-2,good
4891,7,good
4893,53,good
4895,-2,good
4897,-83,good
4899,-61,good
4901,-15,good
4903,6,good
4905,14,good
4907,-16,good
4909,-12,good
4911,4,good
4913,-5,good
4915,6,good
4917,5,good
4919,40,good
4921,-6,good
4923,-55,good
4925,-28,good
4927,16,good
4929,-2,good
4931,3,good
4933,11,good
4935,-25,good
4937,-18,good
4939,3,good
4941,-3,good
4943,-9,good
4945,2,good
4947,-1,good
4949,-7,good
4952,-11,good
4954,-24,good
4956,-19,good
4958,-37,good
4960,-22,good
4962,27,good
4964,40,good
4966,28,good
4968,-27,good
4970,-13,good
4972,-25,good
4974,-9,good
4976,3,good
4978,23,good
4980,-15,good
4982,-28,good
4984,-11,good
4986,-1,good
4988,-32,good
4990,-26,good
4992,23,good
4995,27,good
4997,-1,good
4999,-7,good
5001,-33,good
5003,-15,good
5005,20,good
5007,2,good
5009,-7,good
5011,-10,good
5013,-40,good
5015,-8,good
5017,-1,good
5019,7,good
5021,-4,good
5023,-5,good
5025,10,good
5027,13,good
5029,-19,good
5031,-20,good
5033,-4,good
5035,11,good
5037,9,good
5039,1,good
5041,-32,good
5043,-13,good
5045,-2,good
5047,1,good
5049,-18,good
5051,-17,good
5053,-9,good
5055,22,good
5057,-11,good
5059,-15,good
5061,-11,good
5063,-24,good
5065,-44,good
5067,-43,good
5069,-12,good
5071,7,good
5073,21,good
5075,34,good
5077,41,good
5080,22,good
5082,24,good
5084,-9,good
5086,-34,good
5088,-57,good
5090,-22,good
5092,23,good
5094,-5,good
5096,-22,good
5098,-24,good
5100,27,good
5102,37,good
5104,8,good
5106,-36,good
5108,-28,good
5110,-41,good
5112,-27,good
5114,33,good
5116,19,good
5118,-51,good
5120,-63,good
5123,6,good
5125,38,good
5127,36,good
5129,0,good
5131,1,good
5133,-14,good
5135,-50,good
5137,-21,good
5139,28,good
5141,-4,good
5143,-33,good
5145,-19,good
5147,12,good
5149,-16,good
5151,-10,good
5153,-25,good
5155,15,good
5157,33,good
5159,46,good
5161,15,good
5163,-38,good
5165,-69,good
5167,-88,good
5169,24,good
5171,55,good
5173,5,good
5175,-29,good
5177,21,good
5179,22,good
5181,4,good
5183,-27,good
5185,-48,good
5187,-59,good
5189,-4,good
5191,1,good
5193,11,good
5195,-26,good
5197,-53,good
5199,7,good
5201,86,good
5203,59,good
5205,0,good
5208,-45,good
5210,-45,good
5212,31,good
5214,14,good
5216,-12,good
5218,-64,good
5220,-51,good
5222,53,good
5224,36,good
5226,-84,good
5228,-157,good
5230,11,good
5232,144,good
5234,95,good
5236,35,good
5238,-11,good
5240,-50,good
5242,-27,good
5244,-18,good
5246,-11,good
5248,-35,good
5251,1,good
5253,-6,good
5255,-34,good
5257,-54,good
5259,-2,good
5261,55,good
5263,6,good
5265,-84,good
5267,10,good
5269,-8,good
5271,-11,good
5273,55,good
5275,27,good
5277,-69,good
5279,-55,good
5281,38,good
5283,42,good
5285,40,good
5287,-36,good
5289,-82,good
5291,26,good
5293,53,good
5295,6,good
5297,17,good
5299,-45,good
5301,-38,good
5303,-47,good
5305,-12,good
5307,-23,good
5309,41,good
5311,43,good
5313,7,good
5315,58,good
5317,-6,good
5319,-44,good
5321,-29,good
5323,-34,good
5325,6,good
5327,2,good
5329,-34,good
5331,-59,good
5333,26,good
5336,44,good
5338,19,good
5340,-62,good
5342,-44,good
5344,22,good
5346,-36,good
5348,57,good
5350,12,good
5352,-47,good
5354,16,good
5356,2,good
5358,3,good
5360,28,good
5362,32,good
5364,-6,good
5366,-116,good
5368,1,good
5370,40,good
5372,-45,good
5374,-23,good
5376,-21,good
5379,37,good
5381,29,good
5383,20,good
5385,-17,good
5387,-21,good
5389,-23,good
5391,-77,good
5393,-89,good
5395,45,good
5397,78,good
5399,38,good
5401,-14,good
5403,-87,good
5405,1,good
5407,23,good
5409,-43,good
5411,10,good
5413,32,good
5415,22,good
5417,9,good
5419,-75,good
5421,-159,good
5423,-43,good
5425,112,good
5427,58,good
5429,32,good
5431,-59,good
5433,-80,good
5435,22,good
5437,45,good
5439,13,good
5441,8,good
5443,6,good
5445,-6,good
5447,-21,good
5449,-16,good
5451,-21,good
5453,-25,good
5455,-9,good
5457,-1,good
5459,0,good
5461,-15,good
5464,-30,good
5466,-20,good
5468,20,good
5470,7,good
5472,1,good
5474,-9,good
5476,-29,good
5478,-20,good
5480,4,good
5482,9,good
5484,-6,good
5486,-35,good
5488,-19,good
5490,20,good
5492,-15,good
5494,-1,good
5496,5,good
5498,-4,good
5500,-5,good
5502,12,good
5504,0,good
5507,-17,good
5509,-14,good
5511,-23,good
5513,5,good
5515,-4,good
5517,-3,good
5519,-23,good
5521,5,good
5523,7,good
5525,-3,good
5527,0,good
5529,-8,good
5531,-11,good
5533,-10,good
5535,-8,good
5537,-9,good
5539,-8,good
5541,-7,good
5543,-8,good
5545,-8,good
5547,-7,good
5549,-7,good
5551,-9,good
5553,-18,good
5555,-6,good
5557,4,good
5559,-7,good
5561,-7,good
5563,-4,good
5565,-3,good
5567,-12,good
5569,-9,good
5571,-6,good
5573,-10,good
5575,-15,good
5577,-12,good
5579,-14,good
5581,-11,good
5583,9,good
5585,9,good
5587,10,good
5589,5,good
5592,-2,good
5594,-7,good
5596,-16,good
5598,-7,good
5600,-4,good
5602,-8,good
5604,-10,good
5606,-5,good
5608,-10,good
5610,-9,good
5612,-4,good
5614,-1,good
5616,-7,good
5618,-5,good
5620,-6,good
5622,-6,good
5624,-4,good
5626,-4,good
5628,-3,good
5630,-5,good
5632,-4,good
5635,-4,good
5637,-4,good
5639,-2,good
5641,-2,good
5643,-4,good
5645,-1,good
5647,-4,good
5649,-3,good
5651,0,good
5653,-5,good
5655,-11,good
5657,-9,good
5659,3,good
5661,5,good
5663,-3,good
5665,-3,good
5667,-5,good
5669,2,good
5671,6,good
5673,5,good
5675,5,good
5677,3,good
5679,-1,good
5681,0,good
5683,-1,good
5685,-3,good
5687,-3,good
5689,-4,good
5691,-1,good
5693,-1,good
5695,-1,good
5697,-2,good
5699,-1,good
5701,-2,good
5703,-3,good
5705,-3,good
5707,-2,good
5709,-1,good
5711,0,good
5713,-1,good
5715,0,good
5717,-2,good
5720,2,good
5722,0,good
5724,1,good
5726,-1,good
5728,-4,good
5730,-4,good
5732,-1,good
5734,-5,good
5736,-1,good
5738,-3,good
5740,1,good
5742,-8,good
5744,-6,good
5746,1,good
5748,6,good
5750,3,good
5752,-1,good
5754,-2,good
5756,2,good
5758,-1,good
5760,2,good
5763,1,good
5765,1,good
5767,-2,good
5769,2,good
5771,1,good
5773,-1,good
5775,-2,good
5777,-2,good
5779,-4,good
5781,-3,good
5783,-1,good
5785,1,good
5787,1,good
5789,0,good
5791,-2,good
5793,-2,good
5795,-1,good
5797,0,good
5799,-1,good
5801,-2,good
5803,-1,good
5805,-3,good
5807,-2,good
5809,-1,good
5811,-1,good
5813,-1,good
5815,-1,good
5817,0,good
5819,0,good
5821,-1,good
5823,-2,good
5825,12,good
5827,-20,good
5829,-21,good
5831,-5,good
5833,9,good
5835,16,good
5837,7,good
5839,1,good
5841,1,good
5843,0,good
5845,-4,good
5848,1,good
5850,-8,good
5852,-8,good
5854,-1,good
5856,-8,good
5858,-2,good
5860,0,good
5862,1,good
5864,0,good
5866,-2,good
5868,0,good
5870,0,good
5872,0,good
5874,0,good
5876,-1,good
5878,-3,good
5880,-1,good
5882,-1,good
5884,-2,good
5886,-2,good
5888,-2,good
5891,-2,good
5893,-2,good
5895,0,good
5897,-2,good
5899,-1,good
5901,-1,good
5903,-1,good
5905,-2,good
5907,4,good
5909,3,good
5911,-2,good
5913,-8,good
5915,-12,good
5917,-11,good
5919,5,good
5921,5,good
5923,5,good
5925,8,good
5927,6,good
5929,2,good
5931,-8,good
5933,-12,good
5935,-8,good
5937,1,good
5939,10,good
5941,-7,good
5943,-10,good
5945,-4,good
5947,-1,good
5949,1,good
5951,2,good
5953,0,good
5955,0,good
5957,-1,good
5959,-2,good
5961,-2,good
5963,-2,good
5965,-2,good
5967,-2,good
5969,-1,good
5971,-1,good
5973,-2,good
5976,-2,good
5978,-1,good
5980,-1,good
5982,-1,good
5984,-1,good
5986,-2,good
5988,-2,good
5990,-1,good
5992,1,good
5994,-4,good
5996,-8,good
5998,-7,good
6000,1,good
6002,13,good
6004,31,good
6006,16,good
6008,-13,good
6010,-26,good
6012,-12,good
6014,3,good
6016,3,good
6019,-7,good
6021,-12,good
6023,-9,good
6025,-4,good
6027,-2,good
6029,1,good
6031,1,good
6033,0,good
6035,-3,good
6037,-3,good
6039,-3,good
6041,-4,good
6043,-3,good
6045,-3,good
6047,-3,good
6049,-2,good
6051,-4,good
6053,-3,good
6055,-2,good
6057,0,good
6059,0,good
6061,-2,good
6063,0,good
6065,5,good
6067,-2,good
6069,-6,good
6071,-4,good
6073,1,good
6075,8,good
6077,-4,good
6079,0,good
6081,4,good
6083,-2,good
6085,-7,good
6087,-4,good
6089,-2,good
6091,1,good
6093,2,good
6095,-3,good
6097,-4,good
6099,0,good
6101,1,good
6104,1,good
6106,0,good
6108,0,good
6110,-1,good
6112,0,good
6114,2,good
6116,4,good
6118,5,good
6120,0,good
6122,-7,good
6124,-9,good
6126,-5,good
6128,-1,good
6130,0,good
6132,1,good
6134,1,good
6136,1,good
6138,0,good
6140,-1,good
6142,1,good
6144,2,good
6147,0,good
6149,-2,good
6151,-3,good
6153,-4,good
6155,-1,good
6157,-1,good
6159,0,good
6161,1,good
6163,0,good
6165,0,good
6167,0,good
6169,5,good
6171,3,good
6173,1,good
6175,-4,good
6177,-4,good
6179,-4,good
6181,-2,good
6183,4,good
6185,3,good
6187,1,good
6189,-2,good
6191,-4,good
6193,-3,good
6195,-1,good
6197,0,good
6199,1,good
6201,1,good
6203,0,good
6205,0,good
6207,0,good
6209,1,good
6211,0,good
6213,-1,good
6215,0,good
6217,-1,good
6219,-2,good
6221,-1,good
6223,0,good
6225,0,good
6227,0,good
6229,-1,good
6232,0,good
6234,0,good
6236,-1,good
6238,-1,good
6240,-1,good
6242,-1,good
6244,-1,good
6246,0,good
6248,0,good
6250,-1,good
6252,0,good
6254,-1,good
6256,0,good
6258,-1,good
6260,-1,good
6262,-1,good
6264,-2,good
6266,0,good
6268,-1,good
6270,-1,good
6272,-2,good
6275,-1,good
6277,-1,good
6279,-1,good
6281,-1,good
6283,1,good
6285,-1,good
6287,-1,good
6289,-1,good
6291,0,good
6293,0,good
6295,-1,good
6297,-2,good
6299,0,good
6301,0,good
6303,1,good
6305,-1,good
6307,-1,good
6309,-2,good
6311,0,good
6313,0,good
6315,0,good
6317,-1,good
6319,-1,good
6321,-2,good
6323,-1,good
6325,-1,good
6327,-1,good
6329,-1,good
6331,0,good
6333,1,good
6335,0,good
6337,0,good
6339,0,good
6341,-2,good
6343,0,good
6345,-1,good
6347,-2,good
6349,-1,good
6351,0,good
6353,-1,good
6355,-1,good
6357,0,good
6360,-1,good
6362,0,good
6364,-1,good
6366,-1,good
6368,-1,good
6370,-1,good
6372,1,good
6374,-1,good
6376,0,good
6378,0,good
6380,0,good
6382,0,good
6384,0,good
6386,1,good
6388,-1,good
6390,0,good
6392,-1,good
6394,0,good
6396,0,good
6398,-1,good
6400,-2,good
6403,0,good
6405,1,good
6407,1,good
6409,1,good
6411,-1,good
6413,-1,good
6415,-1,good
6417,-1,good
6419,1,good
6421,-1,good
6423,0,good
6425,-1,good
6427,-1,good
6429,-1,good
6431,-1,good
6433,1,good
6435,-1,good
6437,0,good
6439,-1,good
6441,-1,good
6443,1,good
6445,-1,good
6447,1,good
6449,0,good
6451,0,good
6453,-2,good
6455,-2,good
6457,-1,good
6459,-1,good
6461,-1,good
6463,0,good
6465,0,good
6467,0,good
6469,2,good
6471,7,good
6473,6,good
6475,-2,good
6477,-8,good
6479,-8,good
6481,0,good
6483,2,good
6485,2,good
6488,0,good
6490,-1,good
6492,0,good
6494,3,good
6496,4,good
6498,-1,good
6500,-8,good
6502,-6,good
6504,-1,good
6506,3,good
6508,2,good
6510,-1,good
6512,0,good
6514,4,good
6516,3,good
6518,4,good
6520,4,good
6522,0,good
6524,-7,good
6526,-14,good
6528,-8,good
6531,15,good
6533,20,good
6535,9,good
6537,-12,good
6539,-21,good
6541,-9,good
6543,-1,good
6545,1,good
6547,-2,good
6549,4,good
6551,6,good
6553,-3,good
6555,-7,good
6557,-10,good
6559,-7,good
6561,-13,good
6563,-13,good
6565,-3,good
6567,7,good
6569,8,good
6571,3,good
6573,-2,good
6575,-2,good
6577,2,good
6579,3,good
6581,-5,good
6583,9,good
6585,1,good
6587,-14,good
6589,-16,good
6591,20,good
6593,37,good
6595,-2,good
6597,-32,good
6599,-37,good
6601,-4,good
6603,-2,good
6605,-10,good
6607,-2,good
6609,-6,good
6611,-26,good
6613,-18,good
6616,-15,good
6618,-24,good
6620,3,good
6622,31,good
6624,25,good
6626,-17,good
6628,-47,good
6630,-40,good
6632,-18,good
6634,-1,good
6636,33,good
6638,44,good
6640,20,good
6642,-25,good
6644,-49,good
6646,-27,good
6648,6,good
6650,-1,good
6652,-17,good
6654,-21,good
6656,-6,good
6659,4,good
6661,-1,good
6663,-4,good
6665,-4,good
6667,13,good
6669,28,good
6671,7,good
6673,-27,good
6675,-46,good
6677,-29,good
6679,-7,good
6681,-1,good
6683,13,good
6685,10,good
6687,5,good
6689,-3,good
6691,12,good
6693,21,good
6695,0,good
6697,-17,good
6699,4,good
6701,8,good
6703,-22,good
6705,-60,good
6707,-70,good
6709,-30,good
6711,24,good
6713,20,good
6715,0,good
6717,-28,good
6719,-24,good
6721,-1,good
6723,21,good
6725,11,good
6727,-10,good
6729,-21,good
6731,-7,good
6733,6,good
6735,16,good
6737,0,good
6739,-23,good
6741,-29,good
6744,-21,good
6746,-3,good
6748,40,good
6750,58,good
6752,-2,good
6754,-53,good
6756,-57,good
6758,-21,good
6760,-18,good
6762,-17,good
6764,-8,good
6766,0,good
6768,13,good
6770,23,good
6772,18,good
6774,-11,good
6776,-36,good
6778,-35,good
6780,1,good
6782,5,good
6784,-6,good
6787,9,good
6789,33,good
6791,10,good
6793,-23,good
6795,-46,good
6797,-30,good
6799,-5,good
6801,-4,good
6803,-11,good
6805,-20,good
6807,16,good
6809,12,good
6811,-2,good
6813,-5,good
6815,9,good
6817,-6,good
6819,-35,good
6821,-23,good
6823,28,good
6825,6,good
6827,-33,good
6829,-32,good
6831,-4,good
6833,4,good
6835,-23,good
6837,-20,good
6839,-23,good
6841,-12,good
6843,-5,good
6845,24,good
6847,52,good
6849,28,good
6851,-44,good
6853,-70,good
6855,-43,good
6857,-9,good
6859,13,good
6861,42,good
6863,29,good
6865,-27,good
6867,-50,good
6869,-18,good
6872,39,good
6874,29,good
6876,-26,good
6878,-43,good
6880,-24,good
6882,25,good
6884,34,good
6886,-15,good
6888,-49,good
6890,-18,good
6892,19,good
6894,-17,good
6896,-40,good
6898,-27,good
6900,-3,good
6902,5,good
6904,12,good
6906,22,good
6908,2,good
6910,1,good
6912,-13,good
6915,-24,good
6917,-27,good
6919,-1,good
6921,15,good
6923,-8,good
6925,-22,good
6927,-14,good
6929,15,good
6931,44,good
6933,6,good
6935,-58,good
6937,-20,good
6939,-18,good
6941,-9,good
6943,18,good
6945,-2,good
6947,-17,good
6949,-18,good
6951,-9,good
6953,-9,good
6955,4,good
6957,-6,good
6959,-16,good
6961,40,good
6963,63,good
6965,-35,good
6967,-85,good
6969,-52,good
6971,31,good
6973,-2,good
6975,-13,good
6977,12,good
6979,-19,good
6981,46,good
6983,-22,good
6985,-60,good
6987,-32,good
6989,46,good
6991,28,good
6993,-24,good
6995,-58,good
6997,-21,good
7000,6,good
7002,3,good
7004,25,good
7006,36,good
7008,-10,good
7010,-42,good
7012,-36,good
7014,-21,good
7016,8,good
7018,5,good
7020,13,good
7022,-12,good
7024,-26,good
7026,-6,good
7028,-2,good
7030,25,good
7032,-14,good
7034,-27,good
7036,-14,good
7038,-9,good
7040,-8,good
7043,2,good
7045,22,good
7047,-2,good
7049,-17,good
7051,-9,good
7053,-17,good
7055,-17,good
7057,43,good
7059,30,good
7061,-46,good
7063,-54,good
7065,-7,good
7067,15,good
7069,-2,good
7071,11,good
7073,7,good
7075,-24,good
7077,-6,good
7079,-43,good
7081,-14,good
7083,-8,good
7085,-2,good
7087,12,good
7089,5,good
7091,15,good
7093,-4,good
7095,1,good
7097,-12,good
7099,1,good
7101,-2,good
7103,-22,good
7105,-13,good
7107,0,good
7109,4,good
7111,62,good
7113,-2,good
7115,-107,good
7117,-30,good
7119,20,good
7121,3,good
7123,4,good
7125,-1,good
7128,-22,good
7130,-7,good
7132,-2,good
7134,-12,good
7136,0,good
7138,-16,good
7140,-11,good
7142,-3,good
7144,18,good
7146,10,good
7148,7,good
7150,-9,good
7152,-17,good
7154,-37,good
7156,-39,good
7158,0,good
7160,-11,good
7162,19,good
7164,0,good
7166,5,good
7168,22,good
7171,20,good
7173,-14,good
7175,-41,good
7177,-50,good
7179,-27,good
7181,9,good
7183,39,good
7185,-1,good
7187,-25,good
7189,-39,good
7191,-18,good
7193,17,good
7195,32,good
7197,6,good
7199,-29,good
7201,-23,good
7203,22,good
7205,30,good
7207,28,good
7209,-5,good
7211,-34,good
7213,-30,good
7215,-25,good
7217,-14,good
7219,-6,good
7221,-9,good
7223,-28,good
7225,-31,good
7227,11,good
7229,25,good
7231,-1,good
7233,-26,good
7235,5,good
7237,-7,good
7239,17,good
7241,-15,good
7243,-75,good
7245,-15,good
7247,20,good
7249,50,good
7251,23,good
7253,-16,good
7256,-8,good
7258,9,good
7260,-6,good
7262,-21,good
7264,0,good
7266,20,good
7268,-51,good
7270,-55,good
7272,-33,good
7274,17,good
7276,20,good
7278,18,good
7280,9,good
7282,-43,good
7284,-47,good
7286,24,good
7288,-24,good
7290,62,good
7292,60,good
7294,-30,good
7296,-17,good
7299,-11,good
7301,-59,good
7303,-54,good
7305,40,good
7307,31,good
7309,-22,good
7311,-23,good
7313,-33,good
7315,-18,good
7317,39,good
7319,79,good
7321,34,good
7323,-38,good
7325,-18,good
7327,-41,good
7329,-9,good
7331,19,good
7333,-15,good
7335,-38,good
7337,-21,good
7339,-17,good
7341,-44,good
7343,-18,good
7345,56,good
7347,-53,good
7349,-6,good
7351,-7,good
7353,19,good
7355,68,good
7357,49,good
7359,-9,good
7361,-34,good
7363,-7,good
7365,-8,good
7367,-103,good
7369,-39,good
7371,-8,good
7373,15,good
7375,48,good
7377,19,good
7379,-6,good
7381,-27,good
7384,-21,good
7386,-17,good
7388,-100,good
7390,39,good
7392,72,good
7394,53,good
7396,-8,good
7398,-72,good
7400,-70,good
7402,6,good
7404,39,good
7406,-26,good
7408,30,good
7410,-21,good
7412,-114,good
7414,25,good
7416,99,good
7418,4,good
7420,-50,good
7422,16,good
7424,5,good
7427,22,good
7429,12,good
7431,-40,good
7433,-21,good
7435,-3,good
7437,-27,good
7439,-6,good
7441,-73,good
7443,-43,good
7445,45,good
7447,45,good
7449,56,good
7451,3,good
7453,-76,good
7455,-106,good
7457,1,good
7459,90,good
7461,50,good
7463,28,good
7465,-27,good
7467,-46,good
7469,-29,good
7471,-34,good
7473,-26,good
7475,-39,good
7477,-60,good
7479,59,good
7481,67,good
7483,31,good
7485,-85,good
7487,-60,good
7489,58,good
7491,62,good
7493,-1,good
7495,-83,good
7497,-8,good
7499,12,good
7501,-38,good
7503,55,good
7505,15,good
7507,27,good
7509,-11,good
7512,-16,good
7514,5,good
7516,-27,good
7518,-80,good
7520,-17,good
7522,28,good
7524,-34,good
7526,-27,good
7528,-5,good
7530,33,good
7532,-25,good
7534,-14,good
7536,19,good
7538,34,good
7540,21,good
7542,8,good
7544,-8,good
7546,-13,good
7548,-23,good
7550,-23,good
7552,-31,good
7555,-11,good
7557,-36,good
7559,-108,good
7561,-8,good
7563,98,good
7565,28,good
7567,-28,good
7569,23,good
7571,32,good
7573,7,good
7575,-9,good
7577,-18,good
7579,-24,good
7581,-17,good
7583,-8,good
7585,-11,good
7587,-12,good
7589,-9,good
7591,-7,good
7593,-8,good
7595,-9,good
7597,-21,good
7599,-26,good
7601,-26,good
7603,-6,good
7605,16,good
7607,4,good
7609,8,good
7611,-1,good
