arduino_ms,emg_raw,label
3902,-35,good
3904,-7,good
3906,22,good
3908,26,good
3910,10,good
3912,5,good
3914,2,good
3916,-9,good
3918,-8,good
3920,-4,good
3922,-4,good
3925,-8,good
3927,-15,good
3929,-19,good
3931,0,good
3933,5,good
3935,-3,good
3937,-10,good
3939,1,good
3941,2,good
3943,-6,good
3945,-11,good
3947,-8,good
3949,-2,good
3951,-6,good
3953,-7,good
3955,0,good
3957,3,good
3959,-2,good
3961,-3,good
3963,-6,good
3965,-8,good
3968,-8,good
3970,-8,good
3972,-3,good
3974,1,good
3976,0,good
3978,0,good
3980,4,good
3982,0,good
3984,-6,good
3986,-14,good
3988,-9,good
3990,-1,good
3992,-2,good
3994,8,good
3996,-6,good
3998,-5,good
4000,6,good
4002,12,good
4004,8,good
4006,0,good
4008,-4,good
4010,-6,good
4012,-7,good
4014,-8,good
4016,-1,good
4018,-1,good
4020,0,good
4022,0,good
4024,-2,good
4026,-5,good
4028,0,good
4030,-1,good
4032,1,good
4034,-1,good
4036,-1,good
4038,-3,good
4040,-1,good
4042,-1,good
4044,-1,good
4046,-4,good
4048,0,good
4050,0,good
4053,-3,good
4055,-1,good
4057,-4,good
4059,1,good
4061,8,good
4063,-3,good
4065,-3,good
4067,-1,good
4069,-4,good
4071,3,good
4073,7,good
4075,8,good
4077,5,good
4079,3,good
4081,-1,good
4083,-10,good
4085,-7,good
4087,-3,good
4089,5,good
4091,9,good
4093,5,good
4096,2,good
4098,4,good
4100,4,good
4102,0,good
4104,0,good
4106,-3,good
4108,-2,good
4110,-1,good
4112,-1,good
4114,-1,good
4116,-1,good
4118,-1,good
4120,-3,good
4122,0,good
4124,2,good
4126,3,good
4128,0,good
4130,0,good
4132,1,good
4134,0,good
4136,-1,good
4138,-4,good
4140,-3,good
4142,-2,good
4144,1,good
4146,3,good
4148,1,good
4150,0,good
4152,4,good
4154,0,good
4156,4,good
4158,2,good
4160,-1,good
4162,-4,good
4164,-2,good
4166,2,good
4168,4,good
4170,3,good
4172,4,good
4174,-3,good
4176,-4,good
4178,3,good
4181,-1,good
4183,2,good
4185,4,good
4187,1,good
4189,3,good
4191,1,good
4193,0,good
4195,-2,good
4197,0,good
4199,0,good
4201,-2,good
4203,1,good
4205,1,good
4207,0,good
4209,5,good
4211,4,good
4213,-2,good
4215,-5,good
4217,-1,good
4219,-5,good
4221,-5,good
4224,1,good
4226,1,good
4228,3,good
4230,3,good
4232,2,good
4234,-2,good
4236,-4,good
4238,0,good
4240,3,good
4242,1,good
4244,1,good
4246,1,good
4248,-1,good
4250,-3,good
4252,-1,good
4254,2,good
4256,5,good
4258,0,good
4260,1,good
4262,1,good
4264,-2,good
4266,-1,good
4268,2,good
4270,1,good
4272,0,good
4274,0,good
4276,1,good
4278,-1,good
4280,0,good
4282,-1,good
4284,1,good
4286,0,good
4288,-1,good
4290,-2,good
4292,-2,good
4294,1,good
4296,1,good
4298,-1,good
4300,0,good
4302,-1,good
4304,-1,good
4306,1,good
4309,5,good
4311,-4,good
4313,-2,good
4315,3,good
4317,-4,good
4319,-2,good
4321,0,good
4323,-2,good
4325,12,good
4327,36,good
4329,-12,good
4331,-32,good
4333,-11,good
4335,4,good
4337,8,good
4339,-1,good
4341,-5,good
4343,-2,good
4345,-2,good
4347,-3,good
4349,-2,good
4352,-2,good
4354,-2,good
4356,-2,good
4358,-2,good
4360,-1,good
4362,-1,good
4364,-3,good
4366,-3,good
4368,-2,good
4370,-4,good
4372,-4,good
4374,2,good
4376,3,good
4378,3,good
4380,1,good
4382,-2,good
4384,-1,good
4386,0,good
4388,1,good
4390,2,good
4392,-1,good
4394,0,good
4396,0,good
4398,3,good
4400,1,good
4402,-1,good
4404,-3,good
4406,1,good
4408,0,good
4410,-2,good
4412,0,good
4414,0,good
4416,0,good
4418,-3,good
4420,-1,good
4422,2,good
4424,0,good
4426,0,good
4428,0,good
4430,0,good
4432,1,good
4434,0,good
4437,-1,good
4439,-1,good
4441,-1,good
4443,0,good
4445,2,good
4447,-1,good
4449,-1,good
4451,0,good
4453,4,good
4455,2,good
4457,-1,good
4459,-3,good
4461,-2,good
4463,-1,good
4465,18,good
4467,11,good
4469,-9,good
4471,-15,good
4473,-10,good
4475,8,good
4477,17,good
4480,-2,good
4482,-14,good
4484,2,good
4486,5,good
4488,-5,good
4490,-14,good
4492,-10,good
4494,6,good
4496,8,good
4498,-1,good
4500,-5,good
4502,-3,good
4504,0,good
4506,5,good
4508,0,good
4510,-9,good
4512,-8,good
4514,-4,good
4516,-2,good
4518,1,good
4520,1,good
4522,0,good
4524,0,good
4526,-1,good
4528,-1,good
4530,-2,good
4532,-2,good
4534,-3,good
4536,0,good
4538,1,good
4540,3,good
4542,2,good
4544,-5,good
4546,-5,good
4548,-4,good
4550,0,good
4552,0,good
4554,2,good
4556,1,good
4558,0,good
4560,-2,good
4562,-1,good
4565,3,good
4567,1,good
4569,-2,good
4571,-5,good
4573,0,good
4575,6,good
4577,0,good
4579,-1,good
4581,0,good
4583,10,good
4585,17,good
4587,-5,good
4589,-19,good
4591,-14,good
4593,1,good
4595,3,good
4597,2,good
4599,0,good
4601,4,good
4603,3,good
4605,-1,good
4608,-5,good
4610,-3,good
4612,-2,good
4614,-2,good
4616,0,good
4618,3,good
4620,14,good
4622,6,good
4624,-8,good
4626,-4,good
4628,-7,good
4630,-7,good
4632,-7,good
4634,-4,good
4636,-1,good
4638,4,good
4640,4,good
4642,5,good
4644,15,good
4646,2,good
4648,-8,good
4650,-9,good
4652,-8,good
4654,-4,good
4656,-4,good
4658,-2,good
4660,-1,good
4662,-1,good
4664,12,good
4666,9,good
4668,-4,good
4670,-11,good
4672,-11,good
4674,-5,good
4676,-1,good
4678,-2,good
4680,-2,good
4682,-1,good
4684,1,good
4686,-2,good
4688,-3,good
4690,0,good
4693,-1,good
4695,0,good
4697,1,good
4699,-3,good
4701,-2,good
4703,1,good
4705,5,good
4707,-1,good
4709,-5,good
4711,-5,good
4713,-1,good
4715,0,good
4717,1,good
4719,2,good
4721,2,good
4723,0,good
4725,1,good
4727,1,good
4729,0,good
4731,2,good
4733,5,good
4736,3,good
4738,-3,good
4740,-4,good
4742,-3,good
4744,-3,good
4746,-1,good
4748,7,good
4750,10,good
4752,1,good
4754,-4,good
4756,-6,good
4758,-4,good
4760,2,good
4762,12,good
4764,9,good
4766,-3,good
4768,-12,good
4770,-7,good
4772,-2,good
4774,1,good
4776,4,good
4778,4,good
4780,1,good
4782,-2,good
4784,-3,good
4786,-4,good
4788,-1,good
4790,0,good
4792,1,good
4794,0,good
4796,0,good
4798,0,good
4800,0,good
4802,1,good
4804,1,good
4806,0,good
4808,0,good
4810,-1,good
4812,-1,good
4814,0,good
4816,0,good
4818,0,good
4821,1,good
4823,1,good
4825,1,good
4827,0,good
4829,0,good
4831,2,good
4833,3,good
4835,4,good
4837,1,good
4839,-2,good
4841,-3,good
4843,-1,good
4845,2,good
4847,-2,good
4849,-5,good
4851,-3,good
4853,2,good
4855,5,good
4857,4,good
4859,-2,good
4861,-2,good
4864,-4,good
4866,2,good
4868,2,good
4870,2,good
4872,0,good
4874,0,good
4876,1,good
4878,0,good
4880,0,good
4882,-1,good
4884,0,good
4886,1,good
4888,1,good
4890,0,good
4892,1,good
4894,1,good
4896,0,good
4898,1,good
4900,1,good
4902,2,good
4904,1,good
4906,0,good
4908,1,good
4910,0,good
4912,0,good
4914,-1,good
4916,-1,good
4918,0,good
4920,0,good
4922,1,good
4924,0,good
4926,1,good
4928,0,good
4930,0,good
4932,1,good
4934,0,good
4936,-1,good
4938,1,good
4940,1,good
4942,1,good
4944,1,good
4946,1,good
4949,0,good
4951,0,good
4953,1,good
4955,0,good
4957,0,good
4959,1,good
4961,0,good
4963,0,good
4965,0,good
4967,1,good
4969,0,good
4971,1,good
4973,2,good
4975,0,good
4977,0,good
4979,-1,good
4981,0,good
4983,1,good
4985,-2,good
4987,0,good
4989,0,good
4992,0,good
4994,1,good
4996,1,good
4998,1,good
5000,1,good
5002,0,good
5004,0,good
5006,1,good
5008,2,good
5010,-1,good
5012,0,good
5014,0,good
5016,1,good
5018,0,good
5020,0,good
5022,0,good
5024,0,good
5026,0,good
5028,0,good
5030,2,good
5032,0,good
5034,0,good
5036,0,good
5038,1,good
5040,0,good
5042,1,good
5044,0,good
5046,0,good
5048,0,good
5050,0,good
5052,1,good
5054,0,good
5056,0,good
5058,0,good
5060,-1,good
5062,1,good
5064,1,good
5066,0,good
5068,-1,good
5070,0,good
5072,1,good
5074,1,good
5077,0,good
5079,0,good
5081,0,good
5083,1,good
5085,1,good
5087,0,good
5089,1,good
5091,0,good
5093,0,good
5095,1,good
5097,0,good
5099,2,good
5101,1,good
5103,1,good
5105,1,good
5107,2,good
5109,1,good
5111,2,good
5113,0,good
5115,2,good
5117,1,good
5120,0,good
5122,0,good
5124,0,good
5126,0,good
5128,1,good
5130,1,good
5132,0,good
5134,1,good
5136,1,good
5138,2,good
5140,0,good
5142,0,good
5144,2,good
5146,2,good
5148,2,good
5150,0,good
5152,2,good
5154,0,good
5156,0,good
5158,3,good
5160,4,good
5162,3,good
5164,2,good
5166,-1,good
5168,-3,good
5170,-1,good
5172,0,good
5174,1,good
5176,3,good
5178,2,good
5180,2,good
5182,0,good
5184,-3,good
5186,1,good
5188,3,good
5190,4,good
5192,1,good
5194,-5,good
5196,-6,good
5198,-6,good
5200,-2,good
5202,2,good
5205,4,good
5207,2,good
5209,2,good
5211,3,good
5213,2,good
5215,-2,good
5217,5,good
5219,10,good
5221,11,good
5223,0,good
5225,-14,good
5227,-15,good
5229,-3,good
5231,0,good
5233,2,good
5235,4,good
5237,3,good
5239,1,good
5241,-2,good
5243,-5,good
5245,2,good
5248,9,good
5250,7,good
5252,5,good
5254,4,good
5256,7,good
5258,8,good
5260,1,good
5262,-11,good
5264,-16,good
5266,-10,good
5268,-4,good
5270,-1,good
5272,-1,good
5274,2,good
5276,0,good
5278,5,good
5280,5,good
5282,5,good
5284,-2,good
5286,-8,good
5288,-9,good
5290,-7,good
5292,-8,good
5294,-8,good
5296,-2,good
5298,2,good
5300,0,good
5302,1,good
5304,6,good
5306,9,good
5308,4,good
5310,-4,good
5312,-9,good
5314,-6,good
5316,5,good
5318,7,good
5320,-2,good
5322,-10,good
5324,-9,good
5326,1,good
5328,2,good
5330,-3,good
5333,-6,good
5335,-7,good
5337,-4,good
5339,0,good
5341,7,good
5343,16,good
5345,10,good
5347,-7,good
5349,-14,good
5351,-10,good
5353,-8,good
5355,-5,good
5357,8,good
5359,18,good
5361,9,good
5363,-8,good
5365,-26,good
5367,-24,good
5369,-11,good
5371,-2,good
5373,0,good
5376,0,good
5378,2,good
5380,1,good
5382,-2,good
5384,-6,good
5386,-5,good
5388,0,good
5390,2,good
5392,-1,good
5394,-5,good
5396,-8,good
5398,-7,good
5400,-7,good
5402,-4,good
5404,0,good
5406,2,good
5408,13,good
5410,13,good
5412,11,good
5414,-4,good
5416,-21,good
5418,-23,good
5420,-20,good
5422,-16,good
5424,-7,good
5426,-2,good
5428,2,good
5430,15,good
5432,14,good
5434,-1,good
5436,-17,good
5438,-16,good
5440,4,good
5442,12,good
5444,0,good
5446,-18,good
5448,-26,good
5450,-16,good
5452,-4,good
5454,0,good
5456,-2,good
5458,-1,good
5461,-5,good
5463,-5,good
5465,-8,good
5467,8,good
5469,31,good
5471,27,good
5473,0,good
5475,-39,good
5477,-55,good
5479,-23,good
5481,4,good
5483,4,good
5485,-6,good
5487,-13,good
5489,-7,good
5491,14,good
5493,16,good
5495,-2,good
5497,-22,good
5499,-27,good
5501,-14,good
5504,-4,good
5506,-5,good
5508,9,good
5510,30,good
5512,22,good
5514,-12,good
5516,-36,good
5518,-30,good
5520,-13,good
5522,-4,good
5524,-5,good
5526,4,good
5528,19,good
5530,5,good
5532,-18,good
5534,-27,good
5536,-14,good
5538,3,good
5540,-1,good
5542,-4,good
5544,-6,good
5546,-7,good
5548,-7,good
5550,2,good
5552,15,good
5554,17,good
5556,3,good
5558,-5,good
5560,-8,good
5562,-18,good
5564,-31,good
5566,-26,good
5568,-9,good
5570,4,good
5572,-8,good
5574,-22,good
5576,-7,good
5578,11,good
5580,12,good
5582,8,good
5584,-3,good
5586,-12,good
5589,-17,good
5591,-20,good
5593,-11,good
5595,0,good
5597,4,good
5599,5,good
5601,10,good
5603,13,good
5605,-8,good
5607,-27,good
5609,-19,good
5611,-2,good
5613,6,good
5615,-11,good
5617,-22,good
5619,-20,good
5621,-5,good
5623,4,good
5625,5,good
5627,1,good
5629,0,good
5632,-8,good
5634,-16,good
5636,-16,good
5638,-5,good
5640,10,good
5642,21,good
5644,7,good
5646,-12,good
5648,-27,good
5650,-21,good
5652,-5,good
5654,-6,good
5656,-5,good
5658,-1,good
5660,9,good
5662,13,good
5664,-1,good
5666,-7,good
5668,-19,good
5670,-33,good
5672,-21,good
5674,4,good
5676,34,good
5678,18,good
5680,-24,good
5682,-44,good
5684,-36,good
5686,-14,good
5688,0,good
5690,12,good
5692,16,good
5694,9,good
5696,-1,good
5698,-2,good
5700,-10,good
5702,-15,good
5704,-9,good
5706,-5,good
5708,-10,good
5710,-12,good
5712,26,good
5714,49,good
5717,18,good
5719,-32,good
5721,-58,good
5723,-17,good
5725,11,good
5727,-2,good
5729,-16,good
5731,-10,good
5733,-11,good
5735,-17,good
5737,-14,good
5739,5,good
5741,10,good
5743,12,good
5745,-4,good
5747,-19,good
5749,-27,good
5751,-8,good
5753,20,good
5755,3,good
5757,-3,good
5760,-13,good
5762,-21,good
5764,-16,good
5766,8,good
5768,22,good
5770,-6,good
5772,-16,good
5774,-27,good
5776,-7,good
5778,-3,good
5780,-5,good
5782,-8,good
5784,-7,good
5786,-5,good
5788,-6,good
5790,-5,good
5792,3,good
5794,34,good
5796,37,good
5798,-21,good
5800,-57,good
5802,-59,good
5804,-29,good
5806,21,good
5808,52,good
5810,8,good
5812,-26,good
5814,-45,good
5816,-27,good
5818,-15,good
5820,-1,good
5822,-2,good
5824,30,good
5826,39,good
5828,2,good
5830,-32,good
5832,-41,good
5834,-16,good
5836,-4,good
5838,-8,good
5840,5,good
5842,1,good
5845,3,good
5847,10,good
5849,-13,good
5851,-30,good
5853,-30,good
5855,-17,good
5857,2,good
5859,7,good
5861,32,good
5863,23,good
5865,-2,good
5867,9,good
5869,-7,good
5871,-32,good
5873,-47,good
5875,-13,good
5877,17,good
5879,8,good
5881,-4,good
5883,3,good
5885,20,good
5888,50,good
5890,-41,good
5892,-86,good
5894,-59,good
5896,-9,good
5898,13,good
5900,21,good
5902,14,good
5904,8,good
5906,-13,good
5908,-11,good
5910,-11,good
5912,-13,good
5914,-10,good
5916,0,good
5918,7,good
5920,16,good
5922,7,good
5924,-23,good
5926,-25,good
5928,-11,good
5930,-2,good
5932,28,good
5934,24,good
5936,-27,good
5938,-17,good
5940,-7,good
5942,-23,good
5944,-24,good
5946,37,good
5948,5,good
5950,-43,good
5952,-42,good
5954,18,good
5956,3,good
5958,-15,good
5960,17,good
5962,58,good
5964,10,good
5966,-55,good
5968,-61,good
5970,0,good
5973,5,good
5975,-2,good
5977,-1,good
5979,-6,good
5981,-15,good
5983,-4,good
5985,-6,good
5987,51,good
5989,-1,good
5991,-41,good
5993,-41,good
5995,-11,good
5997,30,good
5999,4,good
6001,-20,good
6003,-16,good
6005,17,good
6007,12,good
6009,-24,good
6011,-23,good
6013,-11,good
6016,-12,good
6018,-6,good
6020,21,good
6022,14,good
6024,-32,good
6026,19,good
6028,18,good
6030,-28,good
6032,-10,good
6034,-4,good
6036,-4,good
6038,-38,good
6040,-19,good
6042,8,good
6044,-4,good
6046,-12,good
6048,2,good
6050,-1,good
6052,10,good
6054,2,good
6056,-9,good
6058,-8,good
6060,4,good
6062,-15,good
6064,4,good
6066,-7,good
6068,-29,good
6070,-2,good
6072,10,good
6074,-17,good
6076,-14,good
6078,5,good
6080,36,good
6082,8,good
6084,-61,good
6086,-48,good
6088,-2,good
6090,15,good
6092,24,good
6094,1,good
6096,-10,good
6098,-2,good
6101,-3,good
6103,-13,good
6105,-18,good
6107,14,good
6109,13,good
6111,-22,good
6113,-28,good
6115,-3,good
6117,14,good
6119,-1,good
6121,-1,good
6123,-12,good
6125,-23,good
6127,-18,good
6129,-1,good
6131,10,good
6133,3,good
6135,-6,good
6137,-6,good
6139,4,good
6141,-28,good
6144,-16,good
6146,9,good
6148,14,good
6150,2,good
6152,6,good
6154,-5,good
6156,-3,good
6158,-5,good
6160,-18,good
6162,-14,good
6164,-9,good
6166,0,good
6168,8,good
6170,-33,good
6172,-33,good
6174,-9,good
6176,17,good
6178,34,good
6180,2,good
6182,-53,good
6184,-14,good
6186,5,good
6188,10,good
6190,10,good
6192,6,good
6194,0,good
6196,-10,good
6198,-11,good
6200,-8,good
6202,-13,good
6204,-20,good
6206,-5,good
6208,10,good
6210,-7,good
6212,-13,good
6214,2,good
6216,13,good
6218,-14,good
6220,-11,good
6222,-15,good
6224,-3,good
6226,10,good
6229,-11,good
6231,-13,good
6233,-11,good
6235,2,good
6237,2,good
6239,2,good
6241,-27,good
6243,-25,good
6245,-21,good
6247,-4,good
6249,-2,good
6251,13,good
6253,-1,good
6255,-12,good
6257,10,good
6259,7,good
6261,7,good
6263,-3,good
6265,-8,good
6267,-13,good
6269,-11,good
6272,-6,good
6274,-8,good
6276,-4,good
6278,20,good
6280,22,good
6282,1,good
6284,-12,good
6286,-26,good
6288,-17,good
6290,-9,good
6292,-9,good
6294,-5,good
6296,7,good
6298,0,good
6300,-2,good
6302,-8,good
6304,-13,good
6306,-13,good
6308,-9,good
6310,-13,good
6312,-6,good
6314,-10,good
6316,-14,good
6318,-14,good
6320,-27,good
6322,-3,good
6324,-27,good
6326,3,good
6328,45,good
6330,41,good
6332,15,good
6334,0,good
6336,-1,good
6338,-14,good
6340,-34,good
6342,-29,good
6344,-4,good
6346,11,good
6348,10,good
6350,-11,good
6352,-10,good
6354,-5,good
6357,-12,good
6359,5,good
6361,21,good
6363,6,good
6365,-35,good
6367,-24,good
6369,1,good
6371,4,good
6373,21,good
6375,13,good
6377,-11,good
6379,-16,good
6381,-34,good
6383,-30,good
6385,-9,good
6387,3,good
6389,1,good
6391,-39,good
6393,-3,good
6395,12,good
6397,12,good
6400,-39,good
6402,-10,good
6404,2,good
6406,37,good
6408,23,good
6410,17,good
6412,1,good
6414,-44,good
6416,-112,good
6418,-14,good
6420,57,good
6422,71,good
6424,29,good
6426,-2,good
6428,-19,good
6430,-22,good
6432,-26,good
6434,-6,good
6436,19,good
6438,-7,good
6440,-29,good
6442,-20,good
6444,1,good
6446,-7,good
6448,-22,good
6450,2,good
6452,-18,good
6454,-29,good
6456,-48,good
6458,-16,good
6460,22,good
6462,44,good
6464,12,good
6466,-12,good
6468,-19,good
6470,-12,good
6472,-13,good
6474,-10,good
6476,8,good
6478,-3,good
6480,-40,good
6482,-49,good
6485,30,good
6487,59,good
6489,38,good
6491,2,good
6493,-45,good
6495,-32,good
6497,-7,good
6499,-3,good
6501,5,good
6503,3,good
6505,-1,good
6507,-13,good
6509,-59,good
6511,-67,good
6513,33,good
6515,50,good
6517,43,good
6519,12,good
6521,-9,good
6523,-11,good
6525,-4,good
6528,-22,good
6530,-37,good
6532,-21,good
6534,-19,good
6536,-42,good
6538,5,good
6540,41,good
6542,36,good
6544,21,good
6546,-8,good
6548,-63,good
6550,-103,good
6552,38,good
6554,78,good
6556,10,good
6558,-69,good
6560,-67,good
6562,-2,good
6564,-13,good
6566,28,good
6568,70,good
6570,73,good
6572,17,good
6574,0,good
6576,5,good
6578,-8,good
6580,-29,good
6582,-67,good
6584,-40,good
6586,-41,good
6588,37,good
6590,7,good
6592,1,good
6594,75,good
6596,36,good
6598,5,good
6600,-16,good
6602,-46,good
6604,-12,good
6606,9,good
6608,-59,good
6610,-54,good
6613,9,good
6615,2,good
6617,-5,good
6619,50,good
6621,42,good
6623,8,good
6625,-14,good
6627,-34,good
6629,-9,good
6631,-32,good
6633,-71,good
6635,-15,good
6637,26,good
6639,33,good
6641,-16,good
6643,-82,good
6645,-75,good
6647,9,good
6649,79,good
6651,62,good
6653,43,good
6656,-1,good
6658,-43,good
6660,-63,good
6662,-57,good
6664,48,good
6666,69,good
6668,28,good
6670,3,good
6672,-14,good
6674,-42,good
6676,-33,good
6678,14,good
6680,4,good
6682,-21,good
6684,-67,good
6686,-88,good
6688,27,good
6690,0,good
6692,51,good
6694,63,good
6696,-14,good
6698,-72,good
6700,-48,good
6702,6,good
6704,38,good
6706,21,good
6708,-59,good
6710,20,good
6712,6,good
6714,-58,good
6716,7,good
6718,34,good
6720,36,good
6722,-2,good
6724,-2,good
6726,18,good
6728,12,good
6730,-11,good
6732,-58,good
6734,-21,good
6736,-6,good
6738,-18,good
6741,9,good
6743,19,good
6745,-14,good
6747,5,good
6749,0,good
6751,-11,good
6753,-13,good
6755,-14,good
6757,-24,good
6759,-19,good
6761,-15,good
6763,2,good
6765,10,good
6767,7,good
6769,-1,good
6771,-3,good
6773,-12,good
6775,-30,good
6777,-9,good
6779,-8,good
6781,1,good
6784,5,good
6786,-6,good
6788,-5,good
6790,1,good
6792,4,good
6794,3,good
6796,-24,good
6798,-40,good
6800,-2,good
6802,13,good
6804,15,good
6806,8,good
6808,2,good
6810,0,good
6812,-9,good
6814,-29,good
6816,-8,good
6818,-14,good
6820,-8,good
6822,17,good
6824,8,good
6826,0,good
6828,-7,good
6830,-6,good
6832,-11,good
6834,-14,good
6836,-14,good
6838,0,good
6840,-6,good
6842,-12,good
6844,2,good
6846,-10,good
6848,-17,good
6850,6,good
6852,8,good
6854,-4,good
6856,-14,good
6858,-8,good
6860,-2,good
6862,1,good
6864,-2,good
6866,-19,good
6869,-12,good
6871,-3,good
6873,3,good
6875,-1,good
6877,-6,good
6879,-7,good
6881,-3,good
6883,-5,good
6885,-4,good
6887,-2,good
6889,-4,good
6891,-5,good
6893,-4,good
6895,-14,good
6897,-13,good
6899,-6,good
6901,4,good
6903,4,good
6905,-4,good
6907,-6,good
6909,-6,good
6912,-2,good
6914,6,good
6916,2,good
6918,-1,good
6920,-3,good
6922,-4,good
6924,-18,good
6926,-8,good
6928,7,good
6930,5,good
6932,-2,good
6934,1,good
6936,-2,good
6938,-3,good
6940,-5,good
6942,-1,good
6944,0,good
6946,-4,good
6948,-16,good
6950,-9,good
6952,3,good
6954,1,good
6956,-11,good
6958,0,good
6960,10,good
6962,-7,good
6964,-21,good
6966,9,good
6968,19,good
6970,8,good
6972,-4,good
6974,-3,good
6976,-8,good
6978,-6,good
6980,-3,good
6982,-3,good
6984,-4,good
6986,-3,good
6988,-4,good
6990,-2,good
6992,-1,good
6994,-6,good
6997,-7,good
6999,-4,good
7001,-2,good
7003,-2,good
7005,-2,good
7007,-1,good
7009,-4,good
7011,-4,good
7013,-1,good
7015,0,good
7017,3,good
7019,2,good
7021,-6,good
7023,-8,good
7025,-1,good
7027,5,good
7029,5,good
7031,5,good
7033,1,good
7035,-15,good
7037,-4,good
7040,0,good
7042,7,good
7044,5,good
7046,2,good
7048,-10,good
7050,-1,good
7052,3,good
7054,0,good
7056,-5,good
7058,-3,good
7060,1,good
7062,2,good
7064,2,good
7066,3,good
7068,0,good
7070,1,good
7072,1,good
7074,0,good
7076,-3,good
7078,-1,good
7080,0,good
7082,1,good
7084,0,good
7086,1,good
7088,1,good
7090,0,good
7092,-1,good
7094,-5,good
7096,-3,good
7098,-1,good
7100,2,good
7102,-2,good
7104,-2,good
7106,-1,good
7108,0,good
7110,2,good
7112,-3,good
7114,-1,good
7116,5,good
7118,5,good
7120,1,good
7122,2,good
7125,1,good
7127,-2,good
7129,-5,good
7131,-1,good
7133,-4,good
7135,-3,good
7137,-2,good
7139,6,good
7141,8,good
7143,5,good
7145,3,good
7147,2,good
7149,1,good
7151,2,good
7153,-2,good
7155,-2,good
7157,-2,good
7159,-2,good
7161,1,good
7163,0,good
7165,-3,good
7168,-7,good
7170,-2,good
7172,1,good
7174,3,good
7176,7,good
7178,1,good
7180,2,good
7182,2,good
7184,-3,good
7186,-4,good
7188,4,good
7190,0,good
7192,-3,good
7194,1,good
7196,-3,good
7198,5,good
7200,0,good
7202,-12,good
7204,-2,good
7206,-1,good
7208,5,good
7210,6,good
7212,5,good
7214,1,good
7216,1,good
7218,3,good
7220,-5,good
7222,-5,good
7224,-3,good
7226,2,good
7228,6,good
7230,9,good
7232,-1,good
7234,4,good
7236,-5,good
7238,-12,good
7240,-4,good
7242,1,good
7244,0,good
7246,2,good
7248,2,good
7250,3,good
7253,5,good
7255,4,good
7257,-6,good
7259,-9,good
7261,-4,good
7263,-3,good
7265,0,good
7267,6,good
7269,-1,good
7271,-2,good
7273,-1,good
7275,4,good
7277,4,good
7279,1,good
7281,4,good
7283,9,good
7285,8,good
7287,-13,good
7289,-11,good
7291,-9,good
7293,-7,good
7296,-2,good
7298,5,good
7300,6,good
7302,2,good
7304,-5,good
7306,-7,good
7308,1,good
7310,6,good
7312,-3,good
7314,-4,good
7316,4,good
7318,4,good
7320,-5,good
7322,-6,good
7324,-4,good
7326,-2,good
7328,-1,good
7330,2,good
7332,-1,good
7334,-2,good
7336,-2,good
7338,-2,good
7340,10,good
7342,1,good
7344,-11,good
7346,-8,good
7348,3,good
7350,1,good
7352,-5,good
7354,-4,good
7356,-2,good
7358,0,good
7360,1,good
7362,25,good
7364,19,good
7366,-2,good
7368,-33,good
7370,-30,good
7372,-14,good
7374,0,good
7376,12,good
7378,15,good
7381,0,good
7383,-11,good
7385,-8,good
7387,-4,good
7389,-2,good
7391,-1,good
7393,7,good
7395,-4,good
7397,-14,good
7399,-11,good
7401,-6,good
7403,-5,good
7405,-4,good
7407,-4,good
7409,-3,good
7411,-3,good
7413,-3,good
7415,-3,good
7417,-2,good
7419,15,good
7421,6,good
7424,-11,good
7426,-13,good
7428,-12,good
7430,2,good
7432,7,good
7434,-7,good
7436,-17,good
7438,-9,good
7440,-1,good
7442,2,good
7444,1,good
7446,-6,good
7448,-9,good
7450,-7,good
7452,-6,good
7454,-3,good
7456,25,good
7458,6,good
7460,-19,good
7462,-25,good
7464,-15,good
7466,-10,good
7468,-5,good
7470,-5,good
7472,-2,good
7474,1,good
7476,1,good
7478,-1,good
7480,0,good
7482,10,good
7484,2,good
7486,-10,good
7488,-13,good
7490,-8,good
7492,-5,good
7494,0,good
7496,1,good
7498,-4,good
7500,-5,good
7502,0,good
7504,1,good
7506,-6,good
7509,-8,good
7511,4,good
7513,1,good
7515,-4,good
7517,-13,good
7519,-10,good
7521,-7,good
7523,0,good
7525,0,good
7527,7,good
7529,-4,good
7531,-6,good
7533,16,good
7535,12,good
7537,-14,good
7539,-27,good
7541,-18,good
7543,-6,good
7545,-3,good
7547,0,good
7549,0,good
7552,-2,good
7554,-5,good
7556,-3,good
7558,-3,good
7560,-4,good
7562,-3,good
7564,-2,good
7566,5,good
7568,5,good
7570,-4,good
7572,-5,good
7574,-5,good
7576,-8,good
7578,-6,good
7580,-1,good
7582,-1,good
7584,-2,good
7586,-2,good
7588,-2,good
7590,-1,good
7592,1,good
7594,6,good
7596,5,good
7598,0,good
7600,-9,good
7602,-7,good
7604,-3,good
7606,-1,good
7608,1,good
7610,1,good
7612,4,good
7614,3,good
7616,2,good
7618,-2,good
7620,0,good
7622,6,good
7624,4,good
7626,2,good
7628,-3,good
7630,-3,good
7632,-4,good
7634,-1,good
7637,-1,good
7639,0,good
7641,2,good
7643,2,good
7645,0,good
7647,0,good
7649,-1,good
7651,0,good
7653,0,good
7655,0,good
7657,5,good
7659,7,good
7661,2,good
7663,-4,good
7665,-4,good
7667,0,good
7669,-2,good
7671,-2,good
7673,-2,good
7675,-1,good
7677,7,good
7680,13,good
