arduino_ms,emg_raw,label
3412,-2,bad
3414,-3,bad
3416,-5,bad
3418,-5,bad
3420,-3,bad
3422,-3,bad
3424,-3,bad
3426,-3,bad
3428,-1,bad
3430,-2,bad
3432,-6,bad
3434,-4,bad
3436,14,bad
3438,5,bad
3440,1,bad
3442,-5,bad
3444,-20,bad
3446,-23,bad
3448,-7,bad
3450,-1,bad
3452,0,bad
3454,5,bad
3456,2,bad
3458,5,bad
3460,0,bad
3462,-7,bad
3464,-5,bad
3466,-15,bad
3468,-15,bad
3470,24,bad
3472,11,bad
3474,-12,bad
3476,-11,bad
3478,-6,bad
3480,6,bad
3482,13,bad
3484,-5,bad
3486,-29,bad
3488,-25,bad
3490,-10,bad
3493,-1,bad
3495,13,bad
3497,-3,bad
3499,-13,bad
3501,-14,bad
3503,-8,bad
3505,-6,bad
3507,-5,bad
3509,-4,bad
3511,-4,bad
3513,-5,bad
3515,-1,bad
3517,-1,bad
3519,-5,bad
3521,-12,bad
3523,-9,bad
3525,-5,bad
3527,-8,bad
3529,-9,bad
3531,-1,bad
3533,2,bad
3536,0,bad
3538,-1,bad
3540,-4,bad
3542,-8,bad
3544,1,bad
3546,-3,bad
3548,4,bad
3550,-1,bad
3552,-5,bad
3554,10,bad
3556,-1,bad
3558,-13,bad
3560,-22,bad
3562,-12,bad
3564,-6,bad
3566,-3,bad
3568,-3,bad
3570,-2,bad
3572,-1,bad
3574,8,bad
3576,17,bad
3578,15,bad
3580,-5,bad
3582,-19,bad
3584,-18,bad
3586,-10,bad
3588,-5,bad
3590,-4,bad
3592,-2,bad
3594,-3,bad
3596,-3,bad
3598,-3,bad
3600,-4,bad
3602,-3,bad
3604,-2,bad
3606,-3,bad
3608,-1,bad
3610,-2,bad
3612,-6,bad
3614,-6,bad
3616,-5,bad
3618,-1,bad
3621,-1,bad
3623,3,bad
3625,-1,bad
3627,-3,bad
3629,-4,bad
3631,-3,bad
3633,-2,bad
3635,-2,bad
3637,-2,bad
3639,0,bad
3641,0,bad
3643,0,bad
3645,-2,bad
3647,0,bad
3649,0,bad
3651,1,bad
3653,1,bad
3655,-1,bad
3657,-1,bad
3659,0,bad
3661,-1,bad
3664,-1,bad
3666,0,bad
3668,-1,bad
3670,-1,bad
3672,-2,bad
3674,-1,bad
3676,0,bad
3678,0,bad
3680,0,bad
3682,0,bad
3684,0,bad
3686,-1,bad
3688,-1,bad
3690,0,bad
3692,1,bad
3694,1,bad
3696,-1,bad
3698,-1,bad
3700,0,bad
3702,1,bad
3704,-1,bad
3706,0,bad
3708,0,bad
3710,0,bad
3712,0,bad
3714,0,bad
3716,1,bad
3718,0,bad
3720,0,bad
3722,0,bad
3724,0,bad
3726,0,bad
3728,-1,bad
3730,0,bad
3732,-1,bad
3734,1,bad
3736,-2,bad
3738,-1,bad
3740,0,bad
3742,0,bad
3744,0,bad
3746,-1,bad
3749,-1,bad
3751,0,bad
3753,-1,bad
3755,1,bad
3757,0,bad
3759,-1,bad
3761,-1,bad
3763,0,bad
3765,0,bad
3767,0,bad
3769,-1,bad
3771,0,bad
3773,-1,bad
3775,0,bad
3777,0,bad
3779,-1,bad
3781,-1,bad
3783,0,bad
3785,-2,bad
3787,0,bad
3789,0,bad
3792,0,bad
3794,0,bad
3796,0,bad
3798,0,bad
3800,1,bad
3802,0,bad
3804,-1,bad
3806,0,bad
3808,0,bad
3810,-1,bad
3812,-1,bad
3814,0,bad
3816,-1,bad
3818,-1,bad
3820,-1,bad
3822,-1,bad
3824,-1,bad
3826,0,bad
3828,-1,bad
3830,-1,bad
3832,0,bad
3834,0,bad
3836,0,bad
3838,0,bad
3840,-1,bad
3842,-1,bad
3844,-1,bad
3846,-1,bad
3848,0,bad
3850,0,bad
3852,0,bad
3854,0,bad
3856,0,bad
3858,0,bad
3860,0,bad
3862,0,bad
3864,-1,bad
3866,-1,bad
3868,-1,bad
3870,1,bad
3872,1,bad
3874,1,bad
3877,1,bad
3879,-1,bad
3881,-1,bad
3883,1,bad
3885,-2,bad
3887,-1,bad
3889,0,bad
3891,0,bad
3893,-1,bad
3895,-1,bad
3897,-1,bad
3899,0,bad
3901,0,bad
3903,-1,bad
3905,1,bad
3907,0,bad
3909,0,bad
3911,-1,bad
3913,0,bad
3915,0,bad
3917,0,bad
3920,0,bad
3922,0,bad
3924,-1,bad
3926,0,bad
3928,0,bad
3930,-1,bad
3932,-1,bad
3934,0,bad
3936,0,bad
3938,1,bad
3940,-1,bad
3942,0,bad
3944,0,bad
3946,-1,bad
3948,-2,bad
3950,0,bad
3952,-1,bad
3954,1,bad
3956,0,bad
3958,1,bad
3960,0,bad
3962,0,bad
3964,-1,bad
3966,0,bad
3968,0,bad
3970,1,bad
3972,-1,bad
3974,-2,bad
3976,-2,bad
3978,0,bad
3980,0,bad
3982,0,bad
3984,0,bad
3986,1,bad
3988,-1,bad
3990,0,bad
3992,-1,bad
3994,0,bad
3996,2,bad
3998,0,bad
4000,-1,bad
4002,-3,bad
4005,0,bad
4007,1,bad
4009,1,bad
4011,-2,bad
4013,-1,bad
4015,2,bad
4017,2,bad
4019,-1,bad
4021,-5,bad
4023,-6,bad
4025,0,bad
4027,6,bad
4029,7,bad
4031,0,bad
4033,-7,bad
4035,-11,bad
4037,-4,bad
4039,5,bad
4041,4,bad
4043,0,bad
4045,-5,bad
4048,-2,bad
4050,3,bad
4052,4,bad
4054,0,bad
4056,-3,bad
4058,-1,bad
4060,0,bad
4062,-1,bad
4064,-1,bad
4066,3,bad
4068,4,bad
4070,3,bad
4072,1,bad
4074,4,bad
4076,1,bad
4078,-6,bad
4080,-10,bad
4082,-10,bad
4084,-1,bad
4086,4,bad
4088,2,bad
4090,3,bad
4092,0,bad
4094,0,bad
4096,-3,bad
4098,-2,bad
4100,4,bad
4102,12,bad
4104,12,bad
4106,2,bad
4108,-5,bad
4110,-13,bad
4112,-12,bad
4114,-8,bad
4116,-3,bad
4118,5,bad
4120,19,bad
4122,27,bad
4124,9,bad
4126,-18,bad
4128,-33,bad
4130,-23,bad
4133,-12,bad
4135,1,bad
4137,19,bad
4139,22,bad
4141,0,bad
4143,-20,bad
4145,-18,bad
4147,0,bad
4149,5,bad
4151,-10,bad
4153,-23,bad
4155,-16,bad
4157,2,bad
4159,0,bad
4161,-5,bad
4163,-9,bad
4165,8,bad
4167,11,bad
4169,-11,bad
4171,-23,bad
4173,-10,bad
4176,0,bad
4178,-9,bad
4180,-26,bad
4182,-24,bad
4184,-9,bad
4186,-3,bad
4188,4,bad
4190,4,bad
4192,-3,bad
4194,2,bad
4196,13,bad
4198,12,bad
4200,-3,bad
4202,-19,bad
4204,-21,bad
4206,-15,bad
4208,-14,bad
4210,-6,bad
4212,-4,bad
4214,6,bad
4216,7,bad
4218,6,bad
4220,-8,bad
4222,-13,bad
4224,-17,bad
4226,-19,bad
4228,3,bad
4230,7,bad
4232,2,bad
4234,-11,bad
4236,-1,bad
4238,16,bad
4240,8,bad
4242,-8,bad
4244,-17,bad
4246,-20,bad
4248,-26,bad
4250,-34,bad
4252,-23,bad
4254,2,bad
4256,19,bad
4258,8,bad
4261,-9,bad
4263,-22,bad
4265,-4,bad
4267,4,bad
4269,-5,bad
4271,-13,bad
4273,-14,bad
4275,-7,bad
4277,6,bad
4279,23,bad
4281,21,bad
4283,-1,bad
4285,-29,bad
4287,-33,bad
4289,-19,bad
4291,-1,bad
4293,-1,bad
4295,-12,bad
4297,-8,bad
4299,11,bad
4301,25,bad
4304,5,bad
4306,-20,bad
4308,-19,bad
4310,-5,bad
4312,-11,bad
4314,-26,bad
4316,-32,bad
4318,-13,bad
4320,11,bad
4322,44,bad
4324,27,bad
4326,-16,bad
4328,-46,bad
4330,-46,bad
4332,-29,bad
4334,-13,bad
4336,6,bad
4338,8,bad
4340,6,bad
4342,3,bad
4344,13,bad
4346,9,bad
4348,0,bad
4350,7,bad
4352,14,bad
4354,-18,bad
4356,-31,bad
4358,-34,bad
4360,10,bad
4362,10,bad
4364,-5,bad
4366,-12,bad
4368,6,bad
4370,13,bad
4372,-10,bad
4374,-32,bad
4376,-38,bad
4378,0,bad
4380,-1,bad
4382,-16,bad
4384,-26,bad
4386,-19,bad
4389,-1,bad
4391,63,bad
4393,94,bad
4395,28,bad
4397,-79,bad
4399,-114,bad
4401,-70,bad
4403,-20,bad
4405,25,bad
4407,67,bad
4409,32,bad
4411,-11,bad
4413,-40,bad
4415,-17,bad
4417,-3,bad
4419,-14,bad
4421,-19,bad
4423,-8,bad
4425,57,bad
4427,27,bad
4429,-30,bad
4432,-51,bad
4434,-10,bad
4436,28,bad
4438,17,bad
4440,-13,bad
4442,-17,bad
4444,-36,bad
4446,-35,bad
4448,-15,bad
4450,92,bad
4452,63,bad
4454,-41,bad
4456,-87,bad
4458,-62,bad
4460,-10,bad
4462,8,bad
4464,24,bad
4466,-2,bad
4468,-20,bad
4470,-34,bad
4472,-1,bad
4474,-3,bad
4476,-4,bad
4478,-8,bad
4480,38,bad
4482,53,bad
4484,53,bad
4486,-4,bad
4488,-73,bad
4490,-91,bad
4492,-44,bad
4494,40,bad
4496,14,bad
4498,-26,bad
4500,-32,bad
4502,-7,bad
4504,26,bad
4506,125,bad
4508,45,bad
4510,-51,bad
4512,-113,bad
4514,-24,bad
4517,29,bad
4519,-15,bad
4521,18,bad
4523,81,bad
4525,-42,bad
4527,-115,bad
4529,-50,bad
4531,-8,bad
4533,24,bad
4535,11,bad
4537,-32,bad
4539,-34,bad
4541,34,bad
4543,71,bad
4545,31,bad
4547,-89,bad
4549,-74,bad
4551,-5,bad
4553,81,bad
4555,41,bad
4557,-25,bad
4560,-27,bad
4562,-43,bad
4564,-9,bad
4566,72,bad
4568,-29,bad
4570,-74,bad
4572,-16,bad
4574,48,bad
4576,-9,bad
4578,-27,bad
4580,22,bad
4582,14,bad
4584,-38,bad
4586,-44,bad
4588,-16,bad
4590,31,bad
4592,51,bad
4594,-27,bad
4596,-36,bad
4598,0,bad
4600,-30,bad
4602,-32,bad
4604,20,bad
4606,6,bad
4608,-4,bad
4610,-6,bad
4612,-2,bad
4614,17,bad
4616,-7,bad
4618,-25,bad
4620,-24,bad
4622,-7,bad
4624,6,bad
4626,4,bad
4628,11,bad
4630,-13,bad
4632,-21,bad
4634,9,bad
4636,11,bad
4638,-19,bad
4640,-57,bad
4642,-39,bad
4645,3,bad
4647,13,bad
4649,21,bad
4651,8,bad
4653,3,bad
4655,5,bad
4657,1,bad
4659,-16,bad
4661,-12,bad
4663,-21,bad
4665,-44,bad
4667,-19,bad
4669,-1,bad
4671,12,bad
4673,12,bad
4675,35,bad
4677,6,bad
4679,-54,bad
4681,-31,bad
4683,-1,bad
4685,5,bad
4688,22,bad
4690,-3,bad
4692,-10,bad
4694,-10,bad
4696,-1,bad
4698,0,bad
4700,-8,bad
4702,-3,bad
4704,-9,bad
4706,-21,bad
4708,-34,bad
4710,-29,bad
4712,-23,bad
4714,-1,bad
4716,37,bad
4718,40,bad
4720,17,bad
4722,-3,bad
4724,-11,bad
4726,-14,bad
4728,-6,bad
4730,-13,bad
4732,-18,bad
4734,-14,bad
4736,-13,bad
4738,-17,bad
4740,-14,bad
4742,-11,bad
4744,5,bad
4746,8,bad
4748,8,bad
4750,-14,bad
4752,-14,bad
4754,-16,bad
4756,-18,bad
4758,-10,bad
4760,-3,bad
4762,6,bad
4764,6,bad
4766,-1,bad
4768,-23,bad
4770,-25,bad
4773,1,bad
4775,9,bad
4777,8,bad
4779,-2,bad
4781,-1,bad
4783,-11,bad
4785,-24,bad
4787,0,bad
4789,8,bad
4791,6,bad
4793,-12,bad
4795,-9,bad
4797,1,bad
4799,-1,bad
4801,-9,bad
4803,-9,bad
4805,-11,bad
4807,-15,bad
4809,-6,bad
4811,-30,bad
4813,-18,bad
4816,8,bad
4818,12,bad
4820,7,bad
4822,-1,bad
4824,-4,bad
4826,-6,bad
4828,-13,bad
4830,-12,bad
4832,-10,bad
4834,-9,bad
4836,-5,bad
4838,-4,bad
4840,-7,bad
4842,-7,bad
4844,-8,bad
4846,-7,bad
4848,-3,bad
4850,-4,bad
4852,-3,bad
4854,-6,bad
4856,-6,bad
4858,-7,bad
4860,-6,bad
4862,-4,bad
4864,-6,bad
4866,-3,bad
4868,-4,bad
4870,-4,bad
4872,-8,bad
4874,-4,bad
4876,0,bad
4878,0,bad
4880,-2,bad
4882,-2,bad
4884,-2,bad
4886,-2,bad
4888,-4,bad
4890,-6,bad
4892,-3,bad
4894,1,bad
4896,2,bad
4898,-1,bad
4901,-2,bad
4903,-3,bad
4905,-8,bad
4907,-18,bad
4909,5,bad
4911,16,bad
4913,1,bad
4915,-1,bad
4917,-5,bad
4919,-9,bad
4921,1,bad
4923,3,bad
4925,4,bad
4927,2,bad
4929,-2,bad
4931,-5,bad
4933,0,bad
4935,1,bad
4937,2,bad
4939,0,bad
4941,-6,bad
4944,-12,bad
4946,-18,bad
4948,-7,bad
4950,16,bad
4952,15,bad
4954,0,bad
4956,-18,bad
4958,-19,bad
4960,12,bad
4962,18,bad
4964,4,bad
4966,-2,bad
4968,-3,bad
4970,-7,bad
4972,-8,bad
4974,-6,bad
4976,-5,bad
4978,-11,bad
4980,-8,bad
4982,-4,bad
4984,-15,bad
4986,-17,bad
4988,-1,bad
4990,5,bad
4992,-11,bad
4994,-8,bad
4996,2,bad
4998,0,bad
5000,-9,bad
5002,-8,bad
5004,-1,bad
5006,6,bad
5008,3,bad
5010,-3,bad
5012,-3,bad
5014,-6,bad
5016,-8,bad
5018,-4,bad
5020,-2,bad
5022,-6,bad
5024,-11,bad
5026,-6,bad
5029,0,bad
5031,0,bad
5033,-10,bad
5035,-11,bad
5037,2,bad
5039,-2,bad
5041,-4,bad
5043,6,bad
5045,7,bad
5047,3,bad
5049,-2,bad
5051,-4,bad
5053,-5,bad
5055,-5,bad
5057,-2,bad
5059,-7,bad
5061,-11,bad
5063,-9,bad
5065,-6,bad
5067,0,bad
5069,11,bad
5072,-2,bad
5074,0,bad
5076,0,bad
5078,3,bad
5080,4,bad
5082,2,bad
5084,-5,bad
5086,-4,bad
5088,3,bad
5090,3,bad
5092,-5,bad
5094,-6,bad
5096,-15,bad
5098,-9,bad
5100,3,bad
5102,3,bad
5104,0,bad
5106,0,bad
5108,5,bad
5110,-1,bad
5112,2,bad
5114,5,bad
5116,2,bad
5118,-2,bad
5120,-3,bad
5122,-11,bad
5124,-15,bad
5126,-1,bad
5128,5,bad
5130,9,bad
5132,6,bad
5134,2,bad
5136,1,bad
5138,-1,bad
5140,-8,bad
5142,-6,bad
5144,-3,bad
5146,-3,bad
5148,0,bad
5150,0,bad
5152,-2,bad
5154,-6,bad
5157,-12,bad
5159,-9,bad
5161,-7,bad
5163,0,bad
5165,8,bad
5167,9,bad
5169,5,bad
5171,0,bad
5173,-7,bad
5175,-4,bad
5177,-8,bad
5179,-5,bad
5181,-4,bad
5183,-2,bad
5185,3,bad
5187,3,bad
5189,1,bad
5191,-2,bad
5193,-1,bad
5195,-5,bad
5197,-11,bad
5200,0,bad
5202,-3,bad
5204,-5,bad
5206,3,bad
5208,-3,bad
5210,-5,bad
5212,-2,bad
5214,-2,bad
5216,-1,bad
5218,0,bad
5220,4,bad
5222,1,bad
5224,-7,bad
5226,-7,bad
5228,-5,bad
5230,-2,bad
5232,3,bad
5234,4,bad
5236,3,bad
5238,0,bad
5240,-1,bad
5242,-4,bad
5244,-6,bad
5246,-3,bad
5248,-1,bad
5250,-2,bad
5252,-1,bad
5254,2,bad
5256,4,bad
5258,4,bad
5260,-6,bad
5262,-12,bad
5264,2,bad
5266,18,bad
5268,-7,bad
5270,-14,bad
5272,-5,bad
5274,-2,bad
5276,-3,bad
5278,1,bad
5280,4,bad
5282,-2,bad
5285,-4,bad
5287,-2,bad
5289,6,bad
5291,-8,bad
5293,-7,bad
5295,-3,bad
5297,4,bad
5299,3,bad
5301,5,bad
5303,6,bad
5305,-3,bad
5307,15,bad
5309,14,bad
5311,-27,bad
5313,-34,bad
5315,-18,bad
5317,-6,bad
5319,-4,bad
5321,-5,bad
5323,-2,bad
5325,-6,bad
5328,-6,bad
5330,-5,bad
5332,-1,bad
5334,11,bad
5336,14,bad
5338,-7,bad
5340,-18,bad
5342,-14,bad
5344,-5,bad
5346,-3,bad
5348,-2,bad
5350,1,bad
5352,-5,bad
5354,-6,bad
5356,-7,bad
5358,1,bad
5360,-2,bad
5362,-7,bad
5364,-4,bad
5366,2,bad
5368,-5,bad
5370,-5,bad
5372,-4,bad
5374,-5,bad
5376,-6,bad
5378,-5,bad
5380,-1,bad
5382,-3,bad
5384,-1,bad
5386,4,bad
5388,-3,bad
5390,-3,bad
5392,-5,bad
5394,-2,bad
5396,-1,bad
5398,-2,bad
5400,-2,bad
5402,-1,bad
5404,-1,bad
5406,0,bad
5408,0,bad
5410,-2,bad
5413,-1,bad
5415,-3,bad
5417,-1,bad
5419,0,bad
5421,0,bad
5423,0,bad
5425,1,bad
5427,0,bad
5429,0,bad
5431,-1,bad
5433,-1,bad
5435,1,bad
5437,0,bad
5439,0,bad
5441,-1,bad
5443,0,bad
5445,-1,bad
5447,-1,bad
5449,-1,bad
5451,0,bad
5453,0,bad
5456,0,bad
5458,1,bad
5460,-1,bad
5462,1,bad
5464,-1,bad
5466,0,bad
5468,0,bad
5470,-1,bad
5472,-2,bad
5474,-2,bad
5476,-1,bad
5478,0,bad
5480,-1,bad
5482,0,bad
5484,0,bad
5486,-1,bad
5488,0,bad
5490,0,bad
5492,-1,bad
5494,0,bad
5496,-1,bad
5498,-1,bad
5500,-1,bad
5502,-1,bad
5504,0,bad
5506,-1,bad
5508,-1,bad
5510,-1,bad
5512,0,bad
5514,-1,bad
5516,0,bad
5518,-1,bad
5520,0,bad
5522,-1,bad
5524,-1,bad
5526,-1,bad
5528,-1,bad
5530,0,bad
5532,0,bad
5534,-1,bad
5536,0,bad
5538,-1,bad
5541,-1,bad
5543,0,bad
5545,0,bad
5547,-1,bad
5549,-1,bad
5551,-1,bad
5553,0,bad
5555,-1,bad
5557,0,bad
5559,-1,bad
5561,0,bad
5563,-1,bad
5565,0,bad
5567,-1,bad
5569,0,bad
5571,-1,bad
5573,0,bad
5575,0,bad
5577,0,bad
5579,0,bad
5581,0,bad
5584,1,bad
5586,0,bad
5588,-2,bad
5590,0,bad
5592,-1,bad
5594,-1,bad
5596,0,bad
5598,-1,bad
5600,-1,bad
5602,0,bad
5604,0,bad
5606,1,bad
5608,-1,bad
5610,0,bad
5612,-1,bad
5614,-1,bad
5616,-1,bad
5618,-1,bad
5620,-1,bad
5622,0,bad
5624,0,bad
5626,0,bad
5628,1,bad
5630,1,bad
5632,1,bad
5634,1,bad
5636,-1,bad
5638,0,bad
5640,0,bad
5642,-1,bad
5644,0,bad
5646,1,bad
5648,0,bad
5650,-1,bad
5652,0,bad
5654,-1,bad
5656,0,bad
5658,0,bad
5660,-1,bad
5662,-1,bad
5664,1,bad
5666,1,bad
5669,1,bad
5671,0,bad
5673,0,bad
5675,1,bad
5677,0,bad
5679,0,bad
5681,0,bad
5683,1,bad
5685,0,bad
5687,1,bad
5689,1,bad
5691,0,bad
5693,0,bad
5695,1,bad
5697,-1,bad
5699,0,bad
5701,0,bad
5703,1,bad
5705,-2,bad
5707,1,bad
5709,0,bad
5712,-1,bad
5714,-1,bad
5716,-1,bad
5718,1,bad
5720,0,bad
5722,1,bad
5724,2,bad
5726,-1,bad
5728,0,bad
5730,0,bad
5732,-1,bad
5734,-1,bad
5736,0,bad
5738,0,bad
5740,1,bad
5742,-1,bad
5744,0,bad
5746,-1,bad
5748,0,bad
5750,-1,bad
5752,1,bad
5754,0,bad
5756,-1,bad
5758,-1,bad
5760,-1,bad
5762,-2,bad
5764,-1,bad
5766,-1,bad
5768,-1,bad
5770,1,bad
5772,-1,bad
5774,0,bad
5776,-2,bad
5778,-1,bad
5780,-1,bad
5782,-2,bad
5784,0,bad
5786,-1,bad
5788,-1,bad
5790,-1,bad
5792,-1,bad
5794,-1,bad
5797,-2,bad
5799,0,bad
5801,-1,bad
5803,-1,bad
5805,-1,bad
5807,-1,bad
5809,0,bad
5811,0,bad
5813,-2,bad
5815,0,bad
5817,-2,bad
5819,0,bad
5821,0,bad
5823,-1,bad
5825,-1,bad
5827,-2,bad
5829,-1,bad
5831,-1,bad
5833,-1,bad
5835,0,bad
5837,-1,bad
5840,-1,bad
5842,-2,bad
5844,0,bad
5846,-1,bad
5848,-1,bad
5850,-1,bad
5852,0,bad
5854,-1,bad
5856,-1,bad
5858,-1,bad
5860,-1,bad
5862,-2,bad
5864,-1,bad
5866,-1,bad
5868,0,bad
5870,0,bad
5872,0,bad
5874,-1,bad
5876,0,bad
5878,0,bad
5880,0,bad
5882,0,bad
5884,0,bad
5886,0,bad
5888,0,bad
5890,-1,bad
5892,0,bad
5894,0,bad
5896,-1,bad
5898,0,bad
5900,0,bad
5902,-1,bad
5904,1,bad
5906,0,bad
5908,1,bad
5910,1,bad
5912,1,bad
5914,-1,bad
5916,0,bad
5918,0,bad
5920,-1,bad
5922,0,bad
5925,-1,bad
5927,0,bad
5929,-1,bad
5931,0,bad
5933,0,bad
5935,1,bad
5937,1,bad
5939,-1,bad
5941,-1,bad
5943,0,bad
5945,0,bad
5947,0,bad
5949,0,bad
5951,0,bad
5953,0,bad
5955,1,bad
5957,0,bad
5959,-1,bad
5961,0,bad
5963,-1,bad
5965,-1,bad
5968,0,bad
5970,1,bad
5972,0,bad
5974,-1,bad
5976,0,bad
5978,1,bad
5980,1,bad
5982,-1,bad
5984,-1,bad
5986,-1,bad
5988,-1,bad
5990,-1,bad
5992,0,bad
5994,2,bad
5996,4,bad
5998,2,bad
6000,-2,bad
6002,-5,bad
6004,-3,bad
6006,-1,bad
6008,0,bad
6010,-1,bad
6012,0,bad
6014,0,bad
6016,3,bad
6018,0,bad
6020,0,bad
6022,-3,bad
6024,0,bad
6026,1,bad
6028,3,bad
6030,8,bad
6032,7,bad
6034,-3,bad
6036,-13,bad
6038,-14,bad
6040,-8,bad
6042,3,bad
6044,5,bad
6046,4,bad
6048,2,bad
6050,-3,bad
6053,-4,bad
6055,-1,bad
6057,7,bad
6059,6,bad
6061,-1,bad
6063,-8,bad
6065,-9,bad
6067,-9,bad
6069,-2,bad
6071,0,bad
6073,-1,bad
6075,-2,bad
6077,-2,bad
6079,0,bad
6081,1,bad
6083,4,bad
6085,-1,bad
6087,-2,bad
6089,12,bad
6091,18,bad
6093,14,bad
6096,-6,bad
6098,-21,bad
6100,-27,bad
6102,-17,bad
6104,-5,bad
6106,3,bad
6108,-1,bad
6110,-2,bad
6112,-5,bad
6114,3,bad
6116,0,bad
6118,-13,bad
6120,-17,bad
6122,-9,bad
6124,-8,bad
6126,-9,bad
6128,-6,bad
6130,9,bad
6132,22,bad
6134,20,bad
6136,3,bad
6138,-4,bad
6140,-27,bad
6142,-27,bad
6144,-1,bad
6146,25,bad
6148,13,bad
6150,-17,bad
6152,-34,bad
6154,-23,bad
6156,-6,bad
6158,-9,bad
6160,-19,bad
6162,-14,bad
6164,-5,bad
6166,5,bad
6168,-2,bad
6170,-5,bad
6172,9,bad
6174,13,bad
6176,0,bad
6178,-2,bad
6181,7,bad
6183,4,bad
6185,-30,bad
6187,-49,bad
6189,-29,bad
6191,24,bad
6193,36,bad
6195,28,bad
6197,-9,bad
6199,-36,bad
6201,-48,bad
6203,-39,bad
6205,-21,bad
6207,-4,bad
6209,9,bad
6211,7,bad
6213,-2,bad
6215,-8,bad
6217,-7,bad
6219,-10,bad
6221,-14,bad
6224,0,bad
6226,8,bad
6228,21,bad
6230,31,bad
6232,12,bad
6234,-11,bad
6236,-16,bad
6238,-19,bad
6240,-5,bad
6242,-15,bad
6244,-37,bad
6246,-50,bad
6248,-44,bad
6250,-15,bad
6252,12,bad
6254,22,bad
6256,35,bad
6258,40,bad
6260,1,bad
6262,-40,bad
6264,-40,bad
6266,-31,bad
6268,-12,bad
6270,-2,bad
6272,-7,bad
6274,-9,bad
6276,-13,bad
6278,1,bad
6280,35,bad
6282,42,bad
6284,-12,bad
6286,-56,bad
6288,-61,bad
6290,0,bad
6292,41,bad
6294,36,bad
6296,-13,bad
6298,-50,bad
6300,-52,bad
6302,-28,bad
6304,10,bad
6306,65,bad
6309,43,bad
6311,-30,bad
6313,-67,bad
6315,-23,bad
6317,26,bad
6319,4,bad
6321,-25,bad
6323,-34,bad
6325,-18,bad
6327,-1,bad
6329,31,bad
6331,11,bad
6333,-6,bad
6335,-18,bad
6337,-21,bad
6339,-7,bad
6341,-3,bad
6343,-4,bad
6345,2,bad
6347,0,bad
6349,-3,bad
6352,-23,bad
6354,-15,bad
6356,-5,bad
6358,20,bad
6360,18,bad
6362,22,bad
6364,11,bad
6366,-32,bad
6368,-43,bad
6370,0,bad
6372,-5,bad
6374,-30,bad
6376,-45,bad
6378,-17,bad
6380,7,bad
6382,31,bad
6384,28,bad
6386,7,bad
6388,3,bad
6390,0,bad
6392,-47,bad
6394,-61,bad
6396,-39,bad
6398,-6,bad
6400,-1,bad
6402,5,bad
6404,34,bad
6406,-8,bad
6408,-35,bad
6410,-20,bad
6412,-3,bad
6414,8,bad
6416,-2,bad
6418,3,bad
6420,18,bad
6422,10,bad
6424,-21,bad
6426,-21,bad
6428,-29,bad
6430,-33,bad
6432,-10,bad
6434,0,bad
6437,9,bad
6439,30,bad
6441,78,bad
6443,5,bad
6445,-69,bad
6447,-75,bad
6449,-39,bad
6451,-12,bad
6453,24,bad
6455,6,bad
6457,-10,bad
6459,2,bad
6461,4,bad
6463,-2,bad
6465,-22,bad
6467,-21,bad
6469,1,bad
6471,6,bad
6473,-11,bad
6475,-16,bad
6477,-8,bad
6480,3,bad
6482,36,bad
6484,5,bad
6486,-42,bad
6488,-35,bad
6490,-6,bad
6492,9,bad
6494,-2,bad
6496,-5,bad
6498,-1,bad
6500,0,bad
6502,6,bad
6504,-2,bad
6506,-4,bad
6508,-10,bad
6510,-40,bad
6512,6,bad
6514,-12,bad
6516,-11,bad
6518,0,bad
6520,-10,bad
6522,-14,bad
6524,-3,bad
6526,-1,bad
6528,-11,bad
6530,-2,bad
6532,-5,bad
6534,-15,bad
6536,-7,bad
6538,15,bad
6540,-14,bad
6542,-33,bad
6544,-18,bad
6546,3,bad
6548,5,bad
6550,-13,bad
6552,-3,bad
6554,13,bad
6556,29,bad
6558,14,bad
6560,-37,bad
6562,-36,bad
6565,-16,bad
6567,2,bad
6569,10,bad
6571,2,bad
6573,2,bad
6575,-3,bad
6577,-15,bad
6579,-19,bad
6581,-16,bad
6583,-10,bad
6585,-11,bad
6587,-10,bad
6589,-4,bad
6591,12,bad
6593,11,bad
6595,-17,bad
6597,-22,bad
6599,-3,bad
6601,3,bad
6603,0,bad
6605,-2,bad
6608,-17,bad
6610,-11,bad
6612,-13,bad
6614,-17,bad
6616,-15,bad
6618,1,bad
6620,13,bad
6622,15,bad
6624,1,bad
6626,-5,bad
6628,-18,bad
6630,-11,bad
6632,-8,bad
6634,-12,bad
6636,-19,bad
6638,-5,bad
6640,1,bad
6642,7,bad
6644,0,bad
6646,-10,bad
6648,-10,bad
6650,-20,bad
6652,-26,bad
6654,-13,bad
6656,-1,bad
6658,3,bad
6660,-1,bad
6662,2,bad
6664,2,bad
6666,-7,bad
6668,-5,bad
6670,-7,bad
6672,-4,bad
6674,-6,bad
6676,-5,bad
6678,-2,bad
6680,-6,bad
6682,-7,bad
6684,-7,bad
6686,-6,bad
6688,-6,bad
6690,-7,bad
6693,-5,bad
6695,-6,bad
6697,-5,bad
6699,-4,bad
6701,-4,bad
6703,-5,bad
6705,-1,bad
6707,0,bad
6709,-1,bad
6711,-2,bad
6713,-2,bad
6715,-2,bad
6717,-1,bad
6719,-1,bad
