arduino_ms,emg_raw,label
3854,-1,good
3856,0,good
3859,0,good
3861,-1,good
3863,-1,good
3865,-1,good
3867,0,good
3869,-2,good
3871,0,good
3873,-1,good
3875,-1,good
3877,0,good
3879,0,good
3881,0,good
3883,0,good
3885,0,good
3887,1,good
3889,1,good
3891,0,good
3893,-1,good
3895,0,good
3897,-1,good
3899,0,good
3901,-1,good
3903,0,good
3905,0,good
3907,0,good
3909,-1,good
3911,-1,good
3913,0,good
3915,0,good
3917,-1,good
3919,1,good
3921,-1,good
3923,0,good
3925,0,good
3927,-1,good
3929,-1,good
3931,-2,good
3933,-1,good
3935,-1,good
3937,-2,good
3939,-1,good
3941,-1,good
3944,-1,good
3946,0,good
3948,-1,good
3950,0,good
3952,-2,good
3954,-1,good
3956,-1,good
3958,-2,good
3960,-2,good
3962,-1,good
3964,-1,good
3966,-1,good
3968,0,good
3970,0,good
3972,0,good
3974,0,good
3976,2,good
3978,0,good
3980,-2,good
3982,-2,good
3984,-4,good
3987,-5,good
3989,-5,good
3991,-6,good
3993,-4,good
3995,-1,good
3997,-5,good
3999,-2,good
4001,4,good
4003,8,good
4005,10,good
4007,8,good
4009,9,good
4011,8,good
4013,4,good
4015,-2,good
4017,-6,good
4019,-10,good
4021,-19,good
4023,-24,good
4025,-22,good
4027,-24,good
4029,-16,good
4031,8,good
4033,26,good
4035,23,good
4037,20,good
4039,16,good
4041,8,good
4043,-7,good
4045,-21,good
4047,-27,good
4049,-37,good
4051,-28,good
4053,-14,good
4055,-11,good
4057,-8,good
4059,0,good
4061,17,good
4063,29,good
4065,33,good
4067,18,good
4069,-4,good
4072,-15,good
4074,-23,good
4076,-37,good
4078,-44,good
4080,-38,good
4082,-19,good
4084,0,good
4086,15,good
4088,25,good
4090,12,good
4092,-9,good
4094,-37,good
4096,-41,good
4098,-12,good
4100,31,good
4102,48,good
4104,36,good
4106,21,good
4108,2,good
4110,-12,good
4112,-22,good
4115,-43,good
4117,-51,good
4119,-48,good
4121,-29,good
4123,-6,good
4125,21,good
4127,27,good
4129,21,good
4131,10,good
4133,7,good
4135,1,good
4137,-2,good
4139,-22,good
4141,-36,good
4143,-28,good
4145,-2,good
4147,7,good
4149,-8,good
4151,-12,good
4153,-15,good
4155,-12,good
4157,-4,good
4159,12,good
4161,12,good
4163,6,good
4165,-2,good
4167,-22,good
4169,-33,good
4171,-35,good
4173,-16,good
4175,0,good
4177,4,good
4179,0,good
4181,-8,good
4183,-29,good
4185,-25,good
4187,3,good
4189,32,good
4191,41,good
4193,32,good
4195,12,good
4197,0,good
4200,-7,good
4202,-14,good
4204,-28,good
4206,-32,good
4208,-27,good
4210,-68,good
4212,-66,good
4214,-62,good
4216,-23,good
4218,48,good
4220,89,good
4222,60,good
4224,13,good
4226,-16,good
4228,-21,good
4230,-9,good
4232,-5,good
4234,-7,good
4236,-10,good
4238,-20,good
4240,-50,good
4243,-47,good
4245,-32,good
4247,3,good
4249,44,good
4251,52,good
4253,21,good
4255,-11,good
4257,-19,good
4259,-1,good
4261,5,good
4263,1,good
4265,-11,good
4267,-24,good
4269,-29,good
4271,-25,good
4273,-10,good
4275,7,good
4277,1,good
4279,-53,good
4281,-83,good
4283,-61,good
4285,-36,good
4287,37,good
4289,85,good
4291,48,good
4293,4,good
4295,-11,good
4297,2,good
4299,23,good
4301,26,good
4303,12,good
4305,-19,good
4307,-58,good
4309,-68,good
4311,-47,good
4313,-32,good
4315,6,good
4317,24,good
4319,6,good
4321,-11,good
4323,3,good
4325,29,good
4328,33,good
4330,6,good
4332,-16,good
4334,-51,good
4336,-28,good
4338,3,good
4340,22,good
4342,-7,good
4344,-7,good
4346,-6,good
4348,-5,good
4350,-21,good
4352,-14,good
4354,-14,good
4356,-10,good
4358,-25,good
4360,-19,good
4362,11,good
4364,-9,good
4366,8,good
4368,25,good
4371,20,good
4373,12,good
4375,-10,good
4377,-27,good
4379,-22,good
4381,-7,good
4383,-13,good
4385,-27,good
4387,-48,good
4389,-10,good
4391,17,good
4393,25,good
4395,19,good
4397,-21,good
4399,-58,good
4401,-26,good
4403,43,good
4405,69,good
4407,34,good
4409,1,good
4411,-49,good
4413,-96,good
4415,-77,good
4417,2,good
4419,48,good
4421,55,good
4423,29,good
4425,-31,good
4427,-68,good
4429,-23,good
4431,24,good
4433,31,good
4435,-27,good
4437,-89,good
4439,-47,good
4441,22,good
4443,10,good
4445,3,good
4447,33,good
4449,49,good
4451,19,good
4453,1,good
4456,-40,good
4458,-50,good
4460,-73,good
4462,-20,good
4464,44,good
4466,63,good
4468,-6,good
4470,-32,good
4472,-7,good
4474,-7,good
4476,-28,good
4478,-45,good
4480,5,good
4482,40,good
4484,26,good
4486,-29,good
4488,-54,good
4490,19,good
4492,42,good
4494,13,good
4496,-47,good
4499,-38,good
4501,12,good
4503,27,good
4505,-4,good
4507,-14,good
4509,-11,good
4511,-8,good
4513,9,good
4515,-17,good
4517,-57,good
4519,-84,good
4521,0,good
4523,56,good
4525,72,good
4527,33,good
4529,-103,good
4531,-91,good
4533,10,good
4535,77,good
4537,62,good
4539,31,good
4541,8,good
4543,-37,good
4545,-93,good
4547,-110,good
4549,12,good
4551,87,good
4553,75,good
4555,32,good
4557,-18,good
4559,-51,good
4561,-56,good
4563,-39,good
4565,18,good
4567,48,good
4569,15,good
4571,-84,good
4573,-144,good
4575,4,good
4577,99,good
4579,91,good
4581,38,good
4584,-57,good
4586,-60,good
4588,-10,good
4590,30,good
4592,18,good
4594,12,good
4596,-16,good
4598,-49,good
4600,-96,good
4602,-28,good
4604,62,good
4606,11,good
4608,-27,good
4610,-29,good
4612,-22,good
4614,42,good
4616,63,good
4618,28,good
4620,-61,good
4622,-47,good
4624,14,good
4627,28,good
4629,19,good
4631,-12,good
4633,-52,good
4635,-34,good
4637,13,good
4639,23,good
4641,-4,good
4643,-20,good
4645,-27,good
4647,-75,good
4649,-97,good
4651,11,good
4653,76,good
4655,72,good
4657,11,good
4659,-11,good
4661,-17,good
4663,-2,good
4665,-20,good
4667,-27,good
4669,-7,good
4671,33,good
4673,29,good
4675,-20,good
4677,-34,good
4679,-18,good
4681,9,good
4683,14,good
4685,-5,good
4687,-81,good
4689,-49,good
4691,15,good
4693,41,good
4695,22,good
4697,2,good
4699,-7,good
4701,-13,good
4703,-102,good
4705,-50,good
4707,42,good
4709,68,good
4712,35,good
4714,8,good
4716,-46,good
4718,-53,good
4720,-11,good
4722,20,good
4724,25,good
4726,12,good
4728,-17,good
4730,-67,good
4732,-57,good
4734,7,good
4736,34,good
4738,33,good
4740,-12,good
4742,-55,good
4744,1,good
4746,37,good
4748,27,good
4750,4,good
4752,-41,good
4755,-47,good
4757,-6,good
4759,28,good
4761,26,good
4763,-13,good
4765,-76,good
4767,-78,good
4769,13,good
4771,59,good
4773,46,good
4775,20,good
4777,2,good
4779,-3,good
4781,-19,good
4783,-16,good
4785,-18,good
4787,-17,good
4789,-63,good
4791,-22,good
4793,31,good
4795,41,good
4797,25,good
4799,-19,good
4801,-20,good
4803,-4,good
4805,1,good
4807,14,good
4809,-2,good
4811,-8,good
4813,-27,good
4815,-123,good
4817,-47,good
4819,62,good
4821,88,good
4823,38,good
4825,-8,good
4827,-16,good
4829,-25,good
4831,-38,good
4833,-3,good
4835,16,good
4837,5,good
4840,3,good
4842,-6,good
4844,-44,good
4846,-27,good
4848,7,good
4850,13,good
4852,14,good
4854,4,good
4856,-12,good
4858,-31,good
4860,-14,good
4862,6,good
4864,-5,good
4866,-13,good
4868,-3,good
4870,-3,good
4872,-31,good
4874,-5,good
4876,10,good
4878,-8,good
4880,-26,good
4883,-9,good
4885,4,good
4887,7,good
4889,11,good
4891,0,good
4893,-43,good
4895,-9,good
4897,0,good
4899,3,good
4901,-6,good
4903,5,good
4905,-12,good
4907,-6,good
4909,11,good
4911,19,good
4913,7,good
4915,-5,good
4917,-8,good
4919,-29,good
4921,-36,good
4923,-15,good
4925,-13,good
4927,-2,good
4929,15,good
4931,11,good
4933,-2,good
4935,-4,good
4937,-15,good
4939,-32,good
4941,-27,good
4943,14,good
4945,14,good
4947,1,good
4949,-9,good
4951,-39,good
4953,-77,good
4955,11,good
4957,58,good
4959,45,good
4961,10,good
4963,-37,good
4965,-55,good
4968,-15,good
4970,29,good
4972,38,good
4974,2,good
4976,-21,good
4978,-17,good
4980,-17,good
4982,1,good
4984,11,good
4986,4,good
4988,-8,good
4990,-18,good
4992,-22,good
4994,-38,good
4996,-12,good
4998,14,good
5000,19,good
5002,11,good
5004,-11,good
5006,-15,good
5008,-8,good
5011,-2,good
5013,5,good
5015,-7,good
5017,-11,good
5019,-23,good
5021,-15,good
5023,-4,good
5025,1,good
5027,-2,good
5029,3,good
5031,-15,good
5033,-144,good
5035,-36,good
5037,78,good
5039,98,good
5041,28,good
5043,2,good
5045,-19,good
5047,-47,good
5049,-37,good
5051,-3,good
5053,7,good
5055,21,good
5057,21,good
5059,2,good
5061,-10,good
5063,-15,good
5065,-19,good
5067,-28,good
5069,-17,good
5071,-3,good
5073,-1,good
5075,-3,good
5077,2,good
5079,-3,good
5081,-14,good
5083,-20,good
5085,-11,good
5087,-1,good
5089,5,good
5091,0,good
5093,-18,good
5096,-15,good
5098,-13,good
5100,-8,good
5102,13,good
5104,16,good
5106,-4,good
5108,-18,good
5110,-31,good
5112,-27,good
5114,9,good
5116,18,good
5118,12,good
5120,-1,good
5122,-10,good
5124,-21,good
5126,-40,good
5128,-21,good
5130,3,good
5132,12,good
5134,14,good
5136,14,good
5139,9,good
5141,-1,good
5143,-11,good
5145,-22,good
5147,-25,good
5149,-40,good
5151,-16,good
5153,6,good
5155,28,good
5157,18,good
5159,5,good
5161,-5,good
5163,-43,good
5165,-28,good
5167,-11,good
5169,4,good
5171,10,good
5173,14,good
5175,14,good
5177,-24,good
5179,-25,good
5181,-28,good
5183,-16,good
5185,14,good
5187,14,good
5189,8,good
5191,1,good
5193,-34,good
5195,-77,good
5197,-32,good
5199,18,good
5201,39,good
5203,31,good
5205,26,good
5207,6,good
5209,-7,good
5211,-13,good
5213,-16,good
5215,-14,good
5217,-16,good
5219,-14,good
5221,-9,good
5224,-18,good
5226,-20,good
5228,-68,good
5230,-52,good
5232,20,good
5234,61,good
5236,54,good
5238,20,good
5240,-4,good
5242,-32,good
5244,-28,good
5246,-14,good
5248,-3,good
5250,1,good
5252,10,good
5254,3,good
5256,-9,good
5258,-22,good
5260,-24,good
5262,-18,good
5264,-5,good
5267,4,good
5269,7,good
5271,6,good
5273,-2,good
5275,-11,good
5277,-17,good
5279,-10,good
5281,-15,good
5283,-13,good
5285,5,good
5287,2,good
5289,-40,good
5291,-65,good
5293,-18,good
5295,36,good
5297,55,good
5299,28,good
5301,4,good
5303,-39,good
5305,-36,good
5307,-25,good
5309,-10,good
5311,14,good
5313,20,good
5315,14,good
5317,5,good
5319,-3,good
5321,-10,good
5323,-13,good
5325,-18,good
5327,-17,good
5329,-10,good
5331,-8,good
5333,-5,good
5335,-5,good
5337,-4,good
5339,-7,good
5341,-8,good
5343,-9,good
5345,-11,good
5347,-12,good
5349,-19,good
5352,-21,good
5354,-45,good
5356,-41,good
5358,-4,good
5360,42,good
5362,45,good
5364,33,good
5366,-2,good
5368,-21,good
5370,-7,good
5372,-6,good
5374,-12,good
5376,-4,good
5378,2,good
5380,1,good
5382,-3,good
5384,-15,good
5386,-18,good
5388,-19,good
5390,-10,good
5392,-3,good
5395,-2,good
5397,-3,good
5399,1,good
5401,0,good
5403,-3,good
5405,-15,good
5407,-16,good
5409,-7,good
5411,-4,good
5413,-3,good
5415,-3,good
5417,-7,good
5419,-13,good
5421,-15,good
5423,-12,good
5425,-7,good
5427,2,good
5429,-3,good
5431,-31,good
5433,-42,good
5435,-18,good
5437,1,good
5439,21,good
5441,28,good
5443,30,good
5445,7,good
5447,-3,good
5449,-7,good
5451,-10,good
5453,-25,good
5455,-26,good
5457,-46,good
5459,-26,good
5461,14,good
5463,29,good
5465,20,good
5467,9,good
5469,3,good
5471,-4,good
5473,-9,good
5475,-8,good
5477,-11,good
5480,-11,good
5482,-21,good
5484,-24,good
5486,-19,good
5488,-7,good
5490,3,good
5492,3,good
5494,-4,good
5496,-8,good
5498,-9,good
5500,-18,good
5502,-31,good
5504,-31,good
5506,-25,good
5508,-21,good
5510,-3,good
5512,34,good
5514,54,good
5516,33,good
5518,7,good
5520,-6,good
5523,-12,good
5525,-16,good
5527,-18,good
5529,-18,good
5531,-18,good
5533,-22,good
5535,-23,good
5537,-9,good
5539,7,good
5541,8,good
5543,4,good
5545,0,good
5547,-8,good
5549,-16,good
5551,-26,good
5553,-18,good
5555,-5,good
5557,0,good
5559,-5,good
5561,-3,good
5563,3,good
5565,4,good
5567,2,good
5569,1,good
5571,-1,good
5573,-9,good
5575,-19,good
5577,-27,good
5579,-36,good
5581,-31,good
5583,-6,good
5585,19,good
5587,33,good
5589,27,good
5591,14,good
5593,0,good
5595,-10,good
5597,-22,good
5599,-19,good
5601,-12,good
5603,-8,good
5605,-7,good
5608,-19,good
5610,-21,good
5612,-14,good
5614,-1,good
5616,9,good
5618,9,good
5620,3,good
5622,-3,good
5624,-12,good
5626,-18,good
5628,-17,good
5630,-13,good
5632,-4,good
5634,2,good
5636,-1,good
5638,-9,good
5640,-12,good
5642,-11,good
5644,-7,good
5646,2,good
5648,2,good
5651,0,good
5653,-4,good
5655,-5,good
5657,-11,good
5659,-21,good
5661,-43,good
5663,-31,good
5665,-4,good
5667,17,good
5669,22,good
5671,23,good
5673,17,good
5675,6,good
5677,-8,good
5679,-15,good
5681,-18,good
5683,-13,good
5685,-8,good
5687,-5,good
5689,-5,good
5691,-7,good
5693,-9,good
5695,-10,good
5697,-12,good
5699,-13,good
5701,-9,good
5703,-7,good
5705,-22,good
5707,-22,good
5709,-12,good
5711,-2,good
5713,8,good
5715,12,good
5717,10,good
5719,4,good
5721,-5,good
5723,-11,good
5725,-9,good
5727,-8,good
5729,-13,good
5731,-13,good
5733,-15,good
5736,-7,good
5738,-1,good
5740,1,good
5742,-1,good
5744,-2,good
5746,-4,good
5748,-6,good
5750,-12,good
5752,-13,good
5754,-11,good
5756,-5,good
5758,-2,good
5760,-2,good
5762,-2,good
5764,-7,good
5766,-9,good
5768,-9,good
5770,-7,good
5772,-4,good
5774,-1,good
5776,0,good
5779,2,good
5781,-1,good
5783,-4,good
5785,-4,good
5787,-5,good
5789,-9,good
5791,-11,good
5793,-10,good
5795,-7,good
5797,0,good
5799,7,good
5801,3,good
5803,1,good
5805,-1,good
5807,-1,good
5809,-1,good
5811,0,good
5813,0,good
5815,2,good
5817,0,good
5819,-1,good
5821,-3,good
5823,-4,good
5825,-6,good
5827,-7,good
5829,-4,good
5831,-1,good
5833,1,good
5835,1,good
5837,2,good
5839,-2,good
5841,-7,good
5843,-8,good
5845,-8,good
5847,-4,good
5849,3,good
5851,7,good
5853,7,good
5855,5,good
5857,3,good
5859,0,good
5861,-4,good
5864,-8,good
5866,-8,good
5868,-6,good
5870,-1,good
5872,6,good
5874,5,good
5876,-7,good
5878,-16,good
5880,-17,good
5882,-6,good
5884,3,good
5886,11,good
5888,9,good
5890,8,good
5892,5,good
5894,4,good
5896,1,good
5898,1,good
5900,1,good
5902,-1,good
5904,-4,good
5907,-5,good
5909,-6,good
5911,-6,good
5913,-6,good
5915,-6,good
5917,-6,good
5919,-5,good
5921,-5,good
5923,-5,good
5925,-3,good
5927,-3,good
5929,-2,good
5931,-1,good
5933,-1,good
5935,-1,good
5937,-1,good
5939,0,good
5941,-2,good
5943,-1,good
5945,-2,good
5947,-2,good
5949,-2,good
5951,-1,good
5953,-2,good
5955,-2,good
5957,-1,good
5959,1,good
5961,1,good
5963,0,good
5965,-1,good
5967,-5,good
5969,-6,good
5971,-5,good
5973,-7,good
5975,-1,good
5977,0,good
5979,3,good
5981,7,good
5983,8,good
5985,8,good
5987,7,good
5989,0,good
5992,-5,good
5994,-6,good
5996,-3,good
5998,1,good
6000,4,good
6002,3,good
6004,3,good
6006,2,good
6008,1,good
6010,0,good
6012,0,good
6014,-3,good
6016,-2,good
6018,-2,good
6020,-2,good
6022,-2,good
6024,0,good
6026,-2,good
6028,-1,good
6030,-1,good
6032,0,good
6035,-2,good
6037,0,good
6039,0,good
6041,-2,good
6043,0,good
6045,0,good
6047,0,good
6049,0,good
6051,0,good
6053,-1,good
6055,0,good
6057,-1,good
6059,-1,good
6061,0,good
6063,0,good
6065,0,good
6067,-1,good
6069,0,good
6071,-2,good
6073,0,good
6075,-2,good
6077,-1,good
6079,-1,good
6081,0,good
6083,1,good
6085,0,good
6087,1,good
6089,1,good
6091,0,good
6093,0,good
6095,-1,good
6097,-1,good
6099,-1,good
6101,0,good
6103,0,good
6105,0,good
6107,0,good
6109,0,good
6111,0,good
6113,0,good
6115,0,good
6117,-1,good
6120,0,good
6122,0,good
6124,0,good
6126,1,good
6128,-2,good
6130,0,good
6132,1,good
6134,0,good
6136,-1,good
6138,0,good
6140,1,good
6142,-1,good
6144,0,good
6146,0,good
6148,1,good
6150,0,good
6152,0,good
6154,1,good
6156,1,good
6158,0,good
6160,-1,good
6163,-1,good
6165,0,good
6167,1,good
6169,-1,good
6171,1,good
6173,0,good
6175,0,good
6177,0,good
6179,0,good
6181,-1,good
6183,0,good
6185,0,good
6187,-1,good
6189,0,good
6191,0,good
6193,1,good
6195,-1,good
6197,0,good
6199,0,good
6201,1,good
6203,0,good
6205,0,good
6207,0,good
6209,1,good
6211,-1,good
6213,1,good
6215,0,good
6217,0,good
6219,0,good
6221,-1,good
6223,-1,good
6225,-1,good
6227,-1,good
6229,-1,good
6231,0,good
6233,-1,good
6235,-2,good
6237,0,good
6239,-1,good
6241,0,good
6243,0,good
6245,0,good
6248,-1,good
6250,0,good
6252,-1,good
6254,-1,good
6256,-1,good
6258,0,good
6260,0,good
6262,-1,good
6264,0,good
6266,0,good
6268,-1,good
6270,-1,good
6272,-1,good
6274,0,good
6276,0,good
6278,-1,good
6280,-1,good
6282,-1,good
6284,-1,good
6286,0,good
6288,0,good
6291,0,good
6293,-1,good
6295,0,good
6297,-1,good
6299,0,good
6301,0,good
6303,0,good
6305,0,good
6307,-1,good
6309,-1,good
6311,0,good
6313,-1,good
6315,-1,good
6317,-1,good
6319,0,good
6321,-1,good
6323,-1,good
6325,-1,good
6327,0,good
6329,0,good
6331,1,good
6333,-1,good
6335,-1,good
6337,0,good
6339,-1,good
6341,-1,good
6343,-1,good
6345,-1,good
6347,0,good
6349,0,good
6351,-1,good
6353,0,good
6355,-2,good
6357,-1,good
6359,-1,good
6361,0,good
6363,-1,good
6365,-1,good
6367,-1,good
6369,0,good
6371,-1,good
6373,0,good
6376,-2,good
6378,-1,good
6380,0,good
6382,-1,good
6384,-1,good
6386,-1,good
6388,-1,good
6390,-2,good
6392,-3,good
6394,-3,good
6396,-4,good
6398,-1,good
6400,-2,good
6402,0,good
6404,2,good
6406,0,good
6408,-4,good
6410,-3,good
6412,-3,good
6414,-3,good
6416,1,good
6419,3,good
6421,2,good
6423,1,good
6425,-4,good
6427,-4,good
6429,-3,good
6431,-3,good
6433,-2,good
6435,1,good
6437,0,good
6439,-1,good
6441,-3,good
6443,-6,good
6445,-2,good
6447,10,good
6449,20,good
6451,16,good
6453,2,good
6455,-13,good
6457,-20,good
6459,-16,good
6461,-13,good
6463,-9,good
6465,4,good
6467,7,good
6469,1,good
6471,6,good
6473,17,good
6475,16,good
6477,-4,good
6479,-10,good
6481,-12,good
6483,-3,good
6485,6,good
6487,13,good
6489,10,good
6491,-2,good
6493,-12,good
6495,-19,good
6497,-22,good
6499,-17,good
6501,-25,good
6504,-35,good
6506,-33,good
6508,-32,good
6510,-15,good
6512,18,good
6514,36,good
6516,31,good
6518,20,good
6520,0,good
6522,-17,good
6524,-1,good
6526,18,good
6528,9,good
6530,-11,good
6532,-23,good
6534,-19,good
6536,-9,good
6538,-15,good
6540,-10,good
6542,-3,good
6544,-3,good
6547,-13,good
6549,-25,good
6551,-29,good
6553,-22,good
6555,-2,good
6557,21,good
6559,29,good
6561,24,good
6563,8,good
6565,-12,good
6567,-22,good
6569,-26,good
6571,-44,good
6573,-44,good
6575,-30,good
6577,-3,good
6579,29,good
6581,35,good
6583,19,good
6585,5,good
6587,-9,good
6589,-10,good
6591,-13,good
6593,-15,good
6595,-31,good
6597,-32,good
6599,-34,good
6601,-36,good
6603,-18,good
6605,14,good
6607,46,good
6609,58,good
6611,34,good
6613,-7,good
6615,-46,good
6617,-49,good
6619,-26,good
6621,1,good
6623,17,good
6625,15,good
6627,7,good
6629,5,good
6632,3,good
6634,-15,good
6636,-28,good
6638,-29,good
6640,-20,good
6642,-6,good
6644,11,good
6646,12,good
6648,-3,good
6650,-5,good
6652,6,good
6654,-3,good
6656,-28,good
6658,-45,good
6660,-44,good
6662,-14,good
6664,18,good
6666,25,good
6668,-9,good
6670,-20,good
6672,-14,good
6675,10,good
6677,34,good
6679,38,good
6681,24,good
6683,-6,good
6685,-25,good
6687,-25,good
6689,-15,good
6691,-11,good
6693,-18,good
6695,-36,good
6697,-52,good
6699,-52,good
6701,-27,good
6703,9,good
6705,25,good
6707,2,good
6709,-3,good
6711,-15,good
6713,9,good
6715,35,good
6717,43,good
6719,20,good
6721,-11,good
6723,-11,good
6725,3,good
6727,5,good
6729,2,good
6731,-18,good
6733,-19,good
6735,-41,good
6737,-44,good
6739,-33,good
6741,0,good
6743,36,good
6745,-7,good
6747,-37,good
6749,-36,good
6751,9,good
6753,47,good
6755,33,good
6757,5,good
6760,-31,good
6762,-29,good
6764,-15,good
6766,7,good
6768,36,good
6770,19,good
6772,-39,good
6774,-55,good
6776,-29,good
6778,-5,good
6780,-47,good
6782,-45,good
6784,-9,good
6786,54,good
6788,93,good
6790,42,good
6792,-5,good
6794,-52,good
6796,-90,good
6798,-45,good
6800,22,good
6803,61,good
6805,38,good
6807,1,good
6809,-23,good
6811,-20,good
6813,-101,good
6815,-62,good
6817,10,good
6819,76,good
6821,68,good
6823,35,good
6825,-1,good
6827,-15,good
6829,-28,good
6831,-71,good
6833,-96,good
6835,-63,good
6837,25,good
6839,83,good
6841,76,good
6843,-2,good
6845,-27,good
6847,-70,good
6849,-78,good
6851,-45,good
6853,36,good
6855,85,good
6857,60,good
6859,37,good
6861,23,good
6863,-20,good
6865,-40,good
6867,-67,good
6869,-69,good
6871,-49,good
6873,13,good
6875,18,good
6877,-4,good
6879,-110,good
6881,-33,good
6883,63,good
6885,111,good
6888,20,good
6890,-26,good
6892,3,good
6894,35,good
6896,8,good
6898,-44,good
6900,-99,good
6902,-35,good
6904,-21,good
6906,5,good
6908,27,good
6910,25,good
6912,34,good
6914,43,good
6916,6,good
6918,-43,good
6920,-50,good
6922,-10,good
6924,20,good
6926,1,good
6928,-30,good
6931,-44,good
6933,-115,good
6935,-67,good
6937,44,good
6939,86,good
6941,99,good
6943,47,good
6945,-20,good
6947,-33,good
6949,-28,good
6951,-38,good
6953,-19,good
6955,-4,good
6957,-58,good
6959,-14,good
6961,37,good
6963,57,good
6965,21,good
6967,-52,good
6969,-100,good
6971,-27,good
6973,-17,good
6975,-4,good
6977,42,good
6979,61,good
6981,26,good
6983,-42,good
6985,-16,good
6987,8,good
6989,8,good
6991,1,good
6993,-26,good
6995,-33,good
6997,-11,good
6999,17,good
7001,24,good
7003,-85,good
7005,-73,good
7007,-8,good
7009,65,good
7011,58,good
7013,36,good
7016,18,good
7018,-18,good
7020,-34,good
7022,-18,good
7024,-1,good
7026,-24,good
7028,-46,good
7030,-5,good
7032,26,good
7034,12,good
7036,-21,good
7038,-37,good
7040,-42,good
7042,-13,good
7044,16,good
7046,39,good
7048,7,good
7050,8,good
7052,-22,good
7054,-61,good
7056,-21,good
7059,-29,good
7061,-21,good
7063,-17,good
7065,24,good
7067,29,good
7069,37,good
7071,35,good
7073,-1,good
7075,-19,good
7077,-10,good
7079,-28,good
7081,-6,good
7083,-5,good
7085,-33,good
7087,-45,good
7089,5,good
7091,29,good
7093,12,good
7095,-23,good
7097,-30,good
7099,-7,good
7101,14,good
7103,15,good
7105,-13,good
7107,-14,good
7109,-26,good
7111,3,good
7113,39,good
7115,30,good
7117,-13,good
7119,-24,good
7121,-27,good
7123,-31,good
7125,-28,good
7127,10,good
7129,33,good
7131,9,good
7133,-28,good
7135,-13,good
7137,-3,good
7139,-14,good
7141,-56,good
7144,-51,good
7146,42,good
7148,58,good
7150,16,good
7152,-49,good
7154,-20,good
7156,19,good
7158,25,good
7160,-2,good
7162,-26,good
7164,-37,good
7166,-15,good
7168,19,good
7170,26,good
7172,11,good
7174,-62,good
7176,-54,good
7178,9,good
7180,28,good
7182,6,good
7184,-13,good
7187,8,good
7189,16,good
7191,4,good
7193,-12,good
7195,-30,good
7197,-49,good
7199,-8,good
7201,6,good
7203,7,good
7205,-1,good
7207,1,good
7209,5,good
7211,-44,good
7213,-31,good
7215,17,good
7217,24,good
7219,-4,good
7221,-27,good
7223,-28,good
7225,21,good
7227,23,good
7229,11,good
7231,-4,good
7233,-18,good
7235,-7,good
7237,-31,good
7239,-98,good
7241,-23,good
7243,65,good
7245,63,good
7247,15,good
7249,0,good
7251,-9,good
7253,-24,good
7255,-23,good
7257,-15,good
7259,7,good
7261,-4,good
7263,-58,good
7265,-26,good
7267,23,good
7269,1,good
7272,-2,good
7274,12,good
7276,-25,good
7278,-30,good
7280,3,good
7282,23,good
7284,9,good
7286,-5,good
7288,-6,good
7290,1,good
7292,1,good
7294,-6,good
7296,-27,good
7298,-31,good
7300,-33,good
7302,-2,good
7304,7,good
7306,-7,good
7308,-5,good
7310,22,good
7312,5,good
7315,-12,good
7317,-2,good
7319,0,good
7321,-22,good
7323,-4,good
7325,11,good
7327,3,good
7329,-52,good
7331,-79,good
7333,-2,good
7335,54,good
7337,53,good
7339,19,good
7341,-9,good
7343,-26,good
7345,-94,good
7347,-91,good
7349,26,good
7351,90,good
7353,59,good
7355,18,good
7357,-4,good
7359,-21,good
7361,-18,good
7363,-6,good
7365,-16,good
7367,-21,good
7369,-12,good
7371,-8,good
7373,-10,good
7375,-1,good
7377,-6,good
7379,-17,good
7381,-12,good
7383,-50,good
7385,-48,good
7387,-60,good
7389,33,good
7391,91,good
7393,73,good
7395,-3,good
7397,-22,good
7400,-21,good
7402,-11,good
7404,-6,good
7406,4,good
7408,6,good
7410,-8,good
7412,-21,good
7414,-14,good
7416,-3,good
7418,-4,good
7420,-5,good
7422,-12,good
7424,-21,good
7426,-11,good
7428,-2,good
7430,1,good
7432,-12,good
7434,-30,good
7436,-33,good
7438,-51,good
7440,-21,good
7443,32,good
7445,54,good
7447,32,good
7449,2,good
7451,-1,good
7453,-9,good
7455,-5,good
7457,-16,good
7459,-43,good
7461,-25,good
7463,-26,good
7465,5,good
7467,20,good
7469,18,good
7471,-40,good
7473,-107,good
7475,-28,good
7477,77,good
7479,100,good
7481,38,good
7483,0,good
7485,-37,good
7487,-65,good
7489,-16,good
7491,31,good
7493,13,good
7495,-51,good
7497,-58,good
7499,-4,good
7501,32,good
7503,46,good
7505,22,good
7507,-1,good
7509,-11,good
7511,-89,good
7513,-97,good
7515,5,good
7517,60,good
7519,46,good
7521,24,good
7523,1,good
7525,-19,good
7528,-19,good
7530,-14,good
7532,-65,good
7534,-80,good
7536,1,good
7538,50,good
7540,33,good
7542,15,good
7544,19,good
7546,6,good
7548,-19,good
7550,-30,good
7552,-7,good
7554,4,good
7556,5,good
7558,-4,good
7560,-11,good
7562,-20,good
7564,-20,good
7566,-7,good
7568,2,good
7571,-7,good
7573,-49,good
7575,-26,good
7577,16,good
7579,33,good
7581,15,good
7583,-51,good
7585,-81,good
7587,-5,good
7589,61,good
7591,56,good
7593,13,good
7595,-3,good
7597,-20,good
