arduino_ms,emg_raw,label
3840,3,good
3842,13,good
3844,10,good
3846,2,good
3849,-24,good
3851,-32,good
3853,-40,good
3855,-19,good
3857,1,good
3859,15,good
3861,23,good
3863,16,good
3865,3,good
3867,-5,good
3869,-8,good
3871,-9,good
3873,-10,good
3875,-19,good
3877,-25,good
3879,-16,good
3881,-5,good
3883,3,good
3885,2,good
3887,-6,good
3889,-13,good
3891,-14,good
3893,-16,good
3895,-24,good
3897,-16,good
3899,-1,good
3901,5,good
3903,-1,good
3905,-13,good
3907,-16,good
3909,-17,good
3911,-3,good
3913,3,good
3915,12,good
3917,17,good
3919,4,good
3921,-13,good
3923,-21,good
3925,-18,good
3927,-1,good
3929,13,good
3931,14,good
3934,7,good
3936,-3,good
3938,-14,good
3940,-19,good
3942,-18,good
3944,-18,good
3946,-12,good
3948,-7,good
3950,-2,good
3952,1,good
3954,0,good
3956,-7,good
3958,-27,good
3960,-31,good
3962,-15,good
3964,1,good
3966,5,good
3968,8,good
3970,10,good
3972,4,good
3974,-1,good
3977,-4,good
3979,-4,good
3981,-3,good
3983,-21,good
3985,-26,good
3987,-20,good
3989,-11,good
3991,-14,good
3993,-16,good
3995,-21,good
3997,-3,good
3999,17,good
4001,23,good
4003,6,good
4005,-4,good
4007,-8,good
4009,-3,good
4011,2,good
4013,0,good
4015,-12,good
4017,-15,good
4019,-17,good
4021,-14,good
4023,-6,good
4025,3,good
4027,6,good
4029,3,good
4031,-4,good
4033,-10,good
4035,-15,good
4037,-18,good
4039,-13,good
4041,-9,good
4043,-7,good
4045,-5,good
4047,-6,good
4049,-4,good
4051,-4,good
4053,-8,good
4055,-34,good
4057,-39,good
4059,-35,good
4062,-10,good
4064,17,good
4066,32,good
4068,29,good
4070,22,good
4072,11,good
4074,1,good
4076,-3,good
4078,-14,good
4080,-18,good
4082,-26,good
4084,-41,good
4086,-34,good
4088,-25,good
4090,-12,good
4092,10,good
4094,28,good
4096,21,good
4098,5,good
4100,-5,good
4102,-9,good
4105,-6,good
4107,-2,good
4109,1,good
4111,1,good
4113,-3,good
4115,-5,good
4117,-6,good
4119,-8,good
4121,-9,good
4123,-12,good
4125,-11,good
4127,-11,good
4129,-11,good
4131,-11,good
4133,-9,good
4135,-7,good
4137,-7,good
4139,-10,good
4141,-15,good
4143,-19,good
4145,-34,good
4147,-39,good
4149,-36,good
4151,-24,good
4153,1,good
4155,29,good
4157,43,good
4159,38,good
4161,24,good
4163,8,good
4165,-4,good
4167,-12,good
4169,-16,good
4171,-16,good
4173,-15,good
4175,-12,good
4177,-10,good
4179,-7,good
4181,-7,good
4183,-5,good
4185,-5,good
4187,-5,good
4190,-9,good
4192,-13,good
4194,-16,good
4196,-17,good
4198,-21,good
4200,-17,good
4202,-10,good
4204,-3,good
4206,0,good
4208,9,good
4210,11,good
4212,8,good
4214,-1,good
4216,-17,good
4218,-24,good
4220,-26,good
4222,-15,good
4224,-4,good
4226,8,good
4228,15,good
4230,16,good
4233,5,good
4235,0,good
4237,-15,good
4239,-27,good
4241,-31,good
4243,-23,good
4245,-10,good
4247,6,good
4249,15,good
4251,11,good
4253,3,good
4255,-5,good
4257,-8,good
4259,-8,good
4261,-7,good
4263,-6,good
4265,-6,good
4267,-8,good
4269,-9,good
4271,-10,good
4273,-9,good
4275,-9,good
4277,-6,good
4279,-5,good
4281,-4,good
4283,-7,good
4285,-9,good
4287,-12,good
4289,-11,good
4291,-10,good
4293,-7,good
4295,-9,good
4297,-10,good
4299,-10,good
4301,-1,good
4303,4,good
4305,-2,good
4307,-15,good
4309,-24,good
4311,-24,good
4313,-16,good
4315,-1,good
4318,16,good
4320,31,good
4322,30,good
4324,21,good
4326,9,good
4328,-4,good
4330,-13,good
4332,-17,good
4334,-15,good
4336,-13,good
4338,-9,good
4340,-7,good
4342,-6,good
4344,-9,good
4346,-12,good
4348,-14,good
4350,-16,good
4352,-14,good
4354,-4,good
4356,4,good
4358,6,good
4361,0,good
4363,-4,good
4365,-4,good
4367,-4,good
4369,-6,good
4371,-8,good
4373,-8,good
4375,-11,good
4377,-15,good
4379,-17,good
4381,-15,good
4383,-11,good
4385,-4,good
4387,4,good
4389,7,good
4391,8,good
4393,5,good
4395,-4,good
4397,-11,good
4399,-12,good
4401,-10,good
4403,-9,good
4405,-5,good
4407,-5,good
4409,-3,good
4411,-6,good
4413,-6,good
4415,-9,good
4417,-10,good
4419,-7,good
4421,-4,good
4423,-1,good
4425,1,good
4427,2,good
4429,-1,good
4431,0,good
4433,2,good
4435,4,good
4437,1,good
4439,-2,good
4441,-4,good
4443,-4,good
4446,-3,good
4448,-3,good
4450,-4,good
4452,-6,good
4454,-8,good
4456,-4,good
4458,-4,good
4460,-2,good
4462,-1,good
4464,-2,good
4466,-2,good
4468,-1,good
4470,-1,good
4472,-2,good
4474,-1,good
4476,-1,good
4478,-2,good
4480,0,good
4482,-2,good
4484,0,good
4486,-1,good
4489,-1,good
4491,-1,good
4493,-1,good
4495,-1,good
4497,-1,good
4499,-3,good
4501,-4,good
4503,-5,good
4505,-5,good
4507,-1,good
4509,3,good
4511,6,good
4513,7,good
4515,5,good
4517,3,good
4519,0,good
4521,-5,good
4523,-5,good
4525,-4,good
4527,-3,good
4529,0,good
4531,1,good
4533,5,good
4535,5,good
4537,4,good
4539,1,good
4541,-1,good
4543,-1,good
4545,-1,good
4547,-1,good
4549,-3,good
4551,-2,good
4553,-1,good
4555,0,good
4557,-1,good
4559,0,good
4561,-1,good
4563,-1,good
4565,-2,good
4567,-2,good
4569,-1,good
4571,-2,good
4574,-1,good
4576,-2,good
4578,-1,good
4580,0,good
4582,-1,good
4584,-1,good
4586,-1,good
4588,-2,good
4590,-1,good
4592,-1,good
4594,0,good
4596,-1,good
4598,-2,good
4600,-2,good
4602,-2,good
4604,-1,good
4606,0,good
4608,2,good
4610,1,good
4612,0,good
4614,0,good
4617,-1,good
4619,-2,good
4621,0,good
4623,0,good
4625,0,good
4627,-1,good
4629,-2,good
4631,-3,good
4633,1,good
4635,0,good
4637,0,good
4639,-1,good
4641,0,good
4643,-1,good
4645,-1,good
4647,-1,good
4649,0,good
4651,-1,good
4653,-1,good
4655,-1,good
4657,0,good
4659,-1,good
4661,0,good
4663,-1,good
4665,1,good
4667,0,good
4669,0,good
4671,-2,good
4673,0,good
4675,0,good
4677,-1,good
4679,-1,good
4681,-1,good
4683,0,good
4685,0,good
4687,-1,good
4689,-1,good
4691,-1,good
4693,-1,good
4695,0,good
4697,0,good
4699,0,good
4702,-1,good
4704,-1,good
4706,-1,good
4708,0,good
4710,0,good
4712,0,good
4714,0,good
4716,0,good
4718,-1,good
4720,1,good
4722,0,good
4724,1,good
4726,-1,good
4728,0,good
4730,-1,good
4732,0,good
4734,0,good
4736,0,good
4738,0,good
4740,-1,good
4742,-1,good
4745,0,good
4747,-1,good
4749,1,good
4751,0,good
4753,0,good
4755,0,good
4757,0,good
4759,1,good
4761,0,good
4763,0,good
4765,0,good
4767,0,good
4769,-1,good
4771,-1,good
4773,-1,good
4775,0,good
4777,-1,good
4779,-1,good
4781,0,good
4783,0,good
4785,-1,good
4787,0,good
4789,-1,good
4791,0,good
4793,-1,good
4795,-1,good
4797,-1,good
4799,0,good
4801,-1,good
4803,-1,good
4805,-1,good
4807,0,good
4809,-1,good
4811,1,good
4813,0,good
4815,-1,good
4817,0,good
4819,-1,good
4821,0,good
4823,-1,good
4825,-1,good
4827,-1,good
4830,-1,good
4832,0,good
4834,0,good
4836,-1,good
4838,-1,good
4840,0,good
4842,-1,good
4844,1,good
4846,-1,good
4848,1,good
4850,1,good
4852,0,good
4854,0,good
4856,0,good
4858,-1,good
4860,0,good
4862,0,good
4864,-1,good
4866,0,good
4868,0,good
4870,0,good
4873,-1,good
4875,0,good
4877,0,good
4879,-1,good
4881,-1,good
4883,0,good
4885,0,good
4887,0,good
4889,0,good
4891,-1,good
4893,0,good
4895,0,good
4897,-1,good
4899,-1,good
4901,-1,good
4903,0,good
4905,-1,good
4907,-1,good
4909,0,good
4911,-1,good
4913,-1,good
4915,-1,good
4917,0,good
4919,0,good
4921,-2,good
4923,0,good
4925,-2,good
4927,1,good
4929,0,good
4931,-1,good
4933,0,good
4935,-2,good
4937,0,good
4939,-1,good
4941,0,good
4943,0,good
4945,-1,good
4947,0,good
4949,-1,good
4951,-1,good
4953,0,good
4955,0,good
4958,0,good
4960,-1,good
4962,-1,good
4964,0,good
4966,0,good
4968,0,good
4970,0,good
4972,0,good
4974,-1,good
4976,-2,good
4978,-1,good
4980,-1,good
4982,1,good
4984,-1,good
4986,0,good
4988,-1,good
4990,-3,good
4992,-4,good
4994,-3,good
4996,-7,good
4998,-9,good
5001,-6,good
5003,-5,good
5005,-5,good
5007,6,good
5009,16,good
5011,18,good
5013,15,good
5015,10,good
5017,5,good
5019,-1,good
5021,-3,good
5023,-4,good
5025,-6,good
5027,-10,good
5029,-10,good
5031,-4,good
5033,4,good
5035,8,good
5037,6,good
5039,3,good
5041,1,good
5043,1,good
5045,-1,good
5047,-3,good
5049,-5,good
5051,-8,good
5053,-14,good
5055,-14,good
5057,-10,good
5059,-4,good
5061,7,good
5063,10,good
5065,11,good
5067,8,good
5069,1,good
5071,-12,good
5073,-22,good
5075,-25,good
5077,-23,good
5079,-17,good
5081,-4,good
5083,15,good
5086,27,good
5088,25,good
5090,10,good
5092,-6,good
5094,-17,good
5096,-17,good
5098,-17,good
5100,-14,good
5102,-8,good
5104,-1,good
5106,6,good
5108,8,good
5110,6,good
5112,-3,good
5114,-26,good
5116,-46,good
5118,-51,good
5120,-54,good
5122,-49,good
5124,-19,good
5126,37,good
5129,77,good
5131,68,good
5133,34,good
5135,2,good
5137,-11,good
5139,-9,good
5141,-12,good
5143,-18,good
5145,-24,good
5147,-31,good
5149,-26,good
5151,-19,good
5153,-6,good
5155,7,good
5157,14,good
5159,6,good
5161,0,good
5163,-6,good
5165,-9,good
5167,-5,good
5169,-7,good
5171,-7,good
5173,-9,good
5175,-11,good
5177,-8,good
5179,-8,good
5181,-7,good
5183,-6,good
5185,-7,good
5187,-11,good
5189,-18,good
5191,-31,good
5193,-32,good
5195,-35,good
5197,-36,good
5199,-16,good
5201,17,good
5203,38,good
5205,34,good
5207,22,good
5209,2,good
5211,-15,good
5214,-20,good
5216,-5,good
5218,9,good
5220,3,good
5222,-3,good
5224,-15,good
5226,-22,good
5228,-15,good
5230,6,good
5232,20,good
5234,20,good
5236,6,good
5238,-9,good
5240,-16,good
5242,-17,good
5244,-17,good
5246,-15,good
5248,-18,good
5250,-17,good
5252,-18,good
5254,-15,good
5257,-8,good
5259,3,good
5261,6,good
5263,4,good
5265,-3,good
5267,-10,good
5269,-13,good
5271,-13,good
5273,-8,good
5275,-4,good
5277,-2,good
5279,-2,good
5281,-10,good
5283,-13,good
5285,-9,good
5287,-6,good
5289,-16,good
5291,-37,good
5293,-43,good
5295,-47,good
5297,-34,good
5299,-16,good
5301,35,good
5303,63,good
5305,50,good
5307,25,good
5309,1,good
5311,0,good
5313,2,good
5315,-14,good
5317,-46,good
5319,-59,good
5321,-56,good
5323,-27,good
5325,13,good
5327,44,good
5329,51,good
5331,22,good
5333,-20,good
5335,-41,good
5337,-35,good
5339,-12,good
5342,16,good
5344,39,good
5346,36,good
5348,21,good
5350,-3,good
5352,-16,good
5354,-23,good
5356,-29,good
5358,-30,good
5360,-27,good
5362,-17,good
5364,-7,good
5366,2,good
5368,-1,good
5370,-20,good
5372,-37,good
5374,-67,good
5376,-79,good
5378,-47,good
5380,24,good
5382,80,good
5385,85,good
5387,56,good
5389,10,good
5391,-26,good
5393,-40,good
5395,-29,good
5397,-12,good
5399,1,good
5401,6,good
5403,-1,good
5405,-5,good
5407,-4,good
5409,-3,good
5411,-3,good
5413,-13,good
5415,-21,good
5417,-27,good
5419,-25,good
5421,-21,good
5423,-16,good
5425,-6,good
5427,-2,good
5429,9,good
5431,15,good
5433,20,good
5435,13,good
5437,-1,good
5439,-20,good
5441,-28,good
5443,-25,good
5445,-18,good
5447,-10,good
5449,-14,good
5451,-36,good
5453,-41,good
5455,-12,good
5457,19,good
5459,37,good
5461,38,good
5463,31,good
5465,18,good
5467,1,good
5470,-7,good
5472,-25,good
5474,-54,good
5476,-52,good
5478,-33,good
5480,-3,good
5482,25,good
5484,37,good
5486,34,good
5488,11,good
5490,-10,good
5492,-19,good
5494,-15,good
5496,-10,good
5498,-18,good
5500,-24,good
5502,-30,good
5504,-40,good
5506,-42,good
5508,-32,good
5510,-17,good
5513,17,good
5515,44,good
5517,16,good
5519,-10,good
5521,-24,good
5523,-15,good
5525,8,good
5527,29,good
5529,41,good
5531,33,good
5533,-11,good
5535,-49,good
5537,-49,good
5539,-25,good
5541,-1,good
5543,20,good
5545,29,good
5547,19,good
5549,-4,good
5551,-35,good
5553,-44,good
5555,-45,good
5557,-21,good
5559,2,good
5561,-4,good
5563,-9,good
5565,-7,good
5567,2,good
5569,11,good
5571,19,good
5573,-15,good
5575,-122,good
5577,-132,good
5579,-58,good
5581,42,good
5583,113,good
5585,124,good
5587,91,good
5589,41,good
5591,-1,good
5593,-25,good
5595,-39,good
5598,-36,good
5600,-42,good
5602,-30,good
5604,-12,good
5606,-12,good
5608,-24,good
5610,-31,good
5612,-21,good
5614,-17,good
5616,-16,good
5618,-3,good
5620,17,good
5622,36,good
5624,32,good
5626,15,good
5628,-5,good
5630,-48,good
5632,-72,good
5634,-87,good
5636,-75,good
5638,0,good
5641,70,good
5643,84,good
5645,75,good
5647,30,good
5649,-7,good
5651,-20,good
5653,-33,good
5655,-68,good
5657,-61,good
5659,-15,good
5661,19,good
5663,4,good
5665,-2,good
5667,9,good
5669,5,good
5671,2,good
5673,15,good
5675,15,good
5677,7,good
5679,-8,good
5681,-35,good
5683,-48,good
5685,-60,good
5687,-40,good
5689,-5,good
5691,23,good
5693,43,good
5695,24,good
5697,-13,good
5699,-20,good
5701,-4,good
5703,11,good
5705,-14,good
5707,-53,good
5709,-101,good
5711,-67,good
5713,0,good
5715,56,good
5717,87,good
5719,77,good
5721,-17,good
5723,-139,good
5726,-93,good
5728,-6,good
5730,69,good
5732,93,good
5734,87,good
5736,38,good
5738,-22,good
5740,-66,good
5742,-50,good
5744,-7,good
5746,21,good
5748,9,good
5750,-5,good
5752,-42,good
5754,-70,good
5756,-42,good
5758,0,good
5760,28,good
5762,13,good
5764,15,good
5766,6,good
5769,-1,good
5771,-2,good
5773,-9,good
5775,-30,good
5777,-39,good
5779,-33,good
5781,-45,good
5783,-19,good
5785,31,good
5787,37,good
5789,-62,good
5791,-96,good
5793,-18,good
5795,81,good
5797,107,good
5799,57,good
5801,-15,good
5803,-48,good
5805,-58,good
5807,-21,good
5809,22,good
5811,34,good
5813,43,good
5815,21,good
5817,-12,good
5819,-45,good
5821,-40,good
5823,-16,good
5825,-19,good
5827,-6,good
5829,18,good
5831,13,good
5833,-7,good
5835,-33,good
5837,-71,good
5839,-39,good
5841,-2,good
5843,30,good
5845,24,good
5847,9,good
5849,8,good
5851,8,good
5854,-34,good
5856,-86,good
5858,-29,good
5860,43,good
5862,70,good
5864,39,good
5866,-27,good
5868,-25,good
5870,-4,good
5872,1,good
5874,-5,good
5876,-5,good
5878,-6,good
5880,-35,good
5882,-77,good
5884,-40,good
5886,10,good
5888,40,good
5890,53,good
5892,27,good
5894,-22,good
5897,-103,good
5899,-56,good
5901,13,good
5903,44,good
5905,54,good
5907,-36,good
5909,-66,good
5911,-39,good
5913,21,good
5915,37,good
5917,42,good
5919,29,good
5921,14,good
5923,-8,good
5925,-19,good
5927,-29,good
5929,-47,good
5931,-29,good
5933,-4,good
5935,15,good
5937,8,good
5939,-15,good
5941,-17,good
5943,2,good
5945,10,good
5947,-19,good
5949,-75,good
5951,-40,good
5953,-3,good
5955,4,good
5957,41,good
5959,48,good
5961,29,good
5963,-33,good
5965,-58,good
5967,-21,good
5969,20,good
5971,32,good
5973,18,good
5975,-2,good
5977,-9,good
5979,-50,good
5982,-114,good
5984,-31,good
5986,37,good
5988,75,good
5990,51,good
5992,-28,good
5994,-77,good
5996,-35,good
5998,25,good
6000,51,good
6002,40,good
6004,8,good
6006,-9,good
6008,-27,good
6010,-46,good
6012,-44,good
6014,-6,good
6016,12,good
6018,-18,good
6020,-42,good
6022,-13,good
6025,27,good
6027,15,good
6029,23,good
6031,-27,good
6033,-49,good
6035,5,good
6037,21,good
6039,12,good
6041,3,good
6043,-1,good
6045,-6,good
6047,-8,good
6049,-12,good
6051,-25,good
6053,-21,good
6055,-57,good
6057,-70,good
6059,-22,good
6061,54,good
6063,69,good
6065,39,good
6067,18,good
6069,-7,good
6071,-13,good
6073,-22,good
6075,-22,good
6077,-9,good
6079,-29,good
6081,-7,good
6083,12,good
6085,10,good
6087,2,good
6089,-6,good
6091,-6,good
6093,-27,good
6095,-42,good
6097,-19,good
6099,9,good
6101,14,good
6103,1,good
6105,0,good
6107,-34,good
6110,-112,good
6112,-16,good
6114,66,good
6116,77,good
6118,34,good
6120,-10,good
6122,-22,good
6124,-18,good
6126,-72,good
6128,-68,good
6130,14,good
6132,61,good
6134,56,good
6136,14,good
6138,-16,good
6140,-16,good
6142,-13,good
6144,-19,good
6146,-33,good
6148,-14,good
6150,3,good
6153,9,good
6155,-11,good
6157,-19,good
6159,-16,good
6161,0,good
6163,-1,good
6165,-17,good
6167,-37,good
6169,-14,good
6171,5,good
6173,26,good
6175,-54,good
6177,-43,good
6179,2,good
6181,47,good
6183,48,good
6185,-16,good
6187,-48,good
6189,-22,good
6191,15,good
6193,19,good
6195,21,good
6197,23,good
6199,9,good
6201,-9,good
6203,-32,good
6205,-35,good
6207,-14,good
6209,2,good
6211,-5,good
6213,-16,good
6215,-9,good
6217,-3,good
6219,-6,good
6221,-12,good
6223,-1,good
6225,9,good
6227,3,good
6229,-23,good
6231,-23,good
6233,3,good
6235,20,good
6238,-14,good
6240,-74,good
6242,-18,good
6244,40,good
6246,46,good
6248,-32,good
6250,-68,good
6252,-17,good
6254,39,good
6256,32,good
6258,27,good
6260,16,good
6262,-9,good
6264,-35,good
6266,-38,good
6268,-14,good
6270,7,good
6272,4,good
6274,-61,good
6276,-28,good
6278,24,good
6281,41,good
6283,30,good
6285,5,good
6287,-6,good
6289,-36,good
6291,-160,good
6293,-96,good
6295,54,good
6297,125,good
6299,83,good
6301,20,good
6303,-4,good
6305,-18,good
6307,-48,good
6309,-43,good
6311,-16,good
6313,15,good
6315,12,good
6317,-1,good
6319,-8,good
6321,-31,good
6323,-38,good
6325,-23,good
6327,2,good
6329,-3,good
6331,-35,good
6333,-29,good
6335,9,good
6337,30,good
6339,25,good
6341,17,good
6343,-1,good
6345,-17,good
6347,-47,good
6349,-128,good
6351,-50,good
6353,73,good
6355,99,good
6357,63,good
6359,12,good
6361,-7,good
6363,-15,good
6366,-20,good
6368,-26,good
6370,-37,good
6372,-34,good
6374,-11,good
6376,2,good
6378,-6,good
6380,6,good
6382,10,good
6384,-5,good
6386,-47,good
6388,-46,good
6390,-2,good
6392,39,good
6394,39,good
6396,10,good
6398,-6,good
6400,-31,good
6402,-37,good
6404,-16,good
6406,8,good
6409,21,good
6411,9,good
6413,1,good
6415,-13,good
6417,-30,good
6419,-21,good
6421,-3,good
6423,11,good
6425,-16,good
6427,-93,good
6429,-31,good
6431,41,good
6433,37,good
6435,21,good
6437,20,good
6439,17,good
6441,10,good
6443,-10,good
6445,-20,good
6447,-21,good
6449,-13,good
6451,-8,good
6453,-4,good
6455,-5,good
6457,-7,good
6459,-18,good
6461,-41,good
6463,-19,good
6465,9,good
6467,14,good
6469,-1,good
6471,-17,good
6473,-7,good
6475,10,good
6477,10,good
6479,-2,good
6481,-7,good
6483,-17,good
6485,-35,good
6487,-13,good
6489,10,good
6491,18,good
6494,8,good
6496,-1,good
6498,-6,good
6500,-8,good
6502,-31,good
6504,-36,good
6506,-12,good
6508,10,good
6510,20,good
6512,11,good
6514,-1,good
6516,-8,good
6518,-13,good
6520,-14,good
6522,-10,good
6524,-11,good
6526,-26,good
6528,-29,good
6530,-1,good
6532,20,good
6534,20,good
6537,3,good
6539,-6,good
6541,-20,good
6543,-19,good
6545,-11,good
6547,-5,good
6549,5,good
6551,0,good
6553,-4,good
6555,-6,good
6557,-43,good
6559,-65,good
6561,-4,good
6563,38,good
6565,30,good
6567,-5,good
6569,-15,good
6571,2,good
6573,9,good
6575,7,good
6577,-4,good
6579,-11,good
6581,-17,good
6583,-17,good
6585,-64,good
6587,-35,good
6589,17,good
6591,46,good
6593,18,good
6595,-6,good
6597,-5,good
6599,-11,good
6601,-10,good
6603,-11,good
6605,-29,good
6607,-3,good
6609,21,good
6611,12,good
6613,1,good
6615,-4,good
6617,-12,good
6619,-13,good
6622,-11,good
6624,-12,good
6626,-23,good
6628,-15,good
6630,-14,good
6632,-3,good
6634,7,good
6636,6,good
6638,2,good
6640,-7,good
6642,-16,good
6644,-18,good
6646,-16,good
6648,-5,good
6650,3,good
6652,-3,good
6654,-4,good
6656,-30,good
6658,-19,good
6660,4,good
6662,19,good
6665,6,good
6667,-15,good
6669,-13,good
6671,7,good
6673,12,good
6675,2,good
6677,-9,good
6679,-22,good
6681,-14,good
6683,-7,good
6685,-3,good
6687,-4,good
6689,-6,good
6691,-8,good
6693,-10,good
6695,-20,good
6697,-33,good
6699,-57,good
6701,-10,good
6703,38,good
6705,48,good
6707,36,good
6709,2,good
6711,-7,good
6713,-3,good
6715,-2,good
6717,-4,good
6719,-12,good
6721,-12,good
6723,-10,good
6725,-11,good
6727,-16,good
6729,-13,good
6731,-12,good
6733,-4,good
6735,0,good
6737,0,good
6739,-6,good
6741,-15,good
6743,-24,good
6745,-17,good
6747,-12,good
6750,-27,good
6752,5,good
6754,25,good
6756,11,good
6758,-16,good
6760,-16,good
6762,5,good
6764,16,good
6766,16,good
6768,3,good
6770,-8,good
6772,-10,good
6774,-10,good
6776,-8,good
6778,-10,good
6780,-9,good
6782,-9,good
6784,-10,good
6786,-13,good
6788,-14,good
6790,-7,good
6793,-7,good
6795,-5,good
6797,-3,good
6799,-7,good
6801,-23,good
6803,-23,good
6805,-50,good
6807,-45,good
6809,-9,good
6811,39,good
6813,56,good
6815,42,good
6817,8,good
6819,-20,good
6821,-24,good
6823,-4,good
6825,9,good
6827,4,good
6829,-4,good
6831,-19,good
6833,-29,good
6835,-23,good
6837,-10,good
6839,-2,good
6841,0,good
6843,5,good
6845,0,good
6847,-6,good
6849,-8,good
6851,-9,good
6853,-10,good
6855,-9,good
6857,-11,good
6859,-14,good
6861,-14,good
6863,-6,good
6865,0,good
6867,-23,good
6869,-25,good
6871,-3,good
6873,2,good
6875,1,good
6878,-6,good
6880,-18,good
6882,-79,good
6884,-43,good
6886,0,good
6888,71,good
6890,68,good
6892,41,good
6894,16,good
6896,0,good
6898,-13,good
6900,-15,good
6902,-24,good
6904,-20,good
6906,-12,good
6908,-9,good
6910,-8,good
6912,-9,good
6914,-6,good
6916,-7,good
6918,-8,good
6921,-9,good
6923,-10,good
6925,-21,good
6927,-17,good
6929,-8,good
6931,-6,good
6933,-4,good
6935,-2,good
6937,-4,good
6939,-11,good
6941,-14,good
6943,-6,good
6945,1,good
6947,-3,good
6949,-29,good
6951,-31,good
6953,-46,good
6955,-51,good
6957,3,good
6959,67,good
6961,89,good
6963,67,good
6965,30,good
6967,-1,good
6969,-17,good
6971,-23,good
6973,-20,good
6975,-25,good
6977,-23,good
6979,-9,good
6981,-3,good
6983,-4,good
6985,-7,good
6987,-9,good
6989,-9,good
6991,-7,good
6993,-8,good
6995,-13,good
6997,-19,good
6999,-20,good
7001,-15,good
7003,-8,good
7006,4,good
7008,10,good
7010,11,good
7012,4,good
7014,-11,good
7016,-24,good
7018,-20,good
7020,-24,good
7022,-17,good
7024,3,good
7026,18,good
7028,11,good
7030,2,good
7032,-5,good
7034,-3,good
7036,-2,good
7038,-6,good
7040,-13,good
7042,-15,good
7044,-29,good
7046,-28,good
7049,-8,good
7051,12,good
7053,22,good
7055,25,good
7057,12,good
7059,-5,good
7061,-9,good
7063,-12,good
7065,-13,good
7067,-13,good
7069,-14,good
7071,-10,good
7073,-12,good
7075,-8,good
7077,-8,good
7079,-10,good
7081,-9,good
7083,-3,good
7085,-2,good
7087,-9,good
7089,-31,good
7091,-43,good
7093,-60,good
7095,-75,good
7097,-33,good
7099,45,good
7101,82,good
7103,76,good
7105,43,good
7107,16,good
7109,-5,good
7111,-15,good
7113,-25,good
7115,-24,good
7117,-23,good
7119,-23,good
7121,-10,good
7123,-2,good
7125,-1,good
7127,-4,good
7129,-9,good
7131,-9,good
7134,-10,good
7136,-22,good
7138,-24,good
7140,-17,good
7142,-2,good
7144,10,good
7146,11,good
7148,4,good
7150,-4,good
7152,-12,good
7154,-20,good
7156,-35,good
7158,-27,good
7160,-7,good
7162,13,good
7164,27,good
7166,22,good
7168,10,good
7170,-8,good
7172,-18,good
7174,-35,good
7177,-30,good
7179,-11,good
7181,8,good
7183,11,good
7185,10,good
7187,3,good
7189,-1,good
7191,-6,good
7193,-8,good
7195,-10,good
7197,-16,good
7199,-19,good
7201,-15,good
7203,-9,good
7205,-5,good
7207,-3,good
7209,1,good
7211,1,good
7213,-13,good
7215,-31,good
7217,-39,good
7219,-35,good
7221,-15,good
7223,12,good
7225,20,good
7227,-2,good
7229,-5,good
7231,1,good
7233,10,good
7235,20,good
7237,16,good
7239,7,good
7241,-14,good
7243,-22,good
7245,-19,good
7247,-14,good
7249,-8,good
7251,-3,good
7253,-2,good
7255,-4,good
7257,-11,good
7259,-14,good
7262,-13,good
7264,-8,good
7266,-3,good
7268,-4,good
7270,-8,good
7272,-12,good
7274,-11,good
7276,-6,good
7278,-12,good
7280,-12,good
7282,-12,good
7284,-9,good
7286,-3,good
7288,2,good
7290,5,good
7292,8,good
7294,-1,good
7296,-14,good
7298,-29,good
7300,-30,good
7302,-21,good
7305,-11,good
7307,-6,good
7309,14,good
7311,32,good
7313,27,good
7315,-17,good
7317,-37,good
7319,-26,good
7321,-1,good
7323,19,good
7325,27,good
7327,20,good
7329,7,good
7331,-5,good
7333,-12,good
7335,-14,good
7337,-14,good
7339,-15,good
7341,-13,good
7343,-12,good
7345,-13,good
7347,-15,good
7349,-14,good
7351,-7,good
7353,-2,good
7355,-1,good
7357,-10,good
7359,-14,good
7361,-17,good
7363,-18,good
7365,-21,good
7367,-21,good
7369,-14,good
7371,2,good
7373,13,good
7375,7,good
7377,-3,good
7379,-3,good
7381,2,good
7383,7,good
7385,6,good
7387,5,good
7390,-2,good
7392,-7,good
7394,-12,good
7396,-22,good
7398,-32,good
7400,-34,good
7402,-29,good
7404,-7,good
7406,15,good
7408,22,good
7410,19,good
7412,11,good
7414,5,good
7416,3,good
7418,-4,good
7420,-8,good
7422,-15,good
7424,-19,good
7426,-18,good
7428,-14,good
7430,-10,good
7433,-7,good
7435,-5,good
7437,-5,good
7439,-7,good
7441,-14,good
7443,-20,good
7445,-21,good
7447,-14,good
7449,-4,good
7451,1,good
7453,-2,good
7455,-1,good
7457,6,good
7459,12,good
7461,8,good
7463,5,good
7465,-4,good
7467,-7,good
7469,-15,good
7471,-30,good
7473,-38,good
7475,-40,good
7477,-25,good
7479,-10,good
7481,-3,good
7483,6,good
7485,24,good
7487,31,good
7489,20,good
7491,-1,good
7493,-23,good
7495,-36,good
7497,-39,good
7499,-27,good
7501,-1,good
7503,23,good
7505,31,good
7507,21,good
7509,6,good
7511,-5,good
7513,-14,good
7515,-18,good
7518,-20,good
7520,-20,good
7522,-16,good
7524,-10,good
7526,-2,good
7528,5,good
7530,1,good
7532,-4,good
7534,-13,good
7536,-20,good
7538,-25,good
7540,-22,good
7542,-13,good
7544,-1,good
7546,7,good
7548,9,good
7550,10,good
