arduino_ms,emg_raw,label
3413,-3,bad
3415,-3,bad
3417,0,bad
3419,1,bad
3421,-1,bad
3423,-1,bad
3425,-1,bad
3427,2,bad
3429,3,bad
3431,0,bad
3433,3,bad
3435,2,bad
3437,1,bad
3439,1,bad
3442,-1,bad
3444,-2,bad
3446,-4,bad
3448,-10,bad
3450,-8,bad
3452,2,bad
3454,8,bad
3456,11,bad
3458,9,bad
3460,2,bad
3462,-3,bad
3464,-4,bad
3466,-2,bad
3468,4,bad
3470,0,bad
3472,-16,bad
3474,-27,bad
3476,-22,bad
3478,-9,bad
3480,5,bad
3482,11,bad
3484,25,bad
3486,20,bad
3488,10,bad
3490,9,bad
3492,3,bad
3494,3,bad
3496,-10,bad
3498,-16,bad
3500,-20,bad
3502,-22,bad
3504,-32,bad
3506,-66,bad
3508,-41,bad
3510,9,bad
3512,46,bad
3514,69,bad
3516,39,bad
3518,2,bad
3520,-12,bad
3522,-3,bad
3524,9,bad
3527,4,bad
3529,-3,bad
3531,-23,bad
3533,-38,bad
3535,-28,bad
3537,-13,bad
3539,13,bad
3541,14,bad
3543,7,bad
3545,-3,bad
3547,-6,bad
3549,-6,bad
3551,-11,bad
3553,-14,bad
3555,-9,bad
3557,5,bad
3559,11,bad
3561,7,bad
3563,-1,bad
3565,-13,bad
3567,-16,bad
3570,-32,bad
3572,-32,bad
3574,-18,bad
3576,1,bad
3578,19,bad
3580,23,bad
3582,11,bad
3584,2,bad
3586,-4,bad
3588,-7,bad
3590,-18,bad
3592,-18,bad
3594,-13,bad
3596,-4,bad
3598,-1,bad
3600,-1,bad
3602,-8,bad
3604,-18,bad
3606,-28,bad
3608,-17,bad
3610,-8,bad
3612,0,bad
3614,-18,bad
3616,-6,bad
3618,0,bad
3620,9,bad
3622,18,bad
3624,15,bad
3626,7,bad
3628,2,bad
3630,-5,bad
3632,-5,bad
3634,-8,bad
3636,-8,bad
3638,-10,bad
3640,-8,bad
3642,-8,bad
3644,-8,bad
3646,-8,bad
3648,-7,bad
3650,-8,bad
3652,-13,bad
3655,-22,bad
3657,-25,bad
3659,-20,bad
3661,-13,bad
3663,-14,bad
3665,-27,bad
3667,-23,bad
3669,-13,bad
3671,7,bad
3673,25,bad
3675,41,bad
3677,35,bad
3679,20,bad
3681,-1,bad
3683,-12,bad
3685,-14,bad
3687,-17,bad
3689,-18,bad
3691,-20,bad
3693,-17,bad
3695,-10,bad
3698,-4,bad
3700,-1,bad
3702,3,bad
3704,2,bad
3706,0,bad
3708,-5,bad
3710,-8,bad
3712,-12,bad
3714,-18,bad
3716,-20,bad
3718,-17,bad
3720,-9,bad
3722,-1,bad
3724,5,bad
3726,5,bad
3728,0,bad
3730,-9,bad
3732,-14,bad
3734,-14,bad
3736,-11,bad
3738,-7,bad
3740,5,bad
3742,-3,bad
3744,-1,bad
3746,-3,bad
3748,-5,bad
3750,-6,bad
3752,-5,bad
3754,-7,bad
3756,-14,bad
3758,-21,bad
3760,-19,bad
3762,-11,bad
3764,-1,bad
3766,8,bad
3768,12,bad
3770,13,bad
3772,7,bad
3774,-1,bad
3776,-5,bad
3778,-8,bad
3780,-9,bad
3783,-9,bad
3785,-9,bad
3787,-9,bad
3789,-9,bad
3791,-13,bad
3793,-12,bad
3795,-13,bad
3797,-9,bad
3799,-5,bad
3801,-3,bad
3803,-3,bad
3805,-4,bad
3807,-8,bad
3809,-13,bad
3811,-15,bad
3813,-13,bad
3815,-10,bad
3817,-2,bad
3819,3,bad
3821,8,bad
3823,9,bad
3826,6,bad
3828,2,bad
3830,-2,bad
3832,-6,bad
3834,-8,bad
3836,-9,bad
3838,-8,bad
3840,-8,bad
3842,-6,bad
3844,-5,bad
3846,-5,bad
3848,-4,bad
3850,-3,bad
3852,-4,bad
3854,-5,bad
3856,-5,bad
3858,-4,bad
3860,-4,bad
3862,-5,bad
3864,-5,bad
3866,-4,bad
3868,3,bad
3870,-7,bad
3872,-5,bad
3874,-4,bad
3876,-3,bad
3878,-2,bad
3880,-1,bad
3882,-1,bad
3884,-1,bad
3886,-1,bad
3888,-2,bad
3890,-2,bad
3892,-2,bad
3894,-2,bad
3896,-2,bad
3898,-1,bad
3900,-3,bad
3902,-1,bad
3904,-3,bad
3906,-1,bad
3908,-1,bad
3911,-2,bad
3913,-1,bad
3915,-1,bad
3917,-3,bad
3919,-3,bad
3921,-2,bad
3923,0,bad
3925,-1,bad
3927,-1,bad
3929,0,bad
3931,0,bad
3933,-1,bad
3935,0,bad
3937,-1,bad
3939,-1,bad
3941,-1,bad
3943,-2,bad
3945,0,bad
3947,-1,bad
3949,0,bad
3951,-1,bad
3954,-1,bad
3956,-1,bad
3958,-1,bad
3960,-1,bad
3962,-1,bad
3964,-1,bad
3966,-1,bad
3968,-2,bad
3970,-2,bad
3972,-2,bad
3974,-1,bad
3976,0,bad
3978,-2,bad
3980,-2,bad
3982,-1,bad
3984,0,bad
3986,-2,bad
3988,-1,bad
3990,-1,bad
3992,-1,bad
3994,-2,bad
3996,8,bad
3998,-3,bad
4000,-2,bad
4002,0,bad
4004,-1,bad
4006,0,bad
4008,-2,bad
4010,0,bad
4012,0,bad
4014,-1,bad
4016,-1,bad
4018,-2,bad
4020,-1,bad
4022,-1,bad
4024,-2,bad
4026,0,bad
4028,0,bad
4030,0,bad
4032,-1,bad
4034,-2,bad
4036,-1,bad
4039,-1,bad
4041,-1,bad
4043,-1,bad
4045,-2,bad
4047,-1,bad
4049,-1,bad
4051,-1,bad
4053,-2,bad
4055,0,bad
4057,-2,bad
4059,0,bad
4061,-1,bad
4063,-3,bad
4065,-2,bad
4067,-1,bad
4069,0,bad
4071,-1,bad
4073,-2,bad
4075,-3,bad
4077,-2,bad
4079,-1,bad
4082,-2,bad
4084,-1,bad
4086,-1,bad
4088,0,bad
4090,-2,bad
4092,-1,bad
4094,-4,bad
4096,-3,bad
4098,-4,bad
4100,-1,bad
4102,0,bad
4104,1,bad
4106,1,bad
4108,1,bad
4110,-1,bad
4112,-3,bad
4114,-7,bad
4116,-11,bad
4118,-10,bad
4120,-9,bad
4122,-3,bad
4124,3,bad
4126,2,bad
4128,9,bad
4130,10,bad
4132,7,bad
4134,4,bad
4136,0,bad
4138,-4,bad
4140,-14,bad
4142,-17,bad
4144,-18,bad
4146,-18,bad
4148,-12,bad
4150,-2,bad
4152,7,bad
4154,13,bad
4156,6,bad
4158,-3,bad
4160,-12,bad
4162,-23,bad
4164,-37,bad
4167,-51,bad
4169,-45,bad
4171,-51,bad
4173,-55,bad
4175,-42,bad
4177,10,bad
4179,75,bad
4181,114,bad
4183,97,bad
4185,49,bad
4187,-8,bad
4189,-56,bad
4191,-65,bad
4193,-48,bad
4195,-24,bad
4197,-4,bad
4199,17,bad
4201,36,bad
4203,38,bad
4205,22,bad
4207,-2,bad
4210,-19,bad
4212,-36,bad
4214,-41,bad
4216,-28,bad
4218,-3,bad
4220,1,bad
4222,-2,bad
4224,0,bad
4226,-18,bad
4228,-44,bad
4230,-65,bad
4232,-65,bad
4234,-43,bad
4236,-6,bad
4238,36,bad
4240,61,bad
4242,60,bad
4244,46,bad
4246,20,bad
4248,-3,bad
4250,-14,bad
4252,-18,bad
4254,-36,bad
4256,-41,bad
4258,-55,bad
4260,-56,bad
4262,-22,bad
4264,30,bad
4266,29,bad
4268,1,bad
4270,-39,bad
4272,-57,bad
4274,-41,bad
4276,-3,bad
4278,36,bad
4280,58,bad
4282,58,bad
4284,39,bad
4286,13,bad
4288,-3,bad
4290,-18,bad
4292,-22,bad
4295,-29,bad
4297,-36,bad
4299,-39,bad
4301,-54,bad
4303,-52,bad
4305,-50,bad
4307,-43,bad
4309,-24,bad
4311,13,bad
4313,34,bad
4315,40,bad
4317,24,bad
4319,12,bad
4321,9,bad
4323,5,bad
4325,7,bad
4327,-12,bad
4329,-28,bad
4331,-36,bad
4333,-30,bad
4335,-16,bad
4338,15,bad
4340,38,bad
4342,32,bad
4344,7,bad
4346,-9,bad
4348,-19,bad
4350,-6,bad
4352,13,bad
4354,21,bad
4356,-14,bad
4358,-40,bad
4360,-72,bad
4362,-77,bad
4364,-40,bad
4366,19,bad
4368,58,bad
4370,59,bad
4372,42,bad
4374,19,bad
4376,-2,bad
4378,-19,bad
4380,-22,bad
4382,-74,bad
4384,-94,bad
4386,-87,bad
4388,-39,bad
4390,40,bad
4392,90,bad
4394,92,bad
4396,39,bad
4398,-18,bad
4400,-56,bad
4402,-58,bad
4404,-39,bad
4406,-12,bad
4408,10,bad
4410,1,bad
4412,12,bad
4414,25,bad
4416,28,bad
4418,9,bad
4420,-34,bad
4423,-78,bad
4425,-97,bad
4427,-68,bad
4429,-12,bad
4431,51,bad
4433,85,bad
4435,85,bad
4437,44,bad
4439,6,bad
4441,-22,bad
4443,-51,bad
4445,-64,bad
4447,-51,bad
4449,-13,bad
4451,30,bad
4453,53,bad
4455,44,bad
4457,-10,bad
4459,-39,bad
4461,-59,bad
4463,-48,bad
4466,-42,bad
4468,-27,bad
4470,-12,bad
4472,-8,bad
4474,13,bad
4476,43,bad
4478,47,bad
4480,3,bad
4482,-10,bad
4484,-13,bad
4486,-11,bad
4488,9,bad
4490,34,bad
4492,24,bad
4494,-9,bad
4496,-57,bad
4498,-77,bad
4500,-90,bad
4502,-44,bad
4504,18,bad
4506,50,bad
4508,46,bad
4510,8,bad
4512,-16,bad
4514,-31,bad
4516,-2,bad
4518,25,bad
4520,21,bad
4522,17,bad
4524,-6,bad
4526,-25,bad
4528,-36,bad
4530,-49,bad
4532,-42,bad
4534,-7,bad
4536,41,bad
4538,54,bad
4540,24,bad
4542,-24,bad
4544,-108,bad
4546,-87,bad
4548,-43,bad
4551,29,bad
4553,85,bad
4555,80,bad
4557,46,bad
4559,11,bad
4561,-14,bad
4563,-24,bad
4565,-41,bad
4567,-50,bad
4569,-46,bad
4571,-28,bad
4573,-11,bad
4575,7,bad
4577,-5,bad
4579,-33,bad
4581,-29,bad
4583,-23,bad
4585,-34,bad
4587,-62,bad
4589,-60,bad
4591,-3,bad
4594,56,bad
4596,77,bad
4598,54,bad
4600,33,bad
4602,2,bad
4604,-6,bad
4606,-7,bad
4608,-11,bad
4610,-21,bad
4612,-32,bad
4614,-33,bad
4616,-18,bad
4618,-9,bad
4620,-5,bad
4622,-10,bad
4624,-8,bad
4626,-14,bad
4628,-14,bad
4630,-8,bad
4632,-6,bad
4634,-20,bad
4636,-5,bad
4638,-10,bad
4640,-15,bad
4642,-16,bad
4644,-19,bad
4646,-8,bad
4648,13,bad
4650,8,bad
4652,0,bad
4654,-8,bad
4656,-4,bad
4658,2,bad
4660,-3,bad
4662,-5,bad
4664,-6,bad
4666,-18,bad
4668,-11,bad
4670,-14,bad
4672,-6,bad
4674,-4,bad
4676,-10,bad
4679,-11,bad
4681,-9,bad
4683,-6,bad
4685,0,bad
4687,-1,bad
4689,-6,bad
4691,-9,bad
4693,-9,bad
4695,-11,bad
4697,-11,bad
4699,-11,bad
4701,-9,bad
4703,-7,bad
4705,-7,bad
4707,-6,bad
4709,-6,bad
4711,-6,bad
4713,-7,bad
4715,-7,bad
4717,-7,bad
4719,-7,bad
4722,-7,bad
4724,-7,bad
4726,-7,bad
4728,-5,bad
4730,-6,bad
4732,-6,bad
4734,-5,bad
4736,-4,bad
4738,-3,bad
4740,-4,bad
4742,-4,bad
4744,-4,bad
4746,-3,bad
4748,-8,bad
4750,-7,bad
4752,-6,bad
4754,-8,bad
4756,-2,bad
4758,1,bad
4760,2,bad
4762,4,bad
4764,11,bad
4766,-3,bad
4768,-3,bad
4770,-3,bad
4772,-3,bad
4774,-3,bad
4776,-3,bad
4778,-5,bad
4780,-4,bad
4782,-3,bad
4784,-3,bad
4786,-4,bad
4788,-2,bad
4790,-2,bad
4792,-2,bad
4794,-2,bad
4796,0,bad
4798,-1,bad
4800,-1,bad
4802,-2,bad
4804,-2,bad
4807,-3,bad
4809,-5,bad
4811,-3,bad
4813,-2,bad
4815,0,bad
4817,1,bad
4819,2,bad
4821,1,bad
4823,0,bad
4825,0,bad
4827,0,bad
4829,0,bad
4831,-1,bad
4833,-4,bad
4835,-1,bad
4837,3,bad
4839,2,bad
4841,2,bad
4843,1,bad
4845,3,bad
4847,3,bad
4850,1,bad
4852,0,bad
4854,0,bad
4856,1,bad
4858,1,bad
4860,-1,bad
4862,-1,bad
4864,-2,bad
4866,-1,bad
4868,1,bad
4870,0,bad
4872,0,bad
4874,0,bad
4876,-2,bad
4878,-1,bad
4880,-1,bad
4882,1,bad
4884,1,bad
4886,0,bad
4888,-1,bad
4890,1,bad
4892,8,bad
4894,-1,bad
4896,-2,bad
4898,-1,bad
4900,-2,bad
4902,-2,bad
4904,-1,bad
4906,0,bad
4908,0,bad
4910,1,bad
4912,-1,bad
4914,3,bad
4916,1,bad
4918,-5,bad
4920,-3,bad
4922,-1,bad
4924,0,bad
4926,2,bad
4928,2,bad
4930,0,bad
4932,-1,bad
4935,0,bad
4937,-1,bad
4939,-2,bad
4941,-1,bad
4943,-7,bad
4945,-2,bad
4947,1,bad
4949,5,bad
4951,6,bad
4953,4,bad
4955,2,bad
4957,1,bad
4959,0,bad
4961,0,bad
4963,-1,bad
4965,-1,bad
4967,-2,bad
4969,-1,bad
4971,-2,bad
4973,-3,bad
4975,-3,bad
4978,-2,bad
4980,-1,bad
4982,-1,bad
4984,-1,bad
4986,0,bad
4988,-2,bad
4990,-2,bad
4992,0,bad
4994,-2,bad
4996,1,bad
4998,2,bad
5000,-1,bad
5002,-1,bad
5004,1,bad
5006,0,bad
5008,2,bad
5010,2,bad
5012,3,bad
5014,0,bad
5016,-2,bad
5018,-1,bad
5020,5,bad
5022,-2,bad
5024,-3,bad
5026,-3,bad
5028,-11,bad
5030,-12,bad
5032,-5,bad
5034,5,bad
5036,10,bad
5038,10,bad
5040,3,bad
5042,-1,bad
5044,-3,bad
5046,-3,bad
5048,-3,bad
5050,0,bad
5052,-2,bad
5054,-5,bad
5056,-6,bad
5058,-5,bad
5060,-4,bad
5063,-1,bad
5065,1,bad
5067,2,bad
5069,-2,bad
5071,0,bad
5073,-3,bad
5075,-8,bad
5077,-9,bad
5079,-5,bad
5081,-3,bad
5083,2,bad
5085,-2,bad
5087,-3,bad
5089,3,bad
5091,5,bad
5093,4,bad
5095,1,bad
5097,-6,bad
5099,-5,bad
5101,-3,bad
5103,2,bad
5106,4,bad
5108,3,bad
5110,-6,bad
5112,-11,bad
5114,-10,bad
5116,-6,bad
5118,5,bad
5120,7,bad
5122,-4,bad
5124,-20,bad
5126,-12,bad
5128,-9,bad
5130,-5,bad
5132,1,bad
5134,-4,bad
5136,2,bad
5138,-28,bad
5140,-43,bad
5142,-23,bad
5144,14,bad
5146,36,bad
5148,49,bad
5150,34,bad
5152,18,bad
5154,-1,bad
5156,7,bad
5158,-1,bad
5160,-6,bad
5162,-32,bad
5164,-69,bad
5166,-42,bad
5168,15,bad
5170,48,bad
5172,57,bad
5174,40,bad
5176,13,bad
5178,-6,bad
5180,-17,bad
5182,-17,bad
5184,-16,bad
5186,-13,bad
5188,-13,bad
5191,-12,bad
5193,-14,bad
5195,-14,bad
5197,-9,bad
5199,-9,bad
5201,-7,bad
5203,-9,bad
5205,-13,bad
5207,-9,bad
5209,-4,bad
5211,-3,bad
5213,-12,bad
5215,-25,bad
5217,-29,bad
5219,-16,bad
5221,2,bad
5223,15,bad
5225,16,bad
5227,9,bad
5229,0,bad
5231,-4,bad
5234,-11,bad
5236,-25,bad
5238,-31,bad
5240,-30,bad
5242,-18,bad
5244,6,bad
5246,25,bad
5248,24,bad
5250,7,bad
5252,-7,bad
5254,-10,bad
5256,-10,bad
5258,-9,bad
5260,-6,bad
5262,-3,bad
5264,-3,bad
5266,-4,bad
5268,-7,bad
5270,-9,bad
5272,-14,bad
5274,-20,bad
5276,-11,bad
5278,-18,bad
5280,-8,bad
5282,1,bad
5284,5,bad
5286,4,bad
5288,0,bad
5290,-4,bad
5292,-6,bad
5294,-8,bad
5296,-7,bad
5298,-7,bad
5300,-8,bad
5302,-8,bad
5304,-6,bad
5306,-6,bad
5308,-8,bad
5310,-8,bad
5312,-8,bad
5314,-7,bad
5316,-10,bad
5319,-8,bad
5321,-6,bad
5323,-5,bad
5325,-8,bad
5327,-13,bad
5329,-11,bad
5331,-3,bad
5333,0,bad
5335,4,bad
5337,7,bad
5339,9,bad
5341,4,bad
5343,-2,bad
5345,-8,bad
5347,-10,bad
5349,-8,bad
5351,-5,bad
5353,0,bad
5355,-1,bad
5357,-2,bad
5359,-5,bad
5362,-4,bad
5364,-3,bad
5366,-3,bad
5368,-5,bad
5370,-7,bad
5372,-9,bad
5374,-9,bad
5376,-7,bad
5378,-2,bad
5380,0,bad
5382,2,bad
5384,2,bad
5386,0,bad
5388,-4,bad
5390,-2,bad
5392,-3,bad
5394,-3,bad
5396,-2,bad
5398,-2,bad
5400,-2,bad
5402,-4,bad
5404,5,bad
5406,-6,bad
5408,-8,bad
5410,-8,bad
5412,-6,bad
5414,-2,bad
5416,5,bad
5418,9,bad
5420,10,bad
5422,6,bad
5424,-1,bad
5426,-2,bad
5428,-2,bad
5430,-4,bad
5432,-5,bad
5434,-7,bad
5436,-7,bad
5438,-6,bad
5440,-6,bad
5442,-6,bad
5444,-5,bad
5447,-5,bad
5449,-4,bad
5451,-4,bad
5453,-3,bad
5455,-3,bad
5457,-3,bad
5459,-1,bad
5461,2,bad
5463,2,bad
5465,-1,bad
5467,-3,bad
5469,-3,bad
5471,-4,bad
5473,-3,bad
5475,-3,bad
5477,-3,bad
5479,-1,bad
5481,-2,bad
5483,-1,bad
5485,-2,bad
5487,-1,bad
5490,-2,bad
5492,-2,bad
5494,-1,bad
5496,-1,bad
5498,-1,bad
5500,0,bad
5502,-1,bad
5504,-2,bad
5506,-1,bad
5508,-1,bad
5510,-1,bad
5512,-1,bad
5514,-1,bad
5516,0,bad
5518,-1,bad
5520,-1,bad
5522,-1,bad
5524,0,bad
5526,0,bad
5528,-1,bad
5530,-1,bad
5532,9,bad
5534,-3,bad
5536,-1,bad
5538,-2,bad
5540,0,bad
5542,-2,bad
5544,-2,bad
5546,-3,bad
5548,-1,bad
5550,-2,bad
5552,-1,bad
5554,-1,bad
5556,-1,bad
5558,-1,bad
5560,0,bad
5562,-1,bad
5564,0,bad
5566,-1,bad
5568,0,bad
5570,-2,bad
5572,-2,bad
5575,0,bad
5577,0,bad
5579,-1,bad
5581,0,bad
5583,-1,bad
5585,-1,bad
5587,0,bad
5589,-1,bad
5591,-1,bad
5593,0,bad
5595,1,bad
5597,1,bad
5599,1,bad
5601,0,bad
5603,-1,bad
5605,-2,bad
5607,-2,bad
5609,-1,bad
5611,-1,bad
5613,-1,bad
5615,-1,bad
5618,-1,bad
5620,0,bad
5622,-1,bad
5624,0,bad
5626,0,bad
5628,0,bad
5630,-1,bad
5632,-1,bad
5634,-1,bad
5636,0,bad
5638,0,bad
5640,-1,bad
5642,-1,bad
5644,-1,bad
5646,-1,bad
5648,0,bad
5650,1,bad
5652,0,bad
5654,0,bad
5656,-1,bad
5658,0,bad
5660,9,bad
5662,-1,bad
5664,-1,bad
5666,-1,bad
5668,-1,bad
5670,-1,bad
5672,-1,bad
5674,-1,bad
5676,-1,bad
5678,1,bad
5680,0,bad
5682,-1,bad
5684,-1,bad
5686,-1,bad
5688,-2,bad
5690,0,bad
5692,-1,bad
5694,-2,bad
5696,-2,bad
5698,-1,bad
5700,-1,bad
5703,-1,bad
5705,0,bad
5707,1,bad
5709,2,bad
5711,-1,bad
5713,-1,bad
5715,-1,bad
5717,-2,bad
5719,-1,bad
5721,0,bad
5723,0,bad
5725,-1,bad
5727,-2,bad
5729,-1,bad
5731,-2,bad
5733,-1,bad
5735,-1,bad
5737,0,bad
5739,1,bad
5741,-2,bad
5743,0,bad
5746,-2,bad
5748,-3,bad
5750,-2,bad
5752,-2,bad
5754,-1,bad
5756,0,bad
5758,1,bad
5760,0,bad
5762,-1,bad
5764,-1,bad
5766,1,bad
5768,0,bad
5770,-1,bad
5772,-2,bad
5774,-3,bad
5776,-2,bad
5778,-2,bad
5780,-1,bad
5782,0,bad
5784,0,bad
5786,0,bad
5788,8,bad
5790,-1,bad
5792,-1,bad
5794,-1,bad
5796,-1,bad
5798,-2,bad
5800,0,bad
5802,-1,bad
5804,1,bad
5806,-2,bad
5808,0,bad
5810,1,bad
5812,1,bad
5814,-1,bad
5816,0,bad
5818,-1,bad
5820,-2,bad
5822,-3,bad
5824,-2,bad
5826,-2,bad
5828,-2,bad
5831,-4,bad
5833,-5,bad
5835,-7,bad
5837,-9,bad
5839,-9,bad
5841,-5,bad
5843,1,bad
5845,6,bad
5847,12,bad
5849,13,bad
5851,8,bad
5853,7,bad
5855,3,bad
5857,-1,bad
5859,-3,bad
5861,-3,bad
5863,-5,bad
5865,-5,bad
5867,-6,bad
5869,-3,bad
5871,-4,bad
5874,-4,bad
5876,-7,bad
5878,-13,bad
5880,-16,bad
5882,-13,bad
5884,-11,bad
5886,-9,bad
5888,-5,bad
5890,-4,bad
5892,3,bad
5894,9,bad
5896,12,bad
5898,13,bad
5900,8,bad
5902,6,bad
5904,2,bad
5906,-5,bad
5908,-9,bad
5910,-11,bad
5912,-12,bad
5914,-14,bad
5916,-5,bad
5918,-18,bad
5920,-20,bad
5922,-23,bad
5924,-16,bad
5926,-5,bad
5928,5,bad
5930,1,bad
5932,0,bad
5934,-6,bad
5936,-7,bad
5938,-5,bad
5940,9,bad
5942,21,bad
5944,25,bad
5946,16,bad
5948,-7,bad
5950,-26,bad
5952,-41,bad
5954,-50,bad
5956,-48,bad
5959,-23,bad
5961,24,bad
5963,36,bad
5965,11,bad
5967,-12,bad
5969,-17,bad
5971,-5,bad
5973,8,bad
5975,1,bad
5977,-12,bad
5979,-30,bad
5981,-37,bad
5983,-34,bad
5985,-13,bad
5987,25,bad
5989,53,bad
5991,43,bad
5993,6,bad
5995,-23,bad
5997,-16,bad
5999,-14,bad
6002,-13,bad
6004,-20,bad
6006,-22,bad
6008,-13,bad
6010,0,bad
6012,12,bad
6014,6,bad
6016,-12,bad
6018,-24,bad
6020,-10,bad
6022,16,bad
6024,24,bad
6026,13,bad
6028,-10,bad
6030,-35,bad
6032,-46,bad
6034,-24,bad
6036,-13,bad
6038,-28,bad
6040,-46,bad
6042,-36,bad
6044,-9,bad
6046,17,bad
6048,35,bad
6050,13,bad
6052,-42,bad
6054,-71,bad
6056,-18,bad
6058,73,bad
6060,116,bad
6062,90,bad
6064,14,bad
6066,-51,bad
6068,-84,bad
6070,-64,bad
6072,-41,bad
6074,-6,bad
6076,5,bad
6078,-5,bad
6080,-21,bad
6082,5,bad
6084,28,bad
6087,13,bad
6089,-26,bad
6091,-23,bad
6093,19,bad
6095,55,bad
6097,63,bad
6099,20,bad
6101,-22,bad
6103,-58,bad
6105,-71,bad
6107,-70,bad
6109,-63,bad
6111,-46,bad
6113,-37,bad
6115,-21,bad
6117,25,bad
6119,63,bad
6121,47,bad
6123,-7,bad
6125,-46,bad
6127,-42,bad
6130,-6,bad
6132,45,bad
6134,72,bad
6136,53,bad
6138,18,bad
6140,-22,bad
6142,-48,bad
6144,-28,bad
6146,10,bad
6148,36,bad
6150,39,bad
6152,24,bad
6154,-17,bad
6156,-34,bad
6158,-28,bad
6160,-31,bad
6162,-82,bad
6164,-93,bad
6166,-50,bad
6168,10,bad
6170,58,bad
6172,77,bad
6174,73,bad
6176,40,bad
6178,4,bad
6180,-42,bad
6182,-68,bad
6184,-37,bad
6186,3,bad
6188,24,bad
6190,10,bad
6192,-24,bad
6194,-21,bad
6196,-11,bad
6198,-5,bad
6200,0,bad
6202,-2,bad
6204,-6,bad
6206,-8,bad
6208,-5,bad
6210,-5,bad
6212,-9,bad
6215,-12,bad
6217,-12,bad
6219,-11,bad
6221,-10,bad
6223,-10,bad
6225,-8,bad
6227,-7,bad
6229,-8,bad
6231,-8,bad
6233,-8,bad
6235,-8,bad
6237,-8,bad
6239,-7,bad
6241,-7,bad
6243,-7,bad
6245,-7,bad
6247,-7,bad
6249,-7,bad
6251,-7,bad
6253,-7,bad
6255,-6,bad
6258,-7,bad
6260,-8,bad
6262,-7,bad
6264,-8,bad
6266,-8,bad
6268,-9,bad
6270,-8,bad
6272,-7,bad
6274,-8,bad
6276,-7,bad
6278,-8,bad
6280,-7,bad
6282,-7,bad
6284,-6,bad
6286,-6,bad
6288,-5,bad
6290,-5,bad
6292,-6,bad
6294,-5,bad
6296,-7,bad
6298,-5,bad
6300,3,bad
6302,-8,bad
6304,-8,bad
6306,-3,bad
6308,-4,bad
6310,-4,bad
6312,-4,bad
6314,-3,bad
6316,-3,bad
6318,-4,bad
6320,-3,bad
6322,-5,bad
6324,-4,bad
6326,-5,bad
6328,-4,bad
6330,-3,bad
6332,-1,bad
6334,-3,bad
6336,-2,bad
6338,-3,bad
6340,-2,bad
6343,0,bad
6345,-3,bad
6347,-3,bad
6349,-3,bad
6351,-3,bad
6353,-2,bad
6355,-3,bad
6357,-2,bad
6359,0,bad
6361,0,bad
6363,0,bad
6365,-3,bad
6367,-2,bad
6369,-1,bad
6371,0,bad
6373,2,bad
6375,1,bad
6377,0,bad
6379,0,bad
6381,0,bad
6383,-1,bad
6386,-2,bad
6388,-3,bad
6390,1,bad
6392,1,bad
6394,1,bad
6396,1,bad
6398,0,bad
6400,-2,bad
6402,0,bad
6404,1,bad
6406,-3,bad
6408,-1,bad
6410,-2,bad
6412,0,bad
6414,4,bad
6416,4,bad
6418,0,bad
6420,-2,bad
6422,-1,bad
6424,-1,bad
6426,-1,bad
6428,8,bad
6430,-2,bad
6432,0,bad
6434,0,bad
6436,-1,bad
6438,-2,bad
6440,-2,bad
6442,-2,bad
6444,0,bad
6446,-1,bad
6448,0,bad
6450,1,bad
6452,-2,bad
6454,-2,bad
6456,-1,bad
6458,-2,bad
6460,-2,bad
6462,-3,bad
6464,-5,bad
6466,-1,bad
6468,1,bad
6471,2,bad
6473,2,bad
6475,0,bad
6477,-1,bad
6479,-1,bad
6481,-3,bad
6483,-1,bad
6485,2,bad
6487,3,bad
6489,-2,bad
6491,-1,bad
6493,2,bad
6495,1,bad
6497,-1,bad
6499,-1,bad
6501,0,bad
6503,-1,bad
6505,-1,bad
6507,0,bad
6509,0,bad
6511,0,bad
6514,-3,bad
6516,-1,bad
6518,-3,bad
6520,-3,bad
6522,-1,bad
6524,1,bad
6526,2,bad
6528,1,bad
6530,-2,bad
6532,-1,bad
6534,-1,bad
6536,2,bad
6538,1,bad
6540,-2,bad
6542,-1,bad
6544,-2,bad
6546,-3,bad
6548,-7,bad
6550,-9,bad
6552,-5,bad
6554,3,bad
6556,15,bad
6558,6,bad
6560,6,bad
6562,3,bad
6564,-1,bad
6566,-2,bad
6568,-4,bad
6570,-2,bad
6572,0,bad
6574,1,bad
6576,1,bad
6578,1,bad
6580,-1,bad
6582,-2,bad
6584,-1,bad
6586,-1,bad
6588,-4,bad
6590,-4,bad
6592,-5,bad
6594,-2,bad
6596,-1,bad
6599,1,bad
6601,1,bad
6603,0,bad
6605,1,bad
6607,1,bad
6609,0,bad
6611,-1,bad
6613,0,bad
6615,-2,bad
6617,-9,bad
6619,-7,bad
6621,-3,bad
6623,3,bad
6625,3,bad
6627,5,bad
6629,5,bad
6631,2,bad
6633,1,bad
6635,1,bad
6637,0,bad
6639,0,bad
6642,-1,bad
6644,-1,bad
6646,-1,bad
6648,-8,bad
6650,-9,bad
6652,-4,bad
6654,1,bad
6656,3,bad
6658,6,bad
6660,5,bad
6662,0,bad
6664,-3,bad
6666,-12,bad
6668,-18,bad
6670,-9,bad
6672,1,bad
6674,5,bad
6676,9,bad
6678,6,bad
6680,7,bad
6682,4,bad
6684,12,bad
6686,1,bad
6688,-2,bad
