arduino_ms,emg_raw,label
3909,1,good
3911,1,good
3913,2,good
3915,1,good
3917,0,good
3919,0,good
3921,0,good
3923,1,good
3925,0,good
3927,0,good
3929,0,good
3931,1,good
3933,0,good
3936,0,good
3938,-1,good
3940,0,good
3942,1,good
3944,1,good
3946,0,good
3948,1,good
3950,-1,good
3952,0,good
3954,1,good
3956,1,good
3958,0,good
3960,0,good
3962,0,good
3964,-1,good
3966,1,good
3968,1,good
3970,0,good
3972,0,good
3974,2,good
3976,1,good
3978,0,good
3980,0,good
3982,1,good
3984,0,good
3986,1,good
3988,1,good
3990,0,good
3992,-1,good
3994,0,good
3996,1,good
3998,1,good
4000,0,good
4002,0,good
4004,0,good
4006,2,good
4008,1,good
4010,1,good
4012,1,good
4014,0,good
4016,1,good
4018,0,good
4021,1,good
4023,0,good
4025,0,good
4027,0,good
4029,1,good
4031,1,good
4033,0,good
4035,-1,good
4037,-1,good
4039,0,good
4041,0,good
4043,1,good
4045,1,good
4047,0,good
4049,1,good
4051,0,good
4053,1,good
4055,1,good
4057,-1,good
4059,0,good
4061,1,good
4064,2,good
4066,0,good
4068,0,good
4070,1,good
4072,0,good
4074,0,good
4076,0,good
4078,1,good
4080,1,good
4082,0,good
4084,0,good
4086,0,good
4088,1,good
4090,2,good
4092,0,good
4094,0,good
4096,1,good
4098,1,good
4100,2,good
4102,1,good
4104,0,good
4106,1,good
4108,0,good
4110,2,good
4112,2,good
4114,0,good
4116,1,good
4118,1,good
4120,1,good
4122,-1,good
4124,0,good
4126,1,good
4128,0,good
4130,0,good
4132,1,good
4134,0,good
4136,-1,good
4138,0,good
4140,1,good
4142,0,good
4144,0,good
4146,0,good
4149,0,good
4151,0,good
4153,-1,good
4155,0,good
4157,1,good
4159,1,good
4161,0,good
4163,1,good
4165,1,good
4167,0,good
4169,1,good
4171,0,good
4173,1,good
4175,0,good
4177,0,good
4179,0,good
4181,0,good
4183,1,good
4185,0,good
4187,1,good
4189,0,good
4192,-1,good
4194,0,good
4196,1,good
4198,1,good
4200,0,good
4202,1,good
4204,1,good
4206,1,good
4208,-2,good
4210,-1,good
4212,-1,good
4214,0,good
4216,0,good
4218,2,good
4220,1,good
4222,-1,good
4224,0,good
4226,0,good
4228,0,good
4230,1,good
4232,-1,good
4234,1,good
4236,1,good
4238,0,good
4240,1,good
4242,0,good
4244,-1,good
4246,2,good
4248,7,good
4250,5,good
4252,2,good
4254,-1,good
4256,-5,good
4258,-7,good
4260,-8,good
4262,-3,good
4264,1,good
4266,2,good
4268,3,good
4270,5,good
4272,4,good
4274,2,good
4277,0,good
4279,-2,good
4281,1,good
4283,4,good
4285,1,good
4287,-1,good
4289,0,good
4291,2,good
4293,3,good
4295,2,good
4297,-1,good
4299,-2,good
4301,-2,good
4303,0,good
4305,-1,good
4307,2,good
4309,4,good
4311,0,good
4313,-2,good
4315,-1,good
4317,3,good
4320,7,good
4322,2,good
4324,-3,good
4326,-3,good
4328,3,good
4330,6,good
4332,6,good
4334,-4,good
4336,-8,good
4338,-10,good
4340,-2,good
4342,6,good
4344,8,good
4346,18,good
4348,24,good
4350,9,good
4352,-15,good
4354,-27,good
4356,-17,good
4358,-2,good
4360,0,good
4362,-1,good
4364,-2,good
4366,-2,good
4368,1,good
4370,5,good
4372,5,good
4374,1,good
4376,-4,good
4378,-1,good
4380,-4,good
4382,-8,good
4384,-5,good
4386,4,good
4388,10,good
4390,-1,good
4392,-8,good
4394,-13,good
4396,-7,good
4398,14,good
4400,21,good
4402,-1,good
4405,-25,good
4407,-36,good
4409,-20,good
4411,-7,good
4413,1,good
4415,9,good
4417,21,good
4419,16,good
4421,2,good
4423,-20,good
4425,-27,good
4427,-23,good
4429,0,good
4431,7,good
4433,6,good
4435,-2,good
4437,-9,good
4439,-2,good
4441,10,good
4443,0,good
4445,-17,good
4448,-23,good
4450,-22,good
4452,-4,good
4454,9,good
4456,7,good
4458,-8,good
4460,-15,good
4462,-14,good
4464,-10,good
4466,-13,good
4468,-8,good
4470,-5,good
4472,3,good
4474,8,good
4476,12,good
4478,10,good
4480,-1,good
4482,-20,good
4484,-28,good
4486,-25,good
4488,-11,good
4490,-5,good
4492,1,good
4494,7,good
4496,8,good
4498,14,good
4500,19,good
4502,7,good
4504,-22,good
4506,-34,good
4508,-34,good
4510,-13,good
4512,-8,good
4514,11,good
4516,18,good
4518,-2,good
4520,-16,good
4522,-24,good
4524,-18,good
4526,-4,good
4528,13,good
4530,9,good
4533,0,good
4535,-16,good
4537,-5,good
4539,1,good
4541,3,good
4543,-6,good
4545,-12,good
4547,-7,good
4549,-3,good
4551,-11,good
4553,-4,good
4555,5,good
4557,-10,good
4559,-18,good
4561,-19,good
4563,-14,good
4565,-6,good
4567,-5,good
4569,-3,good
4571,2,good
4573,13,good
4576,14,good
4578,-1,good
4580,-19,good
4582,-25,good
4584,-6,good
4586,4,good
4588,-2,good
4590,-8,good
4592,7,good
4594,12,good
4596,-2,good
4598,-7,good
4600,-13,good
4602,-13,good
4604,1,good
4606,11,good
4608,2,good
4610,-7,good
4612,-6,good
4614,-19,good
4616,-30,good
4618,-34,good
4620,-13,good
4622,-4,good
4624,-10,good
4626,-11,good
4628,12,good
4630,31,good
4632,6,good
4634,-26,good
4636,-26,good
4638,-6,good
4640,-7,good
4642,-6,good
4644,-4,good
4646,-7,good
4648,-14,good
4650,-5,good
4652,30,good
4654,20,good
4656,-5,good
4658,-21,good
4661,-21,good
4663,-10,good
4665,-1,good
4667,-11,good
4669,-26,good
4671,-24,good
4673,1,good
4675,22,good
4677,42,good
4679,18,good
4681,-34,good
4683,-55,good
4685,-40,good
4687,11,good
4689,19,good
4691,0,good
4693,-12,good
4695,4,good
4697,20,good
4699,4,good
4701,-25,good
4704,-22,good
4706,2,good
4708,-12,good
4710,-22,good
4712,-24,good
4714,-6,good
4716,19,good
4718,65,good
4720,25,good
4722,-22,good
4724,-50,good
4726,-48,good
4728,-32,good
4730,-14,good
4732,21,good
4734,17,good
4736,3,good
4738,-7,good
4740,-15,good
4742,-8,good
4744,-19,good
4746,-11,good
4748,12,good
4750,45,good
4752,2,good
4754,-45,good
4756,-55,good
4758,-24,good
4760,6,good
4762,18,good
4764,7,good
4766,30,good
4768,20,good
4770,-22,good
4772,-46,good
4774,-20,good
4776,-8,good
4778,6,good
4780,-5,good
4782,-11,good
4784,3,good
4786,-3,good
4789,2,good
4791,4,good
4793,27,good
4795,-11,good
4797,-36,good
4799,-37,good
4801,-25,good
4803,-13,good
4805,-6,good
4807,13,good
4809,23,good
4811,-8,good
4813,-7,good
4815,-4,good
4817,-7,good
4819,12,good
4821,7,good
4823,33,good
4825,32,good
4827,-20,good
4829,-69,good
4832,-48,good
4834,-12,good
4836,-3,good
4838,12,good
4840,3,good
4842,-13,good
4844,-18,good
4846,26,good
4848,14,good
4850,-8,good
4852,-30,good
4854,-20,good
4856,-22,good
4858,9,good
4860,29,good
4862,-17,good
4864,-5,good
4866,-12,good
4868,-19,good
4870,19,good
4872,4,good
4874,-9,good
4876,-20,good
4878,-29,good
4880,0,good
4882,24,good
4884,47,good
4886,-21,good
4888,-52,good
4890,-33,good
4892,-6,good
4894,-10,good
4896,21,good
4898,-8,good
4900,-23,good
4902,-15,good
4904,33,good
4906,11,good
4908,-18,good
4910,-37,good
4912,-16,good
4914,9,good
4917,37,good
4919,-8,good
4921,-26,good
4923,8,good
4925,-26,good
4927,-29,good
4929,-5,good
4931,18,good
4933,37,good
4935,-5,good
4937,-27,good
4939,-19,good
4941,26,good
4943,25,good
4945,-17,good
4947,-14,good
4949,-21,good
4951,-41,good
4953,1,good
4955,19,good
4957,-21,good
4960,-26,good
4962,-17,good
4964,20,good
4966,2,good
4968,-26,good
4970,-12,good
4972,33,good
4974,6,good
4976,-28,good
4978,-28,good
4980,-7,good
4982,10,good
4984,8,good
4986,51,good
4988,-39,good
4990,-61,good
4992,-5,good
4994,12,good
4996,3,good
4998,31,good
5000,-18,good
5002,-49,good
5004,-36,good
5006,37,good
5008,24,good
5010,-29,good
5012,-29,good
5014,-13,good
5016,12,good
5018,3,good
5020,-9,good
5022,-8,good
5024,-1,good
5026,-1,good
5028,9,good
5030,33,good
5032,6,good
5034,-34,good
5036,-51,good
5038,-12,good
5040,-3,good
5042,-9,good
5045,14,good
5047,2,good
5049,-4,good
5051,5,good
5053,2,good
5055,21,good
5057,-7,good
5059,-32,good
5061,-17,good
5063,-3,good
5065,-15,good
5067,-4,good
5069,4,good
5071,-2,good
5073,1,good
5075,1,good
5077,-8,good
5079,-10,good
5081,-18,good
5083,-8,good
5085,-3,good
5088,16,good
5090,-30,good
5092,-24,good
5094,-3,good
5096,12,good
5098,8,good
5100,-13,good
5102,-15,good
5104,8,good
5106,-10,good
5108,3,good
5110,7,good
5112,0,good
5114,-9,good
5116,-14,good
5118,-7,good
5120,-10,good
5122,-23,good
5124,6,good
5126,4,good
5128,-13,good
5130,-1,good
5132,-1,good
5134,-15,good
5136,-1,good
5138,-19,good
5140,-21,good
5142,1,good
5144,14,good
5146,18,good
5148,11,good
5150,0,good
5152,-7,good
5154,-9,good
5156,-12,good
5158,-11,good
5160,-14,good
5162,-14,good
5164,-6,good
5166,-5,good
5168,0,good
5170,-3,good
5173,-8,good
5175,-16,good
5177,-14,good
5179,0,good
5181,-4,good
5183,3,good
5185,-4,good
5187,4,good
5189,-7,good
5191,0,good
5193,6,good
5195,5,good
5197,-3,good
5199,-14,good
5201,-26,good
5203,-17,good
5205,5,good
5207,15,good
5209,6,good
5211,-12,good
5213,-11,good
5216,-4,good
5218,-1,good
5220,-10,good
5222,-9,good
5224,-4,good
5226,1,good
5228,-5,good
5230,-8,good
5232,11,good
5234,2,good
5236,-15,good
5238,-6,good
5240,0,good
5242,9,good
5244,1,good
5246,-4,good
5248,-28,good
5250,-18,good
5252,-22,good
5254,-12,good
5256,15,good
5258,23,good
5260,17,good
5262,11,good
5264,-4,good
5266,-19,good
5268,-10,good
5270,11,good
5272,6,good
5274,-3,good
5276,-25,good
5278,-20,good
5280,-9,good
5282,-20,good
5284,-15,good
5286,11,good
5288,4,good
5290,5,good
5292,3,good
5294,-7,good
5296,-6,good
5298,-31,good
5301,-5,good
5303,10,good
5305,10,good
5307,1,good
5309,-14,good
5311,-4,good
5313,-9,good
5315,-16,good
5317,19,good
5319,15,good
5321,0,good
5323,-16,good
5325,-7,good
5327,-4,good
5329,-31,good
5331,-28,good
5333,2,good
5335,6,good
5337,10,good
5339,6,good
5341,-22,good
5344,-22,good
5346,-23,good
5348,-29,good
5350,6,good
5352,22,good
5354,8,good
5356,-36,good
5358,-21,good
5360,24,good
5362,24,good
5364,2,good
5366,-31,good
5368,-14,good
5370,33,good
5372,9,good
5374,-3,good
5376,-5,good
5378,-5,good
5380,-5,good
5382,-3,good
5384,-18,good
5386,-17,good
5388,-5,good
5390,2,good
5392,-8,good
5394,3,good
5396,-5,good
5398,-17,good
5400,-12,good
5402,-2,good
5404,-2,good
5406,-8,good
5408,-30,good
5410,-50,good
5412,-15,good
5414,8,good
5416,28,good
5418,42,good
5420,23,good
5422,-1,good
5424,-28,good
5426,3,good
5429,3,good
5431,-28,good
5433,-26,good
5435,9,good
5437,20,good
5439,6,good
5441,-16,good
5443,-6,good
5445,-3,good
5447,-19,good
5449,-19,good
5451,-25,good
5453,-25,good
5455,1,good
5457,9,good
5459,-4,good
5461,21,good
5463,18,good
5465,-14,good
5467,-11,good
5469,-1,good
5472,1,good
5474,-8,good
5476,-12,good
5478,-16,good
5480,-21,good
5482,-9,good
5484,0,good
5486,-1,good
5488,-2,good
5490,3,good
5492,-3,good
5494,-43,good
5496,-7,good
5498,20,good
5500,18,good
5502,12,good
5504,9,good
5506,-14,good
5508,-21,good
5510,-2,good
5512,-11,good
5514,-11,good
5516,0,good
5518,0,good
5520,-22,good
5522,-23,good
5524,-5,good
5526,-7,good
5528,-12,good
5530,18,good
5532,-1,good
5534,-13,good
5536,-8,good
5538,-3,good
5540,8,good
5542,3,good
5544,4,good
5546,-6,good
5548,-39,good
5550,-24,good
5552,-13,good
5554,5,good
5557,17,good
5559,24,good
5561,0,good
5563,-12,good
5565,0,good
5567,0,good
5569,-15,good
5571,-18,good
5573,-1,good
5575,-2,good
5577,-13,good
5579,-1,good
5581,-5,good
5583,-6,good
5585,-3,good
5587,-1,good
5589,-7,good
5591,-17,good
5593,-22,good
5595,-8,good
5597,-26,good
5600,-12,good
5602,36,good
5604,23,good
5606,-1,good
5608,-1,good
5610,-8,good
5612,-18,good
5614,-19,good
5616,-5,good
5618,6,good
5620,0,good
5622,-18,good
5624,-7,good
5626,0,good
5628,-5,good
5630,-11,good
5632,5,good
5634,-9,good
5636,-14,good
5638,-3,good
5640,-1,good
5642,4,good
5644,12,good
5646,6,good
5648,-2,good
5650,-6,good
5652,-8,good
5654,-9,good
5656,-13,good
5658,-9,good
5660,0,good
5662,-3,good
5664,-2,good
5666,-4,good
5668,-13,good
5670,-14,good
5672,-11,good
5674,-4,good
5676,7,good
5678,5,good
5680,-5,good
5682,-9,good
5685,-5,good
5687,-12,good
5689,-6,good
5691,-9,good
5693,-5,good
5695,5,good
5697,9,good
5699,8,good
5701,2,good
5703,-2,good
5705,-6,good
5707,-8,good
5709,-6,good
5711,-4,good
5713,-2,good
5715,-9,good
5717,-24,good
5719,-3,good
5721,3,good
5723,-7,good
5725,-3,good
5728,5,good
5730,14,good
5732,6,good
5734,-3,good
5736,-42,good
5738,-19,good
5740,21,good
5742,19,good
5744,11,good
5746,3,good
5748,-6,good
5750,-14,good
5752,-9,good
5754,-4,good
5756,-4,good
5758,-5,good
5760,1,good
5762,-7,good
5764,-25,good
5766,-12,good
5768,6,good
5770,5,good
5772,1,good
5774,-10,good
5776,0,good
5778,1,good
5780,-4,good
5782,-7,good
5784,-9,good
5786,-2,good
5788,-1,good
5790,-3,good
5792,-3,good
5794,0,good
5796,-3,good
5798,-3,good
5800,-10,good
5802,-10,good
5804,-5,good
5806,-6,good
5808,-5,good
5810,5,good
5813,8,good
5815,2,good
5817,-2,good
5819,-8,good
5821,-5,good
5823,-4,good
5825,-3,good
5827,-1,good
5829,2,good
5831,-5,good
5833,-13,good
5835,-8,good
5837,6,good
5839,8,good
5841,6,good
5843,4,good
5845,-1,good
5847,-2,good
5849,-3,good
5851,-3,good
5853,-5,good
5856,-2,good
5858,-2,good
5860,-2,good
5862,-4,good
5864,-1,good
5866,0,good
5868,-7,good
5870,-2,good
5872,0,good
5874,3,good
5876,4,good
5878,5,good
5880,0,good
5882,1,good
5884,1,good
5886,-4,good
5888,-1,good
5890,0,good
5892,-11,good
5894,-5,good
5896,-1,good
5898,-1,good
5900,11,good
5902,8,good
5904,3,good
5906,-3,good
5908,-4,good
5910,-3,good
5912,-7,good
5914,1,good
5916,3,good
5918,-3,good
5920,3,good
5922,10,good
5924,13,good
5926,6,good
5928,-2,good
5930,-5,good
5932,-4,good
5934,1,good
5936,-4,good
5938,-1,good
5941,2,good
5943,3,good
5945,0,good
5947,-4,good
5949,-9,good
5951,-1,good
5953,4,good
5955,3,good
5957,5,good
5959,5,good
5961,1,good
5963,-3,good
5965,-2,good
5967,1,good
5969,0,good
5971,-1,good
5973,-3,good
5975,-2,good
5977,-3,good
5979,-1,good
5981,0,good
5984,-6,good
5986,-2,good
5988,6,good
5990,6,good
5992,2,good
5994,7,good
5996,1,good
5998,0,good
6000,-4,good
6002,-2,good
6004,2,good
6006,1,good
6008,7,good
6010,6,good
6012,1,good
6014,-1,good
6016,-2,good
6018,-2,good
6020,-1,good
6022,0,good
6024,2,good
6026,2,good
6028,5,good
6030,0,good
6032,0,good
6034,-2,good
6036,0,good
6038,0,good
6040,-1,good
6042,-2,good
6044,-2,good
6046,0,good
6048,1,good
6050,0,good
6052,-3,good
6054,-5,good
6056,-2,good
6058,-8,good
6060,-10,good
6062,2,good
6064,3,good
6066,9,good
6069,-1,good
6071,-1,good
6073,3,good
6075,0,good
6077,-8,good
6079,0,good
6081,3,good
6083,13,good
6085,16,good
6087,10,good
6089,-4,good
6091,-5,good
6093,0,good
6095,-3,good
6097,-2,good
6099,3,good
6101,4,good
6103,-1,good
6105,-1,good
6107,-2,good
6109,-3,good
6112,-2,good
6114,-2,good
6116,-3,good
6118,-1,good
6120,-2,good
6122,-2,good
6124,-5,good
6126,-5,good
6128,-2,good
6130,0,good
6132,-4,good
6134,-2,good
6136,-4,good
6138,-6,good
6140,-5,good
6142,0,good
6144,2,good
6146,7,good
6148,25,good
6150,2,good
6152,-15,good
6154,-12,good
6156,-2,good
6158,2,good
6160,4,good
6162,4,good
6164,-5,good
6166,4,good
6168,1,good
6170,-9,good
6172,-5,good
6174,-3,good
6176,-2,good
6178,2,good
6180,-7,good
6182,-8,good
6184,0,good
6186,3,good
6188,-1,good
6190,-2,good
6192,2,good
6194,-1,good
6197,1,good
6199,-6,good
6201,0,good
6203,-8,good
6205,-10,good
6207,-4,good
6209,-9,good
6211,-4,good
6213,3,good
6215,13,good
6217,3,good
6219,1,good
6221,-14,good
6223,-8,good
6225,2,good
6227,11,good
6229,7,good
6231,4,good
6233,2,good
6235,-1,good
6237,-2,good
6240,-6,good
6242,-4,good
6244,-1,good
6246,-4,good
6248,-3,good
6250,6,good
6252,11,good
6254,-8,good
6256,-16,good
6258,-10,good
6260,-2,good
6262,-2,good
6264,-2,good
6266,-1,good
6268,-2,good
6270,-2,good
6272,-2,good
6274,-1,good
6276,-2,good
6278,1,good
6280,-2,good
6282,4,good
6284,0,good
6286,9,good
6288,-11,good
6290,-17,good
6292,12,good
6294,7,good
6296,18,good
6298,-6,good
6300,-28,good
6302,-17,good
6304,-3,good
6306,-5,good
6308,-5,good
6310,3,good
6312,14,good
6314,2,good
6316,-10,good
6318,-1,good
6320,15,good
6322,11,good
6325,-20,good
6327,-21,good
6329,-13,good
6331,-5,good
6333,-6,good
6335,-1,good
6337,-3,good
6339,-5,good
6341,-2,good
6343,-4,good
6345,-2,good
6347,-2,good
6349,-3,good
6351,-6,good
6353,-4,good
6355,-3,good
6357,-2,good
6359,-1,good
6361,-3,good
6363,-6,good
6365,-4,good
6368,-2,good
6370,5,good
6372,2,good
6374,-3,good
6376,-6,good
6378,-1,good
6380,0,good
6382,0,good
6384,3,good
6386,11,good
6388,0,good
6390,-8,good
6392,-8,good
6394,-4,good
6396,-2,good
6398,-1,good
6400,2,good
6402,3,good
6404,9,good
6406,6,good
6408,4,good
6410,4,good
6412,-9,good
6414,-21,good
6416,-14,good
6418,-4,good
6420,3,good
6422,4,good
6424,17,good
6426,12,good
6428,1,good
6430,-13,good
6432,-15,good
6434,-7,good
6436,-4,good
6438,15,good
6440,4,good
6442,-10,good
6444,-14,good
6446,0,good
6448,4,good
6450,-8,good
6453,-12,good
6455,-8,good
6457,-4,good
6459,-2,good
6461,1,good
6463,0,good
6465,-3,good
6467,-6,good
6469,-4,good
6471,-4,good
6473,-5,good
6475,-1,good
6477,0,good
6479,-4,good
6481,-5,good
6483,1,good
6485,1,good
6487,-1,good
6489,-3,good
6491,-3,good
6493,-3,good
6496,-4,good
6498,-4,good
6500,0,good
6502,3,good
6504,1,good
6506,3,good
6508,1,good
6510,4,good
6512,1,good
6514,0,good
6516,-2,good
6518,-2,good
6520,-2,good
6522,-1,good
6524,4,good
6526,1,good
6528,0,good
6530,-2,good
6532,7,good
6534,6,good
6536,0,good
6538,-3,good
6540,-7,good
6542,-6,good
6544,2,good
6546,4,good
6548,1,good
6550,4,good
6552,7,good
6554,-6,good
6556,-13,good
6558,-4,good
6560,3,good
6562,9,good
6564,12,good
6566,1,good
6568,-6,good
6570,-3,good
6572,2,good
6574,1,good
6576,2,good
6578,8,good
6581,-2,good
6583,-12,good
6585,-13,good
6587,-5,good
6589,1,good
6591,-1,good
6593,-4,good
6595,-3,good
6597,0,good
6599,1,good
6601,1,good
6603,1,good
6605,1,good
6607,8,good
6609,2,good
6611,-4,good
6613,-8,good
6615,-9,good
6617,-6,good
6619,0,good
6621,6,good
6624,5,good
6626,7,good
6628,1,good
6630,-4,good
6632,-2,good
6634,0,good
6636,-3,good
6638,-5,good
6640,-4,good
6642,1,good
6644,1,good
6646,21,good
6648,20,good
6650,14,good
6652,-17,good
6654,-27,good
6656,-21,good
6658,-11,good
6660,-1,good
6662,1,good
6664,2,good
6666,1,good
6668,0,good
6670,-2,good
6672,-4,good
6674,-5,good
6676,-5,good
6678,4,good
6680,6,good
6682,-2,good
6684,-10,good
6686,-12,good
6688,7,good
6690,6,good
6692,-8,good
6694,-10,good
6696,6,good
6698,-1,good
6700,-15,good
6702,-21,good
6704,-9,good
6706,-4,good
6709,-3,good
6711,0,good
6713,9,good
6715,10,good
6717,1,good
6719,-4,good
6721,-5,good
6723,4,good
6725,0,good
6727,-14,good
6729,-19,good
6731,-17,good
6733,-8,good
6735,-3,good
6737,0,good
6739,2,good
6741,1,good
6743,-1,good
6745,-2,good
6747,-2,good
6749,-2,good
6752,-3,good
6754,-2,good
6756,-3,good
6758,-2,good
6760,-3,good
6762,-1,good
6764,-2,good
6766,0,good
6768,-1,good
6770,0,good
6772,-1,good
6774,1,good
6776,0,good
6778,0,good
6780,1,good
6782,-2,good
6784,-1,good
6786,-1,good
6788,0,good
6790,-1,good
6792,1,good
6794,0,good
6796,0,good
6798,1,good
6800,-1,good
6802,1,good
6804,1,good
6806,0,good
6808,1,good
6810,1,good
6812,0,good
6814,0,good
6816,0,good
6818,1,good
6820,-1,good
6822,2,good
6824,0,good
6826,2,good
6828,1,good
6830,1,good
6832,0,good
6834,1,good
6837,0,good
6839,0,good
6841,1,good
6843,0,good
6845,1,good
6847,2,good
6849,0,good
6851,0,good
6853,1,good
6855,1,good
6857,1,good
6859,1,good
6861,0,good
6863,1,good
6865,1,good
6867,0,good
6869,1,good
6871,1,good
6873,0,good
6875,1,good
6877,1,good
6880,1,good
6882,0,good
6884,1,good
6886,1,good
6888,1,good
6890,-1,good
6892,1,good
6894,0,good
6896,1,good
6898,0,good
6900,2,good
6902,0,good
6904,2,good
6906,0,good
6908,1,good
6910,0,good
6912,0,good
6914,1,good
6916,1,good
6918,2,good
6920,0,good
6922,1,good
6924,2,good
6926,1,good
6928,1,good
6930,0,good
6932,0,good
6934,0,good
6936,2,good
6938,1,good
6940,0,good
6942,0,good
6944,0,good
6946,1,good
6948,0,good
6950,1,good
6952,1,good
6954,-1,good
6956,1,good
6958,2,good
6960,0,good
6962,-1,good
6965,1,good
6967,0,good
6969,0,good
6971,0,good
6973,0,good
6975,1,good
6977,1,good
6979,0,good
6981,1,good
6983,2,good
6985,1,good
6987,1,good
6989,1,good
6991,0,good
6993,1,good
6995,2,good
6997,2,good
6999,0,good
7001,1,good
7003,2,good
7005,1,good
7008,2,good
7010,-1,good
7012,0,good
7014,1,good
7016,0,good
7018,0,good
7020,1,good
7022,1,good
7024,1,good
7026,1,good
7028,2,good
7030,0,good
7032,1,good
7034,1,good
7036,0,good
7038,1,good
7040,0,good
7042,1,good
7044,1,good
7046,0,good
7048,1,good
7050,-1,good
7052,0,good
7054,2,good
7056,1,good
7058,0,good
7060,1,good
7062,2,good
7064,1,good
7066,0,good
7068,1,good
7070,0,good
7072,0,good
7074,1,good
7076,1,good
7078,0,good
7080,1,good
7082,0,good
7084,2,good
7086,1,good
7088,1,good
7090,0,good
7093,0,good
7095,1,good
7097,2,good
7099,3,good
7101,-2,good
7103,-4,good
7105,-2,good
7107,2,good
7109,1,good
7111,2,good
7113,1,good
7115,3,good
7117,1,good
7119,2,good
7121,0,good
7123,1,good
7125,3,good
7127,3,good
7129,1,good
7131,-2,good
7133,-4,good
7136,-4,good
7138,0,good
7140,3,good
7142,4,good
7144,-1,good
7146,-4,good
7148,0,good
7150,4,good
7152,6,good
7154,4,good
7156,-2,good
7158,-4,good
7160,-5,good
7162,-2,good
7164,-2,good
7166,1,good
7168,5,good
7170,2,good
7172,-3,good
7174,2,good
7176,8,good
7178,9,good
7180,0,good
7182,-9,good
7184,-10,good
7186,-1,good
7188,2,good
7190,8,good
7192,11,good
7194,13,good
7196,15,good
7198,12,good
7200,-7,good
7202,-25,good
7204,-23,good
7206,-10,good
7208,2,good
7210,14,good
7212,23,good
7214,9,good
7216,-12,good
7218,-24,good
7221,-20,good
7223,-4,good
7225,5,good
7227,4,good
7229,-1,good
7231,-8,good
7233,-13,good
7235,-13,good
7237,-6,good
7239,-2,good
7241,-3,good
7243,-3,good
7245,-1,good
7247,-1,good
7249,-2,good
7251,-4,good
7253,-4,good
7255,-5,good
7257,-3,good
7259,-1,good
7261,-2,good
7264,-1,good
7266,-2,good
7268,-2,good
7270,1,good
7272,3,good
7274,7,good
7276,-2,good
7278,-9,good
7280,-7,good
7282,0,good
7284,12,good
7286,22,good
7288,7,good
7290,-16,good
7292,-22,good
7294,-6,good
7296,11,good
7298,13,good
7300,-5,good
7302,-20,good
7304,-25,good
7306,-22,good
7308,-7,good
7310,11,good
7312,12,good
7314,-3,good
7316,-19,good
7318,-17,good
7320,-4,good
7322,-2,good
7324,5,good
7326,8,good
7328,2,good
7330,-8,good
7332,-15,good
7334,-12,good
7336,-1,good
7338,11,good
7340,6,good
7342,-6,good
7344,-18,good
7346,-16,good
7349,-6,good
7351,7,good
7353,14,good
7355,6,good
7357,-13,good
7359,-23,good
7361,-14,good
7363,-1,good
7365,1,good
7367,-10,good
7369,-11,good
7371,-6,good
7373,3,good
7375,22,good
7377,15,good
7379,-5,good
7381,-23,good
7383,-22,good
7385,-20,good
7387,-16,good
7389,-3,good
7392,14,good
7394,12,good
7396,-7,good
7398,-23,good
7400,-28,good
7402,-1,good
7404,12,good
7406,3,good
7408,-5,good
7410,-12,good
7412,-7,good
7414,-2,good
7416,2,good
7418,3,good
7420,-13,good
7422,-23,good
7424,-17,good
7426,-2,good
7428,6,good
7430,1,good
7432,0,good
7434,0,good
7436,13,good
7438,1,good
7440,-24,good
7442,-30,good
7444,-18,good
7446,-6,good
7448,0,good
7450,14,good
7452,19,good
7454,6,good
7456,-17,good
7458,-26,good
7460,-16,good
7462,0,good
7464,1,good
7466,-8,good
7468,-9,good
7470,-7,good
7472,7,good
7474,24,good
7477,21,good
7479,-13,good
7481,-36,good
7483,-38,good
7485,-25,good
7487,-11,good
7489,-3,good
7491,2,good
7493,13,good
7495,32,good
7497,13,good
7499,-25,good
7501,-37,good
7503,-28,good
7505,-1,good
7507,-3,good
7509,-5,good
7511,28,good
7513,25,good
7515,-11,good
7517,-39,good
7520,-38,good
7522,-14,good
7524,-2,good
7526,12,good
7528,15,good
7530,5,good
7532,-8,good
7534,4,good
7536,9,good
7538,16,good
7540,6,good
7542,-26,good
7544,-44,good
7546,-51,good
7548,-23,good
7550,2,good
7552,25,good
7554,8,good
7556,-8,good
7558,-8,good
7560,-2,good
7562,-3,good
7564,-2,good
7566,-14,good
7568,2,good
7570,28,good
7572,29,good
7574,-17,good
7576,-49,good
7578,-42,good
7580,-17,good
7582,-6,good
7584,0,good
7586,4,good
7588,11,good
7590,11,good
7592,1,good
7594,-14,good
7596,-17,good
7598,9,good
7600,7,good
7602,-8,good
7605,-23,good
7607,-21,good
7609,2,good
7611,22,good
7613,23,good
7615,8,good
7617,-20,good
7619,-24,good
7621,-17,good
7623,20,good
7625,26,good
7627,-30,good
7629,-52,good
7631,1,good
7633,8,good
7635,-24,good
7637,-37,good
7639,-16,good
7641,24,good
7643,19,good
7645,-14,good
7648,-36,good
7650,-6,good
7652,7,good
7654,-5,good
7656,-7,good
7658,-5,good
7660,11,good
7662,25,good
7664,14,good
7666,-8,good
7668,-37,good
7670,-24,good
7672,4,good
7674,-4,good
7676,-11,good
7678,-12,good
7680,-8,good
7682,14,good
7684,10,good
7686,-15,good
7688,-12,good
7690,-12,good
7692,-15,good
