arduino_ms,emg_raw,label
6753,-12,bad
6755,16,bad
6757,13,bad
6759,-16,bad
6761,-35,bad
6763,-13,bad
6765,-21,bad
6767,-29,bad
6769,-24,bad
6771,-13,bad
6773,-6,bad
6775,1,bad
6777,9,bad
6780,20,bad
6782,7,bad
6784,-12,bad
6786,-21,bad
6788,-15,bad
6790,-10,bad
6792,-4,bad
6794,-5,bad
6796,-12,bad
6798,4,bad
6800,18,bad
6802,2,bad
6804,-4,bad
6806,15,bad
6808,13,bad
6810,-29,bad
6812,-52,bad
6814,-28,bad
6816,-13,bad
6818,0,bad
6820,-1,bad
6823,2,bad
6825,11,bad
6827,15,bad
6829,-8,bad
6831,-19,bad
6833,-13,bad
6835,-10,bad
6837,-10,bad
6839,-14,bad
6841,-5,bad
6843,8,bad
6845,0,bad
6847,-12,bad
6849,0,bad
6851,16,bad
6853,-9,bad
6855,-27,bad
6857,-32,bad
6859,0,bad
6861,7,bad
6863,0,bad
6865,-3,bad
6867,-10,bad
6869,-9,bad
6871,-2,bad
6873,10,bad
6875,5,bad
6877,8,bad
6879,2,bad
6881,-6,bad
6883,-1,bad
6885,-5,bad
6887,-15,bad
6889,-25,bad
6891,8,bad
6893,10,bad
6895,-29,bad
6897,-41,bad
6899,-21,bad
6901,-3,bad
6903,-1,bad
6905,-2,bad
6908,0,bad
6910,1,bad
6912,7,bad
6914,1,bad
6916,0,bad
6918,2,bad
6920,-10,bad
6922,-14,bad
6924,-15,bad
6926,-8,bad
6928,-3,bad
6930,-5,bad
6932,-5,bad
6934,6,bad
6936,1,bad
6938,-8,bad
6940,-12,bad
6942,15,bad
6944,61,bad
6946,27,bad
6948,-23,bad
6951,-58,bad
6953,-41,bad
6955,-27,bad
6957,-15,bad
6959,-5,bad
6961,3,bad
6963,1,bad
6965,1,bad
6967,11,bad
6969,27,bad
6971,2,bad
6973,-32,bad
6975,-36,bad
6977,-16,bad
6979,-8,bad
6981,-7,bad
6983,-1,bad
6985,-6,bad
6987,-9,bad
6989,-11,bad
6991,0,bad
6993,3,bad
6995,4,bad
6997,-4,bad
6999,6,bad
7001,6,bad
7003,-3,bad
7005,-6,bad
7007,-5,bad
7009,25,bad
7011,3,bad
7013,-17,bad
7015,-20,bad
7017,-23,bad
7019,-25,bad
7021,-9,bad
7023,6,bad
7025,22,bad
7027,-7,bad
7029,-25,bad
7031,-18,bad
7033,-22,bad
7036,-19,bad
7038,-8,bad
7040,-2,bad
7042,4,bad
7044,2,bad
7046,-4,bad
7048,-6,bad
7050,-6,bad
7052,-7,bad
7054,-8,bad
7056,-12,bad
7058,-8,bad
7060,-2,bad
7062,0,bad
7064,6,bad
7066,0,bad
7068,-6,bad
7070,6,bad
7072,6,bad
7074,-1,bad
7076,-10,bad
7079,-17,bad
7081,-13,bad
7083,-4,bad
7085,7,bad
7087,10,bad
7089,-6,bad
7091,-15,bad
7093,-15,bad
7095,5,bad
7097,9,bad
7099,-4,bad
7101,-19,bad
7103,-24,bad
7105,-16,bad
7107,-8,bad
7109,1,bad
7111,11,bad
7113,5,bad
7115,-3,bad
7117,0,bad
7119,-11,bad
7121,-15,bad
7123,-16,bad
7125,-7,bad
7127,-2,bad
7129,-1,bad
7131,-1,bad
7133,-4,bad
7135,-7,bad
7137,-5,bad
7139,-12,bad
7141,-8,bad
7143,2,bad
7145,4,bad
7147,-2,bad
7149,-8,bad
7151,-6,bad
7153,-1,bad
7155,0,bad
7157,-4,bad
7159,-3,bad
7161,-4,bad
7164,-6,bad
7166,-6,bad
7168,-4,bad
7170,8,bad
7172,13,bad
7174,-16,bad
7176,-30,bad
7178,-1,bad
7180,20,bad
7182,-1,bad
7184,4,bad
7186,12,bad
7188,13,bad
7190,4,bad
7192,-7,bad
7194,-14,bad
7196,-15,bad
7198,-17,bad
7200,-9,bad
7202,-3,bad
7204,1,bad
7207,2,bad
7209,6,bad
7211,1,bad
7213,-6,bad
7215,-15,bad
7217,-4,bad
7219,2,bad
7221,4,bad
7223,-3,bad
7225,0,bad
7227,-1,bad
7229,-3,bad
7231,-13,bad
7233,-14,bad
7235,-5,bad
7237,0,bad
7239,0,bad
7241,2,bad
7243,1,bad
7245,0,bad
7247,-2,bad
7249,-2,bad
7251,-4,bad
7253,-5,bad
7255,-7,bad
7257,-6,bad
7259,-4,bad
7261,-2,bad
7263,-23,bad
7265,-28,bad
7267,-2,bad
7269,26,bad
7271,34,bad
7273,17,bad
7275,-1,bad
7277,-3,bad
7279,-4,bad
7281,0,bad
7283,-1,bad
7285,-4,bad
7287,-9,bad
7289,-17,bad
7292,-10,bad
7294,-3,bad
7296,0,bad
7298,-2,bad
7300,-5,bad
7302,-7,bad
7304,-5,bad
7306,-5,bad
7308,-3,bad
7310,-1,bad
7312,0,bad
7314,-1,bad
7316,-1,bad
7318,-4,bad
7320,-1,bad
7322,-2,bad
7324,-2,bad
7326,1,bad
7328,-1,bad
7330,0,bad
7332,-2,bad
7335,-3,bad
7337,1,bad
7339,1,bad
7341,0,bad
7343,3,bad
7345,4,bad
7347,-1,bad
7349,0,bad
7351,-2,bad
7353,0,bad
7355,3,bad
7357,3,bad
7359,3,bad
7361,0,bad
7363,-1,bad
7365,3,bad
7367,3,bad
7369,3,bad
7371,3,bad
7373,2,bad
7375,4,bad
7377,2,bad
7379,2,bad
7381,2,bad
7383,1,bad
7385,1,bad
7387,0,bad
7389,0,bad
7391,1,bad
7393,0,bad
7395,2,bad
7397,1,bad
7399,1,bad
7401,0,bad
7403,-1,bad
7405,1,bad
7407,0,bad
7409,3,bad
7411,1,bad
7413,2,bad
7415,1,bad
7417,0,bad
7420,0,bad
7422,0,bad
7424,0,bad
7426,2,bad
7428,3,bad
7430,1,bad
7432,1,bad
7434,1,bad
7436,0,bad
7438,1,bad
7440,-2,bad
7442,2,bad
7444,1,bad
7446,2,bad
7448,2,bad
7450,0,bad
7452,-1,bad
7454,0,bad
7456,-2,bad
7458,1,bad
7460,2,bad
7463,1,bad
7465,1,bad
7467,-1,bad
7469,1,bad
7471,1,bad
7473,-2,bad
7475,0,bad
7477,0,bad
7479,2,bad
7481,2,bad
7483,2,bad
7485,-1,bad
7487,0,bad
7489,-1,bad
7491,1,bad
7493,4,bad
7495,2,bad
7497,0,bad
7499,1,bad
7501,-1,bad
7503,0,bad
7505,0,bad
7507,-2,bad
7509,0,bad
7511,2,bad
7513,0,bad
7515,1,bad
7517,-2,bad
7519,-1,bad
7521,-1,bad
7523,-1,bad
7525,1,bad
7527,3,bad
7529,1,bad
7531,1,bad
7533,0,bad
7535,0,bad
7537,0,bad
7539,-1,bad
7541,-1,bad
7543,3,bad
7545,2,bad
7548,-1,bad
7550,0,bad
7552,0,bad
7554,0,bad
7556,-1,bad
7558,-1,bad
7560,0,bad
7562,2,bad
7564,1,bad
7566,0,bad
7568,1,bad
7570,1,bad
7572,0,bad
7574,-2,bad
7576,2,bad
7578,2,bad
7580,2,bad
7582,0,bad
7584,-1,bad
7586,-1,bad
7588,-1,bad
7591,-2,bad
7593,2,bad
7595,2,bad
7597,1,bad
7599,0,bad
7601,0,bad
7603,-1,bad
7605,0,bad
7607,-1,bad
7609,1,bad
7611,3,bad
7613,2,bad
7615,2,bad
7617,0,bad
7619,0,bad
7621,0,bad
7623,-2,bad
7625,1,bad
7627,3,bad
7629,1,bad
7631,1,bad
7633,3,bad
7635,0,bad
7637,0,bad
7639,0,bad
7641,0,bad
7643,2,bad
7645,3,bad
7647,1,bad
7649,2,bad
7651,0,bad
7653,-2,bad
7655,-2,bad
7657,-1,bad
7659,1,bad
7661,2,bad
7663,2,bad
7665,1,bad
7667,-1,bad
7669,0,bad
7671,-1,bad
7673,-2,bad
7676,-1,bad
7678,-1,bad
7680,-2,bad
7682,0,bad
7684,1,bad
7686,2,bad
7688,2,bad
7690,0,bad
7692,2,bad
7694,2,bad
7696,-2,bad
7698,-1,bad
7700,3,bad
7702,2,bad
7704,-3,bad
7706,-4,bad
7708,-1,bad
7710,3,bad
7712,4,bad
7714,5,bad
7716,2,bad
7719,0,bad
7721,-1,bad
7723,-2,bad
7725,0,bad
7727,2,bad
7729,2,bad
7731,-1,bad
7733,1,bad
7735,1,bad
7737,1,bad
7739,-3,bad
7741,-1,bad
7743,0,bad
7745,-3,bad
7747,-11,bad
7749,-9,bad
7751,-5,bad
7753,1,bad
7755,7,bad
7757,12,bad
7759,14,bad
7761,14,bad
7763,1,bad
7765,-6,bad
7767,-15,bad
7769,-8,bad
7771,2,bad
7773,-1,bad
7775,-12,bad
7777,-29,bad
7779,-56,bad
7781,-19,bad
7783,30,bad
7785,59,bad
7787,59,bad
7789,37,bad
7791,17,bad
7793,-1,bad
7795,-11,bad
7797,-20,bad
7799,-36,bad
7801,-38,bad
7804,-29,bad
7806,-13,bad
7808,5,bad
7810,16,bad
7812,13,bad
7814,0,bad
7816,-28,bad
7818,-30,bad
7820,-9,bad
7822,9,bad
7824,9,bad
7826,-7,bad
7828,-9,bad
7830,-5,bad
7832,0,bad
7834,-16,bad
7836,-17,bad
7838,-6,bad
7840,5,bad
7842,17,bad
7844,18,bad
7847,9,bad
7849,-1,bad
7851,-12,bad
7853,-46,bad
7855,-65,bad
7857,-74,bad
7859,-43,bad
7861,12,bad
7863,33,bad
7865,40,bad
7867,11,bad
7869,-35,bad
7871,-12,bad
7873,15,bad
7875,21,bad
7877,20,bad
7879,-9,bad
7881,-3,bad
7883,15,bad
7885,34,bad
7887,32,bad
7889,24,bad
7891,-3,bad
7893,-14,bad
7895,-15,bad
7897,-35,bad
7899,-77,bad
7901,-102,bad
7903,-58,bad
7905,19,bad
7907,67,bad
7909,77,bad
7911,46,bad
7913,-8,bad
7915,-52,bad
7917,-50,bad
7919,-5,bad
7921,23,bad
7923,-16,bad
7925,-15,bad
7927,-10,bad
7929,15,bad
7932,43,bad
7934,45,bad
7936,14,bad
7938,-42,bad
7940,-105,bad
7942,-55,bad
7944,-13,bad
7946,-19,bad
7948,-19,bad
7950,23,bad
7952,79,bad
7954,73,bad
7956,36,bad
7958,-24,bad
7960,-77,bad
7962,-61,bad
7964,-23,bad
7966,-36,bad
7968,-51,bad
7970,-85,bad
7972,3,bad
7975,90,bad
7977,118,bad
7979,33,bad
7981,-32,bad
7983,-46,bad
7985,-19,bad
7987,-36,bad
7989,-18,bad
7991,49,bad
7993,27,bad
7995,-9,bad
7997,-7,bad
7999,23,bad
8001,27,bad
8003,1,bad
8005,-14,bad
8007,-47,bad
8009,-14,bad
8011,-4,bad
8013,-42,bad
8015,-37,bad
8017,-42,bad
8019,-6,bad
8021,52,bad
8023,54,bad
8025,-26,bad
8027,-43,bad
8029,-34,bad
8031,-2,bad
8033,-27,bad
8035,-7,bad
8037,-32,bad
8039,6,bad
8041,29,bad
8043,49,bad
8045,17,bad
8047,1,bad
8049,-24,bad
8051,-22,bad
8053,3,bad
8055,-48,bad
8057,-101,bad
8060,-31,bad
8062,75,bad
8064,109,bad
8066,82,bad
8068,1,bad
8070,-117,bad
8072,-112,bad
8074,-1,bad
8076,76,bad
8078,70,bad
8080,0,bad
8082,-29,bad
8084,-7,bad
8086,0,bad
8088,3,bad
8090,-85,bad
8092,-102,bad
8094,-29,bad
8096,46,bad
8098,71,bad
8100,51,bad
8103,-7,bad
8105,-15,bad
8107,-13,bad
8109,-18,bad
8111,-5,bad
8113,0,bad
8115,-2,bad
8117,-59,bad
8119,-73,bad
8121,6,bad
8123,35,bad
8125,34,bad
8127,25,bad
8129,-13,bad
8131,-55,bad
8133,-24,bad
8135,2,bad
8137,30,bad
8139,0,bad
8141,-26,bad
8143,2,bad
8145,6,bad
8147,6,bad
8149,-35,bad
8151,-14,bad
8153,22,bad
8155,15,bad
8157,5,bad
8159,-14,bad
8161,-24,bad
8163,-16,bad
8165,-6,bad
8167,-4,bad
8169,-10,bad
8171,-8,bad
8173,-9,bad
8175,-9,bad
8177,-10,bad
8179,-11,bad
8181,-10,bad
8183,-7,bad
8185,-17,bad
8188,-5,bad
8190,6,bad
8192,1,bad
8194,0,bad
8196,-6,bad
8198,7,bad
8200,-12,bad
8202,22,bad
8204,-2,bad
8206,-8,bad
8208,-17,bad
8210,-14,bad
8212,-20,bad
8214,-12,bad
8216,-5,bad
8218,-6,bad
8220,-6,bad
8222,-7,bad
8224,-5,bad
8226,-3,bad
8228,-5,bad
8231,-5,bad
8233,0,bad
8235,-6,bad
8237,-9,bad
8239,-10,bad
8241,-6,bad
8243,-3,bad
8245,-2,bad
8247,-3,bad
8249,-4,bad
8251,-9,bad
8253,-8,bad
8255,-8,bad
8257,-2,bad
8259,0,bad
8261,2,bad
8263,2,bad
8265,-1,bad
8267,-4,bad
8269,1,bad
8271,11,bad
8273,41,bad
8275,47,bad
8277,-32,bad
8279,-60,bad
8281,-51,bad
8283,-16,bad
8285,0,bad
8287,0,bad
8289,-2,bad
8291,-3,bad
8293,-1,bad
8295,0,bad
8297,2,bad
8299,9,bad
8301,-8,bad
8303,-18,bad
8305,-12,bad
8307,-3,bad
8309,-1,bad
8311,-4,bad
8313,-6,bad
8316,-5,bad
8318,-3,bad
8320,-1,bad
8322,-3,bad
8324,-7,bad
8326,-6,bad
8328,-6,bad
8330,-6,bad
8332,-10,bad
8334,-10,bad
8336,-7,bad
8338,-5,bad
8340,-3,bad
8342,3,bad
8344,2,bad
8346,0,bad
8348,-1,bad
8350,-6,bad
8352,-2,bad
8354,-4,bad
8356,0,bad
8359,7,bad
8361,-2,bad
8363,-10,bad
8365,-2,bad
8367,-10,bad
8369,-25,bad
8371,-10,bad
8373,4,bad
8375,0,bad
8377,-2,bad
8379,1,bad
8381,20,bad
8383,18,bad
8385,-13,bad
8387,-29,bad
8389,-17,bad
8391,-9,bad
8393,-11,bad
8395,-10,bad
8397,-3,bad
8399,1,bad
8401,-2,bad
8403,-2,bad
8405,2,bad
8407,1,bad
8409,8,bad
8411,7,bad
8413,-6,bad
8415,-15,bad
8417,-14,bad
8419,-2,bad
8421,10,bad
8423,4,bad
8425,-2,bad
8427,-7,bad
8429,-17,bad
8431,-14,bad
8433,-8,bad
8435,2,bad
8437,0,bad
8439,-7,bad
8441,-7,bad
8444,-1,bad
8446,-8,bad
8448,-1,bad
8450,14,bad
8452,12,bad
8454,-14,bad
8456,-25,bad
8458,-10,bad
8460,2,bad
8462,15,bad
8464,-8,bad
8466,-11,bad
8468,-8,bad
8470,-14,bad
8472,-17,bad
8474,-5,bad
8476,3,bad
8478,0,bad
8480,-11,bad
8482,-5,bad
8484,14,bad
8487,11,bad
8489,-9,bad
8491,-19,bad
8493,-10,bad
8495,1,bad
8497,-3,bad
8499,1,bad
8501,11,bad
8503,61,bad
8505,14,bad
8507,-36,bad
8509,-61,bad
8511,-22,bad
8513,-16,bad
8515,-10,bad
8517,16,bad
8519,59,bad
8521,29,bad
8523,-25,bad
8525,-23,bad
8527,-36,bad
8529,-39,bad
8531,-29,bad
8533,-25,bad
8535,-13,bad
8537,-8,bad
8539,-4,bad
8541,-1,bad
8543,1,bad
8545,27,bad
8547,22,bad
8549,19,bad
8551,29,bad
8553,-18,bad
8555,-43,bad
8557,-42,bad
8559,-16,bad
8561,-17,bad
8563,-5,bad
8565,2,bad
8567,0,bad
8569,27,bad
8572,47,bad
8574,43,bad
8576,3,bad
8578,-32,bad
8580,-56,bad
8582,-38,bad
8584,-27,bad
8586,-17,bad
8588,-12,bad
8590,-6,bad
8592,6,bad
8594,15,bad
8596,34,bad
8598,9,bad
8600,-13,bad
8602,47,bad
8604,14,bad
8606,-46,bad
8608,-49,bad
8610,-36,bad
8612,-5,bad
8615,12,bad
8617,-6,bad
8619,-15,bad
8621,-11,bad
8623,-4,bad
8625,54,bad
8627,67,bad
8629,-10,bad
8631,-65,bad
8633,-73,bad
8635,-40,bad
8637,-6,bad
8639,12,bad
8641,43,bad
8643,-7,bad
8645,-27,bad
8647,-19,bad
8649,-9,bad
8651,-4,bad
8653,-6,bad
8655,-8,bad
8657,-7,bad
8659,-5,bad
8661,-3,bad
8663,1,bad
8665,35,bad
8667,30,bad
8669,1,bad
8671,-26,bad
8673,-43,bad
8675,-32,bad
8677,-12,bad
8679,-4,bad
8681,-6,bad
8683,10,bad
8685,3,bad
8687,-3,bad
8689,18,bad
8691,13,bad
8693,-4,bad
8695,-31,bad
8697,-36,bad
8700,-24,bad
8702,-12,bad
8704,-12,bad
8706,-9,bad
8708,-8,bad
8710,-5,bad
8712,5,bad
8714,10,bad
8716,16,bad
8718,10,bad
8720,-4,bad
8722,-17,bad
8724,-26,bad
8726,-18,bad
8728,-8,bad
8730,-6,bad
8732,-6,bad
8734,-3,bad
8736,8,bad
8738,43,bad
8740,33,bad
8743,4,bad
8745,-16,bad
8747,-44,bad
8749,-40,bad
8751,-21,bad
8753,-18,bad
8755,-14,bad
8757,-12,bad
8759,-7,bad
8761,6,bad
8763,-6,bad
8765,-9,bad
8767,0,bad
8769,25,bad
8771,9,bad
8773,-14,bad
8775,-17,bad
8777,-13,bad
8779,-14,bad
8781,-18,bad
8783,-13,bad
8785,-10,bad
8787,-4,bad
8789,1,bad
8791,-1,bad
8793,13,bad
8795,9,bad
8797,-4,bad
8799,-3,bad
8801,-8,bad
8803,-7,bad
8805,-15,bad
8807,-20,bad
8809,-13,bad
8811,-6,bad
8813,6,bad
8815,-2,bad
8817,7,bad
8819,1,bad
8821,7,bad
8823,-6,bad
8825,4,bad
8828,2,bad
8830,-5,bad
8832,-21,bad
8834,-27,bad
8836,-16,bad
8838,-10,bad
8840,-8,bad
8842,-7,bad
8844,-6,bad
8846,-5,bad
8848,-3,bad
8850,-6,bad
8852,-7,bad
8854,-10,bad
8856,-11,bad
8858,-6,bad
8860,-2,bad
8862,0,bad
8864,-3,bad
8866,-6,bad
8868,-5,bad
8871,-2,bad
8873,-1,bad
8875,3,bad
8877,4,bad
8879,-1,bad
8881,0,bad
8883,-4,bad
8885,-2,bad
8887,5,bad
8889,3,bad
8891,7,bad
8893,15,bad
8895,2,bad
8897,-4,bad
8899,-8,bad
8901,-10,bad
8903,-42,bad
8905,-64,bad
8907,11,bad
8909,49,bad
8911,41,bad
8913,30,bad
8915,-4,bad
8917,-16,bad
8919,-16,bad
8921,-13,bad
8923,-10,bad
8925,-6,bad
8927,-2,bad
8929,-3,bad
8931,-8,bad
8933,-12,bad
8935,-12,bad
8937,-4,bad
8939,-3,bad
8941,-1,bad
8943,-1,bad
8945,-5,bad
8947,-8,bad
8949,-3,bad
8951,-1,bad
8953,0,bad
8956,-3,bad
8958,-6,bad
8960,-1,bad
8962,4,bad
8964,0,bad
8966,-7,bad
8968,-20,bad
8970,-16,bad
8972,-9,bad
8974,-2,bad
8976,6,bad
8978,7,bad
8980,3,bad
8982,-1,bad
8984,-9,bad
8986,-11,bad
8988,-16,bad
8990,-13,bad
8992,-1,bad
8994,7,bad
8996,6,bad
8999,1,bad
9001,-3,bad
9003,-4,bad
9005,-11,bad
9007,-9,bad
9009,1,bad
9011,6,bad
9013,2,bad
9015,-17,bad
9017,-33,bad
9019,-14,bad
9021,6,bad
9023,19,bad
9025,23,bad
9027,11,bad
9029,2,bad
9031,-2,bad
9033,-9,bad
9035,-9,bad
9037,-9,bad
9039,-15,bad
9041,-16,bad
9043,-9,bad
9045,-4,bad
9047,-5,bad
9049,-3,bad
9051,-3,bad
9053,-3,bad
9055,-2,bad
9057,-2,bad
9059,-1,bad
9061,-2,bad
9063,-3,bad
9065,-3,bad
9067,-4,bad
9069,-4,bad
9071,-4,bad
9073,-5,bad
9075,-3,bad
9077,0,bad
9079,0,bad
9081,1,bad
9084,-2,bad
9086,-1,bad
9088,0,bad
9090,-2,bad
9092,1,bad
9094,3,bad
9096,1,bad
9098,0,bad
9100,1,bad
9102,0,bad
9104,0,bad
9106,-1,bad
9108,3,bad
9110,2,bad
9112,2,bad
9114,1,bad
9116,2,bad
9118,1,bad
9120,1,bad
9122,-1,bad
9124,0,bad
9127,2,bad
9129,1,bad
9131,2,bad
9133,3,bad
9135,0,bad
9137,1,bad
9139,0,bad
9141,-1,bad
9143,2,bad
9145,2,bad
9147,2,bad
9149,3,bad
9151,0,bad
9153,-1,bad
9155,2,bad
9157,0,bad
9159,2,bad
9161,4,bad
9163,3,bad
9165,1,bad
9167,0,bad
9169,-1,bad
9171,0,bad
9173,-2,bad
9175,1,bad
9177,2,bad
9179,2,bad
9181,2,bad
9183,2,bad
9185,0,bad
9187,1,bad
9189,0,bad
9191,1,bad
9193,2,bad
9195,2,bad
9197,-1,bad
9199,0,bad
9201,0,bad
9203,0,bad
9205,-2,bad
9207,-1,bad
9209,2,bad
9212,3,bad
9214,2,bad
9216,1,bad
9218,0,bad
9220,0,bad
9222,-2,bad
9224,-2,bad
9226,1,bad
9228,0,bad
9230,1,bad
9232,1,bad
9234,0,bad
9236,0,bad
9238,1,bad
9240,0,bad
9242,2,bad
9244,3,bad
9246,1,bad
9248,-1,bad
9250,-2,bad
9252,-1,bad
9255,0,bad
9257,-2,bad
9259,1,bad
9261,4,bad
9263,2,bad
9265,0,bad
9267,-1,bad
9269,0,bad
9271,-1,bad
9273,-3,bad
9275,-1,bad
9277,2,bad
9279,2,bad
9281,2,bad
9283,0,bad
9285,-1,bad
9287,-2,bad
9289,-2,bad
9291,1,bad
9293,2,bad
9295,3,bad
9297,1,bad
9299,0,bad
9301,0,bad
9303,0,bad
9305,0,bad
9307,-3,bad
9309,0,bad
9311,3,bad
9313,2,bad
9315,0,bad
9317,0,bad
9319,0,bad
9321,-1,bad
9323,-1,bad
9325,-1,bad
9327,2,bad
9329,2,bad
9331,2,bad
9333,0,bad
9335,0,bad
9337,0,bad
9340,-1,bad
9342,0,bad
9344,1,bad
9346,1,bad
9348,0,bad
9350,-1,bad
9352,-1,bad
9354,0,bad
9356,-2,bad
9358,0,bad
9360,2,bad
9362,2,bad
9364,1,bad
9366,2,bad
9368,1,bad
9370,1,bad
9372,-1,bad
9374,0,bad
9376,0,bad
9378,2,bad
9380,0,bad
9383,3,bad
9385,-2,bad
9387,-1,bad
9389,0,bad
9391,0,bad
9393,2,bad
9395,3,bad
9397,1,bad
9399,3,bad
9401,-2,bad
9403,1,bad
9405,-1,bad
9407,-1,bad
9409,2,bad
9411,1,bad
9413,2,bad
9415,2,bad
9417,-1,bad
9419,0,bad
9421,1,bad
9423,-1,bad
9425,0,bad
9427,1,bad
9429,2,bad
9431,0,bad
9433,0,bad
9435,0,bad
9437,0,bad
9439,-1,bad
9441,1,bad
9443,2,bad
9445,2,bad
9447,1,bad
9449,2,bad
9451,0,bad
9453,0,bad
9455,-2,bad
9457,-2,bad
9459,2,bad
9461,2,bad
9463,1,bad
9465,1,bad
9468,0,bad
9470,0,bad
9472,0,bad
9474,0,bad
9476,0,bad
9478,2,bad
9480,1,bad
9482,2,bad
9484,-1,bad
9486,-2,bad
9488,0,bad
9490,-1,bad
9492,2,bad
9494,3,bad
9496,1,bad
9498,1,bad
9500,0,bad
9502,-1,bad
9504,0,bad
9506,-3,bad
9508,1,bad
9511,1,bad
9513,1,bad
9515,1,bad
9517,-2,bad
9519,0,bad
9521,0,bad
9523,-1,bad
9525,1,bad
9527,2,bad
9529,2,bad
9531,1,bad
9533,1,bad
9535,0,bad
9537,0,bad
9539,0,bad
9541,1,bad
9543,1,bad
9545,2,bad
9547,1,bad
9549,1,bad
9551,1,bad
9553,-1,bad
9555,1,bad
9557,-3,bad
9559,0,bad
9561,2,bad
9563,1,bad
9565,2,bad
9567,0,bad
9569,1,bad
9571,1,bad
9573,-1,bad
9575,0,bad
9577,-1,bad
9579,-6,bad
9581,-6,bad
9583,-6,bad
9585,-1,bad
9587,5,bad
9589,8,bad
9591,7,bad
9593,-5,bad
9596,-5,bad
9598,-1,bad
9600,-5,bad
9602,-7,bad
9604,-4,bad
9606,2,bad
9608,10,bad
9610,14,bad
9612,12,bad
9614,8,bad
9616,4,bad
9618,-3,bad
9620,-2,bad
9622,-12,bad
9624,-30,bad
9626,-24,bad
9628,-4,bad
9630,14,bad
9632,25,bad
9634,23,bad
9636,10,bad
9639,-23,bad
9641,-37,bad
9643,-30,bad
9645,-9,bad
9647,16,bad
9649,22,bad
9651,-18,bad
9653,-46,bad
9655,-43,bad
9657,-13,bad
9659,29,bad
9661,52,bad
9663,32,bad
9665,3,bad
9667,-44,bad
9669,-44,bad
9671,-13,bad
9673,23,bad
9675,47,bad
9677,41,bad
9679,6,bad
9681,-10,bad
9683,-18,bad
9685,-13,bad
9687,-22,bad
9689,-61,bad
9691,-77,bad
9693,-51,bad
9695,10,bad
9697,49,bad
9699,59,bad
9701,50,bad
9703,25,bad
9705,-49,bad
9707,-61,bad
9709,-33,bad
9711,-2,bad
9713,-4,bad
9715,2,bad
9717,0,bad
9719,4,bad
9721,24,bad
9724,27,bad
9726,-3,bad
9728,-49,bad
9730,-39,bad
9732,-3,bad
9734,0,bad
9736,-13,bad
9738,18,bad
9740,29,bad
9742,8,bad
9744,-11,bad
9746,1,bad
9748,-21,bad
9750,-49,bad
9752,-45,bad
9754,-11,bad
9756,35,bad
9758,61,bad
9760,25,bad
9762,-67,bad
9764,-50,bad
9767,5,bad
9769,44,bad
9771,50,bad
9773,7,bad
9775,-116,bad
9777,-92,bad
9779,-16,bad
9781,39,bad
9783,67,bad
9785,66,bad
9787,20,bad
9789,-36,bad
9791,-60,bad
9793,-24,bad
9795,27,bad
9797,34,bad
9799,-62,bad
9801,-106,bad
9803,-27,bad
9805,44,bad
9807,71,bad
9809,69,bad
9811,44,bad
9813,5,bad
9815,-38,bad
9817,-84,bad
9819,-45,bad
9821,13,bad
9823,32,bad
9825,1,bad
9827,-39,bad
9829,-23,bad
9831,3,bad
9833,28,bad
9835,-26,bad
9837,-66,bad
9839,-72,bad
9841,-2,bad
9843,60,bad
9845,86,bad
9847,79,bad
9849,9,bad
9852,-59,bad
9854,-56,bad
9856,-11,bad
9858,30,bad
9860,7,bad
9862,-92,bad
9864,-105,bad
9866,-25,bad
9868,59,bad
9870,96,bad
9872,81,bad
9874,11,bad
9876,-39,bad
9878,-88,bad
9880,-60,bad
9882,12,bad
9884,48,bad
9886,-16,bad
9888,-17,bad
9890,-8,bad
9892,-1,bad
9895,15,bad
9897,-81,bad
9899,-116,bad
9901,-19,bad
9903,73,bad
9905,110,bad
9907,90,bad
9909,41,bad
9911,-4,bad
9913,-52,bad
9915,-108,bad
9917,-89,bad
9919,-63,bad
9921,23,bad
9923,94,bad
9925,92,bad
9927,2,bad
9929,-11,bad
9931,-10,bad
9933,-13,bad
9935,-3,bad
9937,-21,bad
9939,-190,bad
9941,-95,bad
9943,67,bad
9945,126,bad
9947,99,bad
9949,37,bad
9951,-81,bad
9953,-105,bad
9955,-38,bad
9957,35,bad
9959,1,bad
9961,23,bad
9963,26,bad
9965,24,bad
9967,25,bad
9969,0,bad
9971,-54,bad
9973,-74,bad
9975,-23,bad
9977,-13,bad
9980,9,bad
9982,10,bad
9984,34,bad
9986,22,bad
9988,9,bad
9990,1,bad
9992,-18,bad
9994,-42,bad
9996,-51,bad
9998,-50,bad
10000,3,bad
10002,-2,bad
10004,16,bad
10006,42,bad
10008,35,bad
10010,21,bad
10012,-7,bad
10014,-36,bad
10016,-34,bad
10018,-65,bad
10020,-3,bad
10023,40,bad
10025,41,bad
10027,0,bad
10029,-43,bad
10031,-50,bad
10033,-8,bad
10035,17,bad
10037,19,bad
10039,-30,bad
10041,7,bad
10043,23,bad
10045,-2,bad
10047,-13,bad
10049,-15,bad
10051,2,bad
10053,-27,bad
10055,-34,bad
10057,5,bad
10059,13,bad
10061,2,bad
10063,-21,bad
10065,-22,bad
10067,-13,bad
10069,-6,bad
10071,-9,bad
10073,-4,bad
10075,0,bad
10077,-3,bad
10079,-7,bad
10081,7,bad
10083,2,bad
10085,-5,bad
